	X:1
0.0690625	-0.000161524
0.069375	-0.000256467
0.0696875	0.000252392
0.07	0.000667231
0.0703125	0.000915974
0.070625	0.0013124
0.0709375	0.00165481
0.07125	0.00200112
0.0715625	0.00168612
0.071875	0.00174482
0.0721875	0.00207416
0.0725	0.0017095
0.0728125	0.00153536
0.073125	0.000977396
0.0734375	0.000533371
0.07375	0.000220712
0.0740625	7.00155e-005
0.074375	-0.000197292
0.0746875	-0.00065271
0.075	-0.000386124
0.0753125	-0.000518553
0.075625	-0.000591585
0.0759375	-0.00105159
0.07625	-0.00104534
0.0765625	-0.00118984
0.076875	-0.000788351
0.0771875	-0.000318143
0.0775	0.000185775
0.0778125	0.000388335
0.078125	0.000331663
0.0784375	0.000246888
0.07875	-7.10629e-005
0.0790625	0.000301586
0.079375	0.000539043
0.0796875	0.00068043
0.08	0.00111916
0.0803125	0.00159901
0.080625	0.00204033
0.0809375	0.00218192
0.08125	0.00269089
0.0815625	0.00314116
0.081875	0.00349046
0.0821875	0.00297735
0.0825	0.00250907
0.0828125	0.00218496
0.083125	0.00156458
0.0834375	0.00162689
0.08375	0.00142862
0.0840625	0.00112118
0.084375	0.00105254
0.0846875	0.00028074
0.085	-0.000434816
0.0853125	-0.00136105
0.085625	-0.00197093
0.0859375	-0.00214778
0.08625	-0.0021058
0.0865625	-0.0022403
0.086875	-0.00239425
0.0871875	-0.00299045
0.0875	-0.00254079
0.0878125	-0.00189438
0.088125	-0.00178862
0.0884375	-0.00145199
0.08875	-0.000706378
0.0890625	-0.000369584
0.089375	1.87367e-005
0.0896875	-0.000179747
0.09	0.000123149
0.0903125	0.000849672
0.090625	0.00103974
0.0909375	0.00162696
0.09125	0.00192606
0.0915625	0.00192988
0.091875	0.00180626
0.0921875	0.00193293
0.0925	0.00185876
0.0928125	0.00165894
0.093125	0.00118971
0.0934375	0.000782382
0.09375	0.000329219
0.0940625	-0.000205334
0.094375	-0.000458314
0.0946875	-0.000726028
0.095	-0.0005326
0.0953125	-0.000818875
0.095625	-0.000837311
0.0959375	-0.00093987
0.09625	-0.00108607
0.0965625	-0.00127914
0.096875	-0.000718921
0.0971875	-0.000412026
0.0975	-0.00024851
0.0978125	-2.94159e-005
0.098125	-6.2488e-006
0.0984375	0.000322499
0.09875	0.000234975
0.0990625	0.000180034
0.099375	0.000396311
0.0996875	0.000692218
0.1	0.000869084
0.100313	0.00130614
0.100625	0.00158125
0.100938	0.00226596
0.10125	0.00256524
0.101563	0.00292415
0.101875	0.00301829
0.102188	0.00306064
0.1025	0.00270644
0.102813	0.00215944
0.103125	0.00188646
0.103438	0.00165186
0.10375	0.00149049
0.104063	0.00128571
0.104375	0.000866607
0.104688	0.000592116
0.105	-0.000137789
0.105313	-0.00131955
0.105625	-0.00139388
0.105938	-0.00201389
0.10625	-0.00218303
0.106563	-0.00230282
0.106875	-0.00268188
0.107188	-0.0026954
0.1075	-0.00232155
0.107813	-0.00193784
0.108125	-0.00188834
0.108438	-0.0013192
0.10875	-0.000715625
0.109063	-0.000398765
0.109375	-7.28697e-005
0.109688	-0.000131031
0.11	0.000405985
0.110313	0.000734446
0.110625	0.00143687
0.110938	0.00189558
0.11125	0.00183905
0.111563	0.00209507
0.111875	0.00209206
0.112188	0.00198521
0.1125	0.00189998
0.112813	0.00183006
0.113125	0.00139035
0.113438	0.00068505
0.11375	0.000412546
0.114063	0.000114544
0.114375	-0.000160976
0.114688	-0.000467998
0.115	-0.000489112
0.115313	-0.000384836
0.115625	-0.000558369
0.115938	-0.000652458
0.11625	-0.000815579
0.116563	-0.00111101
0.116875	-0.000796997
0.117188	-0.000437681
0.1175	3.69253e-005
0.117813	-7.59524e-005
0.118125	0.000239398
0.118438	0.000601998
0.11875	0.000502494
0.119063	0.000178998
0.119375	0.000399091
0.119688	0.000823079
0.12	0.00104468
0.120313	0.0013082
0.120625	0.00192991
0.120938	0.00225094
0.12125	0.00301654
0.121563	0.00294561
0.121875	0.00331714
0.122188	0.00349665
0.1225	0.00258773
0.122813	0.00225359
0.123125	0.00199652
0.123438	0.00148613
0.12375	0.00154462
0.124063	0.00141281
0.124375	0.00105674
0.124688	0.00059073
0.125	-9.65914e-005
0.125312	-0.000987409
0.125625	-0.00136587
0.125938	-0.00187154
0.12625	-0.00204075
0.126562	-0.00218123
0.126875	-0.00255611
0.127188	-0.00253578
0.1275	-0.00246254
0.127813	-0.00198354
0.128125	-0.00189715
0.128438	-0.00152806
0.12875	-0.000753017
0.129063	-0.000459267
0.129375	-8.01132e-005
0.129688	0.000244804
0.13	0.0004965
0.130313	0.000793812
0.130625	0.0013359
0.130938	0.00170961
0.13125	0.00190046
0.131563	0.00199922
0.131875	0.00177026
0.132188	0.00215015
0.1325	0.00202126
0.132813	0.00166348
0.133125	0.00126184
0.133438	0.000880158
0.13375	0.000274798
0.134063	-0.000186267
0.134375	-0.000360926
0.134688	-0.000426399
0.135	-0.000486807
0.135313	-0.000494506
0.135625	-0.000642353
0.135938	-0.000615891
0.13625	-0.000907992
0.136563	-0.000924123
0.136875	-0.000782503
0.137187	-0.000399728
0.1375	0.000121953
0.137813	0.000117744
0.138125	0.000332326
0.138437	0.000330052
0.13875	0.000468942
0.139063	0.000356093
0.139375	0.000517647
0.139687	0.00106896
0.14	0.0012241
0.140313	0.00170458
0.140625	0.00210566
0.140937	0.00219985
0.14125	0.00292473
0.141563	0.00322733
0.141875	0.00339058
0.142187	0.0033282
0.1425	0.00278755
0.142813	0.00246186
0.143125	0.00215329
0.143438	0.00201236
0.14375	0.00165772
0.144063	0.00148309
0.144375	0.00108166
0.144688	0.000654942
0.145	0.000242644
0.145313	-0.00082539
0.145625	-0.00104447
0.145938	-0.0016926
0.14625	-0.00217104
0.146563	-0.00225174
0.146875	-0.00225426
0.147188	-0.00235865
0.1475	-0.00236944
0.147813	-0.00200864
0.148125	-0.00187798
0.148438	-0.00151919
0.14875	-0.000899176
0.149063	-0.000397578
0.149375	-0.000172308
0.149688	0.000287732
0.15	0.000178444
0.150313	0.000676258
0.150625	0.00133645
0.150938	0.00179988
0.15125	0.00196588
0.151563	0.00204256
0.151875	0.00205837
0.152188	0.00185709
0.1525	0.00202394
0.152812	0.00175341
0.153125	0.00137092
0.153438	0.000946218
0.15375	0.000430747
0.154062	0.000225728
0.154375	-0.000323928
0.154688	-0.000636543
0.155	-0.00059273
0.155312	-0.000522336
0.155625	-0.000462341
0.155938	-0.000773121
0.15625	-0.0009895
0.156562	-0.00101667
0.156875	-0.000858588
0.157188	-0.000601082
0.1575	-0.00015071
0.157812	-0.000112269
0.158125	0.000165001
0.158438	0.000436809
0.15875	0.00054749
0.159063	0.000351721
0.159375	0.000419965
0.159688	0.000591167
0.16	0.000733433
0.160313	0.00107956
0.160625	0.00188658
0.160938	0.00221105
0.16125	0.00268477
0.161563	0.00298881
0.161875	0.00305306
0.162188	0.00335738
0.1625	0.00290939
0.162813	0.00235135
0.163125	0.00204666
0.163438	0.00180806
0.16375	0.0016769
0.164063	0.00158215
0.164375	0.00101366
0.164688	0.00080174
0.165	0.000124853
0.165313	-0.000881125
0.165625	-0.00119713
0.165938	-0.00181846
0.16625	-0.00181121
0.166563	-0.00225678
0.166875	-0.00245659
0.167188	-0.00251082
0.1675	-0.00247264
0.167813	-0.00209549
0.168125	-0.00205247
0.168437	-0.00161011
0.16875	-0.000875533
0.169063	-0.000508944
0.169375	-1.98311e-005
0.169687	5.87661e-005
0.17	0.000403865
0.170313	0.000637131
0.170625	0.00101133
0.170937	0.00156344
0.17125	0.00208877
0.171563	0.00240458
0.171875	0.00229221
0.172187	0.00227132
0.1725	0.00223645
0.172813	0.00165591
0.173125	0.00160771
0.173437	0.00115143
0.17375	0.000531164
0.174063	0.000145995
0.174375	7.77365e-005
0.174688	-0.000108184
0.175	-0.000311764
0.175313	-0.000202575
0.175625	-0.000577107
0.175938	-0.000830851
0.17625	-0.000769207
0.176563	-0.000898332
0.176875	-0.00100043
0.177188	-0.00074659
0.1775	0.000154749
0.177813	0.00020496
0.178125	0.000339035
0.178438	7.39988e-005
0.17875	0.000397647
0.179063	0.000209076
0.179375	0.000297522
0.179688	0.000693387
0.18	0.00117798
0.180313	0.00159359
0.180625	0.00150134
0.180938	0.00215083
0.18125	0.00239453
0.181563	0.00294481
0.181875	0.0036329
0.182188	0.00333631
0.1825	0.00309509
0.182813	0.00257113
0.183125	0.00207066
0.183438	0.00198636
0.18375	0.00170772
0.184062	0.00132848
0.184375	0.0013085
0.184688	0.000647145
0.185	0.000156536
0.185312	-0.000779722
0.185625	-0.00136144
0.185938	-0.00168072
0.18625	-0.00210208
0.186562	-0.00210249
0.186875	-0.00228504
0.187188	-0.00263562
0.1875	-0.00262411
0.187812	-0.00207002
0.188125	-0.00212361
0.188438	-0.00156545
0.18875	-0.00140963
0.189062	-0.000596542
0.189375	-6.92725e-005
0.189688	-4.56661e-005
0.19	0.000106125
0.190313	0.0006045
0.190625	0.000971826
0.190938	0.00137832
0.19125	0.00172146
0.191563	0.00201013
0.191875	0.00171781
0.192188	0.00186054
0.1925	0.00189976
0.192813	0.00175284
0.193125	0.00111498
0.193438	0.000900707
0.19375	0.000402114
0.194063	8.66438e-005
0.194375	-0.000154098
0.194688	-0.00056717
0.195	-0.000634239
0.195313	-0.000564467
0.195625	-0.000581043
0.195938	-0.000831248
0.19625	-0.000914137
0.196563	-0.000979933
0.196875	-0.00113132
0.197188	-0.000855057
0.1975	-0.000312563
0.197813	-4.58268e-005
0.198125	9.76483e-005
0.198438	-2.44358e-005
0.19875	9.32939e-005
0.199063	5.98535e-005
0.199375	0.000276682
0.199688	0.000664768
0.2	0.000862554
0.200313	0.00120328
0.200625	0.00155239
0.200937	0.00204646
0.20125	0.00234553
0.201563	0.00277634
0.201875	0.00289699
0.202187	0.00319098
0.2025	0.00287057
0.202813	0.00237395
0.203125	0.00198609
0.203437	0.00168663
0.20375	0.00143374
0.204063	0.00125084
0.204375	0.000964217
0.204687	0.000692547
0.205	0.000207178
0.205313	-0.000788557
0.205625	-0.00113611
0.205938	-0.00172395
0.20625	-0.00210543
0.206563	-0.00208312
0.206875	-0.00229712
0.207188	-0.00251297
0.2075	-0.00237746
0.207813	-0.00237318
0.208125	-0.00201325
0.208438	-0.00156817
0.20875	-0.00129192
0.209063	-0.000451601
0.209375	-0.000203519
0.209688	-0.000289765
0.21	-1.00738e-005
0.210313	0.000388442
0.210625	0.00115519
0.210938	0.00138344
0.21125	0.00143076
0.211563	0.00213414
0.211875	0.00201672
0.212188	0.00205896
0.2125	0.00164973
0.212813	0.00176028
0.213125	0.0015604
0.213438	0.00103107
0.21375	0.000536326
0.214063	0.000418446
0.214375	4.2696e-005
0.214688	-0.000233998
0.215	-0.000703265
0.215313	-0.000628507
0.215625	-0.000601918
0.215938	-0.000994016
0.21625	-0.00104721
0.216562	-0.00105931
0.216875	-0.000947937
0.217188	-0.000781815
0.2175	-0.000581001
0.217812	-3.36945e-005
0.218125	-0.0001231
0.218438	9.62771e-005
0.21875	0.00012944
0.219062	2.90765e-005
0.219375	7.77943e-005
0.219688	0.000135615
0.22	0.000569835
0.220312	0.00109663
0.220625	0.00142605
0.220938	0.00203012
0.22125	0.00221593
0.221563	0.00288337
0.221875	0.00316494
0.222188	0.0032616
0.2225	0.00281001
0.222813	0.00222448
0.223125	0.00230923
0.223438	0.0016645
0.22375	0.00147617
0.224063	0.00139063
0.224375	0.000901286
0.224688	0.000900989
0.225	0.000137891
0.225313	-0.000565659
0.225625	-0.00102597
0.225938	-0.00165804
0.22625	-0.00212689
0.226563	-0.00210587
0.226875	-0.00239301
0.227188	-0.00271954
0.2275	-0.00253375
0.227813	-0.00215445
0.228125	-0.00189773
0.228438	-0.00205136
0.22875	-0.00143868
0.229063	-0.000696291
0.229375	-0.000289327
0.229688	-0.000135007
0.23	9.90035e-005
0.230313	0.000335161
0.230625	0.00102416
0.230938	0.00138456
0.23125	0.00175175
0.231563	0.00199654
0.231875	0.00185789
0.232187	0.00210023
0.2325	0.00205365
0.232813	0.00164403
0.233125	0.00147062
0.233437	0.00119719
0.23375	0.000616839
0.234063	-7.47818e-006
0.234375	-0.000209459
0.234687	-0.000619205
0.235	-0.000546455
0.235313	-0.000488627
0.235625	-0.000749475
0.235937	-0.000891143
0.23625	-0.000814644
0.236563	-0.00105721
0.236875	-0.00124119
0.237188	-0.000787029
0.2375	-0.000303142
0.237813	-0.000128993
0.238125	9.13155e-005
0.238438	5.1576e-005
0.23875	0.000332466
0.239063	0.000144995
0.239375	0.000184018
0.239688	0.000430103
0.24	0.000827448
0.240313	0.00109725
0.240625	0.00133812
0.240938	0.00195416
0.24125	0.00220341
0.241563	0.00255023
0.241875	0.00314849
0.242188	0.00332575
0.2425	0.00326245
0.242813	0.00260726
0.243125	0.00235601
0.243438	0.00172314
0.24375	0.00168174
0.244063	0.00163125
0.244375	0.00131361
0.244688	0.00122335
0.245	0.00037458
0.245313	-0.00032205
0.245625	-0.00114913
0.245938	-0.00143391
0.24625	-0.00213723
0.246563	-0.00212882
0.246875	-0.00235428
0.247188	-0.0023709
0.2475	-0.00234849
0.247813	-0.00248579
0.248125	-0.00194369
0.248438	-0.00185453
0.24875	-0.00129444
0.249062	-0.000578543
0.249375	-0.000173523
0.249688	0.000213597
0.25	9.79456e-005
0.250312	0.000478184
0.250625	0.000981767
0.250937	0.00129669
0.25125	0.00202275
0.251563	0.0023851
0.251875	0.00178719
0.252188	0.00201309
0.2525	0.0020534
0.252813	0.0018048
0.253125	0.00166386
0.253437	0.00152908
0.25375	0.000816632
0.254063	0.000393346
0.254375	0.000171076
0.254688	2.1673e-005
0.255	-0.000382605
0.255313	-0.000381491
0.255625	-0.000238445
0.255937	-0.0006184
0.25625	-0.000863347
0.256563	-0.00105407
0.256875	-0.000942345
0.257188	-0.000593219
0.2575	-0.000343566
0.257813	0.000262928
0.258125	0.000309296
0.258437	0.000346087
0.25875	0.000363135
0.259063	2.6665e-005
0.259375	0.000157596
0.259688	0.000524176
0.26	0.000859027
0.260313	0.00115582
0.260625	0.0015932
0.260937	0.00204681
0.26125	0.00232546
0.261563	0.00271253
0.261875	0.0032631
0.262188	0.00347318
0.2625	0.00300398
0.262813	0.00273764
0.263125	0.00226155
0.263437	0.00202539
0.26375	0.00166063
0.264062	0.00140245
0.264375	0.00123864
0.264688	0.000897232
0.265	0.000601622
0.265313	-0.000365578
0.265625	-0.000717066
0.265937	-0.00119614
0.26625	-0.00198019
0.266562	-0.00204216
0.266875	-0.00224872
0.267188	-0.00244891
0.2675	-0.0024691
0.267813	-0.00247192
0.268125	-0.00209072
0.268438	-0.00177119
0.26875	-0.00130141
0.269062	-0.000805685
0.269375	4.72232e-006
0.269688	0.00010196
0.27	9.77387e-005
0.270313	0.000381229
0.270625	0.000649006
0.270938	0.00120201
0.27125	0.00169598
0.271562	0.00169542
0.271875	0.00202643
0.272188	0.00202934
0.2725	0.00207172
0.272813	0.00192827
0.273125	0.00165393
0.273438	0.0014089
0.27375	0.000557884
0.274062	0.000402174
0.274375	0.000171018
0.274688	-2.08528e-005
0.275	-0.000169304
0.275313	-0.000236295
0.275625	-0.00050815
0.275938	-0.000603268
0.27625	-0.00108425
0.276562	-0.00113042
0.276875	-0.00113731
0.277188	-0.000907419
0.2775	-0.000506318
0.277813	-0.000153979
0.278125	0.000184224
0.278438	0.000283477
0.27875	7.65458e-005
0.279062	-5.1973e-005
0.279375	0.000245178
0.279688	0.000379673
0.28	0.000813976
0.280313	0.000960071
0.280625	0.00163873
0.280938	0.00188079
0.28125	0.00242377
0.281562	0.00274096
0.281875	0.00298908
0.282187	0.00332027
0.2825	0.00314907
0.282813	0.00258748
0.283125	0.00206138
0.283438	0.00194803
0.28375	0.00151833
0.284063	0.00137968
0.284375	0.0011276
0.284687	0.000991503
0.285	0.000805718
0.285313	-2.09673e-006
0.285625	-0.00111568
0.285938	-0.00160693
0.28625	-0.00188744
0.286563	-0.00218491
0.286875	-0.0022757
0.287187	-0.00250131
0.2875	-0.00273195
0.287813	-0.0024726
0.288125	-0.00200994
0.288438	-0.00188098
0.28875	-0.0015034
0.289063	-0.000913685
0.289375	-0.000363363
0.289687	5.87299e-005
0.29	-5.13553e-005
0.290313	0.000316815
0.290625	0.000835674
0.290938	0.0012243
0.29125	0.00148988
0.291563	0.00182479
0.291875	0.0019316
0.292187	0.00215499
0.2925	0.00200915
0.292813	0.00194529
0.293125	0.00169984
0.293438	0.00147364
0.29375	0.00112974
0.294063	0.000658352
0.294375	0.000110853
0.294687	-0.000221158
0.295	-0.000428234
0.295313	-0.00062432
0.295625	-0.000681515
0.295938	-0.000958024
0.29625	-0.00106154
0.296563	-0.00116992
0.296875	-0.00101481
0.297187	-0.00108239
0.2975	-0.000797195
0.297812	-0.000118115
0.298125	6.43809e-005
0.298438	0.000173356
0.29875	0.00020415
0.299063	0.000333418
0.299375	8.18587e-005
0.299688	0.000379443
0.3	0.00048185
0.300312	0.000984793
0.300625	0.00113647
0.300938	0.00166997
0.30125	0.0018169
0.301563	0.00241778
0.301875	0.00296433
0.302188	0.00286376
0.3025	0.00320129
0.302812	0.00248826
0.303125	0.00216927
0.303438	0.00173089
0.30375	0.0013636
0.304063	0.00143159
0.304375	0.00117641
0.304688	0.00094144
0.305	0.000395467
0.305312	-0.000462174
0.305625	-0.000920111
0.305938	-0.00148686
0.30625	-0.00189476
0.306563	-0.00225535
0.306875	-0.00226193
0.307188	-0.00270154
0.3075	-0.0026947
0.307812	-0.00237668
0.308125	-0.00234979
0.308438	-0.00161372
0.30875	-0.00162988
0.309063	-0.00122012
0.309375	-0.000340931
0.309688	-0.000158063
0.31	-0.000110892
0.310312	0.000348938
0.310625	0.000638061
0.310938	0.00113723
0.31125	0.00128713
0.311563	0.00188075
0.311875	0.00190024
0.312188	0.00164397
0.3125	0.00184982
0.312812	0.00192106
0.313125	0.00156862
0.313437	0.00146715
0.31375	0.000713882
0.314063	0.000594845
0.314375	3.91462e-005
0.314688	-0.000275953
0.315	-0.000477309
0.315313	-0.000353296
0.315625	-0.000381069
0.315937	-0.000369362
0.31625	-0.000786663
0.316563	-0.000850647
0.316875	-0.00128915
0.317188	-0.000780866
0.3175	-0.000555626
0.317813	-0.000129506
0.318125	9.23692e-005
0.318437	0.000369343
0.31875	0.000425946
0.319063	8.22385e-005
0.319375	0.000355321
0.319688	0.000499442
0.32	0.000714374
0.320313	0.000998328
0.320625	0.00134836
0.320937	0.00188671
0.32125	0.00256879
0.321563	0.00249535
0.321875	0.00332739
0.322188	0.00340104
0.3225	0.00347598
0.322813	0.00278159
0.323125	0.00229688
0.323437	0.00203418
0.32375	0.00196387
0.324063	0.00177296
0.324375	0.00131913
0.324688	0.00110158
0.325	0.000638904
0.325313	0.000110842
0.325625	-0.000726434
0.325937	-0.00137598
0.32625	-0.0016318
0.326563	-0.00234473
0.326875	-0.00207118
0.327188	-0.0022337
0.3275	-0.0025707
0.327813	-0.00257576
0.328125	-0.00225758
0.328437	-0.0021098
0.32875	-0.00168558
0.329062	-0.00104911
0.329375	-0.000268649
0.329688	-0.000268141
0.33	-0.000376064
0.330313	0.000192451
0.330625	0.000528376
0.330938	0.00101244
0.33125	0.00150257
0.331562	0.00167817
0.331875	0.00238799
0.332188	0.00203354
0.3325	0.00191769
0.332813	0.00194306
0.333125	0.00181077
0.333438	0.00135069
0.33375	0.0011606
0.334062	0.000468901
0.334375	0.000310712
0.334688	-8.08008e-005
0.335	-0.000451927
0.335313	-0.000471252
0.335625	-0.000641094
0.335938	-0.000668192
0.33625	-0.000954497
0.336562	-0.000895859
0.336875	-0.00111934
0.337188	-0.00105622
0.3375	-0.000810163
0.337813	-0.000335829
0.338125	-9.37667e-005
0.338438	1.60138e-005
0.33875	0.000197412
0.339062	-1.44196e-005
0.339375	0.000195568
0.339688	0.00031539
0.34	0.000198896
0.340313	0.000817511
0.340625	0.00109214
0.340938	0.0013697
0.34125	0.00191392
0.341562	0.00230132
0.341875	0.00284557
0.342188	0.00303389
0.3425	0.00324689
0.342813	0.0027403
0.343125	0.00263768
0.343438	0.0019975
0.34375	0.00157131
0.344062	0.00148862
0.344375	0.00127579
0.344687	0.000984475
0.345	0.000646564
0.345313	-4.93401e-005
0.345625	-0.000824788
0.345938	-0.00155115
0.34625	-0.00193502
0.346563	-0.00228511
0.346875	-0.00231708
0.347187	-0.00258205
0.3475	-0.0029148
0.347813	-0.00272862
0.348125	-0.0023199
0.348438	-0.00217253
0.34875	-0.0017673
0.349063	-0.00117805
0.349375	-0.00074535
0.349687	-0.000174355
0.35	3.91605e-005
0.350313	-5.19281e-005
0.350625	0.000370445
0.350938	0.00103459
0.35125	0.00128672
0.351563	0.00157392
0.351875	0.00167394
0.352187	0.00200128
0.3525	0.00197674
0.352813	0.00190422
0.353125	0.00156765
0.353438	0.00131181
0.35375	0.00111291
0.354063	0.000530779
0.354375	0.000265847
0.354687	2.49009e-005
0.355	-0.000505817
0.355313	-0.000611975
0.355625	-0.000573043
0.355938	-0.000557439
0.35625	-0.000426057
0.356563	-0.000753564
0.356875	-0.00122211
0.357187	-0.0010444
0.3575	-0.000598802
0.357813	-0.000299175
0.358125	0.000193668
0.358438	0.000147938
0.35875	0.000233088
0.359063	-5.01811e-005
0.359375	0.000121578
0.359687	0.000353908
0.36	0.00051456
0.360312	0.000874739
0.360625	0.00143017
0.360938	0.00153261
0.36125	0.00193343
0.361563	0.00224804
0.361875	0.00288197
0.362188	0.00320499
0.3625	0.00340772
0.362812	0.00296401
0.363125	0.00238423
0.363438	0.00180902
0.36375	0.00181539
0.364063	0.00154095
0.364375	0.00151088
0.364688	0.00104668
0.365	0.000749698
0.365312	0.000313895
0.365625	-0.000739162
0.365938	-0.00161172
0.36625	-0.00207341
0.366563	-0.00233055
0.366875	-0.00216515
0.367188	-0.00236694
0.3675	-0.00260292
0.367812	-0.00267065
0.368125	-0.00261251
0.368438	-0.00223759
0.36875	-0.00175849
0.369063	-0.0011196
0.369375	-0.000582193
0.369688	-0.000219346
0.37	-0.000123675
0.370312	6.14732e-006
0.370625	0.000614313
0.370938	0.00102128
0.37125	0.00146925
0.371563	0.00184587
0.371875	0.00197465
0.372188	0.00183026
0.3725	0.00179281
0.372812	0.00178758
0.373125	0.00166714
0.373438	0.00149669
0.37375	0.00113756
0.374063	0.000667245
0.374375	0.000176693
0.374688	-0.000132859
0.375	-0.000593997
0.375312	-0.000631368
0.375625	-0.000517133
0.375938	-0.000612369
0.37625	-0.000662134
0.376563	-0.000808498
