	S:1
34.7656	1.22979e-005
35.1563	2.91644e-006
35.5469	9.9961e-006
35.9375	9.60735e-006
36.3281	1.35232e-006
36.7188	8.48958e-006
37.1094	4.40503e-006
37.5	7.07427e-006
37.8906	9.10066e-006
38.2813	6.883e-006
38.6719	3.73174e-006
39.0625	7.59525e-006
39.4531	7.27904e-006
39.8438	6.85144e-006
40.2344	3.83198e-006
40.625	1.55369e-006
41.0156	1.39389e-006
41.4063	4.08264e-006
41.7969	5.10232e-006
42.1875	4.19875e-006
42.5781	1.11285e-006
42.9688	3.01118e-006
43.3594	4.34343e-006
43.75	4.10653e-006
44.1406	4.03843e-006
44.5313	4.47964e-006
44.9219	5.29027e-006
45.3125	5.05984e-006
45.7031	5.99752e-006
46.0938	6.97686e-006
46.4844	1.72746e-006
46.875	3.86308e-006
47.2656	1.435e-006
47.6563	1.20406e-006
48.0469	2.13316e-006
48.4375	5.7553e-006
48.8281	7.73101e-006
49.2188	1.01504e-005
49.6094	1.38618e-005
50	1.20189e-005
50.3906	7.4387e-006
50.7813	5.80334e-006
51.1719	4.48659e-006
51.5625	6.15134e-007
51.9531	3.00009e-006
52.3438	4.49834e-006
52.7344	8.39666e-006
53.125	3.45659e-006
53.5156	7.69601e-006
53.9063	9.03181e-006
54.2969	7.98174e-007
54.6875	4.40725e-006
55.0781	1.89944e-006
55.4688	6.51464e-006
55.8594	5.75912e-006
56.25	1.81499e-006
56.6406	2.13998e-006
57.0313	1.98027e-006
57.4219	5.31713e-006
57.8125	1.36684e-006
58.2031	7.88853e-006
58.5938	9.42058e-006
58.9844	5.56516e-006
59.375	2.78334e-006
59.7656	2.76899e-006
60.1563	4.89733e-006
60.5469	3.03849e-006
60.9375	2.94884e-006
61.3281	6.21654e-006
61.7188	7.36579e-006
62.1094	4.46218e-006
62.5	2.08019e-006
62.8906	5.66982e-006
63.2813	6.77892e-006
63.6719	4.32676e-006
64.0625	3.54523e-006
64.4531	1.75515e-006
64.8438	4.09699e-006
65.2344	3.78314e-006
65.625	4.39379e-006
66.0156	3.6415e-006
66.4063	5.78765e-006
66.7969	2.9276e-006
67.1875	2.99749e-006
67.5781	3.38592e-006
67.9688	5.7692e-006
68.3594	7.53814e-006
68.75	4.12906e-006
69.1406	3.1398e-006
69.5313	4.84365e-006
69.9219	1.47454e-006
70.3125	2.11176e-006
70.7031	6.59729e-007
71.0938	1.28032e-006
71.4844	2.49659e-006
71.875	3.13222e-006
72.2656	4.39402e-006
72.6563	1.30255e-006
73.0469	1.67039e-006
73.4375	1.52563e-006
73.8281	2.37591e-006
74.2188	4.74868e-006
74.6094	2.63852e-006
75	2.50897e-006
75.3906	3.69159e-006
75.7813	3.3802e-006
76.1719	4.61746e-006
76.5625	6.88934e-006
76.9531	3.88966e-006
77.3438	3.16262e-006
77.7344	5.29915e-006
78.125	5.55309e-006
78.5156	5.34982e-006
78.9063	2.12603e-006
79.2969	4.527e-007
79.6875	3.53924e-006
80.0781	4.01811e-006
80.4688	2.69962e-006
80.8594	5.31667e-006
81.25	6.56517e-006
81.6406	4.25283e-006
82.0313	1.79213e-006
82.4219	2.55641e-006
82.8125	3.84303e-006
83.2031	1.99904e-006
83.5938	1.77762e-006
83.9844	2.53161e-006
84.375	1.0078e-006
84.7656	1.81591e-006
85.1563	5.05654e-006
85.5469	4.64406e-006
85.9375	2.18219e-006
86.3281	4.52084e-006
86.7188	4.11582e-006
87.1094	3.2122e-006
87.5	2.13714e-006
87.8906	2.90469e-006
88.2813	1.55527e-006
88.6719	2.85641e-006
89.0625	3.82668e-006
89.4531	3.07551e-006
89.8438	4.03686e-006
90.2344	4.77039e-006
90.625	5.42347e-006
91.0156	2.67078e-006
91.4063	1.8421e-006
91.7969	7.05101e-006
92.1875	8.32832e-006
92.5781	3.38404e-006
92.9688	9.54023e-006
93.3594	6.03659e-006
93.75	1.46632e-006
94.1406	6.31796e-006
94.5313	8.61905e-006
94.9219	5.08747e-006
95.3125	2.16281e-006
95.7031	3.92408e-006
96.0938	6.04745e-006
96.4844	4.43522e-006
96.875	5.73664e-006
97.2656	4.1569e-006
97.6563	3.44922e-006
98.0469	7.52682e-006
98.4375	4.48775e-006
98.8281	5.4478e-006
99.2188	3.42145e-006
99.6094	0.000163465
100	0.000286346
100.391	0.000123833
100.781	3.7321e-006
101.172	1.32892e-006
101.563	5.94634e-008
101.953	9.83179e-007
102.344	1.53719e-006
102.734	3.24053e-006
103.125	4.37314e-007
103.516	3.07896e-006
103.906	5.44202e-006
104.297	2.41605e-006
104.688	5.66597e-006
105.078	1.41194e-007
105.469	3.83096e-006
105.859	3.78046e-006
106.25	3.22832e-006
106.641	2.58669e-006
107.031	5.10848e-006
107.422	1.40485e-006
107.813	2.86717e-006
108.203	7.98802e-006
108.594	1.02546e-005
108.984	6.48373e-006
109.375	2.07213e-006
109.766	5.64959e-007
110.156	1.15571e-006
110.547	3.57394e-006
110.938	3.28888e-006
111.328	3.96866e-006
111.719	3.82927e-006
112.109	4.35545e-006
112.5	3.30644e-006
112.891	4.96843e-006
113.281	5.20494e-006
113.672	6.40894e-006
114.063	4.71379e-006
114.453	2.48932e-006
114.844	3.76534e-006
115.234	2.81351e-006
115.625	5.86551e-006
116.016	6.28297e-006
116.406	2.71999e-006
116.797	9.81183e-007
117.188	1.00916e-006
117.578	1.67409e-006
117.969	2.28425e-006
118.359	2.48127e-006
118.75	4.26554e-006
119.141	3.71718e-006
119.531	5.24829e-006
119.922	5.91919e-006
120.313	5.07268e-006
120.703	4.87129e-006
121.094	6.16198e-006
121.484	5.56301e-006
121.875	4.02881e-006
122.266	4.77335e-006
122.656	4.27548e-006
123.047	2.13954e-006
123.438	2.58073e-006
123.828	5.01261e-006
124.219	7.81917e-006
124.609	8.71382e-006
125	5.55525e-006
125.391	1.79969e-006
125.781	1.67798e-006
126.172	5.0508e-006
126.563	3.16275e-006
126.953	2.31169e-006
127.344	1.50694e-006
127.734	2.56234e-006
128.125	1.9097e-006
128.516	4.423e-006
128.906	6.19362e-007
129.297	7.28073e-006
129.688	7.70403e-006
130.078	1.30726e-006
130.469	2.29345e-006
130.859	6.2386e-006
131.25	8.21542e-006
131.641	5.5792e-006
132.031	3.67558e-006
132.422	4.53074e-006
132.813	1.6979e-006
133.203	1.86141e-006
133.594	6.81675e-006
133.984	4.81389e-006
134.375	4.67989e-006
134.766	2.44782e-006
135.156	2.56174e-006
135.547	1.62295e-006
135.938	4.72419e-006
136.328	3.94426e-006
136.719	2.85799e-006
137.109	3.10025e-006
137.5	2.26718e-006
137.891	1.8783e-006
138.281	2.09438e-006
138.672	2.66486e-006
139.063	1.15495e-006
139.453	5.92047e-006
139.844	6.88585e-006
140.234	5.98792e-006
140.625	5.63538e-006
141.016	5.51115e-006
141.406	6.27523e-006
141.797	2.09357e-006
142.188	6.16866e-006
142.578	3.80059e-006
142.969	4.16193e-006
143.359	2.78662e-006
143.75	5.81105e-006
144.141	6.07333e-006
144.531	2.03882e-006
144.922	1.83272e-006
145.313	1.14113e-006
145.703	1.58075e-006
146.094	3.00337e-006
146.484	5.89455e-006
146.875	4.44416e-006
147.266	2.28709e-006
147.656	3.56543e-006
148.047	3.135e-006
148.438	6.67201e-007
148.828	2.537e-006
149.219	6.59352e-007
149.609	5.25313e-006
150	1.2285e-005
150.391	7.72245e-006
150.781	1.41109e-006
151.172	1.56822e-006
151.563	6.06137e-006
151.953	8.5388e-006
152.344	7.4295e-006
152.734	3.03773e-006
153.125	4.82823e-007
153.516	4.30206e-006
153.906	3.8056e-006
154.297	2.45365e-006
154.688	1.28637e-006
155.078	8.59565e-007
155.469	4.07941e-006
155.859	7.00146e-006
156.25	5.03102e-006
156.641	4.24032e-006
157.031	1.68739e-006
157.422	3.54394e-006
157.813	6.30158e-006
158.203	4.43225e-006
158.594	1.74018e-006
158.984	4.84664e-006
159.375	4.46431e-006
159.766	2.61146e-006
160.156	4.6612e-006
160.547	6.44661e-006
160.938	3.11638e-006
161.328	2.43878e-006
161.719	1.07379e-006
162.109	4.22949e-006
162.5	4.9496e-006
162.891	4.0073e-006
163.281	2.08596e-006
163.672	3.25329e-006
164.063	1.90519e-006
164.453	3.78814e-006
164.844	3.53514e-006
165.234	4.79445e-006
165.625	3.91022e-006
166.016	4.72339e-006
166.406	4.3538e-006
166.797	6.78272e-006
167.188	9.73651e-006
167.578	1.46127e-006
167.969	3.3258e-006
168.359	3.2887e-006
168.75	1.89986e-006
169.141	3.93992e-006
169.531	5.16197e-006
169.922	6.24448e-006
170.313	4.2204e-006
170.703	1.94761e-006
171.094	3.01227e-006
171.484	1.62006e-006
171.875	4.10986e-006
172.266	1.60538e-006
172.656	8.85932e-006
173.047	6.84624e-006
173.438	6.43714e-006
173.828	2.02069e-006
174.219	9.50315e-007
174.609	9.38396e-007
175	1.01903e-006
175.391	4.30467e-006
175.781	6.26494e-006
176.172	6.12345e-006
176.563	4.76118e-006
176.953	2.9385e-006
177.344	3.60724e-006
177.734	4.64723e-006
178.125	1.57075e-006
178.516	5.19433e-006
178.906	2.34019e-006
179.297	1.23019e-006
179.688	2.02556e-006
180.078	2.97658e-006
180.469	3.21358e-006
180.859	5.33398e-006
181.25	4.80407e-006
181.641	2.68687e-006
182.031	2.0582e-006
182.422	2.72591e-006
182.813	1.86106e-006
183.203	3.29719e-006
183.594	2.4006e-006
183.984	1.09383e-006
184.375	1.20164e-006
184.766	3.94632e-006
185.156	6.23344e-006
185.547	6.66836e-006
185.938	1.98953e-006
186.328	3.153e-006
186.719	1.62726e-006
187.109	2.04022e-006
187.5	4.15666e-006
187.891	5.23707e-006
188.281	4.41267e-006
188.672	1.27172e-006
189.063	3.87755e-006
189.453	3.25163e-006
189.844	4.15271e-007
190.234	3.00137e-006
190.625	3.63083e-006
191.016	2.49661e-006
191.406	5.15059e-006
191.797	3.55416e-006
192.188	1.14566e-006
192.578	1.43765e-006
192.969	1.80865e-006
193.359	1.57568e-006
193.75	2.31988e-006
194.141	3.61985e-006
194.531	3.65688e-006
194.922	5.94429e-007
195.313	2.26161e-006
195.703	1.22746e-006
196.094	3.98221e-006
196.484	4.87977e-006
196.875	6.16589e-006
197.266	6.5568e-006
197.656	2.44151e-006
198.047	4.80336e-006
198.438	2.52077e-006
198.828	1.73669e-006
199.219	5.81945e-006
199.609	9.16042e-005
200	0.000147092
200.391	5.99079e-005
200.781	2.68335e-006
201.172	5.88732e-006
201.563	2.9969e-006
201.953	7.94248e-007
202.344	4.534e-007
202.734	2.30611e-007
203.125	7.52714e-007
203.516	1.29483e-006
203.906	1.276e-006
204.297	2.9432e-006
204.688	4.80747e-006
205.078	3.28019e-006
205.469	3.19066e-006
205.859	2.69116e-006
206.25	1.54634e-006
206.641	2.90415e-006
207.031	5.78272e-006
207.422	5.88926e-006
207.813	1.43107e-006
208.203	1.7103e-006
208.594	7.03142e-007
208.984	3.14243e-006
209.375	2.25389e-006
209.766	4.62797e-006
210.156	4.40921e-006
210.547	3.15714e-006
210.938	6.93898e-006
211.328	3.8428e-006
211.719	2.14245e-006
212.109	3.58265e-006
212.5	4.84969e-006
212.891	3.2316e-006
213.281	1.45342e-006
213.672	3.1956e-006
214.063	4.0665e-006
214.453	2.95867e-006
214.844	1.23069e-006
215.234	8.31109e-006
215.625	2.02929e-005
216.016	1.43693e-005
216.406	3.06598e-006
216.797	7.26894e-006
217.188	7.17506e-006
217.578	6.53767e-006
217.969	5.45757e-006
218.359	3.59083e-006
218.75	2.5696e-006
219.141	2.95119e-006
219.531	1.00541e-006
219.922	6.13078e-006
220.313	4.24539e-006
220.703	2.89952e-006
221.094	4.36096e-006
221.484	4.6022e-006
221.875	4.47504e-006
222.266	3.2864e-006
222.656	1.6486e-006
223.047	3.89721e-006
223.438	5.63474e-006
223.828	4.75556e-006
224.219	8.15012e-006
224.609	6.47778e-006
225	4.88738e-006
225.391	4.53204e-006
225.781	4.24542e-006
226.172	1.88519e-006
226.563	7.18559e-007
226.953	9.0316e-007
227.344	3.02783e-006
227.734	4.81057e-006
228.125	4.06147e-006
228.516	6.23737e-006
228.906	4.4866e-006
229.297	1.2193e-006
229.688	4.38272e-007
230.078	2.43868e-006
230.469	3.95705e-006
230.859	2.13863e-006
231.25	1.22909e-006
231.641	2.34175e-006
232.031	2.51681e-006
232.422	4.2482e-006
232.813	3.78384e-006
233.203	3.95895e-006
233.594	3.62681e-006
233.984	1.25678e-006
234.375	1.9997e-006
234.766	2.60181e-006
235.156	2.38321e-006
235.547	6.4399e-007
235.938	3.20669e-006
236.328	1.20574e-006
236.719	4.2868e-006
237.109	4.2623e-006
237.5	6.96041e-006
237.891	5.63476e-006
238.281	1.41423e-006
238.672	1.04801e-006
239.063	4.1013e-006
239.453	3.16875e-006
239.844	2.11484e-006
240.234	1.04347e-006
240.625	4.84092e-006
241.016	5.05627e-006
241.406	2.42663e-006
241.797	3.04791e-006
242.188	3.16265e-006
242.578	2.47635e-006
242.969	3.3147e-006
243.359	2.0206e-006
243.75	1.52145e-006
244.141	2.18575e-006
244.531	3.28302e-006
244.922	1.03969e-006
245.313	3.36756e-006
245.703	4.06839e-006
246.094	4.74497e-006
246.484	5.69227e-006
246.875	2.24422e-006
247.266	2.22352e-006
247.656	2.59311e-006
248.047	1.6033e-006
248.438	1.44581e-006
248.828	1.47089e-006
249.219	5.28367e-006
249.609	4.13583e-006
250	8.75266e-006
250.391	6.77767e-006
250.781	3.13232e-006
251.172	1.67759e-007
251.563	2.14369e-006
251.953	1.9001e-006
252.344	2.20162e-006
252.734	3.63297e-006
253.125	5.50251e-006
253.516	6.51906e-006
253.906	4.47647e-006
254.297	2.53199e-006
254.688	1.70789e-006
255.078	6.18367e-007
255.469	4.01658e-006
255.859	4.80418e-006
256.25	2.56212e-006
256.641	2.0556e-006
257.031	2.66501e-006
257.422	2.90313e-006
257.813	3.00394e-006
258.203	5.80043e-007
258.594	4.47722e-006
258.984	1.04603e-005
259.375	5.80029e-006
259.766	1.90114e-006
260.156	5.14732e-006
260.547	1.57854e-006
260.938	4.1179e-006
261.328	8.33509e-007
261.719	4.42302e-006
262.109	6.31443e-006
262.5	4.35972e-006
262.891	1.06318e-006
263.281	6.19955e-007
263.672	1.93038e-006
264.063	3.70117e-006
264.453	2.63593e-006
264.844	3.8761e-006
265.234	2.40212e-006
265.625	4.35922e-006
266.016	6.95067e-006
266.406	7.97985e-006
266.797	5.57217e-006
267.188	2.10939e-006
267.578	4.98369e-006
267.969	4.8615e-006
268.359	1.91991e-006
268.75	1.95476e-006
269.141	3.68931e-006
269.531	1.33256e-006
269.922	2.4761e-006
270.313	4.24176e-006
270.703	7.48124e-006
271.094	7.3968e-006
271.484	3.78931e-006
271.875	1.69979e-006
272.266	8.74886e-007
272.656	3.63651e-006
273.047	3.90433e-006
273.438	2.7128e-006
273.828	2.19586e-006
274.219	1.88423e-006
274.609	1.70589e-006
275	1.59098e-006
275.391	2.77437e-006
275.781	2.28278e-006
276.172	3.17648e-006
276.563	3.79504e-006
276.953	5.05276e-006
277.344	5.67675e-006
277.734	5.39215e-006
278.125	1.76207e-006
278.516	2.18053e-006
278.906	3.14377e-006
279.297	4.00723e-006
279.688	3.81904e-006
280.078	4.29281e-006
280.469	3.39978e-006
280.859	4.28509e-006
281.25	7.24649e-006
281.641	8.23849e-006
282.031	5.84936e-006
282.422	8.83319e-006
282.813	9.47257e-006
283.203	6.20994e-006
283.594	3.2351e-006
283.984	3.8745e-006
284.375	3.14966e-006
284.766	1.9199e-006
285.156	2.27825e-006
285.547	1.43052e-006
285.938	1.59278e-006
286.328	2.69144e-006
286.719	2.35336e-006
287.109	1.77505e-006
287.5	1.60781e-006
287.891	2.13625e-006
288.281	2.78303e-006
288.672	2.93605e-006
289.063	3.18513e-006
289.453	3.5169e-006
289.844	1.87778e-006
290.234	1.92646e-006
290.625	2.86995e-007
291.016	9.27168e-007
291.406	5.61851e-007
291.797	2.41027e-006
292.188	2.83485e-006
292.578	4.34205e-006
292.969	5.24817e-006
293.359	2.22604e-006
293.75	3.2752e-006
294.141	1.98215e-006
294.531	1.0578e-006
294.922	2.40547e-006
295.313	2.66067e-006
295.703	8.79839e-007
296.094	4.66645e-006
296.484	4.71469e-006
296.875	1.68047e-006
297.266	3.02573e-006
297.656	4.95349e-006
298.047	2.53535e-006
298.438	1.33021e-006
298.828	3.83699e-006
299.219	5.0152e-006
299.609	2.47144e-005
300	3.34985e-005
300.391	1.19074e-005
300.781	2.89496e-006
301.172	2.36858e-006
301.563	5.41435e-006
301.953	3.54933e-006
302.344	4.91433e-006
302.734	3.38963e-006
303.125	3.2629e-006
303.516	1.40688e-006
303.906	2.18484e-006
304.297	6.66424e-007
304.688	3.07785e-006
305.078	6.35571e-006
305.469	4.84137e-006
305.859	1.84153e-006
306.25	1.4816e-006
306.641	3.24628e-007
307.031	1.09391e-006
307.422	5.01108e-007
307.813	2.74997e-006
308.203	4.76432e-006
308.594	4.52846e-006
308.984	5.61478e-006
309.375	3.57943e-006
309.766	1.82931e-006
310.156	3.86943e-006
310.547	3.68949e-006
310.938	2.52174e-006
311.328	3.03009e-006
311.719	1.97493e-006
312.109	2.75436e-006
312.5	3.28671e-006
312.891	3.76966e-006
313.281	5.24389e-006
313.672	7.64738e-006
314.063	8.63372e-006
314.453	5.37615e-006
314.844	3.05941e-006
315.234	3.83835e-006
315.625	2.21247e-006
316.016	6.96073e-007
316.406	6.74312e-007
316.797	2.64069e-006
317.188	3.50436e-006
317.578	2.19631e-006
317.969	2.96891e-006
318.359	1.34082e-006
318.75	4.03816e-006
319.141	4.01138e-006
319.531	5.32276e-007
319.922	1.81775e-006
320.313	1.41803e-006
320.703	1.48163e-006
321.094	3.21766e-006
321.484	4.26256e-006
321.875	5.3011e-006
322.266	4.75644e-006
322.656	5.08724e-006
323.047	3.70476e-006
323.438	1.74453e-006
323.828	4.55998e-007
324.219	1.31457e-006
324.609	2.11225e-006
325	1.741e-006
325.391	4.49785e-006
325.781	2.86483e-006
326.172	4.48769e-007
326.563	3.93851e-006
326.953	3.72987e-006
327.344	1.85256e-006
327.734	6.66595e-007
328.125	3.77794e-006
328.516	6.97409e-007
328.906	9.66749e-007
329.297	1.8883e-006
329.688	3.08636e-006
330.078	3.90325e-006
330.469	2.79595e-006
330.859	1.83555e-006
331.25	4.68812e-006
331.641	3.69346e-006
332.031	2.88652e-006
332.422	2.03425e-006
332.813	2.71637e-006
333.203	4.56736e-006
333.594	3.73954e-006
333.984	2.16136e-006
334.375	5.59553e-006
334.766	6.95326e-006
335.156	2.01097e-006
335.547	4.02726e-006
335.938	5.29277e-006
336.328	5.04465e-006
336.719	1.38746e-006
337.109	1.09258e-006
337.5	1.23014e-006
337.891	1.62385e-006
338.281	1.52441e-006
338.672	1.80555e-006
339.063	1.3077e-006
339.453	2.6793e-006
339.844	5.76117e-006
340.234	8.12829e-006
340.625	5.89082e-006
341.016	1.1151e-006
341.406	2.30797e-006
341.797	2.6504e-006
342.188	3.33953e-006
342.578	5.04342e-006
342.969	3.88011e-006
343.359	2.1201e-006
343.75	3.91894e-006
344.141	2.94274e-007
344.531	1.70931e-006
344.922	2.17076e-006
345.313	3.14565e-006
345.703	2.67209e-006
346.094	2.28441e-006
346.484	1.71185e-006
346.875	2.26109e-006
347.266	3.53083e-006
347.656	1.43846e-006
348.047	9.73734e-007
348.438	4.61918e-007
348.828	2.05316e-006
349.219	2.78566e-006
349.609	3.59848e-006
350	4.36719e-006
350.391	2.18986e-006
350.781	3.51561e-006
351.172	3.59806e-006
351.563	2.62807e-006
351.953	2.50523e-006
352.344	3.4662e-006
352.734	2.20656e-006
353.125	3.83938e-006
353.516	4.41163e-006
353.906	2.78275e-006
354.297	2.45834e-006
354.688	2.13254e-006
355.078	3.35787e-006
355.469	5.49312e-006
355.859	5.29214e-006
356.25	2.37192e-006
356.641	2.91029e-006
357.031	2.29399e-006
357.422	1.84536e-006
357.813	6.90746e-007
358.203	4.23907e-006
358.594	8.99105e-006
358.984	2.87216e-006
359.375	2.6085e-006
359.766	2.25279e-006
360.156	9.72748e-007
360.547	4.58931e-006
360.938	2.83283e-006
361.328	2.54763e-006
361.719	1.09685e-006
362.109	2.68899e-006
362.5	2.33289e-006
362.891	2.0567e-006
363.281	4.74903e-006
363.672	4.50185e-006
364.063	6.8753e-006
364.453	3.33712e-006
364.844	4.11377e-006
365.234	5.9178e-006
365.625	5.43805e-006
366.016	3.23414e-006
366.406	4.66279e-007
366.797	6.29033e-007
367.188	2.57805e-006
367.578	3.03867e-006
367.969	3.98867e-007
368.359	3.42108e-006
368.75	4.62454e-006
369.141	5.04198e-006
369.531	3.71997e-006
369.922	4.22523e-006
370.313	3.64732e-006
370.703	3.85456e-006
371.094	2.40098e-006
371.484	1.53432e-006
371.875	2.74546e-006
372.266	4.17289e-006
372.656	3.15604e-006
373.047	3.93999e-006
373.438	8.50966e-007
373.828	1.50803e-006
374.219	3.11871e-006
374.609	6.65467e-006
375	6.94953e-006
375.391	4.42299e-006
375.781	3.21049e-006
376.172	3.24658e-006
376.563	2.172e-006
376.953	2.64641e-006
377.344	1.27439e-006
377.734	2.02993e-006
378.125	2.99467e-006
378.516	8.35344e-007
378.906	3.67391e-006
379.297	1.0155e-006
379.688	1.96024e-006
380.078	3.67373e-006
380.469	3.03246e-006
380.859	2.1623e-006
381.25	2.29225e-006
381.641	2.93898e-006
382.031	2.11991e-006
382.422	2.03937e-006
382.813	1.90207e-006
383.203	1.84268e-006
383.594	3.99125e-006
383.984	3.74616e-006
384.375	5.0581e-006
384.766	4.485e-006
385.156	2.56366e-006
385.547	1.97167e-006
385.938	1.63346e-006
386.328	2.37355e-006
386.719	2.36094e-006
387.109	3.2243e-006
387.5	2.12577e-006
387.891	1.74673e-006
388.281	4.06468e-006
388.672	3.10612e-006
389.063	4.39686e-006
389.453	4.47288e-006
389.844	3.52944e-006
390.234	6.26951e-006
390.625	4.74368e-006
391.016	4.86744e-006
391.406	4.77123e-006
391.797	1.86406e-006
392.188	3.49518e-006
392.578	4.39733e-006
392.969	3.07551e-006
393.359	3.20145e-006
393.75	1.57559e-006
394.141	3.76991e-006
394.531	4.62912e-006
394.922	3.28391e-006
395.313	2.64262e-006
395.703	9.65752e-007
396.094	2.34058e-006
396.484	2.0638e-006
396.875	2.53709e-006
397.266	2.63008e-006
397.656	2.84357e-006
398.047	5.77585e-007
398.438	4.05826e-006
398.828	5.28804e-006
399.219	1.00251e-006
399.609	6.78012e-006
400	6.50483e-006
400.391	1.72599e-006
400.781	3.07206e-006
401.172	2.82533e-006
401.563	1.43602e-006
401.953	1.08807e-006
402.344	7.36505e-007
402.734	2.94616e-006
403.125	5.40293e-006
403.516	4.34445e-006
403.906	2.85825e-006
404.297	4.11861e-006
404.688	2.13486e-006
405.078	6.74854e-006
405.469	6.98968e-006
405.859	4.71935e-006
406.25	4.03282e-006
406.641	2.5073e-006
407.031	2.43897e-006
407.422	6.80086e-006
407.813	5.09474e-006
408.203	3.981e-006
408.594	7.35474e-006
408.984	5.86232e-006
409.375	7.7897e-007
409.766	3.26586e-006
410.156	4.84286e-006
410.547	5.59585e-006
410.938	1.90349e-006
411.328	2.16233e-006
411.719	4.3185e-006
412.109	2.46151e-006
412.5	2.01008e-006
412.891	6.2072e-007
413.281	2.57878e-006
413.672	2.46314e-006
414.063	1.4481e-006
414.453	1.86595e-006
414.844	1.72456e-006
415.234	7.33326e-007
415.625	1.35376e-006
416.016	2.17536e-006
416.406	1.66933e-006
416.797	1.30219e-006
417.188	1.95884e-006
417.578	4.73524e-006
417.969	6.11532e-006
418.359	4.17019e-006
418.75	3.04507e-006
419.141	3.16552e-006
419.531	3.54802e-006
419.922	3.02598e-006
420.313	2.73986e-006
420.703	2.72731e-006
421.094	4.55767e-006
421.484	3.12067e-006
421.875	3.29952e-006
422.266	5.24455e-007
422.656	2.3829e-006
423.047	1.84721e-006
423.438	2.13027e-006
423.828	9.55443e-007
424.219	2.87195e-006
424.609	3.38356e-006
425	4.80868e-006
425.391	5.45952e-006
425.781	6.12905e-006
426.172	6.04449e-006
426.563	4.02586e-006
426.953	3.03615e-006
427.344	1.50521e-006
427.734	2.4121e-006
428.125	2.44409e-006
428.516	2.39959e-006
428.906	2.2302e-006
429.297	2.09183e-006
429.688	3.7301e-006
430.078	4.05089e-006
430.469	6.13965e-006
430.859	6.6175e-006
431.25	2.91207e-006
431.641	1.06653e-006
432.031	9.09742e-007
432.422	1.87945e-006
432.813	2.91812e-006
433.203	3.13254e-006
433.594	2.0509e-006
433.984	4.56376e-006
434.375	3.73573e-006
434.766	4.42843e-006
435.156	5.49839e-006
435.547	2.01965e-006
435.938	2.2822e-006
436.328	2.78082e-006
436.719	9.28055e-007
437.109	1.31064e-006
437.5	1.77631e-006
437.891	1.6888e-006
438.281	2.16616e-006
438.672	2.12636e-006
439.063	8.10639e-007
439.453	1.49109e-006
439.844	2.87015e-006
440.234	1.5076e-006
440.625	4.63013e-006
441.016	5.37321e-006
441.406	6.92242e-006
441.797	6.0759e-006
442.188	3.25816e-006
442.578	3.47649e-007
442.969	3.1984e-006
443.359	3.72415e-006
443.75	1.03487e-006
444.141	3.1191e-006
444.531	3.58193e-006
444.922	3.17355e-006
445.313	1.20191e-006
445.703	2.77863e-006
446.094	1.87451e-006
446.484	1.43448e-006
446.875	1.70616e-006
447.266	2.24959e-006
447.656	1.33635e-006
448.047	2.6778e-006
448.438	6.11917e-006
448.828	5.80574e-006
449.219	2.64669e-006
