	X:1
0.0325	0.000567333
0.0328125	0.000658803
0.033125	0.000788337
0.0334375	0.000482228
0.03375	0.000571291
0.0340625	0.000801164
0.034375	0.000885857
0.0346875	0.000929768
0.035	0.000988637
0.0353125	0.00125239
0.035625	0.00120003
0.0359375	0.00139151
0.03625	0.00143121
0.0365625	0.00133033
0.036875	0.00102065
0.0371875	0.00103571
0.0375	0.00118852
0.0378125	0.000992536
0.038125	0.0010132
0.0384375	0.000800612
0.03875	0.00103743
0.0390625	0.00101118
0.039375	0.000713547
0.0396875	0.000959678
0.04	0.00072649
0.0403125	0.000909702
0.040625	0.000706825
0.0409375	0.000639555
0.04125	0.000924468
0.0415625	0.000894916
0.041875	0.000840182
0.0421875	0.000780345
0.0425	0.000641732
0.0428125	0.000893637
0.043125	0.000662513
0.0434375	0.000561334
0.04375	0.000854363
0.0440625	0.000891387
0.044375	0.000965952
0.0446875	0.000891275
0.045	0.00111293
0.0453125	0.00134061
0.045625	0.00104084
0.0459375	0.00125968
0.04625	0.00124043
0.0465625	0.00138139
0.046875	0.00131617
0.0471875	0.00110693
0.0475	0.00124116
0.0478125	0.00116662
0.048125	0.00112458
0.0484375	0.00132781
0.04875	0.00091942
0.0490625	0.000971513
0.049375	0.000887134
0.0496875	0.000959262
0.05	0.00108778
0.0503125	0.000658253
0.050625	0.000700001
0.0509375	0.000980013
0.05125	0.000656468
0.0515625	0.000806136
0.051875	0.000806159
0.0521875	0.00106752
0.0525	0.000624673
0.0528125	0.000807941
0.053125	0.000525717
0.0534375	0.000618191
0.05375	0.000658519
0.0540625	0.000808334
0.054375	0.00104472
0.0546875	0.0012211
0.055	0.00108097
0.0553125	0.000978163
0.055625	0.00165607
0.0559375	0.00141687
0.05625	0.0013919
0.0565625	0.00147068
0.056875	0.00143368
0.0571875	0.00105462
0.0575	0.00123861
0.0578125	0.00126398
0.058125	0.00105072
0.0584375	0.00106764
0.05875	0.000968999
0.0590625	0.0010149
0.059375	0.00104805
0.0596875	0.000678532
0.06	0.000606986
0.0603125	0.000841758
0.060625	0.000891406
0.0609375	0.00112057
0.06125	0.000940525
0.0615625	0.000760631
0.061875	0.000917819
0.0621875	0.00105663
0.0625	0.000894909
0.0628125	0.000816835
0.063125	0.000869685
0.0634375	0.000729619
0.06375	0.00104676
0.0640625	0.000883313
0.064375	0.00105346
0.0646875	0.00116152
0.065	0.00130874
0.0653125	0.00126241
0.065625	0.00139888
0.0659375	0.00133401
0.06625	0.00163368
0.0665625	0.0013387
0.066875	0.00125259
0.0671875	0.00108148
0.0675	0.00121032
0.0678125	0.00125609
0.068125	0.00105065
0.0684375	0.00108179
0.06875	0.000814642
0.0690625	0.000661523
0.069375	0.000912847
0.0696875	0.000951892
0.07	0.000861194
0.0703125	0.000942844
0.070625	0.00103712
0.0709375	0.00102757
0.07125	0.00070264
0.0715625	0.000797342
0.071875	0.000844179
0.0721875	0.00089072
0.0725	0.000616165
0.0728125	0.000716444
0.073125	0.000377328
0.0734375	0.000750584
0.07375	0.0004875
0.0740625	0.000935475
0.074375	0.00102563
0.0746875	0.000734188
0.075	0.00111397
0.0753125	0.00112096
0.075625	0.00112762
0.0759375	0.00115538
0.07625	0.00115969
0.0765625	0.00112901
0.076875	0.00107762
0.0771875	0.000952569
0.0775	0.00113341
0.0778125	0.000957965
0.078125	0.000866728
0.0784375	0.000978232
0.07875	0.000902673
0.0790625	0.000756942
0.079375	0.000769632
0.0796875	0.000843235
0.08	0.00089675
0.0803125	0.000724101
0.080625	0.000937654
0.0809375	0.000730642
0.08125	0.000788353
0.0815625	0.000666304
0.081875	0.000633336
0.0821875	0.000587683
0.0825	0.000611757
0.0828125	0.000613674
0.083125	0.000501914
0.0834375	0.000833363
0.08375	0.000618102
0.0840625	0.000675351
0.084375	0.000778696
0.0846875	0.00118523
0.085	0.00146491
0.0853125	0.00138906
0.085625	0.00130315
0.0859375	0.00118845
0.08625	0.00121289
0.0865625	0.00127757
0.086875	0.00125239
0.0871875	0.00123776
0.0875	0.00130505
0.0878125	0.00108019
0.088125	0.000984395
0.0884375	0.00100336
0.08875	0.00108785
0.0890625	0.000852263
0.089375	0.000859191
0.0896875	0.0010029
0.09	0.000914164
0.0903125	0.00115267
0.090625	0.00109852
0.0909375	0.000797757
0.09125	0.00104012
0.0915625	0.00093717
0.091875	0.000822423
0.0921875	0.000793165
0.0925	0.000970199
0.0928125	0.000754216
0.093125	0.000584446
0.0934375	0.000773966
0.09375	0.000650022
0.0940625	0.000752791
0.094375	0.00100547
0.0946875	0.000851922
0.095	0.000937852
0.0953125	0.00114468
0.095625	0.00138345
0.0959375	0.00132244
0.09625	0.0014222
0.0965625	0.0013273
0.096875	0.00137949
0.0971875	0.00137732
0.0975	0.00123802
0.0978125	0.0013497
0.098125	0.0011685
0.0984375	0.000965236
0.09875	0.00100167
0.0990625	0.00128372
0.099375	0.00112797
0.0996875	0.00102141
0.1	0.0010983
0.100313	0.00102882
0.100625	0.00100756
0.100938	0.00113499
0.10125	0.00105363
0.101563	0.00104807
0.101875	0.000973834
0.102188	0.000808906
0.1025	0.000796511
0.102813	0.000756438
0.103125	0.000842203
0.103438	0.000703137
0.10375	0.000654767
0.104063	0.000953285
0.104375	0.00116842
0.104688	0.00111264
0.105	0.00117146
0.105313	0.00121477
0.105625	0.00155376
0.105938	0.00176704
0.10625	0.00162072
0.106563	0.00146718
0.106875	0.00148418
0.107188	0.0014155
0.1075	0.00134845
0.107813	0.00121476
0.108125	0.0011335
0.108438	0.00129505
0.10875	0.00114393
0.109063	0.00106864
0.109375	0.00101986
0.109688	0.000753868
0.11	0.000940933
0.110313	0.00119868
0.110625	0.00109143
0.110938	0.0010296
0.11125	0.00113534
0.111563	0.000906997
0.111875	0.000860036
0.112188	0.00107579
0.1125	0.00102872
0.112813	0.00105725
0.113125	0.000806995
0.113438	0.000800147
0.11375	0.000979556
0.114063	0.00100431
0.114375	0.00102604
0.114688	0.00120181
0.115	0.00116413
0.115313	0.00121619
0.115625	0.00144732
0.115938	0.00125519
0.11625	0.00109932
0.116563	0.00150336
0.116875	0.00123649
0.117188	0.0010585
0.1175	0.00120801
0.117813	0.00133177
0.118125	0.00117289
0.118438	0.000844793
0.11875	0.00109333
0.119063	0.00112302
0.119375	0.000816078
0.119688	0.0009474
0.12	0.000925726
0.120313	0.00104102
0.120625	0.0008922
0.120938	0.000938822
0.12125	0.00105121
0.121563	0.000880019
0.121875	0.00097026
0.122188	0.000693259
0.1225	0.00100832
0.122813	0.00089386
0.123125	0.000397717
0.123438	0.000772644
0.12375	0.000746906
0.124063	0.000687009
0.124375	0.0011688
0.124688	0.00121184
0.125	0.00110007
0.125312	0.00135075
0.125625	0.00145596
0.125938	0.00132361
0.12625	0.00131374
0.126562	0.00124873
0.126875	0.00138094
0.127188	0.00123212
0.1275	0.00136774
0.127813	0.00123662
0.128125	0.00107287
0.128438	0.0008816
0.12875	0.00106954
0.129063	0.000824825
0.129375	0.000896423
0.129688	0.000779227
0.13	0.00102199
0.130313	0.000905324
0.130625	0.000842641
0.130938	0.000899522
0.13125	0.00102753
0.131563	0.00113242
0.131875	0.000873812
0.132188	0.000979429
0.1325	0.0011549
0.132813	0.000812151
0.133125	0.000860389
0.133438	0.000739715
0.13375	0.000720281
0.134063	0.000736276
0.134375	0.00112123
0.134688	0.00108689
0.135	0.00110381
0.135313	0.0013429
0.135625	0.00160932
0.135938	0.00160443
0.13625	0.00133739
0.136563	0.00160846
0.136875	0.00146206
0.137187	0.00137479
0.1375	0.00119809
0.137813	0.00142253
0.138125	0.00104586
0.138437	0.00108112
0.13875	0.00104213
0.139063	0.000920927
0.139375	0.000956174
0.139687	0.00125517
0.14	0.00102226
0.140313	0.00106729
0.140625	0.00107242
0.140937	0.000962065
0.14125	0.00123151
0.141563	0.000960994
0.141875	0.00107807
0.142187	0.000764219
0.1425	0.000966607
0.142813	0.000783408
0.143125	0.000913879
0.143438	0.000769336
0.14375	0.000950618
0.144063	0.000703584
0.144375	0.00108507
0.144688	0.00114551
0.145	0.00136733
0.145313	0.00135611
0.145625	0.00145284
0.145938	0.00144778
0.14625	0.0013105
0.146563	0.00130575
0.146875	0.00150332
0.147188	0.00127358
0.1475	0.0010919
0.147813	0.00135678
0.148125	0.00136973
0.148438	0.00107889
0.14875	0.0010059
0.149063	0.00094202
0.149375	0.00115975
0.149688	0.000951912
0.15	0.00098422
0.150313	0.00106369
0.150625	0.000876302
0.150938	0.000833501
0.15125	0.00089746
0.151563	0.000907986
0.151875	0.000891819
0.152188	0.0008426
0.1525	0.000759402
0.152812	0.000784283
0.153125	0.000950726
0.153438	0.000706736
0.15375	0.000947948
0.154062	0.000692201
0.154375	0.000977439
0.154688	0.000808639
0.155	0.00106707
0.155312	0.00105236
0.155625	0.00141829
0.155938	0.00134706
0.15625	0.00138865
0.156562	0.00129675
0.156875	0.000977846
0.157188	0.00108839
0.1575	0.00113071
0.157812	0.00114669
0.158125	0.000890263
0.158438	0.000885966
0.15875	0.000861255
0.159063	0.00108237
0.159375	0.000688289
0.159688	0.000807401
0.16	0.000942205
0.160313	0.00108384
0.160625	0.000791176
0.160938	0.000920841
0.16125	0.000711413
0.161563	0.000830372
0.161875	0.00112301
0.162188	0.000591412
0.1625	0.000758864
0.162813	0.000547201
0.163125	0.000570986
0.163438	0.000791888
0.16375	0.000709666
0.164063	0.000780354
0.164375	0.000949527
0.164688	0.000962499
0.165	0.00107348
0.165313	0.0011257
0.165625	0.00109842
0.165938	0.0012107
0.16625	0.00120639
0.166563	0.0012389
0.166875	0.00103949
0.167188	0.0010456
0.1675	0.00113775
0.167813	0.00106348
0.168125	0.00109985
0.168437	0.000881499
0.16875	0.000778405
0.169063	0.000655134
0.169375	0.000832679
0.169687	0.00103671
0.17	0.000919731
0.170313	0.000805485
0.170625	0.000737777
0.170937	0.000863446
0.17125	0.000838807
0.171563	0.000835646
0.171875	0.000659208
0.172187	0.0006538
0.1725	0.000594245
0.172813	0.00059047
0.173125	0.000439998
0.173437	0.000331351
0.17375	0.000662527
0.174063	0.000571521
0.174375	0.000883285
0.174688	0.00103372
0.175	0.000965893
0.175313	0.00112463
0.175625	0.0013396
0.175938	0.00142537
0.17625	0.0014919
0.176563	0.00138943
0.176875	0.0012851
0.177188	0.00146929
0.1775	0.00122267
0.177813	0.00126516
0.178125	0.000949519
0.178438	0.000873299
0.17875	0.000859182
0.179063	0.000716288
0.179375	0.000906197
0.179688	0.000997413
0.18	0.00101204
0.180313	0.000994013
0.180625	0.000711782
0.180938	0.000929252
0.18125	0.000650719
0.181563	0.00131798
0.181875	0.000874479
0.182188	0.000781738
0.1825	0.000701689
0.182813	0.000658246
0.183125	0.000651321
0.183438	0.000509162
0.18375	0.000675912
0.184062	0.000751979
0.184375	0.000714151
0.184688	0.00108049
0.185	0.00135222
0.185312	0.00133848
0.185625	0.001329
0.185938	0.00136234
0.18625	0.00127732
0.186562	0.00144193
0.186875	0.00126596
0.187188	0.00132908
0.1875	0.00128863
0.187812	0.00109453
0.188125	0.00132655
0.188438	0.00101678
0.18875	0.00100367
0.189062	0.000665855
0.189375	0.000768623
0.189688	0.000851747
0.19	0.00110374
0.190313	0.000984914
0.190625	0.000919913
0.190938	0.00106762
0.19125	0.000793768
0.191563	0.00106724
0.191875	0.000946405
0.192188	0.000832657
0.1925	0.00101793
0.192813	0.000759016
0.193125	0.000488012
0.193438	0.000596948
0.19375	0.000965152
0.194063	0.000869215
0.194375	0.000885296
0.194688	0.00111127
0.195	0.00109373
0.195313	0.00119176
0.195625	0.0010719
0.195938	0.00131467
0.19625	0.00140365
0.196563	0.00127637
0.196875	0.00123131
0.197188	0.00127824
0.1975	0.00111905
0.197813	0.00113633
0.198125	0.00109783
0.198438	0.000978574
0.19875	0.000715433
0.199063	0.000804663
0.199375	0.000723832
0.199688	0.000931331
0.2	0.000825224
0.200313	0.000747448
0.200625	0.000985916
0.200937	0.000874177
0.20125	0.000903692
0.201563	0.00100059
0.201875	0.000733901
0.202187	0.000663816
0.2025	0.000620605
0.202813	0.00087486
0.203125	0.000544818
0.203437	0.000751423
0.20375	0.000397149
0.204063	0.000718995
0.204375	0.00106202
0.204687	0.000942358
0.205	0.00134002
0.205313	0.00132086
0.205625	0.00137355
0.205938	0.00148412
0.20625	0.00142736
0.206563	0.00124924
0.206875	0.00110281
0.207188	0.000951756
0.2075	0.00117597
0.207813	0.00150351
0.208125	0.00111202
0.208438	0.000879272
0.20875	0.00100433
0.209063	0.000893403
0.209375	0.00113626
0.209688	0.00103474
0.21	0.000936436
0.210313	0.00131719
0.210625	0.00119482
0.210938	0.00104458
0.21125	0.000906835
0.211563	0.000977838
0.211875	0.000789572
0.212188	0.000866504
0.2125	0.000722952
0.212813	0.000523844
0.213125	0.000762375
0.213438	0.000578968
0.21375	0.000923553
0.214063	0.000925738
0.214375	0.00113818
0.214688	0.00122877
0.215	0.00119767
0.215313	0.0011644
0.215625	0.00127721
0.215938	0.00149719
0.21625	0.00147145
0.216562	0.00132983
0.216875	0.00134154
0.217188	0.00122427
0.2175	0.0012885
0.217812	0.00123819
0.218125	0.00127971
0.218438	0.00105607
0.21875	0.00115174
0.219062	0.00138004
0.219375	0.000946459
0.219688	0.000811779
0.22	0.001033
0.220312	0.000986693
0.220625	0.000868265
0.220938	0.000947601
0.22125	0.000790606
0.221563	0.000865802
0.221875	0.000984187
0.222188	0.000656541
0.2225	0.000599319
0.222813	0.00058443
0.223125	0.000753946
0.223438	0.000718743
0.22375	0.00105173
0.224063	0.000810379
0.224375	0.000867511
0.224688	0.000806654
0.225	0.00110047
0.225313	0.00119114
0.225625	0.00125993
0.225938	0.0011664
0.22625	0.00106898
0.226563	0.00134679
0.226875	0.00119896
0.227188	0.000927486
0.2275	0.000939301
0.227813	0.00102934
0.228125	0.000970776
0.228438	0.000972838
0.22875	0.00105457
0.229063	0.00097928
0.229375	0.00104272
0.229688	0.000977461
0.23	0.00108467
0.230313	0.000846438
0.230625	0.000765048
0.230938	0.000679613
0.23125	0.00093281
0.231563	0.000743226
0.231875	0.000706469
0.232187	0.000538281
0.2325	0.000575976
0.232813	0.000526793
0.233125	0.000509211
0.233437	0.000485931
0.23375	0.000412798
0.234063	0.000667189
0.234375	0.0008211
0.234687	0.000681378
0.235	0.00100033
0.235313	0.0011667
0.235625	0.000896422
0.235937	0.00106274
0.23625	0.000976189
0.236563	0.00122462
0.236875	0.00111517
0.237188	0.00098356
0.2375	0.000957316
0.237813	0.00111949
0.238125	0.000698641
0.238438	0.000617758
0.23875	0.000855145
0.239063	0.00100784
0.239375	0.000977299
0.239688	0.000812608
0.24	0.000896791
0.240313	0.00065987
0.240625	0.000793384
0.240938	0.000835676
0.24125	0.000612539
0.241563	0.000708093
0.241875	0.000688344
0.242188	0.000672762
0.2425	0.000550701
0.242813	0.000475849
0.243125	0.000640554
0.243438	0.000694332
0.24375	0.000707151
0.244063	0.000743894
0.244375	0.000939777
0.244688	0.00115805
0.245	0.00103867
0.245313	0.00126513
0.245625	0.00126488
0.245938	0.000998773
0.24625	0.00124275
0.246563	0.00123366
0.246875	0.00142586
0.247188	0.00128891
0.2475	0.00129729
0.247813	0.00120206
0.248125	0.0011578
0.248438	0.000958326
0.24875	0.000890685
0.249062	0.000945353
0.249375	0.000837114
0.249688	0.000792878
0.25	0.000602847
0.250312	0.000743281
0.250625	0.000749386
0.250937	0.000572996
0.25125	0.000723079
0.251563	0.000890751
0.251875	0.00069299
0.252188	0.000938652
0.2525	0.000763495
0.252813	0.000548429
0.253125	0.000478226
0.253437	0.000664422
0.25375	0.000717094
0.254063	0.000574329
0.254375	0.000862469
0.254688	0.000946767
0.255	0.000979885
0.255313	0.000945099
0.255625	0.00133102
0.255937	0.00125489
0.25625	0.00145562
0.256563	0.00114854
0.256875	0.00119581
0.257188	0.000972778
0.2575	0.00084362
0.257813	0.000699003
0.258125	0.000546659
0.258437	0.000785145
0.25875	0.000548478
0.259063	0.000718188
0.259375	0.000662892
0.259688	0.000665081
0.26	0.000956462
0.260313	0.000745957
0.260625	0.000677422
0.260937	0.000801149
0.26125	0.000798051
0.261563	0.000738621
0.261875	0.000534296
0.262188	0.00050722
0.2625	0.000387662
0.262813	0.000479141
0.263125	0.000595398
0.263437	0.000609936
0.26375	0.000707328
0.264062	0.000794703
0.264375	0.000785013
0.264688	0.000993431
0.265	0.00121402
0.265313	0.00121194
0.265625	0.00111105
0.265937	0.00124226
0.26625	0.00127694
0.266562	0.00119074
0.266875	0.00136194
0.267188	0.00122784
0.2675	0.00097907
0.267813	0.000946765
0.268125	0.000929133
0.268438	0.000961857
0.26875	0.00089836
0.269062	0.000761578
0.269375	0.000818403
0.269688	0.000660177
0.27	0.000792476
0.270313	0.000845061
0.270625	0.000647887
0.270938	0.000829771
0.27125	0.000743974
0.271562	0.000713476
0.271875	0.00101145
0.272188	0.000856788
0.2725	0.000633587
0.272813	0.000490053
0.273125	0.000502632
0.273438	0.000515522
0.27375	0.000464792
0.274062	0.000622404
0.274375	0.000533259
0.274688	0.000935543
0.275	0.00125021
0.275313	0.0010768
0.275625	0.0013651
0.275938	0.00126959
0.27625	0.00106367
0.276562	0.00132738
0.276875	0.00115062
0.277188	0.00113161
0.2775	0.000963072
0.277813	0.000819144
0.278125	0.00104013
0.278438	0.000882562
0.27875	0.000552992
0.279062	0.00100044
0.279375	0.000744501
0.279688	0.000740665
0.28	0.000867657
0.280313	0.000819709
0.280625	0.000839166
0.280938	0.000520542
0.28125	0.000360132
0.281562	0.000632743
0.281875	0.000698835
0.282187	0.000669681
0.2825	0.000652801
0.282813	0.000613089
0.283125	0.000423847
0.283438	0.000662206
0.28375	0.000649349
0.284063	0.000640534
0.284375	0.000814968
0.284687	0.000796021
0.285	0.00102788
0.285313	0.00109301
0.285625	0.00116816
0.285938	0.0012802
0.28625	0.00105401
0.286563	0.000848433
0.286875	0.00106897
0.287187	0.000922592
0.2875	0.000767532
0.287813	0.00086989
0.288125	0.000914661
0.288438	0.000789866
0.28875	0.000364329
0.289063	0.000446004
0.289375	0.000590562
0.289687	0.000687481
0.29	0.000798063
0.290313	0.000632345
0.290625	0.000504217
0.290938	0.000623253
0.29125	0.000639385
0.291563	0.000511292
0.291875	0.000373078
0.292187	0.000620985
0.2925	0.000468249
0.292813	0.000500195
0.293125	0.000329785
0.293438	0.0005465
0.29375	0.000414285
0.294063	0.000605708
0.294375	0.000739317
0.294687	0.000693581
0.295	0.000933503
0.295313	0.00080178
0.295625	0.00121085
0.295938	0.00106603
0.29625	0.000835383
0.296563	0.00121002
0.296875	0.000943938
0.297187	0.0009769
0.2975	0.000948899
0.297812	0.00115075
0.298125	0.00113389
0.298438	0.000691769
0.29875	0.00090242
0.299063	0.000831204
0.299375	0.000890383
0.299688	0.000576217
0.3	0.000553909
0.300312	0.000929185
0.300625	0.00056721
0.300938	0.000468596
0.30125	0.000743207
0.301563	0.000647626
0.301875	0.000741617
0.302188	0.000581918
0.3025	0.000525289
0.302812	0.000658385
0.303125	0.000567676
0.303438	0.000436821
0.30375	0.000827311
0.304063	0.000851496
0.304375	0.000900055
0.304688	0.00090617
0.305	0.000892989
0.305312	0.000933185
0.305625	0.000940016
0.305938	0.00116828
0.30625	0.00112367
0.306563	0.000999907
0.306875	0.00118123
0.307188	0.00100937
0.3075	0.00112013
0.307812	0.00109804
0.308125	0.00095863
0.308438	0.000687663
0.30875	0.000595286
0.309063	0.000767921
0.309375	0.000686556
0.309688	0.000758183
0.31	0.000960955
0.310312	0.000854935
0.310625	0.000935621
0.310938	0.000756045
0.31125	0.000877139
0.311563	0.000636767
0.311875	0.000655888
0.312188	0.000632037
0.3125	0.000551018
0.312812	0.000458296
0.313125	0.000218431
0.313437	0.00035006
0.31375	0.000450842
0.314063	0.000507018
0.314375	0.000919471
0.314688	0.000925219
0.315	0.000973798
0.315313	0.00110081
0.315625	0.0012073
0.315937	0.00128188
0.31625	0.00125774
0.316563	0.00129095
0.316875	0.00112838
0.317188	0.000947653
0.3175	0.00081835
0.317813	0.000829123
0.318125	0.00104564
0.318437	0.000802722
0.31875	0.000911225
0.319063	0.000804362
0.319375	0.000618122
0.319688	0.000770452
0.32	0.000787882
0.320313	0.000770802
0.320625	0.000757655
0.320937	0.000699436
0.32125	0.000652831
0.321563	0.000673287
0.321875	0.000583644
0.322188	0.00084589
0.3225	0.000545769
0.322813	0.000572999
0.323125	0.000451294
0.323437	0.000707022
0.32375	0.000606838
0.324063	0.000710367
0.324375	0.000580104
0.324688	0.000945109
0.325	0.00138173
0.325313	0.00123728
0.325625	0.00134891
0.325937	0.00100432
0.32625	0.00126977
0.326563	0.00126286
0.326875	0.00147205
0.327188	0.00111779
0.3275	0.000843315
0.327813	0.00094102
0.328125	0.000698025
0.328437	0.000897432
0.32875	0.000651388
0.329062	0.00071344
0.329375	0.00083807
0.329688	0.000853688
0.33	0.000742785
0.330313	0.000581952
0.330625	0.000706001
0.330938	0.000641462
0.33125	0.00065466
0.331562	0.000656836
0.331875	0.000628255
0.332188	0.00064782
0.3325	0.000452898
0.332813	0.000346183
0.333125	9.58754e-005
0.333438	0.000285493
0.33375	0.000347443
0.334062	0.000727747
0.334375	0.000744737
0.334688	0.000536893
0.335	0.000955315
0.335313	0.000961574
0.335625	0.000957953
0.335938	0.00123888
0.33625	0.00102576
0.336562	0.00116442
0.336875	0.000954939
0.337188	0.000845208
0.3375	0.000941338
0.337813	0.000819111
0.338125	0.00072259
0.338438	0.000617737
0.33875	0.000845729
0.339062	0.000588368
0.339375	0.000584563
0.339688	0.000538574
0.34	0.000795997
0.340313	0.000369084
0.340625	0.000447101
0.340938	0.000741739
0.34125	0.000722825
0.341562	0.000333671
0.341875	0.000431197
0.342188	0.000316311
0.3425	0.000211684
0.342813	0.000343172
0.343125	0.000463887
0.343438	0.000405435
0.34375	0.00043228
0.344062	0.000540063
0.344375	0.0007898
0.344687	0.0006441
0.345	0.00080048
0.345313	0.00110483
0.345625	0.00116375
0.345938	0.00110545
0.34625	0.00101714
0.346563	0.00115999
0.346875	0.000767992
0.347187	0.000717467
0.3475	0.00117408
0.347813	0.000714328
0.348125	0.000851654
0.348438	0.000827461
0.34875	0.000673059
0.349063	0.000737532
0.349375	0.000795239
0.349687	0.000932269
0.35	0.00084686
0.350313	0.000722041
0.350625	0.000667043
0.350938	0.000548217
0.35125	0.0010415
0.351563	0.000722028
0.351875	0.000674165
0.352187	0.000593963
0.3525	0.000659099
0.352813	0.000574965
0.353125	0.000563794
0.353438	0.000674105
0.35375	0.000511207
0.354063	0.00085259
0.354375	0.000730062
0.354687	0.000655265
0.355	0.00103709
0.355313	0.000869356
0.355625	0.000904492
0.355938	0.00108983
0.35625	0.000990834
0.356563	0.000908098
0.356875	0.00100955
0.357187	0.00102093
0.3575	0.000837136
0.357813	0.000963394
0.358125	0.00108015
0.358438	0.00075475
0.35875	0.000761879
0.359063	0.000590022
0.359375	0.000558955
0.359687	0.000863641
0.36	0.000599154
0.360312	0.000568708
0.360625	0.00047515
0.360938	0.00048393
0.36125	0.000748347
0.361563	0.000547963
0.361875	0.000527659
0.362188	0.00053417
0.3625	0.000349057
0.362812	0.000353478
0.363125	0.000461933
0.363438	0.00057504
0.36375	0.000677577
0.364063	0.000709696
0.364375	0.000784781
0.364688	0.00101287
0.365	0.000696194
0.365312	0.00118262
0.365625	0.00120166
0.365938	0.00111963
0.36625	0.00113668
0.366563	0.00104999
0.366875	0.00100951
0.367188	0.0012281
0.3675	0.000893158
0.367812	0.00103575
0.368125	0.000998263
0.368438	0.000884675
0.36875	0.000953987
0.369063	0.000660751
0.369375	0.000836027
0.369688	0.000824937
0.37	0.000906453
0.370312	0.000846411
0.370625	0.000680494
0.370938	0.000660848
0.37125	0.000808703
0.371563	0.000555259
0.371875	0.00088855
0.372188	0.000722475
0.3725	0.00068086
0.372812	0.000560794
0.373125	0.000561034
0.373438	0.000613466
0.37375	0.000545397
0.374063	0.000771833
0.374375	0.000702696
0.374688	0.000718065
0.375	0.00127278
0.375312	0.00100024
0.375625	0.000910368
0.375938	0.00110041
0.37625	0.000967731
0.376563	0.000873518
0.376875	0.00123814
0.377188	0.00097918
0.3775	0.00095786
0.377813	0.000893341
0.378125	0.000973685
0.378437	0.000750732
0.37875	0.000633093
0.379063	0.000906793
0.379375	0.000877693
0.379688	0.000618066
0.38	0.000807742
0.380313	0.000783615
0.380625	0.000620666
0.380937	0.000825749
0.38125	0.000877147
0.381563	0.000793549
0.381875	0.000481882
0.382188	0.000645367
0.3825	0.000520319
0.382813	0.000426154
0.383125	0.000589754
0.383437	0.000501307
0.38375	0.000593401
0.384063	0.000576166
0.384375	0.000760163
0.384688	0.00104
0.385	0.000989467
0.385313	0.00104093
0.385625	0.00121579
0.385937	0.00110807
0.38625	0.00126063
0.386563	0.00123038
0.386875	0.0011081
0.387188	0.00134268
0.3875	0.00105357
0.387813	0.000717867
0.388125	0.00103818
0.388437	0.00070545
0.38875	0.000725199
0.389063	0.00087017
0.389375	0.00044992
0.389688	0.000578469
0.39	0.00058788
0.390313	0.000627553
0.390625	0.000718931
0.390937	0.000794028
0.39125	0.00073871
0.391563	0.000631678
0.391875	0.000596852
0.392188	0.000763308
0.3925	0.000368082
0.392813	0.000513667
0.393125	0.000533477
0.393438	0.000483052
0.39375	0.000512065
0.394062	0.000374409
0.394375	0.000720798
0.394688	0.000795215
