	X:1
0.0290625	0.0128743
0.029375	0.0110233
0.0296875	0.00584355
0.03	-0.00112112
0.0303125	-0.00308242
0.030625	-0.00322999
0.0309375	-0.00109256
0.03125	-0.00114792
0.0315625	0.000596275
0.031875	0.00297064
0.0321875	0.00530606
0.0325	0.00435874
0.0328125	-0.0018309
0.033125	-0.000316069
0.0334375	0.000767663
0.03375	-0.00202375
0.0340625	-0.00744671
0.034375	-0.0119247
0.0346875	-0.0151509
0.035	-0.015866
0.0353125	-0.0117527
0.035625	-0.00684174
0.0359375	-0.00384111
0.03625	-0.000559126
0.0365625	0.00274272
0.036875	0.0041362
0.0371875	0.00258415
0.0375	0.00204751
0.0378125	0.00348953
0.038125	0.00759672
0.0384375	0.00999924
0.03875	0.0112852
0.0390625	0.0152156
0.039375	0.0150677
0.0396875	0.0136699
0.04	0.0115128
0.0403125	0.0084959
0.040625	-0.000121427
0.0409375	-0.0057231
0.04125	-0.00821482
0.0415625	-0.00652646
0.041875	-0.00588571
0.0421875	-0.00473229
0.0425	-0.00287333
0.0428125	-0.000185794
0.043125	0.000514966
0.0434375	0.0034044
0.04375	0.00113976
0.0440625	-0.00320061
0.044375	-0.0039629
0.0446875	-0.00638791
0.045	-0.00810427
0.0453125	-0.00995748
0.045625	-0.0113083
0.0459375	-0.0108567
0.04625	-0.00788796
0.0465625	-0.00411566
0.046875	-0.00016341
0.0471875	0.00262172
0.0475	0.00896378
0.0478125	0.0104433
0.048125	0.013224
0.0484375	0.0136234
0.04875	0.0140567
0.0490625	0.0129116
0.049375	0.0110995
0.0496875	0.00665647
0.05	-0.000382034
0.0503125	-0.00272237
0.050625	-0.00325895
0.0509375	-0.0012103
0.05125	-0.00104907
0.0515625	0.00015865
0.051875	0.00307422
0.0521875	0.00554221
0.0525	0.00529785
0.0528125	-0.00147231
0.053125	-0.000631187
0.0534375	0.00122032
0.05375	-0.00152303
0.0540625	-0.00662865
0.054375	-0.0114516
0.0546875	-0.0145503
0.055	-0.0156311
0.0553125	-0.0120287
0.055625	-0.00703949
0.0559375	-0.0038871
0.05625	-0.00102831
0.0565625	0.00254863
0.056875	0.00414444
0.0571875	0.00296169
0.0575	0.00231078
0.0578125	0.00304052
0.058125	0.00682807
0.0584375	0.0102612
0.05875	0.0109515
0.0590625	0.0151398
0.059375	0.0149712
0.0596875	0.0141977
0.06	0.0115831
0.0603125	0.00947749
0.060625	0.00102023
0.0609375	-0.00508224
0.06125	-0.00783736
0.0615625	-0.00662793
0.061875	-0.00601358
0.0621875	-0.005267
0.0625	-0.0026421
0.0628125	-0.000330571
0.063125	0.000203563
0.0634375	0.00268818
0.06375	0.00160902
0.0640625	-0.00305508
0.064375	-0.00371333
0.0646875	-0.00598309
0.065	-0.0079246
0.0653125	-0.00980305
0.065625	-0.0115436
0.0659375	-0.010849
0.06625	-0.00856004
0.0665625	-0.00473446
0.066875	-0.000751238
0.0671875	0.00193733
0.0675	0.00821459
0.0678125	0.010265
0.068125	0.0125472
0.0684375	0.0136557
0.06875	0.0139544
0.0690625	0.0134227
0.069375	0.0111777
0.0696875	0.00765839
0.07	-2.74438e-005
0.0703125	-0.00265848
0.070625	-0.0032509
0.0709375	-0.0016406
0.07125	-0.000971888
0.0715625	-0.000226287
0.071875	0.00284011
0.0721875	0.00507394
0.0725	0.00558512
0.0728125	-0.00119636
0.073125	-0.00122749
0.0734375	0.00100813
0.07375	-0.00115116
0.0740625	-0.00595009
0.074375	-0.0110479
0.0746875	-0.0146001
0.075	-0.016194
0.0753125	-0.0126707
0.075625	-0.00753249
0.0759375	-0.00422895
0.07625	-0.0012711
0.0765625	0.00191317
0.076875	0.00370993
0.0771875	0.00317512
0.0775	0.00163836
0.0778125	0.00276244
0.078125	0.00610551
0.0784375	0.0100882
0.07875	0.010329
0.0790625	0.0149122
0.079375	0.0149149
0.0796875	0.0145241
0.08	0.0114821
0.0803125	0.00977266
0.080625	0.00167492
0.0809375	-0.0048229
0.08125	-0.00773161
0.0815625	-0.00689333
0.081875	-0.00601368
0.0821875	-0.00538662
0.0825	-0.00315475
0.0828125	-0.000501188
0.083125	0.000114062
0.0834375	0.0023207
0.08375	0.00214102
0.0840625	-0.00266587
0.084375	-0.00374466
0.0846875	-0.00590868
0.085	-0.00761722
0.0853125	-0.0095979
0.085625	-0.0114971
0.0859375	-0.011134
0.08625	-0.00895432
0.0865625	-0.00541167
0.086875	-0.00136891
0.0871875	0.00157941
0.0875	0.00758164
0.0878125	0.010305
0.088125	0.0121687
0.0884375	0.0138959
0.08875	0.0136949
0.0890625	0.0135938
0.089375	0.0116779
0.0896875	0.00822648
0.09	0.0010902
0.0903125	-0.00252337
0.090625	-0.00344243
0.0909375	-0.00190264
0.09125	-0.00074377
0.0915625	-0.000827303
0.091875	0.00257902
0.0921875	0.00470048
0.0925	0.00626788
0.0928125	-0.000260316
0.093125	-0.00155423
0.0934375	0.000676173
0.09375	-0.000852814
0.0940625	-0.00506195
0.094375	-0.010491
0.0946875	-0.0138089
0.095	-0.0161189
0.0953125	-0.0133757
0.095625	-0.00853868
0.0959375	-0.00485962
0.09625	-0.00185451
0.0965625	0.00164572
0.096875	0.00394067
0.0971875	0.00322242
0.0975	0.00187383
0.0978125	0.00262567
0.098125	0.00554941
0.0984375	0.0100936
0.09875	0.00984467
0.0990625	0.0143521
0.099375	0.0150209
0.0996875	0.0145673
0.1	0.0116169
0.100313	0.0102959
0.100625	0.00282139
0.100938	-0.00389688
0.10125	-0.00777816
0.101563	-0.00721695
0.101875	-0.00577261
0.102188	-0.00554834
0.1025	-0.00348503
0.102813	-0.00120137
0.103125	0.000475562
0.103438	0.00185408
0.10375	0.00273274
0.104063	-0.00241337
0.104375	-0.00388298
0.104688	-0.00555804
0.105	-0.00786278
0.105313	-0.00962841
0.105625	-0.0112705
0.105938	-0.0111912
0.10625	-0.00941299
0.106563	-0.0054351
0.106875	-0.00173218
0.107188	0.00130465
0.1075	0.00671205
0.107813	0.0106425
0.108125	0.0117353
0.108438	0.0138176
0.10875	0.0134768
0.109063	0.0139006
0.109375	0.0116395
0.109688	0.00901247
0.11	0.00162958
0.110313	-0.00256812
0.110625	-0.00365965
0.110938	-0.00241785
0.11125	-0.00079992
0.111563	-0.00106578
0.111875	0.00192309
0.112188	0.00407138
0.1125	0.00623077
0.112813	0.000867907
0.113125	-0.00182008
0.113438	0.000772078
0.11375	-2.70591e-005
0.114063	-0.0044726
0.114375	-0.00975601
0.114688	-0.0136635
0.115	-0.0160653
0.115313	-0.0138442
0.115625	-0.00872535
0.115938	-0.00496126
0.11625	-0.00219679
0.116563	0.00158259
0.116875	0.00381035
0.117188	0.00379872
0.1175	0.0017595
0.117813	0.00290831
0.118125	0.00483747
0.118438	0.00989802
0.11875	0.00986784
0.119063	0.0139351
0.119375	0.0150218
0.119688	0.0148691
0.12	0.0118898
0.120313	0.0107447
0.120625	0.0043236
0.120938	-0.00338788
0.12125	-0.00730697
0.121563	-0.00776091
0.121875	-0.00585249
0.122188	-0.00573503
0.1225	-0.00362544
0.122813	-0.00134953
0.123125	0.000351007
0.123438	0.00142437
0.12375	0.00311081
0.124063	-0.00172055
0.124375	-0.00387623
0.124688	-0.00494973
0.125	-0.00727274
0.125312	-0.00888768
0.125625	-0.0107929
0.125938	-0.0112763
0.12625	-0.00972206
0.126562	-0.00603117
0.126875	-0.00216141
0.127188	0.00105495
0.1275	0.00581015
0.127813	0.0101978
0.128125	0.0111806
0.128438	0.0138965
0.12875	0.0136
0.129063	0.0144514
0.129375	0.0119626
0.129688	0.00957697
0.13	0.00253615
0.130313	-0.00192877
0.130625	-0.00308905
0.130938	-0.00238634
0.13125	-0.000423818
0.131563	-0.000835512
0.131875	0.0019307
0.132188	0.00410152
0.1325	0.00674737
0.132813	0.00174277
0.133125	-0.00218276
0.133438	0.00052628
0.13375	0.000455293
0.134063	-0.00374714
0.134375	-0.00931178
0.134688	-0.0130147
0.135	-0.0156375
0.135313	-0.0142141
0.135625	-0.00944969
0.135938	-0.00525804
0.13625	-0.00258405
0.136563	0.000806302
0.136875	0.00371033
0.137187	0.00412381
0.1375	0.00218401
0.137813	0.00285687
0.138125	0.00441299
0.138437	0.00979464
0.13875	0.00978849
0.139063	0.0135318
0.139375	0.0149286
0.139687	0.0148148
0.14	0.012598
0.140313	0.0109474
0.140625	0.00521711
0.140937	-0.00267297
0.14125	-0.00705032
0.141563	-0.00790258
0.141875	-0.00614475
0.142187	-0.00594036
0.1425	-0.00420266
0.142813	-0.00154288
0.143125	0.00034206
0.143438	0.00108099
0.14375	0.00306949
0.144063	-0.00126552
0.144375	-0.00368391
0.144688	-0.00456208
0.145	-0.00733919
0.145313	-0.00873517
0.145625	-0.0106231
0.145938	-0.0114766
0.14625	-0.00990222
0.146563	-0.00650827
0.146875	-0.00250629
0.147188	0.000672913
0.1475	0.00521165
0.147813	0.0103507
0.148125	0.0110388
0.148438	0.0139867
0.14875	0.0134808
0.149063	0.0145972
0.149375	0.0121535
0.149688	0.0100781
0.15	0.00330629
0.150313	-0.00195052
0.150625	-0.0033317
0.150938	-0.00272723
0.15125	-0.000485038
0.151563	-0.000823549
0.151875	0.00169182
0.152188	0.00395842
0.1525	0.00653622
0.152812	0.0026664
0.153125	-0.00219259
0.153438	0.000168792
0.15375	0.000449628
0.154062	-0.00324333
0.154375	-0.00864217
0.154688	-0.0129043
0.155	-0.0157176
0.155312	-0.0147056
0.155625	-0.00990549
0.155938	-0.00568889
0.15625	-0.0028913
0.156562	0.000553407
0.156875	0.00323751
0.157188	0.0043369
0.1575	0.0020342
0.157812	0.00246753
0.158125	0.00392665
0.158438	0.00933302
0.15875	0.00979976
0.159063	0.0130454
0.159375	0.0153142
0.159688	0.0148118
0.16	0.0127102
0.160313	0.0113617
0.160625	0.00646317
0.160938	-0.00201951
0.16125	-0.00671962
0.161563	-0.00791282
0.161875	-0.00609091
0.162188	-0.00609612
0.1625	-0.00430472
0.162813	-0.00165465
0.163125	7.07624e-005
0.163438	0.000772726
0.16375	0.00361124
0.164063	-0.000866816
0.164375	-0.00347355
0.164688	-0.00424211
0.165	-0.00686672
0.165313	-0.00857056
0.165625	-0.0104324
0.165938	-0.0114077
0.16625	-0.0101678
0.166563	-0.0069227
0.166875	-0.00309086
0.167188	0.000386717
0.1675	0.00420571
0.167813	0.0102351
0.168125	0.0107753
0.168437	0.0139116
0.16875	0.0135641
0.169063	0.014233
0.169375	0.0124958
0.169687	0.0102994
0.17	0.00462164
0.170313	-0.00156142
0.170625	-0.00302728
0.170937	-0.00299277
0.17125	-0.000696086
0.171563	-0.00101583
0.171875	0.000951968
0.172187	0.00368521
0.1725	0.00621606
0.172813	0.00368202
0.173125	-0.00222624
0.173437	-0.000110058
0.17375	0.000352798
0.174063	-0.00253536
0.174375	-0.00805739
0.174688	-0.0124172
0.175	-0.0151878
0.175313	-0.0149855
0.175625	-0.0107885
0.175938	-0.00612989
0.17625	-0.0032117
0.176563	-9.87867e-005
0.176875	0.00302885
0.177188	0.00445615
0.1775	0.00267776
0.177813	0.00244347
0.178125	0.0036467
0.178438	0.00865775
0.17875	0.00994435
0.179063	0.0123299
0.179375	0.0154445
0.179688	0.015096
0.18	0.0133507
0.180313	0.0112847
0.180625	0.00740617
0.180938	-0.00132107
0.18125	-0.00597742
0.181563	-0.00798554
0.181875	-0.00615941
0.182188	-0.0060227
0.1825	-0.00443256
0.182813	-0.00224771
0.183125	0.000108084
0.183438	0.000714281
0.18375	0.00356556
0.184062	0.000393332
0.184375	-0.0033822
0.184688	-0.00410417
0.185	-0.00664782
0.185312	-0.00829783
0.185625	-0.0100554
0.185938	-0.0114848
0.18625	-0.0104107
0.186562	-0.00743868
0.186875	-0.00368117
0.187188	-0.000141666
0.1875	0.00352694
0.187812	0.00977828
0.188125	0.010556
0.188438	0.0135319
0.18875	0.0133234
0.189062	0.0143729
0.189375	0.0125184
0.189688	0.0108503
0.19	0.00515657
0.190313	-0.00138988
0.190625	-0.0030104
0.190938	-0.00329418
0.19125	-0.000975617
0.191563	-0.00107986
0.191875	0.000815815
0.192188	0.0029251
0.1925	0.00545116
0.192813	0.00440132
0.193125	-0.001813
0.193438	-0.000346228
0.19375	0.000579051
0.194063	-0.00209431
0.194375	-0.00737633
0.194688	-0.0120815
0.195	-0.0149823
0.195313	-0.0152937
0.195625	-0.0113563
0.195938	-0.00666697
0.19625	-0.00375892
0.196563	-0.000510944
0.196875	0.00268178
0.197188	0.0038199
0.1975	0.00253102
0.197813	0.00209314
0.198125	0.00336379
0.198438	0.00769066
0.19875	0.00964472
0.199063	0.0113163
0.199375	0.0153355
0.199688	0.0148834
0.2	0.0137431
0.200313	0.0113856
0.200625	0.00827857
0.200937	-0.000318638
0.20125	-0.00571055
0.201563	-0.00809109
0.201875	-0.00661498
0.202187	-0.00611389
0.2025	-0.00487537
0.202813	-0.00274767
0.203125	-0.00020799
0.203437	0.000456847
0.20375	0.00313915
0.204063	0.00106798
0.204375	-0.00364747
0.204687	-0.00420668
0.205	-0.00650729
0.205313	-0.00826149
0.205625	-0.0104512
0.205938	-0.011686
0.20625	-0.0108249
0.206563	-0.00810306
0.206875	-0.00433785
0.207188	-0.000588145
0.2075	0.00262243
0.207813	0.00913809
0.208125	0.0101588
0.208438	0.0130829
0.20875	0.0133178
0.209063	0.013979
0.209375	0.0129561
0.209688	0.010946
0.21	0.0062626
0.210313	-0.000843197
0.210625	-0.0028896
0.210938	-0.0033523
0.21125	-0.00103998
0.211563	-0.000779195
0.211875	0.000223991
0.212188	0.00296909
0.2125	0.00527992
0.212813	0.00503643
0.213125	-0.00143745
0.213438	-0.000867971
0.21375	0.00109766
0.214063	-0.0014922
0.214375	-0.00671312
0.214688	-0.0115156
0.215	-0.0149964
0.215313	-0.0156275
0.215625	-0.011958
0.215938	-0.00707556
0.21625	-0.00376083
0.216562	-0.000892931
0.216875	0.00232441
0.217188	0.00413913
0.2175	0.00281896
0.217812	0.00204527
0.218125	0.00313507
0.218438	0.00715605
0.21875	0.00999882
0.219062	0.0107224
0.219375	0.0152986
0.219688	0.0150323
0.22	0.0141475
0.220312	0.0115069
0.220625	0.00906422
0.220938	0.000676176
0.22125	-0.00539033
0.221563	-0.00809654
0.221875	-0.00665705
0.222188	-0.00601104
0.2225	-0.00507021
0.222813	-0.00274193
0.223125	-0.000251061
0.223438	0.000349553
0.22375	0.00292093
0.224063	0.00166677
0.224375	-0.00326168
0.224688	-0.00398921
0.225	-0.00589224
0.225313	-0.00809187
0.225625	-0.00975454
0.225938	-0.0114289
0.22625	-0.0107026
0.226563	-0.0081757
0.226875	-0.00466808
0.227188	-0.000532437
0.2275	0.00202682
0.227813	0.00847976
0.228125	0.0104399
0.228438	0.0128448
0.22875	0.0139667
0.229063	0.0138293
0.229375	0.0133591
0.229688	0.0112147
0.23	0.0072925
0.230313	-0.000143861
0.230625	-0.00273171
0.230938	-0.00349086
0.23125	-0.00160361
0.231563	-0.00082368
0.231875	-0.000160334
0.232187	0.00297345
0.2325	0.0047816
0.232813	0.00552016
0.233125	-0.00108771
0.233437	-0.00124703
0.23375	0.000984984
0.234063	-0.00114487
0.234375	-0.0061961
0.234687	-0.0108701
0.235	-0.0147713
0.235313	-0.0159179
0.235625	-0.0125697
0.235937	-0.00766857
0.23625	-0.00419522
0.236563	-0.00139002
0.236875	0.00238598
0.237188	0.00405004
0.2375	0.00309727
0.237813	0.00202017
0.238125	0.00317499
0.238438	0.00655359
0.23875	0.0100995
0.239063	0.010353
0.239375	0.0150679
0.239688	0.015181
0.24	0.0143476
0.240313	0.011537
0.240625	0.00967559
0.240938	0.00148251
0.24125	-0.00472034
0.241563	-0.00787089
0.241875	-0.00688842
0.242188	-0.00590675
0.2425	-0.00533304
0.242813	-0.00326979
0.243125	-0.000320844
0.243438	0.000533097
0.24375	0.00237095
0.244063	0.00208009
0.244375	-0.00290872
0.244688	-0.00416755
0.245	-0.00566173
0.245313	-0.00764984
0.245625	-0.00950564
0.245938	-0.011267
0.24625	-0.0108924
0.246563	-0.00873668
0.246875	-0.00481401
0.247188	-0.00108775
0.2475	0.00137316
0.247813	0.00784698
0.248125	0.0102417
0.248438	0.012237
0.24875	0.0139906
0.249062	0.0136985
0.249375	0.0137127
0.249688	0.0115278
0.25	0.00827841
0.250312	0.00084767
0.250625	-0.00266368
0.250937	-0.00323514
0.25125	-0.00175282
0.251563	-0.000389126
0.251875	-0.000105491
0.252188	0.00280072
0.2525	0.00469212
0.252813	0.00615878
0.253125	9.59824e-005
0.253437	-0.00161387
0.25375	0.00114465
0.254063	-0.000572817
0.254375	-0.0053277
0.254688	-0.0104245
0.255	-0.0139145
0.255313	-0.0158303
0.255625	-0.0131003
0.255937	-0.00782299
0.25625	-0.00426209
0.256563	-0.00176653
0.256875	0.00182075
0.257188	0.00385978
0.2575	0.00350743
0.257813	0.00206127
0.258125	0.00309816
0.258437	0.00558632
0.25875	0.00988064
0.259063	0.0101801
0.259375	0.0149146
0.259688	0.0153163
0.26	0.0145808
0.260313	0.0119128
0.260625	0.0103071
0.260937	0.00284389
0.26125	-0.00429549
0.261563	-0.00756669
0.261875	-0.00708772
0.262188	-0.00587384
0.2625	-0.00559635
0.262813	-0.00323446
0.263125	-0.000883716
0.263437	0.000191942
0.26375	0.00205123
0.264062	0.00251177
0.264375	-0.00229351
0.264688	-0.00381025
0.265	-0.00529754
0.265313	-0.00758097
0.265625	-0.00901779
0.265937	-0.0109008
0.26625	-0.0111654
0.266562	-0.00910679
0.266875	-0.00547345
0.267188	-0.00160422
0.2675	0.00113542
0.267813	0.00693117
0.268125	0.01036
0.268438	0.0121882
0.26875	0.0139627
0.269062	0.0137237
0.269375	0.0139267
0.269688	0.0116693
0.27	0.00886273
0.270313	0.00127316
0.270625	-0.00228434
0.270938	-0.003446
0.27125	-0.00203172
0.271562	-0.000319653
0.271875	-0.000485827
0.272188	0.00255459
0.2725	0.00446644
0.272813	0.00646018
0.273125	0.000583525
0.273438	-0.00177329
0.27375	0.000840924
0.274062	-0.000100087
0.274375	-0.00451382
0.274688	-0.00992288
0.275	-0.0137796
0.275313	-0.0156575
0.275625	-0.0133909
0.275938	-0.00873176
0.27625	-0.0047654
0.276562	-0.00212247
0.276875	0.00142749
0.277188	0.00358093
0.2775	0.00368109
0.277813	0.00180293
0.278125	0.00306895
0.278438	0.00524016
0.27875	0.0100074
0.279062	0.00990152
0.279375	0.0141658
0.279688	0.0149431
0.28	0.0145954
0.280313	0.0120275
0.280625	0.0107007
0.280938	0.00383047
0.28125	-0.00369439
0.281562	-0.00735839
0.281875	-0.00731266
0.282187	-0.00584551
0.2825	-0.00560284
0.282813	-0.00378622
0.283125	-0.000721502
0.283438	0.000495468
0.28375	0.00147545
0.284063	0.00315123
0.284375	-0.00210933
0.284687	-0.00355452
0.285	-0.00533572
0.285313	-0.00740827
0.285625	-0.00892533
0.285938	-0.011366
0.28625	-0.0110939
0.286563	-0.00968802
0.286875	-0.00591912
0.287187	-0.00180447
0.2875	0.000845179
0.287813	0.00608232
0.288125	0.0103237
0.288438	0.0113343
0.28875	0.0141195
0.289063	0.0134235
0.289375	0.0140324
0.289687	0.0118542
0.29	0.00944912
0.290313	0.00208874
0.290625	-0.00240296
0.290938	-0.00331443
0.29125	-0.00241939
0.291563	-0.000550356
0.291875	-0.000934147
0.292187	0.00211789
0.2925	0.00406574
0.292813	0.00654606
0.293125	0.00137364
0.293438	-0.00209497
0.29375	0.000746845
0.294063	0.000349098
0.294375	-0.00414233
0.294687	-0.0096362
0.295	-0.0132994
0.295313	-0.0158266
0.295625	-0.0142821
0.295938	-0.00916214
0.29625	-0.00513673
0.296563	-0.00239529
0.296875	0.00101539
0.297187	0.00351505
0.2975	0.003666
0.297812	0.00202049
0.298125	0.00270272
0.298438	0.00429305
0.29875	0.00959987
0.299063	0.00956093
0.299375	0.013718
0.299688	0.0151002
0.3	0.0149385
0.300312	0.0122787
0.300625	0.0110486
0.300938	0.00488014
0.30125	-0.00295599
0.301563	-0.00699766
0.301875	-0.00763494
0.302188	-0.00587788
0.3025	-0.00567625
0.302812	-0.00389468
0.303125	-0.00153862
0.303438	0.000249977
0.30375	0.00129198
0.304063	0.00324677
0.304375	-0.00137553
0.304688	-0.00371799
0.305	-0.00475061
0.305312	-0.00726227
0.305625	-0.00883625
0.305938	-0.0110506
0.30625	-0.0113661
0.306563	-0.00966173
0.306875	-0.00652041
0.307188	-0.00248498
0.3075	0.000584057
0.307812	0.00529251
0.308125	0.0104253
0.308438	0.0110601
0.30875	0.0139545
0.309063	0.0135414
0.309375	0.014217
0.309688	0.0119151
0.31	0.0100605
0.310312	0.00313592
0.310625	-0.00233059
0.310938	-0.00352366
0.31125	-0.00277412
0.311563	-0.000794468
0.311875	-0.00109044
0.312188	0.00148154
0.3125	0.0035887
0.312812	0.00636554
0.313125	0.00238625
0.313437	-0.00223815
0.31375	0.000336075
0.314063	0.000480814
0.314375	-0.00352978
0.314688	-0.00906645
0.315	-0.0132795
0.315313	-0.0154375
0.315625	-0.0147947
0.315937	-0.00993875
0.31625	-0.00560172
0.316563	-0.0028831
0.316875	0.0007872
0.317188	0.00331566
0.3175	0.00387058
0.317813	0.00185608
0.318125	0.0026024
0.318437	0.0039835
0.31875	0.00903588
0.319063	0.00952754
0.319375	0.0128476
0.319688	0.0153829
0.32	0.0149863
0.320313	0.0128728
0.320625	0.0111027
0.320937	0.00565049
0.32125	-0.00238781
0.321563	-0.00691398
0.321875	-0.00812588
0.322188	-0.00608343
0.3225	-0.00596165
0.322813	-0.00405215
0.323125	-0.00165424
0.323437	0.000111644
0.32375	0.000738766
0.324063	0.00367534
0.324375	-0.00060963
0.324688	-0.00378458
0.325	-0.00463601
0.325313	-0.00695844
0.325625	-0.00858483
0.325937	-0.0108072
0.32625	-0.0114247
0.326563	-0.00996036
0.326875	-0.00675655
0.327188	-0.00276646
0.3275	0.000126242
0.327813	0.00463789
0.328125	0.0100236
0.328437	0.0106083
0.32875	0.0136478
0.329062	0.0132711
0.329375	0.0142049
0.329688	0.0123849
0.33	0.0103969
0.330313	0.00427936
0.330625	-0.00177228
0.330938	-0.00343651
0.33125	-0.00296142
0.331562	-0.000760877
0.331875	-0.00103581
0.332188	0.00121411
0.3325	0.0035645
0.332813	0.00615625
0.333125	0.00324142
0.333438	-0.00212203
0.33375	-8.67104e-005
0.334062	0.00051314
0.334375	-0.00276358
0.334688	-0.00860723
0.335	-0.0125824
0.335313	-0.0155287
0.335625	-0.0150376
0.335938	-0.0104132
0.33625	-0.00590758
0.336562	-0.00323717
0.336875	0.000130678
0.337188	0.00304361
0.3375	0.00420363
0.337813	0.00222536
0.338125	0.00229605
0.338438	0.00363515
0.33875	0.00857427
0.339062	0.00950342
0.339375	0.0122549
0.339688	0.0151256
0.34	0.0146434
0.340313	0.0130491
0.340625	0.0110864
0.340938	0.00692656
0.34125	-0.00165599
0.341562	-0.00665696
0.341875	-0.00817555
0.342188	-0.00619488
0.3425	-0.00601912
0.342813	-0.00442618
0.343125	-0.00188162
0.343438	0.000207861
0.34375	0.000786259
0.344062	0.00312119
0.344375	-0.000169496
0.344687	-0.00356032
0.345	-0.00425626
0.345313	-0.00676088
0.345625	-0.00842953
0.345938	-0.0106208
0.34625	-0.0113482
0.346563	-0.010459
0.346875	-0.00734406
0.347187	-0.0032321
0.3475	0.000133602
0.347813	0.00374185
0.348125	0.00983109
0.348438	0.0105819
0.34875	0.0135885
0.349063	0.0134577
0.349375	0.0141898
0.349687	0.012641
0.35	0.0108726
0.350313	0.00496956
0.350625	-0.00154615
0.350938	-0.00312934
0.35125	-0.00306755
0.351563	-0.000940706
0.351875	-0.00100523
0.352187	0.000904392
0.3525	0.00340839
0.352813	0.00609929
0.353125	0.00422287
0.353438	-0.00202406
0.35375	2.74217e-005
0.354063	0.000765773
0.354375	-0.00255353
0.354687	-0.00765927
0.355	-0.012114
0.355313	-0.0152584
0.355625	-0.0152594
0.355938	-0.0107952
0.35625	-0.00631723
0.356563	-0.00353174
0.356875	-0.000199589
0.357187	0.00290391
0.3575	0.00417221
0.357813	0.00248397
0.358125	0.00195266
0.358438	0.00333259
0.35875	0.00781785
0.359063	0.00946872
0.359375	0.0114011
0.359687	0.0152926
0.36	0.0146955
0.360312	0.0134542
0.360625	0.0111817
0.360938	0.00777388
0.36125	-0.0010129
0.361563	-0.00617614
0.361875	-0.00810043
0.362188	-0.00627524
0.3625	-0.00636038
0.362812	-0.00495163
0.363125	-0.00279043
0.363438	-9.14629e-005
0.36375	9.75561e-005
0.364063	0.00298191
0.364375	0.000542598
0.364688	-0.00359948
0.365	-0.00408305
0.365312	-0.00662425
0.365625	-0.00850696
0.365938	-0.0103019
0.36625	-0.0113755
0.366563	-0.0106316
0.366875	-0.00791719
0.367188	-0.00375941
0.3675	-0.000358296
0.367812	0.00260644
0.368125	0.00928142
0.368438	0.0104352
0.36875	0.0131902
0.369063	0.0134641
0.369375	0.0144379
0.369688	0.0125034
0.37	0.0107205
0.370312	0.00593701
0.370625	-0.000968781
0.370938	-0.00313798
0.37125	-0.00328236
0.371563	-0.00114747
0.371875	-0.000954845
0.372188	0.000458973
0.3725	0.00317669
0.372812	0.00540441
0.373125	0.00499988
0.373438	-0.00194436
0.37375	-0.000724598
0.374063	0.000665881
0.374375	-0.00191098
0.374688	-0.00693638
0.375	-0.0117283
0.375312	-0.0147589
0.375625	-0.0155341
0.375938	-0.0117379
0.37625	-0.00686642
0.376563	-0.00374323
0.376875	-0.000792119
0.377188	0.00246756
