	X:1
0.04	0.0159084
0.0403125	0.00926443
0.040625	-0.00150193
0.0409375	-0.00880442
0.04125	-0.00927302
0.0415625	-0.00994789
0.041875	-0.00603237
0.0421875	0.00249089
0.0425	0.0097137
0.0428125	0.000839216
0.043125	-0.00081367
0.0434375	0.00450246
0.04375	0.00434356
0.0440625	-0.00204311
0.044375	-0.0103204
0.0446875	-0.0167556
0.045	-0.0210358
0.0453125	-0.0185921
0.045625	-0.00990497
0.0459375	-0.003802
0.04625	-0.00211159
0.0465625	0.00234476
0.046875	0.00645138
0.0471875	0.00377485
0.0475	-5.68228e-005
0.0478125	-0.00113366
0.048125	0.00184344
0.0484375	0.00573477
0.04875	0.00999519
0.0490625	0.0137859
0.049375	0.0174009
0.0496875	0.0175862
0.05	0.0158337
0.0503125	0.00979919
0.050625	-0.000628541
0.0509375	-0.00862176
0.05125	-0.00884555
0.0515625	-0.00989755
0.051875	-0.00614305
0.0521875	0.00206686
0.0525	0.00969344
0.0528125	0.00154676
0.053125	-0.000865584
0.0534375	0.00448051
0.05375	0.00453322
0.0540625	-0.00190891
0.054375	-0.00999684
0.0546875	-0.0165828
0.055	-0.0210753
0.0553125	-0.018654
0.055625	-0.0100905
0.0559375	-0.00361384
0.05625	-0.00179956
0.0565625	0.00230753
0.056875	0.00629861
0.0571875	0.00388169
0.0575	0.000368682
0.0578125	-0.00113888
0.058125	0.00189758
0.0584375	0.00505589
0.05875	0.0101379
0.0590625	0.0134557
0.059375	0.0170342
0.0596875	0.0172605
0.06	0.0162106
0.0603125	0.0103679
0.060625	-0.000209105
0.0609375	-0.00866044
0.06125	-0.00924605
0.0615625	-0.00994949
0.061875	-0.0066197
0.0621875	0.0012562
0.0625	0.00979318
0.0628125	0.00173156
0.063125	-0.00125282
0.0634375	0.00416047
0.06375	0.00460766
0.0640625	-0.00143354
0.064375	-0.00985607
0.0646875	-0.0163688
0.065	-0.0208273
0.0653125	-0.0195285
0.065625	-0.0110441
0.0659375	-0.00415792
0.06625	-0.00238543
0.0665625	0.00172861
0.066875	0.00655296
0.0671875	0.00429488
0.0675	0.000291298
0.0678125	-0.001441
0.068125	0.00165833
0.0684375	0.0051585
0.06875	0.00949606
0.0690625	0.0134211
0.069375	0.0170033
0.0696875	0.0174296
0.07	0.0162864
0.0703125	0.0103791
0.070625	0.000523354
0.0709375	-0.00823132
0.07125	-0.00918115
0.0715625	-0.0101574
0.071875	-0.00667893
0.0721875	0.001142
0.0725	0.00952059
0.0728125	0.00219277
0.073125	-0.00133607
0.0734375	0.00402
0.07375	0.00442613
0.0740625	-0.00128934
0.074375	-0.00957441
0.0746875	-0.0163131
0.075	-0.0207131
0.0753125	-0.0195442
0.075625	-0.0112946
0.0759375	-0.00427087
0.07625	-0.00231131
0.0765625	0.00158438
0.076875	0.00641207
0.0771875	0.0044737
0.0775	0.000645924
0.0778125	-0.00130522
0.078125	0.00120934
0.0784375	0.00469674
0.07875	0.00964046
0.0790625	0.0132347
0.079375	0.0170395
0.0796875	0.0175163
0.08	0.0163266
0.0803125	0.0112086
0.080625	0.000886807
0.0809375	-0.00824895
0.08125	-0.00931584
0.0815625	-0.010214
0.081875	-0.00673959
0.0821875	0.000752958
0.0825	0.00954018
0.0828125	0.00269855
0.083125	-0.00158474
0.0834375	0.00387644
0.08375	0.0046872
0.0840625	-0.000726256
0.084375	-0.00919658
0.0846875	-0.0159074
0.085	-0.0207613
0.0853125	-0.0198503
0.085625	-0.0115346
0.0859375	-0.00436516
0.08625	-0.00226453
0.0865625	0.00140454
0.086875	0.00649617
0.0871875	0.00487563
0.0875	0.00081272
0.0878125	-0.00116826
0.088125	0.0012796
0.0884375	0.00511179
0.08875	0.00925133
0.0890625	0.0133216
0.089375	0.0168541
0.0896875	0.0174491
0.09	0.0166634
0.0903125	0.0115851
0.090625	0.00148705
0.0909375	-0.00786498
0.09125	-0.00881158
0.0915625	-0.00973832
0.091875	-0.00717206
0.0921875	0.0001991
0.0925	0.009641
0.0928125	0.00328499
0.093125	-0.00133977
0.0934375	0.0039837
0.09375	0.00500619
0.0940625	-0.00017481
0.094375	-0.00871958
0.0946875	-0.0154462
0.095	-0.0204363
0.0953125	-0.0194696
0.095625	-0.0118541
0.0959375	-0.00418101
0.09625	-0.00226762
0.0965625	0.00100342
0.096875	0.00650369
0.0971875	0.00464074
0.0975	0.000830214
0.0978125	-0.00119748
0.098125	0.00132749
0.0984375	0.00457302
0.09875	0.00916353
0.0990625	0.0130598
0.099375	0.0167279
0.0996875	0.0178718
0.1	0.0167365
0.100313	0.0120249
0.100625	0.0018114
0.100938	-0.00763479
0.10125	-0.00895408
0.101563	-0.00982512
0.101875	-0.00757813
0.102188	-0.000581836
0.1025	0.00897914
0.102813	0.00378117
0.103125	-0.00210112
0.103438	0.00335249
0.10375	0.00499712
0.104063	0.00021059
0.104375	-0.00819155
0.104688	-0.0154803
0.105	-0.0201357
0.105313	-0.0199763
0.105625	-0.0123115
0.105938	-0.00453789
0.10625	-0.00228492
0.106563	0.000487171
0.106875	0.0059432
0.107188	0.0050271
0.1075	0.00105386
0.107813	-0.00121961
0.108125	0.000960653
0.108438	0.00441408
0.10875	0.0089108
0.109063	0.0126472
0.109375	0.0163151
0.109688	0.0175477
0.11	0.0166052
0.110313	0.0119495
0.110625	0.00207929
0.110938	-0.00740345
0.11125	-0.00898795
0.111563	-0.00991287
0.111875	-0.00726163
0.112188	-0.000622469
0.1125	0.00936928
0.112813	0.00440918
0.113125	-0.00197224
0.113438	0.00337525
0.11375	0.00474325
0.114063	0.000236003
0.114375	-0.0081424
0.114688	-0.0150747
0.115	-0.0202165
0.115313	-0.0205536
0.115625	-0.0129283
0.115938	-0.00512798
0.11625	-0.00271682
0.116563	0.000608981
0.116875	0.00604252
0.117188	0.00507551
0.1175	0.000985925
0.117813	-0.00145969
0.118125	0.000968435
0.118438	0.00409686
0.11875	0.00868678
0.119063	0.0124595
0.119375	0.016297
0.119688	0.0176257
0.12	0.0166776
0.120313	0.0123721
0.120625	0.0028086
0.120938	-0.00694354
0.12125	-0.00901763
0.121563	-0.00975005
0.121875	-0.00783926
0.122188	-0.00136197
0.1225	0.0087892
0.122813	0.00463281
0.123125	-0.00190162
0.123438	0.00277978
0.12375	0.00477442
0.124063	0.00068209
0.124375	-0.00791495
0.124688	-0.0144289
0.125	-0.0199385
0.125312	-0.0206571
0.125625	-0.0134526
0.125938	-0.00505723
0.12625	-0.00262809
0.126562	-9.51504e-005
0.126875	0.00562521
0.127188	0.00519053
0.1275	0.0015356
0.127813	-0.00121257
0.128125	0.000393692
0.128438	0.004123
0.12875	0.00816881
0.129063	0.0123764
0.129375	0.0161382
0.129688	0.0174245
0.13	0.0166316
0.130313	0.0127903
0.130625	0.00345256
0.130938	-0.00705591
0.13125	-0.00950379
0.131563	-0.010044
0.131875	-0.00823753
0.132188	-0.00151001
0.1325	0.00873014
0.132813	0.0051453
0.133125	-0.0022248
0.133438	0.00273525
0.13375	0.00492954
0.134063	0.000936222
0.134375	-0.00725665
0.134688	-0.0143636
0.135	-0.0197209
0.135313	-0.0207276
0.135625	-0.0136594
0.135938	-0.00536697
0.13625	-0.00269451
0.136563	-0.000159289
0.136875	0.00587756
0.137187	0.00512014
0.1375	0.00139418
0.137813	-0.00132383
0.138125	0.000130003
0.138437	0.0034345
0.13875	0.00823813
0.139063	0.0124453
0.139375	0.0154361
0.139687	0.017397
0.14	0.0169014
0.140313	0.0134656
0.140625	0.00410347
0.140937	-0.00659813
0.14125	-0.00946085
0.141563	-0.00973631
0.141875	-0.00844393
0.142187	-0.00240845
0.1425	0.00801665
0.142813	0.00568607
0.143125	-0.00225115
0.143438	0.00228513
0.14375	0.00475621
0.144063	0.000971123
0.144375	-0.00670665
0.144688	-0.0138674
0.145	-0.0195782
0.145313	-0.020907
0.145625	-0.0143311
0.145938	-0.00581138
0.14625	-0.00254771
0.146563	-0.000380262
0.146875	0.00522109
0.147188	0.00568635
0.1475	0.00174867
0.147813	-0.00126204
0.148125	9.2019e-005
0.148438	0.00363185
0.14875	0.00793207
0.149063	0.0119346
0.149375	0.015768
0.149688	0.0175
0.15	0.0168437
0.150313	0.0134345
0.150625	0.00451611
0.150938	-0.00604576
0.15125	-0.00912189
0.151563	-0.00996017
0.151875	-0.00880282
0.152188	-0.00267975
0.1525	0.00795732
0.152812	0.00646075
0.153125	-0.00219207
0.153438	0.00222711
0.15375	0.00502357
0.154062	0.00140108
0.154375	-0.00644452
0.154688	-0.0139488
0.155	-0.0194101
0.155312	-0.0210341
0.155625	-0.0150659
0.155938	-0.00617285
0.15625	-0.00303484
0.156562	-0.000739433
0.156875	0.00546731
0.157188	0.00540998
0.1575	0.00153204
0.157812	-0.00142789
0.158125	6.14697e-005
0.158438	0.00333902
0.15875	0.00762922
0.159063	0.0117536
0.159375	0.0153287
0.159688	0.0174956
0.16	0.0170625
0.160313	0.0139117
0.160625	0.00485865
0.160938	-0.00529353
0.16125	-0.00935535
0.161563	-0.00964383
0.161875	-0.00871425
0.162188	-0.00301268
0.1625	0.00738078
0.162813	0.00689033
0.163125	-0.00198433
0.163438	0.00200295
0.16375	0.00502158
0.164063	0.00204776
0.164375	-0.00586813
0.164688	-0.0134741
0.165	-0.0190817
0.165313	-0.0211902
0.165625	-0.0150743
0.165938	-0.006335
0.16625	-0.00274971
0.166563	-0.000948285
0.166875	0.00500491
0.167188	0.00596686
0.1675	0.0020273
0.167813	-0.00112852
0.168125	-0.000117325
0.168437	0.00349183
0.16875	0.00764808
0.169063	0.0116143
0.169375	0.0153836
0.169687	0.0175736
0.17	0.0167478
0.170313	0.0139603
0.170625	0.00532369
0.170937	-0.00537278
0.17125	-0.00933007
0.171563	-0.00969325
0.171875	-0.00894264
0.172187	-0.00322287
0.1725	0.00703938
0.172813	0.00740876
0.173125	-0.00187991
0.173437	0.00185323
0.17375	0.00493517
0.174063	0.00233167
0.174375	-0.00592249
0.174688	-0.0132355
0.175	-0.019013
0.175313	-0.021145
0.175625	-0.0155002
0.175938	-0.00698178
0.17625	-0.00299945
0.176563	-0.000879236
0.176875	0.00468858
0.177188	0.00621636
0.1775	0.00244985
0.177813	-0.0010156
0.178125	-9.93985e-005
0.178438	0.00277265
0.17875	0.00698444
0.179063	0.0116355
0.179375	0.0152195
0.179688	0.0174989
0.18	0.017083
0.180313	0.0143851
0.180625	0.00600196
0.180938	-0.00491812
0.18125	-0.00924287
0.181563	-0.00935837
0.181875	-0.00913301
0.182188	-0.00330698
0.1825	0.00636776
0.182813	0.00796123
0.183125	-0.00174042
0.183438	0.00139067
0.18375	0.0050183
0.184062	0.00270282
0.184375	-0.00492336
0.184688	-0.0129654
0.185	-0.0185297
0.185312	-0.0209506
0.185625	-0.01574
0.185938	-0.00681448
0.18625	-0.00288111
0.186562	-0.00102026
0.186875	0.0046977
0.187188	0.00624555
0.1875	0.00271094
0.187812	-0.00105219
0.188125	-0.000435886
0.188438	0.00358022
0.18875	0.00741982
0.189062	0.0115025
0.189375	0.0151978
0.189688	0.0177995
0.19	0.0174037
0.190313	0.0148894
0.190625	0.00678969
0.190938	-0.00423664
0.19125	-0.00914235
0.191563	-0.00949664
0.191875	-0.00907807
0.192188	-0.00373235
0.1925	0.00614741
0.192813	0.00852734
0.193125	-0.0015334
0.193438	0.00162311
0.19375	0.00512185
0.194063	0.00275033
0.194375	-0.00463446
0.194688	-0.0126584
0.195	-0.0184594
0.195313	-0.0211845
0.195625	-0.0162194
0.195938	-0.00723873
0.19625	-0.00270901
0.196563	-0.00109602
0.196875	0.00460513
0.197188	0.00640771
0.1975	0.00257948
0.197813	-0.000812241
0.198125	-0.000426873
0.198438	0.00282174
0.19875	0.00681105
0.199063	0.0114268
0.199375	0.0148638
0.199688	0.0175949
0.2	0.0172362
0.200313	0.0147729
0.200625	0.00699514
0.200937	-0.00389936
0.20125	-0.00905496
0.201563	-0.00946794
0.201875	-0.00926812
0.202187	-0.00413518
0.2025	0.00559766
0.202813	0.00886336
0.203125	-0.00118623
0.203437	0.000793214
0.20375	0.00493217
0.204063	0.00304105
0.204375	-0.00404392
0.204687	-0.0120909
0.205	-0.0180709
0.205313	-0.0212823
0.205625	-0.0164522
0.205938	-0.00753018
0.20625	-0.00307323
0.206563	-0.00161967
0.206875	0.00366319
0.207188	0.00656473
0.2075	0.00291609
0.207813	-0.000890383
0.208125	-0.000741679
0.208438	0.00289784
0.20875	0.00692135
0.209063	0.0111345
0.209375	0.014758
0.209688	0.0177495
0.21	0.0172886
0.210313	0.0151798
0.210625	0.00721969
0.210938	-0.00325859
0.21125	-0.00933075
0.211563	-0.00972734
0.211875	-0.00950637
0.212188	-0.00463215
0.2125	0.00487038
0.212813	0.00898177
0.213125	-0.00107258
0.213438	0.000413962
0.21375	0.00490911
0.214063	0.00313955
0.214375	-0.00411473
0.214688	-0.0122639
0.215	-0.0183045
0.215313	-0.0212486
0.215625	-0.0168831
0.215938	-0.00817622
0.21625	-0.00312068
0.216562	-0.00163488
0.216875	0.00365593
0.217188	0.00624815
0.2175	0.00304006
0.217812	-0.000627703
0.218125	-0.000961229
0.218438	0.00272154
0.21875	0.00634237
0.219062	0.0112039
0.219375	0.0145199
0.219688	0.0175305
0.22	0.0173758
0.220312	0.0151278
0.220625	0.00782365
0.220938	-0.00293055
0.22125	-0.00907317
0.221563	-0.00912167
0.221875	-0.00949347
0.222188	-0.00487221
0.2225	0.00444401
0.222813	0.00927174
0.223125	-0.000701268
0.223438	0.000205839
0.22375	0.0048724
0.224063	0.00382105
0.224375	-0.00344727
0.224688	-0.0115746
0.225	-0.0179661
0.225313	-0.021369
0.225625	-0.0175217
0.225938	-0.00850303
0.22625	-0.00303748
0.226563	-0.00162372
0.226875	0.00336171
0.227188	0.00633875
0.2275	0.00352209
0.227813	-0.000252117
0.228125	-0.000998951
0.228438	0.00268573
0.22875	0.00647532
0.229063	0.0108312
0.229375	0.0143239
0.229688	0.0175105
0.23	0.017496
0.230313	0.0152327
0.230625	0.00834066
0.230938	-0.00221832
0.23125	-0.00925544
0.231563	-0.00916716
0.231875	-0.00969378
0.232187	-0.00533265
0.2325	0.00376972
0.232813	0.00950936
0.233125	-0.000344585
0.233437	0.00015838
0.23375	0.00450724
0.234063	0.003553
0.234375	-0.00327215
0.234687	-0.0112288
0.235	-0.0174301
0.235313	-0.0214188
0.235625	-0.017888
0.235937	-0.0088991
0.23625	-0.00323403
0.236563	-0.00192551
0.236875	0.00289531
0.237188	0.00628285
0.2375	0.00333914
0.237813	-0.000557472
0.238125	-0.00102507
0.238438	0.00213992
0.23875	0.00596105
0.239063	0.0104884
0.239375	0.0140837
0.239688	0.0174849
0.24	0.0174311
0.240313	0.0157895
0.240625	0.00869919
0.240938	-0.00167626
0.24125	-0.00898355
0.241563	-0.00910528
0.241875	-0.00970573
0.242188	-0.00549238
0.2425	0.00337329
0.242813	0.00974255
0.243125	0.000296872
0.243438	-0.00050566
0.24375	0.00448701
0.244063	0.00373796
0.244375	-0.00303527
0.244688	-0.0107582
0.245	-0.0172738
0.245313	-0.0212268
0.245625	-0.0182148
0.245938	-0.00939603
0.24625	-0.00359436
0.246563	-0.00213476
0.246875	0.00264543
0.247188	0.0064781
0.2475	0.00346113
0.247813	-0.000161441
0.248125	-0.0011964
0.248438	0.00187491
0.24875	0.0057001
0.249062	0.0102958
0.249375	0.0140503
0.249688	0.0172381
0.25	0.0176134
0.250312	0.0156495
0.250625	0.00900697
0.250937	-0.00117955
0.25125	-0.00892592
0.251563	-0.00924764
0.251875	-0.00977514
0.252188	-0.00591246
0.2525	0.00291406
0.252813	0.00945696
0.253125	0.000278799
0.253437	-0.000778925
0.25375	0.00435434
0.254063	0.00383944
0.254375	-0.00252363
0.254688	-0.0107385
0.255	-0.0172531
0.255313	-0.0211678
0.255625	-0.0188765
0.255937	-0.0102699
0.25625	-0.00363986
0.256563	-0.00225702
0.256875	0.0021955
0.257188	0.00645258
0.2575	0.0037395
0.257813	-0.000187082
0.258125	-0.0012564
0.258437	0.0017621
0.25875	0.00520956
0.259063	0.0102913
0.259375	0.0136958
0.259688	0.016787
0.26	0.0174237
0.260313	0.0158896
0.260625	0.00983551
0.260937	-0.00117395
0.26125	-0.00882571
0.261563	-0.00925032
0.261875	-0.00998345
0.262188	-0.00633649
0.2625	0.00170709
0.262813	0.00972501
0.263125	0.00072583
0.263437	-0.00114601
0.26375	0.00429807
0.264062	0.00406906
0.264375	-0.00205171
0.264688	-0.0102204
0.265	-0.0170874
0.265313	-0.0212727
0.265625	-0.0192116
0.265937	-0.0102833
0.26625	-0.00361972
0.266562	-0.00228349
0.266875	0.00247226
0.267188	0.00681956
0.2675	0.00389807
0.267813	1.3531e-005
0.268125	-0.00139909
0.268438	0.0016126
0.26875	0.00545967
0.269062	0.00978935
0.269375	0.0136006
0.269688	0.0170503
0.27	0.0172561
0.270313	0.0156846
0.270625	0.00986046
0.270938	-0.000421554
0.27125	-0.00856207
0.271562	-0.00906919
0.271875	-0.0098101
0.272188	-0.00648575
0.2725	0.00166757
0.272813	0.00999587
0.273125	0.00133477
0.273438	-0.000926239
0.27375	0.00417686
0.274062	0.00453419
0.274375	-0.001499
0.274688	-0.0100331
0.275	-0.0163093
0.275313	-0.0207821
0.275625	-0.0194826
0.275938	-0.0106165
0.27625	-0.00400026
0.276562	-0.00238395
0.276875	0.00169583
0.277188	0.00632846
0.2775	0.0041364
0.277813	0.000272254
0.278125	-0.00123689
0.278438	0.00146334
0.27875	0.00493886
0.279062	0.00997054
0.279375	0.0134356
0.279688	0.0168877
0.28	0.0172347
0.280313	0.0160209
0.280625	0.0102051
0.280938	0.000229056
0.28125	-0.00868074
0.281562	-0.00912725
0.281875	-0.0100912
0.282187	-0.00681204
0.2825	0.00102922
0.282813	0.00952809
0.283125	0.0018075
0.283438	-0.00134461
0.28375	0.00393484
0.284063	0.00447724
0.284375	-0.00131165
0.284687	-0.00947178
0.285	-0.0163311
0.285313	-0.0208888
0.285625	-0.0196126
0.285938	-0.011044
0.28625	-0.00395541
0.286563	-0.00224577
0.286875	0.00137356
0.287187	0.00617043
0.2875	0.0043849
0.287813	0.000401263
0.288125	-0.00133994
0.288438	0.0012002
0.28875	0.00533051
0.289063	0.00923186
0.289375	0.0133573
0.289687	0.0168218
0.29	0.0175276
0.290313	0.0162312
0.290625	0.01097
0.290938	0.000517906
0.29125	-0.008405
0.291563	-0.00932819
0.291875	-0.0101082
0.292187	-0.00690648
0.2925	0.000594924
0.292813	0.00998841
0.293125	0.00234035
0.293438	-0.0016236
0.29375	0.00390332
0.294063	0.00441181
0.294375	-0.00095491
0.294687	-0.00948055
0.295	-0.0160364
0.295313	-0.0206114
0.295625	-0.0198578
0.295938	-0.0116495
0.29625	-0.00440444
0.296563	-0.00241581
0.296875	0.00110155
0.297187	0.00586894
0.2975	0.00429494
0.297812	0.00052131
0.298125	-0.00149272
0.298438	0.0011357
0.29875	0.00448897
0.299063	0.00934895
0.299375	0.0127087
0.299688	0.0165423
0.3	0.0175472
0.300312	0.0161541
0.300625	0.0110974
0.300938	0.000965318
0.30125	-0.00820895
0.301563	-0.00937124
0.301875	-0.0102118
0.302188	-0.00741019
0.3025	-5.81807e-005
0.302812	0.00938742
0.303125	0.00314899
0.303438	-0.00198116
0.30375	0.00340718
0.304063	0.00470173
0.304375	-0.000601366
0.304688	-0.00875676
0.305	-0.015626
0.305312	-0.0205064
0.305625	-0.0200981
0.305938	-0.0120401
0.30625	-0.00448392
0.306563	-0.00255852
0.306875	0.000934727
0.307188	0.00616051
0.3075	0.00459565
0.307812	0.000605552
0.308125	-0.00135905
0.308438	0.00109562
0.30875	0.00484364
0.309063	0.00909889
0.309375	0.0131088
0.309688	0.0167518
0.31	0.0172636
0.310312	0.0164726
0.310625	0.0117185
0.310938	0.00198389
0.31125	-0.00774478
0.311563	-0.00912972
0.311875	-0.00968371
0.312188	-0.00760713
0.3125	-0.000102289
0.312812	0.0093107
0.313125	0.00390109
0.313437	-0.00175604
0.31375	0.00372579
0.314063	0.00471237
0.314375	-6.34244e-005
0.314688	-0.0086161
0.315	-0.0156753
0.315313	-0.0203648
0.315625	-0.0201237
0.315937	-0.0121608
0.31625	-0.00468879
0.316563	-0.00253723
0.316875	0.000590194
0.317188	0.00599351
0.3175	0.00489897
0.317813	0.00120338
0.318125	-0.00123203
0.318437	0.000793335
0.31875	0.00423759
0.319063	0.00870966
0.319375	0.0127985
0.319688	0.0163196
0.32	0.0177881
0.320313	0.0166547
0.320625	0.0122673
0.320937	0.00245116
0.32125	-0.00722509
0.321563	-0.00905126
0.321875	-0.00984652
0.322188	-0.00741169
0.3225	-0.000993014
0.322813	0.00882601
0.323125	0.00433621
0.323437	-0.00206619
0.32375	0.003153
0.324063	0.00484446
0.324375	-1.43286e-005
0.324688	-0.00812522
0.325	-0.0152809
0.325313	-0.0202448
0.325625	-0.0202009
0.325937	-0.012937
0.32625	-0.00504638
0.326563	-0.00252021
0.326875	0.000500105
0.327188	0.00573389
0.3275	0.00517561
0.327813	0.00114919
0.328125	-0.00142164
0.328437	0.000420061
0.32875	0.00467276
0.329062	0.00879797
0.329375	0.0123163
0.329688	0.0165149
0.33	0.0174152
0.330313	0.0168258
0.330625	0.0123611
0.330938	0.0029152
0.33125	-0.00708462
0.331562	-0.00910723
0.331875	-0.0098986
0.332188	-0.00770793
0.3325	-0.00112929
0.332813	0.00877371
0.333125	0.00480415
0.333438	-0.00201153
0.33375	0.00302607
0.334062	0.00491657
0.334375	0.000481056
0.334688	-0.00762089
0.335	-0.0149317
0.335313	-0.0200917
0.335625	-0.0207572
0.335938	-0.0131749
0.33625	-0.00518291
0.336562	-0.00277812
0.336875	-0.000196878
0.337188	0.00564999
0.3375	0.00490454
0.337813	0.00115937
0.338125	-0.00143494
0.338438	0.000211877
0.33875	0.00386977
0.339062	0.00824441
0.339375	0.0120593
0.339688	0.0158902
0.34	0.017383
0.340313	0.0166572
0.340625	0.0124954
0.340938	0.00331096
0.34125	-0.00695097
0.341562	-0.00942649
0.341875	-0.00997896
0.342188	-0.00814833
0.3425	-0.00191309
0.342813	0.00854778
0.343125	0.00504993
0.343438	-0.0022554
0.34375	0.00259209
0.344062	0.00471368
0.344375	0.00101102
0.344687	-0.00749796
0.345	-0.0146429
0.345313	-0.0197857
0.345625	-0.0206922
0.345938	-0.0138029
0.34625	-0.00566257
0.346563	-0.00273892
0.346875	-0.000285594
0.347187	0.00556278
0.3475	0.00545545
0.347813	0.00154121
0.348125	-0.00148463
0.348438	-6.08611e-005
0.34875	0.00403069
0.349063	0.00807189
0.349375	0.0119865
0.349687	0.0160112
0.35	0.0175161
0.350313	0.016565
0.350625	0.0129409
0.350938	0.00341206
0.35125	-0.00652582
0.351563	-0.00937048
0.351875	-0.00995448
0.352187	-0.0085356
0.3525	-0.0019983
0.352813	0.0082019
0.353125	0.00564365
0.353438	-0.0022118
0.35375	0.00257828
0.354063	0.00470771
0.354375	0.00113302
0.354687	-0.00717405
0.355	-0.0143811
0.355313	-0.0197479
0.355625	-0.0210565
0.355938	-0.0141902
0.35625	-0.005789
0.356563	-0.00289407
0.356875	-0.000546749
0.357187	0.00528686
0.3575	0.00549029
0.357813	0.00171301
0.358125	-0.00139767
0.358438	0.000188231
0.35875	0.00347434
0.359063	0.00814925
0.359375	0.0118421
0.359687	0.0155489
0.36	0.0176025
0.360312	0.0167765
0.360625	0.0132622
0.360938	0.00446721
0.36125	-0.00645531
0.361563	-0.00914678
0.361875	-0.00976524
0.362188	-0.00862226
0.3625	-0.00275686
0.362812	0.00771115
0.363125	0.00637995
0.363438	-0.00228897
0.36375	0.00217905
0.364063	0.00511172
0.364375	0.00171989
0.364688	-0.00652154
0.365	-0.014059
0.365312	-0.0195128
0.365625	-0.0208813
0.365938	-0.0143803
0.36625	-0.00605422
0.366563	-0.00283375
0.366875	-0.000326754
0.367188	0.00521805
0.3675	0.00570069
0.367812	0.00188551
0.368125	-0.00112699
0.368438	-0.000252411
0.36875	0.00347961
0.369063	0.00785256
0.369375	0.0117338
0.369688	0.0155142
0.37	0.0175014
0.370312	0.0168927
0.370625	0.0135282
0.370938	0.0049198
0.37125	-0.00597917
0.371563	-0.00929092
0.371875	-0.00961475
0.372188	-0.00883364
0.3725	-0.002585
0.372812	0.00759252
0.373125	0.00679535
0.373438	-0.0021149
0.37375	0.00212421
0.374063	0.00509509
0.374375	0.00163686
0.374688	-0.00614484
0.375	-0.0137263
0.375312	-0.0194531
0.375625	-0.021233
0.375938	-0.0149846
0.37625	-0.00639225
0.376563	-0.00275012
0.376875	-0.000855496
0.377188	0.00518152
0.3775	0.00587801
0.377813	0.00203424
0.378125	-0.0010888
0.378437	-0.000242074
