	X:1
0.044375	0.015667
0.0446875	0.0187209
0.045	0.0193883
0.0453125	0.0165356
0.045625	0.00787102
0.0459375	-0.00314787
0.04625	-0.0103766
0.0465625	-0.0096541
0.046875	-0.0101151
0.0471875	-0.00742158
0.0475	2.58193e-005
0.0478125	0.00713014
0.048125	0.00421715
0.0484375	0.000384971
0.04875	0.00500675
0.0490625	0.00371259
0.049375	-0.00313489
0.0496875	-0.0100864
0.05	-0.0141321
0.0503125	-0.0169373
0.050625	-0.0160138
0.0509375	-0.0103127
0.05125	-0.00420322
0.0515625	-0.00186706
0.051875	0.00146424
0.0521875	0.00440618
0.0525	0.00560628
0.0528125	0.00317747
0.053125	0.00390336
0.0534375	0.00967135
0.05375	0.00989412
0.0540625	0.0126772
0.054375	0.0166243
0.0546875	0.0173227
0.055	0.0122655
0.0553125	0.0017438
0.055625	-0.00347513
0.0559375	-0.0041569
0.05625	-0.00666149
0.0565625	-0.00556059
0.056875	0.00295051
0.0571875	0.0143736
0.0575	0.00404014
0.0578125	-0.00185684
0.058125	0.00382591
0.0584375	0.00478863
0.05875	-0.000153299
0.0590625	-0.00595712
0.059375	-0.0118577
0.0596875	-0.0195147
0.06	-0.021275
0.0603125	-0.0134644
0.060625	-0.00560958
0.0609375	-0.00292485
0.06125	0.000858013
0.0615625	0.00655017
0.061875	0.005945
0.0621875	0.000408505
0.0625	-0.00228568
0.0628125	-0.00152816
0.063125	4.21042e-005
0.0634375	0.00262793
0.06375	0.00930887
0.0640625	0.0158115
0.064375	0.015725
0.0646875	0.0187195
0.065	0.0192743
0.0653125	0.0163358
0.065625	0.00739193
0.0659375	-0.00375328
0.06625	-0.00999586
0.0665625	-0.00967339
0.066875	-0.0103376
0.0671875	-0.0068578
0.0675	0.000528797
0.0678125	0.00725589
0.068125	0.00410374
0.0684375	0.000630722
0.06875	0.00530857
0.0690625	0.00357466
0.069375	-0.00351806
0.0696875	-0.0103211
0.07	-0.0143042
0.0703125	-0.0167285
0.070625	-0.0159443
0.0709375	-0.00998307
0.07125	-0.00399917
0.0715625	-0.00178207
0.071875	0.00176131
0.0721875	0.00459293
0.0725	0.00578594
0.0728125	0.00276895
0.073125	0.00424874
0.0734375	0.0100689
0.07375	0.0100738
0.0740625	0.0127465
0.074375	0.0166744
0.0746875	0.0171967
0.075	0.0117604
0.0753125	0.00146653
0.075625	-0.00336339
0.0759375	-0.00401858
0.07625	-0.00660439
0.0765625	-0.00482764
0.076875	0.00380437
0.0771875	0.0144607
0.0775	0.00312355
0.0778125	-0.001226
0.078125	0.00423854
0.0784375	0.00473629
0.07875	-0.000295369
0.0790625	-0.00649911
0.079375	-0.0124651
0.0796875	-0.0197255
0.08	-0.0206126
0.0803125	-0.0129458
0.080625	-0.00524365
0.0809375	-0.00281095
0.08125	0.0011725
0.0815625	0.0070151
0.081875	0.00582729
0.0821875	-0.000418181
0.0825	-0.00224529
0.0828125	-0.00134693
0.083125	0.000112733
0.0834375	0.00318848
0.08375	0.00966989
0.0840625	0.0155891
0.084375	0.0155393
0.0846875	0.0189245
0.085	0.0190381
0.0853125	0.0156643
0.085625	0.0066365
0.0859375	-0.00415275
0.08625	-0.0105459
0.0865625	-0.00937379
0.086875	-0.0103066
0.0871875	-0.00627812
0.0875	0.00109128
0.0878125	0.00751489
0.088125	0.00381067
0.0884375	0.000875505
0.08875	0.00546762
0.0890625	0.00309372
0.089375	-0.0041592
0.0896875	-0.0107287
0.09	-0.0147015
0.0903125	-0.0168623
0.090625	-0.0156683
0.0909375	-0.00946883
0.09125	-0.00355245
0.0915625	-0.00145935
0.091875	0.00200673
0.0921875	0.00470384
0.0925	0.00574021
0.0928125	0.00288985
0.093125	0.00464003
0.0934375	0.0103725
0.09375	0.0100941
0.0940625	0.0132744
0.094375	0.0170304
0.0946875	0.0170533
0.095	0.0112411
0.0953125	0.000658809
0.095625	-0.00331547
0.0959375	-0.0041256
0.09625	-0.00694961
0.0965625	-0.0049463
0.096875	0.0044649
0.0971875	0.0142345
0.0975	0.00221358
0.0978125	-0.00114864
0.098125	0.00448563
0.0984375	0.00447438
0.09875	-0.000721613
0.0990625	-0.00679307
0.099375	-0.0128086
0.0996875	-0.0199542
0.1	-0.0205231
0.100313	-0.0125857
0.100625	-0.00516965
0.100938	-0.00288168
0.10125	0.00159654
0.101563	0.00707022
0.101875	0.00559243
0.102188	-0.000605794
0.1025	-0.00231893
0.102813	-0.00119624
0.103125	0.000135291
0.103438	0.00310408
0.10375	0.0102515
0.104063	0.0152844
0.104375	0.015952
0.104688	0.0190063
0.105	0.0187359
0.105313	0.0156627
0.105625	0.00607009
0.105938	-0.0051723
0.10625	-0.0107936
0.106563	-0.00948131
0.106875	-0.0106603
0.107188	-0.00614901
0.1075	0.000742587
0.107813	0.00749933
0.108125	0.00331609
0.108438	0.000620409
0.10875	0.00562682
0.109063	0.00295274
0.109375	-0.00454032
0.109688	-0.0113095
0.11	-0.0147591
0.110313	-0.0170544
0.110625	-0.0158308
0.110938	-0.00918372
0.11125	-0.00374139
0.111563	-0.0014369
0.111875	0.00219012
0.112188	0.00481867
0.1125	0.00555468
0.112813	0.00242157
0.113125	0.00496506
0.113438	0.0107443
0.11375	0.00991243
0.114063	0.0132808
0.114375	0.0169363
0.114688	0.0170893
0.115	0.0105302
0.115313	-4.88048e-005
0.115625	-0.00363494
0.115938	-0.00431195
0.11625	-0.0067595
0.116563	-0.00487565
0.116875	0.00536125
0.117188	0.0142962
0.1175	0.00150938
0.117813	-0.000597538
0.118125	0.0043827
0.118438	0.00437084
0.11875	-0.000908293
0.119063	-0.00700114
0.119375	-0.013178
0.119688	-0.0202021
0.12	-0.0202392
0.120313	-0.011651
0.120625	-0.00473164
0.120938	-0.00268657
0.12125	0.00196016
0.121563	0.00723512
0.121875	0.00498429
0.122188	-0.000683431
0.1225	-0.00242799
0.122813	-0.00142542
0.123125	0.000326218
0.123438	0.00330572
0.12375	0.0107707
0.124063	0.0155962
0.124375	0.0158093
0.124688	0.0193249
0.125	0.018819
0.125312	0.0152063
0.125625	0.00532013
0.125938	-0.00539961
0.12625	-0.0106229
0.126562	-0.00967735
0.126875	-0.0105352
0.127188	-0.0059157
0.1275	0.00156197
0.127813	0.00769606
0.128125	0.00237925
0.128438	0.00116811
0.12875	0.00559278
0.129063	0.00251694
0.129375	-0.00494649
0.129688	-0.0111495
0.13	-0.0152389
0.130313	-0.0171089
0.130625	-0.0153487
0.130938	-0.00878828
0.13125	-0.00357622
0.131563	-0.00130202
0.131875	0.00239466
0.132188	0.00493815
0.1325	0.00562348
0.132813	0.00227836
0.133125	0.00512109
0.133438	0.010296
0.13375	0.0102573
0.134063	0.013905
0.134375	0.0170091
0.134688	0.0168974
0.135	0.00990697
0.135313	-0.000279526
0.135625	-0.00333111
0.135938	-0.00459065
0.13625	-0.00690992
0.136563	-0.00452719
0.136875	0.00632841
0.137187	0.01396
0.1375	0.000889485
0.137813	-0.00051396
0.138125	0.00451055
0.138437	0.00411843
0.13875	-0.0014751
0.139063	-0.00731389
0.139375	-0.013459
0.139687	-0.0207132
0.14	-0.0198567
0.140313	-0.0113823
0.140625	-0.00449754
0.140937	-0.00245688
0.14125	0.00216792
0.141563	0.00728094
0.141875	0.00475885
0.142187	-0.00103291
0.1425	-0.00240167
0.142813	-0.00133405
0.143125	0.000406511
0.143438	0.00349948
0.14375	0.0110424
0.144063	0.0154676
0.144375	0.015996
0.144688	0.0191421
0.145	0.0185413
0.145313	0.0147798
0.145625	0.00468161
0.145938	-0.00601435
0.14625	-0.0106438
0.146563	-0.00959187
0.146875	-0.0103944
0.147188	-0.00513636
0.1475	0.00223132
0.147813	0.00769658
0.148125	0.00224888
0.148438	0.00169011
0.14875	0.00586632
0.149063	0.00204071
0.149375	-0.00547307
0.149688	-0.0115508
0.15	-0.015127
0.150313	-0.0171869
0.150625	-0.0149121
0.150938	-0.00809759
0.15125	-0.00326176
0.151563	-0.00119075
0.151875	0.00272125
0.152188	0.00489987
0.1525	0.00529883
0.152812	0.00245317
0.153125	0.00577288
0.153438	0.010572
0.15375	0.0100997
0.154062	0.0139538
0.154375	0.0168451
0.154688	0.0165086
0.155	0.00916606
0.155312	-0.000642558
0.155625	-0.00371084
0.155938	-0.00462417
0.15625	-0.00679698
0.156562	-0.00419801
0.156875	0.00709773
0.157188	0.0134771
0.1575	0.000206129
0.157812	-0.000181729
0.158125	0.00492814
0.158438	0.00383194
0.15875	-0.00163893
0.159063	-0.00758955
0.159375	-0.0139252
0.159688	-0.0208695
0.16	-0.0193983
0.160313	-0.0109171
0.160625	-0.00458325
0.160938	-0.00237729
0.16125	0.00309506
0.161563	0.00728886
0.161875	0.00458183
0.162188	-0.00119422
0.1625	-0.00197551
0.162813	-0.000990284
0.163125	0.000559475
0.163438	0.00389406
0.16375	0.0117883
0.164063	0.0157988
0.164375	0.0161003
0.164688	0.0193742
0.165	0.0183711
0.165313	0.0144596
0.165625	0.00423589
0.165938	-0.00603416
0.16625	-0.010686
0.166563	-0.00966944
0.166875	-0.0101766
0.167188	-0.0048598
0.1675	0.00241772
0.167813	0.00779865
0.168125	0.00195599
0.168437	0.00160763
0.16875	0.00581725
0.169063	0.00184768
0.169375	-0.00572002
0.169687	-0.0117756
0.17	-0.0154244
0.170313	-0.0170672
0.170625	-0.0148348
0.170937	-0.00780583
0.17125	-0.00314324
0.171563	-0.000902939
0.171875	0.00298537
0.172187	0.0053224
0.1725	0.00514355
0.172813	0.00222193
0.173125	0.00625325
0.173437	0.0103525
0.17375	0.0101669
0.174063	0.0142579
0.174375	0.0173196
0.174688	0.0162475
0.175	0.00875304
0.175313	-0.00103732
0.175625	-0.00359137
0.175938	-0.00477411
0.17625	-0.0067291
0.176563	-0.00389487
0.176875	0.00778994
0.177188	0.0132373
0.1775	-0.000358489
0.177813	0.000267272
0.178125	0.00488395
0.178438	0.00379479
0.17875	-0.00229476
0.179063	-0.00782528
0.179375	-0.0146661
0.179688	-0.0210675
0.18	-0.01922
0.180313	-0.0102281
0.180625	-0.0042777
0.180938	-0.00200734
0.18125	0.00323935
0.181563	0.00771411
0.181875	0.00408712
0.182188	-0.00110951
0.1825	-0.00203278
0.182813	-0.0010324
0.183125	0.000965837
0.183438	0.00437325
0.18375	0.0122108
0.184062	0.0157753
0.184375	0.0163017
0.184688	0.019654
0.185	0.0182152
0.185312	0.0142026
0.185625	0.00367289
0.185938	-0.00685574
0.18625	-0.0106899
0.186562	-0.00956087
0.186875	-0.0100523
0.187188	-0.00464503
0.1875	0.00313415
0.187812	0.00794191
0.188125	0.00172491
0.188438	0.00205696
0.18875	0.00551489
0.189062	0.00136565
0.189375	-0.00621311
0.189688	-0.0118497
0.19	-0.0155475
0.190313	-0.0172562
0.190625	-0.0144789
0.190938	-0.00750921
0.19125	-0.00299276
0.191563	-0.000650483
0.191875	0.00286057
0.192188	0.00525134
0.1925	0.00531425
0.192813	0.00231725
0.193125	0.00654668
0.193438	0.0106706
0.19375	0.010317
0.194063	0.0147443
0.194375	0.0174653
0.194688	0.0165787
0.195	0.00815923
0.195313	-0.00121785
0.195625	-0.00323994
0.195938	-0.00496707
0.19625	-0.00693903
0.196563	-0.0033857
0.196875	0.00859716
0.197188	0.0128799
0.1975	-0.000834221
0.197813	0.000693741
0.198125	0.00497608
0.198438	0.0033886
0.19875	-0.00246052
0.199063	-0.00806896
0.199375	-0.0148964
0.199688	-0.0210417
0.2	-0.0189242
0.200313	-0.0099281
0.200625	-0.00389196
0.200937	-0.00200874
0.20125	0.0036668
0.201563	0.0075585
0.201875	0.0038593
0.202187	-0.00146448
0.2025	-0.00204192
0.202813	-0.000800299
0.203125	0.00100459
0.203437	0.00472998
0.20375	0.0127605
0.204063	0.015672
0.204375	0.0165464
0.204687	0.0193931
0.205	0.0183541
0.205313	0.0133886
0.205625	0.00278921
0.205938	-0.00715661
0.20625	-0.0104966
0.206563	-0.00980095
0.206875	-0.00996983
0.207188	-0.00390216
0.2075	0.00343484
0.207813	0.00748983
0.208125	0.00112813
0.208438	0.0026085
0.20875	0.00559029
0.209063	0.000886536
0.209375	-0.00670613
0.209688	-0.0121633
0.21	-0.0159268
0.210313	-0.0175922
0.210625	-0.0140923
0.210938	-0.0071829
0.21125	-0.00305458
0.211563	-0.000598036
0.211875	0.00331616
0.212188	0.00499442
0.2125	0.00512997
0.212813	0.00216513
0.213125	0.00706363
0.213438	0.01016
0.21375	0.0102436
0.214063	0.0148718
0.214375	0.0172452
0.214688	0.0161555
0.215	0.00746782
0.215313	-0.00188104
0.215625	-0.00348438
0.215938	-0.00519588
0.21625	-0.00695146
0.216562	-0.00303666
0.216875	0.00973283
0.217188	0.0119636
0.2175	-0.00123031
0.217812	0.00120559
0.218125	0.00483142
0.218438	0.00317603
0.21875	-0.00298155
0.219062	-0.00872569
0.219375	-0.0155176
0.219688	-0.0213414
0.22	-0.0181733
0.220312	-0.00927946
0.220625	-0.00396131
0.220938	-0.00198535
0.22125	0.00377303
0.221563	0.00750514
0.221875	0.00354049
0.222188	-0.00170824
0.2225	-0.00202339
0.222813	-0.000932034
0.223125	0.00108828
0.223438	0.00503962
0.22375	0.0127756
0.224063	0.0157741
0.224375	0.0166411
0.224688	0.0196438
0.225	0.0181262
0.225313	0.0131875
0.225625	0.00222085
0.225938	-0.00773208
0.22625	-0.0103794
0.226563	-0.00962981
0.226875	-0.0101009
0.227188	-0.00386941
0.2275	0.00378614
0.227813	0.0071918
0.228125	0.000872411
0.228438	0.00302014
0.22875	0.00550938
0.229063	0.000661468
0.229375	-0.00683123
0.229688	-0.0127131
0.23	-0.01566
0.230313	-0.0174616
0.230625	-0.0136712
0.230938	-0.00658936
0.23125	-0.00282988
0.231563	-0.000182316
0.231875	0.00347083
0.232187	0.00540085
0.2325	0.00470889
0.232813	0.00216393
0.233125	0.00694089
0.233437	0.0104464
0.23375	0.0105635
0.234063	0.0148908
0.234375	0.0171431
0.234687	0.0158569
0.235	0.00684438
0.235313	-0.00223997
0.235625	-0.00345817
0.235937	-0.00530172
0.23625	-0.00663685
0.236563	-0.00233531
0.236875	0.0103759
0.237188	0.0112972
0.2375	-0.00172707
0.237813	0.00138402
0.238125	0.0050165
0.238438	0.00304855
0.23875	-0.00316313
0.239063	-0.00876588
0.239375	-0.0156306
0.239688	-0.0214491
0.24	-0.0178488
0.240313	-0.0090076
0.240625	-0.00408212
0.240938	-0.00190509
0.24125	0.00421478
0.241563	0.00755317
0.241875	0.0029719
0.242188	-0.00206353
0.2425	-0.00190339
0.242813	-0.000880785
0.243125	0.00108411
0.243438	0.00514215
0.24375	0.0133301
0.244063	0.0157275
0.244375	0.0169563
0.244688	0.0196295
0.245	0.0179661
0.245313	0.0127875
0.245625	0.0015842
0.245938	-0.0080544
0.24625	-0.0103032
0.246563	-0.00969487
0.246875	-0.00960322
0.247188	-0.00306513
0.2475	0.00411762
0.247813	0.0074293
0.248125	0.000756007
0.248438	0.00317465
0.24875	0.00564988
0.249062	0.000161809
0.249375	-0.00735656
0.249688	-0.0125711
0.25	-0.0160611
0.250312	-0.0173425
0.250625	-0.0133742
0.250937	-0.00636637
0.25125	-0.00260852
0.251563	-7.9407e-005
0.251875	0.00360951
0.252188	0.00549982
0.2525	0.00468248
0.252813	0.00227804
0.253125	0.00736693
0.253437	0.0104017
0.25375	0.0109002
0.254063	0.0153466
0.254375	0.0173952
0.254688	0.0158532
0.255	0.00606979
0.255313	-0.00236849
0.255625	-0.00377948
0.255937	-0.00550399
0.25625	-0.00658629
0.256563	-0.00227853
0.256875	0.0112595
0.257188	0.0108647
0.2575	-0.00205541
0.257813	0.00190367
0.258125	0.00496307
0.258437	0.0027203
0.25875	-0.00365114
0.259063	-0.00894497
0.259375	-0.016373
0.259688	-0.0216496
0.26	-0.0174638
0.260313	-0.0083903
0.260625	-0.00366875
0.260937	-0.00148711
0.26125	0.00460408
0.261563	0.00742326
0.261875	0.00271461
0.262188	-0.00199681
0.2625	-0.00203756
0.262813	-0.000478989
0.263125	0.00138133
0.263437	0.00577305
0.26375	0.0137746
0.264062	0.0159788
0.264375	0.0172959
0.264688	0.0195279
0.265	0.017884
0.265313	0.0121043
0.265625	0.000835125
0.265937	-0.00833662
0.26625	-0.0103571
0.266562	-0.00970559
0.266875	-0.00962279
0.267188	-0.00260209
0.2675	0.00473426
0.267813	0.00698954
0.268125	0.000452185
0.268438	0.00288319
0.26875	0.0053282
0.269062	-0.000373669
0.269375	-0.00779328
0.269688	-0.013051
0.27	-0.0161414
0.270313	-0.0170429
0.270625	-0.0129598
0.270938	-0.00597103
0.27125	-0.00255871
0.271562	1.53903e-005
0.271875	0.00368213
0.272188	0.00568698
0.2725	0.00450969
0.272813	0.0022486
0.273125	0.00789532
0.273438	0.0100713
0.27375	0.010997
0.274062	0.0153301
0.274375	0.0173401
0.274688	0.0150001
0.275	0.00566294
0.275313	-0.00267627
0.275625	-0.00368074
0.275938	-0.00556817
0.27625	-0.00674502
0.276562	-0.00167112
0.276875	0.0117408
0.277188	0.00975517
0.2775	-0.00220654
0.277813	0.00205141
0.278125	0.00487197
0.278438	0.00234913
0.27875	-0.00405504
0.279062	-0.00948489
0.279375	-0.0167881
0.279688	-0.0216901
0.28	-0.0169623
0.280313	-0.00806003
0.280625	-0.0039357
0.280938	-0.00112479
0.28125	0.0049209
0.281562	0.0071944
0.281875	0.00234048
0.282187	-0.00198849
0.2825	-0.00158539
0.282813	-0.000533241
0.283125	0.00162033
0.283438	0.00615495
0.28375	0.0139327
0.284063	0.0153782
0.284375	0.0173162
0.284687	0.0195194
0.285	0.0178394
0.285313	0.0116484
0.285625	0.000251998
0.285938	-0.00875168
0.28625	-0.0105036
0.286563	-0.00997813
0.286875	-0.00914487
0.287187	-0.00238261
0.2875	0.00505129
0.287813	0.00677469
0.288125	0.000541686
0.288438	0.00379433
0.28875	0.00514049
0.289063	-0.000698906
0.289375	-0.00797802
0.289687	-0.0129767
0.29	-0.0162401
0.290313	-0.0169611
0.290625	-0.0125826
0.290938	-0.00572781
0.29125	-0.002465
0.291563	0.000240017
0.291875	0.00381705
0.292187	0.00560823
0.2925	0.00430035
0.292813	0.00266959
0.293125	0.008398
0.293438	0.0102457
0.29375	0.0109244
0.294063	0.0154979
0.294375	0.0170962
0.294687	0.0149762
0.295	0.00510779
0.295313	-0.00268522
0.295625	-0.00381536
0.295938	-0.00598723
0.29625	-0.00633761
0.296563	-0.00108856
0.296875	0.0118511
0.297187	0.00915703
0.2975	-0.00229341
0.297812	0.00227774
0.298125	0.00484313
0.298438	0.00226878
0.29875	-0.00426467
0.299063	-0.00986963
0.299375	-0.0171537
0.299688	-0.0215182
0.3	-0.0166114
0.300312	-0.00743904
0.300625	-0.00358686
0.300938	-0.000817261
0.30125	0.0051541
0.301563	0.0073478
0.301875	0.0018621
0.302188	-0.00201246
0.3025	-0.00140323
0.302812	-0.000340737
0.303125	0.00184071
0.303438	0.00631025
0.30375	0.0144314
0.304063	0.0157069
0.304375	0.0173253
0.304688	0.0197225
0.305	0.0176137
0.305312	0.0111741
0.305625	-0.000169303
0.305938	-0.0089776
0.30625	-0.0103165
0.306563	-0.00989545
0.306875	-0.00894972
0.307188	-0.00173949
0.3075	0.00535126
0.307812	0.00656101
0.308125	0.000419228
0.308438	0.00427387
0.30875	0.00526914
0.309063	-0.000935064
0.309375	-0.00819989
0.309688	-0.0129699
0.31	-0.0159693
0.310312	-0.0166019
0.310625	-0.0121302
0.310938	-0.00532914
0.31125	-0.00257558
0.311563	0.000765991
0.311875	0.00407571
0.312188	0.00570689
0.3125	0.00399119
0.312812	0.00273745
0.313125	0.00869624
0.313437	0.0101942
0.31375	0.011456
0.314063	0.0158933
0.314375	0.0172948
0.314688	0.0144929
0.315	0.00416424
0.315313	-0.00294305
0.315625	-0.00376668
0.315937	-0.00598381
0.31625	-0.00626368
0.316563	-0.000421109
0.316875	0.0130188
0.317188	0.00837866
0.3175	-0.00227741
0.317813	0.00278255
0.318125	0.00515166
0.318437	0.00174582
0.31875	-0.004608
0.319063	-0.0102953
0.319375	-0.0175787
0.319688	-0.0217884
0.32	-0.0160615
0.320313	-0.00732628
0.320625	-0.00356871
0.320937	-0.0010461
0.32125	0.00537906
0.321563	0.0071443
0.321875	0.00153372
0.322188	-0.00227076
0.3225	-0.00183534
0.322813	-0.000553721
0.323125	0.00152376
0.323437	0.00678473
0.32375	0.0145322
0.324063	0.0154795
0.324375	0.0178657
0.324688	0.0193838
0.325	0.0173307
0.325313	0.0102308
0.325625	-0.000981833
0.325937	-0.00958962
0.32625	-0.0103367
0.326563	-0.0103022
0.326875	-0.00883799
0.327188	-0.00186164
0.3275	0.00572956
0.327813	0.00591444
0.328125	3.07489e-006
0.328437	0.00425555
0.32875	0.00447672
0.329062	-0.00159122
0.329375	-0.008765
0.329688	-0.0134247
0.33	-0.0164418
0.330313	-0.0168317
0.330625	-0.0121903
0.330938	-0.0054244
0.33125	-0.00211319
0.331562	0.000545998
0.331875	0.00398352
0.332188	0.0060539
0.3325	0.00409069
0.332813	0.00307857
0.333125	0.0088979
0.333438	0.0102544
0.33375	0.0116929
0.334062	0.0160255
0.334375	0.0174951
0.334688	0.014017
0.335	0.00391793
0.335313	-0.00328835
0.335625	-0.00391574
0.335938	-0.00632471
0.33625	-0.00622353
0.336562	0.00018246
0.336875	0.0134676
0.337188	0.00771767
0.3375	-0.00231661
0.337813	0.00278686
0.338125	0.0049215
0.338438	0.00158929
0.33875	-0.00485159
0.339062	-0.0104391
0.339375	-0.0176785
0.339688	-0.0214546
0.34	-0.0154737
0.340313	-0.00667802
0.340625	-0.00348052
0.340938	-0.00026878
0.34125	0.00600654
0.341562	0.00714209
0.341875	0.00142138
0.342188	-0.00191192
0.3425	-0.00155656
0.342813	-0.000199773
0.343125	0.00179753
0.343438	0.00745905
0.34375	0.0146682
0.344062	0.0154343
0.344375	0.0180905
0.344687	0.0193046
0.345	0.0170507
0.345313	0.00984466
0.345625	-0.00146063
0.345938	-0.00937262
0.34625	-0.00999226
0.346563	-0.010052
0.346875	-0.00798619
0.347187	-0.00112155
0.3475	0.00619386
0.347813	0.00556982
0.348125	0.000149912
0.348438	0.00459818
0.34875	0.00478982
0.349063	-0.00181399
0.349375	-0.00925487
0.349687	-0.0135568
0.35	-0.0164981
0.350313	-0.0166656
0.350625	-0.0113062
0.350938	-0.00468247
0.35125	-0.00213495
0.351563	0.000774448
0.351875	0.00395216
0.352187	0.00571367
0.3525	0.00362258
0.352813	0.00316471
0.353125	0.00928486
0.353438	0.0102774
0.35375	0.0118306
0.354063	0.0161321
0.354375	0.017521
0.354687	0.0135439
0.355	0.00302365
0.355313	-0.00319572
0.355625	-0.00407388
0.355938	-0.0063902
0.35625	-0.00590024
0.356563	0.000654119
0.356875	0.013661
0.357187	0.00636317
0.3575	-0.00245505
0.357813	0.0030805
0.358125	0.00498655
0.358438	0.00102293
0.35875	-0.00523903
0.359063	-0.0108196
0.359375	-0.018357
0.359687	-0.0213398
0.36	-0.0147595
0.360312	-0.00656619
0.360625	-0.00339302
0.360938	-0.000239741
0.36125	0.00603644
0.361563	0.00694498
0.361875	0.000535713
0.362188	-0.00226962
0.3625	-0.00153284
0.362812	-0.000158436
0.363125	0.00226965
0.363438	0.00802831
0.36375	0.0150883
0.364063	0.0155116
0.364375	0.0184242
0.364688	0.0193399
0.365	0.0171606
0.365312	0.00932577
0.365625	-0.00230341
0.365938	-0.00969406
0.36625	-0.0098108
0.366563	-0.0102479
0.366875	-0.00804363
0.367188	-0.000730991
0.3675	0.00664254
0.367812	0.0052921
0.368125	0.000213663
0.368438	0.00484903
0.36875	0.00453635
0.369063	-0.00227533
0.369375	-0.00923036
0.369688	-0.013854
0.37	-0.0165515
0.370312	-0.0165339
0.370625	-0.0111189
0.370938	-0.0046402
0.37125	-0.00190587
0.371563	0.00129359
0.371875	0.00430458
0.372188	0.00595448
0.3725	0.0035174
0.372812	0.0036419
0.373125	0.0095431
0.373438	0.0102607
0.37375	0.0122056
0.374063	0.0164646
0.374375	0.0172187
0.374688	0.0133931
0.375	0.00296046
0.375312	-0.00333466
0.375625	-0.00368658
0.375938	-0.00646357
0.37625	-0.0056224
0.376563	0.0015824
0.376875	0.0141289
0.377188	0.00566803
0.3775	-0.00199208
0.377813	0.0035919
0.378125	0.00512034
0.378437	0.000996228
0.37875	-0.00543712
0.379063	-0.0111852
