	X:1
0.0284375	0.0120849
0.02875	0.0135545
0.0290625	0.0128691
0.029375	0.00343937
0.0296875	-0.00850882
0.03	-0.0137079
0.0303125	-0.0126357
0.030625	-0.0115809
0.0309375	-0.00808519
0.03125	-0.00268128
0.0315625	-0.000415659
0.031875	0.00257668
0.0321875	0.00554119
0.0325	0.0023994
0.0328125	0.00117727
0.033125	-0.00115372
0.0334375	-0.00384142
0.03375	-0.0078522
0.0340625	-0.0130485
0.034375	-0.0138469
0.0346875	-0.0113378
0.035	-0.00643735
0.0353125	-0.00234721
0.035625	0.0025803
0.0359375	0.00985234
0.03625	0.0137595
0.0365625	0.0140267
0.036875	0.0143786
0.0371875	0.0148453
0.0375	0.0122675
0.0378125	0.00470996
0.038125	-0.00718459
0.0384375	-0.00600308
0.03875	-0.00441768
0.0390625	-0.00344548
0.039375	0.00273492
0.0396875	0.019011
0.04	0.0143908
0.0403125	-0.000928876
0.040625	0.00515201
0.0409375	0.0074222
0.04125	0.0026628
0.0415625	-0.00569994
0.041875	-0.00937022
0.0421875	-0.016146
0.0425	-0.0203537
0.0428125	-0.0143545
0.043125	-0.00588024
0.0434375	-0.00461576
0.04375	-0.00364796
0.0440625	0.00265326
0.044375	0.00447567
0.0446875	0.00119122
0.045	-0.00185913
0.0453125	-0.00138545
0.045625	-0.00184592
0.0459375	-0.00288058
0.04625	0.00101615
0.0465625	0.00542369
0.046875	0.00740516
0.0471875	0.00776764
0.0475	0.0124521
0.0478125	0.0170889
0.048125	0.0121569
0.0484375	0.012096
0.04875	0.0132993
0.0490625	0.0124326
0.049375	0.00314164
0.0496875	-0.00888424
0.05	-0.0138728
0.0503125	-0.0128415
0.050625	-0.0114295
0.0509375	-0.0080142
0.05125	-0.00269297
0.0515625	-0.000359808
0.051875	0.00286193
0.0521875	0.00516736
0.0525	0.00205979
0.0528125	0.00122571
0.053125	-0.00163213
0.0534375	-0.00415373
0.05375	-0.00789862
0.0540625	-0.0130156
0.054375	-0.0139238
0.0546875	-0.0115558
0.055	-0.00630016
0.0553125	-0.00226236
0.055625	0.00257563
0.0559375	0.0101752
0.05625	0.0136629
0.0565625	0.0139074
0.056875	0.0144841
0.0571875	0.0147083
0.0575	0.011804
0.0578125	0.0041046
0.058125	-0.00760685
0.0584375	-0.00597163
0.05875	-0.00425249
0.0590625	-0.0031313
0.059375	0.003666
0.0596875	0.019649
0.06	0.0131608
0.0603125	-0.000953325
0.060625	0.00548055
0.0609375	0.00752569
0.06125	0.00190633
0.0615625	-0.00562899
0.061875	-0.00951365
0.0621875	-0.0163282
0.0625	-0.0205342
0.0628125	-0.0140464
0.063125	-0.00565519
0.0634375	-0.00477426
0.06375	-0.00339
0.0640625	0.00308095
0.064375	0.00444225
0.0646875	0.000891
0.065	-0.00165054
0.0653125	-0.00147231
0.065625	-0.00193949
0.0659375	-0.00268013
0.06625	0.00140235
0.0665625	0.00553259
0.066875	0.00722085
0.0671875	0.00766974
0.0675	0.0129667
0.0678125	0.0169829
0.068125	0.012053
0.0684375	0.0120463
0.06875	0.0133589
0.0690625	0.0122858
0.069375	0.00244465
0.0696875	-0.00930403
0.07	-0.0135936
0.0703125	-0.0128155
0.070625	-0.0113874
0.0709375	-0.00768272
0.07125	-0.00249694
0.0715625	-0.000357292
0.071875	0.00315963
0.0721875	0.00508879
0.0725	0.00206932
0.0728125	0.00114328
0.073125	-0.0017783
0.0734375	-0.00425447
0.07375	-0.00828142
0.0740625	-0.0132364
0.074375	-0.0139297
0.0746875	-0.0114812
0.075	-0.00630877
0.0753125	-0.00184077
0.075625	0.00316782
0.0759375	0.0101588
0.07625	0.0136011
0.0765625	0.0140885
0.076875	0.0146179
0.0771875	0.0146254
0.0775	0.0116623
0.0778125	0.00358677
0.078125	-0.00775385
0.0784375	-0.00576273
0.07875	-0.00419615
0.0790625	-0.00316456
0.079375	0.00401768
0.0796875	0.0199852
0.08	0.0125842
0.0803125	-0.000952789
0.080625	0.00557263
0.0809375	0.00727711
0.08125	0.00185241
0.0815625	-0.00604993
0.081875	-0.0098433
0.0821875	-0.0166145
0.0825	-0.0204255
0.0828125	-0.0134608
0.083125	-0.00530545
0.0834375	-0.00485565
0.08375	-0.00310384
0.0840625	0.0029408
0.084375	0.00447185
0.0846875	0.000732114
0.085	-0.00180219
0.0853125	-0.00182832
0.085625	-0.00248532
0.0859375	-0.00282431
0.08625	0.00138443
0.0865625	0.00573123
0.086875	0.00716836
0.0871875	0.00780162
0.0875	0.0131709
0.0878125	0.0164396
0.088125	0.0117869
0.0884375	0.012241
0.08875	0.0137435
0.0890625	0.0118926
0.089375	0.00199426
0.0896875	-0.00966032
0.09	-0.0137034
0.0903125	-0.0128386
0.090625	-0.0113997
0.0909375	-0.00759802
0.09125	-0.00220811
0.0915625	-0.000381805
0.091875	0.00345054
0.0921875	0.00493585
0.0925	0.00222761
0.0928125	0.000991612
0.093125	-0.00200226
0.0934375	-0.004405
0.09375	-0.00836522
0.0940625	-0.0133586
0.094375	-0.0140294
0.0946875	-0.0111872
0.095	-0.00594296
0.0953125	-0.00173931
0.095625	0.00327967
0.0959375	0.0108674
0.09625	0.0140005
0.0965625	0.014241
0.096875	0.0144633
0.0971875	0.0146934
0.0975	0.0113209
0.0978125	0.00331342
0.098125	-0.00832149
0.0984375	-0.00564762
0.09875	-0.00439124
0.0990625	-0.0029554
0.099375	0.00430702
0.0996875	0.0205385
0.1	0.0117516
0.100313	-0.000767258
0.100625	0.00587073
0.100938	0.00698805
0.10125	0.0012406
0.101563	-0.00632833
0.101875	-0.0099609
0.102188	-0.0169171
0.1025	-0.0202708
0.102813	-0.0133015
0.103125	-0.00524
0.103438	-0.00482088
0.10375	-0.003066
0.104063	0.00334902
0.104375	0.00443516
0.104688	0.000724272
0.105	-0.00199541
0.105313	-0.00113122
0.105625	-0.0019501
0.105938	-0.00264844
0.10625	0.0018166
0.106563	0.00573924
0.106875	0.00746196
0.107188	0.00778099
0.1075	0.0134115
0.107813	0.016799
0.108125	0.0118386
0.108438	0.0123102
0.10875	0.0137915
0.109063	0.0118677
0.109375	0.00164265
0.109688	-0.00975815
0.11	-0.0135689
0.110313	-0.0126853
0.110625	-0.011188
0.110938	-0.00725844
0.11125	-0.0019682
0.111563	-4.47918e-005
0.111875	0.00380092
0.112188	0.00525718
0.1125	0.00218057
0.112813	0.00119848
0.113125	-0.00155453
0.113438	-0.00430771
0.11375	-0.00845266
0.114063	-0.0131725
0.114375	-0.0138024
0.114688	-0.0111668
0.115	-0.00556274
0.115313	-0.00183523
0.115625	0.0034211
0.115938	0.0111273
0.11625	0.0139541
0.116563	0.0142939
0.116875	0.0149079
0.117188	0.0146184
0.1175	0.0115648
0.117813	0.00310219
0.118125	-0.00780733
0.118438	-0.00502851
0.11875	-0.00456566
0.119063	-0.00246013
0.119375	0.00496032
0.119688	0.0208817
0.12	0.010632
0.120313	-0.000695806
0.120625	0.00629243
0.120938	0.00708917
0.12125	0.00122492
0.121563	-0.0065068
0.121875	-0.0100741
0.122188	-0.0172341
0.1225	-0.0200906
0.122813	-0.0129318
0.123125	-0.00506573
0.123438	-0.00464711
0.12375	-0.00292339
0.124063	0.00324939
0.124375	0.0042661
0.124688	0.000674033
0.125	-0.00189123
0.125312	-0.00150196
0.125625	-0.00213915
0.125938	-0.00252842
0.12625	0.00201389
0.126562	0.00585095
0.126875	0.0076183
0.127188	0.00818125
0.1275	0.0135828
0.127813	0.0165502
0.128125	0.0119231
0.128438	0.0123007
0.12875	0.0138012
0.129063	0.0115591
0.129375	0.0011065
0.129688	-0.00993073
0.13	-0.0137191
0.130313	-0.0125347
0.130625	-0.0112352
0.130938	-0.00739477
0.13125	-0.00201188
0.131563	-0.000208451
0.131875	0.00362988
0.132188	0.00482243
0.1325	0.00193906
0.132813	0.000988716
0.133125	-0.00176556
0.133438	-0.0045881
0.13375	-0.00863038
0.134063	-0.0134848
0.134375	-0.0138306
0.134688	-0.0110818
0.135	-0.00555543
0.135313	-0.00166014
0.135625	0.00390317
0.135938	0.0112133
0.13625	0.0138354
0.136563	0.0139965
0.136875	0.0145713
0.137187	0.0143371
0.1375	0.0111342
0.137813	0.00242533
0.138125	-0.00830641
0.138437	-0.00530915
0.13875	-0.00445961
0.139063	-0.00261775
0.139375	0.00522501
0.139687	0.0213245
0.14	0.0100751
0.140313	-0.000580096
0.140625	0.00663861
0.140937	0.00705445
0.14125	0.000921804
0.141563	-0.00651009
0.141875	-0.010452
0.142187	-0.0175392
0.1425	-0.0198995
0.142813	-0.0125574
0.143125	-0.00486037
0.143438	-0.00468767
0.14375	-0.00270759
0.144063	0.00379195
0.144375	0.0043156
0.144688	0.000445466
0.145	-0.00184308
0.145313	-0.00102498
0.145625	-0.00218906
0.145938	-0.00255434
0.14625	0.00209293
0.146563	0.00582991
0.146875	0.00749472
0.147188	0.0080207
0.1475	0.0141226
0.147813	0.0161326
0.148125	0.0114737
0.148438	0.012366
0.14875	0.013816
0.149063	0.0113143
0.149375	0.000720989
0.149688	-0.0106649
0.15	-0.0135434
0.150313	-0.0127055
0.150625	-0.0111319
0.150938	-0.00709195
0.15125	-0.00187876
0.151563	-7.8341e-005
0.151875	0.00375018
0.152188	0.0050588
0.1525	0.00200588
0.152812	0.000690114
0.153125	-0.00210918
0.153438	-0.00456103
0.15375	-0.00871399
0.154062	-0.0136636
0.154375	-0.0136336
0.154688	-0.0107152
0.155	-0.00521232
0.155312	-0.00140772
0.155625	0.00412653
0.155938	0.0113121
0.15625	0.0138817
0.156562	0.0140742
0.156875	0.0146687
0.157188	0.0144845
0.1575	0.0110839
0.157812	0.00201687
0.158125	-0.00852202
0.158438	-0.00512271
0.15875	-0.00486996
0.159063	-0.00255224
0.159375	0.00604437
0.159688	0.0213178
0.16	0.00939681
0.160313	-0.000451949
0.160625	0.006311
0.160938	0.00671495
0.16125	0.00038617
0.161563	-0.00684631
0.161875	-0.0105699
0.162188	-0.0175843
0.1625	-0.0198697
0.162813	-0.0121803
0.163125	-0.00484877
0.163438	-0.00463637
0.16375	-0.00264787
0.164063	0.00369849
0.164375	0.00397934
0.164688	2.13957e-005
0.165	-0.0019575
0.165313	-0.00125775
0.165625	-0.00264232
0.165938	-0.00249123
0.16625	0.00231469
0.166563	0.00560473
0.166875	0.00725774
0.167188	0.00792767
0.1675	0.0142151
0.167813	0.0157125
0.168125	0.0112977
0.168437	0.0121104
0.16875	0.0137507
0.169063	0.0109316
0.169375	0.00014747
0.169687	-0.0109088
0.17	-0.0135757
0.170313	-0.0128282
0.170625	-0.0112632
0.170937	-0.0069098
0.17125	-0.00183322
0.171563	-0.00024963
0.171875	0.00373621
0.172187	0.00470442
0.1725	0.00165823
0.172813	0.000276694
0.173125	-0.00228298
0.173437	-0.00481885
0.17375	-0.00941077
0.174063	-0.0139652
0.174375	-0.0138579
0.174688	-0.0108336
0.175	-0.00538867
0.175313	-0.0015482
0.175625	0.00391679
0.175938	0.0112712
0.17625	0.0138902
0.176563	0.0139919
0.176875	0.014711
0.177188	0.0140946
0.1775	0.010888
0.177813	0.00145968
0.178125	-0.00858635
0.178438	-0.00494785
0.17875	-0.00456936
0.179063	-0.00245236
0.179375	0.00654323
0.179688	0.0214695
0.18	0.0084267
0.180313	-0.000261854
0.180625	0.00649694
0.180938	0.00666209
0.18125	-0.000189126
0.181563	-0.00706997
0.181875	-0.0110013
0.182188	-0.0183302
0.1825	-0.0199496
0.182813	-0.0118545
0.183125	-0.00493059
0.183438	-0.00504046
0.18375	-0.00238445
0.184062	0.00360249
0.184375	0.00391082
0.184688	5.91289e-006
0.185	-0.00209873
0.185312	-0.00108305
0.185625	-0.00262838
0.185938	-0.00239869
0.18625	0.00250942
0.186562	0.00567337
0.186875	0.00735518
0.187188	0.0079943
0.1875	0.0147123
0.187812	0.0160029
0.188125	0.0116913
0.188438	0.0125411
0.18875	0.0138631
0.189062	0.010625
0.189375	-0.000304536
0.189688	-0.0113621
0.19	-0.0135826
0.190313	-0.0127477
0.190625	-0.0107822
0.190938	-0.00683382
0.19125	-0.0013636
0.191563	-0.00022498
0.191875	0.00425477
0.192188	0.00449765
0.1925	0.00196802
0.192813	0.000623929
0.193125	-0.00228438
0.193438	-0.00473821
0.19375	-0.00941089
0.194063	-0.0136468
0.194375	-0.0137981
0.194688	-0.0101595
0.195	-0.0050416
0.195313	-0.00110379
0.195625	0.0046536
0.195938	0.0115361
0.19625	0.0139932
0.196563	0.0142177
0.196875	0.0149395
0.197188	0.0140854
0.1975	0.0107088
0.197813	0.00104949
0.198125	-0.00855563
0.198438	-0.00456616
0.19875	-0.00450235
0.199063	-0.00184338
0.199375	0.00713595
0.199688	0.0219739
0.2	0.00750195
0.200313	5.57071e-005
0.200625	0.00695113
0.200937	0.00668978
0.20125	-0.000212873
0.201563	-0.00697242
0.201875	-0.0105884
0.202187	-0.0184352
0.2025	-0.0197307
0.202813	-0.0116102
0.203125	-0.00467724
0.203437	-0.00484834
0.20375	-0.00196046
0.204063	0.00386944
0.204375	0.00365397
0.204687	-2.94742e-005
0.205	-0.0017481
0.205313	-0.00121799
0.205625	-0.00245643
0.205938	-0.00215957
0.20625	0.00296868
0.206563	0.00613894
0.206875	0.00760817
0.207188	0.00832832
0.2075	0.0147395
0.207813	0.0157996
0.208125	0.01153
0.208438	0.0124201
0.20875	0.0138609
0.209063	0.0105201
0.209375	-0.000592216
0.209688	-0.0113919
0.21	-0.0133345
0.210313	-0.0125915
0.210625	-0.0107482
0.210938	-0.00676066
0.21125	-0.0014589
0.211563	-0.000321737
0.211875	0.00424304
0.212188	0.00448367
0.2125	0.00185043
0.212813	0.000287086
0.213125	-0.00213747
0.213438	-0.00506977
0.21375	-0.00970037
0.214063	-0.0138675
0.214375	-0.0140003
0.214688	-0.0103266
0.215	-0.00514242
0.215313	-0.00115755
0.215625	0.00468016
0.215938	0.0114563
0.21625	0.013742
0.216562	0.013839
0.216875	0.0147439
0.217188	0.0138899
0.2175	0.0102112
0.217812	0.000207534
0.218125	-0.00880814
0.218438	-0.00486907
0.21875	-0.00460478
0.219062	-0.00214557
0.219375	0.00725374
0.219688	0.0218624
0.22	0.00660392
0.220312	5.90325e-005
0.220625	0.00677923
0.220938	0.00643699
0.22125	-0.00066181
0.221563	-0.00726492
0.221875	-0.011482
0.222188	-0.0186533
0.2225	-0.0196106
0.222813	-0.0111812
0.223125	-0.00470492
0.223438	-0.00521984
0.22375	-0.00186589
0.224063	0.00394285
0.224375	0.0036539
0.224688	-0.00050948
0.225	-0.00196273
0.225313	-0.00151978
0.225625	-0.00277307
0.225938	-0.00224221
0.22625	0.00274868
0.226563	0.00611807
0.226875	0.00744976
0.227188	0.0083801
0.2275	0.0152342
0.227813	0.0154942
0.228125	0.011507
0.228438	0.0125499
0.22875	0.0137847
0.229063	0.0100251
0.229375	-0.00123397
0.229688	-0.0118632
0.23	-0.0134235
0.230313	-0.0123211
0.230625	-0.0105579
0.230938	-0.00646633
0.23125	-0.00119981
0.231563	7.1064e-005
0.231875	0.00425553
0.232187	0.00437194
0.2325	0.00163677
0.232813	0.000193887
0.233125	-0.00241246
0.233437	-0.00498105
0.23375	-0.00979897
0.234063	-0.0141392
0.234375	-0.0135138
0.234687	-0.0102453
0.235	-0.0047454
0.235313	-0.000812514
0.235625	0.00520294
0.235937	0.0120892
0.23625	0.0139465
0.236563	0.0141519
0.236875	0.0149099
0.237188	0.0138607
0.2375	0.00980362
0.237813	-0.000296559
0.238125	-0.00876559
0.238438	-0.00447209
0.23875	-0.00456754
0.239063	-0.00179423
0.239375	0.00849604
0.239688	0.0218673
0.24	0.0058874
0.240313	0.000466326
0.240625	0.00684669
0.240938	0.00623283
0.24125	-0.00124606
0.241563	-0.00723864
0.241875	-0.011429
0.242188	-0.0187651
0.2425	-0.0191023
0.242813	-0.010692
0.243125	-0.00440817
0.243438	-0.005066
0.24375	-0.0014951
0.244063	0.00431167
0.244375	0.00353738
0.244688	-0.000290481
0.245	-0.00165566
0.245313	-0.00131138
0.245625	-0.0028004
0.245938	-0.00189
0.24625	0.00319331
0.246563	0.00618059
0.246875	0.00734779
0.247188	0.00855089
0.2475	0.0156357
0.247813	0.0155118
0.248125	0.0116361
0.248438	0.0123815
0.24875	0.0138641
0.249062	0.00967328
0.249375	-0.0018004
0.249688	-0.0120338
0.25	-0.0132201
0.250312	-0.0126083
0.250625	-0.0102018
0.250937	-0.0060061
0.25125	-0.00102869
0.251563	0.000251791
0.251875	0.00471466
0.252188	0.00428564
0.2525	0.00178224
0.252813	8.1361e-005
0.253125	-0.00275246
0.253437	-0.00524095
0.25375	-0.0104353
0.254063	-0.0137991
0.254375	-0.0135424
0.254688	-0.00972979
0.255	-0.00456964
0.255313	-0.000715749
0.255625	0.00568471
0.255937	0.0119842
0.25625	0.0140181
0.256563	0.014176
0.256875	0.0145626
0.257188	0.0135595
0.2575	0.00976132
0.257813	-0.000677452
0.258125	-0.00870919
0.258437	-0.00429901
0.25875	-0.00449433
0.259063	-0.00140886
0.259375	0.00890979
0.259688	0.0215689
0.26	0.00495614
0.260313	0.000596491
0.260625	0.00691381
0.260937	0.00631703
0.26125	-0.00146985
0.261563	-0.00748911
0.261875	-0.0119464
0.262188	-0.0192846
0.2625	-0.018738
0.262813	-0.0101889
0.263125	-0.00427869
0.263437	-0.00502258
0.26375	-0.00116813
0.264062	0.00414842
0.264375	0.0034387
0.264688	-0.000371864
0.265	-0.00194875
0.265313	-0.00124735
0.265625	-0.00271205
0.265937	-0.00177658
0.26625	0.00344588
0.266562	0.00622545
0.266875	0.00754163
0.267188	0.00833547
0.2675	0.0156099
0.267813	0.0149832
0.268125	0.0114051
0.268438	0.0125938
0.26875	0.0138081
0.269062	0.00917657
0.269375	-0.00238067
0.269688	-0.0123663
0.27	-0.0134504
0.270313	-0.012638
0.270625	-0.0100102
0.270938	-0.00586663
0.27125	-0.000937339
0.271562	0.0001597
0.271875	0.00473285
0.272188	0.00408931
0.2725	0.00172849
0.272813	0.000297084
0.273125	-0.00281595
0.273438	-0.00548727
0.27375	-0.0104737
0.274062	-0.0138448
0.274375	-0.0133944
0.274688	-0.00953186
0.275	-0.00409182
0.275313	-0.000657821
0.275625	0.00570809
0.275938	0.0125506
0.27625	0.0139973
0.276562	0.0141419
0.276875	0.0149503
0.277188	0.013688
0.2775	0.00985304
0.277813	-0.00130487
0.278125	-0.00872972
0.278438	-0.00440618
0.27875	-0.00460279
0.279062	-0.00128788
0.279375	0.00985001
0.279688	0.0216024
0.28	0.00431602
0.280313	0.00105454
0.280625	0.00730434
0.280938	0.00600062
0.28125	-0.00146688
0.281562	-0.00768178
0.281875	-0.0119548
0.282187	-0.0192675
0.2825	-0.0187534
0.282813	-0.00988306
0.283125	-0.00440813
0.283438	-0.00507828
0.28375	-0.000913051
0.284063	0.00449163
0.284375	0.00330308
0.284687	-0.000936987
0.285	-0.00194874
0.285313	-0.00161025
0.285625	-0.00278169
0.285938	-0.00172967
0.28625	0.00348052
0.286563	0.006415
0.286875	0.00751765
0.287187	0.00855805
0.2875	0.015998
0.287813	0.0146449
0.288125	0.0112599
0.288438	0.0125499
0.28875	0.0138256
0.289063	0.00899254
0.289375	-0.00273447
0.289687	-0.0127428
0.29	-0.0134293
0.290313	-0.012336
0.290625	-0.0101499
0.290938	-0.00558216
0.29125	-0.00113644
0.291563	0.000570864
0.291875	0.00481258
0.292187	0.00356704
0.2925	0.00142056
0.292813	-0.000101478
0.293125	-0.00302436
0.293438	-0.0057939
0.29375	-0.0107613
0.294063	-0.0139207
0.294375	-0.0132331
0.294687	-0.00930253
0.295	-0.00409612
0.295313	-0.000679048
0.295625	0.00603479
0.295938	0.012489
0.29625	0.0138546
0.296563	0.0140026
0.296875	0.0146282
0.297187	0.0136041
0.2975	0.00925268
0.297812	-0.00161706
0.298125	-0.00852679
0.298438	-0.00418385
0.29875	-0.00458433
0.299063	-0.00132898
0.299375	0.0103624
0.299688	0.020933
0.3	0.00348079
0.300312	0.00120881
0.300625	0.00726286
0.300938	0.00598637
0.30125	-0.00180286
0.301563	-0.00780649
0.301875	-0.0122745
0.302188	-0.0198332
0.3025	-0.018514
0.302812	-0.00984942
0.303125	-0.00437701
0.303438	-0.00507781
0.30375	-0.000725588
0.304063	0.00448871
0.304375	0.00300733
0.304688	-0.000812087
0.305	-0.00198161
0.305312	-0.00130257
0.305625	-0.00278726
0.305938	-0.00163721
0.30625	0.00348851
0.306563	0.00632847
0.306875	0.00766658
0.307188	0.00896482
0.3075	0.0160329
0.307812	0.014399
0.308125	0.0112422
0.308438	0.0127908
0.30875	0.0136711
0.309063	0.0085579
0.309375	-0.00316777
0.309688	-0.0128474
0.31	-0.0134338
0.310312	-0.0127401
0.310625	-0.0100662
0.310938	-0.00565347
0.31125	-0.00122039
0.311563	0.000386413
0.311875	0.00495493
0.312188	0.00344363
0.3125	0.00131384
0.312812	-8.88138e-005
0.313125	-0.00304193
0.313437	-0.00582186
0.31375	-0.0110609
0.314063	-0.014148
0.314375	-0.0133018
0.314688	-0.00944439
0.315	-0.00406674
0.315313	-0.00042216
0.315625	0.00650986
0.315937	0.012535
0.31625	0.0139716
0.316563	0.0141515
0.316875	0.0147941
0.317188	0.0134889
0.3175	0.00893379
0.317813	-0.00227137
0.318125	-0.00850439
0.318437	-0.00391801
0.31875	-0.00463791
0.319063	-0.00103533
0.319375	0.0112265
0.319688	0.0211011
0.32	0.003151
0.320313	0.0014432
0.320625	0.00717278
0.320937	0.0053547
0.32125	-0.00225247
0.321563	-0.00771755
0.321875	-0.0125609
0.322188	-0.0196781
0.3225	-0.0183575
0.322813	-0.00937044
0.323125	-0.00423718
0.323437	-0.00514958
0.32375	-0.000541487
0.324063	0.0043586
0.324375	0.00279215
0.324688	-0.00115074
0.325	-0.00190966
0.325313	-0.00141128
0.325625	-0.00297652
0.325937	-0.00122645
0.32625	0.00414548
0.326563	0.00632114
0.326875	0.00737434
0.327188	0.00889163
0.3275	0.0162793
0.327813	0.0144409
0.328125	0.0116253
0.328437	0.0127337
0.32875	0.0138732
0.329062	0.00817718
0.329375	-0.00383677
0.329688	-0.0128731
0.33	-0.0133375
0.330313	-0.0124595
0.330625	-0.00992783
0.330938	-0.00522415
0.33125	-0.000898801
0.331562	0.000817483
0.331875	0.00482555
0.332188	0.00340805
0.3325	0.00159131
0.332813	-0.000301495
0.333125	-0.0029624
0.333438	-0.00590044
0.33375	-0.0110368
0.334062	-0.01431
0.334375	-0.0131651
0.334688	-0.00882244
0.335	-0.00386411
0.335313	-4.7945e-005
0.335625	0.00699949
0.335938	0.0125574
0.33625	0.0137641
0.336562	0.0142992
0.336875	0.0149181
0.337188	0.0132184
0.3375	0.00877846
0.337813	-0.00297492
0.338125	-0.00846992
0.338438	-0.0039483
0.33875	-0.00433637
0.339062	-0.000528447
0.339375	0.0121784
0.339688	0.0204768
0.34	0.00242129
0.340313	0.00178781
0.340625	0.00727016
0.340938	0.0051723
0.34125	-0.00271085
0.341562	-0.00823155
0.341875	-0.0128634
0.342188	-0.0199351
0.3425	-0.0179602
0.342813	-0.00893792
0.343125	-0.0043243
0.343438	-0.00500002
0.34375	-0.000190727
0.344062	0.00459411
0.344375	0.00277677
0.344687	-0.00113853
0.345	-0.00192252
0.345313	-0.00158877
0.345625	-0.00281162
0.345938	-0.00119078
0.34625	0.00399281
0.346563	0.00658427
0.346875	0.00739951
0.347187	0.00904072
0.3475	0.0163923
0.347813	0.0138234
0.348125	0.0114649
0.348438	0.0127156
0.34875	0.0135633
0.349063	0.00743052
0.349375	-0.00405554
0.349687	-0.0132481
0.35	-0.0133665
0.350313	-0.0123439
0.350625	-0.00976982
0.350938	-0.00520612
0.35125	-0.000938633
0.351563	0.000835666
0.351875	0.00497924
0.352187	0.00318239
0.3525	0.00140968
0.352813	-0.000585171
0.353125	-0.00324499
0.353438	-0.00630326
0.35375	-0.0113268
0.354063	-0.0142617
0.354375	-0.0132338
0.354687	-0.00894368
0.355	-0.00376051
0.355313	3.83169e-005
0.355625	0.00700685
0.355938	0.0125543
0.35625	0.0136864
0.356563	0.0140112
0.356875	0.0148376
0.357187	0.0129988
0.3575	0.00841112
0.357813	-0.00330133
0.358125	-0.00853836
0.358438	-0.00414884
0.35875	-0.00481103
0.359063	-0.000730258
0.359375	0.012576
0.359687	0.0200505
0.36	0.0017339
0.360312	0.00211702
0.360625	0.00753955
0.360938	0.00477648
0.36125	-0.00329259
0.361563	-0.00812957
0.361875	-0.0130733
0.362188	-0.020065
0.3625	-0.0179334
0.362812	-0.00883487
0.363125	-0.00459097
0.363438	-0.00533118
0.36375	-0.000135825
0.364063	0.00469788
0.364375	0.00277443
0.364688	-0.00125801
0.365	-0.00171736
0.365312	-0.00191531
0.365625	-0.00293635
0.365938	-0.00109118
0.36625	0.00400609
0.366563	0.00636232
0.366875	0.00733291
0.367188	0.00940158
0.3675	0.0166122
0.367812	0.0138745
0.368125	0.0114029
0.368438	0.0126154
0.36875	0.0134856
0.369063	0.00701306
0.369375	-0.00500628
0.369688	-0.0132669
0.37	-0.0133057
0.370312	-0.012466
0.370625	-0.00968566
0.370938	-0.00475873
0.37125	-0.000848225
0.371563	0.000918397
0.371875	0.00528276
0.372188	0.00308893
0.3725	0.00139617
0.372812	-0.000257614
0.373125	-0.00336264
0.373438	-0.00649474
0.37375	-0.0113926
0.374063	-0.0142712
0.374375	-0.0131589
0.374688	-0.00855343
0.375	-0.00336672
0.375312	0.000108319
0.375625	0.00713811
0.375938	0.0127428
0.37625	0.0139752
0.376563	0.014176
0.376875	0.0147614
0.377188	0.0131158
0.3775	0.00798384
