	S:1
32.0313	4.25748e-006
32.4219	8.80427e-006
32.8125	7.39012e-006
33.2031	5.83948e-006
33.5938	8.29952e-006
33.9844	4.79825e-006
34.375	8.25849e-006
34.7656	7.17211e-006
35.1563	2.34011e-006
35.5469	5.09065e-006
35.9375	5.4266e-006
36.3281	3.31325e-006
36.7188	8.15897e-006
37.1094	6.80927e-006
37.5	6.33878e-006
37.8906	4.23136e-006
38.2813	2.03702e-006
38.6719	8.44883e-006
39.0625	9.84811e-006
39.4531	5.00137e-006
39.8438	5.68764e-006
40.2344	8.83265e-006
40.625	2.88788e-006
41.0156	3.37032e-006
41.4063	3.63273e-006
41.7969	2.69807e-006
42.1875	8.73934e-006
42.5781	7.43729e-006
42.9688	4.17021e-006
43.3594	1.2213e-006
43.75	2.28801e-006
44.1406	3.21046e-006
44.5313	5.1243e-006
44.9219	8.91509e-006
45.3125	7.22633e-006
45.7031	6.24351e-006
46.0938	1.31505e-005
46.4844	1.48173e-005
46.875	8.32117e-006
47.2656	7.11186e-006
47.6563	5.75807e-006
48.0469	4.70675e-006
48.4375	5.65128e-006
48.8281	1.65852e-006
49.2188	8.18799e-006
49.6094	2.31909e-005
50	2.40494e-005
50.3906	1.09388e-005
50.7813	6.01363e-006
51.1719	3.09836e-007
51.5625	3.71671e-006
51.9531	3.26445e-006
52.3438	2.81235e-006
52.7344	2.38687e-006
53.125	1.34375e-006
53.5156	1.89024e-006
53.9063	3.96795e-006
54.2969	3.57539e-006
54.6875	1.82471e-006
55.0781	3.08337e-006
55.4688	4.30149e-006
55.8594	7.00312e-006
56.25	8.78002e-006
56.6406	6.4376e-006
57.0313	3.89518e-006
57.4219	4.56534e-006
57.8125	5.69283e-006
58.2031	5.03262e-006
58.5938	1.84764e-006
58.9844	4.7557e-006
59.375	2.81526e-006
59.7656	8.33822e-007
60.1563	1.89218e-006
60.5469	2.34292e-006
60.9375	5.58073e-006
61.3281	2.64591e-006
61.7188	7.48588e-007
62.1094	1.93264e-006
62.5	2.47942e-006
62.8906	1.92167e-006
63.2813	4.83191e-006
63.6719	7.3023e-006
64.0625	3.1344e-006
64.4531	2.84078e-006
64.8438	3.54542e-006
65.2344	1.68913e-006
65.625	1.43438e-006
66.0156	4.21191e-007
66.4063	1.64759e-006
66.7969	2.57572e-006
67.1875	2.6881e-006
67.5781	3.55535e-006
67.9688	3.57545e-006
68.3594	3.08731e-006
68.75	5.1592e-006
69.1406	6.11025e-006
69.5313	5.55407e-006
69.9219	3.15774e-006
70.3125	2.54126e-006
70.7031	2.28482e-006
71.0938	5.12432e-006
71.4844	3.68575e-006
71.875	2.87529e-006
72.2656	5.26011e-006
72.6563	3.75673e-006
73.0469	7.90148e-007
73.4375	3.23171e-006
73.8281	3.27839e-006
74.2188	9.02296e-007
74.6094	3.71804e-006
75	3.70077e-006
75.3906	2.52875e-006
75.7813	1.67033e-006
76.1719	3.72604e-006
76.5625	9.06484e-007
76.9531	2.60877e-006
77.3438	3.15228e-006
77.7344	2.79035e-006
78.125	2.39594e-006
78.5156	3.78456e-006
78.9063	3.53562e-006
79.2969	3.06611e-006
79.6875	4.80379e-006
80.0781	4.00284e-006
80.4688	3.17374e-006
80.8594	1.69684e-006
81.25	2.52188e-006
81.6406	8.72453e-006
82.0313	9.11004e-006
82.4219	3.47051e-006
82.8125	2.33394e-006
83.2031	3.9166e-006
83.5938	4.68205e-006
83.9844	3.37417e-006
84.375	2.7617e-006
84.7656	6.08854e-006
85.1563	4.86389e-006
85.5469	3.10547e-006
85.9375	4.82694e-006
86.3281	3.87072e-006
86.7188	5.70025e-006
87.1094	7.36653e-006
87.5	4.21386e-006
87.8906	9.1619e-007
88.2813	3.60863e-006
88.6719	3.88762e-006
89.0625	3.52491e-006
89.4531	1.45091e-006
89.8438	3.79087e-006
90.2344	5.10175e-006
90.625	5.20199e-006
91.0156	4.44361e-006
91.4063	9.04394e-006
91.7969	1.52175e-005
92.1875	1.45922e-005
92.5781	8.55878e-006
92.9688	1.07846e-006
93.3594	3.99395e-006
93.75	1.77528e-006
94.1406	9.89442e-007
94.5313	2.36669e-006
94.9219	5.67031e-006
95.3125	7.06042e-006
95.7031	6.95086e-006
96.0938	5.36437e-006
96.4844	3.42503e-006
96.875	2.41008e-006
97.2656	4.37246e-006
97.6563	4.87335e-006
98.0469	3.82352e-006
98.4375	4.44542e-006
98.8281	3.69327e-006
99.2188	6.82423e-006
99.6094	0.000151512
100	0.00025092
100.391	0.000105437
100.781	2.38328e-006
101.172	2.56834e-006
101.563	1.28045e-006
101.953	1.71672e-006
102.344	9.95621e-007
102.734	2.83197e-006
103.125	4.93373e-006
103.516	5.13407e-006
103.906	1.53608e-006
104.297	2.80619e-006
104.688	3.49929e-006
105.078	1.79937e-006
105.469	3.05222e-006
105.859	3.85139e-006
106.25	3.7487e-006
106.641	2.47912e-006
107.031	4.57539e-006
107.422	4.19193e-006
107.813	4.09712e-006
108.203	3.66233e-006
108.594	2.96951e-006
108.984	5.07211e-006
109.375	2.95217e-006
109.766	1.05672e-006
110.156	2.25675e-006
110.547	2.13677e-006
110.938	2.10852e-006
111.328	1.83863e-006
111.719	3.95031e-007
112.109	2.47975e-006
112.5	2.55874e-006
112.891	2.58811e-006
113.281	1.07594e-006
113.672	2.97726e-006
114.063	2.71365e-006
114.453	4.41416e-006
114.844	1.60387e-006
115.234	6.83372e-006
115.625	7.64076e-006
116.016	4.12611e-006
116.406	1.15482e-006
116.797	5.87732e-006
117.188	5.13814e-006
117.578	1.33865e-006
117.969	3.44353e-006
118.359	5.22151e-006
118.75	1.98378e-006
119.141	7.08552e-007
119.531	1.59132e-006
119.922	7.69349e-007
120.313	2.74084e-006
120.703	1.85732e-006
121.094	4.94345e-006
121.484	5.99723e-006
121.875	4.03459e-006
122.266	4.07139e-006
122.656	2.33451e-006
123.047	3.82289e-006
123.438	3.16915e-006
123.828	9.6342e-007
124.219	3.30577e-006
124.609	4.81875e-006
125	2.52658e-006
125.391	6.9726e-006
125.781	6.03243e-006
126.172	1.76411e-006
126.563	3.20255e-006
126.953	2.32577e-006
127.344	7.04684e-006
127.734	5.99457e-006
128.125	2.63613e-006
128.516	1.77667e-006
128.906	3.62652e-006
129.297	5.2185e-006
129.688	3.75833e-006
130.078	2.99736e-006
130.469	2.87435e-006
130.859	1.84269e-006
131.25	4.42455e-006
131.641	8.04768e-006
132.031	7.46892e-006
132.422	4.72826e-006
132.813	3.53491e-006
133.203	5.7233e-006
133.594	8.77152e-006
133.984	6.70301e-006
134.375	8.11604e-006
134.766	7.99514e-006
135.156	6.28763e-006
135.547	2.90569e-006
135.938	4.21058e-007
136.328	2.93665e-006
136.719	6.37802e-006
137.109	3.43657e-006
137.5	5.33358e-006
137.891	7.15825e-006
138.281	4.19465e-006
138.672	3.99584e-006
139.063	5.14684e-006
139.453	8.19373e-006
139.844	7.58653e-006
140.234	9.78023e-006
140.625	1.0954e-005
141.016	7.66565e-006
141.406	3.59294e-006
141.797	5.30077e-006
142.188	3.06934e-006
142.578	3.27967e-006
142.969	6.31797e-006
143.359	5.11169e-006
143.75	5.03143e-006
144.141	4.88305e-006
144.531	7.12292e-006
144.922	4.5401e-006
145.313	2.72963e-006
145.703	3.99134e-006
146.094	1.93145e-006
146.484	2.19227e-006
146.875	1.11596e-006
147.266	3.98478e-006
147.656	6.57418e-006
148.047	7.01329e-006
148.438	4.09976e-006
148.828	5.1832e-007
149.219	2.08361e-006
149.609	1.0392e-005
150	1.73109e-005
150.391	9.64347e-006
150.781	3.52444e-006
151.172	6.08233e-006
151.563	5.29585e-006
151.953	5.34328e-006
152.344	5.32353e-006
152.734	1.78615e-006
153.125	8.96015e-007
153.516	1.03318e-006
153.906	5.98224e-007
154.297	8.28672e-007
154.688	1.70785e-006
155.078	4.71709e-006
155.469	7.70804e-006
155.859	5.75877e-006
156.25	3.03088e-006
156.641	3.07299e-006
157.031	3.56046e-006
157.422	5.11627e-006
157.813	4.97895e-006
158.203	4.77981e-006
158.594	4.02209e-006
158.984	5.00541e-006
159.375	4.57097e-006
159.766	3.24102e-006
160.156	3.21532e-006
160.547	3.61404e-006
160.938	3.59467e-006
161.328	4.27487e-006
161.719	6.73155e-006
162.109	8.6268e-006
162.5	8.22585e-006
162.891	4.74293e-006
163.281	1.18881e-006
163.672	2.9518e-006
164.063	3.29483e-006
164.453	2.00778e-006
164.844	1.98781e-006
165.234	3.26651e-007
165.625	4.44409e-006
166.016	2.44196e-006
166.406	2.44237e-006
166.797	7.14159e-006
167.188	3.29463e-006
167.578	1.79612e-006
167.969	4.55882e-006
168.359	4.29577e-006
168.75	3.18404e-006
169.141	4.31858e-006
169.531	5.00134e-006
169.922	2.45215e-006
170.313	1.58305e-006
170.703	2.81451e-006
171.094	5.36038e-006
171.484	6.89971e-006
171.875	1.26388e-005
172.266	1.10615e-005
172.656	1.67302e-006
173.047	9.69397e-006
173.438	9.85712e-006
173.828	7.48719e-006
174.219	3.18417e-006
174.609	1.41569e-006
175	2.4123e-006
175.391	2.96359e-006
175.781	3.96875e-006
176.172	1.21675e-006
176.563	7.67222e-006
176.953	6.76378e-006
177.344	3.17404e-006
177.734	1.01839e-006
178.125	3.46677e-006
178.516	2.01214e-006
178.906	1.50456e-006
179.297	4.45615e-006
179.688	8.70253e-006
180.078	9.41208e-006
180.469	4.59491e-006
180.859	4.80688e-006
181.25	4.2142e-006
181.641	3.64005e-006
182.031	4.91144e-006
182.422	3.65644e-006
182.813	3.46568e-006
183.203	3.24704e-006
183.594	4.20439e-006
183.984	3.83963e-006
184.375	4.53633e-006
184.766	6.13772e-007
185.156	4.88281e-007
185.547	2.83529e-006
185.938	8.27962e-006
186.328	5.85534e-006
186.719	2.42011e-006
187.109	3.26748e-006
187.5	2.57431e-006
187.891	2.181e-006
188.281	5.79036e-006
188.672	3.77655e-006
189.063	4.01301e-006
189.453	5.99016e-006
189.844	5.2512e-006
190.234	5.18802e-006
190.625	6.30701e-006
191.016	5.7333e-006
191.406	4.3812e-006
191.797	1.97705e-006
192.188	5.36604e-006
192.578	5.02873e-006
192.969	1.9285e-006
193.359	5.38277e-007
193.75	1.84405e-006
194.141	4.571e-006
194.531	4.38592e-006
194.922	8.18288e-007
195.313	4.96969e-006
195.703	7.63541e-006
196.094	8.80517e-006
196.484	4.64309e-006
196.875	7.37946e-006
197.266	9.24122e-006
197.656	9.93546e-006
198.047	3.34536e-006
198.438	2.16686e-006
198.828	3.84962e-006
199.219	6.59906e-006
199.609	0.000102237
200	0.000149078
200.391	5.24714e-005
200.781	4.849e-006
201.172	3.92387e-006
201.563	1.82524e-006
201.953	2.85668e-006
202.344	1.04034e-006
202.734	3.47966e-007
203.125	7.67565e-007
203.516	1.17431e-006
203.906	1.55123e-006
204.297	1.35765e-006
204.688	5.71541e-007
205.078	3.60829e-006
205.469	4.91029e-006
205.859	4.89577e-006
206.25	4.49267e-006
206.641	3.28354e-006
207.031	1.66928e-006
207.422	1.67162e-006
207.813	2.5206e-006
208.203	4.27615e-006
208.594	5.14037e-006
208.984	2.31563e-006
209.375	2.15951e-006
209.766	4.87324e-006
210.156	5.74366e-006
210.547	4.73436e-006
210.938	3.7361e-006
211.328	3.56867e-006
211.719	2.58309e-006
212.109	1.27022e-006
212.5	1.13553e-006
212.891	1.40504e-006
213.281	8.16617e-007
213.672	2.36412e-006
214.063	2.85379e-006
214.453	5.33833e-006
214.844	1.11625e-005
215.234	1.70005e-005
215.625	8.47533e-006
216.016	3.75052e-006
216.406	2.74851e-006
216.797	2.78441e-006
217.188	1.60219e-006
217.578	1.73585e-006
217.969	7.58433e-007
218.359	4.47673e-007
218.75	7.54965e-007
219.141	3.69098e-007
219.531	1.45269e-006
219.922	2.42586e-006
220.313	2.61548e-006
220.703	1.64528e-006
221.094	4.46824e-006
221.484	4.04748e-006
221.875	3.09834e-006
222.266	4.19865e-006
222.656	6.92695e-007
223.047	2.85055e-006
223.438	3.23833e-006
223.828	3.37029e-006
224.219	3.20583e-006
224.609	2.66e-006
225	2.28201e-006
225.391	2.51422e-006
225.781	4.55917e-006
226.172	4.29241e-006
226.563	3.36406e-006
226.953	3.18755e-006
227.344	1.98877e-006
227.734	3.44579e-006
228.125	2.57608e-006
228.516	5.22535e-007
228.906	3.23781e-006
229.297	3.72578e-006
229.688	3.69332e-006
230.078	2.94192e-006
230.469	2.36714e-006
230.859	3.83716e-007
231.25	3.18178e-006
231.641	1.53875e-006
232.031	1.8554e-006
232.422	5.59622e-006
232.813	5.99842e-006
233.203	3.66568e-006
233.594	1.44287e-006
233.984	3.75725e-006
234.375	2.67304e-006
234.766	2.19445e-007
235.156	2.67315e-006
235.547	3.62978e-006
235.938	2.98827e-006
236.328	1.15828e-006
236.719	2.07148e-006
237.109	1.36064e-006
237.5	4.82679e-007
237.891	3.12009e-006
238.281	5.54632e-006
238.672	4.82774e-006
239.063	2.81347e-006
239.453	4.75719e-006
239.844	4.57645e-006
240.234	3.87793e-006
240.625	2.06521e-006
241.016	2.53845e-007
241.406	2.53963e-006
241.797	3.98267e-006
242.188	3.33537e-006
242.578	3.17984e-006
242.969	1.58999e-006
243.359	1.46565e-006
243.75	1.90448e-006
244.141	2.31574e-006
244.531	4.91399e-006
244.922	4.35386e-006
245.313	3.71357e-006
245.703	4.40892e-006
246.094	3.50909e-006
246.484	1.70174e-006
246.875	3.52186e-006
247.266	4.85449e-006
247.656	2.98132e-006
248.047	3.3338e-007
248.438	5.08805e-006
248.828	5.00135e-006
249.219	3.93992e-006
249.609	7.87744e-006
250	8.93332e-006
250.391	5.33065e-006
250.781	2.10015e-006
251.172	1.76935e-006
251.563	3.90249e-006
251.953	2.68415e-006
252.344	4.85556e-006
252.734	7.5327e-006
253.125	8.29732e-006
253.516	3.6855e-006
253.906	2.81695e-006
254.297	2.52557e-006
254.688	4.70214e-006
255.078	5.55984e-006
255.469	2.36859e-006
255.859	2.72658e-006
256.25	6.05669e-006
256.641	6.42276e-006
257.031	4.89881e-006
257.422	3.25052e-006
257.813	9.12337e-006
258.203	1.56546e-005
258.594	5.66291e-006
258.984	4.05067e-006
259.375	3.85619e-006
259.766	6.22453e-007
260.156	4.11937e-006
260.547	4.84246e-006
260.938	2.81349e-006
261.328	2.09434e-006
261.719	9.10086e-007
262.109	2.08699e-006
262.5	3.84685e-006
262.891	4.71044e-006
263.281	4.47472e-006
263.672	3.76572e-006
264.063	4.62166e-006
264.453	3.03542e-006
264.844	4.29546e-006
265.234	2.94391e-006
265.625	1.49218e-006
266.016	1.789e-006
266.406	1.61879e-006
266.797	4.12935e-006
267.188	4.71859e-006
267.578	7.15668e-006
267.969	3.41076e-006
268.359	2.49571e-006
268.75	4.81434e-006
269.141	5.31152e-006
269.531	6.28168e-006
269.922	5.96056e-006
270.313	1.26808e-006
270.703	1.8364e-006
271.094	1.0591e-006
271.484	2.86127e-006
271.875	2.34949e-006
272.266	1.30757e-006
272.656	6.19601e-007
273.047	1.83962e-006
273.438	3.34566e-006
273.828	1.80223e-006
274.219	2.48192e-006
274.609	3.83648e-006
275	6.25519e-006
275.391	5.74176e-006
275.781	3.60125e-006
276.172	9.75427e-007
276.563	3.61235e-006
276.953	4.34357e-006
277.344	3.62426e-006
277.734	2.41493e-006
278.125	1.159e-006
278.516	1.68474e-006
278.906	3.16333e-006
279.297	3.36467e-006
279.688	1.74371e-006
280.078	2.30246e-006
280.469	4.85163e-006
280.859	4.42734e-006
281.25	2.22393e-006
281.641	5.09206e-007
282.031	1.65257e-006
282.422	9.70739e-007
282.813	1.08392e-006
283.203	3.70641e-006
283.594	3.56388e-006
283.984	3.11811e-006
284.375	2.2104e-006
284.766	1.65182e-007
285.156	1.28338e-006
285.547	7.82542e-007
285.938	3.07065e-006
286.328	2.86892e-006
286.719	1.66972e-006
287.109	3.55091e-006
287.5	1.67229e-006
287.891	2.09662e-006
288.281	3.54891e-006
288.672	4.24053e-006
289.063	2.13222e-006
289.453	3.08513e-006
289.844	9.46189e-007
290.234	2.20238e-006
290.625	4.75768e-006
291.016	4.12717e-006
291.406	3.19917e-006
291.797	3.74249e-006
292.188	3.11347e-006
292.578	2.40002e-006
292.969	3.47056e-006
293.359	6.22275e-006
293.75	5.16758e-006
294.141	3.7133e-006
294.531	4.46049e-006
294.922	2.81111e-006
295.313	1.45286e-006
295.703	2.56808e-006
296.094	1.91e-006
296.484	2.9543e-006
296.875	1.78426e-006
297.266	2.94905e-006
297.656	5.87291e-006
298.047	5.33414e-006
298.438	3.26895e-006
298.828	2.72398e-006
299.219	5.00489e-006
299.609	2.61379e-005
300	3.14753e-005
300.391	8.61808e-006
300.781	2.17678e-006
301.172	2.53462e-006
301.563	3.32088e-006
301.953	4.36622e-006
302.344	3.66068e-006
302.734	2.28694e-006
303.125	1.5363e-006
303.516	1.27716e-006
303.906	6.58569e-007
304.297	2.19967e-006
304.688	4.47212e-006
305.078	4.54238e-006
305.469	4.4009e-006
305.859	3.36414e-006
306.25	3.11745e-006
306.641	3.15153e-006
307.031	3.08576e-006
307.422	3.13794e-006
307.813	7.30778e-006
308.203	7.20345e-006
308.594	3.11809e-006
308.984	3.28665e-006
309.375	3.42373e-006
309.766	2.19046e-006
310.156	1.26e-006
310.547	2.77079e-006
310.938	1.87396e-006
311.328	2.83208e-006
311.719	5.2535e-006
312.109	5.19995e-006
312.5	3.14829e-006
312.891	5.63302e-007
313.281	1.5429e-006
313.672	3.1779e-006
314.063	4.2783e-006
314.453	1.81724e-006
314.844	3.20188e-006
315.234	5.48865e-006
315.625	5.83798e-006
316.016	4.21862e-006
316.406	2.97819e-006
316.797	3.20341e-006
317.188	2.06928e-006
317.578	2.67017e-006
317.969	4.15874e-006
318.359	3.28784e-006
318.75	1.57498e-006
319.141	1.77353e-006
319.531	3.64923e-006
319.922	5.09791e-006
320.313	2.16834e-006
320.703	4.04687e-006
321.094	5.74032e-006
321.484	1.28311e-006
321.875	1.32461e-006
322.266	1.76925e-006
322.656	2.98945e-006
323.047	4.32744e-006
323.438	3.88835e-006
323.828	2.01535e-006
324.219	1.8964e-006
324.609	1.10938e-006
325	1.69925e-006
325.391	5.12559e-007
325.781	1.17253e-006
326.172	1.82826e-006
326.563	1.9965e-006
326.953	2.19183e-006
327.344	1.07794e-006
327.734	5.24922e-006
328.125	4.42704e-006
328.516	2.20168e-006
328.906	2.82962e-006
329.297	4.28623e-006
329.688	4.88526e-006
330.078	4.96791e-006
330.469	7.4195e-006
330.859	5.69141e-006
331.25	2.51644e-006
331.641	2.91218e-006
332.031	4.73793e-006
332.422	5.86258e-006
332.813	3.0332e-006
333.203	3.29274e-007
333.594	1.77706e-006
333.984	1.95343e-006
334.375	1.98007e-006
334.766	3.091e-007
335.156	3.12259e-006
335.547	5.44303e-006
335.938	4.38503e-006
336.328	1.50847e-006
336.719	1.53778e-006
337.109	3.25158e-007
337.5	2.55558e-006
337.891	3.32631e-006
338.281	1.77493e-006
338.672	4.36281e-007
339.063	1.43677e-006
339.453	1.29861e-006
339.844	1.29148e-006
340.234	9.95175e-007
340.625	1.20428e-006
341.016	1.63151e-006
341.406	6.27045e-007
341.797	9.97245e-007
342.188	2.77751e-006
342.578	3.30017e-006
342.969	3.5958e-006
343.359	5.96482e-006
343.75	5.5468e-006
344.141	3.4758e-006
344.531	2.59715e-006
344.922	1.90871e-006
345.313	4.73457e-006
345.703	5.3117e-006
346.094	3.55556e-006
346.484	4.51993e-006
346.875	3.32394e-006
347.266	5.92461e-006
347.656	5.75852e-006
348.047	5.43125e-006
348.438	5.13428e-006
348.828	4.78925e-006
349.219	2.1327e-006
349.609	1.57978e-006
350	1.63996e-006
350.391	7.64537e-007
350.781	1.01978e-006
351.172	3.71158e-007
351.563	9.6634e-007
351.953	8.72835e-007
352.344	1.00939e-006
352.734	1.33753e-006
353.125	1.34307e-006
353.516	2.10229e-006
353.906	2.79229e-006
354.297	4.98195e-006
354.688	7.16859e-006
355.078	6.54821e-006
355.469	2.93929e-006
355.859	2.00445e-006
356.25	7.21881e-007
356.641	4.94249e-006
357.031	4.60144e-006
357.422	3.39712e-006
357.813	3.89418e-006
358.203	5.14605e-007
358.594	3.77436e-006
358.984	1.42729e-006
359.375	3.46435e-006
359.766	2.85698e-006
360.156	2.39755e-006
360.547	3.59943e-006
360.938	3.03559e-006
361.328	3.137e-006
361.719	3.3929e-006
362.109	7.63454e-007
362.5	2.25208e-007
362.891	5.37855e-007
363.281	8.17228e-007
363.672	2.11394e-006
364.063	2.87718e-006
364.453	2.45684e-006
364.844	3.14888e-006
365.234	3.8721e-007
365.625	1.80562e-006
366.016	1.25821e-006
366.406	2.00219e-006
366.797	2.40475e-006
367.188	5.51325e-006
367.578	4.93716e-006
367.969	2.35311e-006
368.359	1.45808e-006
368.75	1.646e-006
369.141	7.28469e-007
369.531	3.09731e-006
369.922	1.59173e-006
370.313	1.60882e-006
370.703	1.25481e-006
371.094	1.85181e-007
371.484	1.99689e-006
371.875	9.81722e-007
372.266	1.76337e-006
372.656	2.79831e-006
373.047	2.46593e-006
373.438	2.03583e-006
373.828	2.65552e-006
374.219	2.98598e-006
374.609	2.38295e-006
375	2.30508e-006
375.391	2.76278e-006
375.781	5.4407e-006
376.172	4.5518e-006
376.563	4.22264e-006
376.953	3.40914e-006
377.344	3.87454e-006
377.734	1.10252e-006
378.125	4.61044e-007
378.516	4.96104e-006
378.906	5.92778e-006
379.297	3.91843e-006
379.688	2.3721e-006
380.078	2.96809e-007
380.469	4.33041e-006
380.859	3.09622e-006
381.25	4.09832e-006
381.641	1.94737e-006
382.031	3.78004e-006
382.422	2.745e-006
382.813	2.1762e-006
383.203	2.56887e-006
383.594	3.39708e-006
383.984	2.79129e-006
384.375	1.75683e-006
384.766	2.7491e-006
385.156	4.50992e-006
385.547	6.90422e-006
385.938	5.23799e-006
386.328	2.19819e-006
386.719	1.56416e-006
387.109	4.51657e-006
387.5	4.75094e-006
387.891	4.37606e-006
388.281	2.4345e-006
388.672	1.97645e-006
389.063	2.51669e-006
389.453	5.01564e-006
389.844	2.67679e-006
390.234	1.5647e-006
390.625	1.17633e-006
391.016	4.16407e-006
391.406	4.80443e-006
391.797	4.99769e-006
392.188	3.22375e-006
392.578	3.90581e-007
392.969	4.04105e-006
393.359	3.99709e-006
393.75	1.48796e-006
394.141	9.78379e-007
394.531	4.52325e-007
394.922	2.05744e-006
395.313	2.41076e-007
395.703	3.45307e-006
396.094	3.09934e-006
396.484	3.16711e-006
396.875	1.73028e-006
397.266	2.94547e-006
397.656	1.91899e-006
398.047	4.18643e-006
398.438	4.28709e-006
398.828	1.72071e-006
399.219	1.70447e-006
399.609	3.6051e-006
400	4.47648e-006
400.391	2.48634e-006
400.781	3.10582e-006
401.172	1.33284e-006
401.563	3.85684e-006
401.953	3.37074e-006
402.344	3.45049e-007
402.734	9.87312e-007
403.125	2.16498e-006
403.516	3.48017e-006
403.906	1.69211e-006
404.297	1.972e-006
404.688	2.90621e-006
405.078	3.06506e-006
405.469	4.90516e-006
405.859	3.68417e-006
406.25	2.81115e-006
406.641	5.25536e-006
407.031	6.15901e-006
407.422	2.6449e-006
407.813	5.43769e-006
408.203	9.85172e-006
408.594	6.03392e-006
408.984	3.01625e-006
409.375	5.57882e-006
409.766	3.54161e-006
410.156	4.02203e-006
410.547	3.23877e-006
410.938	2.56092e-006
411.328	5.37805e-006
411.719	2.73255e-006
412.109	1.7766e-006
412.5	1.85086e-006
412.891	3.78351e-006
413.281	4.18177e-006
413.672	1.34848e-006
414.063	2.56458e-006
414.453	4.76367e-006
414.844	5.27396e-006
415.234	5.67636e-006
415.625	5.17401e-006
416.016	2.47085e-006
416.406	3.62978e-006
416.797	4.0681e-006
417.188	1.46086e-006
417.578	3.64221e-006
417.969	1.7894e-006
418.359	9.33827e-007
418.75	2.25646e-006
419.141	2.05919e-006
419.531	2.38741e-006
419.922	2.16808e-006
420.313	4.19248e-006
420.703	2.96277e-006
421.094	1.36649e-006
421.484	3.08335e-006
421.875	1.49986e-006
422.266	2.17673e-006
422.656	3.6789e-006
423.047	1.70134e-006
423.438	4.41564e-006
423.828	3.37518e-006
424.219	2.94433e-006
424.609	5.24592e-006
425	2.42025e-006
425.391	2.77124e-006
425.781	4.30013e-006
426.172	1.36475e-006
426.563	2.60325e-006
426.953	3.49401e-006
427.344	2.20808e-006
427.734	2.2766e-006
428.125	1.74513e-006
428.516	2.4005e-006
428.906	2.75542e-006
429.297	1.32291e-006
429.688	6.08529e-006
430.078	6.92239e-006
430.469	3.50384e-006
430.859	2.31216e-006
431.25	2.95663e-006
431.641	2.72544e-006
432.031	2.5541e-006
432.422	3.97867e-006
432.813	2.44931e-006
433.203	4.97744e-006
433.594	5.00096e-006
433.984	5.24319e-006
434.375	4.8861e-006
434.766	3.71347e-006
435.156	9.33862e-007
435.547	3.48213e-006
435.938	6.3933e-006
436.328	5.87847e-006
436.719	5.05943e-006
437.109	6.80516e-006
437.5	6.67804e-006
437.891	3.60567e-006
438.281	9.96629e-007
438.672	2.44175e-006
439.063	6.74918e-006
439.453	4.96161e-006
439.844	5.70913e-007
440.234	2.39356e-006
440.625	4.18157e-006
441.016	3.09363e-006
441.406	2.12506e-006
441.797	4.40438e-006
442.188	4.79601e-006
442.578	5.89085e-006
442.969	3.0118e-006
443.359	4.86e-006
443.75	5.84211e-006
444.141	3.39963e-006
444.531	2.029e-006
444.922	6.30239e-007
445.313	2.964e-006
445.703	5.83586e-006
446.094	5.52429e-006
446.484	4.42605e-006
446.875	9.05163e-006
447.266	6.89547e-006
447.656	2.74577e-006
448.047	3.72877e-006
448.438	4.00468e-006
448.828	5.38837e-006
449.219	5.87304e-006
