	X:1
0.0384375	0.00058615
0.03875	0.000459654
0.0390625	0.000513522
0.039375	0.000688902
0.0396875	0.000622242
0.04	0.000575419
0.0403125	0.000537582
0.040625	0.000387983
0.0409375	0.000346676
0.04125	0.000460347
0.0415625	0.000229474
0.041875	8.53286e-005
0.0421875	7.72777e-005
0.0425	0.000172462
0.0428125	0.000217874
0.043125	0.000335698
0.0434375	0.000198562
0.04375	0.000340641
0.0440625	0.000612467
0.044375	0.000651091
0.0446875	0.00059621
0.045	0.000655678
0.0453125	0.000894478
0.045625	0.000648938
0.0459375	0.000812247
0.04625	0.000760844
0.0465625	0.000540024
0.046875	0.000496024
0.0471875	0.000424233
0.0475	0.00048063
0.0478125	0.000281895
0.048125	0.000394197
0.0484375	0.000451574
0.04875	0.000303435
0.0490625	0.000182878
0.049375	0.000258072
0.0496875	0.000282085
0.05	0.000148335
0.0503125	0.00033118
0.050625	0.000177443
0.0509375	0.000142352
0.05125	0.000231243
0.0515625	3.47625e-005
0.051875	-9.74156e-005
0.0521875	7.11605e-005
0.0525	0.000112735
0.0528125	-5.19358e-005
0.053125	0.000141989
0.0534375	0.000255224
0.05375	0.000144981
0.0540625	0.000450633
0.054375	0.00048375
0.0546875	0.000598598
0.055	0.000911913
0.0553125	0.000428691
0.055625	0.000602225
0.0559375	0.000485229
0.05625	0.000737588
0.0565625	0.000841957
0.056875	0.000453097
0.0571875	0.000383677
0.0575	0.000524575
0.0578125	0.000366828
0.058125	0.000499717
0.0584375	0.000442896
0.05875	0.000423202
0.0590625	0.000545894
0.059375	0.000277877
0.0596875	0.000188914
0.06	0.000392782
0.0603125	0.000157888
0.060625	0.000561362
0.0609375	0.000293891
0.06125	0.000234548
0.0615625	0.000108691
0.061875	0.000170684
0.0621875	0.000178408
0.0625	-2.69948e-005
0.0628125	0.000155997
0.063125	0.000125553
0.0634375	0.000308369
0.06375	0.000427124
0.0640625	0.00044086
0.064375	0.000761593
0.0646875	0.000667953
0.065	0.000767007
0.0653125	0.000950132
0.065625	0.0010395
0.0659375	0.000924051
0.06625	0.000662627
0.0665625	0.000544507
0.066875	0.000488644
0.0671875	0.000663366
0.0675	0.000828898
0.0678125	0.000533243
0.068125	0.000151084
0.0684375	0.000427573
0.06875	0.000252557
0.0690625	0.00024636
0.069375	0.000245209
0.0696875	0.000502167
0.07	0.000386691
0.0703125	0.000482489
0.070625	0.0004206
0.0709375	0.000290865
0.07125	0.000392133
0.0715625	0.000192298
0.071875	7.77471e-005
0.0721875	0.00020407
0.0725	7.9979e-005
0.0728125	0.00028667
0.073125	0.000254298
0.0734375	0.000350127
0.07375	0.000524564
0.0740625	0.000885718
0.074375	0.000812234
0.0746875	0.000891593
0.075	0.000636218
0.0753125	0.000825472
0.075625	0.000806831
0.0759375	0.000847662
0.07625	0.000805801
0.0765625	0.000417759
0.076875	0.000643973
0.0771875	0.00050423
0.0775	0.000514804
0.0778125	0.000253956
0.078125	0.00046556
0.0784375	0.000542332
0.07875	0.000285569
0.0790625	0.000300206
0.079375	0.000199479
0.0796875	0.000405459
0.08	0.000240819
0.0803125	2.91577e-005
0.080625	0.000413096
0.0809375	0.000161598
0.08125	0.000351003
0.0815625	-9.85188e-006
0.081875	0.000113696
0.0821875	-6.05058e-005
0.0825	-9.69481e-005
0.0828125	0.00018608
0.083125	8.35799e-005
0.0834375	0.000358789
0.08375	0.0005375
0.0840625	0.000512632
0.084375	0.000664526
0.0846875	0.000699936
0.085	0.000701449
0.0853125	0.000622739
0.085625	0.000687353
0.0859375	0.000681723
0.08625	0.000761923
0.0865625	0.000773583
0.086875	0.000373045
0.0871875	0.000447914
0.0875	0.000425663
0.0878125	0.000261423
0.088125	0.000194068
0.0884375	0.000189434
0.08875	0.000343151
0.0890625	0.000214408
0.089375	0.000171689
0.0896875	0.000215809
0.09	0.000214172
0.0903125	0.000196961
0.090625	0.000324672
0.0909375	0.000225174
0.09125	0.000347977
0.0915625	0.000156051
0.091875	3.92767e-006
0.0921875	-0.00011053
0.0925	0.000218173
0.0928125	6.92801e-005
0.093125	0.000188837
0.0934375	0.000401145
0.09375	0.000629067
0.0940625	0.000605638
0.094375	0.000603436
0.0946875	0.000747743
0.095	0.000908504
0.0953125	0.000949246
0.095625	0.000887039
0.0959375	0.000918798
0.09625	0.000829687
0.0965625	0.000723426
0.096875	0.000743139
0.0971875	0.00057555
0.0975	0.000589011
0.0978125	0.000366631
0.098125	0.000507183
0.0984375	0.000376394
0.09875	0.000139246
0.0990625	0.000382527
0.099375	0.000413594
0.0996875	0.000438624
0.1	0.00037985
0.100313	0.000314255
0.100625	0.000488351
0.100938	0.000500213
0.10125	9.19081e-005
0.101563	0.000212394
0.101875	0.000382812
0.102188	0.000285394
0.1025	0.000204891
0.102813	0.000326521
0.103125	0.000576887
0.103438	0.000471818
0.10375	0.000771843
0.104063	0.000621616
0.104375	0.000883427
0.104688	0.0008688
0.105	0.00101246
0.105313	0.000897122
0.105625	0.000828924
0.105938	0.000708927
0.10625	0.000618025
0.106563	0.00079987
0.106875	0.000639893
0.107188	0.000493931
0.1075	0.000794505
0.107813	0.000501641
0.108125	0.000487683
0.108438	0.000377957
0.10875	0.000491168
0.109063	0.000553812
0.109375	0.000487807
0.109688	0.000513037
0.11	0.000195205
0.110313	0.000341757
0.110625	0.000320451
0.110938	0.000388022
0.11125	0.00010543
0.111563	0.000143568
0.111875	0.000125869
0.112188	2.48733e-005
0.1125	0.000107856
0.112813	0.000188044
0.113125	0.000376769
0.113438	0.000282366
0.11375	0.0008086
0.114063	0.000626333
0.114375	0.000859599
0.114688	0.000709307
0.115	0.000920311
0.115313	0.000846234
0.115625	0.000573961
0.115938	0.00120332
0.11625	0.000737218
0.116563	0.000499073
0.116875	0.000718204
0.117188	0.000766777
0.1175	0.000367799
0.117813	0.00034095
0.118125	0.000330455
0.118438	0.000152897
0.11875	0.000297935
0.119063	0.000245593
0.119375	0.0002476
0.119688	0.000446495
0.12	0.000231506
0.120313	0.000281093
0.120625	0.000155862
0.120938	0.000314291
0.12125	0.000457885
0.121563	0.000270133
0.121875	0.000222542
0.122188	0.000103628
0.1225	3.05644e-005
0.122813	9.94867e-005
0.123125	0.000157343
0.123438	0.000388443
0.12375	0.000315963
0.124063	0.000392624
0.124375	0.000785667
0.124688	0.000705055
0.125	0.000675216
0.125312	0.000817703
0.125625	0.00069947
0.125938	0.00047628
0.12625	0.000737354
0.126562	0.000680671
0.126875	0.000438183
0.127188	0.000428449
0.1275	0.000548869
0.127813	0.000427857
0.128125	0.000373963
0.128438	0.000439371
0.12875	0.00049006
0.129063	0.000312148
0.129375	0.000586124
0.129688	0.000149472
0.13	0.000331526
0.130313	0.000450732
0.130625	0.000254302
0.130938	0.000293776
0.13125	0.000337691
0.131563	0.000167168
0.131875	3.85765e-005
0.132188	0.000209232
0.1325	0.000120549
0.132813	0.000368677
0.133125	0.000284451
0.133438	0.000772128
0.13375	0.000589352
0.134063	0.000864526
0.134375	0.00104323
0.134688	0.000905889
0.135	0.000832135
0.135313	0.00109068
0.135625	0.00115445
0.135938	0.000864391
0.13625	0.00064575
0.136563	0.000893949
0.136875	0.000845141
0.137187	0.000712395
0.1375	0.000576617
0.137813	0.000374856
0.138125	0.000630899
0.138437	0.000328212
0.13875	0.00022571
0.139063	0.000368878
0.139375	0.000485614
0.139687	0.00052427
0.14	0.000408581
0.140313	0.000391865
0.140625	0.000268075
0.140937	0.000349484
0.14125	0.000203467
0.141563	0.000277742
0.141875	-4.10381e-005
0.142187	0.000226148
0.1425	0.000367936
0.142813	0.00012556
0.143125	0.000497211
0.143438	0.000378439
0.14375	0.000381215
0.144063	0.000799416
0.144375	0.000818006
0.144688	0.000903476
0.145	0.000798712
0.145313	0.00108818
0.145625	0.000779796
0.145938	0.000918213
0.14625	0.000846701
0.146563	0.000688142
0.146875	0.000674232
0.147188	0.000407892
0.1475	0.000480409
0.147813	0.000508614
0.148125	0.00017196
0.148438	0.000111206
0.14875	9.00469e-005
0.149063	0.000363432
0.149375	0.000625735
0.149688	0.000467872
0.15	0.000211449
0.150313	0.00016477
0.150625	0.000247998
0.150938	0.000173692
0.15125	0.000100449
0.151563	0.000153829
0.151875	0.00019002
0.152188	0.000162143
0.1525	9.38131e-005
0.152812	0.000350553
0.153125	0.000343371
0.153438	0.000396868
0.15375	0.000489828
0.154062	0.000793077
0.154375	0.000923983
0.154688	0.000841724
0.155	0.00112065
0.155312	0.000795041
0.155625	0.00110109
0.155938	0.000874203
0.15625	0.000892692
0.156562	0.000882901
0.156875	0.000676667
0.157188	0.000745047
0.1575	0.000557825
0.157812	0.000334082
0.158125	0.00025186
0.158438	0.000359766
0.15875	0.000340604
0.159063	0.000726098
0.159375	0.00048451
0.159688	0.000560537
0.16	0.00030092
0.160313	0.000382591
0.160625	0.000226119
0.160938	0.000518403
0.16125	0.000519121
0.161563	0.000218139
0.161875	0.000322324
0.162188	-8.58891e-005
0.1625	0.000143378
0.162813	0.000536938
0.163125	0.000719801
0.163438	0.000621662
0.16375	0.000806026
0.164063	0.000954246
0.164375	0.000856134
0.164688	0.000785103
0.165	0.000984375
0.165313	0.00108341
0.165625	0.00100166
0.165938	0.00105043
0.16625	0.000986978
0.166563	0.000806351
0.166875	0.000631993
0.167188	0.000641353
0.1675	0.000589192
0.167813	0.000576669
0.168125	0.000435815
0.168437	0.000311013
0.16875	0.000386674
0.169063	0.000419511
0.169375	0.000436198
0.169687	0.000467463
0.17	0.000456787
0.170313	0.000292088
0.170625	0.000428065
0.170937	0.000435219
0.17125	0.000337548
0.171563	0.000219157
0.171875	2.35227e-007
0.172187	0.00018988
0.1725	0.000224431
0.172813	0.000120942
0.173125	0.000255417
0.173437	0.000390693
0.17375	0.000558832
0.174063	0.000776064
0.174375	0.000943785
0.174688	0.00119376
0.175	0.000645126
0.175313	0.000809973
0.175625	0.000652843
0.175938	0.000890458
0.17625	0.000858738
0.176563	0.000501856
0.176875	0.000793383
0.177188	0.000496969
0.1775	0.000661532
0.177813	0.000574817
0.178125	0.000610219
0.178438	0.000258946
0.17875	0.000288735
0.179063	0.00048158
0.179375	0.000723793
0.179688	0.000565562
0.18	0.000475042
0.180313	0.00031645
0.180625	0.000396833
0.180938	0.000225762
0.18125	-4.49988e-005
0.181563	0.000189468
0.181875	-0.000166937
0.182188	0.000147563
0.1825	0.000161639
0.182813	0.000187763
0.183125	0.000698313
0.183438	0.000653097
0.18375	0.000571005
0.184062	0.000774676
0.184375	0.000941881
0.184688	0.000786042
0.185	0.000826986
0.185312	0.00115201
0.185625	0.00118499
0.185938	0.000909254
0.18625	0.00111829
0.186562	0.000659204
0.186875	0.000719579
0.187188	0.000827437
0.1875	0.000710549
0.187812	0.000601661
0.188125	8.60076e-005
0.188438	0.000549749
0.18875	0.000568622
0.189062	0.000315766
0.189375	0.000542914
0.189688	0.000516376
0.19	0.000612159
0.190313	0.000473693
0.190625	0.000367259
0.190938	0.000358621
0.19125	0.000259302
0.191563	0.000750245
0.191875	0.00046638
0.192188	0.000425023
0.1925	0.000164922
0.192813	0.000288078
0.193125	0.000489056
0.193438	0.000576973
0.19375	0.000718633
0.194063	0.000654945
0.194375	0.000953013
0.194688	0.0008727
0.195	0.00115823
0.195313	0.00104327
0.195625	0.000967996
0.195938	0.000963443
0.19625	0.000947571
0.196563	0.000624145
0.196875	0.000691087
0.197188	0.000630254
0.1975	0.000724915
0.197813	0.000669174
0.198125	0.00036009
0.198438	0.000448818
0.19875	0.00048619
0.199063	0.000703805
0.199375	0.00047157
0.199688	0.000233287
0.2	0.000506944
0.200313	0.0007013
0.200625	0.000524498
0.200937	0.00058699
0.20125	0.00031118
0.201563	0.0004718
0.201875	0.000525147
0.202187	9.01027e-005
0.2025	0.000243346
0.202813	0.000101882
0.203125	0.000690517
0.203437	0.000626946
0.20375	0.000528385
0.204063	0.000894242
0.204375	0.000579738
0.204687	0.000923243
0.205	0.000912317
0.205313	0.000874586
0.205625	0.00101772
0.205938	0.000904493
0.20625	0.000821515
0.206563	0.000778048
0.206875	0.000754634
0.207188	0.000797352
0.2075	0.000650167
0.207813	0.000440534
0.208125	0.000151573
0.208438	0.000397109
0.20875	0.000464849
0.209063	0.000632847
0.209375	0.00025242
0.209688	0.000283037
0.21	0.000214552
0.210313	0.000279174
0.210625	0.000307523
0.210938	1.60281e-005
0.21125	0.000364149
0.211563	0.000330648
0.211875	0.000275897
0.212188	-1.40277e-006
0.2125	0.000135465
0.212813	0.000358092
0.213125	0.000499033
0.213438	9.71739e-005
0.21375	0.000374839
0.214063	0.000692316
0.214375	0.000740215
0.214688	0.000794483
0.215	0.000933808
0.215313	0.000927478
0.215625	0.000656459
0.215938	0.000717447
0.21625	0.000979654
0.216562	0.000826919
0.216875	0.000682583
0.217188	0.000707989
0.2175	0.000441426
0.217812	0.000332024
0.218125	0.000490568
0.218438	0.000415277
0.21875	0.000387881
0.219062	0.000613981
0.219375	0.000552841
0.219688	0.00043685
0.22	0.000799707
0.220312	0.000577891
0.220625	0.000559621
0.220938	0.000579625
0.22125	0.000285137
0.221563	0.000309075
0.221875	0.000182607
0.222188	1.03079e-005
0.2225	0.000121627
0.222813	0.00011189
0.223125	0.000408667
0.223438	0.000486336
0.22375	0.000390041
0.224063	0.000762521
0.224375	0.000689857
0.224688	0.000563328
0.225	0.000982919
0.225313	0.000877628
0.225625	0.00114053
0.225938	0.00106039
0.22625	0.000860628
0.226563	0.000968366
0.226875	0.000824206
0.227188	0.000727455
0.2275	0.000553706
0.227813	0.000696909
0.228125	0.000594718
0.228438	0.000827178
0.22875	0.000585804
0.229063	0.000812204
0.229375	0.000562656
0.229688	0.000478941
0.23	0.000504463
0.230313	0.000216835
0.230625	0.000273737
0.230938	0.000336596
0.23125	0.000321034
0.231563	0.000289057
0.231875	0.000350201
0.232187	9.79607e-005
0.2325	2.29758e-005
0.232813	0.000283515
0.233125	0.000540173
0.233437	0.000501294
0.23375	0.000870397
0.234063	0.000858117
0.234375	0.000849717
0.234687	0.000830017
0.235	0.00087378
0.235313	0.00120637
0.235625	0.00105441
0.235937	0.000624659
0.23625	0.000976086
0.236563	0.000915911
0.236875	0.000794627
0.237188	0.000769228
0.2375	0.000703559
0.237813	0.000451681
0.238125	0.000410595
0.238438	0.000539814
0.23875	0.000436076
0.239063	0.000629973
0.239375	0.000516517
0.239688	0.00036758
0.24	0.000306317
0.240313	0.000401542
0.240625	0.000319476
0.240938	0.000320118
0.24125	0.000458154
0.241563	4.69905e-005
0.241875	0.000206384
0.242188	0.000187648
0.2425	5.52567e-005
0.242813	0.00014072
0.243125	0.000277445
0.243438	0.000168671
0.24375	0.000493039
0.244063	0.000506818
0.244375	0.000533107
0.244688	0.000724419
0.245	0.000911543
0.245313	0.000820838
0.245625	0.000727637
0.245938	0.00068185
0.24625	0.000631034
0.246563	0.000634078
0.246875	0.000726459
0.247188	0.000762398
0.2475	0.000476426
0.247813	0.000736926
0.248125	0.000461343
0.248438	0.000364902
0.24875	0.000495825
0.249062	0.000409961
0.249375	0.000435424
0.249688	0.00045887
0.25	0.000380221
0.250312	0.000437895
0.250625	0.00028667
0.250937	0.000479235
0.25125	0.000416456
0.251563	0.0003713
0.251875	0.000155699
0.252188	0.000336823
0.2525	0.000303633
0.252813	0.000231815
0.253125	0.000195292
0.253437	0.000455615
0.25375	0.000622582
0.254063	0.000747579
0.254375	0.000727905
0.254688	0.00112068
0.255	0.00104258
0.255313	0.00101964
0.255625	0.00128401
0.255937	0.000785035
0.25625	0.000966951
0.256563	0.00102702
0.256875	0.000863669
0.257188	0.000817681
0.2575	0.00085469
0.257813	0.000632083
0.258125	0.000547222
0.258437	0.000366672
0.25875	0.000584119
0.259063	0.000734678
0.259375	0.000444516
0.259688	0.000677912
0.26	0.000537838
0.260313	0.000498024
0.260625	0.000591564
0.260937	0.000680091
0.26125	0.000353904
0.261563	0.000339662
0.261875	0.000321063
0.262188	0.000314942
0.2625	0.000103902
0.262813	0.000234952
0.263125	0.000573442
0.263437	0.000555508
0.26375	0.000804011
0.264062	0.000740979
0.264375	0.000759461
0.264688	0.000827147
0.265	0.00119764
0.265313	0.00118944
0.265625	0.00102075
0.265937	0.00117116
0.26625	0.000984093
0.266562	0.000779456
0.266875	0.000813217
0.267188	0.000740169
0.2675	0.000500326
0.267813	0.000512553
0.268125	0.000643969
0.268438	0.000595936
0.26875	0.000591566
0.269062	0.00061047
0.269375	0.000522574
0.269688	0.00064324
0.27	0.000619677
0.270313	0.000403317
0.270625	0.000400806
0.270938	0.000291784
0.27125	0.000414944
0.271562	8.84739e-005
0.271875	-3.58326e-005
0.272188	0.000152645
0.2725	2.71457e-005
0.272813	0.000215941
0.273125	0.000542393
0.273438	0.000596036
0.27375	0.000780123
0.274062	0.000667193
0.274375	0.000801063
0.274688	0.000919444
0.275	0.00123241
0.275313	0.000976411
0.275625	0.0011079
0.275938	0.00121586
0.27625	0.00108122
0.276562	0.000776648
0.276875	0.000604697
0.277188	0.000422378
0.2775	0.000691205
0.277813	0.000528173
0.278125	0.000327111
0.278438	0.000477549
0.27875	0.00035571
0.279062	0.000570154
0.279375	0.000237258
0.279688	0.000325901
0.28	0.000385945
0.280313	0.000471989
0.280625	0.000409863
0.280938	0.000405426
0.28125	0.000275869
0.281562	0.000345587
0.281875	0.000446066
0.282187	0.000468652
0.2825	0.000190646
0.282813	0.000520171
0.283125	0.000524168
0.283438	0.000531015
0.28375	0.000891066
0.284063	0.00098371
0.284375	0.000591872
0.284687	0.000956942
0.285	0.000784396
0.285313	0.00101047
0.285625	0.000913219
0.285938	0.00101402
0.28625	0.00105307
0.286563	0.000797125
0.286875	0.000676045
0.287187	0.000722854
0.2875	0.000844461
0.287813	0.000751565
0.288125	0.000501356
0.288438	0.000519105
0.28875	0.000696677
0.289063	0.000600037
0.289375	0.000590074
0.289687	0.00047649
0.29	0.000508132
0.290313	0.00044279
0.290625	0.000507909
0.290938	0.000566579
0.29125	0.000559382
0.291563	0.000373
0.291875	0.000397853
0.292187	0.000230014
0.2925	0.000386499
0.292813	0.00064495
0.293125	0.000290047
0.293438	0.000630974
0.29375	0.000649678
0.294063	0.000906127
0.294375	0.00101134
0.294687	0.0011079
0.295	0.00111002
0.295313	0.00113757
0.295625	0.001139
0.295938	0.00103594
0.29625	0.000950884
0.296563	0.000952111
0.296875	0.000768058
0.297187	0.00104859
0.2975	0.000834776
0.297812	0.000699341
0.298125	0.000435632
0.298438	0.000887014
0.29875	0.000760917
0.299063	0.000523001
0.299375	0.000505523
0.299688	0.000417129
0.3	0.000523787
0.300312	0.000319439
0.300625	0.000301949
0.300938	0.000466353
0.30125	0.000176277
0.301563	0.000462716
0.301875	0.000128221
0.302188	0.000241931
0.3025	0.000242525
0.302812	0.000250279
0.303125	0.000224806
0.303438	0.000445817
0.30375	0.000850839
0.304063	0.00078111
0.304375	0.000973016
0.304688	0.000967204
0.305	0.000862674
0.305312	0.00102865
0.305625	0.000995151
0.305938	0.00106593
0.30625	0.000922569
0.306563	0.000729958
0.306875	0.000598554
0.307188	0.000568736
0.3075	0.000644341
0.307812	0.00070824
0.308125	0.000224765
0.308438	0.000570096
0.30875	0.000508454
0.309063	0.000317569
0.309375	0.00053767
0.309688	0.00050255
0.31	0.000631643
0.310312	0.000231402
0.310625	0.000326676
0.310938	0.000508844
0.31125	0.00040814
0.311563	0.000146102
0.311875	3.55679e-005
0.312188	0.000444144
0.3125	0.000269545
0.312812	0.000205567
0.313125	0.00043572
0.313437	0.00042676
0.31375	0.000936888
0.314063	0.000874407
0.314375	0.000998326
0.314688	0.00104577
0.315	0.00106443
0.315313	0.00115506
0.315625	0.000968368
0.315937	0.00123934
0.31625	0.000899463
0.316563	0.000998065
0.316875	0.000781684
0.317188	0.000996984
0.3175	0.000865051
0.317813	0.000532759
0.318125	0.000647516
0.318437	0.000589656
0.31875	0.000681924
0.319063	0.000619118
0.319375	0.000488784
0.319688	0.000586688
0.32	0.00034189
0.320313	0.000583682
0.320625	0.000742574
0.320937	0.000560084
0.32125	0.000472844
0.321563	0.000335239
0.321875	0.000292695
0.322188	9.42194e-005
0.3225	0.00027471
0.322813	0.000420064
0.323125	0.000350804
0.323437	0.000695827
0.32375	0.000909581
0.324063	0.000930355
0.324375	0.000917495
0.324688	0.0011245
0.325	0.000731829
0.325313	0.0011092
0.325625	0.0011475
0.325937	0.000903088
0.32625	0.000658433
0.326563	0.000602784
0.326875	0.000888645
0.327188	0.000831443
0.3275	0.000569279
0.327813	0.000527485
0.328125	0.000756322
0.328437	0.00061896
0.32875	0.000716312
0.329062	0.000626825
0.329375	0.000407062
0.329688	0.000868785
0.33	0.000719672
0.330313	0.000731365
0.330625	0.000702101
0.330938	0.000577533
0.33125	0.000654061
0.331562	0.000633246
0.331875	0.000230196
0.332188	0.000287086
0.3325	0.000253528
0.332813	0.000369046
0.333125	0.000311091
0.333438	0.000628746
0.33375	0.000838084
0.334062	0.000797165
0.334375	0.000761419
0.334688	0.00106532
0.335	0.0010765
0.335313	0.00085095
0.335625	0.000959019
0.335938	0.00110237
0.33625	0.00108123
0.336562	0.00098148
0.336875	0.000971103
0.337188	0.000846964
0.3375	0.000720954
0.337813	0.000632529
0.338125	0.000440149
0.338438	0.000382981
0.33875	0.000287121
0.339062	0.000495898
0.339375	0.000657948
0.339688	0.000493983
0.34	0.000532751
0.340313	0.000709076
0.340625	0.000718113
0.340938	0.000542188
0.34125	0.000321986
0.341562	0.000434554
0.341875	0.000448075
0.342188	0.000258821
0.3425	0.000209521
0.342813	0.000479201
0.343125	0.000376283
0.343438	0.000440968
0.34375	0.000655653
0.344062	0.000584962
0.344375	0.000954061
0.344687	0.000881196
0.345	0.000758951
0.345313	0.0010428
0.345625	0.000848875
0.345938	0.000993495
0.34625	0.000938436
0.346563	0.000679442
0.346875	0.000923808
0.347187	0.000727793
0.3475	0.00067682
0.347813	0.000640056
0.348125	0.000706892
0.348438	0.00068878
0.34875	0.000579027
0.349063	0.000697271
0.349375	0.000636168
0.349687	0.000677996
0.35	0.000608554
0.350313	0.000548239
0.350625	0.000473204
0.350938	0.000450991
0.35125	0.000324831
0.351563	0.000485161
0.351875	0.000235639
0.352187	0.000536259
0.3525	0.000192557
0.352813	0.000153672
0.353125	0.000516521
0.353438	0.000337875
0.35375	0.000586888
0.354063	0.000900247
0.354375	0.000768976
0.354687	0.000662163
0.355	0.00110447
0.355313	0.000942203
0.355625	0.000939311
0.355938	0.000972035
0.35625	0.000680574
0.356563	0.000865075
0.356875	0.00066112
0.357187	0.000811732
0.3575	0.000613328
0.357813	0.000754508
0.358125	0.000470781
0.358438	0.00049113
0.35875	0.000606427
0.359063	0.000572092
0.359375	0.000476149
0.359687	0.000637071
0.36	0.000442005
0.360312	0.000377551
0.360625	0.000247801
0.360938	0.000443382
0.36125	0.000320559
0.361563	0.000167432
0.361875	0.000175362
0.362188	-2.33597e-005
0.3625	0.000126349
0.362812	0.000180568
0.363125	0.000426354
0.363438	0.000462172
0.36375	0.000542108
0.364063	0.000494471
0.364375	0.000808323
0.364688	0.00072179
0.365	0.000810345
0.365312	0.000844562
0.365625	0.000709379
0.365938	0.000725829
0.36625	0.000940186
0.366563	0.000872109
0.366875	0.000942138
0.367188	0.000604125
0.3675	0.000791597
0.367812	0.00043086
0.368125	0.000628077
0.368438	0.000566842
0.36875	0.000405149
0.369063	0.000633934
0.369375	0.000326537
0.369688	0.000382167
0.37	0.000493991
0.370312	0.000543153
0.370625	0.000260186
0.370938	0.000369293
0.37125	0.000651282
0.371563	0.00051555
0.371875	0.000418418
0.372188	0.00054056
0.3725	0.000530255
0.372812	0.00036993
0.373125	0.000608122
0.373438	0.000532082
0.37375	0.000696779
0.374063	0.000798876
0.374375	0.00106304
0.374688	0.00106457
0.375	0.000957435
0.375312	0.000956532
0.375625	0.00105649
0.375938	0.00149744
0.37625	0.00119349
0.376563	0.00110371
0.376875	0.00114834
0.377188	0.00105904
0.3775	0.000888445
0.377813	0.000764986
0.378125	0.000665101
0.378437	0.000824808
0.37875	0.00043219
0.379063	0.000747318
0.379375	0.000720401
0.379688	0.000981062
0.38	0.000673477
0.380313	0.00064422
0.380625	0.000560988
0.380937	0.000677112
0.38125	0.000536853
0.381563	0.000423095
0.381875	0.000571022
0.382188	0.000354259
0.3825	0.00057075
0.382813	0.000446498
0.383125	0.000396997
0.383437	0.000640798
0.38375	0.000933254
0.384063	0.00068213
0.384375	0.000605591
0.384688	0.00104077
0.385	0.00109393
0.385313	0.00101775
0.385625	0.00103664
0.385937	0.000887149
0.38625	0.000873424
0.386563	0.000976502
0.386875	0.000885182
0.387188	0.000866899
0.3875	0.000624627
0.387813	0.000588647
0.388125	0.000627534
0.388437	0.000594525
0.38875	0.000380962
0.389063	0.000381949
0.389375	0.000548248
0.389688	0.000698832
0.39	0.000568495
0.390313	0.000439642
0.390625	0.000309931
0.390937	0.000311917
