	X:1
0.039375	0.000170303
0.0396875	5.18535e-005
0.04	-4.9388e-005
0.0403125	9.64821e-005
0.040625	0.000149769
0.0409375	0.0002586
0.04125	0.000299143
0.0415625	0.00045115
0.041875	0.000757097
0.0421875	0.000567318
0.0425	0.000987812
0.0428125	0.000923166
0.043125	0.000742548
0.0434375	0.00104765
0.04375	0.000822273
0.0440625	0.000634077
0.044375	0.000583561
0.0446875	0.000755206
0.045	0.000753325
0.0453125	0.00047819
0.045625	0.000481262
0.0459375	0.000155927
0.04625	0.000199584
0.0465625	0.000391369
0.046875	0.000186162
0.0471875	0.000306646
0.0475	0.000241359
0.0478125	0.000534431
0.048125	0.000245627
0.0484375	0.000306244
0.04875	0.000261553
0.0490625	0.000146384
0.049375	0.000320592
0.0496875	0.000332608
0.05	4.57743e-005
0.0503125	-5.54403e-005
0.050625	0.000234113
0.0509375	0.000499855
0.05125	0.000424165
0.0515625	0.000488577
0.051875	0.000450982
0.0521875	0.000751917
0.0525	0.000789161
0.0528125	0.000712234
0.053125	0.000886869
0.0534375	0.000655733
0.05375	0.000667596
0.0540625	0.000937503
0.054375	0.000636349
0.0546875	0.000407425
0.055	0.000636341
0.0553125	0.000511748
0.055625	0.000217917
0.0559375	0.0001802
0.05625	0.00041477
0.0565625	0.000203696
0.056875	0.000480988
0.0571875	0.000368144
0.0575	0.000647483
0.0578125	0.000437957
0.058125	0.000246533
0.0584375	0.00029938
0.05875	0.000183483
0.0590625	-0.000124542
0.059375	-0.000115485
0.0596875	6.45426e-005
0.06	-0.000179915
0.0603125	-8.62977e-006
0.060625	0.000146533
0.0609375	0.000265276
0.06125	0.000395168
0.0615625	0.000510027
0.061875	0.000890324
0.0621875	0.000908272
0.0625	0.000902711
0.0628125	0.00100412
0.063125	0.000994126
0.0634375	0.00108849
0.06375	0.000862321
0.0640625	0.00109648
0.064375	0.000746572
0.0646875	0.0006629
0.065	0.000557412
0.0653125	0.000672705
0.065625	0.00055142
0.0659375	0.000483649
0.06625	0.000478109
0.0665625	0.000678164
0.066875	0.000494416
0.0671875	0.000499061
0.0675	0.000156306
0.0678125	0.000416277
0.068125	0.000223326
0.0684375	0.000232566
0.06875	1.69586e-005
0.0690625	0.000234273
0.069375	0.00043227
0.0696875	0.000221932
0.07	6.77609e-005
0.0703125	-1.2927e-005
0.070625	0.000160688
0.0709375	0.000301083
0.07125	0.000340633
0.0715625	0.000689458
0.071875	0.000600348
0.0721875	0.000511247
0.0725	0.000668935
0.0728125	0.00107439
0.073125	0.000914976
0.0734375	0.000829139
0.07375	0.000740304
0.0740625	0.000565795
0.074375	0.000700459
0.0746875	0.000653601
0.075	0.000573133
0.0753125	0.000627397
0.075625	0.000373547
0.0759375	0.000165106
0.07625	6.23251e-005
0.0765625	0.000217489
0.076875	0.000169856
0.0771875	4.77531e-005
0.0775	8.78937e-005
0.0778125	0.000180974
0.078125	0.000373286
0.0784375	-7.52788e-005
0.07875	0.000196001
0.0790625	-8.12746e-005
0.079375	0.000108803
0.0796875	0.000244658
0.08	-6.31758e-006
0.0803125	6.36214e-005
0.080625	0.000144939
0.0809375	4.61281e-005
0.08125	0.00023609
0.0815625	0.000615129
0.081875	0.000475065
0.0821875	0.000608846
0.0825	0.000794204
0.0828125	0.00100529
0.083125	0.000836638
0.0834375	0.000539234
0.08375	0.000863182
0.0840625	0.000632309
0.084375	0.000619152
0.0846875	0.000849176
0.085	0.000734322
0.0853125	0.00061925
0.085625	0.00078839
0.0859375	0.000699992
0.08625	0.000344168
0.0865625	0.00036078
0.086875	0.000238363
0.0871875	0.00052505
0.0875	0.000330882
0.0878125	0.000443658
0.088125	0.000319624
0.0884375	0.000337455
0.08875	0.00034855
0.0890625	0.000413953
0.089375	0.000445759
0.0896875	9.91171e-005
0.09	0.000106234
0.0903125	-6.15596e-006
0.090625	0.000149802
0.0909375	0.000185915
0.09125	0.000443112
0.0915625	0.000649455
0.091875	0.000609131
0.0921875	0.000765248
0.0925	0.000721983
0.0928125	0.000835226
0.093125	0.000777256
0.0934375	0.000716217
0.09375	0.000978206
0.0940625	0.000753881
0.094375	0.000678975
0.0946875	0.000813091
0.095	0.000597316
0.0953125	0.000622232
0.095625	0.000461719
0.0959375	0.000668525
0.09625	0.000525349
0.0965625	0.000610055
0.096875	0.000406751
0.0971875	0.000440071
0.0975	0.000387528
0.0978125	0.000385356
0.098125	0.000564919
0.0984375	0.000284608
0.09875	0.00017927
0.0990625	0.000453492
0.099375	0.000381446
0.0996875	9.00815e-005
0.1	1.81182e-005
0.100313	-6.31126e-005
0.100625	0.000200504
0.100938	0.000431912
0.10125	0.000337216
0.101563	0.000398457
0.101875	0.000683593
0.102188	0.00078736
0.1025	0.00104554
0.102813	0.001114
0.103125	0.000964981
0.103438	0.000869975
0.10375	0.000781035
0.104063	0.000954878
0.104375	0.000848781
0.104688	0.000865117
0.105	0.00056288
0.105313	0.00062984
0.105625	0.000459385
0.105938	0.000228105
0.10625	0.000328942
0.106563	0.000259655
0.106875	0.00042957
0.107188	0.000165359
0.1075	0.000271717
0.107813	0.000153029
0.108125	0.000345434
0.108438	0.000313867
0.10875	0.000240144
0.109063	0.00034942
0.109375	7.0993e-005
0.109688	-0.000103006
0.11	1.75464e-005
0.110313	-9.16384e-005
0.110625	-1.69504e-005
0.110938	-4.1647e-005
0.11125	6.14668e-005
0.111563	0.000441639
0.111875	0.000250056
0.112188	0.000701215
0.1125	0.000894206
0.112813	0.000673658
0.113125	0.000993018
0.113438	0.000836689
0.11375	0.000759865
0.114063	0.000847855
0.114375	0.000806745
0.114688	0.000536607
0.115	0.00065228
0.115313	0.000445986
0.115625	0.000385826
0.115938	0.000658704
0.11625	0.000368273
0.116563	0.000170121
0.116875	0.000377987
0.117188	0.000172026
0.1175	0.000156422
0.117813	0.000218644
0.118125	0.000198245
0.118438	0.000159679
0.11875	0.00016898
0.119063	0.000222589
0.119375	0.000232748
0.119688	4.59897e-005
0.12	0.00025083
0.120313	-8.05724e-005
0.120625	0.00011083
0.120938	0.000369753
0.12125	0.000228507
0.121563	0.000341899
0.121875	0.000546101
0.122188	0.000623195
0.1225	0.000704544
0.122813	0.000664224
0.123125	0.000859874
0.123438	0.000800709
0.12375	0.000768972
0.124063	0.000569691
0.124375	0.000862459
0.124688	0.000817457
0.125	0.000783863
0.125312	0.000610551
0.125625	0.000376082
0.125938	0.000651345
0.12625	0.0002059
0.126562	0.000119257
0.126875	0.000542679
0.127188	0.000268866
0.1275	0.000261148
0.127813	0.00029859
0.128125	0.00026592
0.128438	0.000416408
0.12875	0.000107294
0.129063	0.000160563
0.129375	-0.000127529
0.129688	5.80186e-005
0.13	-3.46675e-005
0.130313	0.00024447
0.130625	9.40557e-005
0.130938	9.02581e-005
0.13125	0.000470845
0.131563	0.00058765
0.131875	0.000697855
0.132188	0.000798854
0.1325	0.000993467
0.132813	0.000670248
0.133125	0.00082089
0.133438	0.000828602
0.13375	0.000818615
0.134063	0.00081713
0.134375	0.000531413
0.134688	0.000551075
0.135	0.000755846
0.135313	0.000392832
0.135625	0.000533987
0.135938	0.000173715
0.13625	0.000162703
0.136563	0.000439633
0.136875	0.000564724
0.137187	0.000415677
0.1375	0.00035494
0.137813	0.000264904
0.138125	0.000446658
0.138437	0.000200838
0.13875	0.000272724
0.139063	0.00030979
0.139375	0.000234681
0.139687	-1.1425e-005
0.14	0.000180955
0.140313	0.000137108
0.140625	-5.02498e-005
0.140937	-5.60852e-005
0.14125	0.000459155
0.141563	0.000581673
0.141875	0.000574926
0.142187	0.000636336
0.1425	0.000734132
0.142813	0.000683936
0.143125	0.000987223
0.143438	0.00102461
0.14375	0.000708741
0.144063	0.000699549
0.144375	0.000821226
0.144688	0.000848416
0.145	0.000505162
0.145313	0.000493587
0.145625	0.0003014
0.145938	0.000336397
0.14625	0.000433353
0.146563	0.000400137
0.146875	0.000301997
0.147188	0.000140775
0.1475	0.000309078
0.147813	0.000315001
0.148125	0.000217225
0.148438	0.00030351
0.14875	0.000828562
0.149063	0.000394407
0.149375	0.000374999
0.149688	0.00019379
0.15	0.000121356
0.150313	0.000292553
0.150625	8.74587e-005
0.150938	6.82884e-005
0.15125	0.000183009
0.151563	0.00047401
0.151875	0.000473197
0.152188	0.000711803
0.1525	0.000762651
0.152812	0.000839405
0.153125	0.000918809
0.153438	0.000911383
0.15375	0.000944649
0.154062	0.000615697
0.154375	0.000722023
0.154688	0.000621301
0.155	0.000721668
0.155312	0.000644619
0.155625	0.000505098
0.155938	0.000458997
0.15625	0.000368124
0.156562	0.000278763
0.156875	0.000368431
0.157188	0.00021612
0.1575	0.000192367
0.157812	0.000315806
0.158125	0.000263277
0.158438	-3.9267e-005
0.15875	0.000203571
0.159063	-3.07526e-006
0.159375	0.000263499
0.159688	0.000272577
0.16	8.96524e-005
0.160313	0.000387456
0.160625	0.000164534
0.160938	0.000225587
0.16125	0.000601036
0.161563	0.000531677
0.161875	0.000480016
0.162188	0.000574684
0.1625	0.00072908
0.162813	0.000886592
0.163125	0.000756727
0.163438	0.000659616
0.16375	0.000875297
0.164063	0.000758605
0.164375	0.000298769
0.164688	0.000503018
0.165	0.00052254
0.165313	0.000527085
0.165625	0.000262063
0.165938	0.000241584
0.16625	0.000146934
0.166563	5.42835e-005
0.166875	0.00016392
0.167188	0.000104856
0.1675	0.000328412
0.167813	0.000260664
0.168125	0.000420035
0.168437	0.000169656
0.16875	0.000346078
0.169063	0.0002597
0.169375	0.000312174
0.169687	0.000196088
0.17	0.0001679
0.170313	0.000310685
0.170625	0.000109805
0.170937	-8.61488e-005
0.17125	0.000378435
0.171563	0.000452941
0.171875	0.000527252
0.172187	0.000555423
0.1725	0.000761191
0.172813	0.000809556
0.173125	0.000640058
0.173437	0.00092532
0.17375	0.000984703
0.174063	0.000775055
0.174375	0.00096914
0.174688	0.000903151
0.175	0.000502658
0.175313	0.00052362
0.175625	0.000639208
0.175938	0.000474788
0.17625	0.00018973
0.176563	0.000447587
0.176875	0.000448302
0.177188	0.000288634
0.1775	0.000415567
0.177813	0.000462352
0.178125	0.000412104
0.178438	0.000435572
0.17875	0.000430032
0.179063	0.00033581
0.179375	0.000338623
0.179688	0.000289873
0.18	0.000227716
0.180313	-9.93773e-006
0.180625	0.000327526
0.180938	0.000298279
0.18125	0.000238114
0.181563	0.000296545
0.181875	0.000545993
0.182188	0.000805057
0.1825	0.000967347
0.182813	0.000884894
0.183125	0.000803381
0.183438	0.00109559
0.18375	0.000932625
0.184062	0.000907638
0.184375	0.000635901
0.184688	0.000794308
0.185	0.000561762
0.185312	0.000633653
0.185625	0.000642697
0.185938	0.000357967
0.18625	0.000509869
0.186562	0.000372894
0.186875	0.000647953
0.187188	0.000386773
0.1875	0.000374279
0.187812	0.000352515
0.188125	0.000210608
0.188438	0.000313463
0.18875	0.000491303
0.189062	0.000577164
0.189375	0.000307277
0.189688	8.97206e-005
0.19	0.000111545
0.190313	0.000128948
0.190625	0.000178431
0.190938	0.000164299
0.19125	0.000615729
0.191563	0.000508239
0.191875	0.000695763
0.192188	0.000726976
0.1925	0.000788695
0.192813	0.000787223
0.193125	0.00085709
0.193438	0.000849224
0.19375	0.000814246
0.194063	0.000812342
0.194375	0.000895988
0.194688	0.000503523
0.195	0.000676848
0.195313	0.000533078
0.195625	0.000437755
0.195938	0.000293726
0.19625	0.000261694
0.196563	0.000383032
0.196875	0.000314953
0.197188	0.000435763
0.1975	0.000234894
0.197813	0.000253357
0.198125	0.000157871
0.198438	0.000330379
0.19875	0.000212248
0.199063	0.000220177
0.199375	2.87972e-005
0.199688	-0.000122044
0.2	0.000141297
0.200313	9.55382e-005
0.200625	-0.000100295
0.200937	9.64859e-006
0.20125	0.000162417
0.201563	9.68759e-005
0.201875	0.000405724
0.202187	0.000582589
0.2025	0.000435742
0.202813	0.000859298
0.203125	0.00089956
0.203437	0.00108263
0.20375	0.000510975
0.204063	0.000772218
0.204375	0.000937515
0.204687	0.00046974
0.205	0.000610259
0.205313	0.000549158
0.205625	0.000471262
0.205938	0.000330434
0.20625	0.000241986
0.206563	0.000338903
0.206875	9.86504e-005
0.207188	0.000273364
0.2075	0.00037279
0.207813	0.00036833
0.208125	0.000408681
0.208438	0.000365672
0.20875	0.000142749
0.209063	0.000227306
0.209375	0.000138074
0.209688	2.9491e-005
0.21	-8.40449e-005
0.210313	-0.000205471
0.210625	-2.3399e-006
0.210938	0.000122632
0.21125	0.000309578
0.211563	0.000396319
0.211875	0.000642281
0.212188	0.00064562
0.2125	0.000780567
0.212813	0.00063032
0.213125	0.000776198
0.213438	0.000944446
0.21375	0.000836936
0.214063	0.000859624
0.214375	0.000601931
0.214688	0.000529361
0.215	0.000785977
0.215313	0.00054325
0.215625	0.000618496
0.215938	0.000285511
0.21625	0.000351926
0.216562	0.000367605
0.216875	0.000211846
0.217188	0.000177241
0.2175	0.000182999
0.217812	0.000492425
0.218125	0.000149472
0.218438	0.000326784
0.21875	0.000200212
0.219062	2.00315e-005
0.219375	0.00035712
0.219688	-5.83957e-005
0.22	1.67433e-005
0.220312	0.000247617
0.220625	0.000126088
0.220938	0.000231697
0.22125	0.000300431
0.221563	0.000314084
0.221875	0.000592451
0.222188	0.000725695
0.2225	0.000792821
0.222813	0.000748027
0.223125	0.000723594
0.223438	0.00096697
0.22375	0.00076034
0.224063	0.000645879
0.224375	0.000687936
0.224688	0.000941853
0.225	0.000502126
0.225313	0.000491886
0.225625	0.000739139
0.225938	0.000559533
0.22625	0.000574607
0.226563	0.000530009
0.226875	0.000617808
0.227188	0.000365042
0.2275	0.000192237
0.227813	0.00024194
0.228125	0.000183368
0.228438	0.000133665
0.22875	0.000257959
0.229063	0.000259706
0.229375	0.000164758
0.229688	-2.88108e-005
0.23	6.1048e-005
0.230313	0.000234438
0.230625	-1.00647e-006
0.230938	7.66304e-005
0.23125	0.000417295
0.231563	0.000682185
0.231875	0.000633098
0.232187	0.000393817
0.2325	0.000537107
0.232813	0.000572858
0.233125	0.000502158
0.233437	0.000667201
0.23375	0.000558218
0.234063	0.000607489
0.234375	0.000455489
0.234687	0.000591628
0.235	0.000424949
0.235313	0.000194462
0.235625	0.000523953
0.235937	0.000260934
0.23625	0.000172107
0.236563	0.000380751
0.236875	0.000321049
0.237188	0.00016177
0.2375	0.000370714
0.237813	0.000235358
0.238125	0.000404082
0.238438	0.000216911
0.23875	0.00037199
0.239063	0.000262258
0.239375	0.000368234
0.239688	-9.84733e-005
0.24	0.000140103
0.240313	0.000144944
0.240625	1.9544e-005
0.240938	1.52572e-005
0.24125	0.000303104
0.241563	0.000255542
0.241875	0.000628588
0.242188	0.000826155
0.2425	0.000534976
0.242813	0.000675296
0.243125	0.000907849
0.243438	0.000988794
0.24375	0.000998457
0.244063	0.000927907
0.244375	0.000683024
0.244688	0.000735515
0.245	0.000566503
0.245313	0.000646513
0.245625	0.000689581
0.245938	0.000319102
0.24625	0.000157927
0.246563	2.47092e-005
0.246875	0.000393166
0.247188	9.62826e-005
0.2475	0.00023925
0.247813	0.000304265
0.248125	-4.18595e-005
0.248438	0.000337014
0.24875	0.000158508
0.249062	0.000384723
0.249375	0.000171709
0.249688	0.000182538
0.25	1.1026e-005
0.250312	4.65181e-005
0.250625	0.000123563
0.250937	0.000176885
0.25125	0.000162283
0.251563	0.000144916
0.251875	0.000322255
0.252188	0.000275098
0.2525	0.000668081
0.252813	0.00045452
0.253125	0.000776653
0.253437	0.000745658
0.25375	0.000572432
0.254063	0.000579877
0.254375	0.000557851
0.254688	0.000540399
0.255	0.000615503
0.255313	0.000442497
0.255625	0.000442529
0.255937	3.73698e-005
0.25625	0.00014988
0.256563	0.0002001
0.256875	4.44445e-006
0.257188	6.58487e-005
0.2575	8.77424e-005
0.257813	-7.41528e-006
0.258125	-3.22978e-005
0.258437	0.000385063
0.25875	0.000187576
0.259063	0.000321047
0.259375	0.000147901
0.259688	0.000130492
0.26	6.48341e-005
0.260313	-3.14045e-005
0.260625	0.000174867
0.260937	5.93842e-005
0.26125	-0.000180735
0.261563	0.000105962
0.261875	0.00028229
0.262188	0.000674528
0.2625	0.000746532
0.262813	0.000746433
0.263125	0.000835203
0.263437	0.000712453
0.26375	0.000755763
0.264062	0.000535276
0.264375	0.000697449
0.264688	0.000634732
0.265	0.000355049
0.265313	0.000575579
0.265625	0.000470802
0.265937	0.000175301
0.26625	0.00020377
0.266562	0.000256638
0.266875	0.000553243
0.267188	0.000286599
0.2675	0.000258019
0.267813	0.000355458
0.268125	0.000360854
0.268438	0.000502326
0.26875	0.000430851
0.269062	0.000221931
0.269375	-8.24299e-005
0.269688	0.000155339
0.27	0.00024478
0.270313	-0.000162028
0.270625	6.42594e-005
0.270938	0.000136089
0.27125	0.00020637
0.271562	0.000594955
0.271875	0.000187861
0.272188	0.000628566
0.2725	0.000693326
0.272813	0.000882676
0.273125	0.000907018
0.273438	0.000782094
0.27375	0.00084265
0.274062	0.000808104
0.274375	0.0006675
0.274688	0.000724981
0.275	0.000311414
0.275313	0.000504361
0.275625	0.000256413
0.275938	0.000502392
0.27625	0.000151209
0.276562	4.14128e-005
0.276875	0.000324416
0.277188	0.000239464
0.2775	0.000428221
0.277813	0.000269309
0.278125	0.000149548
0.278438	0.00027117
0.27875	2.65404e-005
0.279062	2.65179e-005
0.279375	-1.95027e-006
0.279688	4.52033e-005
0.28	-5.18188e-006
0.280313	2.25597e-005
0.280625	-4.70377e-005
0.280938	0.000376005
0.28125	0.000477221
0.281562	0.000157273
0.281875	0.000448811
0.282187	0.000537071
0.2825	0.000876835
0.282813	0.000820044
0.283125	0.000584815
0.283438	0.000797678
0.28375	0.000683901
0.284063	0.000777928
0.284375	0.000614068
0.284687	0.00060783
0.285	0.000573827
0.285313	0.000380187
0.285625	0.000299794
0.285938	0.000122534
0.28625	0.000357853
0.286563	0.000135837
0.286875	6.75352e-005
0.287187	0.000199052
0.2875	4.88651e-005
0.287813	-8.73085e-005
0.288125	1.37103e-005
0.288438	-2.52823e-005
0.28875	0.000243234
0.289063	-2.27535e-005
0.289375	0.000163503
0.289687	0.000338053
0.29	-0.000106825
0.290313	-0.000306836
0.290625	-0.00020555
0.290938	4.06116e-005
0.29125	6.00671e-005
0.291563	0.000146541
0.291875	0.000239181
0.292187	0.000414431
0.2925	0.000600417
0.292813	0.000671408
0.293125	0.000751843
0.293438	0.000829238
0.29375	0.000660448
0.294063	0.000799551
0.294375	0.000477458
0.294687	0.000770043
0.295	0.000350291
0.295313	0.000457999
0.295625	0.000337397
0.295938	0.000316573
0.29625	0.000277321
0.296563	4.11036e-006
0.296875	0.000149655
0.297187	1.65564e-005
0.2975	0.000275552
0.297812	0.000189741
0.298125	0.000222416
0.298438	0.000346624
0.29875	0.000239298
0.299063	3.03964e-005
0.299375	0.000155459
0.299688	-3.62509e-005
0.3	-9.58566e-005
0.300312	-4.86924e-005
0.300625	-0.000113825
0.300938	0.000279017
0.30125	0.000111541
0.301563	0.000478747
0.301875	0.000609116
0.302188	0.000718562
0.3025	0.00058914
0.302812	0.000913233
0.303125	0.000663754
0.303438	0.000752782
0.30375	0.000890219
0.304063	0.000821594
0.304375	0.000767501
0.304688	0.000899202
0.305	0.000565255
0.305312	0.00042314
0.305625	0.000627244
0.305938	0.000161201
0.30625	9.93599e-005
0.306563	0.000260544
0.306875	0.000359112
0.307188	0.000175423
0.3075	0.000236168
0.307812	0.000358538
0.308125	0.000261235
0.308438	0.0001749
0.30875	0.000291205
0.309063	0.000299392
0.309375	9.57865e-005
0.309688	-5.03203e-006
0.31	-0.000116951
0.310312	2.81298e-005
0.310625	8.73903e-005
0.310938	-9.00225e-005
0.31125	3.97144e-005
0.311563	0.000453983
0.311875	0.000426091
0.312188	0.000643562
0.3125	0.000666115
0.312812	0.000781281
0.313125	0.000446579
0.313437	0.000509111
0.31375	0.000970018
0.314063	0.00054761
0.314375	0.000609168
0.314688	0.000588057
0.315	0.000536399
0.315313	0.000542195
0.315625	3.98304e-005
0.315937	0.000415997
0.31625	0.000248973
0.316563	0.000196702
0.316875	9.95953e-005
0.317188	4.53128e-005
0.3175	2.86848e-005
0.317813	0.0002504
0.318125	0.000274676
0.318437	0.000175565
0.31875	9.49091e-005
0.319063	0.000451064
0.319375	0.000155124
0.319688	-0.00011141
0.32	-9.92767e-005
0.320313	-0.000176201
0.320625	-0.000292714
0.320937	0.000189743
0.32125	3.06257e-005
0.321563	0.00023554
0.321875	0.000387275
0.322188	0.000385492
0.3225	0.000601824
0.322813	0.000632446
0.323125	0.000622778
0.323437	0.000768061
0.32375	0.000947074
0.324063	0.00069701
0.324375	0.000582015
0.324688	0.000602467
0.325	0.000423858
0.325313	0.00054697
0.325625	0.000396833
0.325937	0.000437076
0.32625	0.000295504
0.326563	0.000139071
0.326875	0.000278953
0.327188	0.000374693
0.3275	0.000194223
0.327813	0.000308199
0.328125	0.00031057
0.328437	0.00025121
0.32875	0.000263754
0.329062	0.000133667
0.329375	-4.86979e-005
0.329688	-0.000176322
0.33	3.58789e-005
0.330313	1.77435e-006
0.330625	4.43724e-005
0.330938	-0.000109112
0.33125	0.000246931
0.331562	0.000483532
0.331875	0.000478803
0.332188	0.000543019
0.3325	0.000692363
0.332813	0.000645059
0.333125	0.00081198
0.333438	0.000825476
0.33375	0.000689967
0.334062	0.000799817
0.334375	0.000619613
0.334688	0.000559986
0.335	0.000523922
0.335313	0.000442714
0.335625	0.000437741
0.335938	0.000404722
0.33625	0.000273312
0.336562	0.000369522
0.336875	0.000411077
0.337188	0.000317128
0.3375	0.000149483
0.337813	4.16725e-005
0.338125	0.000302396
0.338438	0.000456512
0.33875	0.000210762
0.339062	0.000184329
0.339375	-4.60882e-005
0.339688	-4.12038e-005
0.34	-5.82096e-007
0.340313	0.000221942
0.340625	-0.00012955
0.340938	-7.11784e-006
0.34125	0.000188545
0.341562	0.000324635
0.341875	0.000451903
0.342188	0.000593495
0.3425	0.000715524
0.342813	0.000788412
0.343125	0.000886839
0.343438	0.000783719
0.34375	0.00086123
0.344062	0.000806047
0.344375	0.000704275
0.344687	0.000596222
0.345	0.00052787
0.345313	0.000375498
0.345625	0.000472517
0.345938	0.000443168
0.34625	0.000230912
0.346563	0.000363343
0.346875	0.000208715
0.347187	0.000190104
0.3475	0.000313263
0.347813	0.000283782
0.348125	0.000336262
0.348438	0.000225387
0.34875	0.000268169
0.349063	0.00022793
0.349375	0.000123836
0.349687	4.94453e-005
0.35	0.000166513
0.350313	-8.41536e-005
0.350625	8.67826e-005
0.350938	5.53663e-005
0.35125	0.000156501
0.351563	0.000446098
0.351875	0.000302895
0.352187	0.000422207
0.3525	0.000753087
0.352813	0.000831606
0.353125	0.000820834
0.353438	0.000750826
0.35375	0.000671309
0.354063	0.000735517
0.354375	0.000668831
0.354687	0.000732263
0.355	0.000534032
0.355313	0.000654969
0.355625	0.00078224
0.355938	0.000531136
0.35625	0.000594343
0.356563	0.000351014
0.356875	0.000356557
0.357187	0.000435135
0.3575	0.000244385
0.357813	0.000511233
0.358125	0.000250793
0.358438	0.00019073
0.35875	0.000291327
0.359063	0.000463115
0.359375	0.000441834
0.359687	0.000241951
0.36	-4.44262e-006
0.360312	0.000272467
0.360625	0.000165499
0.360938	7.11485e-005
0.36125	0.000493424
0.361563	0.000456039
0.361875	0.00065868
0.362188	0.000639313
0.3625	0.000921806
0.362812	0.00087818
0.363125	0.000719921
0.363438	0.000666658
0.36375	0.000719483
0.364063	0.000528625
0.364375	0.000850786
0.364688	0.000713203
0.365	0.000615784
0.365312	0.000712846
0.365625	0.000528772
0.365938	0.000548454
0.36625	0.000152485
0.366563	0.000415304
0.366875	0.000192444
0.367188	0.000490927
0.3675	0.000331591
0.367812	0.000341742
0.368125	0.000298804
0.368438	0.000241805
0.36875	0.000287635
0.369063	0.000327905
0.369375	0.000286144
0.369688	3.61007e-005
0.37	0.0003164
0.370312	0.000175358
0.370625	0.000108569
0.370938	0.00037275
0.37125	0.000134574
0.371563	0.000286802
0.371875	0.000864014
0.372188	0.000552616
0.3725	0.00059508
0.372812	0.000901695
0.373125	0.000890368
0.373438	0.000768705
0.37375	0.000972899
0.374063	0.00074597
0.374375	0.000745371
0.374688	0.000687796
0.375	0.000508875
0.375312	0.000733214
0.375625	0.000579916
0.375938	0.00031313
0.37625	0.000460752
0.376563	0.000644325
0.376875	0.000290461
0.377188	0.000138372
0.3775	0.00051588
0.377813	0.000289227
0.378125	0.000406822
0.378437	0.000513277
0.37875	0.000293325
0.379063	0.000519855
0.379375	0.000437974
0.379688	0.000370588
0.38	0.000157631
0.380313	0.000249556
0.380625	0.000253385
0.380937	0.000369737
0.38125	0.000419765
0.381563	0.00023188
0.381875	0.00072353
0.382188	0.000610286
0.3825	0.000852775
0.382813	0.00079349
0.383125	0.000726893
0.383437	0.00107538
0.38375	0.000937293
