	X:1
0.0284375	0.00063729
0.02875	-0.00114976
0.0290625	-0.00201579
0.029375	-0.00296652
0.0296875	-0.00304485
0.03	-0.00274162
0.0303125	-0.00158265
0.030625	-0.00218982
0.0309375	-0.00196827
0.03125	-0.0024849
0.0315625	-0.00420138
0.031875	-0.00416331
0.0321875	-0.00554521
0.0325	-0.00698932
0.0328125	-0.00842581
0.033125	-0.00849465
0.0334375	-0.00696987
0.03375	-0.00360116
0.0340625	0.00164678
0.034375	0.00511289
0.0346875	0.009415
0.035	0.0106453
0.0353125	0.0122226
0.035625	0.0119971
0.0359375	0.0101006
0.03625	0.00825568
0.0365625	0.00601912
0.036875	0.00525736
0.0371875	0.0035781
0.0375	0.00126997
0.0378125	0.00106736
0.038125	0.000778714
0.0384375	0.000525062
0.03875	-0.000721837
0.0390625	-0.0020406
0.039375	-0.00292026
0.0396875	-0.00381886
0.04	-0.00332567
0.0403125	-0.00239436
0.040625	-0.00193542
0.0409375	-0.00258991
0.04125	-0.00306939
0.0415625	-0.00311731
0.041875	-0.00405184
0.0421875	-0.00502816
0.0425	-0.00574175
0.0428125	-0.00664702
0.043125	-0.00660532
0.0434375	-0.00576717
0.04375	-0.00331236
0.0440625	0.000296006
0.044375	0.00374979
0.0446875	0.00741764
0.045	0.0106933
0.0453125	0.0112405
0.045625	0.0113605
0.0459375	0.0103274
0.04625	0.00882597
0.0465625	0.00703885
0.046875	0.00443385
0.0471875	0.00283151
0.0475	0.00152173
0.0478125	0.000561412
0.048125	0.000998146
0.0484375	0.000735052
0.04875	-0.00102719
0.0490625	-0.00182609
0.049375	-0.00296558
0.0496875	-0.00273082
0.05	-0.00261433
0.0503125	-0.00179612
0.050625	-0.00215466
0.0509375	-0.00151931
0.05125	-0.00194585
0.0515625	-0.00410619
0.051875	-0.00417442
0.0521875	-0.00527161
0.0525	-0.00682579
0.0528125	-0.00873173
0.053125	-0.00835264
0.0534375	-0.00669707
0.05375	-0.00359817
0.0540625	0.00143488
0.054375	0.00525827
0.0546875	0.00908729
0.055	0.011031
0.0553125	0.0125798
0.055625	0.011904
0.0559375	0.0102998
0.05625	0.00838584
0.0565625	0.00597403
0.056875	0.00503712
0.0571875	0.00369281
0.0575	0.00118314
0.0578125	0.00104329
0.058125	0.00052473
0.0584375	0.000174311
0.05875	-0.000946095
0.0590625	-0.00180302
0.059375	-0.00295961
0.0596875	-0.00406811
0.06	-0.00373084
0.0603125	-0.00242208
0.060625	-0.00251989
0.0609375	-0.00281141
0.06125	-0.0031807
0.0615625	-0.00356564
0.061875	-0.00407528
0.0621875	-0.00508772
0.0625	-0.00577821
0.0628125	-0.00647118
0.063125	-0.00687234
0.0634375	-0.00576217
0.06375	-0.00347358
0.0640625	0.000330888
0.064375	0.00404941
0.0646875	0.00750067
0.065	0.0106983
0.0653125	0.0114012
0.065625	0.011311
0.0659375	0.0106004
0.06625	0.00856383
0.0665625	0.00688699
0.066875	0.00446887
0.0671875	0.0023713
0.0675	0.00111187
0.0678125	0.000272579
0.068125	0.000598767
0.0684375	0.000565268
0.06875	-0.00115097
0.0690625	-0.0020228
0.069375	-0.00282711
0.0696875	-0.0027298
0.07	-0.00240134
0.0703125	-0.00167785
0.070625	-0.00183544
0.0709375	-0.00182595
0.07125	-0.00230382
0.0715625	-0.00391187
0.071875	-0.00438283
0.0721875	-0.00562859
0.0725	-0.00686342
0.0728125	-0.00856965
0.073125	-0.00841973
0.0734375	-0.00688938
0.07375	-0.00364537
0.0740625	0.00159537
0.074375	0.00518269
0.0746875	0.00919648
0.075	0.010995
0.0753125	0.0124994
0.075625	0.0118792
0.0759375	0.0102581
0.07625	0.00822819
0.0765625	0.00599612
0.076875	0.00471117
0.0771875	0.00316387
0.0775	0.00143622
0.0778125	0.000785637
0.078125	0.00044101
0.0784375	-0.000248717
0.07875	-0.00105249
0.0790625	-0.00222932
0.079375	-0.00331074
0.0796875	-0.00417362
0.08	-0.00382107
0.0803125	-0.00256735
0.080625	-0.00232755
0.0809375	-0.00291842
0.08125	-0.00318192
0.0815625	-0.00327101
0.081875	-0.00408445
0.0821875	-0.0054203
0.0825	-0.00599811
0.0828125	-0.00654779
0.083125	-0.00679878
0.0834375	-0.0057498
0.08375	-0.00365189
0.0840625	0.000385969
0.084375	0.00383857
0.0846875	0.00736183
0.085	0.0106059
0.0853125	0.0111112
0.085625	0.011391
0.0859375	0.0104817
0.08625	0.00862267
0.0865625	0.00647615
0.086875	0.00440984
0.0871875	0.00248653
0.0875	0.00126298
0.0878125	0.000535408
0.088125	0.000984802
0.0884375	0.000770213
0.08875	-0.0012182
0.0890625	-0.00203162
0.089375	-0.0028252
0.0896875	-0.00309403
0.09	-0.00267885
0.0903125	-0.00183577
0.090625	-0.00226973
0.0909375	-0.00140926
0.09125	-0.00232916
0.0915625	-0.00395867
0.091875	-0.00424165
0.0921875	-0.00535635
0.0925	-0.006994
0.0928125	-0.00870169
0.093125	-0.008372
0.0934375	-0.00649871
0.09375	-0.00338346
0.0940625	0.00165999
0.094375	0.00533773
0.0946875	0.00918241
0.095	0.0108041
0.0953125	0.0125457
0.095625	0.0120122
0.0959375	0.0101399
0.09625	0.00820104
0.0965625	0.00609492
0.096875	0.00508645
0.0971875	0.00345764
0.0975	0.00140903
0.0978125	0.000965874
0.098125	0.000707061
0.0984375	0.000402128
0.09875	-0.000762229
0.0990625	-0.00214575
0.099375	-0.00303985
0.0996875	-0.00390901
0.1	-0.00329601
0.100313	-0.00246342
0.100625	-0.00246687
0.100938	-0.00275373
0.10125	-0.003013
0.101563	-0.00328161
0.101875	-0.00402101
0.102188	-0.00518651
0.1025	-0.00583418
0.102813	-0.00636749
0.103125	-0.00661409
0.103438	-0.00537869
0.10375	-0.0032003
0.104063	0.000458812
0.104375	0.0040245
0.104688	0.00774676
0.105	0.0110095
0.105313	0.0114814
0.105625	0.0114623
0.105938	0.010932
0.10625	0.00870096
0.106563	0.00654756
0.106875	0.0044608
0.107188	0.00281053
0.1075	0.00141906
0.107813	0.000452322
0.108125	0.00094228
0.108438	0.000664459
0.10875	-0.0010055
0.109063	-0.00198009
0.109375	-0.00279579
0.109688	-0.00298636
0.11	-0.00262049
0.110313	-0.00171419
0.110625	-0.00206404
0.110938	-0.00151907
0.11125	-0.00230437
0.111563	-0.00406358
0.111875	-0.00412598
0.112188	-0.00565215
0.1125	-0.00679081
0.112813	-0.00840641
0.113125	-0.00812927
0.113438	-0.00675152
0.11375	-0.00344337
0.114063	0.00115396
0.114375	0.00506687
0.114688	0.0094178
0.115	0.0110398
0.115313	0.0124617
0.115625	0.0119243
0.115938	0.010153
0.11625	0.00817986
0.116563	0.00590411
0.116875	0.00491138
0.117188	0.0032945
0.1175	0.00133296
0.117813	0.000785495
0.118125	0.000515879
0.118438	0.000107418
0.11875	-0.00103258
0.119063	-0.00225116
0.119375	-0.0033744
0.119688	-0.00425844
0.12	-0.00366587
0.120313	-0.00247563
0.120625	-0.00259429
0.120938	-0.00300867
0.12125	-0.00305742
0.121563	-0.0034087
0.121875	-0.00413502
0.122188	-0.00498398
0.1225	-0.00595537
0.122813	-0.00693794
0.123125	-0.0066389
0.123438	-0.00587262
0.12375	-0.00351738
0.124063	0.000255046
0.124375	0.00381016
0.124688	0.00762339
0.125	0.010679
0.125312	0.011151
0.125625	0.0112096
0.125938	0.0104941
0.12625	0.00857294
0.126562	0.00660459
0.126875	0.00449181
0.127188	0.00284181
0.1275	0.00118295
0.127813	0.000479059
0.128125	0.000842872
0.128438	0.000388926
0.12875	-0.00113044
0.129063	-0.00212774
0.129375	-0.00291674
0.129688	-0.00319416
0.13	-0.00255775
0.130313	-0.00157288
0.130625	-0.00219873
0.130938	-0.00202608
0.13125	-0.00223514
0.131563	-0.00410782
0.131875	-0.00448112
0.132188	-0.00555876
0.1325	-0.00719902
0.132813	-0.00860751
0.133125	-0.00833448
0.133438	-0.00677369
0.13375	-0.00328387
0.134063	0.00154886
0.134375	0.00549952
0.134688	0.00945042
0.135	0.0111337
0.135313	0.0122747
0.135625	0.0116912
0.135938	0.0100236
0.13625	0.00783803
0.136563	0.00605228
0.136875	0.00488107
0.137187	0.00326453
0.1375	0.00132712
0.137813	0.000902989
0.138125	0.00047045
0.138437	9.89524e-005
0.13875	-0.000612544
0.139063	-0.00192087
0.139375	-0.00318914
0.139687	-0.00397673
0.14	-0.00345088
0.140313	-0.00235595
0.140625	-0.00235994
0.140937	-0.00302414
0.14125	-0.00335294
0.141563	-0.00345284
0.141875	-0.00437383
0.142187	-0.00528864
0.1425	-0.00605757
0.142813	-0.00662692
0.143125	-0.0067925
0.143438	-0.00559885
0.14375	-0.0036217
0.144063	0.000768291
0.144375	0.00410697
0.144688	0.00791914
0.145	0.0107186
0.145313	0.0111207
0.145625	0.0113919
0.145938	0.0102212
0.14625	0.00853771
0.146563	0.00614652
0.146875	0.00428266
0.147188	0.00241436
0.1475	0.00101989
0.147813	0.000558897
0.148125	0.00067864
0.148438	0.000430872
0.14875	-0.000965734
0.149063	-0.00219896
0.149375	-0.00314209
0.149688	-0.00305222
0.15	-0.00273383
0.150313	-0.00178172
0.150625	-0.00205148
0.150938	-0.00181248
0.15125	-0.00278206
0.151563	-0.00431194
0.151875	-0.0043725
0.152188	-0.00569854
0.1525	-0.00740826
0.152812	-0.008742
0.153125	-0.00854577
0.153438	-0.00685035
0.15375	-0.00320275
0.154062	0.00160906
0.154375	0.0054098
0.154688	0.00939917
0.155	0.0108987
0.155312	0.0124553
0.155625	0.0114003
0.155938	0.00994672
0.15625	0.00782941
0.156562	0.00565254
0.156875	0.00486472
0.157188	0.00295052
0.1575	0.00109796
0.157812	0.000800504
0.158125	0.000492968
0.158438	0.000144761
0.15875	-0.00102492
0.159063	-0.00217927
0.159375	-0.00335554
0.159688	-0.00417689
0.16	-0.00351929
0.160313	-0.0025799
0.160625	-0.00274098
0.160938	-0.00298057
0.16125	-0.00327803
0.161563	-0.00359906
0.161875	-0.00465373
0.162188	-0.00509161
0.1625	-0.00585452
0.162813	-0.00708116
0.163125	-0.00671853
0.163438	-0.00573543
0.16375	-0.00348376
0.164063	0.000438105
0.164375	0.00413233
0.164688	0.00777373
0.165	0.0106989
0.165313	0.0113397
0.165625	0.0114763
0.165938	0.0104875
0.16625	0.00850481
0.166563	0.00644878
0.166875	0.00430083
0.167188	0.00236308
0.1675	0.00101417
0.167813	0.000397379
0.168125	0.00112058
0.168437	0.00051608
0.16875	-0.00126178
0.169063	-0.00187078
0.169375	-0.00289365
0.169687	-0.00277733
0.17	-0.00273107
0.170313	-0.00169996
0.170625	-0.0021658
0.170937	-0.00153516
0.17125	-0.00249418
0.171563	-0.00415106
0.171875	-0.00446337
0.172187	-0.00560468
0.1725	-0.00717621
0.172813	-0.00873485
0.173125	-0.00829449
0.173437	-0.00655176
0.17375	-0.00307368
0.174063	0.00183706
0.174375	0.00561349
0.174688	0.00944367
0.175	0.0111004
0.175313	0.0126105
0.175625	0.0117434
0.175938	0.0100295
0.17625	0.00789402
0.176563	0.00592571
0.176875	0.0050705
0.177188	0.00289908
0.1775	0.00104003
0.177813	0.000691587
0.178125	0.000403857
0.178438	-3.15725e-005
0.17875	-0.000929888
0.179063	-0.00216242
0.179375	-0.00347313
0.179688	-0.00426671
0.18	-0.00345887
0.180313	-0.00257079
0.180625	-0.00226569
0.180938	-0.0029064
0.18125	-0.00325602
0.181563	-0.003395
0.181875	-0.00426673
0.182188	-0.00537353
0.1825	-0.00601407
0.182813	-0.00673014
0.183125	-0.00675272
0.183438	-0.00574711
0.18375	-0.00316416
0.184062	0.000703276
0.184375	0.00405765
0.184688	0.00821134
0.185	0.010902
0.185312	0.0111669
0.185625	0.0112719
0.185938	0.0103979
0.18625	0.00839445
0.186562	0.00628579
0.186875	0.00427141
0.187188	0.00257176
0.1875	0.00115824
0.187812	0.00056481
0.188125	0.000874956
0.188438	0.000331135
0.18875	-0.00142597
0.189062	-0.00203084
0.189375	-0.00281075
0.189688	-0.0029312
0.19	-0.00202711
0.190313	-0.00178107
0.190625	-0.00210361
0.190938	-0.00172185
0.19125	-0.00285842
0.191563	-0.00435971
0.191875	-0.00429108
0.192188	-0.0054145
0.1925	-0.00714043
0.192813	-0.00871225
0.193125	-0.00830764
0.193438	-0.00666793
0.19375	-0.00295134
0.194063	0.00197086
0.194375	0.00588077
0.194688	0.00950536
0.195	0.0112902
0.195313	0.0124648
0.195625	0.0116372
0.195938	0.0100678
0.19625	0.00775791
0.196563	0.00600067
0.196875	0.00478547
0.197188	0.00296695
0.1975	0.00138623
0.197813	0.000743065
0.198125	0.000707834
0.198438	0.000226208
0.19875	-0.00100125
0.199063	-0.00204912
0.199375	-0.00320717
0.199688	-0.00392201
0.2	-0.00328122
0.200313	-0.00239658
0.200625	-0.00244021
0.200937	-0.00281629
0.20125	-0.00338035
0.201563	-0.0032091
0.201875	-0.00411497
0.202187	-0.00499469
0.2025	-0.00591825
0.202813	-0.00665693
0.203125	-0.00660351
0.203437	-0.00546991
0.20375	-0.00330784
0.204063	0.000804085
0.204375	0.00438505
0.204687	0.00823291
0.205	0.0110212
0.205313	0.0111286
0.205625	0.0112978
0.205938	0.010397
0.20625	0.00833876
0.206563	0.00648559
0.206875	0.00421721
0.207188	0.00223581
0.2075	0.00109829
0.207813	0.000394616
0.208125	0.00080877
0.208438	0.000342783
0.20875	-0.00110423
0.209063	-0.00220273
0.209375	-0.00291966
0.209688	-0.00275649
0.21	-0.00240608
0.210313	-0.00164461
0.210625	-0.00227669
0.210938	-0.00146877
0.21125	-0.00237675
0.211563	-0.00421762
0.211875	-0.0042672
0.212188	-0.00578741
0.2125	-0.00713646
0.212813	-0.00846736
0.213125	-0.00796826
0.213438	-0.00657903
0.21375	-0.0028224
0.214063	0.00181146
0.214375	0.00611144
0.214688	0.00986646
0.215	0.0113669
0.215313	0.0130417
0.215625	0.0117634
0.215938	0.0100412
0.21625	0.00803583
0.216562	0.00581554
0.216875	0.00500716
0.217188	0.00317286
0.2175	0.00137502
0.217812	0.000889844
0.218125	0.000894976
0.218438	0.000426723
0.21875	-0.000975465
0.219062	-0.0019148
0.219375	-0.00319226
0.219688	-0.00411122
0.22	-0.0032179
0.220312	-0.00230852
0.220625	-0.00226035
0.220938	-0.00294504
0.22125	-0.00313494
0.221563	-0.00323286
0.221875	-0.00409689
0.222188	-0.00511796
0.2225	-0.00573977
0.222813	-0.00680987
0.223125	-0.00674277
0.223438	-0.00534467
0.22375	-0.00289964
0.224063	0.00095635
0.224375	0.00443845
0.224688	0.00827999
0.225	0.0109067
0.225313	0.011254
0.225625	0.0115224
0.225938	0.0106598
0.22625	0.0086783
0.226563	0.00656243
0.226875	0.00422964
0.227188	0.00267385
0.2275	0.0012225
0.227813	0.000527407
0.228125	0.000956541
0.228438	0.000719944
0.22875	-0.00126862
0.229063	-0.00223139
0.229375	-0.00316187
0.229688	-0.0028712
0.23	-0.00219824
0.230313	-0.00157247
0.230625	-0.00216009
0.230938	-0.00150608
0.23125	-0.00252012
0.231563	-0.00433344
0.231875	-0.00434604
0.232187	-0.00536079
0.2325	-0.00723182
0.232813	-0.00881331
0.233125	-0.00813591
0.233437	-0.00650926
0.23375	-0.00270101
0.234063	0.00231066
0.234375	0.00613594
0.234687	0.00974042
0.235	0.0113865
0.235313	0.0128376
0.235625	0.0117813
0.235937	0.0101036
0.23625	0.007867
0.236563	0.00598322
0.236875	0.00501865
0.237188	0.00307019
0.2375	0.00149686
0.237813	0.00110031
0.238125	0.000565197
0.238438	0.000225315
0.23875	-0.000991611
0.239063	-0.00209695
0.239375	-0.00321465
0.239688	-0.00380134
0.24	-0.00292886
0.240313	-0.00243991
0.240625	-0.00239578
0.240938	-0.00263523
0.24125	-0.00296857
0.241563	-0.00340688
0.241875	-0.00416468
0.242188	-0.00529943
0.2425	-0.00581798
0.242813	-0.00664829
0.243125	-0.00655953
0.243438	-0.00513758
0.24375	-0.00284341
0.244063	0.000927239
0.244375	0.00466554
0.244688	0.0083518
0.245	0.0112814
0.245313	0.0115983
0.245625	0.0114112
0.245938	0.0103206
0.24625	0.0085705
0.246563	0.00666749
0.246875	0.00433419
0.247188	0.00245353
0.2475	0.00122819
0.247813	0.000650648
0.248125	0.00144526
0.248438	0.000483902
0.24875	-0.00115781
0.249062	-0.00213777
0.249375	-0.0027378
0.249688	-0.00302953
0.25	-0.00221217
0.250312	-0.00135441
0.250625	-0.00245335
0.250937	-0.00119284
0.25125	-0.00252012
0.251563	-0.00391409
0.251875	-0.00408561
0.252188	-0.00571564
0.2525	-0.00710136
0.252813	-0.00888687
0.253125	-0.00774423
0.253437	-0.00629445
0.25375	-0.00225217
0.254063	0.00235054
0.254375	0.00637953
0.254688	0.00989302
0.255	0.0113793
0.255313	0.012598
0.255625	0.0118572
0.255937	0.0101495
0.25625	0.00790663
0.256563	0.00599091
0.256875	0.00492274
0.257188	0.00287428
0.2575	0.00145881
0.257813	0.00118926
0.258125	0.000851571
0.258437	0.000150884
0.25875	-0.0010859
0.259063	-0.00202664
0.259375	-0.00315736
0.259688	-0.00402534
0.26	-0.00315377
0.260313	-0.00231345
0.260625	-0.00239066
0.260937	-0.00266133
0.26125	-0.00302881
0.261563	-0.00319261
0.261875	-0.00403341
0.262188	-0.00502355
0.2625	-0.00578855
0.262813	-0.00669799
0.263125	-0.00657617
0.263437	-0.00508883
0.26375	-0.0029335
0.264062	0.00110427
0.264375	0.0046241
0.264688	0.00832894
0.265	0.0112327
0.265313	0.0115684
0.265625	0.0115052
0.265937	0.0105791
0.26625	0.00860823
0.266562	0.00619367
0.266875	0.00420388
0.267188	0.00257455
0.2675	0.000883426
0.267813	0.000539362
0.268125	0.000920302
0.268438	0.000453634
0.26875	-0.00138122
0.269062	-0.00218597
0.269375	-0.0028545
0.269688	-0.00288922
0.27	-0.00231045
0.270313	-0.00173639
0.270625	-0.00220211
0.270938	-0.00135081
0.27125	-0.00279748
0.271562	-0.00402817
0.271875	-0.00439058
0.272188	-0.00571964
0.2725	-0.00693487
0.272813	-0.00888744
0.273125	-0.00794024
0.273438	-0.0064716
0.27375	-0.00242477
0.274062	0.00225286
0.274375	0.00599477
0.274688	0.00974198
0.275	0.011357
0.275313	0.0125383
0.275625	0.0115344
0.275938	0.00995227
0.27625	0.00785565
0.276562	0.00602362
0.276875	0.00481479
0.277188	0.00290889
0.2775	0.0015187
0.277813	0.000777525
0.278125	0.000545435
0.278438	5.42321e-005
0.27875	-0.00108645
0.279062	-0.00204113
0.279375	-0.00333463
0.279688	-0.00368982
0.28	-0.00325365
0.280313	-0.00240945
0.280625	-0.00224052
0.280938	-0.00287622
0.28125	-0.0031062
0.281562	-0.00309892
0.281875	-0.00413078
0.282187	-0.00515185
0.2825	-0.0057992
0.282813	-0.0067058
0.283125	-0.00650986
0.283438	-0.00529085
0.28375	-0.00286856
0.284063	0.00111933
0.284375	0.00488905
0.284687	0.00855169
0.285	0.0111035
0.285313	0.0113399
0.285625	0.0115337
0.285938	0.0102902
0.28625	0.00817049
0.286563	0.0062896
0.286875	0.00430115
0.287187	0.00219096
0.2875	0.000900494
0.287813	0.000451836
0.288125	0.000909242
0.288438	0.000338469
0.28875	-0.00134232
0.289063	-0.00224738
0.289375	-0.00288172
0.289687	-0.00308792
0.29	-0.00260893
0.290313	-0.00181344
0.290625	-0.00254769
0.290938	-0.00144927
0.29125	-0.00277489
0.291563	-0.00438794
0.291875	-0.00420885
0.292187	-0.00565824
0.2925	-0.00722135
0.292813	-0.00883935
0.293125	-0.00787655
0.293438	-0.00648073
0.29375	-0.00243709
0.294063	0.00234688
0.294375	0.00616303
0.294687	0.00942963
0.295	0.0114239
0.295313	0.0127264
0.295625	0.0116115
0.295938	0.00971533
0.29625	0.00783427
0.296563	0.00568777
0.296875	0.00491284
0.297187	0.00287211
0.2975	0.00122152
0.297812	0.000933682
0.298125	0.000453459
0.298438	-4.84121e-005
0.29875	-0.00126498
0.299063	-0.00219424
0.299375	-0.00331203
0.299688	-0.00401937
0.3	-0.00317951
0.300312	-0.00229285
0.300625	-0.0024364
0.300938	-0.0030162
0.30125	-0.00314485
0.301563	-0.00348716
0.301875	-0.00423481
0.302188	-0.00543442
0.3025	-0.00597578
0.302812	-0.00702791
0.303125	-0.00662026
0.303438	-0.0052923
0.30375	-0.0026695
0.304063	0.00122001
0.304375	0.00459032
0.304688	0.00846931
0.305	0.011321
0.305312	0.0112637
0.305625	0.0116423
0.305938	0.0102814
0.30625	0.00835627
0.306563	0.00634868
0.306875	0.00423933
0.307188	0.00221547
0.3075	0.00107757
0.307812	0.000353796
0.308125	0.000972876
0.308438	0.000302702
0.30875	-0.00110014
0.309063	-0.00194673
0.309375	-0.00297203
0.309688	-0.00281968
0.31	-0.00249148
0.310312	-0.00177998
0.310625	-0.00217655
0.310938	-0.00187341
0.31125	-0.00313319
0.311563	-0.00429815
0.311875	-0.00445246
0.312188	-0.00602188
0.3125	-0.00732215
0.312812	-0.00905332
0.313125	-0.00798491
0.313437	-0.00659201
0.31375	-0.00272662
0.314063	0.00215934
0.314375	0.00640838
0.314688	0.00969696
0.315	0.0113172
0.315313	0.0124944
0.315625	0.0112287
0.315937	0.00967322
0.31625	0.00751185
0.316563	0.00567966
0.316875	0.00478858
0.317188	0.00268805
0.3175	0.0010407
0.317813	0.000724886
0.318125	0.000630175
0.318437	0.000176619
0.31875	-0.00124246
0.319063	-0.00227153
0.319375	-0.00357956
0.319688	-0.00386815
0.32	-0.00351653
0.320313	-0.00250355
0.320625	-0.00263387
0.320937	-0.00321045
0.32125	-0.00328373
0.321563	-0.00374367
0.321875	-0.00439763
0.322188	-0.00515506
0.3225	-0.00636811
0.322813	-0.0066401
0.323125	-0.00665076
0.323437	-0.00530114
0.32375	-0.00270714
0.324063	0.0013348
0.324375	0.00474804
0.324688	0.00858076
0.325	0.0112282
0.325313	0.0114109
0.325625	0.0112926
0.325937	0.010215
0.32625	0.00806277
0.326563	0.0063051
0.326875	0.00413216
0.327188	0.00237072
0.3275	0.000779959
0.327813	0.000756186
0.328125	0.00103018
0.328437	0.000205542
0.32875	-0.0010746
0.329062	-0.00194152
0.329375	-0.0029264
0.329688	-0.00272663
0.33	-0.00238726
0.330313	-0.00150053
0.330625	-0.00199131
0.330938	-0.00136345
0.33125	-0.00237182
0.331562	-0.00413927
0.331875	-0.00420112
0.332188	-0.00566504
0.3325	-0.00721909
0.332813	-0.00883591
0.333125	-0.007829
0.333438	-0.00615435
0.33375	-0.00233977
0.334062	0.00233282
0.334375	0.00631952
0.334688	0.00979398
0.335	0.0114545
0.335313	0.0128654
0.335625	0.0117818
0.335938	0.00991773
0.33625	0.00766649
0.336562	0.00575988
0.336875	0.00463485
0.337188	0.00273541
0.3375	0.00104569
0.337813	0.000783313
0.338125	0.000604195
0.338438	0.00010086
0.33875	-0.000893068
0.339062	-0.00215703
0.339375	-0.00321184
0.339688	-0.00394218
0.34	-0.00324968
0.340313	-0.00218085
0.340625	-0.00248822
0.340938	-0.00310664
0.34125	-0.0029721
0.341562	-0.00329401
0.341875	-0.00435046
0.342188	-0.00514693
0.3425	-0.00590665
0.342813	-0.00678089
0.343125	-0.00666206
0.343438	-0.00520916
0.34375	-0.00257489
0.344062	0.00128562
0.344375	0.00458772
0.344687	0.00879212
0.345	0.0111799
0.345313	0.0113599
0.345625	0.0113351
0.345938	0.0102117
0.34625	0.00816158
0.346563	0.00592214
0.346875	0.00403992
0.347187	0.00240828
0.3475	0.000857767
0.347813	0.000679859
0.348125	0.000860496
0.348438	0.000661268
0.34875	-0.00110468
0.349063	-0.00219869
0.349375	-0.00276757
0.349687	-0.00291872
0.35	-0.00217211
0.350313	-0.00153688
0.350625	-0.00211881
0.350938	-0.0015514
0.35125	-0.0028432
0.351563	-0.00422888
0.351875	-0.00421433
0.352187	-0.00559404
0.3525	-0.00731394
0.352813	-0.00872328
0.353125	-0.00773285
0.353438	-0.00626003
0.35375	-0.00191485
0.354063	0.00235526
0.354375	0.00631779
0.354687	0.00981021
0.355	0.0113749
0.355313	0.0127544
0.355625	0.0115092
0.355938	0.0095771
0.35625	0.00777363
0.356563	0.0056843
0.356875	0.00495351
0.357187	0.00259554
0.3575	0.00117971
0.357813	0.00103219
0.358125	0.000765625
0.358438	0.000218594
0.35875	-0.00107903
0.359063	-0.00202226
0.359375	-0.0034687
0.359687	-0.00400553
0.36	-0.00300521
0.360312	-0.00231796
0.360625	-0.00245684
0.360938	-0.00276289
0.36125	-0.0029654
0.361563	-0.00337316
0.361875	-0.00442751
0.362188	-0.00541268
0.3625	-0.00582619
0.362812	-0.00664421
0.363125	-0.00647871
0.363438	-0.00535973
0.36375	-0.00262282
0.364063	0.00123685
0.364375	0.00455235
0.364688	0.00877048
0.365	0.010991
0.365312	0.0113021
0.365625	0.0116141
0.365938	0.0104532
0.36625	0.00833151
0.366563	0.0062025
0.366875	0.00409136
0.367188	0.00212683
0.3675	0.00112103
0.367812	0.000717027
0.368125	0.00127351
0.368438	0.000441584
0.36875	-0.00151697
0.369063	-0.00238126
0.369375	-0.00291811
0.369688	-0.00293209
0.37	-0.00226253
0.370312	-0.00166326
0.370625	-0.0021684
0.370938	-0.00162671
0.37125	-0.00276068
0.371563	-0.00423858
0.371875	-0.00431082
0.372188	-0.00607262
0.3725	-0.00718587
0.372812	-0.00860522
0.373125	-0.00781934
0.373438	-0.00604709
0.37375	-0.00207755
0.374063	0.00254794
0.374375	0.00662894
0.374688	0.00982395
0.375	0.011479
0.375312	0.0125826
0.375625	0.0113061
0.375938	0.00962145
0.37625	0.0077093
0.376563	0.00563544
