	X:1
0.04	-0.000139727
0.0403125	-0.0044505
0.040625	-0.0183472
0.0409375	-0.0212506
0.04125	-0.0152588
0.0415625	-0.00803016
0.041875	-0.00737652
0.0421875	-0.00107619
0.0425	0.00897292
0.0428125	0.00901052
0.043125	0.00143369
0.0434375	0.00143781
0.04375	0.00252462
0.0440625	-0.00102244
0.044375	-0.00283452
0.0446875	-0.000318395
0.045	-0.00336055
0.0453125	0.000887691
0.045625	0.00300481
0.0459375	0.0214269
0.04625	0.0276998
0.0465625	0.0155864
0.046875	0.00906352
0.0471875	-0.00572145
0.0475	0.00201632
0.0478125	0.00970003
0.048125	0.014276
0.0484375	-0.0480415
0.04875	-0.0118027
0.0490625	0.00078831
0.049375	0.0152556
0.0496875	0.0131603
0.05	-0.000656959
0.0503125	-0.00286462
0.050625	-0.0158161
0.0509375	-0.0217392
0.05125	-0.0169026
0.0515625	-0.00847808
0.051875	-0.00703823
0.0521875	-0.00347895
0.0525	0.00759451
0.0528125	0.0104291
0.053125	0.00294853
0.0534375	0.00114751
0.05375	0.00295861
0.0540625	-0.00010298
0.054375	-0.0038881
0.0546875	-0.00123389
0.055	-0.00506114
0.0553125	0.00166105
0.055625	0.00138422
0.0559375	0.0261492
0.05625	0.0245387
0.0565625	0.0174048
0.056875	0.00396424
0.0571875	-0.00302586
0.0575	0.00144976
0.0578125	0.0188738
0.058125	0.000385777
0.0584375	-0.0471479
0.05875	-0.00681622
0.0590625	0.00144264
0.059375	0.017104
0.0596875	0.0101349
0.06	-0.000188259
0.0603125	-0.00441777
0.060625	-0.0184508
0.0609375	-0.0212256
0.06125	-0.0155653
0.0615625	-0.00813743
0.061875	-0.00743024
0.0621875	-0.00150427
0.0625	0.0088267
0.0628125	0.00899349
0.063125	0.00150148
0.0634375	0.00167902
0.06375	0.00258362
0.0640625	-0.0010417
0.064375	-0.0030308
0.0646875	-0.00015842
0.065	-0.00373638
0.0653125	0.00127373
0.065625	0.00286581
0.0659375	0.0219064
0.06625	0.0275823
0.0665625	0.0154865
0.066875	0.00869929
0.0671875	-0.00577793
0.0675	0.00166027
0.0678125	0.0101204
0.068125	0.0129372
0.0684375	-0.0479029
0.06875	-0.0115057
0.0690625	0.000991
0.069375	0.0155014
0.0696875	0.0127702
0.07	-0.000797422
0.0703125	-0.00301142
0.070625	-0.0162697
0.0709375	-0.0214051
0.07125	-0.0168189
0.0715625	-0.00838006
0.071875	-0.00759478
0.0721875	-0.00350723
0.0725	0.00744175
0.0728125	0.0102958
0.073125	0.00295184
0.0734375	0.000931657
0.07375	0.00314192
0.0740625	-0.000250277
0.074375	-0.00378364
0.0746875	-0.000911618
0.075	-0.0049089
0.0753125	0.00124375
0.075625	0.0012012
0.0759375	0.0265199
0.07625	0.0240766
0.0765625	0.0173616
0.076875	0.00351506
0.0771875	-0.00311899
0.0775	0.00117985
0.0778125	0.0190575
0.078125	-0.000630465
0.0784375	-0.0472789
0.07875	-0.00676176
0.0790625	0.000949486
0.079375	0.0169766
0.0796875	0.00982421
0.08	-0.000537874
0.0803125	-0.00456067
0.080625	-0.0185502
0.0809375	-0.0219088
0.08125	-0.0153565
0.0815625	-0.0079145
0.081875	-0.00778081
0.0821875	-0.00159222
0.0825	0.0089691
0.0828125	0.00887022
0.083125	0.00113026
0.0834375	0.00154171
0.08375	0.00286516
0.0840625	-0.000856181
0.084375	-0.00295736
0.0846875	-0.00044635
0.085	-0.00363131
0.0853125	0.00110216
0.085625	0.00276255
0.0859375	0.0222141
0.08625	0.0270395
0.0865625	0.0155747
0.086875	0.00825479
0.0871875	-0.0055207
0.0875	0.00165394
0.0878125	0.0107643
0.088125	0.0122607
0.0884375	-0.0480124
0.08875	-0.0108983
0.0890625	0.000958928
0.089375	0.0158671
0.0896875	0.0125547
0.09	-0.000855358
0.0903125	-0.00297139
0.090625	-0.0166405
0.0909375	-0.0218908
0.09125	-0.0165711
0.0915625	-0.00839963
0.091875	-0.00742822
0.0921875	-0.0034603
0.0925	0.00772161
0.0928125	0.0102186
0.093125	0.00274714
0.0934375	0.00122116
0.09375	0.00309718
0.0940625	-0.000436683
0.094375	-0.00376087
0.0946875	-0.00115792
0.095	-0.00497253
0.0953125	0.00153776
0.095625	0.00115143
0.0959375	0.0269081
0.09625	0.0235605
0.0965625	0.0176211
0.096875	0.00304457
0.0971875	-0.00248811
0.0975	0.00119249
0.0978125	0.0196069
0.098125	-0.00168551
0.0984375	-0.047024
0.09875	-0.00637622
0.0990625	0.00144633
0.099375	0.0170993
0.0996875	0.00952707
0.1	-0.000317243
0.100313	-0.00473765
0.100625	-0.0186772
0.100938	-0.0213838
0.10125	-0.0151796
0.101563	-0.00823056
0.101875	-0.00741668
0.102188	-0.000947516
0.1025	0.00902693
0.102813	0.00888186
0.103125	0.00127218
0.103438	0.00163986
0.10375	0.0026172
0.104063	-0.000847288
0.104375	-0.00325902
0.104688	-0.00021919
0.105	-0.00376947
0.105313	0.00120837
0.105625	0.00260913
0.105938	0.0222716
0.10625	0.0268138
0.106563	0.0159615
0.106875	0.00750725
0.107188	-0.00514139
0.1075	0.001542
0.107813	0.010986
0.108125	0.0113024
0.108438	-0.0483119
0.10875	-0.0105624
0.109063	0.000947186
0.109375	0.0155949
0.109688	0.0118972
0.11	-0.000882909
0.110313	-0.00357396
0.110625	-0.016605
0.110938	-0.0217497
0.11125	-0.0166848
0.111563	-0.0083896
0.111875	-0.00750424
0.112188	-0.00342972
0.1125	0.00783312
0.112813	0.00966626
0.113125	0.0023042
0.113438	0.000865054
0.11375	0.00265802
0.114063	-0.000523705
0.114375	-0.00381656
0.114688	-0.00105858
0.115	-0.00528641
0.115313	0.00149801
0.115625	0.00105298
0.115938	0.0271363
0.11625	0.0230458
0.116563	0.0172365
0.116875	0.00220235
0.117188	-0.0022675
0.1175	0.00107085
0.117813	0.0200333
0.118125	-0.00294758
0.118438	-0.0466762
0.11875	-0.00596241
0.119063	0.00126791
0.119375	0.0170984
0.119688	0.0090242
0.12	-0.000559202
0.120313	-0.00507616
0.120625	-0.0191341
0.120938	-0.0214491
0.12125	-0.0151473
0.121563	-0.00807341
0.121875	-0.00747624
0.122188	-0.0011372
0.1225	0.00864696
0.122813	0.00852062
0.123125	0.00110691
0.123438	0.00172016
0.12375	0.00240033
0.124063	-0.00108061
0.124375	-0.00342973
0.124688	-0.000287789
0.125	-0.00384152
0.125312	0.00120436
0.125625	0.00302298
0.125938	0.022544
0.12625	0.026635
0.126562	0.0157008
0.126875	0.00702712
0.127188	-0.00526918
0.1275	0.001292
0.127813	0.0114198
0.128125	0.0108782
0.128438	-0.0485797
0.12875	-0.0102771
0.129063	0.000972625
0.129375	0.0160864
0.129688	0.0121402
0.13	-0.00114188
0.130313	-0.00355682
0.130625	-0.0168313
0.130938	-0.021412
0.13125	-0.0168762
0.131563	-0.00840913
0.131875	-0.00743462
0.132188	-0.00320049
0.1325	0.00802371
0.132813	0.0101134
0.133125	0.00233821
0.133438	0.000961853
0.13375	0.00303457
0.134063	-0.000288205
0.134375	-0.00391037
0.134688	-0.000958608
0.135	-0.00499084
0.135313	0.00164954
0.135625	0.00110952
0.135938	0.027511
0.13625	0.023326
0.136563	0.0177356
0.136875	0.00214616
0.137187	-0.00222914
0.1375	0.00086115
0.137813	0.0204249
0.138125	-0.00353291
0.138437	-0.046514
0.13875	-0.00577131
0.139063	0.00133021
0.139375	0.0174497
0.139687	0.00903595
0.14	-0.000435955
0.140313	-0.00513671
0.140625	-0.0190401
0.140937	-0.0213672
0.14125	-0.0149505
0.141563	-0.00827414
0.141875	-0.00777119
0.142187	-0.00128537
0.1425	0.00912492
0.142813	0.00864036
0.143125	0.00115145
0.143438	0.00156082
0.14375	0.00253062
0.144063	-0.00133192
0.144375	-0.00298595
0.144688	0.000117069
0.145	-0.00398163
0.145313	0.0013001
0.145625	0.00275858
0.145938	0.0231682
0.14625	0.0263371
0.146563	0.0159754
0.146875	0.00710571
0.147188	-0.00524642
0.1475	0.00126028
0.147813	0.0116747
0.148125	0.0102175
0.148438	-0.0481839
0.14875	-0.00999854
0.149063	0.00110677
0.149375	0.0160802
0.149688	0.0118758
0.15	-0.00109928
0.150313	-0.00341332
0.150625	-0.0168989
0.150938	-0.0218582
0.15125	-0.016633
0.151563	-0.00824422
0.151875	-0.00746049
0.152188	-0.00352621
0.1525	0.00787605
0.152812	0.00992646
0.153125	0.00219687
0.153438	0.00126757
0.15375	0.00268793
0.154062	-0.000519518
0.154375	-0.00399317
0.154688	-0.00106427
0.155	-0.0050623
0.155312	0.00151024
0.155625	0.00121004
0.155938	0.0274378
0.15625	0.0227071
0.156562	0.0177407
0.156875	0.00161349
0.157188	-0.00222749
0.1575	0.000897347
0.157812	0.0204769
0.158125	-0.00385025
0.158438	-0.0465278
0.15875	-0.00591253
0.159063	0.00155828
0.159375	0.017456
0.159688	0.0091079
0.16	-0.000483662
0.160313	-0.00526503
0.160625	-0.0194416
0.160938	-0.0214419
0.16125	-0.0151644
0.161563	-0.00808418
0.161875	-0.00740581
0.162188	-0.00103846
0.1625	0.00905332
0.162813	0.00867851
0.163125	0.000999082
0.163438	0.00167192
0.16375	0.00250197
0.164063	-0.00101699
0.164375	-0.00334017
0.164688	-0.000274409
0.165	-0.00426199
0.165313	0.00132167
0.165625	0.00257573
0.165938	0.0233894
0.16625	0.025727
0.166563	0.0160241
0.166875	0.00656024
0.167188	-0.00480482
0.1675	0.000766411
0.167813	0.0120611
0.168125	0.0100484
0.168437	-0.0484882
0.16875	-0.00924427
0.169063	0.000973242
0.169375	0.0159487
0.169687	0.0119702
0.17	-0.00135559
0.170313	-0.0037263
0.170625	-0.0172573
0.170937	-0.0216656
0.17125	-0.0167456
0.171563	-0.00844367
0.171875	-0.00785993
0.172187	-0.00363626
0.1725	0.0077795
0.172813	0.0099018
0.173125	0.00217309
0.173437	0.000990228
0.17375	0.0027158
0.174063	-0.000725017
0.174375	-0.00389162
0.174688	-0.00123034
0.175	-0.00507341
0.175313	0.00160008
0.175625	0.00130272
0.175938	0.0279826
0.17625	0.0224432
0.176563	0.0180063
0.176875	0.00156844
0.177188	-0.00219621
0.1775	0.000921977
0.177813	0.0207421
0.178125	-0.00448556
0.178438	-0.0461188
0.17875	-0.00559051
0.179063	0.00151682
0.179375	0.0175923
0.179688	0.00882181
0.18	-0.000932442
0.180313	-0.00525615
0.180625	-0.0190352
0.180938	-0.0212734
0.18125	-0.0146644
0.181563	-0.00803365
0.181875	-0.00743961
0.182188	-0.000930512
0.1825	0.00916126
0.182813	0.00854166
0.183125	0.000648793
0.183438	0.00172233
0.18375	0.00223342
0.184062	-0.00101466
0.184375	-0.00356662
0.184688	-0.00036707
0.185	-0.00424369
0.185312	0.00132136
0.185625	0.0029259
0.185938	0.0237788
0.18625	0.0255048
0.186562	0.0163281
0.186875	0.00648716
0.187188	-0.0045369
0.1875	0.000603857
0.187812	0.0120867
0.188125	0.00951319
0.188438	-0.0482402
0.18875	-0.00979468
0.189062	0.00114172
0.189375	0.0162526
0.189688	0.0116124
0.19	-0.00117567
0.190313	-0.00391421
0.190625	-0.016854
0.190938	-0.0215827
0.19125	-0.0165433
0.191563	-0.00829327
0.191875	-0.00739096
0.192188	-0.00329638
0.1925	0.00814366
0.192813	0.010253
0.193125	0.00225441
0.193438	0.0011283
0.19375	0.00253426
0.194063	-0.000498692
0.194375	-0.00378625
0.194688	-0.000994031
0.195	-0.00516481
0.195313	0.00158899
0.195625	0.00178428
0.195938	0.0281247
0.19625	0.0222239
0.196563	0.0182653
0.196875	0.0013436
0.197188	-0.00196076
0.1975	0.000995522
0.197813	0.0209497
0.198125	-0.00487955
0.198438	-0.0458445
0.19875	-0.00559241
0.199063	0.00171525
0.199375	0.0172841
0.199688	0.00888505
0.2	-0.00069182
0.200313	-0.00566235
0.200625	-0.0194626
0.200937	-0.0214994
0.20125	-0.0151987
0.201563	-0.00814717
0.201875	-0.00777578
0.202187	-0.000933447
0.2025	0.00945012
0.202813	0.00833665
0.203125	0.000868566
0.203437	0.00157769
0.20375	0.00224634
0.204063	-0.00132111
0.204375	-0.00340389
0.204687	-0.000239607
0.205	-0.0042893
0.205313	0.00149295
0.205625	0.00235221
0.205938	0.0239223
0.20625	0.0252697
0.206563	0.0164836
0.206875	0.00589423
0.207188	-0.00498279
0.2075	0.000887348
0.207813	0.0123873
0.208125	0.00876973
0.208438	-0.048033
0.20875	-0.00922265
0.209063	0.00103815
0.209375	0.0161792
0.209688	0.0110838
0.21	-0.00144184
0.210313	-0.00406613
0.210625	-0.0173614
0.210938	-0.0217774
0.21125	-0.0167954
0.211563	-0.00828437
0.211875	-0.00754793
0.212188	-0.00316605
0.2125	0.00817954
0.212813	0.00989912
0.213125	0.00228373
0.213438	0.000982008
0.21375	0.00281019
0.214063	-0.000699461
0.214375	-0.00420125
0.214688	-0.00101864
0.215	-0.00555205
0.215313	0.00195259
0.215625	0.00119196
0.215938	0.0283157
0.21625	0.0217138
0.216562	0.0184804
0.216875	0.000892551
0.217188	-0.00189833
0.2175	0.000752577
0.217812	0.0208348
0.218125	-0.00580862
0.218438	-0.0457922
0.21875	-0.0054393
0.219062	0.00193636
0.219375	0.0174267
0.219688	0.00833297
0.22	-0.00084035
0.220312	-0.00574909
0.220625	-0.0196006
0.220938	-0.0218314
0.22125	-0.015108
0.221563	-0.00829621
0.221875	-0.00796781
0.222188	-0.000968852
0.2225	0.00904062
0.222813	0.00825932
0.223125	0.000753053
0.223438	0.00143563
0.22375	0.00198339
0.224063	-0.00130759
0.224375	-0.0033016
0.224688	-0.00037022
0.225	-0.00423874
0.225313	0.00142404
0.225625	0.00253502
0.225938	0.0241313
0.22625	0.0253299
0.226563	0.0164844
0.226875	0.0056948
0.227188	-0.0047277
0.2275	0.000522415
0.227813	0.0129827
0.228125	0.00806919
0.228438	-0.0486171
0.22875	-0.00914852
0.229063	0.00114996
0.229375	0.0161736
0.229688	0.0113224
0.23	-0.0013321
0.230313	-0.00434901
0.230625	-0.0173002
0.230938	-0.0216205
0.23125	-0.0166893
0.231563	-0.00846675
0.231875	-0.00777663
0.232187	-0.0030463
0.2325	0.00756052
0.232813	0.00957229
0.233125	0.00195862
0.233437	0.000949513
0.23375	0.00278246
0.234063	-0.000775997
0.234375	-0.00399217
0.234687	-0.00113782
0.235	-0.00504159
0.235313	0.00184678
0.235625	0.00160179
0.235937	0.0288571
0.23625	0.0210873
0.236563	0.0183058
0.236875	0.000658961
0.237188	-0.00155677
0.2375	0.000290721
0.237813	0.0216884
0.238125	-0.00712835
0.238438	-0.0456059
0.23875	-0.00499505
0.239063	0.00187481
0.239375	0.0177217
0.239688	0.00837855
0.24	-0.000737476
0.240313	-0.00597566
0.240625	-0.0198643
0.240938	-0.0214225
0.24125	-0.014887
0.241563	-0.00818904
0.241875	-0.00784923
0.242188	-0.000945018
0.2425	0.00916485
0.242813	0.00808492
0.243125	0.000513878
0.243438	0.00157288
0.24375	0.00191672
0.244063	-0.00155126
0.244375	-0.00349254
0.244688	-0.000463651
0.245	-0.00440119
0.245313	0.00148437
0.245625	0.00263159
0.245938	0.0244757
0.24625	0.0248083
0.246563	0.0162667
0.246875	0.00485021
0.247188	-0.00433838
0.2475	0.000119671
0.247813	0.013108
0.248125	0.00751603
0.248438	-0.0485703
0.24875	-0.00873895
0.249062	0.000897283
0.249375	0.0162626
0.249688	0.011167
0.25	-0.00151982
0.250312	-0.00414683
0.250625	-0.0177323
0.250937	-0.0216403
0.25125	-0.01641
0.251563	-0.00810276
0.251875	-0.00778026
0.252188	-0.00302296
0.2525	0.00815942
0.252813	0.00940745
0.253125	0.00201133
0.253437	0.000974858
0.25375	0.00241368
0.254063	-0.00120187
0.254375	-0.00395822
0.254688	-0.00129125
0.255	-0.00542499
0.255313	0.00191923
0.255625	0.00160082
0.255937	0.0289393
0.25625	0.0209234
0.256563	0.0182142
0.256875	0.000305339
0.257188	-0.00183263
0.2575	0.00020012
0.257813	0.0216265
0.258125	-0.00753513
0.258437	-0.0455775
0.25875	-0.00510493
0.259063	0.00167532
0.259375	0.0175526
0.259688	0.00791149
0.26	-0.000833603
0.260313	-0.00587458
0.260625	-0.0198182
0.260937	-0.021578
0.26125	-0.0148197
0.261563	-0.00804552
0.261875	-0.00744847
0.262188	-0.000795577
0.2625	0.00895065
0.262813	0.00810004
0.263125	0.000536884
0.263437	0.00143493
0.26375	0.0020884
0.264062	-0.0015124
0.264375	-0.00348177
0.264688	-0.000179283
0.265	-0.00439004
0.265313	0.00171212
0.265625	0.002677
0.265937	0.0246355
0.26625	0.0245972
0.266562	0.0166966
0.266875	0.0048684
0.267188	-0.00433264
0.2675	0.000348453
0.267813	0.0138113
0.268125	0.00657304
0.268438	-0.0485692
0.26875	-0.00858758
0.269062	0.000848947
0.269375	0.0165414
0.269688	0.0107958
0.27	-0.0012768
0.270313	-0.00436455
0.270625	-0.0178675
0.270938	-0.0217553
0.27125	-0.0165085
0.271562	-0.00828928
0.271875	-0.0078564
0.272188	-0.00296265
0.2725	0.00839971
0.272813	0.00978349
0.273125	0.00185416
0.273438	0.00117235
0.27375	0.00266898
0.274062	-0.00100775
0.274375	-0.00401596
0.274688	-0.00111112
0.275	-0.00539881
0.275313	0.00141277
0.275625	0.00158059
0.275938	0.0294438
0.27625	0.0209147
0.276562	0.0183107
0.276875	5.69419e-005
0.277188	-0.00123766
0.2775	0.000263839
0.277813	0.0219413
0.278125	-0.00833397
0.278438	-0.0452371
0.27875	-0.00477071
0.279062	0.0019002
0.279375	0.0176987
0.279688	0.00789958
0.28	-0.000964046
0.280313	-0.00616332
0.280625	-0.0200346
0.280938	-0.0214121
0.28125	-0.0146235
0.281562	-0.00797578
0.281875	-0.00769142
0.282187	-0.000186225
0.2825	0.00930732
0.282813	0.00809249
0.283125	0.000812276
0.283438	0.00152747
0.28375	0.00217496
0.284063	-0.00142634
0.284375	-0.00333263
0.284687	-0.000370355
0.285	-0.0044507
0.285313	0.00161766
0.285625	0.00244662
0.285938	0.0247902
0.28625	0.0244844
0.286563	0.0168447
0.286875	0.00447117
0.287187	-0.00402591
0.2875	0.000261952
0.287813	0.0143875
0.288125	0.00585364
0.288438	-0.048273
0.28875	-0.00799568
0.289063	0.000982825
0.289375	0.0168339
0.289687	0.0106137
0.29	-0.00145774
0.290313	-0.0044357
0.290625	-0.017997
0.290938	-0.0212783
0.29125	-0.0162541
0.291563	-0.00824924
0.291875	-0.00793769
0.292187	-0.00284266
0.2925	0.00838818
0.292813	0.00964946
0.293125	0.00173851
0.293438	0.00122527
0.29375	0.00244854
0.294063	-0.000948003
0.294375	-0.00394232
0.294687	-0.00137752
0.295	-0.00542694
0.295313	0.001809
0.295625	0.00214411
0.295938	0.0294484
0.29625	0.0208177
0.296563	0.0185108
0.296875	-0.0004079
0.297187	-0.00107691
0.2975	0.000481816
0.297812	0.0217614
0.298125	-0.00869602
0.298438	-0.0452735
0.29875	-0.0048941
0.299063	0.00241187
0.299375	0.0176163
0.299688	0.00763179
0.3	-0.000993673
0.300312	-0.00611334
0.300625	-0.0201208
0.300938	-0.0213813
0.30125	-0.014615
0.301563	-0.00784787
0.301875	-0.00768592
0.302188	-0.000495249
0.3025	0.00914736
0.302812	0.00795491
0.303125	0.000515006
0.303438	0.00161348
0.30375	0.00198126
0.304063	-0.00173848
0.304375	-0.00353719
0.304688	-0.000386447
0.305	-0.00441375
0.305312	0.00173824
0.305625	0.00245918
0.305938	0.0252215
0.30625	0.0240841
0.306563	0.0166772
0.306875	0.00438434
0.307188	-0.00394287
0.3075	0.000151172
0.307812	0.0142634
0.308125	0.00525059
0.308438	-0.0483656
0.30875	-0.00788768
0.309063	0.00131838
0.309375	0.0166505
0.309688	0.0105256
0.31	-0.00153024
0.310312	-0.00443888
0.310625	-0.0180475
0.310938	-0.0213776
0.31125	-0.0162816
0.311563	-0.00809127
0.311875	-0.00767033
0.312188	-0.00293308
0.3125	0.00827542
0.312812	0.00941869
0.313125	0.0018486
0.313437	0.00144643
0.31375	0.00269697
0.314063	-0.00085384
0.314375	-0.00394739
0.314688	-0.00088689
0.315	-0.00540172
0.315313	0.00202429
0.315625	0.00177042
0.315937	0.0296018
0.31625	0.0209889
0.316563	0.0184566
0.316875	-0.000332679
0.317188	-0.000534046
0.3175	0.000517602
0.317813	0.0226288
0.318125	-0.01
0.318437	-0.0444841
0.31875	-0.00445725
0.319063	0.00260624
0.319375	0.0179323
0.319688	0.00776902
0.32	-0.00076595
0.320313	-0.00624137
0.320625	-0.0198797
0.320937	-0.0211332
0.32125	-0.014678
0.321563	-0.00792028
0.321875	-0.00760872
0.322188	-0.000243887
0.3225	0.00939046
0.322813	0.00777325
0.323125	0.000482527
0.323437	0.00170076
0.32375	0.00212217
0.324063	-0.00149936
0.324375	-0.00317778
0.324688	-0.000159112
0.325	-0.00457354
0.325313	0.00186986
0.325625	0.00274227
0.325937	0.0256496
0.32625	0.0240924
0.326563	0.0170273
0.326875	0.00377173
0.327188	-0.0034868
0.3275	-0.0002923
0.327813	0.0155843
0.328125	0.00411863
0.328437	-0.0483605
0.32875	-0.00720946
0.329062	0.00138952
0.329375	0.0169234
0.329688	0.0101807
0.33	-0.00161714
0.330313	-0.00475166
0.330625	-0.0183666
0.330938	-0.0216262
0.33125	-0.0160009
0.331562	-0.00812927
0.331875	-0.00775437
0.332188	-0.00260361
0.3325	0.00835146
0.332813	0.00947103
0.333125	0.00165146
0.333438	0.00110145
0.33375	0.00231082
0.334062	-0.0010824
0.334375	-0.00403143
0.334688	-0.00124751
0.335	-0.0053377
0.335313	0.00192518
0.335625	0.00220801
0.335938	0.0298809
0.33625	0.0201378
0.336562	0.0185789
0.336875	-0.00103049
0.337188	-0.000522885
0.3375	0.000275456
0.337813	0.0230587
0.338125	-0.0105214
0.338438	-0.044092
0.33875	-0.00426344
0.339062	0.0024225
0.339375	0.0175233
0.339688	0.00747653
0.34	-0.000858834
0.340313	-0.00648191
0.340625	-0.020026
0.340938	-0.0210458
0.34125	-0.0143823
0.341562	-0.00788485
0.341875	-0.00741251
0.342188	-0.000204308
0.3425	0.00956789
0.342813	0.00804358
0.343125	0.000654603
0.343438	0.00181307
0.34375	0.00199328
0.344062	-0.00157066
0.344375	-0.00338498
0.344687	-0.00037909
0.345	-0.00427566
0.345313	0.0021221
0.345625	0.00272643
0.345938	0.0259061
0.34625	0.0236303
0.346563	0.0167876
0.346875	0.00373324
0.347187	-0.00320559
0.3475	-6.30734e-005
0.347813	0.0154765
0.348125	0.00358658
0.348438	-0.0481046
0.34875	-0.0071055
0.349063	0.00149805
0.349375	0.0170807
0.349687	0.0101315
0.35	-0.00120577
0.350313	-0.00458349
0.350625	-0.01788
0.350938	-0.0214384
0.35125	-0.0160351
0.351563	-0.00780051
0.351875	-0.00746483
0.352187	-0.00230331
0.3525	0.00876058
0.352813	0.00936869
0.353125	0.00196643
0.353438	0.00157886
0.35375	0.00265183
0.354063	-0.00113445
0.354375	-0.00373332
0.354687	-0.00126718
0.355	-0.00526943
0.355313	0.00216283
0.355625	0.00200394
0.355938	0.0298271
0.35625	0.0202966
0.356563	0.0187883
0.356875	-0.000939186
0.357187	-0.000101323
0.3575	0.000286107
0.357813	0.0234362
0.358125	-0.0113107
0.358438	-0.0439956
0.35875	-0.00378525
0.359063	0.0027122
0.359375	0.0179977
0.359687	0.00761963
0.36	-0.000433062
0.360312	-0.00651003
0.360625	-0.020033
0.360938	-0.0209888
0.36125	-0.0146794
0.361563	-0.0075307
0.361875	-0.00746038
0.362188	7.08712e-005
0.3625	0.00976241
0.362812	0.00806505
0.363125	0.000859336
0.363438	0.00191361
0.36375	0.00198679
0.364063	-0.00134941
0.364375	-0.00312011
0.364688	2.34473e-005
0.365	-0.0043159
0.365312	0.00229762
0.365625	0.00281746
0.365938	0.026589
0.36625	0.0233801
0.366563	0.0173636
0.366875	0.00337121
0.367188	-0.00269235
0.3675	-0.000148112
0.367812	0.0159156
0.368125	0.0030577
0.368438	-0.0478205
0.36875	-0.00658127
0.369063	0.00190428
0.369375	0.0175473
0.369688	0.00996984
0.37	-0.00141068
0.370312	-0.00448151
0.370625	-0.0179332
0.370938	-0.021067
0.37125	-0.0157963
0.371563	-0.00787469
0.371875	-0.00752668
0.372188	-0.00237319
0.3725	0.00863493
0.372812	0.00978393
0.373125	0.00169647
0.373438	0.00167079
0.37375	0.0025847
0.374063	-0.00100286
0.374375	-0.00368531
0.374688	-0.00110875
0.375	-0.00513966
0.375312	0.00189674
0.375625	0.00260834
0.375938	0.0301647
0.37625	0.0203495
0.376563	0.0186765
0.376875	-0.00139693
0.377188	0.000304898
0.3775	0.00038003
0.377813	0.023804
0.378125	-0.0124237
0.378437	-0.0434162
0.37875	-0.00361305
