	X:1
0.101875	0.000289001
0.102188	0.000285168
0.1025	0.00019778
0.102813	0.000328729
0.103125	0.00014999
0.103438	0.00010311
0.10375	6.07214e-005
0.104063	0.000169248
0.104375	0.000217152
0.104688	0.000193411
0.105	4.27792e-005
0.105313	4.17373e-005
0.105625	9.40888e-005
0.105938	-2.40531e-005
0.10625	0.000106643
0.106563	0.000428498
0.106875	0.000107687
0.107188	0.000246878
0.1075	0.000242653
0.107813	0.000334854
0.108125	0.000119418
0.108438	0.000288861
0.10875	0.000204074
0.109063	7.30275e-005
0.109375	5.75955e-005
0.109688	0.000241877
0.11	1.39101e-005
0.110313	0.000140642
0.110625	7.93583e-005
0.110938	0.000368009
0.11125	0.000340495
0.111563	0.00022071
0.111875	3.78521e-005
0.112188	0.00025032
0.1125	0.000335742
0.112813	0.000113811
0.113125	0.000138101
0.113438	0.000119089
0.11375	0.000318962
0.114063	5.40367e-005
0.114375	0.000183167
0.114688	0.000233288
0.115	0.00018849
0.115313	0.000203046
0.115625	0.000430455
0.115938	-0.000151782
0.11625	-7.92469e-005
0.116563	0.000239449
0.116875	6.30047e-005
0.117188	0.000254316
0.1175	0.000258252
0.117813	0.000148479
0.118125	0.000240372
0.118438	0.000197867
0.11875	0.000145348
0.119063	0.000276646
0.119375	0.000314406
0.119688	0.000230027
0.12	1.65847e-005
0.120313	0.000252071
0.120625	0.000208027
0.120938	2.73148e-005
0.12125	1.78975e-005
0.121563	0.000305587
0.121875	8.00327e-005
0.122188	0.000243078
0.1225	0.0003519
0.122813	0.00011783
0.123125	4.5419e-005
0.123438	0.000144995
0.12375	0.000398098
0.124063	0.00024523
0.124375	7.80855e-005
0.124688	0.000424664
0.125	0.000112589
0.125312	0.000545595
0.125625	0.000293471
0.125938	0.000186827
0.12625	0.000212817
0.126562	0.000277454
0.126875	0.000280979
0.127188	0.00022285
0.1275	0.000196939
0.127813	0.000427006
0.128125	-8.36498e-005
0.128438	0.000424831
0.12875	-8.17954e-005
0.129063	0.000143149
0.129375	0.000242868
0.129688	0.00026435
0.13	0.000264232
0.130313	0.00025917
0.130625	0.000297665
0.130938	0.000175156
0.13125	0.000381781
0.131563	0.000260685
0.131875	0.000177469
0.132188	0.000358059
0.1325	0.000147751
0.132813	0.00015903
0.133125	0.000195192
0.133438	0.000248319
0.13375	0.000540804
0.134063	0.000200625
0.134375	0.00015805
0.134688	0.000253152
0.135	0.000350273
0.135313	0.000113548
0.135625	0.000447553
0.135938	0.000179749
0.13625	0.000227733
0.136563	0.000402347
0.136875	0.000150711
0.137187	0.000354567
0.1375	0.000248478
0.137813	0.000285325
0.138125	0.000273295
0.138437	0.000300008
0.13875	0.000275975
0.139063	0.000254408
0.139375	-1.89444e-006
0.139687	0.000298982
0.14	-1.63691e-005
0.140313	0.000364111
0.140625	0.00020622
0.140937	0.000229727
0.14125	0.000220004
0.141563	0.000216493
0.141875	0.000343485
0.142187	0.000306186
0.1425	0.000293429
0.142813	0.000185783
0.143125	0.000305687
0.143438	0.00036158
0.14375	0.000233952
0.144063	0.000166641
0.144375	0.000331755
0.144688	0.00022122
0.145	-5.85904e-005
0.145313	0.000325155
0.145625	0.000373304
0.145938	0.000141553
0.14625	-4.0656e-005
0.146563	-0.000178306
0.146875	0.000193735
0.147188	0.000374501
0.1475	0.00041001
0.147813	0.000283166
0.148125	0.000328738
0.148438	0.000509539
0.14875	0.00030243
0.149063	0.000263687
0.149375	0.00044867
0.149688	0.000161128
0.15	0.000213862
0.150313	0.00018943
0.150625	0.000199891
0.150938	-8.54449e-006
0.15125	0.000150305
0.151563	0.000161036
0.151875	0.000252857
0.152188	0.000394028
0.1525	0.000219399
0.152812	0.000236867
0.153125	0.000145419
0.153438	0.000319407
0.15375	0.000222285
0.154062	0.000300948
0.154375	0.00033022
0.154688	0.000187713
0.155	0.000205132
0.155312	6.75348e-005
0.155625	0.000223004
0.155938	0.000208649
0.15625	0.000209777
0.156562	0.000163394
0.156875	0.000201555
0.157188	7.5258e-005
0.1575	0.000106128
0.157812	0.000332011
0.158125	0.00050569
0.158438	0.000331732
0.15875	0.000403203
0.159063	0.00037225
0.159375	0.000187989
0.159688	0.000256654
0.16	0.000196893
0.160313	0.000242118
0.160625	0.000235452
0.160938	0.000253261
0.16125	0.000228302
0.161563	-2.13101e-005
0.161875	0.000532775
0.162188	0.000383159
0.1625	0.00029354
0.162813	0.000256545
0.163125	0.000465546
0.163438	0.00039928
0.16375	0.000202924
0.164063	0.000288853
0.164375	0.000563195
0.164688	0.00025781
0.165	0.000435282
0.165313	0.00054273
0.165625	0.000264428
0.165938	0.000440945
0.16625	0.000517689
0.166563	0.000401884
0.166875	0.00062697
0.167188	0.000300759
0.1675	0.000469753
0.167813	0.000683879
0.168125	0.000603345
0.168437	0.000429723
0.16875	0.000411178
0.169063	0.000358691
0.169375	0.000254757
0.169687	0.00055852
0.17	0.000724317
0.170313	0.000505161
0.170625	0.000311623
0.170937	0.000491883
0.17125	0.000370478
0.171563	0.000427446
0.171875	0.00057496
0.172187	0.000292808
0.1725	0.0003474
0.172813	0.000272768
0.173125	0.000498296
0.173437	0.000318406
0.17375	0.000334572
0.174063	0.000334789
0.174375	0.000447818
0.174688	0.00033362
0.175	0.000346457
0.175313	0.000410673
0.175625	0.000486895
0.175938	8.44784e-005
0.17625	0.000321863
0.176563	0.000206125
0.176875	0.000355873
0.177188	0.000692268
0.1775	0.000277202
0.177813	0.000468144
0.178125	0.000452931
0.178438	0.000273401
0.17875	0.000143536
0.179063	0.000266981
0.179375	0.000135434
0.179688	0.00018983
0.18	0.000170082
0.180313	0.000285587
0.180625	0.000202863
0.180938	0.00027485
0.18125	0.000319496
0.181563	0.000434005
0.181875	0.000225343
0.182188	0.000332814
0.1825	0.000221834
0.182813	0.000505614
0.183125	0.000487067
0.183438	0.000233103
0.18375	0.000183322
0.184062	0.000392057
0.184375	0.000411114
0.184688	0.000298925
0.185	0.000271952
0.185312	0.00026669
0.185625	0.000356923
0.185938	0.00020952
0.18625	0.000327894
0.186562	0.000394062
0.186875	0.000473849
0.187188	0.000183349
0.1875	0.000254385
0.187812	0.000338001
0.188125	0.000371126
0.188438	0.00028756
0.18875	0.000403161
0.189062	0.000340422
0.189375	0.000355395
0.189688	0.000155032
0.19	0.000335338
0.190313	0.000294236
0.190625	0.00022091
0.190938	0.000247502
0.19125	0.000463129
0.191563	0.000332972
0.191875	4.20059e-005
0.192188	8.30579e-005
0.1925	0.000117247
0.192813	0.000426517
0.193125	0.000109443
0.193438	0.000331947
0.19375	0.000182226
0.194063	0.000202613
0.194375	0.000145972
0.194688	0.00023157
0.195	0.000316955
0.195313	0.000380721
0.195625	0.000350744
0.195938	0.000163915
0.19625	0.000226405
0.196563	0.000166937
0.196875	0.000176049
0.197188	0.000219627
0.1975	0.000353656
0.197813	1.67147e-005
0.198125	0.000160768
0.198438	0.000494912
0.19875	5.37239e-005
0.199063	0.000340035
0.199375	0.000171541
0.199688	0.000217383
0.2	0.000208779
0.200313	0.00018277
0.200625	1.2857e-005
0.200937	0.000165844
0.20125	0.000393064
0.201563	0.000217518
0.201875	0.000188097
0.202187	2.24176e-005
0.2025	0.000233917
0.202813	0.000396995
0.203125	0.000240739
0.203437	5.56312e-005
0.20375	0.000302371
0.204063	0.000511073
0.204375	0.000217759
0.204687	0.000274351
0.205	0.000307188
0.205313	0.000283557
0.205625	0.000228347
0.205938	0.000173447
0.20625	0.000349888
0.206563	0.000284011
0.206875	0.000152594
0.207188	0.000252361
0.2075	0.000292165
0.207813	0.000216132
0.208125	0.00015522
0.208438	0.00019745
0.20875	0.000316332
0.209063	0.000214156
0.209375	0.000302511
0.209688	0.000206223
0.21	0.000270106
0.210313	0.000595591
0.210625	0.000375378
0.210938	0.000365958
0.21125	0.000177068
0.211563	-0.000102319
0.211875	7.10902e-005
0.212188	0.000276419
0.2125	0.000352551
0.212813	0.000155836
0.213125	0.000378127
0.213438	0.000268688
0.21375	0.000264738
0.214063	0.000239448
0.214375	5.32918e-005
0.214688	0.000171851
0.215	0.000306569
0.215313	0.000287229
0.215625	0.000305135
0.215938	0.000529337
0.21625	0.000588404
0.216562	0.000316885
0.216875	0.000241397
0.217188	0.00045339
0.2175	0.000400897
0.217812	0.000219124
0.218125	0.00019281
0.218438	0.000344605
0.21875	0.000328839
0.219062	0.000575528
0.219375	0.00056408
0.219688	0.000611272
0.22	0.000342996
0.220312	0.000343736
0.220625	0.000420537
0.220938	0.000339484
0.22125	0.000420523
0.221563	5.43634e-005
0.221875	0.000219947
0.222188	8.08114e-005
0.2225	0.00031658
0.222813	0.000407941
0.223125	0.000292703
0.223438	0.000387105
0.22375	0.000340324
0.224063	0.000339426
0.224375	0.000243402
0.224688	0.000446771
0.225	0.000265791
0.225313	0.00041565
0.225625	0.000331086
0.225938	0.000285409
0.22625	0.000164986
0.226563	0.000358059
0.226875	0.000289929
0.227188	0.000320701
0.2275	0.000269965
0.227813	0.000356442
0.228125	0.000236787
0.228438	0.00016163
0.22875	0.000350001
0.229063	4.88857e-005
0.229375	0.000274729
0.229688	0.000220392
0.23	0.000306265
0.230313	0.000167774
0.230625	0.000392466
0.230938	0.000229033
0.23125	0.000134553
0.231563	0.00045563
0.231875	0.000360674
0.232187	0.000347878
0.2325	0.000380804
0.232813	0.00033416
0.233125	-4.52896e-005
0.233437	8.12367e-005
0.23375	0.000376283
0.234063	0.000258857
0.234375	0.000207277
0.234687	0.000286401
0.235	0.000288836
0.235313	5.49503e-005
0.235625	0.000337277
0.235937	9.39212e-005
0.23625	0.000155219
0.236563	1.14329e-005
0.236875	0.000258833
0.237188	0.000163861
0.2375	0.000440238
0.237813	0.000209649
0.238125	0.000282897
0.238438	3.12146e-005
0.23875	0.000295794
0.239063	0.000291794
0.239375	0.000405282
0.239688	0.000476135
0.24	0.000232033
0.240313	6.29017e-005
0.240625	0.00012136
0.240938	0.000415976
0.24125	8.28022e-005
0.241563	0.00034682
0.241875	0.00025297
0.242188	0.000329459
0.2425	0.000495404
0.242813	0.000284586
0.243125	0.000339822
0.243438	0.000523737
0.24375	0.000416688
0.244063	0.000114213
0.244375	0.000492184
0.244688	0.000308515
0.245	0.00046271
0.245313	0.000222684
0.245625	0.00036459
0.245938	0.000298681
0.24625	0.000336649
0.246563	0.00030682
0.246875	0.000292307
0.247188	0.000379032
0.2475	0.000575169
0.247813	0.00040136
0.248125	0.000507472
0.248438	0.000466841
0.24875	0.000406358
0.249062	0.000189295
0.249375	0.000496736
0.249688	0.000433907
0.25	0.000196632
0.250312	0.000179187
0.250625	0.000394243
0.250937	0.000189128
0.25125	0.000460898
0.251563	0.000665254
0.251875	0.00038872
0.252188	0.000378927
0.2525	0.000551656
0.252813	0.000517679
0.253125	0.000347206
0.253437	0.000150654
0.25375	0.000290027
0.254063	0.000351782
0.254375	0.000314174
0.254688	0.00044677
0.255	0.000269835
0.255313	0.000290476
0.255625	0.000241933
0.255937	0.000221078
0.25625	0.000412186
0.256563	0.000290586
0.256875	0.000468072
0.257188	0.000484283
0.2575	0.000670315
0.257813	0.000508679
0.258125	0.000386978
0.258437	0.000523555
0.25875	0.000499504
0.259063	0.000346036
0.259375	0.00042622
0.259688	0.00034622
0.26	0.000275747
0.260313	7.80565e-005
0.260625	0.000234173
0.260937	0.000266804
0.26125	0.000328653
0.261563	0.000183213
0.261875	0.000437133
0.262188	0.000276966
0.2625	0.000129708
0.262813	0.000147485
0.263125	0.000135729
0.263437	0.000295339
0.26375	6.07707e-005
0.264062	0.00020476
0.264375	6.26063e-005
0.264688	0.000233005
0.265	0.000384302
0.265313	0.000272172
0.265625	0.00045431
0.265937	0.000313492
0.26625	0.000466228
0.266562	0.000479524
0.266875	0.000379577
0.267188	0.000185803
0.2675	0.000174847
0.267813	0.000410698
0.268125	0.000266404
0.268438	0.00052576
0.26875	0.000272314
0.269062	0.000486544
0.269375	0.000576009
0.269688	0.000295146
0.27	0.00011065
0.270313	0.000443914
0.270625	0.00061693
0.270938	0.000407128
0.27125	0.000451513
0.271562	0.000505686
0.271875	0.000496815
0.272188	0.00021603
0.2725	0.00062285
0.272813	6.80058e-005
0.273125	0.000518465
0.273438	0.000398754
0.27375	0.000283451
0.274062	0.000530812
0.274375	0.000196938
0.274688	0.000251871
0.275	0.000343674
0.275313	0.000204442
0.275625	0.000253041
0.275938	0.000396485
0.27625	0.000533728
0.276562	0.000573851
0.276875	0.000478476
0.277188	0.000269795
0.2775	0.000452715
0.277813	0.000481164
0.278125	0.000347305
0.278438	0.000232317
0.27875	0.00034409
0.279062	7.21994e-005
0.279375	0.000283208
0.279688	0.000376423
0.28	0.000301455
0.280313	0.000589363
0.280625	0.000372279
0.280938	0.000436872
0.28125	0.000409484
0.281562	0.000641717
0.281875	0.000499651
0.282187	0.000585802
0.2825	0.000312182
0.282813	0.000386512
0.283125	0.000397099
0.283438	0.000489693
0.28375	0.000410111
0.284063	0.000412366
0.284375	0.000662313
0.284687	0.000537918
0.285	0.000554729
0.285313	0.000551464
0.285625	0.000385369
0.285938	0.000444114
0.28625	0.000195399
0.286563	0.000496708
0.286875	0.000617688
0.287187	0.000411988
0.2875	0.000465487
0.287813	0.000513151
0.288125	0.000664284
0.288438	0.000342183
0.28875	0.00020992
0.289063	0.000497721
0.289375	0.000431891
0.289687	0.000389032
0.29	0.000575512
0.290313	0.000242956
0.290625	0.000394528
0.290938	0.000367412
0.29125	0.000344414
0.291563	0.0004421
0.291875	0.00046316
0.292187	0.000426482
0.2925	0.000176368
0.292813	0.000221725
0.293125	0.000491447
0.293438	0.000433725
0.29375	0.000351348
0.294063	0.000398381
0.294375	0.000512935
0.294687	0.000235777
0.295	0.000317829
0.295313	0.000169519
0.295625	0.000219456
0.295938	0.000224146
0.29625	0.000331053
0.296563	0.000389444
0.296875	0.000373282
0.297187	0.000154215
0.2975	0.000255941
0.297812	3.58972e-005
0.298125	0.00012717
0.298438	0.000145796
0.29875	4.98986e-005
0.299063	0.000255456
0.299375	8.96268e-005
0.299688	0.000338545
0.3	3.42226e-005
0.300312	0.000326843
0.300625	7.42484e-005
0.300938	8.98404e-005
0.30125	0.000173375
0.301563	0.000235083
0.301875	0.000175801
0.302188	0.000190927
0.3025	0.000177533
0.302812	-0.000111862
0.303125	0.00017323
0.303438	8.945e-005
0.30375	0.000327109
0.304063	0.000174665
0.304375	2.00978e-005
0.304688	0.000104862
0.305	0.000275414
0.305312	0.000178787
0.305625	4.71157e-005
0.305938	0.000377349
0.30625	0.00017898
0.306563	0.000229696
0.306875	0.000210347
0.307188	0.000316715
0.3075	0.000343181
0.307812	6.54912e-005
0.308125	8.87872e-005
0.308438	0.000290867
0.30875	0.00018201
0.309063	0.000195223
0.309375	0.000168011
0.309688	3.0348e-005
0.31	0.000182964
0.310312	0.00028955
0.310625	0.000454857
0.310938	0.000400213
0.31125	0.000195747
0.311563	0.000101466
0.311875	0.000138836
0.312188	8.3347e-005
0.3125	0.000391698
0.312812	0.000479742
0.313125	0.000429971
0.313437	0.000212231
0.31375	0.000546715
0.314063	0.000414304
0.314375	0.000491032
0.314688	0.000381517
0.315	0.000366665
0.315313	0.000420719
0.315625	0.000546573
0.315937	0.000324902
0.31625	0.000112808
0.316563	0.000419781
0.316875	0.00044798
0.317188	0.000385436
0.3175	1.609e-005
0.317813	0.000328808
0.318125	0.000456549
0.318437	0.000450428
0.31875	0.000322526
0.319063	0.000362819
0.319375	0.000254222
0.319688	0.000401765
0.32	0.000454198
0.320313	0.000156897
0.320625	0.000160313
0.320937	0.000324996
0.32125	0.000434323
0.321563	0.000327363
0.321875	0.000368228
0.322188	3.78106e-005
0.3225	0.000229492
0.322813	0.000282572
0.323125	0.000256996
0.323437	0.000359989
0.32375	0.000357422
0.324063	0.000397032
0.324375	0.000295723
0.324688	6.5193e-005
0.325	0.000228794
0.325313	0.000238527
0.325625	0.000324675
0.325937	0.000169397
0.32625	0.000191758
0.326563	0.000307744
0.326875	-8.35537e-005
0.327188	0.000182461
0.3275	0.000123803
0.327813	0.000345626
0.328125	0.000258907
0.328437	0.000275488
0.32875	0.00028362
0.329062	0.000220678
0.329375	0.000175579
0.329688	0.00014929
0.33	0.000249265
0.330313	0.000293991
0.330625	0.000108494
0.330938	0.000192306
0.33125	0.000275584
0.331562	0.000257842
0.331875	0.000148561
0.332188	0.000444265
0.3325	0.000259439
0.332813	0.000355497
0.333125	0.00015968
0.333438	7.40606e-005
0.33375	0.000322621
0.334062	-2.42077e-005
0.334375	0.000353071
0.334688	0.000205492
0.335	0.000101209
0.335313	9.70631e-005
0.335625	7.85276e-005
0.335938	0.00023647
0.33625	0.000195302
0.336562	0.000304204
0.336875	0.000305194
0.337188	0.000570293
0.3375	0.000369472
0.337813	0.000344205
0.338125	0.000363044
0.338438	0.000338086
0.33875	0.00029875
0.339062	0.000368647
0.339375	0.000103386
0.339688	0.000406502
0.34	0.000275117
0.340313	4.78029e-005
0.340625	7.40544e-005
0.340938	0.000219893
0.34125	-2.73991e-005
0.341562	0.000121558
0.341875	0.000328168
0.342188	7.03627e-005
0.3425	3.31778e-005
0.342813	-5.39398e-005
0.343125	0.000229702
0.343438	0.00054619
0.34375	0.000328274
0.344062	0.000115768
0.344375	0.000145259
0.344687	0.000236902
0.345	0.000364882
0.345313	6.2106e-005
0.345625	0.000577745
0.345938	0.000160997
0.34625	0.000203559
0.346563	0.000270853
0.346875	0.000306281
0.347187	0.000187417
0.3475	2.80248e-005
0.347813	0.000309522
0.348125	0.000108043
0.348438	0.000340821
0.34875	0.000308753
0.349063	0.000142442
0.349375	0.000120548
0.349687	0.000487505
0.35	0.000302679
0.350313	2.34896e-005
0.350625	0.000451657
0.350938	0.000312279
0.35125	3.08061e-005
0.351563	0.00019895
0.351875	0.000270895
0.352187	0.000259738
0.3525	0.00022222
0.352813	0.000210106
0.353125	0.000383155
0.353438	0.000224876
0.35375	0.000184662
0.354063	0.000233159
0.354375	8.77897e-005
0.354687	0.000511929
0.355	0.000383114
0.355313	0.000232231
0.355625	0.000354387
0.355938	0.000218967
0.35625	0.000291188
0.356563	0.000342349
0.356875	0.000307028
0.357187	0.000255952
0.3575	0.000259662
0.357813	0.000365452
0.358125	0.000379155
0.358438	0.00028071
0.35875	0.000228166
0.359063	0.000396854
0.359375	0.000304046
0.359687	0.000222526
0.36	0.000198139
0.360312	0.000264641
0.360625	0.000131274
0.360938	0.000530225
0.36125	0.000354479
0.361563	0.000425967
0.361875	0.000365129
0.362188	0.000329542
0.3625	0.000308862
0.362812	0.000130625
0.363125	0.000358424
0.363438	0.000255753
0.36375	0.000279304
0.364063	0.000223396
0.364375	0.00025526
0.364688	-3.01529e-005
0.365	0.000141873
0.365312	0.000230112
0.365625	0.000283057
0.365938	0.000110197
0.36625	0.000237986
0.366563	0.000219716
0.366875	0.000278945
0.367188	0.000215271
0.3675	0.00014113
0.367812	0.000306551
0.368125	0.000170791
0.368438	0.000144621
0.36875	0.000106036
0.369063	0.000140727
0.369375	0.000260776
0.369688	0.000337969
0.37	0.000226012
0.370312	0.000169042
0.370625	0.000234003
0.370938	0.00020205
0.37125	0.000222602
0.371563	0.000372424
0.371875	0.00026323
0.372188	0.000263113
0.3725	0.000179764
0.372812	7.49111e-005
0.373125	0.000229725
0.373438	0.000326048
0.37375	0.00032126
0.374063	0.00016995
0.374375	0.000180218
0.374688	0.000102814
0.375	0.000299947
0.375312	0.000291272
0.375625	0.000284996
0.375938	0.000338617
0.37625	0.000153121
0.376563	0.000195789
0.376875	0.000233637
0.377188	0.000291471
0.3775	0.00029281
0.377813	0.000502463
0.378125	0.000238499
0.378437	0.000218111
0.37875	0.000208332
0.379063	0.000479442
0.379375	0.000418514
0.379688	0.000241739
0.38	0.000115165
0.380313	0.000389707
0.380625	0.000130745
0.380937	0.000158235
0.38125	0.000322004
0.381563	0.000156277
0.381875	0.000353868
0.382188	0.000209973
0.3825	0.000228908
0.382813	9.56515e-005
0.383125	2.42275e-005
0.383437	-4.77238e-005
0.38375	0.000162188
