	X:1
0.13375	0.000350596
0.134063	0.000366999
0.134375	0.000100795
0.134688	0.000300012
0.135	3.30294e-005
0.135313	0.000404169
0.135625	0.000229549
0.135938	0.000104043
0.13625	0.00018369
0.136563	-5.43606e-005
0.136875	0.000113093
0.137187	0.000421093
0.1375	0.00012907
0.137813	0.000149413
0.138125	5.52213e-005
0.138437	3.81035e-005
0.13875	0.000325047
0.139063	0.000295915
0.139375	8.06419e-005
0.139687	0.000189909
0.14	0.000283941
0.140313	0.000311047
0.140625	0.000316186
0.140937	0.000170845
0.14125	5.87091e-005
0.141563	0.000251044
0.141875	9.20886e-005
0.142187	0.000312094
0.1425	0.000329414
0.142813	0.00028403
0.143125	0.000275596
0.143438	0.000109738
0.14375	0.000124959
0.144063	0.000192607
0.144375	3.60167e-005
0.144688	0.000114868
0.145	0.000239672
0.145313	7.43225e-005
0.145625	0.000300564
0.145938	-0.00018259
0.14625	0.000408539
0.146563	0.000367699
0.146875	-6.38219e-005
0.147188	0.000166397
0.1475	0.000295881
0.147813	0.000194991
0.148125	0.000367394
0.148438	0.000233715
0.14875	0.000266494
0.149063	7.78745e-005
0.149375	0.000274866
0.149688	0.000264835
0.15	0.000165852
0.150313	0.000354138
0.150625	3.32345e-005
0.150938	6.48849e-005
0.15125	0.000323426
0.151563	9.11148e-005
0.151875	0.000203783
0.152188	0.000255878
0.1525	0.000361646
0.152812	0.000330628
0.153125	0.000529814
0.153438	0.000416984
0.15375	0.000380724
0.154062	0.000328467
0.154375	0.000209139
0.154688	0.000175229
0.155	0.000419666
0.155312	0.000268085
0.155625	0.000178882
0.155938	0.000370822
0.15625	0.000238688
0.156562	0.000289217
0.156875	0.000293804
0.157188	0.000289178
0.1575	0.00021154
0.157812	0.000276612
0.158125	0.000278353
0.158438	0.00026442
0.15875	0.000210807
0.159063	0.000346703
0.159375	0.000175773
0.159688	0.000391807
0.16	0.000417236
0.160313	0.000261118
0.160625	0.000542473
0.160938	0.000404649
0.16125	0.000305304
0.161563	0.00023128
0.161875	0.000137462
0.162188	0.00029216
0.1625	0.000228364
0.162813	0.000361247
0.163125	0.000250494
0.163438	0.000194882
0.16375	0.000393664
0.164063	0.000224861
0.164375	9.52012e-005
0.164688	0.000295226
0.165	0.000244922
0.165313	0.000428173
0.165625	0.000241448
0.165938	0.00044393
0.16625	0.000425942
0.166563	0.000414024
0.166875	0.000297592
0.167188	0.00024297
0.1675	0.000400512
0.167813	0.000398873
0.168125	0.00055751
0.168437	0.0003291
0.16875	0.000569242
0.169063	0.000329652
0.169375	0.000219877
0.169687	0.000308701
0.17	0.000191588
0.170313	0.000146921
0.170625	0.000198687
0.170937	0.000233644
0.17125	8.58166e-005
0.171563	0.000187999
0.171875	0.000256485
0.172187	0.000342051
0.1725	0.000410528
0.172813	0.000310253
0.173125	2.77175e-005
0.173437	0.000328486
0.17375	0.000344056
0.174063	6.5025e-005
0.174375	0.000329203
0.174688	0.000308484
0.175	0.00026729
0.175313	8.14671e-005
0.175625	0.000191457
0.175938	0.000319439
0.17625	0.000308285
0.176563	0.000131015
0.176875	9.64419e-005
0.177188	-6.35906e-005
0.1775	0.000329011
0.177813	0.000273322
0.178125	0.000216283
0.178438	0.000427527
0.17875	0.000231967
0.179063	0.000276867
0.179375	0.00015486
0.179688	0.000553731
0.18	0.000350825
0.180313	0.00022364
0.180625	0.000494981
0.180938	0.000127574
0.18125	0.000164494
0.181563	0.000260813
0.181875	0.000160828
0.182188	9.30564e-005
0.1825	9.74444e-005
0.182813	0.000271055
0.183125	0.00034824
0.183438	0.000169851
0.18375	0.000167083
0.184062	0.00043923
0.184375	0.0003415
0.184688	0.000273677
0.185	0.000120838
0.185312	-9.99324e-005
0.185625	0.000153969
0.185938	-2.28844e-005
0.18625	6.87512e-005
0.186562	0.000159545
0.186875	6.59069e-005
0.187188	0.000362016
0.1875	0.000174908
0.187812	0.000149195
0.188125	0.000244943
0.188438	0.000150548
0.18875	0.000401473
0.189062	0.000222083
0.189375	0.000195142
0.189688	0.000246377
0.19	0.000351332
0.190313	0.000217071
0.190625	4.55308e-005
0.190938	0.000258336
0.19125	0.000143743
0.191563	0.000149864
0.191875	0.000459539
0.192188	0.000245621
0.1925	0.000351487
0.192813	0.000398694
0.193125	0.000407748
0.193438	0.000127878
0.19375	0.000206934
0.194063	0.000391279
0.194375	0.000344261
0.194688	0.000115415
0.195	7.57384e-005
0.195313	7.89377e-005
0.195625	5.36074e-005
0.195938	0.000220965
0.19625	-6.15928e-005
0.196563	0.000191271
0.196875	-6.23166e-005
0.197188	0.000104726
0.1975	0.000113106
0.197813	0.000206489
0.198125	0.000360065
0.198438	0.000158943
0.19875	0.000290985
0.199063	0.0002247
0.199375	0.000239612
0.199688	0.000269613
0.2	0.000318165
0.200313	0.00028065
0.200625	0.000129606
0.200937	0.000429332
0.20125	0.000334302
0.201563	0.000141596
0.201875	0.00019742
0.202187	0.000189387
0.2025	0.000331497
0.202813	0.000253627
0.203125	0.000316621
0.203437	0.000251586
0.20375	-0.000112467
0.204063	0.000345709
0.204375	0.000376036
0.204687	0.000316017
0.205	0.000176907
0.205313	5.90292e-005
0.205625	0.00023622
0.205938	0.000161908
0.20625	2.54818e-005
0.206563	0.000178973
0.206875	0.00013598
0.207188	0.000377435
0.2075	0.000172547
0.207813	0.000450641
0.208125	0.000469448
0.208438	0.000470325
0.20875	0.000185719
0.209063	0.000432217
0.209375	0.00031532
0.209688	0.000239607
0.21	1.4037e-005
0.210313	0.000257396
0.210625	0.000260216
0.210938	0.000103874
0.21125	-6.23318e-005
0.211563	0.000178041
0.211875	0.000166971
0.212188	0.000415786
0.2125	0.00036103
0.212813	0.000230767
0.213125	9.45564e-005
0.213438	0.000203818
0.21375	0.000504448
0.214063	0.000444076
0.214375	0.000464079
0.214688	0.000288235
0.215	0.000189401
0.215313	1.04076e-005
0.215625	0.000274221
0.215938	0.000192235
0.21625	1.73149e-005
0.216562	0.000329502
0.216875	0.00011192
0.217188	0.000161225
0.2175	0.000347904
0.217812	0.000217978
0.218125	0.00032589
0.218438	0.000309209
0.21875	7.44752e-005
0.219062	0.000190625
0.219375	-6.81189e-005
0.219688	0.00043542
0.22	0.000120376
0.220312	0.000218515
0.220625	0.000613832
0.220938	2.33133e-005
0.22125	0.00033024
0.221563	5.1012e-005
0.221875	0.000356292
0.222188	0.000160432
0.2225	0.000253739
0.222813	0.000197377
0.223125	2.45261e-005
0.223438	0.000152568
0.22375	3.374e-005
0.224063	7.48198e-005
0.224375	-7.13069e-005
0.224688	0.000142581
0.225	0.000373289
0.225313	0.000355109
0.225625	0.00031441
0.225938	0.000211417
0.22625	0.000413717
0.226563	7.33821e-006
0.226875	0.000297326
0.227188	0.000294341
0.2275	0.000416505
0.227813	0.000321637
0.228125	0.000306888
0.228438	0.000366481
0.22875	0.000293503
0.229063	0.000459085
0.229375	0.000221612
0.229688	0.000270555
0.23	0.000174523
0.230313	0.000323069
0.230625	0.00058589
0.230938	0.000428306
0.23125	0.000246309
0.231563	0.000322335
0.231875	0.000226872
0.232187	0.000566562
0.2325	0.000676243
0.232813	0.000444959
0.233125	0.000527702
0.233437	0.000611971
0.23375	0.000384593
0.234063	0.000229537
0.234375	0.000435952
0.234687	0.00038234
0.235	0.000270653
0.235313	0.000163383
0.235625	0.000247114
0.235937	0.000184587
0.23625	0.000482949
0.236563	0.000279823
0.236875	0.000284502
0.237188	0.000524835
0.2375	0.000448475
0.237813	0.000145123
0.238125	0.000271329
0.238438	0.000423238
0.23875	7.64892e-005
0.239063	9.46415e-006
0.239375	0.000281564
0.239688	0.000197585
0.24	0.000202317
0.240313	0.000193416
0.240625	0.000295411
0.240938	0.000509546
0.24125	0.00027486
0.241563	0.000462966
0.241875	0.00025532
0.242188	0.000420755
0.2425	0.000132795
0.242813	0.000500667
0.243125	0.000335994
0.243438	0.000265321
0.24375	0.00013843
0.244063	5.62955e-005
0.244375	0.000443927
0.244688	0.000450377
0.245	0.00039707
0.245313	0.000273381
0.245625	0.000220657
0.245938	0.000238843
0.24625	0.000365742
0.246563	0.000198745
0.246875	0.000340817
0.247188	-4.00803e-005
0.2475	0.000136934
0.247813	2.30577e-005
0.248125	0.00023388
0.248438	0.000170762
0.24875	0.000146282
0.249062	0.000257908
0.249375	5.57912e-005
0.249688	6.93587e-005
0.25	0.000106464
0.250312	0.000412393
0.250625	0.000187044
0.250937	0.000198181
0.25125	0.000428548
0.251563	0.000281055
0.251875	0.000141272
0.252188	5.76995e-005
0.2525	5.41222e-005
0.252813	0.000153132
0.253125	0.000247639
0.253437	3.80817e-005
0.25375	-2.7134e-005
0.254063	0.000206317
0.254375	0.000295024
0.254688	0.000236733
0.255	0.000427243
0.255313	0.000175732
0.255625	0.000258571
0.255937	0.000104375
0.25625	0.000401007
0.256563	0.000202585
0.256875	0.000268446
0.257188	0.000328619
0.2575	1.42355e-005
0.257813	6.7437e-005
0.258125	0.00024478
0.258437	0.000100447
0.25875	0.000314497
0.259063	0.000175861
0.259375	0.000258504
0.259688	0.000166947
0.26	6.61638e-005
0.260313	-0.0001673
0.260625	0.000167633
0.260937	0.000166133
0.26125	0.000174495
0.261563	0.000268166
0.261875	0.000175344
0.262188	-5.06906e-005
0.2625	-1.60943e-005
0.262813	0.000145099
0.263125	0.000175053
0.263437	0.000120437
0.26375	9.11956e-005
0.264062	9.06989e-006
0.264375	0.000277763
0.264688	0.000281138
0.265	0.000249248
0.265313	0.000233645
0.265625	0.000369799
0.265937	0.000381622
0.26625	0.000248609
0.266562	0.000314159
0.266875	0.000422296
0.267188	0.000381215
0.2675	0.000100987
0.267813	9.97322e-005
0.268125	0.000231071
0.268438	0.000272305
0.26875	0.000258232
0.269062	0.000451036
0.269375	0.000234792
0.269688	0.000173156
0.27	0.00015006
0.270313	0.000190623
0.270625	0.000540107
0.270938	0.000372807
0.27125	0.000240214
0.271562	0.000388728
0.271875	0.000221497
0.272188	0.000345241
0.2725	0.000282531
0.272813	0.000276284
0.273125	0.000387231
0.273438	0.000526559
0.27375	0.000503953
0.274062	0.00036772
0.274375	0.000325566
0.274688	0.000375053
0.275	0.000331893
0.275313	0.000325358
0.275625	0.000328288
0.275938	0.000234515
0.27625	0.000325288
0.276562	8.65679e-005
0.276875	-0.000137191
0.277188	0.000309558
0.2775	-4.78723e-005
0.277813	0.000345502
0.278125	0.000326453
0.278438	0.000133085
0.27875	0.000102215
0.279062	0.000392201
0.279375	0.0002734
0.279688	0.00027945
0.28	0.000191867
0.280313	0.000191465
0.280625	0.000351816
0.280938	0.000428364
0.28125	0.000456503
0.281562	3.00034e-005
0.281875	0.000106373
0.282187	2.61424e-005
0.2825	0.000169892
0.282813	0.000245084
0.283125	0.000266209
0.283438	0.000218203
0.28375	0.00014017
0.284063	0.00037193
0.284375	0.000287776
0.284687	0.000257156
0.285	0.000401724
0.285313	0.00039377
0.285625	0.000255029
0.285938	7.74225e-005
0.28625	0.000213337
0.286563	0.000242072
0.286875	0.000106958
0.287187	2.09088e-007
0.2875	7.99623e-005
0.287813	0.000170466
0.288125	6.27136e-005
0.288438	0.000314727
0.28875	0.000187524
0.289063	4.54212e-005
0.289375	-1.44753e-005
0.289687	0.000102229
0.29	0.000196661
0.290313	0.00014573
0.290625	3.58035e-005
0.290938	0.000207488
0.29125	1.97381e-005
0.291563	0.00022057
0.291875	0.000244397
0.292187	0.000191549
0.2925	0.000178112
0.292813	0.000312828
0.293125	0.000247099
0.293438	0.00026625
0.29375	0.00014154
0.294063	0.000147557
0.294375	0.000178859
0.294687	0.000533154
0.295	0.000106773
0.295313	2.43612e-005
0.295625	0.000223427
0.295938	0.00015176
0.29625	0.000362777
0.296563	0.000137628
0.296875	0.000317551
0.297187	0.000409059
0.2975	0.000302936
0.297812	0.000454768
0.298125	0.000100314
0.298438	0.000227877
0.29875	7.82323e-005
0.299063	6.3868e-005
0.299375	0.000150106
0.299688	5.14859e-005
0.3	2.41212e-005
0.300312	5.41111e-006
0.300625	0.000111686
0.300938	8.86392e-005
0.30125	0.000265747
0.301563	0.000346964
0.301875	5.51004e-005
0.302188	-9.8892e-006
0.3025	0.00018233
0.302812	-4.81499e-005
0.303125	4.30427e-005
0.303438	5.47632e-005
0.30375	7.56465e-005
0.304063	0.000299461
0.304375	0.000326849
0.304688	0.000441847
0.305	0.000373713
0.305312	0.000155653
0.305625	2.484e-005
0.305938	2.37145e-005
0.30625	-0.000112289
0.306563	0.000199006
0.306875	7.13923e-005
0.307188	0.000152847
0.3075	0.000161324
0.307812	0.000232033
0.308125	3.50876e-005
0.308438	0.000339303
0.30875	0.000291256
0.309063	0.00028177
0.309375	0.000242236
0.309688	0.000261634
0.31	0.000216913
0.310312	0.00017837
0.310625	7.86133e-005
0.310938	-8.93712e-005
0.31125	0.000127105
0.311563	0.000269213
0.311875	0.000367172
0.312188	0.000275402
0.3125	0.000262992
0.312812	0.000276109
0.313125	0.000162932
0.313437	0.000185025
0.31375	0.000315238
0.314063	0.000138705
0.314375	0.000167344
0.314688	0.00029523
0.315	0.000202629
0.315313	0.000216253
0.315625	0.000228438
0.315937	0.000167511
0.31625	0.000207982
0.316563	0.000406969
0.316875	0.000343273
0.317188	0.000348253
0.3175	0.000346324
0.317813	0.000383433
0.318125	0.000147827
0.318437	-5.69324e-005
0.31875	0.000241707
0.319063	0.00040752
0.319375	0.000227738
0.319688	0.000490406
0.32	0.000136221
0.320313	0.000157194
0.320625	0.000257014
0.320937	0.000419008
0.32125	-3.05934e-005
0.321563	5.08901e-005
0.321875	0.000349339
0.322188	0.000133383
0.3225	0.000184319
0.322813	0.000239379
0.323125	0.00023146
0.323437	0.000215591
0.32375	0.000277606
0.324063	1.47611e-005
0.324375	8.82471e-005
0.324688	7.37975e-005
0.325	0.000210112
0.325313	1.83782e-005
0.325625	-5.99802e-005
0.325937	0.000269383
0.32625	0.000402535
0.326563	0.000312038
0.326875	-1.49273e-005
0.327188	3.34177e-005
0.3275	6.18555e-005
0.327813	0.0001985
0.328125	0.000120228
0.328437	0.000247966
0.32875	0.000124987
0.329062	-1.31136e-005
0.329375	0.000121208
0.329688	0.000279259
0.33	0.000125023
0.330313	-3.42179e-005
0.330625	0.000372953
0.330938	0.000173225
0.33125	0.000280565
0.331562	0.000337901
0.331875	0.000115016
0.332188	0.000445339
0.3325	0.0002009
0.332813	6.61617e-005
0.333125	0.000332555
0.333438	0.000140358
0.33375	8.83273e-005
0.334062	0.000107763
0.334375	9.83932e-005
0.334688	-2.13655e-005
0.335	0.000274932
0.335313	0.000136209
0.335625	0.000166077
0.335938	9.84651e-005
0.33625	9.25602e-006
0.336562	0.000123977
0.336875	8.54659e-005
0.337188	-3.04508e-005
0.3375	-0.00029528
0.337813	4.87706e-005
0.338125	0.000125839
0.338438	0.000172708
0.33875	2.98633e-005
0.339062	0.000181098
0.339375	0.000231976
0.339688	0.000131362
0.34	0.000296996
0.340313	0.000176674
0.340625	6.40949e-005
0.340938	-0.000281457
0.34125	1.94125e-005
0.341562	-4.33242e-005
0.341875	9.54693e-005
0.342188	5.40635e-005
0.3425	0.000204391
0.342813	7.93728e-005
0.343125	-0.000290967
0.343438	-1.72684e-005
0.34375	2.94303e-005
0.344062	3.91527e-005
0.344375	-0.00013588
0.344687	4.7483e-005
0.345	6.8283e-005
0.345313	0.000112759
0.345625	7.05521e-006
0.345938	0.000206657
0.34625	0.000279406
0.346563	0.000145819
0.346875	3.2462e-005
0.347187	0.000346898
0.3475	8.09744e-005
0.347813	4.65742e-005
0.348125	-5.5834e-005
0.348438	-3.05549e-005
0.34875	-0.000270755
0.349063	0.000147852
0.349375	0.000125043
0.349687	3.29898e-005
0.35	9.57716e-005
0.350313	0.000287745
0.350625	0.000118413
0.350938	0.000245948
0.35125	0.000158432
0.351563	6.84788e-005
0.351875	0.000150448
0.352187	0.00023689
0.3525	6.94816e-005
0.352813	0.000278934
0.353125	0.000114286
0.353438	0.000177871
0.35375	8.87712e-005
0.354063	0.000383898
0.354375	0.000209252
0.354687	0.000282521
0.355	0.000142182
0.355313	-0.000135451
0.355625	0.000144533
0.355938	0.000114411
0.35625	0.000233311
0.356563	0.000231406
0.356875	0.000315146
0.357187	0.000329678
0.3575	0.000385635
0.357813	0.000329901
0.358125	0.000436979
0.358438	0.000425624
0.35875	0.000521565
0.359063	0.000274973
0.359375	0.000739103
0.359687	0.000554333
0.36	0.000344985
0.360312	0.000413342
0.360625	0.00035599
0.360938	0.000280741
0.36125	0.000485145
0.361563	0.000478616
0.361875	0.000534751
0.362188	0.000556275
0.3625	0.000491192
0.362812	0.000345611
0.363125	0.00035594
0.363438	0.000528313
0.36375	0.000576827
0.364063	0.000319644
0.364375	0.000609601
0.364688	0.000718792
0.365	0.000532146
0.365312	0.000468848
0.365625	0.000340692
0.365938	0.00043211
0.36625	0.000329722
0.366563	0.000233456
0.366875	0.000509128
0.367188	0.000429752
0.3675	0.000344007
0.367812	0.000460283
0.368125	0.000342285
0.368438	0.000142509
0.36875	0.000298314
0.369063	0.000306326
0.369375	0.000412552
0.369688	0.000296622
0.37	0.000368188
0.370312	0.000228976
0.370625	0.000466151
0.370938	0.000400714
0.37125	0.00025891
0.371563	0.000203822
0.371875	0.000343351
0.372188	0.000136341
0.3725	0.000325
0.372812	0.000339042
0.373125	0.000184452
0.373438	0.000403527
0.37375	0.000438759
0.374063	0.000318758
0.374375	0.000397844
0.374688	0.000458236
0.375	0.000314311
0.375312	0.000287389
0.375625	0.000264301
0.375938	0.000275808
0.37625	0.000430981
0.376563	0.000317345
0.376875	0.000420532
0.377188	0.000220531
0.3775	0.000424321
0.377813	0.000470085
0.378125	-4.24453e-005
0.378437	0.000295754
0.37875	0.000236495
0.379063	5.97455e-005
0.379375	0.000309316
0.379688	0.000269656
0.38	0.000141563
