	X:1
0.0546875	0.000482463
0.055	0.000441998
0.0553125	0.000404215
0.055625	0.000405328
0.0559375	0.000474187
0.05625	0.000439678
0.0565625	0.000296043
0.056875	0.000394788
0.0571875	0.000384921
0.0575	0.000273295
0.0578125	0.000422605
0.058125	0.000269418
0.0584375	0.000381537
0.05875	0.000300704
0.0590625	0.000374303
0.059375	0.000668962
0.0596875	0.000339538
0.06	0.000427643
0.0603125	0.000381413
0.060625	0.00055955
0.0609375	0.000395054
0.06125	0.000154313
0.0615625	0.000482885
0.061875	0.000716816
0.0621875	0.000825165
0.0625	0.000701369
0.0628125	0.000623345
0.063125	0.000342495
0.0634375	0.00058125
0.06375	0.000540683
0.0640625	0.000564143
0.064375	8.69464e-005
0.0646875	0.000597368
0.065	0.000821014
0.0653125	0.000484231
0.065625	0.000460417
0.0659375	0.00023064
0.06625	0.000522485
0.0665625	0.000524788
0.066875	0.000681493
0.0671875	0.000794001
0.0675	0.000538908
0.0678125	0.000519769
0.068125	0.000622589
0.0684375	0.000774876
0.06875	0.000665633
0.0690625	0.000713455
0.069375	0.000462972
0.0696875	0.0006836
0.07	0.000597555
0.0703125	0.000610602
0.070625	0.000625856
0.0709375	0.000950174
0.07125	0.000799775
0.0715625	0.000416849
0.071875	0.000555093
0.0721875	0.000651608
0.0725	0.000442224
0.0728125	0.000656767
0.073125	0.000727222
0.0734375	0.000475987
0.07375	0.000655264
0.0740625	0.00028594
0.074375	0.00029405
0.0746875	0.000535969
0.075	0.000386676
0.0753125	0.000813648
0.075625	0.000305983
0.0759375	0.000661507
0.07625	0.000583964
0.0765625	0.000809222
0.076875	0.000702678
0.0771875	0.000436176
0.0775	0.000666483
0.0778125	0.000629127
0.078125	0.000413765
0.0784375	0.000443899
0.07875	0.000122863
0.0790625	0.000488109
0.079375	0.000534678
0.0796875	0.000513196
0.08	0.000446016
0.0803125	0.000540978
0.080625	0.000302274
0.0809375	0.000379162
0.08125	0.00032193
0.0815625	0.000479701
0.081875	0.000527671
0.0821875	0.000764091
0.0825	0.00059552
0.0828125	0.0002024
0.083125	0.000436202
0.0834375	0.000506362
0.08375	0.000316149
0.0840625	0.000364255
0.084375	0.000259936
0.0846875	0.000342298
0.085	0.000265261
0.0853125	0.000325001
0.085625	0.000423279
0.0859375	0.000374253
0.08625	0.000361903
0.0865625	0.000440637
0.086875	0.000393196
0.0871875	0.000556261
0.0875	0.000320716
0.0878125	0.000415852
0.088125	0.000448556
0.0884375	0.000415889
0.08875	0.000434525
0.0890625	0.000197582
0.089375	0.000325794
0.0896875	8.30641e-005
0.09	0.000397175
0.0903125	3.6029e-005
0.090625	0.000173856
0.0909375	0.000279487
0.09125	0.000410313
0.0915625	0.000395063
0.091875	0.000415411
0.0921875	0.0004541
0.0925	0.000303216
0.0928125	0.000567433
0.093125	0.000365937
0.0934375	0.000273705
0.09375	0.000289798
0.0940625	0.000452763
0.094375	0.000327061
0.0946875	0.000483536
0.095	0.000352876
0.0953125	0.000346758
0.095625	0.000516172
0.0959375	0.000407283
0.09625	0.000413318
0.0965625	0.00046803
0.096875	0.000514652
0.0971875	0.000452782
0.0975	0.000225354
0.0978125	0.000380873
0.098125	0.000239948
0.0984375	0.000500137
0.09875	0.000492568
0.0990625	0.000377443
0.099375	0.000416901
0.0996875	0.000378901
0.1	0.000505226
0.100313	0.000676796
0.100625	0.000520742
0.100938	0.000306637
0.10125	0.000481284
0.101563	0.000467031
0.101875	0.000207556
0.102188	0.000547795
0.1025	0.000414794
0.102813	0.000375385
0.103125	0.000463667
0.103438	0.000299285
0.10375	0.000433024
0.104063	0.000549618
0.104375	0.000236489
0.104688	0.000257555
0.105	0.00074268
0.105313	0.000528466
0.105625	0.00053771
0.105938	0.000440281
0.10625	0.000390542
0.106563	0.000399341
0.106875	0.000598346
0.107188	0.000314887
0.1075	0.000643641
0.107813	0.000542956
0.108125	0.000500803
0.108438	0.000318036
0.10875	0.000392
0.109063	0.000474242
0.109375	0.00044874
0.109688	0.000513671
0.11	0.000656392
0.110313	0.000610765
0.110625	0.000600606
0.110938	0.000536955
0.11125	0.000531469
0.111563	0.00050044
0.111875	0.000499139
0.112188	0.000381112
0.1125	0.000542933
0.112813	0.000437641
0.113125	0.000460343
0.113438	0.000476521
0.11375	0.000418095
0.114063	0.000357633
0.114375	0.000474758
0.114688	0.000489909
0.115	0.000469163
0.115313	0.000399578
0.115625	0.000576745
0.115938	0.000577408
0.11625	0.000381978
0.116563	0.000271357
0.116875	0.00054199
0.117188	0.000594996
0.1175	0.000436739
0.117813	0.000570034
0.118125	0.000453902
0.118438	0.000475646
0.11875	0.000387417
0.119063	0.00036561
0.119375	0.000344565
0.119688	0.000544859
0.12	0.000250123
0.120313	0.000180142
0.120625	0.000401319
0.120938	0.000354681
0.12125	0.000395635
0.121563	0.000439263
0.121875	0.000304274
0.122188	0.000158009
0.1225	0.00053669
0.122813	0.000118668
0.123125	0.000195003
0.123438	0.000468897
0.12375	0.000375652
0.124063	0.000362337
0.124375	0.000334409
0.124688	0.000419604
0.125	0.000404321
0.125312	0.000351359
0.125625	0.0003681
0.125938	0.000360892
0.12625	0.000470595
0.126562	0.000340781
0.126875	0.000234559
0.127188	0.000129555
0.1275	0.000394252
0.127813	0.000331836
0.128125	0.000227807
0.128438	0.000348035
0.12875	0.000583218
0.129063	0.000450434
0.129375	0.000559072
0.129688	0.000310721
0.13	0.000391317
0.130313	0.000455
0.130625	0.000524479
0.130938	0.000804168
0.13125	0.000327995
0.131563	0.000343945
0.131875	0.000425118
0.132188	0.000357321
0.1325	0.000540729
0.132813	0.000502995
0.133125	0.000373532
0.133438	0.000420251
0.13375	0.000657758
0.134063	0.000327966
0.134375	0.000593028
0.134688	0.000305161
0.135	0.00029851
0.135313	0.000509557
0.135625	0.000437732
0.135938	0.000385977
0.13625	0.00042388
0.136563	0.000494311
0.136875	0.000509225
0.137187	0.000582769
0.1375	0.000421246
0.137813	0.00037714
0.138125	0.000357052
0.138437	0.000229933
0.13875	0.000303233
0.139063	0.000390528
0.139375	0.00025904
0.139687	0.000120095
0.14	0.000409815
0.140313	0.000537702
0.140625	0.000491133
0.140937	0.000354816
0.14125	0.000370597
0.141563	0.000522601
0.141875	0.000293591
0.142187	0.000534165
0.1425	0.000284879
0.142813	0.000373338
0.143125	0.000555249
0.143438	0.000289307
0.14375	0.000465561
0.144063	0.000387321
0.144375	0.000229335
0.144688	0.0001557
0.145	0.000666433
0.145313	0.000307702
0.145625	0.000499388
0.145938	0.000180666
0.14625	0.000322142
0.146563	0.000319547
0.146875	0.000272247
0.147188	0.000571018
0.1475	0.000520638
0.147813	0.00036334
0.148125	0.000450558
0.148438	0.00035154
0.14875	0.000657807
0.149063	0.000382026
0.149375	0.0003557
0.149688	0.000612527
0.15	0.000471222
0.150313	0.000480688
0.150625	0.000307901
0.150938	0.000378648
0.15125	0.000355444
0.151563	0.00044913
0.151875	0.000454207
0.152188	0.000400329
0.1525	0.000275488
0.152812	0.000540704
0.153125	0.00030339
0.153438	0.000332953
0.15375	0.000576752
0.154062	0.000393818
0.154375	0.000552707
0.154688	0.000566795
0.155	0.000507102
0.155312	0.000604753
0.155625	0.000367447
0.155938	0.000499408
0.15625	0.000156795
0.156562	0.000596382
0.156875	0.000505314
0.157188	0.000421896
0.1575	0.000484972
0.157812	0.000531503
0.158125	0.000600118
0.158438	0.000502802
0.15875	0.000503288
0.159063	0.000454193
0.159375	0.000495296
0.159688	0.000431935
0.16	0.00043178
0.160313	0.000375655
0.160625	0.000548304
0.160938	0.000167246
0.16125	0.000406037
0.161563	0.000354947
0.161875	0.000568152
0.162188	0.00047758
0.1625	0.000490994
0.162813	0.000622774
0.163125	0.000696233
0.163438	0.000446224
0.16375	0.000203171
0.164063	0.000533251
0.164375	0.000386063
0.164688	0.000446651
0.165	0.00052427
0.165313	0.000449034
0.165625	0.000438754
0.165938	0.000332425
0.16625	0.000617359
0.166563	3.58007e-005
0.166875	0.000117781
0.167188	0.000281369
0.1675	0.000505504
0.167813	0.000531918
0.168125	0.000637174
0.168437	0.000368945
0.16875	0.000360622
0.169063	0.000300715
0.169375	0.000363756
0.169687	0.000372262
0.17	3.05481e-005
0.170313	0.00036048
0.170625	0.000333588
0.170937	0.000362826
0.17125	0.000317385
0.171563	0.000120046
0.171875	0.000146863
0.172187	0.000339699
0.1725	0.000393544
0.172813	0.00021878
0.173125	0.000437206
0.173437	0.000240048
0.17375	0.000147453
0.174063	0.000288751
0.174375	0.000137499
0.174688	0.000212837
0.175	0.000461453
0.175313	0.00023878
0.175625	2.394e-005
0.175938	0.000446848
0.17625	0.00031991
0.176563	0.000367785
0.176875	0.000277341
0.177188	0.000348604
0.1775	0.000417939
0.177813	0.000321213
0.178125	0.000166469
0.178438	0.000375564
0.17875	0.000183781
0.179063	0.000377832
0.179375	0.000377489
0.179688	0.000423627
0.18	0.000109985
0.180313	0.000130026
0.180625	0.000364691
0.180938	0.00040628
0.18125	0.000316678
0.181563	0.000324265
0.181875	0.00045842
0.182188	0.00043041
0.1825	0.000326455
0.182813	0.000389514
0.183125	0.000332618
0.183438	0.000370048
0.18375	0.000345688
0.184062	0.000193949
0.184375	0.000390418
0.184688	0.000596685
0.185	0.000238056
0.185312	0.000426007
0.185625	0.000324609
0.185938	0.000209023
0.18625	0.000328151
0.186562	0.000249464
0.186875	0.000580669
0.187188	0.000715984
0.1875	0.000363789
0.187812	0.000321168
0.188125	0.000428275
0.188438	0.000331309
0.18875	0.000233575
0.189062	0.000351626
0.189375	0.00018976
0.189688	0.00019486
0.19	0.000219274
0.190313	0.000422545
0.190625	0.000291376
0.190938	-3.53129e-005
0.19125	0.000578319
0.191563	0.000581879
0.191875	0.000753751
0.192188	0.000567378
0.1925	0.000158236
0.192813	0.000301103
0.193125	0.000606493
0.193438	0.000341211
0.19375	0.000216681
0.194063	0.000184697
0.194375	0.000282012
0.194688	0.000291484
0.195	0.000289098
0.195313	0.000347171
0.195625	0.000456174
0.195938	0.000486211
0.19625	0.000152624
0.196563	0.000338703
0.196875	0.000398143
0.197188	0.000329003
0.1975	0.000469737
0.197813	0.000257871
0.198125	0.000348142
0.198438	0.000327392
0.19875	0.000308421
0.199063	0.000198684
0.199375	0.000275845
0.199688	0.00020829
0.2	0.000314784
0.200313	0.000420851
0.200625	0.000247649
0.200937	0.000394673
0.20125	7.10525e-005
0.201563	0.000204789
0.201875	0.000397041
0.202187	0.000243062
0.2025	6.93287e-005
0.202813	0.000180826
0.203125	-2.95064e-005
0.203437	0.000339197
0.20375	0.000243174
0.204063	0.000141003
0.204375	0.000310415
0.204687	0.000184875
0.205	0.000418458
0.205313	0.000206546
0.205625	0.000226234
0.205938	0.000271686
0.20625	0.000468663
0.206563	0.000487002
0.206875	7.7027e-005
0.207188	0.000382413
0.2075	0.000493685
0.207813	0.000316585
0.208125	0.000288867
0.208438	0.000131882
0.20875	0.000244685
0.209063	0.000159285
0.209375	0.000279779
0.209688	0.000326304
0.21	0.000372799
0.210313	0.000355506
0.210625	0.000328073
0.210938	0.000418054
0.21125	0.000654927
0.211563	0.000507381
0.211875	0.000335746
0.212188	0.000420516
0.2125	0.000341057
0.212813	0.000369536
0.213125	0.000204755
0.213438	0.000420931
0.21375	0.000375147
0.214063	0.000374862
0.214375	0.000453568
0.214688	5.45003e-005
0.215	0.000291584
0.215313	0.000426865
0.215625	0.000422756
0.215938	0.000210996
0.21625	0.000275219
0.216562	0.000373142
0.216875	0.000368841
0.217188	0.000145135
0.2175	0.00015689
0.217812	0.00037441
0.218125	0.000122802
0.218438	0.000415705
0.21875	0.000153074
0.219062	0.000498216
0.219375	0.000281704
0.219688	0.000366314
0.22	0.000575178
0.220312	0.000476333
0.220625	0.000414381
0.220938	9.15196e-005
0.22125	0.000231569
0.221563	0.000379457
0.221875	0.00043502
0.222188	0.000435491
0.2225	0.000289166
0.222813	0.000290901
0.223125	0.000361784
0.223438	0.000337161
0.22375	0.000493267
0.224063	0.00027257
0.224375	0.000424566
0.224688	0.000483029
0.225	0.000387512
0.225313	0.000530043
0.225625	0.000468214
0.225938	0.000282223
0.22625	0.00032396
0.226563	0.000288941
0.226875	0.000294812
0.227188	0.000265492
0.2275	0.000294576
0.227813	0.000356666
0.228125	0.000174805
0.228438	0.000207645
0.22875	8.57719e-005
0.229063	0.000276273
0.229375	0.000525727
0.229688	0.00048324
0.23	0.000433842
0.230313	0.000271127
0.230625	0.00034804
0.230938	0.000339843
0.23125	0.000176004
0.231563	0.000282645
0.231875	0.00030322
0.232187	0.000395263
0.2325	0.000177492
0.232813	0.000175738
0.233125	0.000394643
0.233437	0.000457975
0.23375	0.00033123
0.234063	0.000474272
0.234375	0.000599117
0.234687	0.000244041
0.235	0.000345175
0.235313	0.000279208
0.235625	0.000293292
0.235937	0.000217902
0.23625	0.000241907
0.236563	0.000342756
0.236875	0.000216086
0.237188	0.000526052
0.2375	0.000241587
0.237813	0.000263661
0.238125	0.000489026
0.238438	0.000382276
0.23875	0.000170138
0.239063	0.000299249
0.239375	0.000378086
0.239688	0.000317378
0.24	0.000194828
0.240313	0.000256693
0.240625	0.000356635
0.240938	0.000158399
0.24125	0.000536771
0.241563	0.000240902
0.241875	0.000341486
0.242188	0.000472555
0.2425	0.000530716
0.242813	0.000429672
0.243125	0.000253065
0.243438	0.000267827
0.24375	0.000277558
0.244063	0.000161066
0.244375	0.000574533
0.244688	0.000422104
0.245	0.000250574
0.245313	0.000383763
0.245625	0.000365962
0.245938	0.00056323
0.24625	0.000516855
0.246563	0.000335504
0.246875	0.000407278
0.247188	0.000745679
0.2475	0.000482505
0.247813	0.000535706
0.248125	0.000241979
0.248438	0.000374722
0.24875	0.000401258
0.249062	0.00037732
0.249375	0.000433915
0.249688	0.00017088
0.25	0.000689947
0.250312	0.000174807
0.250625	0.000291005
0.250937	-1.69031e-006
0.25125	0.000585033
0.251563	0.000468318
0.251875	0.000317442
0.252188	0.000284582
0.2525	0.000154886
0.252813	0.000614817
0.253125	0.000372221
0.253437	0.000342306
0.25375	0.000185067
0.254063	0.000663609
0.254375	0.000610844
0.254688	0.000621792
0.255	0.000352877
0.255313	0.000360278
0.255625	0.000271997
0.255937	7.7451e-005
0.25625	0.000476442
0.256563	0.000133992
0.256875	0.000147072
0.257188	0.000400255
0.2575	0.000248642
0.257813	0.000543594
0.258125	0.000413574
0.258437	0.000457285
0.25875	0.000351424
0.259063	0.000576101
0.259375	0.000490704
0.259688	0.000297033
0.26	0.000557917
0.260313	0.000414474
0.260625	0.000406286
0.260937	0.000459885
0.26125	0.000552706
0.261563	0.000524431
0.261875	0.000425773
0.262188	0.000398201
0.2625	0.000423747
0.262813	0.000527421
0.263125	0.000183246
0.263437	0.000361689
0.26375	0.000316121
0.264062	0.000329968
0.264375	0.00018384
0.264688	0.000259341
0.265	8.6349e-005
0.265313	0.000529777
0.265625	0.00053208
0.265937	0.000288985
0.26625	0.000412209
0.266562	0.000517469
0.266875	0.000326509
0.267188	0.000390219
0.2675	0.000301449
0.267813	0.000105489
0.268125	0.000477213
0.268438	0.000630867
0.26875	0.000422269
0.269062	0.000339133
0.269375	0.000296867
0.269688	0.000370445
0.27	0.000250862
0.270313	0.000347367
0.270625	0.000655597
0.270938	0.000334229
0.27125	0.000418948
0.271562	0.000363637
0.271875	0.00058877
0.272188	0.00047765
0.2725	0.000282433
0.272813	0.000202187
0.273125	0.00013552
0.273438	0.000524023
0.27375	0.00043064
0.274062	0.000278813
0.274375	0.000379576
0.274688	0.000432893
0.275	0.000538207
0.275313	0.000554034
0.275625	0.000377797
0.275938	0.000212522
0.27625	0.000141176
0.276562	0.000245446
0.276875	0.000276545
0.277188	0.000372461
0.2775	0.000185297
0.277813	-0.000105812
0.278125	0.00024076
0.278438	0.000175389
0.27875	0.000219831
0.279062	0.000521098
0.279375	6.41142e-005
0.279688	0.000127784
0.28	6.50565e-005
0.280313	0.00020522
0.280625	0.000115761
0.280938	0.000333671
0.28125	0.000359936
0.281562	0.000255432
0.281875	0.000413796
0.282187	0.00049712
0.2825	0.000225828
0.282813	0.000195794
0.283125	0.000295173
0.283438	0.000213836
0.28375	0.000113792
0.284063	0.000153778
0.284375	0.0001918
0.284687	0.000341928
0.285	1.54702e-005
0.285313	0.000111377
0.285625	0.000168595
0.285938	0.000183551
0.28625	0.000294759
0.286563	0.000301335
0.286875	0.00035977
0.287187	0.000515635
0.2875	0.000201945
0.287813	0.000352914
0.288125	0.000199249
0.288438	0.000301251
0.28875	0.000488679
0.289063	0.000279583
0.289375	0.000177062
0.289687	0.000675412
0.29	0.00024719
0.290313	0.000324063
0.290625	0.000206175
0.290938	1.57554e-005
0.29125	5.31905e-005
0.291563	0.000208304
0.291875	0.000355302
0.292187	0.000149321
0.2925	0.000434306
0.292813	0.000113964
0.293125	0.000371332
0.293438	0.000315857
0.29375	0.000297486
0.294063	0.000119436
0.294375	0.000332246
0.294687	0.000453296
0.295	0.000416628
0.295313	0.000428459
0.295625	0.000387915
0.295938	0.000200311
0.29625	0.000453596
0.296563	0.000387202
0.296875	0.000326619
0.297187	0.000237183
0.2975	0.00024742
0.297812	0.000202031
0.298125	0.000128208
0.298438	0.000447323
0.29875	0.000173796
0.299063	0.000258815
0.299375	0.000425326
0.299688	0.000516155
0.3	0.000322789
0.300312	0.000300055
0.300625	0.000174361
0.300938	0.000555044
0.30125	0.000235516
0.301563	0.000327979
0.301875	0.000324599
0.302188	0.00028925
0.3025	0.000409908
0.302812	0.000317639
0.303125	0.000319476
0.303438	8.58572e-006
0.30375	0.00016406
0.304063	0.000181649
0.304375	0.00018666
0.304688	0.000200404
0.305	0.000192775
0.305312	7.12986e-005
0.305625	0.000223846
0.305938	0.000343993
0.30625	0.000164121
0.306563	0.00066696
0.306875	7.31411e-005
0.307188	0.000371771
0.3075	0.000381163
0.307812	0.000284792
0.308125	0.000129941
0.308438	0.000121799
0.30875	-8.19877e-005
0.309063	0.000286751
0.309375	0.000429665
0.309688	0.000268185
0.31	0.00015465
0.310312	2.99287e-005
0.310625	0.00014715
0.310938	0.00028061
0.31125	0.00051765
0.311563	0.000471092
0.311875	0.000363359
0.312188	0.000357912
0.3125	0.000272124
0.312812	0.000242603
0.313125	1.54077e-005
0.313437	0.000114684
0.31375	8.09504e-005
0.314063	0.000113254
0.314375	0.000266555
0.314688	0.000376846
0.315	0.000120156
0.315313	2.24213e-005
0.315625	7.71734e-005
0.315937	-0.000193602
0.31625	0.000283452
0.316563	0.000218826
0.316875	0.000234313
0.317188	0.000268764
0.3175	0.000312303
0.317813	0.000377061
0.318125	0.000153812
0.318437	6.24838e-005
0.31875	0.000351167
0.319063	9.86897e-006
0.319375	0.000287264
0.319688	5.16015e-005
0.32	0.000240105
0.320313	0.000240825
0.320625	0.000200275
0.320937	0.000167402
0.32125	0.000240896
0.321563	2.5246e-005
0.321875	0.000113324
0.322188	0.000167136
0.3225	0.00020756
0.322813	0.000277842
0.323125	0.00019179
0.323437	0.000112105
0.32375	8.15873e-005
0.324063	6.24818e-005
0.324375	5.8532e-005
0.324688	0.000269622
0.325	0.000382693
0.325313	0.000147903
0.325625	0.000281605
0.325937	3.74751e-005
0.32625	0.000379924
0.326563	0.000328405
0.326875	0.000313134
0.327188	0.000175939
0.3275	0.000172347
0.327813	0.000449108
0.328125	0.000312693
0.328437	0.000521064
0.32875	0.000554708
0.329062	0.000432972
0.329375	0.000383066
0.329688	9.47141e-005
0.33	0.000510523
0.330313	0.000360816
0.330625	0.000299643
0.330938	0.000460204
0.33125	0.000127661
0.331562	0.000166941
0.331875	6.86439e-006
0.332188	0.000252546
0.3325	-1.92163e-005
0.332813	-7.07392e-005
0.333125	-9.75371e-005
0.333438	0.000147092
0.33375	0.000184024
0.334062	7.51202e-005
0.334375	0.000326847
0.334688	0.000283503
0.335	0.000218632
0.335313	0.000294513
0.335625	0.000496153
0.335938	0.000307524
0.33625	0.000282215
0.336562	0.000271862
0.336875	0.000206513
0.337188	0.000515455
0.3375	0.000229545
0.337813	0.000423553
0.338125	0.000375554
0.338438	0.000304525
0.33875	5.24282e-005
0.339062	8.65793e-005
0.339375	0.000201523
0.339688	0.000436848
0.34	0.000220055
0.340313	0.000326072
0.340625	0.000417118
0.340938	0.000343048
0.34125	0.000257831
0.341562	0.000439871
0.341875	0.000419624
0.342188	0.000395276
0.3425	0.000469106
0.342813	0.000206576
0.343125	0.000417034
0.343438	0.000365331
0.34375	0.000230885
0.344062	0.000261272
0.344375	6.48402e-005
0.344687	0.000239196
0.345	0.000309188
0.345313	0.00039453
0.345625	0.000502213
0.345938	0.000258143
0.34625	0.000404233
0.346563	0.000502566
0.346875	0.000248568
0.347187	0.000339191
0.3475	0.000346773
0.347813	0.000234336
0.348125	0.000239328
0.348438	0.000251958
0.34875	0.000455179
0.349063	0.000311786
0.349375	0.000249711
0.349687	0.000349937
0.35	0.000566443
0.350313	0.000269965
0.350625	0.000368451
0.350938	1.11839e-005
0.35125	0.00017492
0.351563	0.000292591
0.351875	0.000398692
0.352187	0.000214226
0.3525	6.39371e-005
0.352813	0.000552952
0.353125	0.000340949
0.353438	0.000158729
0.35375	0.0003068
0.354063	0.000323362
0.354375	0.000592871
0.354687	0.000167512
0.355	0.000289026
0.355313	5.376e-005
0.355625	0.000489725
0.355938	0.000370113
0.35625	0.000386902
0.356563	0.000444283
0.356875	0.000157704
0.357187	0.000487266
0.3575	0.000130563
0.357813	0.000291602
0.358125	0.000480687
0.358438	0.000309601
0.35875	0.000398247
0.359063	0.000612133
0.359375	0.000497933
0.359687	0.000386576
0.36	0.000573648
0.360312	0.000575795
0.360625	0.000463622
0.360938	0.000515333
0.36125	0.000101235
0.361563	0.000404327
0.361875	0.000554822
0.362188	0.000480794
0.3625	0.000272694
0.362812	0.000368185
0.363125	0.000188494
0.363438	0.000350462
0.36375	0.000310611
0.364063	0.000294739
0.364375	0.000457272
0.364688	0.00043105
0.365	0.00070454
0.365312	0.000289042
0.365625	0.000418785
0.365938	0.000518877
0.36625	0.000317776
0.366563	0.000343318
0.366875	0.000475127
0.367188	0.000484839
0.3675	0.000416484
0.367812	0.000381289
0.368125	0.000526838
0.368438	0.000498912
0.36875	0.000288692
0.369063	0.000306945
0.369375	0.000242444
0.369688	0.000499239
0.37	0.000366838
0.370312	0.000187715
0.370625	0.000253393
0.370938	0.000349123
0.37125	0.000334928
0.371563	0.000425825
0.371875	0.000680012
0.372188	0.000525967
0.3725	0.000580355
0.372812	0.00032534
0.373125	0.000489958
0.373438	0.000606339
0.37375	0.000664848
0.374063	7.16259e-005
0.374375	0.000416294
0.374688	0.000486884
0.375	0.000522834
0.375312	0.000378899
0.375625	0.000288094
0.375938	0.000373283
0.37625	0.000150304
0.376563	0.00052608
0.376875	0.000423745
0.377188	0.000549156
0.3775	0.000446845
0.377813	0.000360948
0.378125	0.00041516
0.378437	0.000419002
0.37875	0.000550738
0.379063	0.000413487
0.379375	0.00040556
0.379688	0.00061888
0.38	0.000294968
0.380313	0.000347474
0.380625	0.000642576
0.380937	0.000377299
0.38125	0.000233762
0.381563	0.000732882
0.381875	0.000436618
0.382188	0.000367453
0.3825	0.000501821
0.382813	0.000371751
0.383125	0.000287387
0.383437	0.000329926
0.38375	0.0005597
0.384063	0.000402721
0.384375	0.000458684
0.384688	0.000331922
0.385	0.000242207
0.385313	0.000314374
0.385625	0.000291451
0.385937	0.000261551
0.38625	0.000296537
0.386563	0.000184356
0.386875	0.000536965
0.387188	0.000323773
0.3875	0.000332563
0.387813	0.000449854
0.388125	0.000227253
0.388437	0.000226948
0.38875	0.000397279
0.389063	0.000285419
0.389375	0.000342083
0.389688	0.000427988
0.39	0.000368789
0.390313	0.000309666
0.390625	0.00030629
0.390937	0.000200143
0.39125	0.000339465
