	X:1
0.0275	0.000342022
0.0278125	0.000262942
0.028125	0.000321233
0.0284375	0.000404752
0.02875	0.000307886
0.0290625	0.000570955
0.029375	0.000404497
0.0296875	0.000373304
0.03	0.000319963
0.0303125	0.000272181
0.030625	0.000431972
0.0309375	8.56846e-005
0.03125	4.12268e-007
0.0315625	0.000419107
0.031875	0.000338538
0.0321875	0.000505288
0.0325	0.000426291
0.0328125	0.00014783
0.033125	0.000265404
0.0334375	0.000387338
0.03375	0.000324395
0.0340625	0.000367303
0.034375	0.000350078
0.0346875	0.000266122
0.035	0.000367601
0.0353125	0.000524384
0.035625	0.000355372
0.0359375	0.000243124
0.03625	0.000305744
0.0365625	0.000167595
0.036875	0.00034231
0.0371875	0.000308331
0.0375	0.000179664
0.0378125	0.000367319
0.038125	0.000160337
0.0384375	0.000412343
0.03875	0.00037048
0.0390625	0.000320012
0.039375	0.000207622
0.0396875	0.000173719
0.04	0.000423428
0.0403125	0.000385798
0.040625	0.000513177
0.0409375	0.000275133
0.04125	0.000379503
0.0415625	0.000523508
0.041875	0.000438871
0.0421875	0.000199234
0.0425	0.00016662
0.0428125	0.000330938
0.043125	0.000280286
0.0434375	6.43786e-005
0.04375	0.000261065
0.0440625	0.000251544
0.044375	0.000122417
0.0446875	0.000326189
0.045	0.000270144
0.0453125	0.000268166
0.045625	8.98459e-005
0.0459375	0.00014508
0.04625	0.000163059
0.0465625	2.07416e-005
0.046875	0.000278959
0.0471875	0.000223433
0.0475	3.67081e-005
0.0478125	0.000226599
0.048125	0.000381449
0.0484375	0.00046207
0.04875	0.000504777
0.0490625	0.000183488
0.049375	0.000341712
0.0496875	0.000127497
0.05	0.00015884
0.0503125	-5.01817e-005
0.050625	0.000318083
0.0509375	0.000341776
0.05125	5.44206e-007
0.0515625	0.000211773
0.051875	0.000260829
0.0521875	7.11922e-005
0.0525	0.000376575
0.0528125	0.000206368
0.053125	0.000132277
0.0534375	0.000101297
0.05375	0.000147154
0.0540625	0.000197645
0.054375	0.000214081
0.0546875	0.000365304
0.055	0.000158552
0.0553125	0.000364592
0.055625	0.000243849
0.0559375	0.000325726
0.05625	2.25228e-005
0.0565625	9.07569e-005
0.056875	0.000331518
0.0571875	0.00016934
0.0575	0.000336242
0.0578125	0.000303237
0.058125	2.63646e-005
0.0584375	0.000185594
0.05875	0.000157348
0.0590625	0.000168075
0.059375	0.000162372
0.0596875	-6.72721e-005
0.06	0.000403084
0.0603125	0.000373436
0.060625	0.000130778
0.0609375	0.000240656
0.06125	0.000330538
0.0615625	0.000152488
0.061875	0.000173008
0.0621875	0.000278873
0.0625	0.000307507
0.0628125	6.98558e-005
0.063125	0.000327341
0.0634375	-2.80474e-005
0.06375	4.54959e-006
0.0640625	9.44909e-005
0.064375	5.38316e-005
0.0646875	0.000141971
0.065	-0.000105396
0.0653125	0.000109635
0.065625	8.81347e-006
0.0659375	1.12302e-005
0.06625	0.000140922
0.0665625	-0.000219252
0.066875	4.26088e-005
0.0671875	-7.43751e-005
0.0675	0.000160474
0.0678125	0.000236397
0.068125	0.000140432
0.0684375	9.25115e-005
0.06875	0.000100567
0.0690625	7.47499e-005
0.069375	0.000135358
0.0696875	9.06957e-005
0.07	0.00021686
0.0703125	0.000211328
0.070625	5.05315e-005
0.0709375	0.00010844
0.07125	0.000225287
0.0715625	0.000184819
0.071875	0.000121418
0.0721875	0.000305993
0.0725	0.000196652
0.0728125	0.000170874
0.073125	0.000223308
0.0734375	0.000191173
0.07375	0.000186827
0.0740625	0.00027626
0.074375	0.000277089
0.0746875	0.000109309
0.075	0.000315122
0.0753125	0.000238228
0.075625	0.000283305
0.0759375	3.22704e-005
0.07625	-4.11793e-005
0.0765625	0.000339424
0.076875	5.04502e-005
0.0771875	0.00021106
0.0775	0.000181813
0.0778125	0.000375595
0.078125	0.000171112
0.0784375	0.000613166
0.07875	0.000179564
0.0790625	0.000123289
0.079375	0.000501819
0.0796875	0.0002163
0.08	0.000248472
0.0803125	0.00019145
0.080625	0.000318989
0.0809375	0.000102185
0.08125	0.000292575
0.0815625	0.000393991
0.081875	0.000478742
0.0821875	0.00029519
0.0825	0.000541129
0.0828125	0.000234147
0.083125	-1.69685e-006
0.0834375	0.000406804
0.08375	0.000185204
0.0840625	0.000239799
0.084375	0.000211779
0.0846875	0.000390451
0.085	0.000484909
0.0853125	0.00041532
0.085625	0.000384874
0.0859375	0.0002104
0.08625	0.000261158
0.0865625	0.000368896
0.086875	0.000389847
0.0871875	0.000352839
0.0875	0.000329078
0.0878125	0.000434591
0.088125	0.000278395
0.0884375	0.000293697
0.08875	0.000222221
0.0890625	0.00033938
0.089375	0.000412671
0.0896875	0.000286714
0.09	0.000409749
0.0903125	0.00022449
0.090625	0.00044904
0.0909375	0.000621772
0.09125	0.000297246
0.0915625	0.000541997
0.091875	0.000337055
0.0921875	0.000438718
0.0925	0.000342925
0.0928125	0.000278551
0.093125	0.000379543
0.0934375	0.00043313
0.09375	0.000298338
0.0940625	0.000280923
0.094375	0.000377693
0.0946875	0.000234088
0.095	0.000322875
0.0953125	0.000181766
0.095625	0.000321846
0.0959375	0.000265263
0.09625	0.000323865
0.0965625	0.000351938
0.096875	0.00036997
0.0971875	0.000622293
0.0975	0.00029273
0.0978125	0.000375292
0.098125	0.000356559
0.0984375	0.000254088
0.09875	0.000325
0.0990625	0.000294235
0.099375	0.000364662
0.0996875	0.000228701
0.1	0.00010438
0.100313	0.000288552
0.100625	0.000309817
0.100938	0.000408968
0.10125	0.000413721
0.101563	0.000399617
0.101875	0.0002307
0.102188	0.000238123
0.1025	0.000450353
0.102813	0.000372444
0.103125	0.000299385
0.103438	0.000203507
0.10375	0.000200156
0.104063	0.000415775
0.104375	0.000285016
0.104688	0.000108847
0.105	0.000179912
0.105313	0.000344139
0.105625	0.000291288
0.105938	0.000154704
0.10625	0.000487656
0.106563	0.000294734
0.106875	0.000429039
0.107188	0.000500859
0.1075	0.000474621
0.107813	0.000471994
0.108125	0.000188251
0.108438	7.8893e-005
0.10875	0.00022619
0.109063	0.000369566
0.109375	0.000449866
0.109688	0.000499185
0.11	0.000427457
0.110313	0.000479182
0.110625	0.000239574
0.110938	0.000269652
0.11125	0.000459504
0.111563	0.000514892
0.111875	0.000500095
0.112188	0.000404158
0.1125	0.000427212
0.112813	0.000263182
0.113125	0.000494972
0.113438	3.52936e-005
0.11375	8.95094e-005
0.114063	0.000254219
0.114375	0.00030284
0.114688	0.000321622
0.115	0.000447446
0.115313	0.000488713
0.115625	0.000309567
0.115938	0.000660117
0.11625	0.000550656
0.116563	0.000475241
0.116875	0.000430123
0.117188	0.000363566
0.1175	0.000261663
0.117813	0.000497905
0.118125	0.000227651
0.118438	0.000461734
0.11875	0.000230815
0.119063	0.000229844
0.119375	0.000350829
0.119688	0.000461649
0.12	0.0003968
0.120313	0.000186383
0.120625	0.000372361
0.120938	0.000162082
0.12125	0.000361295
0.121563	0.000220866
0.121875	0.000232647
0.122188	7.66266e-005
0.1225	0.000439493
0.122813	0.000286744
0.123125	0.000374758
0.123438	0.000538073
0.12375	0.000611825
0.124063	0.000433039
0.124375	0.000407698
0.124688	0.000474058
0.125	0.000479234
0.125312	0.000396194
0.125625	0.000434012
0.125938	0.000524246
0.12625	0.000413786
0.126562	0.000523407
0.126875	0.000206884
0.127188	0.000269276
0.1275	0.000526867
0.127813	0.00039364
0.128125	0.000373181
0.128438	0.000432207
0.12875	0.000349335
0.129063	8.57128e-005
0.129375	0.000535671
0.129688	0.000505155
0.13	0.000316403
0.130313	0.000474131
0.130625	0.000506058
0.130938	0.000379524
0.13125	0.000433035
0.131563	0.000315795
0.131875	0.000524568
0.132188	0.000496481
0.1325	0.000328308
0.132813	0.000212431
0.133125	0.000407174
0.133438	0.000500565
0.13375	0.000318921
0.134063	0.000408962
0.134375	0.000395267
0.134688	0.000318672
0.135	0.000395415
0.135313	0.000295459
0.135625	0.000620637
0.135938	0.0001981
0.13625	0.000277066
0.136563	0.000288329
0.136875	0.000268514
0.137187	0.000279835
0.1375	0.000326224
0.137813	0.00024852
0.138125	0.000483754
0.138437	0.000638641
0.13875	0.000420385
0.139063	0.000210428
0.139375	0.000133483
0.139687	0.000120622
0.14	0.000251151
0.140313	0.000400788
0.140625	0.000331429
0.140937	0.000533489
0.14125	0.00065878
0.141563	0.00033605
0.141875	0.000415138
0.142187	0.000496476
0.1425	0.000501724
0.142813	0.000353242
0.143125	0.000430816
0.143438	0.000467785
0.14375	0.000383961
0.144063	0.000249545
0.144375	0.000183683
0.144688	0.000349439
0.145	0.000284141
0.145313	0.000408836
0.145625	0.000344146
0.145938	0.000311087
0.14625	0.000252308
0.146563	0.000299454
0.146875	0.00033751
0.147188	0.000506723
0.1475	0.000220524
0.147813	0.000286823
0.148125	0.000101582
0.148438	0.000115728
0.14875	0.000211246
0.149063	0.00031652
0.149375	0.000139532
0.149688	0.000206268
0.15	0.000159921
0.150313	0.000323354
0.150625	0.000341031
0.150938	7.57322e-005
0.15125	-0.000115088
0.151563	0.000146333
0.151875	6.14189e-005
0.152188	0.00025222
0.1525	0.000444829
0.152812	0.000180446
0.153125	0.000266311
0.153438	0.000330086
0.15375	0.000304486
0.154062	0.000486745
0.154375	3.35919e-005
0.154688	-2.93401e-005
0.155	-1.41297e-005
0.155312	-2.814e-005
0.155625	9.49762e-005
0.155938	4.56271e-005
0.15625	0.000443686
0.156562	6.17365e-005
0.156875	0.000215647
0.157188	0.000446154
0.1575	0.000264909
0.157812	0.000138676
0.158125	0.00036062
0.158438	0.000406739
0.15875	0.000337992
0.159063	0.000215318
0.159375	0.00036665
0.159688	0.000427124
0.16	8.84176e-005
0.160313	0.000360534
0.160625	0.000211991
0.160938	0.000199851
0.16125	4.23133e-005
0.161563	9.49881e-005
0.161875	0.000185397
0.162188	0.000290182
0.1625	8.99054e-005
0.162813	0.000115225
0.163125	0.000393794
0.163438	0.000258502
0.16375	0.00029316
0.164063	0.000323106
0.164375	0.000477969
0.164688	0.000573578
0.165	0.000154556
0.165313	0.000309127
0.165625	0.0001843
0.165938	0.000340235
0.16625	0.000292893
0.166563	0.000182943
0.166875	0.000220449
0.167188	0.000410441
0.1675	0.000344925
0.167813	0.000264887
0.168125	0.000421669
0.168437	0.000494118
0.16875	0.00027241
0.169063	0.000450447
0.169375	0.000242286
0.169687	0.000301178
0.17	0.000360214
0.170313	0.000344407
0.170625	0.000272459
0.170937	0.000338868
0.17125	0.00030954
0.171563	0.000612951
0.171875	7.89704e-005
0.172187	0.000225645
0.1725	0.000578117
0.172813	0.000365353
0.173125	0.000336377
0.173437	0.000292469
0.17375	0.000340396
0.174063	0.000238811
0.174375	0.000380806
0.174688	0.000348272
0.175	0.000139908
0.175313	0.00037504
0.175625	0.000250069
0.175938	0.000185245
0.17625	2.14724e-005
0.176563	0.000135155
0.176875	0.000478764
0.177188	0.00024824
0.1775	0.00030326
0.177813	1.47782e-005
0.178125	7.69014e-005
0.178438	0.000249905
0.17875	-7.71469e-005
0.179063	0.000429534
0.179375	0.000342746
0.179688	0.000448221
0.18	0.00018034
0.180313	0.000202224
0.180625	0.000456406
0.180938	0.00023389
0.18125	0.000155638
0.181563	0.000135796
0.181875	0.000210343
0.182188	5.9474e-005
0.1825	0.000109107
0.182813	0.000312659
0.183125	0.00042941
0.183438	0.00032502
0.18375	0.000316286
0.184062	0.000201802
0.184375	0.000164492
0.184688	6.65333e-005
0.185	0.000181814
0.185312	0.000407533
0.185625	0.000358267
0.185938	-5.13033e-005
0.18625	2.80453e-005
0.186562	0.000149923
0.186875	0.000235829
0.187188	0.000394627
0.1875	0.000165559
0.187812	0.000217461
0.188125	0.000279524
0.188438	0.000312953
0.18875	0.000294159
0.189062	0.00041301
0.189375	0.000210099
0.189688	0.000287408
0.19	0.000281964
0.190313	0.000345083
0.190625	0.000120796
0.190938	0.000191228
0.19125	0.000334253
0.191563	0.000181401
0.191875	0.000337723
0.192188	0.000302207
0.1925	0.000188485
0.192813	0.000315192
0.193125	0.000399893
0.193438	0.000413553
0.19375	0.000397698
0.194063	0.000221515
0.194375	0.000336855
0.194688	0.000226713
0.195	0.000267717
0.195313	0.000614833
0.195625	0.000307273
0.195938	0.000477647
0.19625	0.000530409
0.196563	0.000576261
0.196875	0.000256189
0.197188	0.000434416
0.1975	0.000178175
0.197813	0.000283691
0.198125	0.000438097
0.198438	0.000385574
0.19875	0.000269959
0.199063	0.000476791
0.199375	0.000221632
0.199688	0.000197921
0.2	0.000509084
0.200313	0.000238235
0.200625	-3.66952e-005
0.200937	0.000403819
0.20125	0.000375631
0.201563	0.000332958
0.201875	0.000241275
0.202187	0.000487796
0.2025	0.000297262
0.202813	0.000287118
0.203125	0.000512532
0.203437	0.000402296
0.20375	0.000661149
0.204063	0.000472621
0.204375	6.57189e-005
0.204687	0.000467701
0.205	0.000516396
0.205313	0.000351331
0.205625	0.000404924
0.205938	0.000190833
0.20625	0.000266919
0.206563	0.000479545
0.206875	0.00014794
0.207188	0.000492292
0.2075	0.0005542
0.207813	0.000502121
0.208125	0.000397275
0.208438	0.000278043
0.20875	0.000524872
0.209063	0.000279786
0.209375	0.000406748
0.209688	0.000512323
0.21	0.000452588
0.210313	0.000249343
0.210625	0.000493033
0.210938	0.000347378
0.21125	0.000381453
0.211563	0.000504921
0.211875	0.000233355
0.212188	0.000383383
0.2125	0.000546059
0.212813	0.000249413
0.213125	0.000446996
0.213438	0.000371356
0.21375	0.000125186
0.214063	0.000136337
0.214375	0.000459793
0.214688	0.000384417
0.215	0.000420429
0.215313	0.000377767
0.215625	0.000448757
0.215938	0.000416322
0.21625	0.000436527
0.216562	0.000476048
0.216875	0.000699169
0.217188	0.000550435
0.2175	0.000546603
0.217812	0.000296584
0.218125	0.000486688
0.218438	0.00039408
0.21875	0.000357495
0.219062	0.000573016
0.219375	0.000670315
0.219688	0.000379025
0.22	0.000323288
0.220312	0.000317742
0.220625	0.000297457
0.220938	0.000424181
0.22125	0.000418452
0.221563	0.000426662
0.221875	0.000562146
0.222188	0.000552304
0.2225	0.000328199
0.222813	0.000247368
0.223125	0.000469918
0.223438	0.000391338
0.22375	0.000822757
0.224063	0.000416649
0.224375	0.000168449
0.224688	0.000490503
0.225	0.000325963
0.225313	0.000526186
0.225625	0.000395222
0.225938	0.000475717
0.22625	0.000441078
0.226563	0.000547045
0.226875	0.000444979
0.227188	0.000598738
0.2275	0.00049573
0.227813	0.000432731
0.228125	0.0003279
0.228438	0.000323002
0.22875	0.000190652
0.229063	0.000447984
0.229375	0.000465499
0.229688	0.000430659
0.23	0.000620274
0.230313	0.000514151
0.230625	0.000415243
0.230938	0.000280244
0.23125	0.000533439
0.231563	0.00011214
0.231875	0.000435714
0.232187	0.000470755
0.2325	0.000165066
0.232813	0.000292556
0.233125	0.000283124
0.233437	0.00039537
0.23375	0.000376268
0.234063	0.000103759
0.234375	0.000347964
0.234687	0.000362976
0.235	0.000375611
0.235313	0.000292186
0.235625	0.000207824
0.235937	0.000299087
0.23625	0.000328849
0.236563	0.000401503
0.236875	0.000139203
0.237188	0.000164972
0.2375	0.000581571
0.237813	0.000322974
0.238125	0.000583746
0.238438	0.000480482
0.23875	0.000161069
0.239063	0.000351955
0.239375	0.000353932
0.239688	0.000384995
0.24	0.000248549
0.240313	0.00033235
0.240625	0.000395851
0.240938	0.000298335
0.24125	0.00043335
0.241563	0.000368954
0.241875	0.000275524
0.242188	0.000272777
0.2425	0.000285399
0.242813	0.000312331
0.243125	0.000324509
0.243438	0.000468901
0.24375	0.000321782
0.244063	0.000220865
0.244375	0.00052539
0.244688	0.000196954
0.245	0.000367745
0.245313	0.000506019
0.245625	0.000309573
0.245938	0.000538647
0.24625	0.00050233
0.246563	0.00026193
0.246875	0.000390051
0.247188	0.000236811
0.2475	0.000290627
0.247813	0.00014845
0.248125	0.00027669
0.248438	0.000309448
0.24875	0.000465022
0.249062	0.0002446
0.249375	0.000172019
0.249688	0.000456727
0.25	0.000289907
0.250312	0.000429545
0.250625	0.000182449
0.250937	0.00032821
0.25125	0.000181045
0.251563	0.000432324
0.251875	0.000403016
0.252188	0.000230438
0.2525	0.000178366
0.252813	0.000143845
0.253125	0.000298502
0.253437	0.000201617
0.25375	0.00025282
0.254063	8.84385e-005
0.254375	0.00016267
0.254688	7.99782e-005
0.255	0.000240198
0.255313	0.000177152
0.255625	0.000176954
0.255937	0.000203846
0.25625	0.000196338
0.256563	-1.33936e-005
0.256875	0.000263024
0.257188	0.000182919
0.2575	0.0002986
0.257813	0.000319721
0.258125	0.000155479
0.258437	0.000106569
0.25875	0.000424156
0.259063	3.98133e-005
0.259375	0.00024359
0.259688	0.000246356
0.26	0.000204034
0.260313	0.000317446
0.260625	0.000223373
0.260937	4.61916e-005
0.26125	-1.97454e-006
0.261563	0.000125
0.261875	0.000188015
0.262188	0.000140776
0.2625	0.000114631
0.262813	0.000153689
0.263125	0.000314876
0.263437	0.000270441
0.26375	0.000353769
0.264062	0.000390038
0.264375	0.000273986
0.264688	3.68443e-005
0.265	2.34739e-005
0.265313	-2.77828e-005
0.265625	0.000300937
0.265937	0.00014703
0.26625	0.00017275
0.266562	9.34082e-005
0.266875	0.000373857
0.267188	0.000352155
0.2675	0.000180341
0.267813	0.000393615
0.268125	0.000217746
0.268438	0.000199365
0.26875	0.000223672
0.269062	0.000241858
0.269375	0.000361357
0.269688	0.000257945
0.27	0.000188163
0.270313	0.000234166
0.270625	0.000326721
0.270938	3.46414e-005
0.27125	0.000120663
0.271562	0.000125351
0.271875	0.000249073
0.272188	0.000389311
0.2725	0.000373114
0.272813	0.000263782
0.273125	0.00029293
0.273438	0.000421822
0.27375	0.000447043
0.274062	0.000295803
0.274375	0.000420108
0.274688	0.000293376
0.275	0.000356207
0.275313	0.000445945
0.275625	0.0003499
0.275938	0.000331166
0.27625	0.000300908
0.276562	-6.92414e-005
0.276875	0.000260944
0.277188	0.00036952
0.2775	0.000294949
0.277813	0.000216461
0.278125	0.00028984
0.278438	-1.16798e-005
0.27875	0.000242807
0.279062	0.000368361
0.279375	0.000287909
0.279688	0.000115354
0.28	0.000183119
0.280313	0.000344561
0.280625	0.000256786
0.280938	0.000529051
0.28125	0.000354506
0.281562	0.000411771
0.281875	0.000258915
0.282187	0.00047099
0.2825	0.000397634
0.282813	0.000380723
0.283125	0.000495402
0.283438	0.000103798
0.28375	0.00026316
0.284063	6.41153e-005
0.284375	0.000126066
0.284687	0.000292096
0.285	0.000304182
0.285313	0.000368091
0.285625	8.67267e-005
0.285938	7.83765e-005
0.28625	0.000344419
0.286563	0.000263193
0.286875	0.000267121
0.287187	6.62044e-005
0.2875	0.000412926
0.287813	0.00037077
0.288125	0.000113953
0.288438	0.00039709
0.28875	0.000379323
0.289063	0.000323013
0.289375	0.000355998
0.289687	0.000248045
0.29	0.000267223
0.290313	0.000329747
0.290625	0.000146375
0.290938	0.000262505
0.29125	0.000443721
0.291563	0.000355677
0.291875	0.000317436
0.292187	0.000259277
0.2925	0.000516008
0.292813	0.000365083
0.293125	0.000431054
0.293438	0.000260491
0.29375	0.000621765
0.294063	8.23625e-005
0.294375	0.000259026
0.294687	0.000429186
0.295	0.000342092
0.295313	0.000252373
0.295625	0.000372448
0.295938	0.000564575
0.29625	0.000377445
0.296563	0.000366584
0.296875	0.000267316
0.297187	0.000322789
0.2975	0.000646169
0.297812	0.000434948
0.298125	0.00041067
0.298438	0.000394232
0.29875	0.000511258
0.299063	0.000303238
0.299375	0.000294222
0.299688	0.000327082
0.3	-4.70517e-005
0.300312	0.000400012
0.300625	0.000220983
0.300938	0.000195249
0.30125	0.000231874
0.301563	0.000439526
0.301875	0.000252297
0.302188	0.000381761
0.3025	0.000242142
0.302812	0.000301515
0.303125	0.000118854
0.303438	0.000360363
0.30375	0.000202969
0.304063	0.00033395
0.304375	0.000156629
0.304688	0.000585021
0.305	0.000529535
0.305312	0.000380407
0.305625	0.000583586
0.305938	0.000356732
0.30625	0.000443516
0.306563	0.000448316
0.306875	1.54798e-005
0.307188	0.000360507
0.3075	0.000460146
0.307812	0.000342509
0.308125	0.000241936
0.308438	0.000285883
0.30875	0.000434839
0.309063	0.000325171
0.309375	0.000141482
0.309688	0.000298266
0.31	0.000265053
0.310312	0.000352443
0.310625	0.000466754
0.310938	0.000521275
0.31125	0.000441509
0.311563	0.000317593
0.311875	0.000447823
0.312188	0.000229291
0.3125	0.000478404
0.312812	0.000582687
0.313125	0.00010821
0.313437	0.000212495
0.31375	0.000416994
0.314063	0.000220964
0.314375	0.000501555
0.314688	0.000372626
0.315	0.000563258
0.315313	0.000391022
0.315625	0.00028235
0.315937	0.000420746
0.31625	0.000563881
0.316563	0.000359264
0.316875	0.000131658
0.317188	0.000415091
0.3175	0.000282471
0.317813	0.000168935
0.318125	0.000229029
0.318437	0.000211899
0.31875	0.000373747
0.319063	0.000434071
0.319375	0.000378265
0.319688	0.000446668
0.32	0.000297021
0.320313	0.000419255
0.320625	0.000205715
0.320937	0.000108412
0.32125	0.000183064
0.321563	0.000401741
0.321875	0.00036396
0.322188	0.000263951
0.3225	0.000394407
0.322813	0.000458059
0.323125	0.000286072
0.323437	0.000428091
0.32375	0.000294669
0.324063	0.000389134
0.324375	0.000371462
0.324688	0.000411524
0.325	0.000457359
0.325313	0.000400654
0.325625	0.000479131
0.325937	0.000415642
0.32625	0.000536751
0.326563	0.000365051
0.326875	0.000544098
0.327188	0.000406697
0.3275	0.000541969
0.327813	0.000380885
0.328125	0.000169137
0.328437	0.000575201
0.32875	0.000448352
0.329062	0.000639754
0.329375	0.000470134
0.329688	0.00063166
0.33	0.00057647
0.330313	0.000346334
0.330625	0.000520091
0.330938	0.000710301
0.33125	0.000632681
0.331562	0.000526247
0.331875	0.000675625
0.332188	0.000265507
0.3325	0.000384393
0.332813	0.000434438
0.333125	0.000304067
0.333438	0.000554826
0.33375	0.00033052
0.334062	0.000557816
0.334375	0.000375701
0.334688	0.000379506
0.335	0.000483844
0.335313	0.000325985
0.335625	0.000482628
0.335938	0.000402917
0.33625	0.000450615
0.336562	0.000367049
0.336875	0.000609099
0.337188	0.000304471
0.3375	0.000332568
0.337813	0.000452862
0.338125	0.000462044
0.338438	0.000363693
0.33875	0.000306352
0.339062	0.000522095
0.339375	0.000212714
0.339688	0.000309918
0.34	0.00040195
0.340313	0.000251558
0.340625	0.000296176
0.340938	0.000463694
0.34125	0.00036408
0.341562	0.000512604
0.341875	0.000548722
0.342188	0.000282353
0.3425	0.000339025
0.342813	0.000450673
0.343125	0.000222559
0.343438	0.000158023
0.34375	0.000297602
0.344062	0.0005106
0.344375	0.000223825
0.344687	0.000465352
0.345	0.000466189
0.345313	0.000434328
0.345625	0.000505285
0.345938	0.000390164
0.34625	0.000323189
0.346563	0.000408698
0.346875	0.000515859
0.347187	0.000543971
0.3475	0.000464752
0.347813	0.000359121
0.348125	0.000403692
0.348438	0.000391481
0.34875	0.000435599
0.349063	0.000253745
0.349375	0.000303176
0.349687	0.000516726
0.35	0.000205272
0.350313	0.000307255
0.350625	0.000407145
0.350938	0.000345988
0.35125	0.000402867
0.351563	0.000202398
0.351875	0.00043637
0.352187	0.000350027
0.3525	0.000391355
0.352813	0.000375876
0.353125	0.000564858
0.353438	0.000426413
0.35375	0.000425598
0.354063	0.00028944
0.354375	0.000353271
0.354687	0.000514324
0.355	0.000410171
0.355313	0.000378487
0.355625	0.0003499
0.355938	0.000436502
0.35625	0.000496395
0.356563	0.000470218
0.356875	0.000533759
0.357187	0.000193053
0.3575	0.00038621
0.357813	0.000444366
0.358125	0.000225518
0.358438	0.000316825
0.35875	0.000362256
0.359063	0.00024594
0.359375	0.000218975
0.359687	0.000504768
0.36	0.000275865
0.360312	0.000242364
0.360625	0.000269479
0.360938	0.000557464
0.36125	0.000550314
0.361563	0.000388668
0.361875	0.000579255
0.362188	0.000448909
0.3625	0.000388888
0.362812	0.000454688
0.363125	0.000339235
0.363438	0.000428085
0.36375	7.03749e-005
0.364063	0.000203167
0.364375	0.00051947
0.364688	0.00043429
0.365	0.000486525
0.365312	0.000426787
0.365625	0.000336638
0.365938	0.000465115
0.36625	0.000593481
0.366563	0.000269819
0.366875	0.000417977
0.367188	0.000346936
0.3675	0.000362169
0.367812	0.000416569
0.368125	0.000346351
0.368438	0.000464564
0.36875	0.000252798
0.369063	0.000365656
0.369375	0.000419281
0.369688	0.000348448
0.37	0.00056646
0.370312	0.000272372
0.370625	0.000403795
0.370938	0.000425391
0.37125	-4.75365e-005
0.371563	0.000468687
0.371875	0.00031629
0.372188	0.000346167
0.3725	0.000559073
0.372812	0.000348599
0.373125	0.000470146
0.373438	0.00033169
0.37375	0.000451053
0.374063	0.000369436
0.374375	0.000111365
0.374688	0.000486751
0.375	5.77341e-005
0.375312	9.48896e-005
0.375625	0.00026289
0.375938	0.000355193
0.37625	0.000350408
0.376563	0.000159831
0.376875	0.000263923
0.377188	0.000352858
0.3775	0.000253467
0.377813	0.000312088
0.378125	0.000240849
0.378437	0.000416833
0.37875	0.000109089
0.379063	0.000266687
0.379375	0.000509926
0.379688	0.00035793
0.38	0.000526004
0.380313	0.000445869
0.380625	0.000747443
0.380937	0.000602752
0.38125	0.000347539
0.381563	0.000394779
0.381875	0.000303142
0.382188	0.000301374
0.3825	0.000217512
0.382813	0.000142053
0.383125	0.0005304
0.383437	0.000493018
0.38375	0.000381139
0.384063	0.000389848
0.384375	0.000521451
0.384688	0.0003832
0.385	0.000116049
0.385313	0.000561842
0.385625	0.000572415
0.385937	0.00054874
0.38625	0.000236125
0.386563	0.00016587
0.386875	0.000240558
0.387188	8.71154e-005
0.3875	0.00022776
0.387813	0.000250552
0.388125	0.000332273
0.388437	0.000556935
0.38875	0.000342718
