	X:1
0.0675	0.000111631
0.0678125	-8.76058e-005
0.068125	8.07218e-005
0.0684375	0.000292021
0.06875	0.000496608
0.0690625	0.000413234
0.069375	0.00074539
0.0696875	0.000875686
0.07	0.00079108
0.0703125	0.000952482
0.070625	0.000880198
0.0709375	0.000819654
0.07125	0.0010459
0.0715625	0.000855674
0.071875	0.0005801
0.0721875	0.000636278
0.0725	0.000636238
0.0728125	0.000215015
0.073125	0.000340853
0.0734375	0.000610967
0.07375	0.000204283
0.0740625	0.000302313
0.074375	0.000480222
0.0746875	0.000396032
0.075	0.000413392
0.0753125	0.000383569
0.075625	0.000305771
0.0759375	9.96932e-005
0.07625	0.000204392
0.0765625	-5.05642e-005
0.076875	-0.000101204
0.0771875	0.000247697
0.0775	1.19266e-005
0.0778125	0.000159656
0.078125	0.000228866
0.0784375	0.000477146
0.07875	0.000769487
0.0790625	0.000910831
0.079375	0.000641808
0.0796875	0.000849253
0.08	0.000932886
0.0803125	0.00088012
0.080625	0.00054052
0.0809375	0.000642493
0.08125	0.000851639
0.0815625	0.000636812
0.081875	0.000416051
0.0821875	0.000579522
0.0825	0.000324026
0.0828125	0.000445964
0.083125	0.000258857
0.0834375	0.000322876
0.08375	0.00019727
0.0840625	0.000427031
0.084375	0.000320056
0.0846875	0.00024417
0.085	-2.62407e-006
0.0853125	5.96855e-005
0.085625	0.000124221
0.0859375	2.93447e-005
0.08625	0.000142358
0.0865625	-0.000139854
0.086875	-0.000127738
0.0871875	-0.000218136
0.0875	-8.65685e-005
0.0878125	0.000142106
0.088125	8.33805e-005
0.0884375	2.46967e-005
0.08875	0.000465386
0.0890625	0.000569274
0.089375	0.000324217
0.0896875	0.000678482
0.09	0.000449838
0.0903125	0.000680734
0.090625	0.000725304
0.0909375	0.000636079
0.09125	0.000774598
0.0915625	0.000694378
0.091875	0.000373991
0.0921875	0.00024284
0.0925	0.000417988
0.0928125	-2.7352e-005
0.093125	-4.12809e-005
0.0934375	0.000311542
0.09375	0.000193841
0.0940625	0.000315146
0.094375	0.000193221
0.0946875	0.000139637
0.095	0.000113966
0.0953125	0.00015953
0.095625	0.000123901
0.0959375	-9.70989e-005
0.09625	-0.000226052
0.0965625	-0.000114614
0.096875	-0.000219556
0.0971875	5.9185e-005
0.0975	-5.0899e-005
0.0978125	-3.15179e-005
0.098125	0.000192037
0.0984375	0.000239814
0.09875	0.000398745
0.0990625	0.000578068
0.099375	0.000644048
0.0996875	0.000865872
0.1	0.000763174
0.100313	0.000954052
0.100625	0.000824555
0.100938	0.00101098
0.10125	0.000823033
0.101563	0.000490598
0.101875	0.000427115
0.102188	0.000448622
0.1025	0.000357661
0.102813	0.000464869
0.103125	0.000298562
0.103438	0.000225349
0.10375	0.000255358
0.104063	0.000352417
0.104375	0.000390845
0.104688	0.000272256
0.105	0.000417115
0.105313	9.11378e-005
0.105625	0.0002584
0.105938	2.1108e-006
0.10625	-3.5556e-005
0.106563	-3.51966e-005
0.106875	2.97958e-005
0.107188	1.04654e-005
0.1075	-0.000129193
0.107813	7.9998e-005
0.108125	0.000170291
0.108438	0.000337778
0.10875	0.000557976
0.109063	0.000500265
0.109375	0.000607435
0.109688	0.000828934
0.11	0.000946491
0.110313	0.000948919
0.110625	0.000871826
0.110938	0.000655147
0.11125	0.000618095
0.111563	0.00076291
0.111875	0.000540045
0.112188	0.00052299
0.1125	0.000398535
0.112813	0.000219289
0.113125	0.000184355
0.113438	0.000149419
0.11375	0.000575157
0.114063	0.000327487
0.114375	0.000219421
0.114688	0.000339423
0.115	0.000234509
0.115313	0.000486979
0.115625	0.000215026
0.115938	2.11229e-005
0.11625	-7.63363e-006
0.116563	-8.66322e-005
0.116875	-0.000174774
0.117188	-3.4903e-005
0.1175	-0.000253431
0.117813	0.000367602
0.118125	0.000242024
0.118438	0.000406811
0.11875	0.000694242
0.119063	0.000753524
0.119375	0.000704733
0.119688	0.000690509
0.12	0.00078826
0.120313	0.000710175
0.120625	0.000863483
0.120938	0.000860071
0.12125	0.000773277
0.121563	0.00054129
0.121875	0.000561916
0.122188	0.000738362
0.1225	0.000583562
0.122813	0.000394014
0.123125	0.000395558
0.123438	0.0002876
0.12375	0.000364007
0.124063	0.00055437
0.124375	0.000102221
0.124688	0.000436038
0.125	0.000332797
0.125312	-2.79881e-006
0.125625	0.000177553
0.125938	0.000255885
0.12625	0.000104742
0.126562	-0.000147852
0.126875	-0.000216493
0.127188	-0.000112452
0.1275	9.90871e-005
0.127813	0.000214628
0.128125	0.000335627
0.128438	0.000246095
0.12875	0.000554052
0.129063	0.000835889
0.129375	0.000583606
0.129688	0.000911413
0.13	0.000819492
0.130313	0.000788882
0.130625	0.000569478
0.130938	0.000824727
0.13125	0.000818604
0.131563	0.000601599
0.131875	0.000541897
0.132188	0.00043088
0.1325	0.000410865
0.132813	0.000357668
0.133125	0.00026031
0.133438	0.000313616
0.13375	0.000165199
0.134063	-5.28422e-005
0.134375	0.00016333
0.134688	0.000477523
0.135	0.000369108
0.135313	0.000360716
0.135625	0.00029568
0.135938	0.000292251
0.13625	0.000133828
0.136563	-5.99495e-005
0.136875	-5.16622e-005
0.137187	7.67619e-005
0.1375	6.89686e-005
0.137813	-0.000225954
0.138125	8.98501e-005
0.138437	0.000187281
0.13875	0.000402103
0.139063	0.000511362
0.139375	0.000631467
0.139687	0.000755787
0.14	0.000744531
0.140313	0.000625237
0.140625	0.000771613
0.140937	0.000669868
0.14125	0.000493079
0.141563	0.000653312
0.141875	0.000570409
0.142187	0.000418224
0.1425	0.000496936
0.142813	0.000229886
0.143125	0.000198368
0.143438	0.000108064
0.14375	1.15372e-005
0.144063	0.00033431
0.144375	0.000297523
0.144688	0.000244711
0.145	0.000218941
0.145313	0.000130139
0.145625	0.000121168
0.145938	0.000114389
0.14625	0.000174182
0.146563	-7.92162e-007
0.146875	-0.000353411
0.147188	-1.3003e-005
0.1475	0.000149408
0.147813	0.000244686
0.148125	0.000324597
0.148438	0.000553936
0.14875	0.000539428
0.149063	0.000607825
0.149375	0.000823959
0.149688	0.000990905
0.15	0.000745411
0.150313	0.000795
0.150625	0.00109287
0.150938	0.000862288
0.15125	0.000690565
0.151563	0.000415825
0.151875	0.000666611
0.152188	0.000554694
0.1525	0.000620301
0.152812	0.000264007
0.153125	0.000335412
0.153438	0.000184564
0.15375	0.000288295
0.154062	0.000266517
0.154375	0.000207914
0.154688	0.000359596
0.155	0.000269777
0.155312	0.000618704
0.155625	0.000285003
0.155938	0.000137181
0.15625	3.71194e-005
0.156562	-0.000131425
0.156875	-2.59404e-005
0.157188	0.0001216
0.1575	-0.000107249
0.157812	0.000138531
0.158125	0.000253382
0.158438	0.000453558
0.15875	0.000404834
0.159063	0.000514379
0.159375	0.000944259
0.159688	0.000855858
0.16	0.000692234
0.160313	0.000687481
0.160625	0.000654015
0.160938	0.0008721
0.16125	0.00068587
0.161563	0.000777152
0.161875	0.000743276
0.162188	0.00043792
0.1625	0.00046701
0.162813	0.000480421
0.163125	0.000253791
0.163438	0.000556077
0.16375	0.000641526
0.164063	0.00048328
0.164375	0.000443719
0.164688	0.000411761
0.165	0.000610799
0.165313	0.000251094
0.165625	0.000325942
0.165938	0.000173919
0.16625	-0.000139435
0.166563	0.000268886
0.166875	-0.000109398
0.167188	-0.000166268
0.1675	0.000101467
0.167813	0.000178217
0.168125	0.000259602
0.168437	0.000282051
0.16875	0.000280188
0.169063	0.000627626
0.169375	0.000746962
0.169687	0.00107973
0.17	0.000991265
0.170313	0.000832426
0.170625	0.000713686
0.170937	0.000789609
0.17125	0.000873986
0.171563	0.000510466
0.171875	0.000422524
0.172187	0.000312505
0.1725	0.000320173
0.172813	0.000280536
0.173125	0.000317206
0.173437	0.00049789
0.17375	0.000560699
0.174063	0.000657016
0.174375	0.00044827
0.174688	0.000628165
0.175	0.000467061
0.175313	0.000497328
0.175625	0.00033971
0.175938	0.000419666
0.17625	0.000303554
0.176563	0.000166268
0.176875	-0.000182407
0.177188	-2.80427e-005
0.1775	0.000100189
0.177813	0.000241774
0.178125	0.000320625
0.178438	0.000431625
0.17875	0.000682417
0.179063	0.000803509
0.179375	0.00075534
0.179688	0.000790826
0.18	0.000976835
0.180313	0.000883749
0.180625	0.000550084
0.180938	0.000749727
0.18125	0.000771815
0.181563	0.000606044
0.181875	0.000582045
0.182188	0.000670935
0.1825	0.000231194
0.182813	0.000454802
0.183125	0.000424207
0.183438	0.000488309
0.18375	0.000413782
0.184062	0.000227824
0.184375	0.000557105
0.184688	0.000387546
0.185	0.000221302
0.185312	0.00028486
0.185625	0.000291512
0.185938	0.000274241
0.18625	-7.14645e-006
0.186562	0.000207412
0.186875	-6.76286e-005
0.187188	-0.000137592
0.1875	0.00026313
0.187812	0.000409355
0.188125	0.000307034
0.188438	0.000269749
0.18875	0.000557477
0.189062	0.000740339
0.189375	0.000721995
0.189688	0.00091551
0.19	0.00108852
0.190313	0.000914612
0.190625	0.00109429
0.190938	0.000817378
0.19125	0.000911524
0.191563	0.000814807
0.191875	0.00065802
0.192188	0.000666199
0.1925	0.00073783
0.192813	0.000578379
0.193125	0.000504163
0.193438	0.00062631
0.19375	0.000328189
0.194063	0.000589132
0.194375	0.000199711
0.194688	0.00025133
0.195	0.000248386
0.195313	0.000273862
0.195625	0.000472012
0.195938	0.000109977
0.19625	0.000320646
0.196563	7.28984e-005
0.196875	0.000198449
0.197188	0.000168328
0.1975	-9.52716e-005
0.197813	0.000175775
0.198125	2.85895e-005
0.198438	0.000580151
0.19875	0.000355164
0.199063	0.000533657
0.199375	0.000782828
0.199688	0.000951487
0.2	0.000919725
0.200313	0.0008685
0.200625	0.000897889
0.200937	0.000742182
0.20125	0.000751238
0.201563	0.000346042
0.201875	0.000493702
0.202187	0.000357198
0.2025	0.000277527
0.202813	0.000341637
0.203125	0.000289081
0.203437	0.00043309
0.20375	-4.42694e-005
0.204063	0.000334296
0.204375	0.000214217
0.204687	0.000386164
0.205	0.00023012
0.205313	0.000186798
0.205625	1.71686e-005
0.205938	0.000369204
0.20625	-3.50307e-005
0.206563	0.000112801
0.206875	-3.88879e-005
0.207188	5.6232e-005
0.2075	9.54091e-005
0.207813	1.60422e-005
0.208125	0.000201899
0.208438	0.000536286
0.20875	0.000578049
0.209063	0.000733676
0.209375	0.000798204
0.209688	0.000637587
0.21	0.000937939
0.210313	0.000908667
0.210625	0.000748232
0.210938	0.000726791
0.21125	0.000699586
0.211563	0.000630724
0.211875	0.0004458
0.212188	0.000484303
0.2125	0.000180463
0.212813	0.00050377
0.213125	0.000169708
0.213438	0.000359938
0.21375	0.000480313
0.214063	0.000429613
0.214375	0.000552442
0.214688	4.60803e-005
0.215	0.000480447
0.215313	0.00032471
0.215625	0.000482737
0.215938	8.03284e-005
0.21625	0.000190423
0.216562	1.34445e-005
0.216875	-1.01199e-005
0.217188	0.000251474
0.2175	4.54258e-005
0.217812	2.18013e-005
0.218125	0.000382423
0.218438	0.000394357
0.21875	0.000614713
0.219062	0.000601081
0.219375	0.000760438
0.219688	0.000934043
0.22	0.00109353
0.220312	0.000900225
0.220625	0.000814793
0.220938	0.00126764
0.22125	0.000635008
0.221563	0.000726751
0.221875	0.000484547
0.222188	0.000445393
0.2225	0.000574278
0.222813	0.000397001
0.223125	0.000441111
0.223438	0.000476799
0.22375	0.000181871
0.224063	0.000265709
0.224375	0.000435757
0.224688	0.000573749
0.225	0.000531296
0.225313	0.00022706
0.225625	0.000383448
0.225938	-1.38629e-006
0.22625	0.000109543
0.226563	4.36883e-005
0.226875	-9.25993e-005
0.227188	-0.00022206
0.2275	-8.20467e-005
0.227813	0.000103445
0.228125	0.000287737
0.228438	0.000431533
0.22875	0.000889646
0.229063	0.000576166
0.229375	0.000634349
0.229688	0.000728025
0.23	0.000742581
0.230313	0.000730572
0.230625	0.000696426
0.230938	0.000746097
0.23125	0.000508436
0.231563	0.00050818
0.231875	0.000633985
0.232187	0.000450225
0.2325	0.000294981
0.232813	0.000288208
0.233125	0.000405124
0.233437	0.000358228
0.23375	0.000113988
0.234063	0.000501638
0.234375	0.000239518
0.234687	0.000403864
0.235	0.000134558
0.235313	0.000167227
0.235625	0.00025428
0.235937	-9.79122e-006
0.23625	5.96174e-005
0.236563	-7.67475e-005
0.236875	6.23919e-005
0.237188	-0.000228798
0.2375	0.000168257
0.237813	0.000298535
0.238125	0.000390691
0.238438	0.000260117
0.23875	0.000623818
0.239063	0.000470277
0.239375	0.000426613
0.239688	0.00103453
0.24	0.000990701
0.240313	0.000898149
0.240625	0.000668949
0.240938	0.000448146
0.24125	0.000907172
0.241563	0.000773438
0.241875	0.000439318
0.242188	0.000631919
0.2425	0.00040257
0.242813	0.000274235
0.243125	0.000306944
0.243438	0.000276381
0.24375	0.000315731
0.244063	0.000539248
0.244375	0.000250745
0.244688	0.000439249
0.245	0.000293183
0.245313	4.75482e-005
0.245625	0.000463998
0.245938	0.000247478
0.24625	1.21965e-005
0.246563	0.000324034
0.246875	9.86784e-005
0.247188	0.000252122
0.2475	5.40526e-005
0.247813	0.000240039
0.248125	0.000563073
0.248438	0.000430851
0.24875	0.000525646
0.249062	0.000925384
0.249375	0.000507062
0.249688	0.000603955
0.25	0.000903211
0.250312	0.000909976
0.250625	0.000956861
0.250937	0.00115682
0.25125	0.000504673
0.251563	0.000654911
0.251875	0.000544613
0.252188	0.000616803
0.2525	0.000566689
0.252813	0.000332295
0.253125	0.000406455
0.253437	0.000316367
0.25375	0.000151827
0.254063	0.000464604
0.254375	0.000291182
0.254688	0.000362719
0.255	0.00042533
0.255313	0.000329376
0.255625	0.000278996
0.255937	0.000429699
0.25625	0.000254368
0.256563	0.000113775
0.256875	4.8496e-005
0.257188	-6.70708e-005
0.2575	1.44608e-005
0.257813	9.9055e-005
0.258125	0.000283929
0.258437	0.000391987
0.25875	0.000464551
0.259063	0.000652269
0.259375	0.000847488
0.259688	0.000712575
0.26	0.000617896
0.260313	0.000896152
0.260625	0.000693985
0.260937	0.000635674
0.26125	0.000671918
0.261563	0.000574653
0.261875	0.000598198
0.262188	0.000395241
0.2625	0.000410459
0.262813	0.000330588
0.263125	0.000437514
0.263437	0.000204119
0.26375	0.000466521
0.264062	0.000583434
0.264375	0.000459855
0.264688	0.00033849
0.265	0.000434579
0.265313	0.000512984
0.265625	0.000318218
0.265937	-6.56331e-005
0.26625	1.01799e-005
0.266562	-7.64932e-005
0.266875	-5.8922e-005
0.267188	-8.59043e-005
0.2675	-0.000301564
0.267813	5.64577e-005
0.268125	0.000212152
0.268438	0.000378485
0.26875	0.000508758
0.269062	0.000847527
0.269375	0.000808264
0.269688	0.000869909
0.27	0.000820909
0.270313	0.000917553
0.270625	0.000725732
0.270938	0.000709001
0.27125	0.000564756
0.271562	0.000576129
0.271875	0.000464349
0.272188	0.000445674
0.2725	0.000351644
0.272813	0.000268088
0.273125	0.000250415
0.273438	0.00027398
0.27375	0.000340612
0.274062	0.000188029
0.274375	0.000182994
0.274688	0.000288197
0.275	6.01392e-005
0.275313	0.000343052
0.275625	0.00027734
0.275938	0.000101301
0.27625	-0.000125446
0.276562	-0.000152827
0.276875	-3.40358e-005
0.277188	-2.92147e-005
0.2775	2.59242e-005
0.277813	0.000174494
0.278125	0.000461084
0.278438	0.000467976
0.27875	0.000512444
0.279062	0.000803291
0.279375	0.000742271
0.279688	0.000799434
0.28	0.000975843
0.280313	0.000952637
0.280625	0.000847828
0.280938	0.000846227
0.28125	0.000708403
0.281562	0.000719309
0.281875	0.000369048
0.282187	0.000658266
0.2825	0.000442295
0.282813	0.000478556
0.283125	0.000375264
0.283438	0.000298223
0.28375	0.00022685
0.284063	0.000189341
0.284375	0.000288013
0.284687	0.00031589
0.285	1.83529e-005
0.285313	7.66162e-005
0.285625	0.000232516
0.285938	0.000187922
0.28625	0.000187218
0.286563	0.000146728
0.286875	2.30157e-005
0.287187	8.9112e-005
0.2875	0.000120358
0.287813	0.000181715
0.288125	0.000415138
0.288438	0.000469934
0.28875	0.000848283
0.289063	0.000768664
0.289375	0.000759043
0.289687	0.000799496
0.29	0.000693648
0.290313	0.000715652
0.290625	0.00072179
0.290938	0.000807755
0.29125	0.00054266
0.291563	0.000563993
0.291875	0.000648923
0.292187	0.000399703
0.2925	0.000512271
0.292813	0.000203978
0.293125	0.000153181
0.293438	0.000379425
0.29375	0.000485086
0.294063	0.000203007
0.294375	0.000250443
0.294687	0.000225107
0.295	0.000289774
0.295313	0.000231332
0.295625	0.000187261
0.295938	0.000143034
0.29625	8.4954e-005
0.296563	-0.000131433
0.296875	-0.000249795
0.297187	-7.24581e-005
0.2975	0.000201873
0.297812	0.000113995
0.298125	0.000664744
0.298438	0.000424669
0.29875	0.000577984
0.299063	0.000401103
0.299375	0.000938769
0.299688	0.000884441
0.3	0.000983158
0.300312	0.000802087
0.300625	0.000941845
0.300938	0.000862721
0.30125	0.000618673
0.301563	0.000645241
0.301875	0.000597544
0.302188	0.00042854
0.3025	0.000582921
0.302812	0.000394307
0.303125	0.000472275
0.303438	6.77359e-005
0.30375	-5.17935e-005
0.304063	0.000158837
0.304375	0.000228728
0.304688	0.000240082
0.305	0.000209615
0.305312	0.000512831
0.305625	0.000334784
0.305938	0.000178969
0.30625	0.000325381
0.306563	0.000122632
0.306875	0.000174201
0.307188	-0.00010605
0.3075	2.5475e-005
0.307812	2.23574e-006
0.308125	0.000226007
0.308438	0.000398315
0.30875	0.000481639
0.309063	0.000560214
0.309375	0.000943243
0.309688	0.000971389
0.31	0.000736117
0.310312	0.000842603
0.310625	0.000542877
0.310938	0.000700864
0.31125	0.000620837
0.311563	0.000621101
0.311875	0.000701463
0.312188	0.000344822
0.3125	0.000361855
0.312812	0.000128914
0.313125	0.000523064
0.313437	0.000253844
0.31375	0.000531419
0.314063	0.000307741
0.314375	0.00013165
0.314688	0.000630832
0.315	0.000469602
0.315313	-1.18566e-005
0.315625	0.000361141
0.315937	0.000480364
0.31625	-6.88344e-006
0.316563	1.77082e-005
0.316875	5.98456e-005
0.317188	1.50412e-006
0.3175	7.83276e-005
0.317813	0.000281996
0.318125	0.000322451
0.318437	0.000631023
0.31875	0.000515637
0.319063	0.000600444
0.319375	0.00112225
0.319688	0.00109527
0.32	0.000963668
0.320313	0.000701203
0.320625	0.000841246
0.320937	0.000727744
0.32125	0.000786069
0.321563	0.000830538
0.321875	0.000546557
0.322188	0.00045095
0.3225	0.000487658
0.322813	0.000737466
0.323125	0.000425293
0.323437	0.000265576
0.32375	0.000158614
0.324063	0.000310732
0.324375	-5.18676e-005
0.324688	8.31362e-005
0.325	0.00034267
0.325313	0.000173748
0.325625	0.000250594
0.325937	8.07405e-005
0.32625	-0.000259694
0.326563	-8.02887e-005
0.326875	-2.78326e-005
0.327188	-1.08169e-005
0.3275	0.000395226
0.327813	0.000351937
0.328125	0.000210673
0.328437	0.000558139
0.32875	0.000881686
0.329062	0.000986366
0.329375	0.000752785
0.329688	0.000551636
0.33	0.000769801
0.330313	0.000861627
0.330625	0.000865533
0.330938	0.00067009
0.33125	0.000638259
0.331562	0.000533195
0.331875	0.000784212
0.332188	0.00065855
0.3325	0.000324482
0.332813	0.000409533
0.333125	0.000170774
0.333438	0.000236241
0.33375	0.000331065
0.334062	0.000177431
0.334375	0.00037606
0.334688	0.000430652
0.335	0.000196421
0.335313	0.000635617
0.335625	0.000395164
0.335938	0.000251418
0.33625	-3.89362e-005
0.336562	-0.000207123
0.336875	-2.05756e-005
0.337188	8.70708e-005
0.3375	7.52216e-005
0.337813	6.61607e-005
0.338125	0.000331392
0.338438	0.000499024
0.33875	0.000692232
0.339062	0.000800935
0.339375	0.000530384
0.339688	0.000702648
0.34	0.000853275
0.340313	0.000852634
0.340625	0.000810881
0.340938	0.000735926
0.34125	0.000693232
0.341562	0.000488897
0.341875	0.000854099
0.342188	0.000859268
0.3425	0.000539008
0.342813	0.000163491
0.343125	0.000586038
0.343438	0.000375204
0.34375	0.000339172
0.344062	0.000295258
0.344375	8.65495e-005
0.344687	0.000522175
0.345	0.000176417
0.345313	0.000413088
0.345625	3.37932e-005
0.345938	0.000266404
0.34625	0.000404818
0.346563	4.75262e-005
0.346875	-0.000143659
0.347187	6.26758e-005
0.3475	5.57871e-005
0.347813	0.000211593
0.348125	0.000291413
0.348438	0.000403897
0.34875	0.000651233
0.349063	0.000801807
0.349375	0.000717732
0.349687	0.000837232
0.35	0.00114005
0.350313	0.000767537
0.350625	0.000906247
0.350938	0.000701838
0.35125	0.000875426
0.351563	0.000778135
0.351875	0.000549516
0.352187	0.000641994
0.3525	0.000506498
0.352813	0.000453674
0.353125	0.000398642
0.353438	0.000588305
0.35375	0.00051742
0.354063	0.000569405
0.354375	0.000121429
0.354687	0.000112145
0.355	0.000345765
0.355313	0.000328942
0.355625	0.000271212
0.355938	0.000267916
0.35625	-0.000150312
0.356563	0.00012901
0.356875	-4.83137e-005
0.357187	-0.00021398
0.3575	0.000214477
0.357813	0.000224641
0.358125	0.00026569
0.358438	0.000543071
0.35875	0.000798691
0.359063	0.000600885
0.359375	0.000991016
0.359687	0.000893804
0.36	0.000985618
0.360312	0.000825262
0.360625	0.00085321
0.360938	0.000837158
0.36125	0.00070495
0.361563	0.000266201
0.361875	0.000397579
0.362188	0.000538213
0.3625	0.000279562
0.362812	0.000183253
0.363125	0.000165531
0.363438	0.000536033
0.36375	0.000235666
0.364063	0.000253199
0.364375	0.000363153
0.364688	0.000337703
0.365	0.00011851
0.365312	0.000441933
0.365625	-0.000346359
0.365938	0.00018254
0.36625	0.000100223
0.366563	0.000107267
0.366875	-1.74573e-005
0.367188	-0.000129127
0.3675	0.000157822
0.367812	0.000207669
0.368125	0.000464343
0.368438	0.000475834
0.36875	0.000707545
0.369063	0.000680829
0.369375	0.00100467
0.369688	0.00110002
0.37	0.000794956
0.370312	0.00123783
0.370625	0.000836177
0.370938	0.000821142
0.37125	0.000750692
0.371563	0.000440981
0.371875	0.000585421
0.372188	0.000241556
0.3725	0.000280347
0.372812	0.000360589
0.373125	0.000343766
0.373438	0.0001968
0.37375	8.06896e-005
0.374063	0.000386064
0.374375	0.000326872
0.374688	0.000430258
0.375	0.000192663
0.375312	0.000106306
0.375625	0.00026091
0.375938	-5.69623e-005
0.37625	-1.26124e-005
0.376563	-0.000117816
0.376875	-0.000251249
0.377188	-0.000204689
0.3775	-0.000112123
0.377813	2.81732e-005
0.378125	6.33202e-005
0.378437	0.000513685
0.37875	0.000543611
0.379063	0.000699083
0.379375	0.000586846
0.379688	0.000754344
0.38	0.000703423
0.380313	0.000848259
0.380625	0.000807886
0.380937	0.00060274
0.38125	0.000386102
0.381563	0.000518567
0.381875	0.000487231
