	X:1
0.101875	9.23388e-005
0.102188	-3.00111e-005
0.1025	-0.000132444
0.102813	0.000160252
0.103125	-0.000165115
0.103438	-0.000235418
0.10375	-0.000402819
0.104063	-7.42543e-007
0.104375	5.35891e-005
0.104688	8.83e-005
0.105	0.000207048
0.105313	0.000383895
0.105625	0.000167091
0.105938	0.000547015
0.10625	0.000729315
0.106563	0.000594123
0.106875	0.000673463
0.107188	0.000626486
0.1075	0.000596161
0.107813	0.000588439
0.108125	0.000280677
0.108438	0.000263507
0.10875	0.000268544
0.109063	8.73958e-005
0.109375	0.000269413
0.109688	4.86307e-005
0.11	-1.07012e-005
0.110313	0.000335523
0.110625	0.000215589
0.110938	0.000350408
0.11125	0.000393309
0.111563	0.000385288
0.111875	0.00037666
0.112188	5.11077e-005
0.1125	0.000205409
0.112813	9.39915e-005
0.113125	-0.000170251
0.113438	-0.000302642
0.11375	-0.000144113
0.114063	-0.00010655
0.114375	-0.000128502
0.114688	5.84702e-005
0.115	0.000203719
0.115313	0.000337396
0.115625	0.000257726
0.115938	0.000627922
0.11625	0.000824174
0.116563	0.000612763
0.116875	0.000732561
0.117188	0.000689063
0.1175	0.000473199
0.117813	0.000566767
0.118125	0.000362702
0.118438	0.000500732
0.11875	0.000308035
0.119063	0.000276607
0.119375	0.0001634
0.119688	5.20324e-005
0.12	0.000402204
0.120313	0.000325892
0.120625	0.000279218
0.120938	0.000155973
0.12125	0.000242358
0.121563	0.000132673
0.121875	8.50864e-005
0.122188	0.000308507
0.1225	0.000167489
0.122813	1.0585e-005
0.123125	-7.75105e-005
0.123438	0.000126034
0.12375	-0.000112899
0.124063	0.000107972
0.124375	-0.000124039
0.124688	0.000104892
0.125	0.000524638
0.125312	0.000527429
0.125625	0.000492321
0.125938	0.000595812
0.12625	0.000356774
0.126562	0.000679335
0.126875	0.00095716
0.127188	0.000747809
0.1275	0.000559507
0.127813	0.000454161
0.128125	0.000726723
0.128438	0.000337176
0.12875	0.000352332
0.129063	0.000464208
0.129375	0.000282161
0.129688	-0.000139587
0.13	-8.59925e-005
0.130313	0.000201599
0.130625	0.000286771
0.130938	0.000299359
0.13125	0.000295323
0.131563	0.000186097
0.131875	0.000362755
0.132188	0.000290315
0.1325	0.000394099
0.132813	0.000376372
0.133125	1.371e-005
0.133438	3.95462e-005
0.13375	0.000162104
0.134063	-0.000184865
0.134375	-0.000144128
0.134688	0.00017139
0.135	0.000337522
0.135313	0.000498831
0.135625	0.00014485
0.135938	0.000580319
0.13625	0.000662133
0.136563	0.000574942
0.136875	0.000480365
0.137187	0.000811818
0.1375	0.000533974
0.137813	0.00034519
0.138125	0.000368238
0.138437	0.000547576
0.13875	0.000427601
0.139063	0.000276434
0.139375	0.000148178
0.139687	0.000435928
0.14	0.000294125
0.140313	7.08282e-005
0.140625	-3.42861e-005
0.140937	0.000141864
0.14125	0.000111681
0.141563	-7.48118e-005
0.141875	0.00017291
0.142187	0.000159055
0.1425	0.000129251
0.142813	0.000245835
0.143125	1.94391e-007
0.143438	7.17286e-005
0.14375	-3.46414e-005
0.144063	-0.00023127
0.144375	-0.000105128
0.144688	-2.02932e-006
0.145	0.000327278
0.145313	0.000361935
0.145625	0.000680402
0.145938	0.000777323
0.14625	0.00075792
0.146563	0.000493627
0.146875	0.000804165
0.147188	0.000700251
0.1475	0.000648598
0.147813	0.000415216
0.148125	0.000721266
0.148438	0.000547292
0.14875	0.000415736
0.149063	0.000407166
0.149375	1.66952e-005
0.149688	0.000255981
0.15	0.000120474
0.150313	0.000362336
0.150625	0.000241233
0.150938	0.000313219
0.15125	0.000163467
0.151563	9.76742e-005
0.151875	0.00028603
0.152188	0.000261588
0.1525	0.000225772
0.152812	0.000195891
0.153125	7.92741e-005
0.153438	-0.000250574
0.15375	-0.000124043
0.154062	-0.000186072
0.154375	-0.000326041
0.154688	0.000226732
0.155	0.000107057
0.155312	0.000529811
0.155625	0.00054734
0.155938	0.000691863
0.15625	0.00079776
0.156562	0.000965497
0.156875	0.000854867
0.157188	0.000939438
0.1575	0.000689107
0.157812	0.000873745
0.158125	0.000859291
0.158438	0.000542962
0.15875	0.000554185
0.159063	0.000482089
0.159375	0.000215618
0.159688	0.000332559
0.16	0.000312643
0.160313	0.000105076
0.160625	-3.18402e-005
0.160938	0.000201574
0.16125	0.000268267
0.161563	0.000421082
0.161875	0.000429235
0.162188	0.00051737
0.1625	0.000434073
0.162813	7.35146e-005
0.163125	9.60361e-005
0.163438	-9.91092e-005
0.16375	-0.000271054
0.164063	-0.000304662
0.164375	2.1746e-005
0.164688	2.42722e-005
0.165	0.000249994
0.165313	0.00019805
0.165625	0.000712464
0.165938	0.000590573
0.16625	0.000867325
0.166563	0.000884612
0.166875	0.000714596
0.167188	0.000995706
0.1675	0.000813944
0.167813	0.000686852
0.168125	0.000564545
0.168437	0.000473075
0.16875	0.000489814
0.169063	0.000343878
0.169375	0.000215562
0.169687	0.000272654
0.17	0.000315258
0.170313	0.000129912
0.170625	0.000254918
0.170937	0.000378881
0.17125	0.000417978
0.171563	0.000225828
0.171875	0.000663247
0.172187	0.000350769
0.1725	0.000508524
0.172813	0.000329468
0.173125	-2.43993e-005
0.173437	-0.000116112
0.17375	-0.000121442
0.174063	-4.43293e-005
0.174375	-1.99794e-006
0.174688	1.19302e-005
0.175	4.37218e-005
0.175313	0.000143741
0.175625	0.000192357
0.175938	0.000328541
0.17625	0.000465026
0.176563	0.00056714
0.176875	0.000411609
0.177188	0.000616707
0.1775	0.000522738
0.177813	0.000630424
0.178125	0.000644017
0.178438	0.000582761
0.17875	0.000558859
0.179063	0.000193633
0.179375	9.03508e-005
0.179688	0.000265156
0.18	0.000308386
0.180313	0.000204861
0.180625	0.000130231
0.180938	7.70599e-005
0.18125	9.12196e-005
0.181563	-0.000149934
0.181875	1.74415e-005
0.182188	0.000127545
0.1825	-0.000133309
0.182813	-0.000185934
0.183125	-2.07167e-005
0.183438	-5.04927e-005
0.18375	-0.000150367
0.184062	-0.000206198
0.184375	-0.000224705
0.184688	-7.96542e-005
0.185	8.80418e-005
0.185312	0.000261432
0.185625	0.000185373
0.185938	0.000692679
0.18625	0.00053515
0.186562	0.000659303
0.186875	0.000438032
0.187188	0.000602181
0.1875	0.000750672
0.187812	0.00046033
0.188125	0.000330436
0.188438	0.00043011
0.18875	0.000390365
0.189062	0.00031407
0.189375	0.000167404
0.189688	0.000117883
0.19	0.000108665
0.190313	6.18682e-005
0.190625	0.000256297
0.190938	6.20238e-005
0.19125	0.000189442
0.191563	0.000126418
0.191875	0.000128113
0.192188	1.58441e-006
0.1925	2.48852e-005
0.192813	5.83086e-005
0.193125	-1.2565e-005
0.193438	-2.04947e-005
0.19375	-0.000150796
0.194063	1.39093e-005
0.194375	-9.17948e-005
0.194688	2.53444e-005
0.195	-0.000142687
0.195313	0.000207859
0.195625	0.000164854
0.195938	0.000313484
0.19625	0.000539669
0.196563	0.000657944
0.196875	0.00048014
0.197188	0.000678435
0.1975	0.000782878
0.197813	0.000699811
0.198125	0.000464668
0.198438	0.000522532
0.19875	0.000495534
0.199063	0.000348688
0.199375	0.000249435
0.199688	0.000141394
0.2	0.000159412
0.200313	0.000208656
0.200625	0.000276364
0.200937	5.07295e-005
0.20125	0.00042331
0.201563	0.000297233
0.201875	0.000178241
0.202187	6.80979e-005
0.2025	0.000506156
0.202813	7.74458e-005
0.203125	-6.30733e-005
0.203437	-2.16898e-006
0.20375	-0.000258945
0.204063	6.40601e-005
0.204375	-0.000206359
0.204687	0.000218698
0.205	0.000101137
0.205313	9.91055e-005
0.205625	0.000445109
0.205938	0.000541993
0.20625	0.000603177
0.206563	0.000582543
0.206875	0.000632349
0.207188	0.000837708
0.2075	0.00084241
0.207813	0.000865231
0.208125	0.000666305
0.208438	0.000646818
0.20875	0.000459845
0.209063	0.000324341
0.209375	0.000377844
0.209688	-9.71149e-005
0.21	-0.000355874
0.210313	2.0679e-005
0.210625	0.000111129
0.210938	7.35361e-005
0.21125	0.000211552
0.211563	9.93242e-005
0.211875	0.00036135
0.212188	0.000318207
0.2125	0.000121258
0.212813	2.85108e-006
0.213125	0.000226242
0.213438	-2.26269e-005
0.21375	-2.31416e-005
0.214063	-0.000255787
0.214375	-0.000237219
0.214688	-9.76477e-005
0.215	-3.222e-006
0.215313	0.000314729
0.215625	0.000278419
0.215938	0.000600829
0.21625	0.000540249
0.216562	0.000700047
0.216875	0.000680842
0.217188	0.000775744
0.2175	0.000542757
0.217812	0.000457267
0.218125	0.000533502
0.218438	0.00039093
0.21875	0.000287055
0.219062	-2.17475e-005
0.219375	6.83318e-005
0.219688	9.23395e-005
0.22	0.000153336
0.220312	7.51904e-005
0.220625	-2.37977e-005
0.220938	-0.000102252
0.22125	0.000171863
0.221563	0.000196821
0.221875	0.000155719
0.222188	5.07856e-005
0.2225	-9.09895e-005
0.222813	0.000347668
0.223125	-4.44472e-005
0.223438	-0.000135869
0.22375	-0.000361237
0.224063	-0.000409115
0.224375	3.35951e-005
0.224688	-0.000217126
0.225	-8.45246e-005
0.225313	0.000225309
0.225625	0.000534591
0.225938	0.000623688
0.22625	0.000649906
0.226563	0.000569385
0.226875	0.000705255
0.227188	0.000808953
0.2275	0.000814033
0.227813	0.00067705
0.228125	0.000552341
0.228438	0.000354221
0.22875	0.000541389
0.229063	0.000450871
0.229375	7.97885e-005
0.229688	0.000149224
0.23	0.000147424
0.230313	0.000415765
0.230625	0.000200064
0.230938	0.000255621
0.23125	5.46332e-005
0.231563	0.000328122
0.231875	0.000142138
0.232187	-2.02328e-005
0.2325	0.000152518
0.232813	-2.37088e-005
0.233125	-1.11511e-005
0.233437	-8.7522e-005
0.23375	-0.000306281
0.234063	-7.0487e-005
0.234375	2.84728e-005
0.234687	0.00017742
0.235	0.000272457
0.235313	0.00025215
0.235625	0.00038894
0.235937	0.000505279
0.23625	0.000406373
0.236563	0.000509994
0.236875	0.000752853
0.237188	0.000834081
0.2375	0.000741087
0.237813	0.0008644
0.238125	0.000559627
0.238438	0.000339212
0.23875	0.00050425
0.239063	0.000451749
0.239375	0.000245854
0.239688	0.000223827
0.24	0.000139763
0.240313	0.000188987
0.240625	5.76605e-005
0.240938	5.52258e-005
0.24125	0.000273704
0.241563	0.000119744
0.241875	0.000172259
0.242188	0.000479196
0.2425	0.000168318
0.242813	6.3757e-005
0.243125	7.92134e-005
0.243438	-0.000184294
0.24375	-0.00015901
0.244063	-0.000197514
0.244375	2.02248e-005
0.244688	0.00040362
0.245	0.000181527
0.245313	0.000291187
0.245625	0.000431612
0.245938	0.000932777
0.24625	0.000957351
0.246563	0.000573326
0.246875	0.000788463
0.247188	0.000689454
0.2475	0.00082686
0.247813	0.000271887
0.248125	0.000636723
0.248438	0.000411485
0.24875	0.000334666
0.249062	0.000216161
0.249375	0.000191666
0.249688	0.000302312
0.25	4.37235e-005
0.250312	0.000114162
0.250625	0.000265781
0.250937	0.000349613
0.25125	0.000359027
0.251563	0.000279213
0.251875	0.00015311
0.252188	0.000330875
0.2525	6.08131e-005
0.252813	0.000143077
0.253125	2.7857e-005
0.253437	0.000142728
0.25375	-3.83483e-005
0.254063	-4.39995e-006
0.254375	8.10259e-005
0.254688	-2.39017e-005
0.255	0.000208454
0.255313	0.000224272
0.255625	0.000436936
0.255937	0.00063591
0.25625	0.000794636
0.256563	0.000863275
0.256875	0.000642263
0.257188	0.000743892
0.2575	0.000609067
0.257813	0.00084401
0.258125	0.000754853
0.258437	0.000448009
0.25875	0.000321146
0.259063	0.000387472
0.259375	0.000312804
0.259688	0.000137714
0.26	0.000144619
0.260313	0.000246405
0.260625	0.000247311
0.260937	0.000114399
0.26125	0.000144338
0.261563	0.000130607
0.261875	0.000266173
0.262188	0.000220973
0.2625	0.000460712
0.262813	4.68671e-006
0.263125	1.56929e-005
0.263437	0.000217767
0.26375	-7.33285e-005
0.264062	-0.000152696
0.264375	-0.000253242
0.264688	-7.41264e-005
0.265	-0.000151503
0.265313	-5.7012e-005
0.265625	0.000559432
0.265937	0.00044105
0.26625	0.00067017
0.266562	0.000689634
0.266875	0.000884154
0.267188	0.000592294
0.2675	0.000663201
0.267813	0.000669953
0.268125	0.000538273
0.268438	0.000427403
0.26875	0.000344275
0.269062	0.000343159
0.269375	0.000180674
0.269688	-3.43169e-005
0.27	0.000190708
0.270313	5.15555e-005
0.270625	-8.84915e-005
0.270938	0.000223899
0.27125	0.000175304
0.271562	0.000107558
0.271875	0.000187197
0.272188	-3.46536e-005
0.2725	0.000191681
0.272813	-0.000230864
0.273125	-0.000159193
0.273438	-6.23769e-005
0.27375	-0.00014984
0.274062	-7.85451e-005
0.274375	3.25283e-005
0.274688	1.7883e-005
0.275	0.0002604
0.275313	-8.44975e-005
0.275625	0.000102811
0.275938	0.000582861
0.27625	0.000369703
0.276562	0.000655816
0.276875	0.000613152
0.277188	0.000664945
0.2775	0.00054072
0.277813	0.000715198
0.278125	0.000549976
0.278438	0.00043575
0.27875	0.000493675
0.279062	0.00016588
0.279375	0.000416862
0.279688	0.000243237
0.28	0.00049003
0.280313	0.000271632
0.280625	0.000206049
0.280938	3.89978e-005
0.28125	0.000250379
0.281562	0.000235136
0.281875	0.000370602
0.282187	0.000244045
0.2825	4.37634e-005
0.282813	0.000183424
0.283125	0.000121202
0.283438	6.8479e-005
0.28375	2.85182e-005
0.284063	1.39815e-005
0.284375	-0.000164159
0.284687	-4.9932e-006
0.285	0.000264393
0.285313	0.000578345
0.285625	0.000258878
0.285938	0.000450021
0.28625	0.000820526
0.286563	0.000877148
0.286875	0.000949923
0.287187	0.000814229
0.2875	0.000706483
0.287813	0.00074575
0.288125	0.000789526
0.288438	0.000341816
0.28875	0.000516972
0.289063	0.000562148
0.289375	0.000405087
0.289687	0.000111049
0.29	0.000373318
0.290313	0.000420835
0.290625	0.000196742
0.290938	0.000279631
0.29125	0.000230772
0.291563	0.000414014
0.291875	0.000461419
0.292187	0.000382401
0.2925	0.000506832
0.292813	0.000319548
0.293125	-3.7056e-006
0.293438	6.94726e-005
0.29375	4.43773e-005
0.294063	-0.00018317
0.294375	0.000158725
0.294687	7.56932e-005
0.295	0.000125454
0.295313	0.00044695
0.295625	0.000333194
0.295938	0.000620964
0.29625	0.000672153
0.296563	0.000714031
0.296875	0.000774708
0.297187	0.000577988
0.2975	0.000657886
0.297812	0.000706392
0.298125	0.000519788
0.298438	0.000505539
0.29875	0.000116135
0.299063	0.000265875
0.299375	7.87661e-005
0.299688	0.000145253
0.3	0.000245368
0.300312	0.000169714
0.300625	7.92722e-005
0.300938	0.000144052
0.30125	0.000138191
0.301563	0.000455457
0.301875	0.00014714
0.302188	6.42673e-005
0.3025	0.00018317
0.302812	-6.54451e-005
0.303125	9.57559e-005
0.303438	-0.000205527
0.30375	-0.000117998
0.304063	-0.000364236
0.304375	-0.000320962
0.304688	-5.37487e-005
0.305	0.000302019
0.305312	0.000305036
0.305625	0.000262443
0.305938	0.000116511
0.30625	0.000391517
0.306563	0.000683085
0.306875	0.000545354
0.307188	0.000781023
0.3075	0.000386724
0.307812	0.000382157
0.308125	0.000466707
0.308438	0.000636038
0.30875	0.000331503
0.309063	0.000127608
0.309375	0.000313413
0.309688	0.000143418
0.31	9.78308e-005
0.310312	0.00015206
0.310625	5.38725e-005
0.310938	0.00019355
0.31125	7.72779e-005
0.311563	0.000328302
0.311875	0.000125378
0.312188	0.000100275
0.3125	2.74219e-005
0.312812	0.000161444
0.313125	0.000122465
0.313437	-0.000125339
0.31375	-0.000100339
0.314063	3.6976e-005
0.314375	0.000246706
0.314688	0.000152896
0.315	0.000209106
0.315313	0.000269118
0.315625	0.00051588
0.315937	0.000323731
0.31625	0.000701677
0.316563	0.000568102
0.316875	0.000559911
0.317188	0.000617581
0.3175	0.000585493
0.317813	0.000805507
0.318125	0.000563717
0.318437	0.00052089
0.31875	0.000465401
0.319063	0.000251608
0.319375	0.000171847
0.319688	0.000176225
0.32	0.000241389
0.320313	0.000292229
0.320625	0.000244084
0.320937	4.26341e-005
0.32125	0.000178756
0.321563	0.000169217
0.321875	0.00026297
0.322188	2.19739e-005
0.3225	0.000164781
0.322813	-1.73368e-005
0.323125	-0.000129834
0.323437	-0.000224362
0.32375	-0.000192946
0.324063	-0.000214222
0.324375	-0.000182398
0.324688	0.00026583
0.325	0.000301504
0.325313	0.000235011
0.325625	0.000514788
0.325937	0.000659255
0.32625	0.000621998
0.326563	0.000645216
0.326875	0.000653295
0.327188	0.000650094
0.3275	0.000654534
0.327813	0.000514374
0.328125	0.000468015
0.328437	0.00040186
0.32875	0.000443851
0.329062	0.00023934
0.329375	5.24538e-005
0.329688	-7.90584e-005
0.33	-3.27366e-005
0.330313	0.000118496
0.330625	-0.0001169
0.330938	0.000149097
0.33125	0.000169422
0.331562	-9.32118e-005
0.331875	0.000109056
0.332188	0.000446748
0.3325	0.00011116
0.332813	5.70168e-005
0.333125	-5.19259e-006
0.333438	-0.000171286
0.33375	-0.00046185
0.334062	-0.000224706
0.334375	-8.40866e-005
0.334688	-2.84687e-005
0.335	-4.69682e-005
0.335313	0.00020615
0.335625	0.000255829
0.335938	0.000357161
0.33625	0.000497749
0.336562	0.000577305
0.336875	0.000599035
0.337188	0.000262243
0.3375	0.000597037
0.337813	0.000382948
0.338125	0.00067948
0.338438	0.000505184
0.33875	0.000352948
0.339062	0.000404399
0.339375	0.00037351
0.339688	0.000199591
0.34	0.000226352
0.340313	-7.50436e-005
0.340625	0.000497665
0.340938	0.000182315
0.34125	0.000132144
0.341562	0.000144378
0.341875	-1.73074e-005
0.342188	0.000212623
0.3425	8.84136e-005
0.342813	3.00264e-005
0.343125	3.83401e-005
0.343438	-3.10583e-005
0.34375	-0.000112311
0.344062	-0.000117312
0.344375	-0.000149463
0.344687	0.000152641
0.345	0.000127425
0.345313	-1.06217e-005
0.345625	0.000504392
0.345938	0.000514913
0.34625	0.000456458
0.346563	0.000715064
0.346875	0.000793829
0.347187	0.000391155
0.3475	0.000656956
0.347813	0.000734621
0.348125	0.000591637
0.348438	0.00052386
0.34875	0.000249605
0.349063	0.000250307
0.349375	0.000192065
0.349687	-0.000132787
0.35	0.00020516
0.350313	0.000315995
0.350625	1.07811e-005
0.350938	0.000292746
0.35125	2.46068e-005
0.351563	0.000141464
0.351875	0.000276684
0.352187	0.000135428
0.3525	9.53436e-005
0.352813	0.000245268
0.353125	-0.000155754
0.353438	-8.73673e-005
0.35375	-0.000119869
0.354063	-0.000115281
0.354375	-7.19645e-005
0.354687	-2.40273e-005
0.355	0.000166984
0.355313	6.55266e-005
0.355625	0.00041702
0.355938	0.000454266
0.35625	0.000526188
0.356563	0.000626843
0.356875	0.000603751
0.357187	0.000643115
0.3575	0.000833155
0.357813	0.00103104
0.358125	0.000561692
0.358438	0.000571152
0.35875	0.000479859
0.359063	0.000396576
0.359375	0.000327749
0.359687	0.000145276
0.36	0.000328271
0.360312	0.000178461
0.360625	0.000228713
0.360938	0.000232095
0.36125	0.0002236
0.361563	0.000295423
0.361875	0.000314067
0.362188	0.000136758
0.3625	0.000119069
0.362812	8.08084e-005
0.363125	-0.000144871
0.363438	-0.0001514
0.36375	-0.000183436
0.364063	-0.000253348
0.364375	-0.000203326
0.364688	0.000194086
0.365	0.000204996
0.365312	0.000322381
0.365625	0.000324011
0.365938	0.00034258
0.36625	0.000545199
0.366563	0.000797839
0.366875	0.00084535
0.367188	0.000827487
0.3675	0.000566643
0.367812	0.000449889
0.368125	0.00061921
0.368438	0.000583833
0.36875	0.000345871
0.369063	0.000586168
0.369375	0.000418973
0.369688	0.000472402
0.37	0.000159201
0.370312	0.000315866
0.370625	0.000106128
0.370938	0.000354549
0.37125	0.000165898
0.371563	0.000182593
0.371875	0.000377344
0.372188	0.000175585
0.3725	6.1935e-005
0.372812	0.00017588
0.373125	0.000437381
0.373438	0.000114209
0.37375	9.22734e-005
0.374063	2.34778e-005
0.374375	-0.000143439
0.374688	-7.0521e-005
0.375	0.000333841
