	X:1
0.157188	-0.0191707
0.1575	-0.0076693
0.157812	-0.00671984
0.158125	-0.00456856
0.158438	0.00695107
0.15875	0.0120242
0.159063	0.00503923
0.159375	0.00114979
0.159688	0.00292886
0.16	-0.00042631
0.160313	-0.0034342
0.160625	-0.00089218
0.160938	-0.00239669
0.16125	0.00377731
0.161563	0.00332252
0.161875	0.0280562
0.162188	0.0230505
0.1625	0.0186452
0.162813	0.0110234
0.163125	-0.00661008
0.163438	0.0036058
0.16375	-0.00569085
0.164063	0.0208939
0.164375	-0.0341178
0.164688	-0.0201688
0.165	0.00522316
0.165313	0.0124199
0.165625	0.0137372
0.165938	0.00118281
0.16625	-0.00103592
0.166563	-0.0142746
0.166875	-0.0248754
0.167188	-0.0196944
0.1675	-0.0079133
0.167813	-0.00655513
0.168125	-0.00480272
0.168437	0.00701099
0.16875	0.0121472
0.169063	0.00490241
0.169375	0.00125826
0.169687	0.0029512
0.17	-0.000482406
0.170313	-0.00321302
0.170625	-0.000782736
0.170937	-0.00236367
0.17125	0.00369193
0.171563	0.00351255
0.171875	0.0275236
0.172187	0.0236846
0.1725	0.0185831
0.172813	0.0113973
0.173125	-0.00695921
0.173437	0.003531
0.17375	-0.00615941
0.174063	0.0216969
0.174375	-0.0336032
0.174688	-0.0205675
0.175	0.00556237
0.175313	0.0118908
0.175625	0.0139309
0.175938	0.00139841
0.17625	-0.000994553
0.176563	-0.0141036
0.176875	-0.0250621
0.177188	-0.0195233
0.1775	-0.0081731
0.177813	-0.00659101
0.178125	-0.00491688
0.178438	0.00647454
0.17875	0.0120578
0.179063	0.0049475
0.179375	0.00107837
0.179688	0.00284544
0.18	-0.000377675
0.180313	-0.00370094
0.180625	-0.00116288
0.180938	-0.00259709
0.18125	0.00360511
0.181563	0.00274918
0.181875	0.0271295
0.182188	0.0235755
0.1825	0.0179235
0.182813	0.0112078
0.183125	-0.00723753
0.183438	0.00359627
0.18375	-0.00637083
0.184062	0.0209649
0.184375	-0.0331779
0.184688	-0.021179
0.185	0.00505963
0.185312	0.0120842
0.185625	0.01361
0.185938	0.00121966
0.18625	-0.0011277
0.186562	-0.0141582
0.186875	-0.0249751
0.187188	-0.0196015
0.1875	-0.00811952
0.187812	-0.0065985
0.188125	-0.00522578
0.188438	0.00682653
0.18875	0.0119507
0.189062	0.00472376
0.189375	0.00114231
0.189688	0.00285827
0.19	-0.000117579
0.190313	-0.00317605
0.190625	-0.00108328
0.190938	-0.00235822
0.19125	0.00339464
0.191563	0.00304021
0.191875	0.026917
0.192188	0.0241209
0.1925	0.0180985
0.192813	0.0117562
0.193125	-0.00738597
0.193438	0.00371505
0.19375	-0.00697463
0.194063	0.0219626
0.194375	-0.032427
0.194688	-0.0216841
0.195	0.00544512
0.195313	0.0119844
0.195625	0.0141083
0.195938	0.00131841
0.19625	-0.000804236
0.196563	-0.0138062
0.196875	-0.0250587
0.197188	-0.0197238
0.1975	-0.00809465
0.197813	-0.00667904
0.198125	-0.00529331
0.198438	0.00639856
0.19875	0.0120492
0.199063	0.00523438
0.199375	0.00107498
0.199688	0.00304544
0.2	-0.000150666
0.200313	-0.00369284
0.200625	-0.00120555
0.200937	-0.00227677
0.20125	0.00371156
0.201563	0.00276925
0.201875	0.0270527
0.202187	0.024253
0.2025	0.0179076
0.202813	0.0123149
0.203125	-0.00734882
0.203437	0.00396602
0.20375	-0.00678644
0.204063	0.0210739
0.204375	-0.0326345
0.204687	-0.0218217
0.205	0.00510588
0.205313	0.011824
0.205625	0.0139838
0.205938	0.0013609
0.20625	-0.000937854
0.206563	-0.0137629
0.206875	-0.0249217
0.207188	-0.0198401
0.2075	-0.00805417
0.207813	-0.00653231
0.208125	-0.00526807
0.208438	0.00668158
0.20875	0.0120989
0.209063	0.00500218
0.209375	0.00109954
0.209688	0.00291274
0.21	6.57585e-006
0.210313	-0.00339368
0.210625	-0.00103535
0.210938	-0.00249639
0.21125	0.00337609
0.211563	0.00334754
0.211875	0.026248
0.212188	0.0242751
0.2125	0.0181712
0.212813	0.0127649
0.213125	-0.00771614
0.213438	0.00432878
0.21375	-0.00767579
0.214063	0.022109
0.214375	-0.0314665
0.214688	-0.0227336
0.215	0.00512949
0.215313	0.0112132
0.215625	0.0141277
0.215938	0.00151503
0.21625	-0.00109136
0.216562	-0.0133709
0.216875	-0.0248735
0.217188	-0.0202381
0.2175	-0.00831106
0.217812	-0.00672234
0.218125	-0.00545644
0.218438	0.00587617
0.21875	0.0120472
0.219062	0.00540701
0.219375	0.000805541
0.219688	0.00278497
0.22	-0.000230287
0.220312	-0.00376628
0.220625	-0.00132812
0.220938	-0.00247946
0.22125	0.00354242
0.221563	0.00215929
0.221875	0.0264439
0.222188	0.0244086
0.2225	0.0176478
0.222813	0.0130961
0.223125	-0.00783852
0.223438	0.00444402
0.22375	-0.00766823
0.224063	0.0215002
0.224375	-0.0311803
0.224688	-0.023407
0.225	0.00461444
0.225313	0.0114628
0.225625	0.0140729
0.225938	0.00155949
0.22625	-0.0011527
0.226563	-0.0134668
0.226875	-0.0248101
0.227188	-0.0202768
0.2275	-0.00832506
0.227813	-0.00667456
0.228125	-0.00521208
0.228438	0.0063634
0.22875	0.0121187
0.229063	0.00558256
0.229375	0.00125555
0.229688	0.00292553
0.23	-0.000241651
0.230313	-0.00330774
0.230625	-0.00115435
0.230938	-0.00255851
0.23125	0.00317572
0.231563	0.002955
0.231875	0.02578
0.232187	0.0247006
0.2325	0.0181005
0.232813	0.0136396
0.233125	-0.00815845
0.233437	0.00470294
0.23375	-0.00816081
0.234063	0.021977
0.234375	-0.0298764
0.234687	-0.0236895
0.235	0.00507228
0.235313	0.0114946
0.235625	0.014778
0.235937	0.00194157
0.23625	-0.000942628
0.236563	-0.0129725
0.236875	-0.0247082
0.237188	-0.0201241
0.2375	-0.00838605
0.237813	-0.00660714
0.238125	-0.00554031
0.238438	0.00596676
0.23875	0.0120023
0.239063	0.00563058
0.239375	0.00125186
0.239688	0.00301925
0.24	-0.000222284
0.240313	-0.00351421
0.240625	-0.00119158
0.240938	-0.00254139
0.24125	0.00331691
0.241563	0.00223484
0.241875	0.0257938
0.242188	0.0248591
0.2425	0.0176828
0.242813	0.0135457
0.243125	-0.00791778
0.243438	0.00506936
0.24375	-0.00772545
0.244063	0.0218629
0.244375	-0.0301675
0.244688	-0.0240195
0.245	0.00473149
0.245313	0.0112901
0.245625	0.0142257
0.245938	0.00197246
0.24625	-0.000723147
0.246563	-0.0131052
0.246875	-0.0247223
0.247188	-0.0203272
0.2475	-0.0086731
0.247813	-0.00665467
0.248125	-0.00569987
0.248438	0.00610786
0.24875	0.0124166
0.249062	0.0055153
0.249375	0.00137982
0.249688	0.00307048
0.25	6.20177e-005
0.250312	-0.00331008
0.250625	-0.00126467
0.250937	-0.00262105
0.25125	0.00316191
0.251563	0.00281841
0.251875	0.0249921
0.252188	0.0250699
0.2525	0.0178823
0.252813	0.0144083
0.253125	-0.00814302
0.253437	0.00472281
0.25375	-0.00842498
0.254063	0.0223724
0.254375	-0.0289243
0.254688	-0.0249443
0.255	0.004808
0.255313	0.0110674
0.255625	0.0145905
0.255937	0.00194478
0.25625	-0.00066692
0.256563	-0.0128607
0.256875	-0.0248537
0.257188	-0.0207315
0.2575	-0.00872008
0.257813	-0.00651983
0.258125	-0.00587754
0.258437	0.005717
0.25875	0.0121257
0.259063	0.00567696
0.259375	0.000947095
0.259688	0.0027809
0.26	-5.65767e-005
0.260313	-0.00372529
0.260625	-0.00143419
0.260937	-0.00246017
0.26125	0.00292009
0.261563	0.00237117
0.261875	0.0250488
0.262188	0.0256551
0.2625	0.0173948
0.262813	0.014155
0.263125	-0.00819727
0.263437	0.00493295
0.26375	-0.00817235
0.264062	0.0218556
0.264375	-0.0292685
0.264688	-0.0249637
0.265	0.00436164
0.265313	0.0108951
0.265625	0.0142406
0.265937	0.00177295
0.26625	-0.00054508
0.266562	-0.0128028
0.266875	-0.0248198
0.267188	-0.0204663
0.2675	-0.00879784
0.267813	-0.00679581
0.268125	-0.00585416
0.268438	0.00577537
0.26875	0.0123074
0.269062	0.00550397
0.269375	0.0011944
0.269688	0.00305677
0.27	-6.55948e-005
0.270313	-0.0034646
0.270625	-0.000920744
0.270938	-0.00226789
0.27125	0.00322107
0.271562	0.00293365
0.271875	0.0244025
0.272188	0.0259235
0.2725	0.0172857
0.272813	0.0144308
0.273125	-0.00861384
0.273438	0.00489423
0.27375	-0.00888299
0.274062	0.0223434
0.274375	-0.0281507
0.274688	-0.0257859
0.275	0.00475413
0.275313	0.0106386
0.275625	0.0146493
0.275938	0.00180328
0.27625	-0.000822615
0.276562	-0.0125567
0.276875	-0.024775
0.277188	-0.0210869
0.2775	-0.0089386
0.277813	-0.00684603
0.278125	-0.00624108
0.278438	0.00527078
0.27875	0.0118262
0.279062	0.00568307
0.279375	0.000548864
0.279688	0.00259698
0.28	-0.000102238
0.280313	-0.00384396
0.280625	-0.00149505
0.280938	-0.00264825
0.28125	0.00291626
0.281562	0.00218117
0.281875	0.0243727
0.282187	0.0259954
0.2825	0.0167398
0.282813	0.0147336
0.283125	-0.008421
0.283438	0.00515798
0.28375	-0.00860223
0.284063	0.0217297
0.284375	-0.0283318
0.284687	-0.0261306
0.285	0.00403474
0.285313	0.0109251
0.285625	0.0146159
0.285938	0.00189271
0.28625	-0.000651469
0.286563	-0.0122959
0.286875	-0.0248619
0.287187	-0.020768
0.2875	-0.00911344
0.287813	-0.0065801
0.288125	-0.00595452
0.288438	0.00543058
0.28875	0.0121471
0.289063	0.00589195
0.289375	0.00118501
0.289687	0.00276894
0.29	0.000160775
0.290313	-0.00359385
0.290625	-0.0011384
0.290938	-0.002559
0.29125	0.00293724
0.291563	0.00267034
0.291875	0.0240219
0.292187	0.0263539
0.2925	0.0169402
0.292813	0.0152407
0.293125	-0.00836936
0.293438	0.00547151
0.29375	-0.00904971
0.294063	0.0223142
0.294375	-0.0271204
0.294687	-0.0264551
0.295	0.00474034
0.295313	0.0106496
0.295625	0.0149548
0.295938	0.00212296
0.29625	-0.000639526
0.296563	-0.0122991
0.296875	-0.0248311
0.297187	-0.0209117
0.2975	-0.00918166
0.297812	-0.00648147
0.298125	-0.00602139
0.298438	0.00501346
0.29875	0.0120853
0.299063	0.00574731
0.299375	0.00104731
0.299688	0.00257241
0.3	0.000135788
0.300312	-0.0035271
0.300625	-0.00149686
0.300938	-0.00270031
0.30125	0.00275598
0.301563	0.00235761
0.301875	0.0234683
0.302188	0.0266401
0.3025	0.0165712
0.302812	0.015589
0.303125	-0.00856072
0.303438	0.00538087
0.30375	-0.00920423
0.304063	0.0215469
0.304375	-0.026952
0.304688	-0.0272564
0.305	0.00406397
0.305312	0.0106687
0.305625	0.0149406
0.305938	0.00217576
0.30625	-0.000817803
0.306563	-0.0118068
0.306875	-0.0245631
0.307188	-0.0209598
0.3075	-0.00906976
0.307812	-0.0065432
0.308125	-0.00602522
0.308438	0.00530822
0.30875	0.012302
0.309063	0.00591394
0.309375	0.00098736
0.309688	0.00281159
0.31	5.7567e-005
0.310312	-0.00359346
0.310625	-0.00134324
0.310938	-0.00260218
0.31125	0.00276755
0.311563	0.00306231
0.311875	0.0232225
0.312188	0.0268775
0.3125	0.0168647
0.312812	0.0158616
0.313125	-0.00889964
0.313437	0.00553704
0.31375	-0.00966884
0.314063	0.0220103
0.314375	-0.0257194
0.314688	-0.0277565
0.315	0.00451498
0.315313	0.0102987
0.315625	0.0151327
0.315937	0.00225825
0.31625	-0.000881077
0.316563	-0.011573
0.316875	-0.0245931
0.317188	-0.0211724
0.3175	-0.00954762
0.317813	-0.00636699
0.318125	-0.00648339
0.318437	0.00474835
0.31875	0.0120303
0.319063	0.00630383
0.319375	0.000659482
0.319688	0.00269455
0.32	0.000183052
0.320313	-0.00383022
0.320625	-0.00169167
0.320937	-0.00257866
0.32125	0.00268033
0.321563	0.00207016
0.321875	0.0233915
0.322188	0.0269443
0.3225	0.0162673
0.322813	0.0157957
0.323125	-0.00863731
0.323437	0.00607955
0.32375	-0.00929159
0.324063	0.0217689
0.324375	-0.0257966
0.324688	-0.0275901
0.325	0.00379159
0.325313	0.010537
0.325625	0.0150534
0.325937	0.00217076
0.32625	-0.000876104
0.326563	-0.0117508
0.326875	-0.0246217
0.327188	-0.0212828
0.3275	-0.00940004
0.327813	-0.00613066
0.328125	-0.00629888
0.328437	0.00488183
0.32875	0.0119953
0.329062	0.00587864
0.329375	0.000855288
0.329688	0.00271192
0.33	-5.04055e-005
0.330313	-0.0037054
0.330625	-0.00124303
0.330938	-0.00265091
0.33125	0.00251723
0.331562	0.0024355
0.331875	0.0227854
0.332188	0.0269487
0.3325	0.0158597
0.332813	0.0163313
0.333125	-0.00889733
0.333438	0.00547955
0.33375	-0.0101524
0.334062	0.0220858
0.334375	-0.0246744
0.334688	-0.0283098
0.335	0.0041914
0.335313	0.0102518
0.335625	0.0154249
0.335938	0.00279198
0.33625	-0.000348046
0.336562	-0.0113527
0.336875	-0.0244713
0.337188	-0.021234
0.3375	-0.00955007
0.337813	-0.00632301
0.338125	-0.00636297
0.338438	0.00474152
0.33875	0.0121207
0.339062	0.00642703
0.339375	0.00073483
0.339688	0.00264746
0.34	0.000168133
0.340313	-0.00367961
0.340625	-0.00171573
0.340938	-0.00290849
0.34125	0.00249661
0.341562	0.00206437
0.341875	0.0224808
0.342188	0.0272605
0.3425	0.0158679
0.342813	0.016357
0.343125	-0.00889675
0.343438	0.00585134
0.34375	-0.00927791
0.344062	0.0214622
0.344375	-0.0249185
0.344687	-0.0282837
0.345	0.00377063
0.345313	0.010419
0.345625	0.0149095
0.345938	0.00267275
0.34625	-0.000677418
0.346563	-0.011418
0.346875	-0.0245712
0.347187	-0.0214938
0.3475	-0.00954538
0.347813	-0.00655593
0.348125	-0.00608418
0.348438	0.00469002
0.34875	0.0119038
0.349063	0.00617892
0.349375	0.00101961
0.349687	0.00263225
0.35	0.000383001
0.350313	-0.00368079
0.350625	-0.00146514
0.350938	-0.00254975
0.35125	0.00265519
0.351563	0.0023286
0.351875	0.0222958
0.352187	0.0275153
0.3525	0.015763
0.352813	0.0168724
0.353125	-0.00912403
0.353438	0.00554467
0.35375	-0.0103503
0.354063	0.0218884
0.354375	-0.0238098
0.354687	-0.0291508
0.355	0.00411874
0.355313	0.00982449
0.355625	0.015404
0.355938	0.00272874
0.35625	-0.000760179
0.356563	-0.0112163
0.356875	-0.0247002
0.357187	-0.0217472
0.3575	-0.0100082
0.357813	-0.006368
0.358125	-0.00669943
0.358438	0.00445189
0.35875	0.0120972
0.359063	0.00622414
0.359375	0.000800632
0.359687	0.00223364
0.36	0.000341943
0.360312	-0.00400992
0.360625	-0.00181874
0.360938	-0.00269433
0.36125	0.00244227
0.361563	0.00194038
0.361875	0.0220092
0.362188	0.0281459
0.3625	0.0156565
0.362812	0.0167732
0.363125	-0.00914002
0.363438	0.00551029
0.36375	-0.0100042
0.364063	0.021371
0.364375	-0.024175
0.364688	-0.0293314
0.365	0.00351641
0.365312	0.00985178
0.365625	0.0148523
0.365938	0.00235976
0.36625	-0.00098328
0.366563	-0.0113938
0.366875	-0.0245045
0.367188	-0.0217158
0.3675	-0.010025
0.367812	-0.00660417
0.368125	-0.00685394
0.368438	0.00423727
0.36875	0.011884
0.369063	0.00631123
0.369375	0.000971979
0.369688	0.00279399
0.37	0.000271097
0.370312	-0.00383496
0.370625	-0.0015357
0.370938	-0.00269509
0.37125	0.0022862
0.371563	0.00229355
0.371875	0.0215714
0.372188	0.0275214
0.3725	0.0156056
0.372812	0.0176036
0.373125	-0.00914885
0.373438	0.00590633
0.37375	-0.0102777
0.374063	0.0217527
0.374375	-0.0229096
0.374688	-0.030064
0.375	0.00350509
0.375312	0.00949914
0.375625	0.0154853
0.375938	0.00268851
0.37625	-0.000990132
0.376563	-0.0110044
0.376875	-0.0242742
0.377188	-0.0218758
0.3775	-0.010186
0.377813	-0.00627747
0.378125	-0.00658133
0.378437	0.00386447
0.37875	0.0118146
0.379063	0.00626326
0.379375	0.000690718
0.379688	0.00239152
0.38	0.000183472
