	S:1
67.5781	8.5392e-007
67.9688	5.90335e-006
68.3594	8.10203e-006
68.75	4.76378e-006
69.1406	1.44942e-006
69.5313	5.90119e-006
69.9219	7.45934e-006
70.3125	2.45158e-006
70.7031	1.62e-006
71.0938	2.33889e-006
71.4844	4.28409e-006
71.875	4.19055e-006
72.2656	4.32704e-006
72.6563	3.28239e-006
73.0469	1.28767e-006
73.4375	4.49204e-006
73.8281	7.86699e-006
74.2188	9.03213e-006
74.6094	3.27902e-006
75	6.72105e-006
75.3906	5.309e-006
75.7813	3.20104e-006
76.1719	5.37078e-006
76.5625	4.9524e-006
76.9531	4.04025e-006
77.3438	1.14921e-005
77.7344	9.17947e-006
78.125	3.72896e-006
78.5156	5.70528e-006
78.9063	4.03506e-006
79.2969	3.91989e-006
79.6875	1.93374e-006
80.0781	4.80019e-006
80.4688	6.73994e-006
80.8594	4.07962e-006
81.25	2.98693e-006
81.6406	4.68319e-006
82.0313	6.25421e-006
82.4219	7.49955e-006
82.8125	5.05249e-006
83.2031	2.52543e-006
83.5938	2.07316e-006
83.9844	4.2373e-006
84.375	5.64444e-006
84.7656	3.85017e-006
85.1563	3.30429e-006
85.5469	1.87623e-006
85.9375	3.2177e-006
86.3281	2.73599e-006
86.7188	5.9935e-006
87.1094	6.66255e-006
87.5	6.05818e-006
87.8906	4.41816e-006
88.2813	9.23789e-007
88.6719	9.8277e-007
89.0625	2.90247e-006
89.4531	8.39054e-007
89.8438	4.82779e-006
90.2344	9.20353e-006
90.625	9.45339e-006
91.0156	7.27617e-006
91.4063	2.72856e-006
91.7969	6.25813e-006
92.1875	7.71782e-006
92.5781	3.38208e-006
92.9688	2.82417e-006
93.3594	4.28751e-006
93.75	1.49003e-006
94.1406	4.272e-006
94.5313	5.31608e-006
94.9219	5.48838e-006
95.3125	5.29472e-006
95.7031	1.36981e-006
96.0938	6.38569e-006
96.4844	9.19537e-006
96.875	7.17847e-006
97.2656	3.40452e-006
97.6563	6.39889e-006
98.0469	7.05891e-006
98.4375	5.64599e-006
98.8281	9.968e-006
99.2188	6.93652e-005
99.6094	0.00469771
100	0.00889464
100.391	0.00420899
100.781	5.92858e-005
101.172	8.30011e-006
101.563	6.5161e-006
101.953	9.02047e-006
102.344	1.8059e-006
102.734	2.95678e-006
103.125	3.79078e-006
103.516	1.2361e-006
103.906	4.80179e-007
104.297	2.26664e-006
104.688	3.77923e-006
105.078	4.70884e-006
105.469	2.41364e-006
105.859	1.31903e-006
106.25	4.06057e-006
106.641	3.33431e-006
107.031	2.04363e-006
107.422	1.73754e-006
107.813	2.90847e-006
108.203	1.64204e-006
108.594	5.47526e-007
108.984	5.54938e-006
109.375	7.61106e-006
109.766	6.20884e-006
110.156	5.65978e-006
110.547	6.10307e-007
110.938	4.04989e-006
111.328	4.12938e-006
111.719	4.46757e-006
112.109	5.67981e-006
112.5	5.44698e-006
112.891	5.68781e-006
113.281	4.21517e-006
113.672	1.4688e-006
114.063	5.20613e-006
114.453	6.01779e-006
114.844	6.5584e-006
115.234	3.28961e-006
115.625	1.97217e-006
116.016	2.08266e-006
116.406	1.46367e-006
116.797	5.44422e-006
117.188	6.04609e-006
117.578	3.07935e-006
117.969	1.85583e-006
118.359	2.19349e-006
118.75	1.85287e-006
119.141	3.62037e-006
119.531	4.07045e-006
119.922	9.90101e-007
120.313	2.79863e-006
120.703	3.29918e-006
121.094	6.57738e-007
121.484	1.41541e-006
121.875	5.6579e-007
122.266	4.10314e-006
122.656	4.08962e-006
123.047	1.42556e-006
123.438	2.42409e-006
123.828	5.82056e-006
124.219	3.35398e-006
124.609	1.90189e-006
125	1.66485e-007
125.391	3.09377e-006
125.781	2.58284e-006
126.172	1.76847e-006
126.563	2.45822e-006
126.953	3.52447e-006
127.344	9.52908e-006
127.734	5.29569e-006
128.125	9.88852e-007
128.516	2.04107e-006
128.906	2.09225e-006
129.297	2.09294e-006
129.688	5.52977e-006
130.078	8.36071e-006
130.469	6.24937e-006
130.859	1.84997e-006
131.25	4.80277e-006
131.641	5.46166e-006
132.031	4.18793e-006
132.422	1.77873e-006
132.813	4.6722e-006
133.203	5.4264e-006
133.594	4.36115e-006
133.984	3.61196e-006
134.375	1.85659e-006
134.766	1.94275e-006
135.156	1.90615e-006
135.547	1.51254e-006
135.938	3.20655e-006
136.328	4.66114e-006
136.719	5.61666e-006
137.109	2.64403e-006
137.5	4.41897e-006
137.891	5.08018e-006
138.281	4.653e-006
138.672	3.19145e-006
139.063	3.49172e-006
139.453	5.35422e-006
139.844	2.64436e-006
140.234	6.1883e-007
140.625	7.36353e-007
141.016	1.74118e-006
141.406	1.41619e-006
141.797	3.49963e-006
142.188	2.95191e-006
142.578	3.02368e-006
142.969	1.89883e-006
143.359	5.90141e-007
143.75	4.97437e-006
144.141	5.79976e-006
144.531	2.54255e-006
144.922	6.4509e-006
145.313	2.80031e-006
145.703	3.15763e-006
146.094	6.38562e-006
146.484	6.79826e-006
146.875	3.30978e-006
147.266	2.30648e-006
147.656	4.87094e-006
148.047	4.88246e-006
148.438	4.33281e-007
148.828	5.87314e-006
149.219	6.48512e-006
149.609	2.75621e-005
150	4.65908e-005
150.391	2.11786e-005
150.781	4.99778e-006
151.172	5.31367e-006
151.563	3.13154e-006
151.953	1.41791e-006
152.344	3.25144e-006
152.734	3.99527e-006
153.125	5.23309e-006
153.516	6.20152e-006
153.906	3.32995e-006
154.297	3.17181e-006
154.688	4.46858e-006
155.078	6.00569e-006
155.469	3.91967e-006
155.859	2.43803e-006
156.25	3.78436e-006
156.641	8.38531e-006
157.031	6.42131e-006
157.422	2.82045e-006
157.813	1.58599e-006
158.203	4.01083e-006
158.594	5.24199e-006
158.984	2.40354e-007
159.375	2.53762e-006
159.766	2.62901e-006
160.156	4.2798e-006
160.547	4.42442e-006
160.938	4.58105e-006
161.328	2.2667e-006
161.719	1.00578e-006
162.109	1.26511e-006
162.5	2.04894e-006
162.891	2.45009e-006
163.281	1.90986e-006
163.672	5.74608e-006
164.063	3.55741e-006
164.453	4.68577e-006
164.844	5.22248e-006
165.234	1.52665e-006
165.625	3.504e-006
166.016	2.56645e-006
166.406	6.34536e-006
166.797	3.9975e-006
167.188	5.36272e-007
167.578	1.62601e-006
167.969	2.27279e-006
168.359	1.1606e-006
168.75	4.74578e-006
169.141	5.42496e-006
169.531	1.32043e-006
169.922	1.71123e-006
170.313	1.36767e-006
170.703	2.06772e-006
171.094	5.26494e-006
171.484	7.27465e-006
171.875	6.37525e-006
172.266	2.86298e-006
172.656	1.73687e-006
173.047	1.85776e-006
173.438	2.50184e-006
173.828	3.3025e-006
174.219	1.64894e-006
174.609	1.88102e-006
175	1.29449e-007
175.391	1.90861e-006
175.781	2.1757e-006
176.172	2.5814e-006
176.563	2.69299e-006
176.953	1.41025e-007
177.344	2.05298e-006
177.734	1.31813e-006
178.125	3.9532e-006
178.516	7.19704e-006
178.906	5.90503e-006
179.297	4.21179e-006
179.688	1.84742e-006
180.078	9.00258e-007
180.469	2.42493e-006
180.859	4.83539e-007
181.25	1.50663e-006
181.641	7.13734e-007
182.031	5.21447e-006
182.422	6.90725e-006
182.813	5.65413e-006
183.203	2.66628e-006
183.594	3.1793e-006
183.984	2.46635e-006
184.375	3.34325e-006
184.766	7.23298e-006
185.156	8.84406e-006
185.547	5.4669e-006
185.938	2.20204e-006
186.328	2.42698e-006
186.719	2.83278e-006
187.109	3.00818e-006
187.5	2.60829e-006
187.891	1.55052e-007
188.281	2.53131e-006
188.672	4.80632e-006
189.063	5.76625e-006
189.453	3.4415e-006
189.844	2.45289e-006
190.234	1.58823e-006
190.625	4.60389e-006
191.016	6.52435e-006
191.406	1.94849e-006
191.797	2.08332e-006
192.188	4.37071e-006
192.578	5.23562e-006
192.969	4.69739e-006
193.359	1.62e-006
193.75	4.64335e-006
194.141	2.24453e-006
194.531	1.85348e-006
194.922	4.47606e-006
195.313	5.46239e-006
195.703	2.10815e-006
196.094	1.9008e-006
196.484	4.036e-006
196.875	2.05869e-006
197.266	5.79152e-006
197.656	3.74251e-006
198.047	2.24791e-006
198.438	5.95848e-006
198.828	1.16319e-005
199.219	5.44143e-005
199.609	0.0020375
200	0.00366561
200.391	0.00164208
200.781	4.05436e-005
201.172	1.1896e-005
201.563	5.23033e-006
201.953	2.75797e-006
202.344	6.28956e-006
202.734	1.23744e-006
203.125	3.27593e-006
203.516	5.20628e-006
203.906	3.97514e-006
204.297	5.40492e-006
204.688	5.42427e-006
205.078	3.07573e-006
205.469	4.06953e-006
205.859	6.78281e-006
206.25	5.61997e-006
206.641	2.64822e-006
207.031	4.19342e-006
207.422	6.0767e-006
207.813	9.32833e-006
208.203	6.37751e-006
208.594	1.38797e-006
208.984	4.2122e-006
209.375	3.82575e-006
209.766	4.27398e-006
210.156	1.55652e-006
210.547	2.56032e-006
210.938	6.21964e-006
211.328	8.00715e-006
211.719	3.15827e-006
212.109	1.33374e-006
212.5	5.24295e-006
212.891	6.38031e-006
213.281	1.90217e-006
213.672	6.43858e-006
214.063	5.61288e-006
214.453	2.54557e-006
214.844	2.60012e-006
215.234	2.81612e-006
215.625	1.52091e-006
216.016	1.90947e-008
216.406	4.73558e-006
216.797	4.48362e-006
217.188	5.99247e-006
217.578	1.27324e-005
217.969	9.79515e-006
218.359	2.19234e-006
218.75	5.70487e-006
219.141	2.39942e-006
219.531	1.56881e-006
219.922	3.92121e-006
220.313	3.99138e-006
220.703	2.91447e-006
221.094	3.02901e-006
221.484	2.60568e-006
221.875	2.16537e-007
222.266	3.69468e-006
222.656	4.18169e-006
223.047	1.988e-006
223.438	1.49208e-006
223.828	4.73881e-006
224.219	3.93921e-006
224.609	1.30897e-006
225	3.56877e-006
225.391	5.05231e-007
225.781	4.1439e-006
226.172	4.93475e-006
226.563	3.78691e-006
226.953	3.20849e-006
227.344	2.12586e-006
227.734	8.75759e-007
228.125	3.72772e-006
228.516	1.22815e-006
228.906	6.22892e-007
229.297	2.02234e-006
229.688	3.37848e-006
230.078	2.4977e-006
230.469	2.41016e-006
230.859	2.2745e-006
231.25	2.7611e-006
231.641	3.30309e-006
232.031	3.9146e-006
232.422	2.19262e-006
232.813	1.45011e-006
233.203	3.93888e-006
233.594	4.80892e-006
233.984	5.54648e-006
234.375	4.484e-006
234.766	1.54986e-006
235.156	1.08924e-006
235.547	1.5311e-006
235.938	2.18337e-006
236.328	2.74167e-006
236.719	3.93537e-006
237.109	8.20903e-006
237.5	7.501e-006
237.891	2.87695e-006
238.281	3.39247e-006
238.672	5.29828e-006
239.063	2.93927e-006
239.453	3.35463e-006
239.844	3.42824e-006
240.234	3.73839e-006
240.625	3.66822e-006
241.016	3.84879e-006
241.406	1.14499e-006
241.797	4.91345e-006
242.188	3.79644e-006
242.578	2.49557e-006
242.969	8.62796e-007
243.359	1.86623e-006
243.75	3.97878e-006
244.141	3.6344e-006
244.531	1.36629e-006
244.922	2.76737e-006
245.313	4.70939e-006
245.703	6.4333e-006
246.094	4.8602e-006
246.484	3.40267e-007
246.875	2.65446e-006
247.266	7.84463e-007
247.656	5.45537e-006
248.047	7.84062e-006
248.438	5.53445e-006
248.828	6.85572e-006
249.219	1.20404e-005
249.609	0.000386769
250	0.000675146
250.391	0.00029077
250.781	1.09152e-005
251.172	5.11371e-006
251.563	1.95094e-006
251.953	4.07515e-006
252.344	5.82695e-006
252.734	6.62435e-006
253.125	6.86038e-006
253.516	5.56229e-006
253.906	2.06958e-006
254.297	1.67803e-006
254.688	8.0071e-007
255.078	1.7855e-006
255.469	2.92931e-006
255.859	2.53723e-006
256.25	4.59635e-006
256.641	3.44184e-006
257.031	1.56461e-006
257.422	2.62777e-006
257.813	1.92258e-006
258.203	1.63346e-006
258.594	3.69417e-006
258.984	4.69756e-006
259.375	4.85542e-006
259.766	3.66145e-006
260.156	3.63357e-006
260.547	5.12226e-006
260.938	7.27105e-006
261.328	1.0922e-005
261.719	4.3268e-006
262.109	5.98757e-006
262.5	4.76947e-006
262.891	3.20173e-006
263.281	1.04081e-006
263.672	2.20941e-006
264.063	3.19702e-006
264.453	2.29176e-006
264.844	1.76888e-006
265.234	3.75538e-006
265.625	5.31125e-006
266.016	3.91248e-006
266.406	2.36999e-006
266.797	9.57035e-007
267.188	2.8736e-006
267.578	5.1036e-006
267.969	5.63543e-006
268.359	5.08955e-006
268.75	2.39377e-007
269.141	3.05021e-006
269.531	4.2727e-006
269.922	6.01055e-006
270.313	4.62535e-006
270.703	1.12023e-006
271.094	3.2257e-006
271.484	3.87815e-006
271.875	1.95161e-006
272.266	2.91225e-006
272.656	4.96118e-006
273.047	1.50087e-006
273.438	4.04332e-006
273.828	2.42329e-006
274.219	4.72171e-006
274.609	7.25954e-006
275	6.81349e-006
275.391	6.25881e-006
275.781	3.29516e-006
276.172	2.0529e-006
276.563	4.73051e-006
276.953	3.35917e-006
277.344	1.72428e-006
277.734	1.14869e-006
278.125	2.29843e-006
278.516	5.32758e-007
278.906	3.51054e-006
279.297	1.32514e-006
279.688	3.26166e-006
280.078	3.84441e-006
280.469	8.15997e-007
280.859	5.18313e-006
281.25	5.07452e-006
281.641	2.00069e-006
282.031	5.20035e-007
282.422	1.64519e-006
282.813	5.95915e-006
283.203	5.47572e-006
283.594	2.66398e-006
283.984	7.81846e-007
284.375	2.46916e-006
284.766	6.25723e-006
285.156	8.87423e-006
285.547	6.50684e-006
285.938	2.11889e-006
286.328	2.48815e-006
286.719	5.23422e-006
287.109	9.9542e-006
287.5	9.95525e-006
287.891	5.55329e-006
288.281	1.64642e-006
288.672	5.11609e-006
289.063	5.23458e-006
289.453	5.72534e-006
289.844	5.97366e-006
290.234	3.54143e-006
290.625	3.14742e-006
291.016	1.03324e-005
291.406	7.43214e-006
291.797	6.73758e-006
292.188	7.14074e-006
292.578	4.46163e-006
292.969	7.20663e-006
293.359	5.72833e-006
293.75	1.50685e-006
294.141	2.59357e-007
294.531	1.29009e-006
294.922	3.26449e-006
295.313	1.91806e-006
295.703	5.58326e-006
296.094	3.98659e-006
296.484	1.82514e-006
296.875	3.43292e-006
297.266	7.14453e-006
297.656	3.05228e-006
298.047	7.93517e-006
298.438	1.81793e-005
298.828	5.55306e-005
299.219	0.000260146
299.609	0.00642862
300	0.010985
300.391	0.00464496
300.781	0.000183853
301.172	4.54129e-005
301.563	1.26937e-005
301.953	1.23118e-005
302.344	6.84798e-006
302.734	4.91785e-006
303.125	5.54819e-006
303.516	5.26413e-006
303.906	6.01134e-006
304.297	6.0105e-006
304.688	2.58844e-006
305.078	1.83612e-006
305.469	2.59936e-006
305.859	3.17716e-006
306.25	1.91423e-006
306.641	4.37106e-006
307.031	5.878e-006
307.422	3.73278e-006
307.813	9.82753e-007
308.203	5.9006e-006
308.594	4.31859e-006
308.984	5.01581e-006
309.375	1.28999e-005
309.766	1.46408e-005
310.156	3.93602e-006
310.547	4.62296e-007
310.938	2.62189e-006
311.328	9.81726e-007
311.719	3.41868e-006
312.109	3.31107e-006
312.5	1.87502e-006
312.891	6.45151e-006
313.281	5.24737e-006
313.672	3.917e-006
314.063	1.40116e-006
314.453	6.58473e-006
314.844	3.8986e-006
315.234	3.44325e-006
315.625	5.41803e-006
316.016	4.92654e-006
316.406	2.88294e-006
316.797	4.79667e-006
317.188	2.46079e-006
317.578	2.71704e-006
317.969	3.07752e-006
318.359	4.51501e-006
318.75	6.01001e-006
319.141	5.26123e-006
319.531	4.6194e-006
319.922	3.93141e-006
320.313	1.47497e-006
320.703	4.90609e-006
321.094	6.62245e-006
321.484	3.34788e-006
321.875	5.66217e-007
322.266	1.78209e-006
322.656	4.65714e-007
323.047	1.5898e-006
323.438	4.20137e-006
323.828	5.254e-006
324.219	2.61811e-006
324.609	1.44534e-006
325	7.30972e-007
325.391	1.79698e-006
325.781	3.47122e-006
326.172	3.48863e-006
326.563	2.35528e-006
326.953	5.40399e-006
327.344	6.75869e-006
327.734	6.16905e-006
328.125	7.79722e-006
328.516	7.58345e-006
328.906	6.48698e-006
329.297	5.69529e-006
329.688	4.57871e-006
330.078	4.44239e-006
330.469	3.75658e-006
330.859	3.69836e-006
331.25	4.58204e-006
331.641	5.36787e-006
332.031	6.14152e-006
332.422	4.61265e-006
332.813	2.84206e-006
333.203	2.15918e-006
333.594	2.15758e-006
333.984	2.73286e-006
334.375	3.31156e-006
334.766	3.04305e-006
335.156	2.58687e-006
335.547	4.2116e-006
335.938	5.66117e-006
336.328	6.49238e-006
336.719	6.15325e-006
337.109	2.64214e-006
337.5	1.99811e-006
337.891	3.81243e-006
338.281	6.1805e-006
338.672	3.59963e-006
339.063	2.79909e-006
339.453	2.87164e-006
339.844	2.00262e-006
340.234	1.21214e-006
340.625	2.6925e-006
341.016	1.05586e-006
341.406	2.93693e-006
341.797	3.42631e-006
342.188	1.27406e-006
342.578	4.49924e-006
342.969	6.20465e-006
343.359	3.38141e-006
343.75	1.47104e-006
344.141	3.53078e-006
344.531	2.28882e-006
344.922	1.29614e-007
345.313	1.99459e-006
345.703	3.56391e-006
346.094	1.76957e-006
346.484	1.93916e-006
346.875	1.13879e-007
347.266	1.2076e-006
347.656	7.61703e-007
348.047	1.31636e-006
348.438	1.3645e-006
348.828	1.89326e-006
349.219	4.46326e-006
349.609	0.000113599
350	0.000190483
350.391	7.73539e-005
350.781	5.6293e-006
351.172	8.43477e-007
351.563	1.99177e-006
351.953	1.03948e-006
352.344	2.0061e-006
352.734	3.04249e-006
353.125	2.48045e-006
353.516	2.64434e-006
353.906	1.55184e-006
354.297	4.62586e-006
354.688	5.58649e-006
355.078	5.72345e-006
355.469	4.39078e-006
355.859	1.87298e-006
356.25	5.43748e-006
356.641	5.26793e-006
357.031	1.63788e-006
357.422	4.10052e-006
357.813	4.31474e-006
358.203	3.48097e-006
358.594	6.13247e-006
358.984	4.53772e-006
359.375	5.81053e-006
359.766	5.70515e-006
360.156	5.94817e-007
360.547	2.06345e-006
360.938	4.87985e-006
361.328	8.05765e-006
361.719	4.46864e-006
362.109	1.818e-006
362.5	7.66389e-007
362.891	2.04938e-006
363.281	2.1762e-006
363.672	1.15387e-006
364.063	3.68967e-006
364.453	3.5156e-006
364.844	3.03784e-006
365.234	2.88481e-006
365.625	1.58763e-006
366.016	3.34178e-006
366.406	1.22315e-006
366.797	4.15499e-006
367.188	3.90906e-006
367.578	4.38802e-007
367.969	2.19009e-006
368.359	1.94189e-006
368.75	3.6069e-006
369.141	3.2064e-006
369.531	2.07224e-006
369.922	2.48533e-006
370.313	5.98546e-006
370.703	5.54531e-006
371.094	2.34343e-006
371.484	9.20973e-007
371.875	2.24491e-006
372.266	2.83485e-006
372.656	2.72639e-006
373.047	1.82993e-006
373.438	2.9274e-006
373.828	2.0785e-006
374.219	1.45555e-006
374.609	1.7438e-006
375	1.70946e-006
375.391	3.85037e-006
375.781	3.48349e-006
376.172	3.19297e-006
376.563	2.93185e-006
376.953	3.09555e-006
377.344	4.74238e-006
377.734	5.25374e-006
378.125	4.95427e-006
378.516	3.72184e-006
378.906	2.47789e-006
379.297	4.95316e-006
379.688	6.07009e-006
380.078	1.14325e-007
380.469	4.69145e-006
380.859	2.63375e-006
381.25	3.70457e-007
381.641	1.38404e-006
382.031	1.31674e-006
382.422	2.45016e-006
382.813	3.1535e-006
383.203	3.37491e-006
383.594	3.92152e-006
383.984	7.36801e-007
384.375	2.45571e-006
384.766	1.56196e-006
385.156	2.29134e-006
385.547	2.77637e-006
385.938	1.17717e-006
386.328	3.27871e-006
386.719	6.0691e-006
387.109	5.14674e-006
387.5	6.86728e-006
387.891	6.97499e-006
388.281	2.02486e-006
388.672	1.10794e-006
389.063	3.05393e-006
389.453	4.60939e-006
389.844	3.68628e-006
390.234	5.53285e-006
390.625	3.61727e-006
391.016	9.74718e-007
391.406	2.19184e-006
391.797	7.73035e-007
392.188	3.11397e-006
392.578	3.15942e-006
392.969	4.57238e-007
393.359	1.581e-006
393.75	5.12658e-006
394.141	6.18442e-006
394.531	5.70782e-006
394.922	4.44748e-006
395.313	3.1788e-006
395.703	5.54824e-007
396.094	4.04546e-006
396.484	4.01619e-006
396.875	3.34598e-006
397.266	4.77443e-007
397.656	1.21292e-006
398.047	6.70981e-007
398.438	8.96341e-006
398.828	1.35984e-005
399.219	7.12148e-005
399.609	0.00132193
400	0.00214569
400.391	0.000855786
400.781	4.26652e-005
401.172	1.26329e-005
401.563	4.48261e-006
401.953	5.27854e-006
402.344	6.01994e-006
402.734	2.95727e-006
403.125	2.832e-006
403.516	4.82564e-006
403.906	7.68372e-006
404.297	8.95682e-006
404.688	5.38383e-006
405.078	4.62839e-007
405.469	3.581e-006
405.859	3.51167e-006
406.25	1.85074e-006
406.641	1.31153e-006
407.031	5.85993e-007
407.422	2.22426e-006
407.813	2.59864e-006
408.203	5.93429e-006
408.594	3.26008e-006
408.984	4.66356e-006
409.375	3.94554e-006
409.766	4.27645e-006
410.156	3.79167e-006
410.547	7.03724e-006
410.938	5.07693e-006
411.328	3.24241e-006
411.719	4.73548e-006
412.109	3.24517e-006
412.5	3.38292e-006
412.891	4.10415e-006
413.281	3.02176e-006
413.672	1.29884e-006
414.063	1.94794e-006
414.453	3.18094e-006
414.844	1.72679e-006
415.234	1.85268e-006
415.625	8.56693e-007
416.016	1.84679e-006
416.406	2.71559e-006
416.797	2.76805e-006
417.188	6.06707e-006
417.578	7.18082e-006
417.969	8.15552e-006
418.359	8.89719e-006
418.75	7.2539e-006
419.141	4.75071e-006
419.531	1.76454e-006
419.922	1.2277e-006
420.313	4.50239e-006
420.703	4.5377e-006
421.094	2.68955e-006
421.484	4.98738e-006
421.875	1.20215e-006
422.266	2.36528e-006
422.656	3.49771e-006
423.047	3.79754e-006
423.438	3.59089e-006
423.828	2.06738e-006
424.219	5.35296e-006
424.609	6.23028e-006
425	3.59975e-006
425.391	9.5308e-007
425.781	8.83087e-007
426.172	1.47106e-006
426.563	1.76454e-006
426.953	2.93535e-006
427.344	1.34262e-006
427.734	5.54837e-006
428.125	3.37351e-006
428.516	2.67033e-006
428.906	3.02493e-006
429.297	3.12115e-006
429.688	5.56718e-006
430.078	3.99092e-006
430.469	2.64594e-006
430.859	2.40675e-006
431.25	4.39842e-006
431.641	1.84362e-006
432.031	1.63101e-006
432.422	3.76369e-006
432.813	2.44692e-006
433.203	3.13942e-006
433.594	3.0514e-006
433.984	1.49151e-006
434.375	1.0317e-006
434.766	4.36547e-007
435.156	4.66086e-006
435.547	8.73115e-006
435.938	5.55204e-006
436.328	1.55971e-006
436.719	2.85259e-006
437.109	3.62004e-006
437.5	2.70492e-006
437.891	3.11378e-006
438.281	2.19501e-006
438.672	1.5857e-006
439.063	2.17069e-006
439.453	2.18725e-006
439.844	2.0219e-006
440.234	6.94115e-007
440.625	1.66222e-006
441.016	1.58186e-006
441.406	4.39512e-006
441.797	4.83244e-006
442.188	2.53631e-006
442.578	4.41536e-006
442.969	3.47477e-006
443.359	1.99121e-006
443.75	4.04497e-006
444.141	4.4322e-006
444.531	3.11767e-006
444.922	3.6118e-006
445.313	4.41619e-006
445.703	4.53574e-006
446.094	9.92747e-007
446.484	4.24793e-006
446.875	5.37442e-007
447.266	2.52144e-006
447.656	1.99724e-006
448.047	1.82533e-006
448.438	5.13715e-006
448.828	4.7043e-006
449.219	1.71216e-005
449.609	0.000234439
450	0.000368718
450.391	0.000141067
450.781	1.00351e-005
