	X:1
0.0828125	-0.000634241
0.083125	0.00793837
0.0834375	0.00875715
0.08375	0.00216734
0.0840625	-0.00234664
0.084375	-0.000878424
0.0846875	0.00191758
0.085	0.00950351
0.0853125	0.0124261
0.085625	0.0166193
0.0859375	0.0187452
0.08625	0.019136
0.0865625	0.00674465
0.086875	-0.00167579
0.0871875	-0.00685824
0.0875	-0.00881634
0.0878125	-0.0123419
0.088125	0.00916292
0.0884375	0.0131735
0.08875	-0.00630332
0.0890625	0.000343497
0.089375	0.0066915
0.0896875	0.00797689
0.09	-0.000368565
0.0903125	-0.00729543
0.090625	-0.0149611
0.0909375	-0.0235671
0.09125	-0.022034
0.0915625	-0.0118116
0.091875	-0.00377949
0.0921875	-0.00283399
0.0925	0.00340155
0.0928125	0.0103224
0.093125	0.00625298
0.0934375	-0.00104073
0.09375	-0.00308366
0.0940625	-0.00304342
0.094375	-0.00418441
0.0946875	0.00102617
0.095	0.0064929
0.0953125	0.0130309
0.095625	0.0173954
0.0959375	0.018424
0.09625	0.0222401
0.0965625	0.0189314
0.096875	0.00896204
0.0971875	-0.00384085
0.0975	-0.0106813
0.0978125	-0.0129222
0.098125	-0.0133919
0.0984375	-0.00746703
0.09875	0.0129393
0.0990625	0.00216809
0.099375	-0.00406687
0.0996875	0.00481028
0.1	0.00912258
0.100313	0.00451133
0.100625	-0.00737635
0.100938	-0.0149951
0.10125	-0.0198376
0.101563	-0.0211832
0.101875	-0.0143868
0.102188	-0.00481799
0.1025	-0.00274503
0.102813	-0.000566652
0.103125	0.00784016
0.103438	0.008762
0.10375	0.00244934
0.104063	-0.00224853
0.104375	-0.000610124
0.104688	0.00179361
0.105	0.00909357
0.105313	0.0122058
0.105625	0.0168292
0.105938	0.0185668
0.10625	0.0191909
0.106563	0.00656897
0.106875	-0.0018502
0.107188	-0.00674528
0.1075	-0.00883151
0.107813	-0.0123054
0.108125	0.00933414
0.108438	0.0129866
0.10875	-0.00638091
0.109063	0.000398061
0.109375	0.00681523
0.109688	0.00787552
0.11	-0.000267629
0.110313	-0.00719905
0.110625	-0.0148292
0.110938	-0.0239669
0.11125	-0.0223481
0.111563	-0.0118177
0.111875	-0.00409772
0.112188	-0.00287847
0.1125	0.00329886
0.112813	0.0103226
0.113125	0.00628929
0.113438	-0.00112444
0.11375	-0.00319803
0.114063	-0.00295152
0.114375	-0.00434865
0.114688	0.000720663
0.115	0.00619326
0.115313	0.0128403
0.115625	0.0176381
0.115938	0.0183711
0.11625	0.0219919
0.116563	0.0188125
0.116875	0.0088636
0.117188	-0.00395429
0.1175	-0.0107687
0.117813	-0.0124153
0.118125	-0.0134194
0.118438	-0.00719574
0.11875	0.012764
0.119063	0.0022643
0.119375	-0.004042
0.119688	0.00483067
0.12	0.0089216
0.120313	0.00442039
0.120625	-0.00719757
0.120938	-0.0148806
0.12125	-0.0196896
0.121563	-0.0211115
0.121875	-0.0144348
0.122188	-0.00475531
0.1225	-0.00238769
0.122813	-0.000377938
0.123125	0.00818792
0.123438	0.00884786
0.12375	0.00254811
0.124063	-0.00222566
0.124375	-0.000778597
0.124688	0.00203324
0.125	0.00968955
0.125312	0.0123703
0.125625	0.0167304
0.125938	0.018677
0.12625	0.0191638
0.126562	0.0070526
0.126875	-0.00155438
0.127188	-0.00674802
0.1275	-0.00891269
0.127813	-0.0123169
0.128125	0.00928965
0.128438	0.0132419
0.12875	-0.00636672
0.129063	0.000251863
0.129375	0.00660986
0.129688	0.00784568
0.13	-0.000167873
0.130313	-0.0071465
0.130625	-0.0147684
0.130938	-0.0240919
0.13125	-0.022098
0.131563	-0.0119651
0.131875	-0.00417
0.132188	-0.00282353
0.1325	0.00339996
0.132813	0.0100783
0.133125	0.00607365
0.133438	-0.00126552
0.13375	-0.00314763
0.134063	-0.0033164
0.134375	-0.00439198
0.134688	0.000680334
0.135	0.00630375
0.135313	0.0131343
0.135625	0.0175392
0.135938	0.0185175
0.13625	0.0221968
0.136563	0.018386
0.136875	0.00894372
0.137187	-0.00395981
0.1375	-0.0107242
0.137813	-0.0125309
0.138125	-0.0132629
0.138437	-0.00750738
0.13875	0.0128527
0.139063	0.00211973
0.139375	-0.00425946
0.139687	0.00432102
0.14	0.00870404
0.140313	0.00457811
0.140625	-0.00708479
0.140937	-0.0148021
0.14125	-0.0197861
0.141563	-0.0211685
0.141875	-0.014274
0.142187	-0.00478153
0.1425	-0.00264124
0.142813	-0.000655791
0.143125	0.00799451
0.143438	0.00866331
0.14375	0.00225257
0.144063	-0.00218832
0.144375	-0.000927485
0.144688	0.00199578
0.145	0.00954753
0.145313	0.0121773
0.145625	0.0166797
0.145938	0.0187658
0.14625	0.019023
0.146563	0.0068183
0.146875	-0.00201067
0.147188	-0.00704794
0.1475	-0.00883182
0.147813	-0.0123866
0.148125	0.00951697
0.148438	0.0131479
0.14875	-0.00645884
0.149063	0.000231833
0.149375	0.00663229
0.149688	0.00763317
0.15	-8.02049e-005
0.150313	-0.00709803
0.150625	-0.015055
0.150938	-0.0239648
0.15125	-0.0222
0.151563	-0.0120328
0.151875	-0.00402136
0.152188	-0.00286592
0.1525	0.00345994
0.152812	0.0103915
0.153125	0.00634829
0.153438	-0.00123465
0.15375	-0.00335518
0.154062	-0.00295456
0.154375	-0.00446995
0.154688	0.000704928
0.155	0.00651497
0.155312	0.0127678
0.155625	0.0173828
0.155938	0.0183126
0.15625	0.0220876
0.156562	0.0187273
0.156875	0.0087046
0.157188	-0.00408889
0.1575	-0.0107478
0.157812	-0.012784
0.158125	-0.0134288
0.158438	-0.00769269
0.15875	0.0128632
0.159063	0.00196737
0.159375	-0.00419715
0.159688	0.00465408
0.16	0.00902364
0.160313	0.00439809
0.160625	-0.00712548
0.160938	-0.0147549
0.16125	-0.0196693
0.161563	-0.0210598
0.161875	-0.0143521
0.162188	-0.0048858
0.1625	-0.00276298
0.162813	-0.000507843
0.163125	0.00780577
0.163438	0.00887959
0.16375	0.0025652
0.164063	-0.00225256
0.164375	-0.000514286
0.164688	0.00198455
0.165	0.00975794
0.165313	0.0123031
0.165625	0.0169808
0.165938	0.0186896
0.16625	0.0191356
0.166563	0.00687065
0.166875	-0.0017822
0.167188	-0.00688385
0.1675	-0.00852937
0.167813	-0.0120892
0.168125	0.00937462
0.168437	0.0133942
0.16875	-0.00646912
0.169063	0.00029686
0.169375	0.00678977
0.169687	0.0078587
0.17	-0.000287036
0.170313	-0.00705931
0.170625	-0.0144125
0.170937	-0.023767
0.17125	-0.0221989
0.171563	-0.0116507
0.171875	-0.00357317
0.172187	-0.00261332
0.1725	0.0036406
0.172813	0.0103796
0.173125	0.00628754
0.173437	-0.000965323
0.17375	-0.0032832
0.174063	-0.00293251
0.174375	-0.00418245
0.174688	0.000778173
0.175	0.00655091
0.175313	0.0131676
0.175625	0.0175771
0.175938	0.0183619
0.17625	0.0222479
0.176563	0.0188794
0.176875	0.00898623
0.177188	-0.00370048
0.1775	-0.0108718
0.177813	-0.0125535
0.178125	-0.0134715
0.178438	-0.00748318
0.17875	0.0131954
0.179063	0.00226955
0.179375	-0.00384935
0.179688	0.00495491
0.18	0.00896064
0.180313	0.00461263
0.180625	-0.00699103
0.180938	-0.0148364
0.18125	-0.0200043
0.181563	-0.0212571
0.181875	-0.0142214
0.182188	-0.00481424
0.1825	-0.00264537
0.182813	-0.000491952
0.183125	0.00823318
0.183438	0.00894323
0.18375	0.00260454
0.184062	-0.00238015
0.184375	-0.000393973
0.184688	0.00175989
0.185	0.0096642
0.185312	0.012299
0.185625	0.0167918
0.185938	0.0188891
0.18625	0.019081
0.186562	0.00699224
0.186875	-0.00170476
0.187188	-0.00672206
0.1875	-0.00850448
0.187812	-0.0126055
0.188125	0.00921221
0.188438	0.0135706
0.18875	-0.00632279
0.189062	0.000427757
0.189375	0.00685418
0.189688	0.0079598
0.19	-0.000139411
0.190313	-0.00705417
0.190625	-0.0148074
0.190938	-0.023991
0.19125	-0.0222352
0.191563	-0.0120963
0.191875	-0.00392348
0.192188	-0.00269281
0.1925	0.00337211
0.192813	0.0105325
0.193125	0.00621434
0.193438	-0.00109706
0.19375	-0.00336416
0.194063	-0.00308351
0.194375	-0.00434716
0.194688	0.000696191
0.195	0.0062741
0.195313	0.0128735
0.195625	0.0174869
0.195938	0.0183898
0.19625	0.0222354
0.196563	0.0188138
0.196875	0.00918381
0.197188	-0.00386853
0.1975	-0.0108042
0.197813	-0.0124024
0.198125	-0.0133989
0.198438	-0.00758427
0.19875	0.0126943
0.199063	0.00259012
0.199375	-0.00391546
0.199688	0.00480597
0.2	0.00913997
0.200313	0.00466895
0.200625	-0.00691312
0.200937	-0.0146294
0.20125	-0.0197789
0.201563	-0.0208443
0.201875	-0.0142834
0.202187	-0.00518183
0.2025	-0.0026744
0.202813	-0.00059544
0.203125	0.00798328
0.203437	0.00892619
0.20375	0.00270985
0.204063	-0.00200098
0.204375	-0.000787223
0.204687	0.0021482
0.205	0.00958896
0.205313	0.0121555
0.205625	0.0168477
0.205938	0.0187948
0.20625	0.0191876
0.206563	0.00714037
0.206875	-0.00154395
0.207188	-0.00647086
0.2075	-0.0084371
0.207813	-0.0122889
0.208125	0.0089702
0.208438	0.0134524
0.20875	-0.0064334
0.209063	0.000412577
0.209375	0.00681512
0.209688	0.00804323
0.21	0.000207755
0.210313	-0.00706737
0.210625	-0.014451
0.210938	-0.0236473
0.21125	-0.0221635
0.211563	-0.0120475
0.211875	-0.00370577
0.212188	-0.00258369
0.2125	0.00327406
0.212813	0.0103214
0.213125	0.00624571
0.213438	-0.00101341
0.21375	-0.00307957
0.214063	-0.00310174
0.214375	-0.0039304
0.214688	0.000769414
0.215	0.00619695
0.215313	0.0133727
0.215625	0.0176784
0.215938	0.0184265
0.21625	0.0221385
0.216562	0.0185942
0.216875	0.00921445
0.217188	-0.00384824
0.2175	-0.0105416
0.217812	-0.0123018
0.218125	-0.0132045
0.218438	-0.00735261
0.21875	0.0129602
0.219062	0.00243984
0.219375	-0.00383302
0.219688	0.00493339
0.22	0.00929903
0.220312	0.00476436
0.220625	-0.00702676
0.220938	-0.0149173
0.22125	-0.0198366
0.221563	-0.0207708
0.221875	-0.0141282
0.222188	-0.00472517
0.2225	-0.00245569
0.222813	-0.000521469
0.223125	0.00850622
0.223438	0.0090304
0.22375	0.00261589
0.224063	-0.00176351
0.224375	-0.000672715
0.224688	0.00203605
0.225	0.00967565
0.225313	0.0123507
0.225625	0.0168297
0.225938	0.019086
0.22625	0.0194645
0.226563	0.00701405
0.226875	-0.00160978
0.227188	-0.00690928
0.2275	-0.00859071
0.227813	-0.0120861
0.228125	0.00915908
0.228438	0.0135587
0.22875	-0.00626233
0.229063	0.000407689
0.229375	0.00700507
0.229688	0.00824462
0.23	-7.20877e-005
0.230313	-0.0069914
0.230625	-0.014436
0.230938	-0.0235188
0.23125	-0.0220659
0.231563	-0.0120607
0.231875	-0.00380035
0.232187	-0.00254675
0.2325	0.00344474
0.232813	0.0103357
0.233125	0.00640247
0.233437	-0.00094586
0.23375	-0.00307842
0.234063	-0.00310425
0.234375	-0.00414564
0.234687	0.000681858
0.235	0.00639985
0.235313	0.0127291
0.235625	0.0176379
0.235937	0.0184166
0.23625	0.0222436
0.236563	0.0188622
0.236875	0.00909039
0.237188	-0.00381592
0.2375	-0.0107401
0.237813	-0.0126063
0.238125	-0.0131004
0.238438	-0.00766967
0.23875	0.012676
0.239063	0.00235721
0.239375	-0.00416508
0.239688	0.00480875
0.24	0.00920003
0.240313	0.00497226
0.240625	-0.00684003
0.240938	-0.0146628
0.24125	-0.0197087
0.241563	-0.0209715
0.241875	-0.0143013
0.242188	-0.00487172
0.2425	-0.00251288
0.242813	-0.000452732
0.243125	0.00799208
0.243438	0.00909101
0.24375	0.00228702
0.244063	-0.00243729
0.244375	-0.000607303
0.244688	0.00210507
0.245	0.00951944
0.245313	0.012308
0.245625	0.0166619
0.245938	0.0189973
0.24625	0.0194454
0.246563	0.0069567
0.246875	-0.0016944
0.247188	-0.00674492
0.2475	-0.00867111
0.247813	-0.0121843
0.248125	0.00904922
0.248438	0.0136394
0.24875	-0.0060938
0.249062	0.00037652
0.249375	0.00696629
0.249688	0.00796967
0.25	0.000107488
0.250312	-0.00669356
0.250625	-0.0142169
0.250937	-0.0235309
0.25125	-0.0220568
0.251563	-0.0118933
0.251875	-0.00375551
0.252188	-0.0026909
0.2525	0.00358235
0.252813	0.0102565
0.253125	0.00637345
0.253437	-0.000776977
0.25375	-0.00296677
0.254063	-0.00300238
0.254375	-0.00430292
0.254688	0.000650456
0.255	0.00631891
0.255313	0.0128511
0.255625	0.0178449
0.255937	0.0185421
0.25625	0.0224906
0.256563	0.0189997
0.256875	0.00909863
0.257188	-0.00367984
0.2575	-0.0104791
0.257813	-0.0126412
0.258125	-0.0132653
0.258437	-0.00783322
0.25875	0.0132414
0.259063	0.0028879
0.259375	-0.00415456
0.259688	0.00491257
0.26	0.00904582
0.260313	0.00481142
0.260625	-0.0066317
0.260937	-0.0145189
0.26125	-0.0196705
0.261563	-0.0210545
0.261875	-0.0143718
0.262188	-0.00502214
0.2625	-0.00240423
0.262813	-0.000495074
0.263125	0.00800427
0.263437	0.00908877
0.26375	0.00272093
0.264062	-0.0017142
0.264375	-0.00061593
0.264688	0.00195166
0.265	0.00943785
0.265313	0.0126513
0.265625	0.0167248
0.265937	0.0190063
0.26625	0.0193727
0.266562	0.00750404
0.266875	-0.001419
0.267188	-0.00641813
0.2675	-0.00835457
0.267813	-0.0119578
0.268125	0.00882029
0.268438	0.0138687
0.26875	-0.00602681
0.269062	0.000300796
0.269375	0.0071547
0.269688	0.00806918
0.27	0.000384205
0.270313	-0.00689314
0.270625	-0.0143442
0.270938	-0.0236033
0.27125	-0.0221985
0.271562	-0.0121418
0.271875	-0.00402707
0.272188	-0.00269052
0.2725	0.00352469
0.272813	0.0105644
0.273125	0.00660985
0.273438	-0.000605667
0.27375	-0.00310212
0.274062	-0.00289644
0.274375	-0.00397455
0.274688	0.00060224
0.275	0.00633321
0.275313	0.0128081
0.275625	0.0175787
0.275938	0.0181822
0.27625	0.0222057
0.276562	0.0189479
0.276875	0.00924972
0.277188	-0.00372232
0.2775	-0.0106806
0.277813	-0.0126938
0.278125	-0.0133026
0.278438	-0.00786607
0.27875	0.012834
0.279062	0.00264799
0.279375	-0.00435611
0.279688	0.00499455
0.28	0.0090135
0.280313	0.00492656
0.280625	-0.00674767
0.280938	-0.0149122
0.28125	-0.0195636
0.281562	-0.0212051
0.281875	-0.0142297
0.282187	-0.00498047
0.2825	-0.00264399
0.282813	-0.000445721
0.283125	0.00833425
0.283438	0.00908012
0.28375	0.00273732
0.284063	-0.00181043
0.284375	-0.000657137
0.284687	0.0017811
0.285	0.00952675
0.285313	0.0125816
0.285625	0.0166749
0.285938	0.0188647
0.28625	0.0194493
0.286563	0.00730159
0.286875	-0.00131915
0.287187	-0.00642156
0.2875	-0.00877876
0.287813	-0.012284
0.288125	0.00888395
0.288438	0.014024
0.28875	-0.00607668
0.289063	0.000341943
0.289375	0.00686951
0.289687	0.00815988
0.29	0.000165979
0.290313	-0.00685731
0.290625	-0.0143617
0.290938	-0.0235817
0.29125	-0.0220313
0.291563	-0.0122903
0.291875	-0.00404163
0.292187	-0.00242539
0.2925	0.00351079
0.292813	0.0104911
0.293125	0.00648855
0.293438	-0.000926675
0.29375	-0.00294356
0.294063	-0.00299763
0.294375	-0.00433468
0.294687	0.00059004
0.295	0.0063805
0.295313	0.0126967
0.295625	0.0176481
0.295938	0.018323
0.29625	0.0224054
0.296563	0.0191727
0.296875	0.00936512
0.297187	-0.00370687
0.2975	-0.0106213
0.297812	-0.0127073
0.298125	-0.0130803
0.298438	-0.00796397
0.29875	0.0129759
0.299063	0.00296725
0.299375	-0.0041899
0.299688	0.00442504
0.3	0.00894161
0.300312	0.00478756
0.300625	-0.00660049
0.300938	-0.0144917
0.30125	-0.0198389
0.301563	-0.0209522
0.301875	-0.0141606
0.302188	-0.00487013
0.3025	-0.00216835
0.302812	-0.000336409
0.303125	0.00818101
0.303438	0.00909779
0.30375	0.0027362
0.304063	-0.00220568
0.304375	-0.000560446
0.304688	0.00190284
0.305	0.00949959
0.305312	0.0121974
0.305625	0.0166885
0.305938	0.0189886
0.30625	0.0195699
0.306563	0.00766778
0.306875	-0.00112498
0.307188	-0.00642104
0.3075	-0.00862747
0.307812	-0.0122382
0.308125	0.00868283
0.308438	0.0140231
0.30875	-0.00599652
0.309063	0.000345787
0.309375	0.0068973
0.309688	0.00807284
0.31	0.000507971
0.310312	-0.00683882
0.310625	-0.0141878
0.310938	-0.0233449
0.31125	-0.0222446
0.311563	-0.0118961
0.311875	-0.00357349
0.312188	-0.00238436
0.3125	0.0034894
0.312812	0.0106425
0.313125	0.00688551
0.313437	-0.00083147
0.31375	-0.00317164
0.314063	-0.0026765
0.314375	-0.00398932
0.314688	0.000868205
0.315	0.00654866
0.315313	0.0128865
0.315625	0.0177757
0.315937	0.0187233
0.31625	0.0226241
0.316563	0.0192933
0.316875	0.00972831
0.317188	-0.00352196
0.3175	-0.0104875
0.317813	-0.0125213
0.318125	-0.0129831
0.318437	-0.00816815
0.31875	0.0126829
0.319063	0.0030035
0.319375	-0.00425242
0.319688	0.00473833
0.32	0.00916159
0.320313	0.00507608
0.320625	-0.00629968
0.320937	-0.0142161
0.32125	-0.0195444
0.321563	-0.0207562
0.321875	-0.0141147
0.322188	-0.00509332
0.3225	-0.00230133
0.322813	-0.000665574
0.323125	0.00803528
0.323437	0.00915991
0.32375	0.00275564
0.324063	-0.00198786
0.324375	-0.000566217
0.324688	0.00202776
0.325	0.00943983
0.325313	0.0126325
0.325625	0.0168307
0.325937	0.0189833
0.32625	0.0196569
0.326563	0.00765959
0.326875	-0.00134063
0.327188	-0.00662425
0.3275	-0.0085978
0.327813	-0.0122546
0.328125	0.00830179
0.328437	0.01427
0.32875	-0.00596942
0.329062	0.000113998
0.329375	0.00682762
0.329688	0.00822169
0.33	0.000458324
0.330313	-0.00660646
0.330625	-0.0140958
0.330938	-0.0234469
0.33125	-0.0221477
0.331562	-0.0122339
0.331875	-0.00382094
0.332188	-0.00253552
0.3325	0.00300897
0.332813	0.0103086
0.333125	0.00670175
0.333438	-0.000538798
0.33375	-0.00318617
0.334062	-0.00278054
0.334375	-0.00428193
0.334688	0.000890535
0.335	0.00623673
0.335313	0.0129256
0.335625	0.0174798
0.335938	0.0183496
0.33625	0.0228576
0.336562	0.0190972
0.336875	0.00949291
0.337188	-0.0034665
0.3375	-0.0102215
0.337813	-0.0125475
0.338125	-0.012796
0.338438	-0.00797852
0.33875	0.012832
0.339062	0.00319236
0.339375	-0.00409221
0.339688	0.00454741
0.34	0.00895373
0.340313	0.00549108
0.340625	-0.00643052
0.340938	-0.0144061
0.34125	-0.0194554
0.341562	-0.020865
0.341875	-0.0144808
0.342188	-0.00506148
0.3425	-0.00236018
0.342813	-0.000423396
0.343125	0.00805188
0.343438	0.00916479
0.34375	0.00268473
0.344062	-0.00196643
0.344375	-0.000199895
0.344687	0.00176116
0.345	0.00930195
0.345313	0.0129104
0.345625	0.0167306
0.345938	0.0190998
0.34625	0.0197034
0.346563	0.00782954
0.346875	-0.00140162
0.347187	-0.00649679
0.3475	-0.00834412
0.347813	-0.012255
0.348125	0.0084657
0.348438	0.0144796
0.34875	-0.0058752
0.349063	0.000239165
0.349375	0.00697034
0.349687	0.00815037
0.35	0.000291782
0.350313	-0.00674839
0.350625	-0.0142383
0.350938	-0.0233948
0.35125	-0.0224194
0.351563	-0.0125115
0.351875	-0.00356489
0.352187	-0.00249153
0.3525	0.00325146
0.352813	0.0107264
0.353125	0.00694812
0.353438	-0.000230735
0.35375	-0.00290719
0.354063	-0.00299564
0.354375	-0.0037679
0.354687	0.000753522
0.355	0.00641382
0.355313	0.0127816
0.355625	0.0177559
0.355938	0.0182807
0.35625	0.0225466
0.356563	0.0191123
0.356875	0.00996714
0.357187	-0.00303552
0.3575	-0.0105795
0.357813	-0.0122859
0.358125	-0.0131133
0.358438	-0.00818193
0.35875	0.0126182
0.359063	0.00352406
0.359375	-0.00379237
0.359687	0.00465789
0.36	0.00917378
0.360312	0.00524015
0.360625	-0.00610942
0.360938	-0.0140726
0.36125	-0.0191959
0.361563	-0.0210284
0.361875	-0.014492
0.362188	-0.0050179
0.3625	-0.00202664
0.362812	-0.000548626
0.363125	0.00816546
0.363438	0.00932788
0.36375	0.00289778
0.364063	-0.00176695
0.364375	-0.000347887
0.364688	0.00196361
0.365	0.0095612
0.365312	0.012526
0.365625	0.0169699
0.365938	0.0189229
0.36625	0.0193473
0.366563	0.00772931
0.366875	-0.00140999
0.367188	-0.00633065
0.3675	-0.00825011
0.367812	-0.0125137
0.368125	0.00830642
0.368438	0.0148328
0.36875	-0.00578342
0.369063	6.43847e-005
0.369375	0.00677425
0.369688	0.00789524
0.37	0.000418253
0.370312	-0.0067452
0.370625	-0.0140974
0.370938	-0.0234304
0.37125	-0.0224605
0.371563	-0.0122475
0.371875	-0.0037731
0.372188	-0.00244714
0.3725	0.00305359
0.372812	0.0102444
0.373125	0.00695983
0.373438	-0.000438179
0.37375	-0.00309239
0.374063	-0.00268443
0.374375	-0.00400502
0.374688	0.00076828
0.375	0.00633068
0.375312	0.0125571
0.375625	0.0174404
0.375938	0.0180848
0.37625	0.0224387
0.376563	0.0193041
0.376875	0.00959335
0.377188	-0.00344671
0.3775	-0.0103991
0.377813	-0.0126703
