	X:1
0.05625	0.0121628
0.0565625	0.0105449
0.056875	0.0141354
0.0571875	0.0162653
0.0575	0.00911436
0.0578125	-0.00540875
0.058125	-0.00565082
0.0584375	-0.00196689
0.05875	-0.0056055
0.0590625	0.01303
0.059375	0.0196469
0.0596875	-0.00439708
0.06	0.00132694
0.0603125	0.0108374
0.060625	0.0106072
0.0609375	0.000929822
0.06125	-0.00703646
0.0615625	-0.0131855
0.061875	-0.0206218
0.0621875	-0.0196079
0.0625	-0.0115659
0.0628125	-0.00624259
0.063125	-0.00624964
0.0634375	0.000471345
0.06375	0.00808149
0.0640625	0.00668063
0.064375	0.0010311
0.0646875	-0.00132521
0.065	-0.00205064
0.0653125	-0.00285393
0.065625	-0.001509
0.0659375	0.00272881
0.06625	0.00597263
0.0665625	0.00821633
0.066875	0.00985268
0.0671875	0.0151608
0.0675	0.0199545
0.0678125	0.0134032
0.068125	0.0139458
0.0684375	0.0160391
0.06875	0.00976895
0.0690625	-0.00617681
0.069375	-0.0143943
0.0696875	-0.0133868
0.07	-0.0138354
0.0703125	-0.0102286
0.070625	0.0035593
0.0709375	0.0096349
0.07125	-0.00100727
0.0715625	0.000976258
0.071875	0.00769428
0.0721875	0.00623792
0.0725	-0.00268705
0.0728125	-0.0100367
0.073125	-0.0141247
0.0734375	-0.0174395
0.07375	-0.0163486
0.0740625	-0.00817643
0.074375	-0.00157783
0.0746875	0.00105376
0.075	0.00392837
0.0753125	0.00908153
0.075625	0.00786907
0.0759375	0.00928832
0.07625	0.0126035
0.0765625	0.0105076
0.076875	0.0141262
0.0771875	0.0159036
0.0775	0.0102037
0.0778125	-0.00461663
0.078125	-0.00599386
0.0784375	-0.00185144
0.07875	-0.0055926
0.0790625	0.0103246
0.079375	0.021036
0.0796875	-0.00367837
0.08	-0.000136517
0.0803125	0.0102968
0.080625	0.0108446
0.0809375	0.00168194
0.08125	-0.00664015
0.0815625	-0.0123612
0.081875	-0.0200902
0.0821875	-0.0201176
0.0825	-0.0118989
0.0828125	-0.00622854
0.083125	-0.00627856
0.0834375	-0.000491135
0.08375	0.00769464
0.0840625	0.0071641
0.084375	0.00106727
0.0846875	-0.00136175
0.085	-0.00166835
0.0853125	-0.00311628
0.085625	-0.00165405
0.0859375	0.0020452
0.08625	0.00562123
0.0865625	0.00765987
0.086875	0.00949979
0.0871875	0.0140558
0.0875	0.0198669
0.0878125	0.0138577
0.088125	0.0138634
0.0884375	0.0155443
0.08875	0.0110459
0.0890625	-0.0050766
0.089375	-0.0140226
0.0896875	-0.0136446
0.09	-0.0139303
0.0903125	-0.0111622
0.090625	0.00172914
0.0909375	0.00995122
0.09125	-4.57935e-005
0.0915625	0.000237679
0.091875	0.00703303
0.0921875	0.00674768
0.0925	-0.00186574
0.0928125	-0.00929793
0.093125	-0.0135383
0.0934375	-0.0173037
0.09375	-0.0169273
0.0940625	-0.00890777
0.094375	-0.00216298
0.0946875	0.00105615
0.095	0.00345077
0.0953125	0.00846176
0.095625	0.00819446
0.0959375	0.008436
0.09625	0.0129016
0.0965625	0.010167
0.096875	0.0137767
0.0971875	0.0160055
0.0975	0.0115058
0.0978125	-0.0037358
0.098125	-0.00608499
0.0984375	-0.00184084
0.09875	-0.00533209
0.0990625	0.0076951
0.099375	0.022479
0.0996875	-0.00169703
0.1	-0.0012825
0.100313	0.00973582
0.100625	0.0113335
0.100938	0.00269269
0.10125	-0.00603985
0.101563	-0.011578
0.101875	-0.0198933
0.102188	-0.0207207
0.1025	-0.0131147
0.102813	-0.00671651
0.103125	-0.00652435
0.103438	-0.0013008
0.10375	0.0074604
0.104063	0.0077437
0.104375	0.00162247
0.104688	-0.00146692
0.105	-0.00197857
0.105313	-0.00320084
0.105625	-0.00240933
0.105938	0.00146851
0.10625	0.00539869
0.106563	0.00718318
0.106875	0.00960348
0.107188	0.0131382
0.1075	0.0201743
0.107813	0.014129
0.108125	0.0132031
0.108438	0.015693
0.10875	0.0122505
0.109063	-0.0038873
0.109375	-0.0138718
0.109688	-0.0143012
0.11	-0.0135844
0.110313	-0.0122028
0.110625	0.000485996
0.110938	0.0102182
0.11125	0.000761522
0.111563	-0.000513253
0.111875	0.00691986
0.112188	0.00727619
0.1125	-0.00103477
0.112813	-0.0088039
0.113125	-0.0131931
0.113438	-0.0170326
0.11375	-0.0173338
0.114063	-0.00949351
0.114375	-0.00231911
0.114688	0.000800509
0.115	0.00302971
0.115313	0.00785266
0.115625	0.008686
0.115938	0.00765873
0.11625	0.0133733
0.116563	0.0103383
0.116875	0.0135763
0.117188	0.0157151
0.1175	0.0128766
0.117813	-0.00258247
0.118125	-0.00667864
0.118438	-0.00207695
0.11875	-0.00453827
0.119063	0.00532549
0.119375	0.0232059
0.119688	0.000244052
0.12	-0.00265842
0.120313	0.00899428
0.120625	0.0117506
0.120938	0.00397474
0.12125	-0.00556229
0.121563	-0.0109227
0.121875	-0.0191411
0.122188	-0.0210012
0.1225	-0.0138786
0.122813	-0.00659625
0.123125	-0.00658413
0.123438	-0.00212809
0.12375	0.00658323
0.124063	0.00801881
0.124375	0.00251782
0.124688	-0.00121269
0.125	-0.00175113
0.125312	-0.00279068
0.125625	-0.00209894
0.125938	0.0014431
0.12625	0.00543679
0.126562	0.00718593
0.126875	0.0100198
0.127188	0.0122598
0.1275	0.0204075
0.127813	0.0146471
0.128125	0.0135302
0.128438	0.0148561
0.12875	0.0130314
0.129063	-0.00202199
0.129375	-0.0132556
0.129688	-0.0142263
0.13	-0.0136303
0.130313	-0.0126303
0.130625	-0.000772392
0.130938	0.0100927
0.13125	0.00199272
0.131563	-0.00101822
0.131875	0.00639583
0.132188	0.00748315
0.1325	0.000308129
0.132813	-0.00843993
0.133125	-0.0127521
0.133438	-0.0167359
0.13375	-0.0173254
0.134063	-0.0107826
0.134375	-0.00275433
0.134688	0.000551681
0.135	0.00332085
0.135313	0.0074445
0.135625	0.00904125
0.135938	0.0073766
0.13625	0.0130161
0.136563	0.0102218
0.136875	0.0134373
0.137187	0.0154375
0.1375	0.0139843
0.137813	-0.00117021
0.138125	-0.00690018
0.138437	-0.00247622
0.13875	-0.00440848
0.139063	0.00296461
0.139375	0.0237203
0.139687	0.00273189
0.14	-0.00364221
0.140313	0.00850702
0.140625	0.0118579
0.140937	0.00508425
0.14125	-0.00493499
0.141563	-0.0106055
0.141875	-0.0183703
0.142187	-0.0214352
0.1425	-0.0148948
0.142813	-0.00714723
0.143125	-0.00635617
0.143438	-0.00321043
0.14375	0.00608558
0.144063	0.00828108
0.144375	0.00275634
0.144688	-0.0013717
0.145	-0.00164665
0.145313	-0.00291529
0.145625	-0.00248755
0.145938	0.000531596
0.14625	0.00530477
0.146563	0.0069459
0.146875	0.00963615
0.147188	0.0115653
0.1475	0.0200896
0.147813	0.0152642
0.148125	0.0131598
0.148438	0.014931
0.14875	0.0138807
0.149063	-0.000573363
0.149375	-0.0124733
0.149688	-0.0144887
0.15	-0.0132367
0.150313	-0.0130396
0.150625	-0.00259704
0.150938	0.00972043
0.15125	0.00267311
0.151563	-0.00174769
0.151875	0.00579071
0.152188	0.00760653
0.1525	0.00116563
0.152812	-0.00785801
0.153125	-0.0126396
0.153438	-0.0162293
0.15375	-0.0178554
0.154062	-0.0118334
0.154375	-0.00332615
0.154688	0.000226212
0.155	0.00264711
0.155312	0.00720685
0.155625	0.00934379
0.155938	0.00680799
0.15625	0.0125658
0.156562	0.0103148
0.156875	0.012964
0.157188	0.01527
0.1575	0.0146947
0.157812	-7.02044e-005
0.158125	-0.00703244
0.158438	-0.00274451
0.15875	-0.00370107
0.159063	0.000501293
0.159375	0.0232393
0.159688	0.00499297
0.16	-0.00465154
0.160313	0.00758206
0.160625	0.0119929
0.160938	0.0059401
0.16125	-0.00424181
0.161563	-0.0101935
0.161875	-0.0179284
0.162188	-0.0214898
0.1625	-0.0159479
0.162813	-0.0079027
0.163125	-0.00656919
0.163438	-0.00365762
0.16375	0.0054533
0.164063	0.00854599
0.164375	0.0035827
0.164688	-0.000881708
0.165	-0.0017259
0.165313	-0.00300937
0.165625	-0.00263004
0.165938	3.57425e-005
0.16625	0.00525548
0.166563	0.00654556
0.166875	0.00962766
0.167188	0.0109996
0.1675	0.0195337
0.167813	0.0163157
0.168125	0.0129796
0.168437	0.0147134
0.16875	0.0149448
0.169063	0.000762324
0.169375	-0.0118498
0.169687	-0.01466
0.17	-0.0131828
0.170313	-0.0137818
0.170625	-0.00395748
0.170937	0.00934815
0.17125	0.0041173
0.171563	-0.00231943
0.171875	0.00499392
0.172187	0.0080323
0.1725	0.00184493
0.172813	-0.00709942
0.173125	-0.0120498
0.173437	-0.015996
0.17375	-0.0178314
0.174063	-0.0124885
0.174375	-0.00392571
0.174688	-6.86897e-005
0.175	0.00259069
0.175313	0.00601725
0.175625	0.00972755
0.175938	0.00681893
0.17625	0.0125233
0.176563	0.0105639
0.176875	0.0122913
0.177188	0.0151181
0.1775	0.0149719
0.177813	0.00149334
0.178125	-0.00704143
0.178438	-0.00324986
0.17875	-0.00330467
0.179063	-0.00158112
0.179375	0.0224074
0.179688	0.00778804
0.18	-0.00541945
0.180313	0.00673082
0.180625	0.0118439
0.180938	0.00678971
0.18125	-0.00336098
0.181563	-0.00946597
0.181875	-0.0169326
0.182188	-0.0216982
0.1825	-0.0165192
0.182813	-0.00816375
0.183125	-0.00613441
0.183438	-0.00456054
0.18375	0.00456171
0.184062	0.00868806
0.184375	0.00419492
0.184688	-0.00102674
0.185	-0.00158934
0.185312	-0.00272085
0.185625	-0.00293688
0.185938	-0.000410673
0.18625	0.00471713
0.186562	0.006641
0.186875	0.00928892
0.187188	0.0103726
0.1875	0.018835
0.187812	0.0164758
0.188125	0.0129174
0.188438	0.0145836
0.18875	0.0152745
0.189062	0.00223771
0.189375	-0.0112046
0.189688	-0.014477
0.19	-0.0130975
0.190313	-0.0138303
0.190625	-0.00478148
0.190938	0.00862413
0.19125	0.0053206
0.191563	-0.00246624
0.191875	0.00475779
0.192188	0.00802267
0.1925	0.00271084
0.192813	-0.00649006
0.193125	-0.0118085
0.193438	-0.0155744
0.19375	-0.0179614
0.194063	-0.0130298
0.194375	-0.00447746
0.194688	-0.000372013
0.195	0.00223896
0.195313	0.00597299
0.195625	0.0100062
0.195938	0.00640574
0.19625	0.0120504
0.196563	0.0108999
0.196875	0.0122021
0.197188	0.014822
0.1975	0.0156325
0.197813	0.00289257
0.198125	-0.00660098
0.198438	-0.0036533
0.19875	-0.00296789
0.199063	-0.00277812
0.199375	0.0214766
0.199688	0.0102746
0.2	-0.00586642
0.200313	0.00576494
0.200625	0.0118346
0.200937	0.00819527
0.20125	-0.00259091
0.201563	-0.00874533
0.201875	-0.0160423
0.202187	-0.0215806
0.2025	-0.0168127
0.202813	-0.00855683
0.203125	-0.00626499
0.203437	-0.00519949
0.20375	0.00380486
0.204063	0.00885946
0.204375	0.00469091
0.204687	-0.000439344
0.205	-0.00157424
0.205313	-0.00273157
0.205625	-0.00270682
0.205938	-0.000237582
0.20625	0.0045387
0.206563	0.00613179
0.206875	0.00924587
0.207188	0.0102778
0.2075	0.0182777
0.207813	0.0174462
0.208125	0.0127719
0.208438	0.0143047
0.20875	0.0156119
0.209063	0.00388595
0.209375	-0.0102149
0.209688	-0.015131
0.21	-0.0131015
0.210313	-0.0143039
0.210625	-0.0062553
0.210938	0.0078401
0.21125	0.00619156
0.211563	-0.0025031
0.211875	0.0040992
0.212188	0.00808345
0.2125	0.00350597
0.212813	-0.00568965
0.213125	-0.0115791
0.213438	-0.0153483
0.21375	-0.0180193
0.214063	-0.0142744
0.214375	-0.0052943
0.214688	-0.000577021
0.215	0.00196777
0.215313	0.00513369
0.215625	0.00968141
0.215938	0.00651468
0.21625	0.0115919
0.216562	0.0112836
0.216875	0.0117923
0.217188	0.0145082
0.2175	0.0162183
0.217812	0.00480204
0.218125	-0.00642164
0.218438	-0.00428404
0.21875	-0.00212665
0.219062	-0.00383199
0.219375	0.0195386
0.219688	0.0131953
0.22	-0.00553298
0.220312	0.00465846
0.220625	0.0118068
0.220938	0.00883013
0.22125	-0.00164313
0.221563	-0.00828094
0.221875	-0.0155873
0.222188	-0.0216038
0.2225	-0.0178975
0.222813	-0.0094536
0.223125	-0.0062426
0.223438	-0.00532861
0.22375	0.00292173
0.224063	0.00876211
0.224375	0.00537797
0.224688	-0.000121706
0.225	-0.00138066
0.225313	-0.00245824
0.225625	-0.00306622
0.225938	-0.000906175
0.22625	0.00424393
0.226563	0.00602305
0.226875	0.00896326
0.227188	0.00980912
0.2275	0.0177242
0.227813	0.0182781
0.228125	0.0129914
0.228438	0.0140721
0.22875	0.015653
0.229063	0.00569501
0.229375	-0.00929345
0.229688	-0.0150817
0.23	-0.0130721
0.230313	-0.0140411
0.230625	-0.00726298
0.230938	0.00665324
0.23125	0.00729608
0.231563	-0.00229924
0.231875	0.00315518
0.232187	0.00802953
0.2325	0.00396708
0.232813	-0.00484704
0.233125	-0.0109704
0.233437	-0.0150374
0.23375	-0.0179649
0.234063	-0.0146238
0.234375	-0.00574227
0.234687	-0.000865493
0.235	0.00198883
0.235313	0.00470103
0.235625	0.009707
0.235937	0.00648846
0.23625	0.0107773
0.236563	0.0117511
0.236875	0.0113679
0.237188	0.0144012
0.2375	0.016337
0.237813	0.00646788
0.238125	-0.00620014
0.238438	-0.00499858
0.23875	-0.00218582
0.239063	-0.00501295
0.239375	0.016607
0.239688	0.0157086
0.24	-0.00573725
0.240313	0.00342511
0.240625	0.0114808
0.240938	0.00961852
0.24125	-0.000670376
0.241563	-0.00768935
0.241875	-0.0142114
0.242188	-0.0213722
0.2425	-0.0185984
0.242813	-0.0104533
0.243125	-0.00625408
0.243438	-0.0058798
0.24375	0.00189938
0.244063	0.00873188
0.244375	0.0059937
0.244688	0.000305582
0.245	-0.00140625
0.245313	-0.00221673
0.245625	-0.00299467
0.245938	-0.00112709
0.24625	0.00374621
0.246563	0.00610488
0.246875	0.00841137
0.247188	0.00979205
0.2475	0.0165174
0.247813	0.0191609
0.248125	0.0130427
0.248438	0.0141019
0.24875	0.0158934
0.249062	0.00722622
0.249375	-0.00803534
0.249688	-0.0151576
0.25	-0.0132033
0.250312	-0.0139679
0.250625	-0.00886095
0.250937	0.00495676
0.25125	0.00885104
0.251563	-0.00169246
0.251875	0.00238033
0.252188	0.00775097
0.2525	0.00538292
0.252813	-0.00395556
0.253125	-0.0105831
0.253437	-0.0144103
0.25375	-0.0178069
0.254063	-0.0157698
0.254375	-0.00713589
0.254688	-0.00101072
0.255	0.00197025
0.255313	0.00444104
0.255625	0.00965706
0.255937	0.00710947
0.25625	0.0103784
0.256563	0.0122187
0.256875	0.0111322
0.257188	0.0141277
0.2575	0.0159474
0.257813	0.00788565
0.258125	-0.00583047
0.258437	-0.00544227
0.25875	-0.00188011
0.259063	-0.00532078
0.259375	0.0145102
0.259688	0.0183341
0.26	-0.00502781
0.260313	0.00186227
0.260625	0.0108527
0.260937	0.00997627
0.26125	0.000320679
0.261563	-0.00729539
0.261875	-0.0137633
0.262188	-0.0208094
0.2625	-0.0191953
0.262813	-0.0107452
0.263125	-0.00608425
0.263437	-0.00590523
0.26375	0.000849023
0.264062	0.0082663
0.264375	0.00643158
0.264688	0.000860172
0.265	-0.0013736
0.265313	-0.00217515
0.265625	-0.00312933
0.265937	-0.00166089
0.26625	0.00316426
0.266562	0.00608928
0.266875	0.00824284
0.267188	0.00969288
0.2675	0.0156169
0.267813	0.0196042
0.268125	0.0130972
0.268438	0.0134992
0.26875	0.0160126
0.269062	0.00901404
0.269375	-0.00701245
0.269688	-0.0147913
0.27	-0.0131644
0.270313	-0.0138843
0.270625	-0.0096945
0.270938	0.00387146
0.27125	0.00909232
0.271562	-0.00133986
0.271875	0.00146919
0.272188	0.00787685
0.2725	0.00565982
0.272813	-0.00307621
0.273125	-0.0100484
0.273438	-0.0143244
0.27375	-0.0174849
0.274062	-0.0163382
0.274375	-0.00776874
0.274688	-0.00158621
0.275	0.00135626
0.275313	0.00382992
0.275625	0.00941845
0.275938	0.0075218
0.27625	0.00946195
0.276562	0.0125404
0.276875	0.0105364
0.277188	0.0141144
0.2775	0.016278
0.277813	0.00959925
0.278125	-0.00524076
0.278438	-0.0058026
0.27875	-0.00180919
0.279062	-0.00564211
0.279375	0.0118252
0.279688	0.020083
0.28	-0.00393953
0.280313	0.000555216
0.280625	0.0105347
0.280938	0.0107005
0.28125	0.00126092
0.281562	-0.00685727
0.281875	-0.0127064
0.282187	-0.0206136
0.2825	-0.0198776
0.282813	-0.0117788
0.283125	-0.00626905
0.283438	-0.00616963
0.28375	0.000226705
0.284063	0.00783146
0.284375	0.0069742
0.284687	0.00134102
0.285	-0.00141854
0.285313	-0.00189341
0.285625	-0.00294067
0.285938	-0.00169897
0.28625	0.00258094
0.286563	0.00607507
0.286875	0.00799287
0.287187	0.00979748
0.2875	0.0148832
0.287813	0.0200172
0.288125	0.0136666
0.288438	0.0136097
0.28875	0.0159656
0.289063	0.0101189
0.289375	-0.00569009
0.289687	-0.0142512
0.29	-0.0134914
0.290313	-0.0139975
0.290625	-0.0109066
0.290938	0.00253728
0.29125	0.00979469
0.291563	-0.000505218
0.291875	0.000583517
0.292187	0.00713633
0.2925	0.00632523
0.292813	-0.00238401
0.293125	-0.00994814
0.293438	-0.0137649
0.29375	-0.017319
0.294063	-0.0166782
0.294375	-0.00854398
0.294687	-0.0017748
0.295	0.00127173
0.295313	0.00353895
0.295625	0.00865967
0.295938	0.00795325
0.29625	0.00870993
0.296563	0.0128397
0.296875	0.0102909
0.297187	0.0140261
0.2975	0.0158616
0.297812	0.010989
0.298125	-0.00419378
0.298438	-0.00598262
0.29875	-0.00193641
0.299063	-0.00523172
0.299375	0.00919403
0.299688	0.0217779
0.3	-0.00278037
0.300312	-0.00106612
0.300625	0.0102201
0.300938	0.0112535
0.30125	0.00246696
0.301563	-0.00636102
0.301875	-0.0120339
0.302188	-0.0197698
0.3025	-0.0204083
0.302812	-0.0124305
0.303125	-0.0064635
0.303438	-0.00645762
0.30375	-0.000883542
0.304063	0.00788878
0.304375	0.00736887
0.304688	0.00151974
0.305	-0.0013147
0.305312	-0.00177961
0.305625	-0.00332138
0.305938	-0.00220841
0.30625	0.00184396
0.306563	0.00586769
0.306875	0.00770541
0.307188	0.00950065
0.3075	0.013848
0.307812	0.0202937
0.308125	0.0137511
0.308438	0.0136451
0.30875	0.0154206
0.309063	0.0112895
0.309375	-0.00423226
0.309688	-0.0140737
0.31	-0.0137764
0.310312	-0.0138767
0.310625	-0.011574
0.310938	0.00122448
0.31125	0.0099984
0.311563	0.000265329
0.311875	4.51993e-005
0.312188	0.00706597
0.3125	0.00684468
0.312812	-0.0015269
0.313125	-0.00949353
0.313437	-0.0135255
0.31375	-0.0172691
0.314063	-0.0170641
0.314375	-0.00960422
0.314688	-0.00214555
0.315	0.00073079
0.315313	0.00314979
0.315625	0.00796399
0.315937	0.0079991
0.31625	0.00803496
0.316563	0.0128355
0.316875	0.0101189
0.317188	0.0134856
0.3175	0.0155812
0.317813	0.0119718
0.318125	-0.00345632
0.318437	-0.00659873
0.31875	-0.00228809
0.319063	-0.00511996
0.319375	0.00630751
0.319688	0.0226663
0.32	-0.000789984
0.320313	-0.00197656
0.320625	0.00947512
0.320937	0.0112671
0.32125	0.00332058
0.321563	-0.00604966
0.321875	-0.011911
0.322188	-0.019835
0.3225	-0.02122
0.322813	-0.0135934
0.323125	-0.00683132
0.323437	-0.00662789
0.32375	-0.00194572
0.324063	0.00673343
0.324375	0.00736984
0.324688	0.00190988
0.325	-0.00154119
0.325313	-0.00177984
0.325625	-0.00336099
0.325937	-0.00244922
0.32625	0.00133341
0.326563	0.00537597
0.326875	0.00721183
0.327188	0.00952159
0.3275	0.0127656
0.327813	0.0202137
0.328125	0.0142554
0.328437	0.0131185
0.32875	0.0150625
0.329062	0.0125529
0.329375	-0.0029864
0.329688	-0.0134698
0.33	-0.0140574
0.330313	-0.0137274
0.330625	-0.012383
0.330938	-0.000233744
0.33125	0.0099058
0.331562	0.00118171
0.331875	-0.000942228
0.332188	0.00660228
0.3325	0.00721758
0.332813	-0.000412552
0.333125	-0.0089753
0.333438	-0.0129535
0.33375	-0.0167723
0.334062	-0.0175368
0.334375	-0.0100835
0.334688	-0.00277277
0.335	0.000554727
0.335313	0.00287226
0.335625	0.00744317
0.335938	0.00871277
0.33625	0.00739955
0.336562	0.0126011
0.336875	0.00996922
0.337188	0.0131946
0.3375	0.0155314
0.337813	0.0132278
0.338125	-0.00210347
0.338438	-0.0066448
0.33875	-0.00234294
0.339062	-0.0047529
0.339375	0.00403404
0.339688	0.0234302
0.34	0.00108775
0.340313	-0.00297964
0.340625	0.00882262
0.340938	0.0115921
0.34125	0.00434075
0.341562	-0.0050608
0.341875	-0.0108455
0.342188	-0.0188877
0.3425	-0.0212753
0.342813	-0.0143953
0.343125	-0.00702222
0.343438	-0.0065851
0.34375	-0.00248714
0.344062	0.00643604
0.344375	0.00802453
0.344687	0.00264916
0.345	-0.00123906
0.345313	-0.00170779
0.345625	-0.00295073
0.345938	-0.00265038
0.34625	0.000726172
0.346563	0.00557284
0.346875	0.00671305
0.347187	0.0099885
0.3475	0.0120362
0.347813	0.0200283
0.348125	0.0149889
0.348438	0.013143
0.34875	0.015064
0.349063	0.0134425
0.349375	-0.00168718
0.349687	-0.0131364
0.35	-0.0142459
0.350313	-0.0134261
0.350625	-0.0128732
0.350938	-0.00132024
0.35125	0.00987529
0.351563	0.00227177
0.351875	-0.00133246
0.352187	0.00587002
0.3525	0.00758879
0.352813	0.000224129
0.353125	-0.00797088
0.353438	-0.0125035
0.35375	-0.0166282
0.354063	-0.0178245
0.354375	-0.0112567
0.354687	-0.00309222
0.355	0.000297185
0.355313	0.00313962
0.355625	0.00701179
0.355938	0.00933288
0.35625	0.00723136
0.356563	0.0129354
0.356875	0.0102774
0.357187	0.012945
0.3575	0.0151311
0.357813	0.0140915
0.358125	-0.000691625
0.358438	-0.00686826
0.35875	-0.00252075
0.359063	-0.00403103
0.359375	0.00175473
0.359687	0.0235834
0.36	0.00364893
0.360312	-0.00417629
0.360625	0.00816681
0.360938	0.0120983
0.36125	0.00552024
0.361563	-0.00443762
0.361875	-0.00977312
0.362188	-0.0178294
0.3625	-0.0213312
0.362812	-0.0150573
0.363125	-0.00719037
0.363438	-0.00634527
0.36375	-0.00316791
0.364063	0.00598397
0.364375	0.00837862
0.364688	0.0032037
0.365	-0.00113462
0.365312	-0.0012732
0.365625	-0.00281722
0.365938	-0.00243163
0.36625	0.000714494
0.366563	0.00534063
0.366875	0.00696523
0.367188	0.00964477
0.3675	0.0115511
0.367812	0.0201697
0.368125	0.0158098
0.368438	0.0133589
0.36875	0.0150905
0.369063	0.0143844
0.369375	0.000502151
0.369688	-0.0122016
0.37	-0.0143147
0.370312	-0.0128233
0.370625	-0.0130816
0.370938	-0.00274152
0.37125	0.00949679
0.371563	0.00365519
0.371875	-0.00187298
0.372188	0.0056285
0.3725	0.00799674
0.372812	0.00160865
0.373125	-0.00727056
0.373438	-0.0122202
0.37375	-0.0157523
0.374063	-0.0177804
0.374375	-0.0118886
0.374688	-0.00357078
0.375	0.000285109
0.375312	0.00269761
0.375625	0.00683688
0.375938	0.00970844
0.37625	0.00687992
0.376563	0.0128885
0.376875	0.0106955
0.377188	0.0130418
0.3775	0.015319
0.377813	0.0151398
0.378125	0.000685976
0.378437	-0.00669321
0.37875	-0.0030118
0.379063	-0.0035896
