	S:1
44.9219	1.13816e-005
45.3125	6.8163e-006
45.7031	8.24722e-007
46.0938	7.69777e-006
46.4844	8.21431e-006
46.875	5.88505e-006
47.2656	4.65096e-006
47.6563	4.67965e-006
48.0469	2.27226e-006
48.4375	2.99976e-006
48.8281	7.49761e-006
49.2188	1.44356e-005
49.6094	4.54237e-006
50	9.07708e-006
50.3906	2.96825e-006
50.7813	5.7663e-006
51.1719	6.05205e-006
51.5625	3.21461e-006
51.9531	4.34235e-006
52.3438	2.3621e-006
52.7344	2.16679e-006
53.125	2.71641e-006
53.5156	3.38697e-006
53.9063	3.35492e-006
54.2969	3.41321e-006
54.6875	2.10497e-006
55.0781	6.94714e-006
55.4688	6.23672e-006
55.8594	3.63342e-006
56.25	6.41359e-006
56.6406	4.72394e-006
57.0313	2.3662e-006
57.4219	1.846e-006
57.8125	3.83273e-006
58.2031	1.68286e-006
58.5938	2.96359e-006
58.9844	4.52128e-006
59.375	3.914e-006
59.7656	2.9483e-006
60.1563	2.68272e-006
60.5469	3.19627e-006
60.9375	8.22053e-006
61.3281	6.10985e-006
61.7188	2.74321e-006
62.1094	4.9013e-006
62.5	5.16273e-006
62.8906	4.71558e-006
63.2813	4.56423e-006
63.6719	8.55153e-007
64.0625	9.69916e-007
64.4531	1.70754e-006
64.8438	4.17045e-006
65.2344	1.74122e-006
65.625	3.18458e-006
66.0156	5.74184e-006
66.4063	7.21383e-006
66.7969	5.69852e-006
67.1875	2.83959e-006
67.5781	4.94677e-006
67.9688	1.33203e-006
68.3594	3.12564e-006
68.75	2.42819e-006
69.1406	7.15125e-006
69.5313	5.20236e-006
69.9219	7.97202e-006
70.3125	6.18965e-006
70.7031	3.36961e-006
71.0938	1.30739e-006
71.4844	3.02891e-006
71.875	4.3723e-006
72.2656	1.27521e-006
72.6563	3.92448e-006
73.0469	2.23154e-006
73.4375	1.08224e-006
73.8281	2.03803e-006
74.2188	2.49564e-006
74.6094	9.35134e-006
75	1.14125e-005
75.3906	7.37067e-006
75.7813	2.39839e-006
76.1719	2.73482e-006
76.5625	1.17952e-006
76.9531	1.49568e-006
77.3438	6.59847e-007
77.7344	4.05015e-006
78.125	2.28572e-006
78.5156	1.74714e-006
78.9063	1.82024e-006
79.2969	4.37656e-006
79.6875	1.44371e-006
80.0781	6.51077e-006
80.4688	3.71464e-006
80.8594	2.20619e-006
81.25	2.31842e-006
81.6406	6.78818e-006
82.0313	2.5963e-006
82.4219	2.26879e-006
82.8125	2.43936e-006
83.2031	9.84753e-007
83.5938	1.4501e-006
83.9844	2.43273e-006
84.375	1.77622e-006
84.7656	6.14366e-006
85.1563	7.32074e-006
85.5469	2.01797e-006
85.9375	5.61932e-006
86.3281	5.36376e-006
86.7188	3.64098e-006
87.1094	5.54083e-006
87.5	4.12695e-006
87.8906	4.34467e-006
88.2813	4.28346e-006
88.6719	3.79266e-006
89.0625	6.11228e-006
89.4531	6.94788e-006
89.8438	4.17831e-006
90.2344	1.89128e-006
90.625	1.90616e-006
91.0156	3.10457e-006
91.4063	4.1463e-006
91.7969	4.38698e-006
92.1875	4.66369e-006
92.5781	4.09756e-006
92.9688	2.3846e-006
93.3594	1.20059e-006
93.75	5.12711e-006
94.1406	1.14862e-006
94.5313	4.53665e-006
94.9219	6.41001e-006
95.3125	8.03201e-006
95.7031	5.5836e-006
96.0938	3.47257e-006
96.4844	2.8976e-006
96.875	3.03208e-006
97.2656	5.79935e-006
97.6563	6.29858e-006
98.0469	4.65478e-006
98.4375	1.67343e-006
98.8281	6.84325e-006
99.2188	4.54645e-006
99.6094	0.000137955
100	0.000308733
100.391	0.000174245
100.781	5.86303e-006
101.172	2.19575e-006
101.563	4.60129e-006
101.953	3.61901e-006
102.344	2.07594e-006
102.734	4.17504e-006
103.125	3.34433e-006
103.516	2.45427e-006
103.906	5.19608e-006
104.297	6.88795e-006
104.688	1.04126e-005
105.078	1.03903e-005
105.469	5.76973e-006
105.859	2.07341e-006
106.25	1.40294e-006
106.641	2.90058e-006
107.031	2.90957e-006
107.422	2.17045e-006
107.813	2.95571e-006
108.203	2.28417e-006
108.594	4.9015e-006
108.984	2.69757e-006
109.375	5.47728e-006
109.766	7.51104e-006
110.156	4.11718e-006
110.547	6.71883e-006
110.938	5.98243e-006
111.328	1.22671e-006
111.719	5.21674e-006
112.109	6.21889e-006
112.5	1.84699e-006
112.891	2.5005e-006
113.281	3.05703e-006
113.672	3.94764e-006
114.063	5.37826e-006
114.453	6.2087e-006
114.844	4.54467e-006
115.234	1.59634e-006
115.625	4.53957e-006
116.016	7.73352e-006
116.406	8.82264e-006
116.797	7.4265e-006
117.188	8.14807e-006
117.578	4.93445e-006
117.969	2.14562e-006
118.359	2.90715e-006
118.75	8.47945e-007
119.141	2.37568e-006
119.531	5.48109e-006
119.922	6.29946e-006
120.313	3.91959e-006
120.703	3.87308e-006
121.094	4.109e-006
121.484	4.40792e-006
121.875	4.80474e-006
122.266	5.89054e-006
122.656	7.507e-006
123.047	4.23277e-006
123.438	1.86488e-006
123.828	6.90901e-006
124.219	6.97998e-006
124.609	4.22638e-006
125	3.07646e-006
125.391	3.54305e-006
125.781	4.84752e-006
126.172	3.20551e-006
126.563	2.25678e-006
126.953	3.96131e-006
127.344	1.07674e-006
127.734	1.99172e-006
128.125	1.69855e-006
128.516	3.21105e-006
128.906	1.18693e-006
129.297	1.72681e-006
129.688	5.38877e-006
130.078	1.03309e-005
130.469	1.11625e-005
130.859	2.60999e-006
131.25	3.06166e-006
131.641	4.84115e-006
132.031	7.73684e-006
132.422	7.63052e-006
132.813	2.77379e-006
133.203	4.62063e-006
133.594	7.4785e-006
133.984	7.60031e-006
134.375	4.73316e-006
134.766	3.44698e-006
135.156	4.20391e-006
135.547	2.62871e-006
135.938	4.28027e-006
136.328	4.93194e-006
136.719	8.08654e-006
137.109	5.86032e-006
137.5	3.85281e-006
137.891	4.25472e-006
138.281	9.39879e-006
138.672	9.19332e-006
139.063	9.68588e-006
139.453	9.34405e-006
139.844	5.11502e-006
140.234	3.47569e-006
140.625	3.74499e-006
141.016	4.00371e-006
141.406	4.3568e-006
141.797	2.96061e-006
142.188	2.52618e-006
142.578	3.35531e-006
142.969	2.00625e-006
143.359	1.63395e-006
143.75	6.79067e-006
144.141	5.94043e-006
144.531	3.39558e-006
144.922	2.91501e-006
145.313	4.6354e-006
145.703	2.26939e-006
146.094	5.19072e-006
146.484	7.37235e-006
146.875	5.08204e-006
147.266	5.71948e-006
147.656	4.7273e-006
148.047	2.66009e-006
148.438	3.42057e-006
148.828	5.52016e-006
149.219	4.335e-006
149.609	3.18791e-006
150	5.36321e-006
150.391	4.00133e-006
150.781	6.04668e-006
151.172	6.88154e-006
151.563	4.77228e-006
151.953	2.34997e-006
152.344	3.8669e-006
152.734	4.36414e-006
153.125	1.14814e-006
153.516	5.98925e-006
153.906	3.85953e-006
154.297	1.78409e-006
154.688	3.26791e-006
155.078	2.15915e-006
155.469	1.60866e-006
155.859	2.79416e-006
156.25	2.13743e-006
156.641	4.63902e-006
157.031	7.72785e-006
157.422	5.49592e-006
157.813	1.38812e-006
158.203	3.53534e-006
158.594	2.7738e-006
158.984	3.67082e-006
159.375	3.56885e-006
159.766	3.14625e-006
160.156	1.74143e-006
160.547	3.30634e-006
160.938	4.87739e-006
161.328	1.65936e-006
161.719	2.31155e-006
162.109	2.52962e-006
162.5	4.48468e-006
162.891	1.93907e-007
163.281	3.80719e-006
163.672	3.64776e-006
164.063	8.10183e-006
164.453	7.53223e-006
164.844	4.12394e-006
165.234	1.22992e-006
165.625	2.79966e-006
166.016	1.89699e-006
166.406	4.12248e-006
166.797	5.7792e-006
167.188	2.36521e-006
167.578	1.23656e-006
167.969	2.17776e-006
168.359	6.11125e-006
168.75	5.13064e-006
169.141	3.41035e-006
169.531	1.79493e-006
169.922	1.97732e-006
170.313	1.41221e-006
170.703	3.11071e-006
171.094	5.49486e-006
171.484	6.41378e-006
171.875	6.79111e-006
172.266	5.91588e-006
172.656	3.24655e-006
173.047	2.35492e-006
173.438	4.90291e-006
173.828	1.06808e-005
174.219	8.25496e-006
174.609	8.0034e-006
175	8.70243e-006
175.391	5.3121e-006
175.781	5.13441e-006
176.172	6.49098e-006
176.563	4.99679e-006
176.953	9.38538e-007
177.344	3.09694e-006
177.734	3.21566e-006
178.125	2.93575e-006
178.516	3.03505e-006
178.906	3.26969e-006
179.297	4.72998e-006
179.688	4.41515e-006
180.078	2.41943e-006
180.469	2.29763e-006
180.859	2.93614e-006
181.25	1.37375e-006
181.641	6.39307e-006
182.031	6.86007e-006
182.422	5.2759e-006
182.813	2.20398e-006
183.203	1.30787e-006
183.594	2.92863e-006
183.984	4.57276e-006
184.375	3.93386e-006
184.766	3.18611e-006
185.156	4.70191e-006
185.547	3.44733e-006
185.938	1.60175e-006
186.328	5.18595e-006
186.719	4.78118e-006
187.109	8.22579e-008
187.5	1.11777e-006
187.891	1.45558e-006
188.281	9.13309e-007
188.672	4.38454e-006
189.063	3.88688e-006
189.453	4.76083e-006
189.844	3.07971e-006
190.234	1.6212e-006
190.625	1.72778e-006
191.016	3.09118e-006
191.406	7.05753e-007
191.797	7.19687e-007
192.188	2.02739e-006
192.578	4.74257e-006
192.969	4.50857e-006
193.359	4.71925e-006
193.75	4.10751e-006
194.141	5.1476e-006
194.531	4.79063e-006
194.922	9.24391e-007
195.313	1.94683e-006
195.703	4.04562e-006
196.094	4.78946e-006
196.484	1.82566e-006
196.875	6.30795e-006
197.266	4.466e-006
197.656	3.46147e-006
198.047	3.2369e-006
198.438	2.08212e-006
198.828	1.43888e-006
199.219	8.56717e-006
199.609	6.84305e-005
200	0.000183983
200.391	0.000118315
200.781	6.45409e-006
201.172	5.06765e-006
201.563	3.06813e-006
201.953	3.65547e-006
202.344	5.16913e-006
202.734	5.09588e-006
203.125	5.76417e-006
203.516	3.50202e-006
203.906	8.06792e-007
204.297	6.84756e-007
204.688	2.9399e-006
205.078	2.68158e-006
205.469	2.52513e-006
205.859	5.23869e-006
206.25	6.42127e-006
206.641	5.57116e-006
207.031	2.24686e-006
207.422	2.85185e-006
207.813	2.96653e-006
208.203	3.14796e-006
208.594	6.14497e-006
208.984	3.70432e-006
209.375	1.15075e-006
209.766	1.58906e-006
210.156	1.45499e-006
210.547	2.80669e-006
210.938	4.57717e-006
211.328	5.39906e-006
211.719	4.09904e-006
212.109	3.80693e-006
212.5	1.80867e-006
212.891	3.80553e-006
213.281	3.90341e-006
213.672	2.3292e-006
214.063	1.908e-006
214.453	2.21045e-006
214.844	4.9558e-006
215.234	4.63256e-006
215.625	3.82635e-006
216.016	5.29071e-006
216.406	4.42738e-006
216.797	8.91709e-006
217.188	1.92909e-005
217.578	1.26586e-005
217.969	2.48538e-006
218.359	1.82092e-006
218.75	2.33254e-006
219.141	1.09423e-006
219.531	1.28749e-006
219.922	9.33492e-007
220.313	2.01486e-006
220.703	2.23114e-006
221.094	2.21805e-006
221.484	8.36211e-007
221.875	3.67622e-006
222.266	5.07284e-006
222.656	1.68727e-006
223.047	4.38329e-006
223.438	3.48943e-006
223.828	5.57082e-006
224.219	5.77135e-006
224.609	3.43332e-006
225	8.47916e-006
225.391	4.53136e-006
225.781	5.27407e-006
226.172	4.4753e-006
226.563	3.07688e-006
226.953	3.49132e-006
227.344	1.86349e-006
227.734	8.71303e-007
228.125	1.94861e-006
228.516	1.85692e-006
228.906	1.65901e-006
229.297	6.01066e-006
229.688	7.84669e-006
230.078	5.29676e-006
230.469	5.10901e-006
230.859	6.25693e-006
231.25	1.03378e-006
231.641	1.16227e-006
232.031	4.64372e-006
232.422	2.99877e-006
232.813	3.01892e-006
233.203	5.52958e-006
233.594	4.41703e-006
233.984	2.33816e-006
234.375	2.06262e-006
234.766	3.92192e-006
235.156	3.42931e-006
235.547	5.48366e-006
235.938	7.05555e-006
236.328	4.70855e-006
236.719	3.06428e-006
237.109	1.4977e-006
237.5	9.63667e-007
237.891	2.20076e-006
238.281	5.72746e-007
238.672	4.67443e-006
239.063	7.64932e-006
239.453	5.9321e-006
239.844	3.2903e-006
240.234	4.06021e-006
240.625	5.52523e-006
241.016	3.4633e-006
241.406	5.64463e-006
241.797	7.04486e-006
242.188	3.93027e-006
242.578	3.44847e-006
242.969	3.71663e-006
243.359	2.29738e-006
243.75	4.33538e-006
244.141	3.0461e-006
244.531	2.26686e-006
244.922	4.3603e-006
245.313	4.28438e-006
245.703	4.57778e-006
246.094	8.03938e-006
246.484	4.90932e-006
246.875	2.91874e-007
247.266	2.41721e-006
247.656	3.22009e-006
248.047	8.23944e-007
248.438	1.2821e-006
248.828	4.05438e-006
249.219	3.14965e-006
249.609	1.1319e-006
250	5.52357e-006
250.391	8.247e-006
250.781	5.69148e-006
251.172	5.46211e-006
251.563	4.4514e-006
251.953	1.62985e-006
252.344	2.37879e-006
252.734	3.60101e-006
253.125	2.72474e-006
253.516	3.05704e-006
253.906	3.04733e-006
254.297	1.97429e-007
254.688	1.92068e-007
255.078	3.78533e-006
255.469	5.65151e-006
255.859	4.09688e-006
256.25	3.08747e-006
256.641	3.42463e-006
257.031	3.56366e-006
257.422	2.78383e-006
257.813	3.47074e-006
258.203	5.9096e-006
258.594	4.05636e-006
258.984	3.09655e-006
259.375	2.25244e-006
259.766	2.14612e-006
260.156	3.74516e-006
260.547	1.28754e-005
260.938	1.11286e-005
261.328	2.28805e-006
261.719	4.8346e-006
262.109	2.76473e-006
262.5	1.93354e-006
262.891	6.38811e-006
263.281	7.97998e-006
263.672	3.4961e-006
264.063	1.20996e-006
264.453	3.38626e-006
264.844	3.11481e-006
265.234	4.18685e-006
265.625	5.22661e-006
266.016	7.32505e-006
266.406	4.9263e-006
266.797	4.85619e-007
267.188	3.16566e-007
267.578	1.99643e-006
267.969	1.00995e-006
268.359	3.28279e-006
268.75	3.40183e-006
269.141	8.41155e-007
269.531	2.15282e-006
269.922	1.06883e-006
270.313	1.96889e-006
270.703	2.68237e-006
271.094	5.77239e-007
271.484	1.20134e-006
271.875	1.24296e-006
272.266	3.78473e-006
272.656	6.74627e-006
273.047	5.5725e-006
273.438	3.61541e-006
273.828	2.65241e-006
274.219	4.24602e-006
274.609	4.6853e-006
275	1.66874e-006
275.391	2.57638e-006
275.781	1.83937e-006
276.172	7.48778e-007
276.563	1.58814e-006
276.953	2.07058e-006
277.344	2.10469e-006
277.734	1.24608e-006
278.125	2.51146e-006
278.516	5.53033e-006
278.906	2.60795e-006
279.297	3.44643e-006
279.688	2.18029e-006
280.078	2.51743e-006
280.469	1.37303e-006
280.859	4.20483e-006
281.25	1.76553e-006
281.641	6.15572e-006
282.031	5.14067e-006
282.422	5.2451e-006
282.813	4.58581e-006
283.203	2.02475e-006
283.594	3.59279e-006
283.984	2.86421e-006
284.375	1.43168e-006
284.766	2.43679e-006
285.156	2.36018e-006
285.547	3.86259e-006
285.938	5.32075e-006
286.328	3.97551e-006
286.719	1.01624e-006
287.109	2.36027e-006
287.5	2.69435e-006
287.891	2.0439e-006
288.281	8.17986e-007
288.672	1.93389e-006
289.063	1.05764e-006
289.453	4.41414e-006
289.844	7.12717e-006
290.234	4.49088e-006
290.625	2.55356e-006
291.016	5.54696e-006
291.406	5.70007e-006
291.797	5.17928e-006
292.188	2.53434e-006
292.578	1.06815e-006
292.969	7.73885e-007
293.359	1.61115e-006
293.75	4.06204e-006
294.141	3.24889e-006
294.531	9.77805e-007
294.922	3.09957e-006
295.313	6.20116e-006
295.703	8.133e-006
296.094	6.16083e-006
296.484	4.32957e-006
296.875	2.32361e-006
297.266	2.60224e-006
297.656	1.53602e-006
298.047	4.39779e-006
298.438	3.14624e-006
298.828	3.45017e-006
299.219	4.94463e-006
299.609	2.03335e-005
300	5.89094e-005
300.391	4.14138e-005
300.781	3.21386e-006
301.172	3.89763e-006
301.563	4.38302e-006
301.953	2.87786e-006
302.344	2.11188e-006
302.734	2.36763e-006
303.125	1.77795e-006
303.516	1.83451e-006
303.906	3.4173e-006
304.297	2.8889e-006
304.688	3.56548e-006
305.078	1.94318e-006
305.469	1.81147e-006
305.859	4.16653e-006
306.25	2.07377e-006
306.641	5.52469e-006
307.031	7.85675e-006
307.422	4.86168e-006
307.813	9.72889e-007
308.203	4.30956e-006
308.594	1.06847e-006
308.984	3.57971e-006
309.375	3.14479e-006
309.766	2.65364e-006
310.156	2.02747e-006
310.547	2.41478e-006
310.938	3.11606e-006
311.328	3.74304e-006
311.719	4.44e-006
312.109	3.56237e-006
312.5	1.71142e-006
312.891	2.66391e-006
313.281	3.55842e-006
313.672	2.62045e-006
314.063	3.26088e-006
314.453	1.33152e-006
314.844	3.7878e-006
315.234	2.84735e-006
315.625	1.74024e-006
316.016	2.80937e-006
316.406	5.84201e-006
316.797	6.20801e-006
317.188	2.2124e-006
317.578	2.30829e-006
317.969	2.16981e-006
318.359	1.19853e-006
318.75	1.72859e-006
319.141	2.41681e-006
319.531	4.08824e-006
319.922	2.34101e-006
320.313	1.04655e-006
320.703	2.6255e-006
321.094	3.20142e-006
321.484	2.87983e-006
321.875	3.3362e-006
322.266	2.39288e-006
322.656	3.29883e-006
323.047	4.99454e-006
323.438	2.7953e-006
323.828	1.00118e-006
324.219	3.85188e-006
324.609	6.33702e-006
325	2.63884e-006
325.391	1.0602e-006
325.781	3.68121e-006
326.172	4.18966e-006
326.563	2.59358e-006
326.953	2.70235e-006
327.344	4.49024e-006
327.734	3.17297e-006
328.125	2.01257e-006
328.516	2.57085e-006
328.906	3.17934e-006
329.297	6.83759e-006
329.688	7.04283e-006
330.078	2.39813e-006
330.469	8.21847e-006
330.859	9.03936e-006
331.25	1.88765e-006
331.641	3.69161e-006
332.031	5.14271e-006
332.422	4.26629e-006
332.813	1.91161e-006
333.203	2.47459e-006
333.594	4.81844e-006
333.984	9.5719e-006
334.375	9.8338e-006
334.766	7.53454e-006
335.156	5.0171e-006
335.547	3.79482e-006
335.938	2.36466e-006
336.328	1.78961e-006
336.719	1.14505e-006
337.109	1.50934e-006
337.5	4.41104e-007
337.891	1.38512e-006
338.281	1.52661e-006
338.672	1.14523e-006
339.063	9.31439e-007
339.453	1.12349e-006
339.844	9.87078e-007
340.234	1.89687e-006
340.625	1.45487e-006
341.016	2.88124e-006
341.406	5.61832e-006
341.797	6.47231e-006
342.188	4.79575e-006
342.578	1.66448e-006
342.969	4.79e-006
343.359	3.33459e-006
343.75	2.50638e-006
344.141	2.84775e-006
344.531	4.10683e-006
344.922	3.28153e-006
345.313	1.40434e-006
345.703	4.60608e-006
346.094	2.41992e-006
346.484	8.5972e-007
346.875	1.14591e-006
347.266	4.12216e-006
347.656	3.95484e-006
348.047	1.68226e-006
348.438	3.56069e-006
348.828	2.65533e-006
349.219	3.54639e-006
349.609	4.72738e-006
350	3.84648e-006
350.391	4.5442e-006
350.781	1.54163e-006
351.172	4.22021e-006
351.563	3.48489e-006
351.953	9.15333e-007
352.344	1.82326e-006
352.734	2.27289e-006
353.125	1.43663e-006
353.516	4.40277e-006
353.906	4.05028e-006
354.297	2.08695e-006
354.688	4.25836e-006
355.078	1.61505e-006
355.469	4.45666e-006
355.859	3.02369e-006
356.25	8.19558e-007
356.641	1.65379e-006
357.031	4.35395e-006
357.422	2.43317e-006
357.813	3.33634e-006
358.203	5.84771e-006
358.594	1.18869e-006
358.984	5.0947e-006
359.375	3.22343e-006
359.766	2.55684e-006
360.156	4.20019e-006
360.547	2.29759e-006
360.938	2.56368e-006
361.328	2.11355e-006
361.719	1.42699e-006
362.109	4.90519e-007
362.5	2.47874e-006
362.891	3.18511e-006
363.281	2.09423e-006
363.672	8.34049e-007
364.063	3.65168e-006
364.453	7.35805e-006
364.844	3.8985e-006
365.234	4.0304e-006
365.625	2.70385e-006
366.016	3.03928e-006
366.406	5.69873e-006
366.797	4.39453e-006
367.188	4.39131e-006
367.578	4.6801e-006
367.969	3.41949e-006
368.359	1.1194e-006
368.75	1.25062e-006
369.141	1.63408e-006
369.531	1.2052e-006
369.922	2.07729e-006
370.313	3.01503e-006
370.703	1.80346e-006
371.094	3.64224e-006
371.484	3.79285e-006
371.875	2.85645e-006
372.266	4.42567e-006
372.656	6.29773e-006
373.047	5.29794e-006
373.438	2.56302e-006
373.828	4.07385e-006
374.219	2.18041e-006
374.609	2.08403e-006
375	4.27839e-006
375.391	5.08118e-006
375.781	1.66556e-006
376.172	1.06851e-006
376.563	3.12546e-006
376.953	2.78743e-006
377.344	5.0651e-007
377.734	2.0866e-006
378.125	4.23274e-006
378.516	7.33761e-006
378.906	7.5807e-006
379.297	4.04951e-006
379.688	1.23623e-006
380.078	1.97079e-006
380.469	2.97691e-006
380.859	1.06156e-006
381.25	3.48763e-006
381.641	2.61233e-006
382.031	2.25807e-006
382.422	3.3454e-006
382.813	6.40918e-007
383.203	1.31644e-006
383.594	2.42801e-006
383.984	1.15633e-006
384.375	4.87862e-006
384.766	4.87019e-006
385.156	3.40651e-006
385.547	8.15612e-007
385.938	2.76172e-006
386.328	3.16223e-006
386.719	2.68859e-006
387.109	2.18836e-006
387.5	2.67561e-006
387.891	1.77676e-006
388.281	2.20824e-006
388.672	4.34555e-006
389.063	5.67586e-006
389.453	3.7724e-006
389.844	2.62486e-006
390.234	3.36301e-006
390.625	3.51031e-006
391.016	5.22787e-006
391.406	2.36099e-006
391.797	4.63938e-006
392.188	3.92369e-006
392.578	2.02666e-006
392.969	4.72455e-006
393.359	4.85421e-006
393.75	2.52061e-006
394.141	4.21413e-006
394.531	3.99179e-006
394.922	3.59543e-007
395.313	1.22494e-006
395.703	1.29872e-006
396.094	1.27115e-006
396.484	9.57971e-007
396.875	4.54792e-006
397.266	3.53853e-006
397.656	7.37385e-007
398.047	2.88608e-006
398.438	2.78118e-006
398.828	1.9279e-006
399.219	2.46472e-006
399.609	7.07908e-006
400	1.23094e-005
400.391	8.55302e-006
400.781	1.54531e-006
401.172	4.60166e-006
401.563	1.49369e-006
401.953	3.61147e-006
402.344	2.578e-006
402.734	5.78064e-006
403.125	1.60249e-006
403.516	1.7569e-006
403.906	2.28672e-006
404.297	4.16514e-006
404.688	2.40235e-006
405.078	1.75771e-006
405.469	1.68594e-006
405.859	8.03738e-007
406.25	3.09727e-006
406.641	3.04084e-006
407.031	2.36837e-006
407.422	7.11616e-007
407.813	2.75225e-006
408.203	4.44795e-006
408.594	4.9484e-006
408.984	3.12498e-006
409.375	1.04627e-006
409.766	1.26394e-006
410.156	1.17034e-006
410.547	3.59276e-006
410.938	5.99124e-006
411.328	4.76858e-006
411.719	8.99155e-007
412.109	1.45199e-006
412.5	1.52962e-006
412.891	2.10379e-006
413.281	4.59167e-007
413.672	1.96403e-006
414.063	7.80512e-007
414.453	3.02652e-006
414.844	2.7227e-006
415.234	1.6509e-006
415.625	2.30199e-006
416.016	1.66849e-006
416.406	4.19345e-006
416.797	3.53473e-006
417.188	2.31436e-006
417.578	1.51524e-006
417.969	5.09824e-007
418.359	3.22293e-006
418.75	3.98141e-006
419.141	5.78618e-007
419.531	3.84646e-006
419.922	5.9613e-006
420.313	3.24764e-006
420.703	6.62715e-007
421.094	3.00946e-006
421.484	2.57333e-006
421.875	1.33026e-006
422.266	3.25795e-006
422.656	1.78479e-006
423.047	1.96195e-006
423.438	3.90899e-006
423.828	4.58482e-006
424.219	3.59573e-006
424.609	3.96206e-006
425	3.08491e-006
425.391	4.83344e-007
425.781	1.06853e-006
426.172	1.86746e-006
426.563	1.13662e-006
426.953	2.45774e-006
427.344	5.25037e-006
427.734	3.97691e-006
428.125	1.87125e-006
428.516	9.17191e-007
428.906	1.29055e-006
429.297	2.34091e-006
429.688	5.7768e-006
430.078	5.23021e-006
430.469	1.70456e-006
430.859	3.57821e-006
431.25	3.38879e-006
431.641	3.18531e-006
432.031	2.81389e-006
432.422	4.86294e-006
432.813	6.29846e-006
433.203	5.54346e-006
433.594	6.2883e-006
433.984	5.77616e-006
434.375	2.34236e-006
434.766	2.57613e-006
435.156	5.70085e-006
435.547	4.17884e-006
435.938	1.53827e-006
436.328	2.56107e-006
436.719	2.01278e-006
437.109	9.92377e-007
437.5	2.95479e-006
437.891	5.63486e-006
438.281	2.11175e-006
438.672	8.79252e-007
439.063	5.76829e-007
439.453	2.05452e-006
439.844	2.42409e-006
440.234	3.03657e-006
440.625	4.96961e-006
441.016	4.37631e-006
441.406	1.9815e-006
441.797	2.20932e-006
442.188	3.39951e-006
442.578	1.86079e-006
442.969	2.90253e-006
443.359	2.45361e-006
443.75	4.23152e-006
444.141	4.87817e-006
444.531	3.96334e-006
444.922	4.49978e-006
445.313	4.94079e-006
445.703	3.20684e-006
446.094	3.42962e-006
446.484	6.70886e-006
446.875	6.47951e-006
447.266	2.55253e-006
447.656	2.9245e-006
448.047	9.79844e-007
448.438	2.75411e-006
448.828	4.28628e-006
449.219	2.84111e-006
