	X:1
0.043125	0.000100855
0.0434375	0.000366487
0.04375	0.000384199
0.0440625	0.000533849
0.044375	0.000525376
0.0446875	0.00096415
0.045	0.00109151
0.0453125	0.00122636
0.045625	0.00104374
0.0459375	0.00118482
0.04625	0.00087922
0.0465625	0.000445721
0.046875	0.000692411
0.0471875	0.000549451
0.0475	0.000739702
0.0478125	0.000501853
0.048125	0.000510791
0.0484375	0.000687492
0.04875	0.000320351
0.0490625	0.000377082
0.049375	0.000528578
0.0496875	0.000393182
0.05	0.000403836
0.0503125	0.000559455
0.050625	0.000450083
0.0509375	0.000637675
0.05125	0.000499006
0.0515625	0.000177169
0.051875	0.000492613
0.0521875	0.000278236
0.0525	0.00020919
0.0528125	-7.94403e-005
0.053125	0.000210959
0.0534375	0.000298622
0.05375	0.00061243
0.0540625	0.000570284
0.054375	0.000907779
0.0546875	0.00107349
0.055	0.00127682
0.0553125	0.00117647
0.055625	0.000984545
0.0559375	0.000979498
0.05625	0.0010837
0.0565625	0.000935576
0.056875	0.000765689
0.0571875	0.000899301
0.0575	0.000859861
0.0578125	0.000618765
0.058125	0.000195621
0.0584375	0.000508506
0.05875	0.000534112
0.0590625	0.000674417
0.059375	0.000276003
0.0596875	0.000331962
0.06	0.000581565
0.0603125	0.000460222
0.060625	0.000408094
0.0609375	0.000552253
0.06125	0.000507302
0.0615625	0.000362349
0.061875	0.00023097
0.0621875	0.000107721
0.0625	8.95508e-005
0.0628125	-2.01147e-005
0.063125	0.000254681
0.0634375	0.000439141
0.06375	0.000472485
0.0640625	0.000870484
0.064375	0.000596864
0.0646875	0.000880963
0.065	0.00142638
0.0653125	0.00121323
0.065625	0.00104146
0.0659375	0.00100205
0.06625	0.000794143
0.0665625	0.00074009
0.066875	0.000713171
0.0671875	0.000833831
0.0675	0.000666495
0.0678125	0.000688069
0.068125	0.000441351
0.0684375	0.00030969
0.06875	0.000412574
0.0690625	0.000403881
0.069375	0.000359667
0.0696875	0.000177674
0.07	0.000479872
0.0703125	0.000432833
0.070625	0.000396233
0.0709375	0.000548858
0.07125	0.000381759
0.0715625	0.000459662
0.071875	0.000265865
0.0721875	7.81862e-005
0.0725	-6.9832e-005
0.0728125	-1.17548e-005
0.073125	7.92307e-005
0.0734375	0.000165719
0.07375	0.000483622
0.0740625	0.000641725
0.074375	0.000601961
0.0746875	0.000696274
0.075	0.00101834
0.0753125	0.00108163
0.075625	0.000981462
0.0759375	0.000820233
0.07625	0.00109638
0.0765625	0.000933131
0.076875	0.000889199
0.0771875	0.000801399
0.0775	0.000543216
0.0778125	0.000461127
0.078125	0.000417482
0.0784375	0.000466153
0.07875	0.000351613
0.0790625	0.000273072
0.079375	0.000394221
0.0796875	0.000162234
0.08	0.00012917
0.0803125	0.000350906
0.080625	0.000252147
0.0809375	0.000477731
0.08125	0.000505888
0.0815625	0.000460393
0.081875	-7.58666e-006
0.0821875	-0.000108237
0.0825	-5.59683e-008
0.0828125	5.07862e-005
0.083125	0.000188663
0.0834375	0.000388451
0.08375	0.00059282
0.0840625	0.000661926
0.084375	0.000775785
0.0846875	0.000687906
0.085	0.00121698
0.0853125	0.00126677
0.085625	0.00116016
0.0859375	0.00103064
0.08625	0.000929889
0.0865625	0.00117115
0.086875	0.00104907
0.0871875	0.000683549
0.0875	0.000673568
0.0878125	0.000747064
0.088125	0.00038038
0.0884375	0.000187974
0.08875	0.000360453
0.0890625	6.83061e-005
0.089375	0.000308954
0.0896875	0.000295334
0.09	0.000341379
0.0903125	0.000475838
0.090625	0.000128124
0.0909375	0.000473961
0.09125	0.0004498
0.0915625	9.69832e-005
0.091875	0.000180355
0.0921875	-8.67745e-005
0.0925	-7.10978e-005
0.0928125	9.433e-005
0.093125	0.000190303
0.0934375	0.000269789
0.09375	0.000776905
0.0940625	0.000497367
0.094375	0.000680435
0.0946875	0.000913638
0.095	0.000971811
0.0953125	0.0010627
0.095625	0.000986386
0.0959375	0.00124343
0.09625	0.000947658
0.0965625	0.0011501
0.096875	0.000929941
0.0971875	0.000591054
0.0975	0.000680693
0.0978125	0.00045049
0.098125	0.000503008
0.0984375	0.000390367
0.09875	0.000336131
0.0990625	0.000400836
0.099375	8.70118e-005
0.0996875	1.48375e-005
0.1	0.00027038
0.100313	0.000339535
0.100625	0.000558265
0.100938	0.000312822
0.10125	0.00030735
0.101563	0.000266003
0.101875	-0.000124055
0.102188	-5.24802e-005
0.1025	-8.0679e-005
0.102813	-0.000155477
0.103125	4.46573e-005
0.103438	-5.27888e-005
0.10375	0.000235162
0.104063	0.00038879
0.104375	0.000737062
0.104688	0.000873232
0.105	0.000938481
0.105313	0.00093549
0.105625	0.00096553
0.105938	0.00090402
0.10625	0.000809995
0.106563	0.000994477
0.106875	0.000770839
0.107188	0.000991842
0.1075	0.000624724
0.107813	0.000469556
0.108125	0.000226549
0.108438	0.000391058
0.10875	0.000374629
0.109063	8.80713e-005
0.109375	0.000534234
0.109688	0.000270393
0.11	-8.32995e-006
0.110313	0.000344198
0.110625	0.00041564
0.110938	0.000302708
0.11125	0.000267987
0.111563	0.000370091
0.111875	0.000316263
0.112188	-0.000212547
0.1125	0.000111759
0.112813	-8.68165e-005
0.113125	0.000154544
0.113438	0.00018181
0.11375	0.000373854
0.114063	0.000547891
0.114375	0.000666365
0.114688	0.000995905
0.115	0.00112627
0.115313	0.00113149
0.115625	0.00112457
0.115938	0.00101689
0.11625	0.000805685
0.116563	0.00112922
0.116875	0.000693501
0.117188	0.000662936
0.1175	0.000511539
0.117813	0.000711526
0.118125	0.000475198
0.118438	0.000356956
0.11875	0.000452634
0.119063	0.000445014
0.119375	0.00040745
0.119688	0.000339735
0.12	0.000401782
0.120313	0.000334975
0.120625	0.000423436
0.120938	0.000353367
0.12125	0.000323028
0.121563	0.000155223
0.121875	3.24425e-005
0.122188	8.38555e-005
0.1225	0.000116478
0.122813	-0.000242494
0.123125	2.32209e-005
0.123438	0.000159765
0.12375	0.000322122
0.124063	0.000347212
0.124375	0.000574901
0.124688	0.000805768
0.125	0.000775396
0.125312	0.0010657
0.125625	0.000860399
0.125938	0.00084093
0.12625	0.00100783
0.126562	0.000770096
0.126875	0.000525853
0.127188	0.000781249
0.1275	0.000348734
0.127813	0.000421994
0.128125	0.000457963
0.128438	0.000576544
0.12875	0.000455127
0.129063	0.000385095
0.129375	0.000296695
0.129688	0.000304162
0.13	0.000492076
0.130313	0.00016995
0.130625	0.000245535
0.130938	0.000251533
0.13125	0.000256156
0.131563	0.000286962
0.131875	-3.73669e-005
0.132188	-0.000121617
0.1325	-0.000252703
0.132813	-7.08726e-005
0.133125	0.000131924
0.133438	0.000224258
0.13375	0.000563722
0.134063	0.000473285
0.134375	0.000804949
0.134688	0.000959173
0.135	0.00094661
0.135313	0.00108266
0.135625	0.000970714
0.135938	0.000944652
0.13625	0.000725773
0.136563	0.000662155
0.136875	0.000669595
0.137187	0.00079712
0.1375	0.000821983
0.137813	0.000706977
0.138125	0.000611452
0.138437	0.000309211
0.13875	0.000333926
0.139063	0.000430415
0.139375	0.000491745
0.139687	0.000530148
0.14	0.000361359
0.140313	0.00040178
0.140625	0.000651295
0.140937	0.000339727
0.14125	0.000266845
0.141563	0.000453409
0.141875	0.000332259
0.142187	0.000302649
0.1425	6.91147e-005
0.142813	0.000156712
0.143125	0.000190845
0.143438	0.000345518
0.14375	0.000645972
0.144063	0.000804915
0.144375	0.000937356
0.144688	0.00118793
0.145	0.00120394
0.145313	0.000869531
0.145625	0.00124639
0.145938	0.00105273
0.14625	0.00101203
0.146563	0.00106422
0.146875	0.000746916
0.147188	0.000740525
0.1475	0.000526726
0.147813	0.000572028
0.148125	0.000550138
0.148438	0.000457997
0.14875	0.000443275
0.149063	0.000106067
0.149375	0.000409494
0.149688	0.000116957
0.15	0.00026455
0.150313	0.000157314
0.150625	0.000282381
0.150938	0.000562341
0.15125	0.000406249
0.151563	0.000608259
0.151875	0.000162763
0.152188	0.000179736
0.1525	-1.81826e-005
0.152812	0.000108332
0.153125	-7.57438e-005
0.153438	0.000252515
0.15375	0.000430161
0.154062	0.000866255
0.154375	0.000768851
0.154688	0.000712478
0.155	0.00108415
0.155312	0.00119483
0.155625	0.00103535
0.155938	0.00102796
0.15625	0.000986418
0.156562	0.00064624
0.156875	0.00101145
0.157188	0.000967762
0.1575	0.000545683
0.157812	0.000566272
0.158125	0.000239288
0.158438	0.000204264
0.15875	0.000282199
0.159063	0.000537176
0.159375	0.000215974
0.159688	0.000291604
0.16	0.00038453
0.160313	0.000357972
0.160625	0.0005807
0.160938	0.000419127
0.16125	0.000391345
0.161563	0.000155146
0.161875	6.2024e-005
0.162188	5.28917e-005
0.1625	-3.15534e-005
0.162813	0.000235527
0.163125	-4.87167e-005
0.163438	0.000177809
0.16375	0.000603972
0.164063	0.000631599
0.164375	0.000679643
0.164688	0.00100459
0.165	0.000807737
0.165313	0.000999596
0.165625	0.0011375
0.165938	0.000947008
0.16625	0.000729262
0.166563	0.00087822
0.166875	0.000879048
0.167188	0.000831915
0.1675	0.000502531
0.167813	0.000454824
0.168125	0.000274733
0.168437	0.00040264
0.16875	0.000231307
0.169063	0.000422231
0.169375	0.000336211
0.169687	0.000303322
0.17	0.000415914
0.170313	0.00050054
0.170625	0.000531279
0.170937	0.000261975
0.17125	0.000416952
0.171563	0.000290467
0.171875	0.000194265
0.172187	1.27721e-005
0.1725	-8.82377e-005
0.172813	0.000493558
0.173125	-9.33706e-005
0.173437	0.000144205
0.17375	0.000301929
0.174063	0.000514623
0.174375	0.000760407
0.174688	0.000742334
0.175	0.000958089
0.175313	0.00118377
0.175625	0.000871991
0.175938	0.00081325
0.17625	0.00100398
0.176563	0.000766702
0.176875	0.00081258
0.177188	0.000646672
0.1775	0.000703028
0.177813	0.000586568
0.178125	0.000396038
0.178438	0.000412491
0.17875	0.000278534
0.179063	0.00036715
0.179375	0.000280304
0.179688	0.000320146
0.18	0.000417771
0.180313	0.000385183
0.180625	0.000479526
0.180938	0.000515173
0.18125	0.000380882
0.181563	0.000118263
0.181875	7.37914e-005
0.182188	3.29432e-005
0.1825	0.000145081
0.182813	-9.63635e-005
0.183125	3.74979e-005
0.183438	0.000201327
0.18375	0.000223405
0.184062	0.000729149
0.184375	0.000987314
0.184688	0.000990748
0.185	0.00103348
0.185312	0.00097428
0.185625	0.00113898
0.185938	0.00102654
0.18625	0.000615044
0.186562	0.000801724
0.186875	0.000896142
0.187188	0.00078565
0.1875	0.000467175
0.187812	0.000763574
0.188125	0.000386714
0.188438	0.000268306
0.18875	-8.74606e-006
0.189062	0.000424843
0.189375	0.000325701
0.189688	0.000249958
0.19	0.000213009
0.190313	0.000180063
0.190625	0.000175457
0.190938	0.000469389
0.19125	0.000207182
0.191563	6.52123e-005
0.191875	0.000117013
0.192188	0.00014092
0.1925	-0.000159609
0.192813	2.21366e-005
0.193125	5.98819e-005
0.193438	0.000116888
0.19375	0.000458548
0.194063	0.000634853
0.194375	0.0007435
0.194688	0.000842704
0.195	0.00100907
0.195313	0.00101044
0.195625	0.00100451
0.195938	0.000861201
0.19625	0.000823905
0.196563	0.000841127
0.196875	0.000757413
0.197188	0.000654994
0.1975	0.000610549
0.197813	0.000415437
0.198125	0.000430162
0.198438	0.000281787
0.19875	0.000314172
0.199063	0.000371982
0.199375	0.000279509
0.199688	0.000179434
0.2	0.000547575
0.200313	0.000471274
0.200625	0.000542559
0.200937	0.000728946
0.20125	0.000617425
0.201563	0.000348728
0.201875	4.57395e-005
0.202187	-3.19444e-006
0.2025	1.02206e-005
0.202813	-0.000185136
0.203125	0.000186018
0.203437	0.000401446
0.20375	0.00040589
0.204063	0.000631247
0.204375	0.00078431
0.204687	0.00109296
0.205	0.000909675
0.205313	0.00123335
0.205625	0.00112079
0.205938	0.00110752
0.20625	0.00109285
0.206563	0.000987715
0.206875	0.000821026
0.207188	0.000951275
0.2075	0.00075774
0.207813	0.000723663
0.208125	0.000360326
0.208438	0.000449086
0.20875	0.000551379
0.209063	0.000219433
0.209375	0.000380166
0.209688	0.000410324
0.21	0.000187279
0.210313	0.000139451
0.210625	0.000149604
0.210938	0.000272062
0.21125	0.000308554
0.211563	0.000306683
0.211875	0.000177963
0.212188	7.56534e-005
0.2125	-0.000230559
0.212813	-0.000103168
0.213125	0.000224463
0.213438	-4.09674e-005
0.21375	0.000323078
0.214063	0.000576807
0.214375	0.000377075
0.214688	0.000518559
0.215	0.000789828
0.215313	0.000863656
0.215625	0.000527348
0.215938	0.00093552
0.21625	0.000847043
0.216562	0.000593061
0.216875	0.000496918
0.217188	0.000526559
0.2175	0.000418026
0.217812	0.000466484
0.218125	0.00025711
0.218438	0.000142494
0.21875	0.000212855
0.219062	0.00015234
0.219375	0.000427145
0.219688	0.000188927
0.22	0.000105294
0.220312	3.88263e-005
0.220625	0.000168711
0.220938	0.000228755
0.22125	0.000151742
0.221563	0.000358277
0.221875	5.83782e-005
0.222188	7.64373e-005
0.2225	-5.28776e-005
0.222813	-5.38337e-005
0.223125	0.000109359
0.223438	0.000221095
0.22375	0.00027894
0.224063	0.000462622
0.224375	0.000439754
0.224688	0.000938652
0.225	0.000888124
0.225313	0.000942149
0.225625	0.000877837
0.225938	0.000958797
0.22625	0.000870888
0.226563	0.000609678
0.226875	0.000724686
0.227188	0.000606067
0.2275	0.000450489
0.227813	0.000381551
0.228125	0.000261451
0.228438	0.000260996
0.22875	0.000211925
0.229063	0.000119428
0.229375	0.000417943
0.229688	0.00014933
0.23	0.000462731
0.230313	0.000335313
0.230625	0.000221476
0.230938	0.000311536
0.23125	0.000161715
0.231563	0.000345022
0.231875	-1.52302e-005
0.232187	4.31278e-005
0.2325	-0.000202644
0.232813	-0.000460795
0.233125	-8.00798e-005
0.233437	3.47868e-005
0.23375	0.000408312
0.234063	0.000533346
0.234375	0.000305724
0.234687	0.000887509
0.235	0.000970629
0.235313	0.000769872
0.235625	0.000951
0.235937	0.00102614
0.23625	0.000945907
0.236563	0.000683815
0.236875	0.000600147
0.237188	0.000877641
0.2375	0.000547969
0.237813	0.000505536
0.238125	0.000145537
0.238438	0.000426929
0.23875	0.00026625
0.239063	0.000279082
0.239375	0.000308285
0.239688	0.000173207
0.24	0.000486853
0.240313	0.000396711
0.240625	0.00053322
0.240938	0.000467206
0.24125	0.000478813
0.241563	0.000323268
0.241875	0.000131788
0.242188	7.33816e-005
0.2425	3.96207e-005
0.242813	1.39062e-005
0.243125	0.000107587
0.243438	0.000107833
0.24375	0.000499915
0.244063	0.000572857
0.244375	0.000626491
0.244688	0.000947313
0.245	0.000902887
0.245313	0.000888706
0.245625	0.00116356
0.245938	0.000992537
0.24625	0.00104354
0.246563	0.000868829
0.246875	0.00077845
0.247188	0.000733904
0.2475	0.000690483
0.247813	0.000252296
0.248125	0.00051856
0.248438	0.000686324
0.24875	0.000362108
0.249062	0.000220662
0.249375	0.000269909
0.249688	0.000481939
0.25	0.000217356
0.250312	0.000461147
0.250625	0.000422229
0.250937	0.000489031
0.25125	0.000363675
0.251563	0.000165317
0.251875	-5.7609e-005
0.252188	-3.8339e-005
0.2525	-0.000129101
0.252813	-5.93576e-005
0.253125	-0.000167756
0.253437	0.000210822
0.25375	0.000179443
0.254063	0.000483468
0.254375	0.00062411
0.254688	0.000802245
0.255	0.000859392
0.255313	0.00094575
0.255625	0.0010059
0.255937	0.00088246
0.25625	0.000706273
0.256563	0.000691444
0.256875	0.000506727
0.257188	0.000760771
0.2575	0.000380044
0.257813	0.000383753
0.258125	0.00066669
0.258437	0.000333619
0.25875	0.000100973
0.259063	0.000297617
0.259375	0.000431749
0.259688	0.000252994
0.26	0.000300374
0.260313	0.000472519
0.260625	0.000223362
0.260937	0.000298461
0.26125	0.000365049
0.261563	0.000389919
0.261875	0.000123156
0.262188	8.10593e-005
0.2625	-3.24619e-005
0.262813	-0.00018398
0.263125	-4.42857e-005
0.263437	-0.000134468
0.26375	0.000143226
0.264062	0.000809512
0.264375	0.000799495
0.264688	0.00088596
0.265	0.00108946
0.265313	0.000869191
0.265625	0.000944974
0.265937	0.000965264
0.26625	0.000753111
0.266562	0.000836003
0.266875	0.000504753
0.267188	0.000346022
0.2675	0.000383407
0.267813	0.000137511
0.268125	0.000274235
0.268438	0.000212795
0.26875	0.000194683
0.269062	0.000552327
0.269375	0.000559165
0.269688	0.000579051
0.27	0.000482997
0.270313	0.000471968
0.270625	0.000255473
0.270938	0.000363713
0.27125	3.04655e-005
0.271562	9.71542e-005
0.271875	0.000101863
0.272188	5.48523e-006
0.2725	7.693e-005
0.272813	5.01463e-006
0.273125	0.000120918
0.273438	0.000182961
0.27375	0.000265693
0.274062	0.000522474
0.274375	0.00065037
0.274688	0.000838051
0.275	0.000857918
0.275313	0.000939646
0.275625	0.000909588
0.275938	0.000931663
0.27625	0.00060699
0.276562	0.000737682
0.276875	0.000769165
0.277188	0.000910424
0.2775	0.000643686
0.277813	0.000417196
0.278125	0.000235122
0.278438	-0.000130831
0.27875	0.000408283
0.279062	0.000399262
0.279375	0.000173228
0.279688	0.000183052
0.28	0.000260045
0.280313	0.000481987
0.280625	0.000330099
0.280938	0.000281026
0.28125	7.46857e-005
0.281562	6.74989e-005
0.281875	0.000120544
0.282187	0.000271078
0.2825	7.44819e-005
0.282813	4.67033e-005
0.283125	3.50122e-005
0.283438	0.000432084
0.28375	0.000380107
0.284063	0.000545325
0.284375	0.000751691
0.284687	0.000890698
0.285	0.00105908
0.285313	0.00108338
0.285625	0.00087675
0.285938	0.00110566
0.28625	0.000617775
0.286563	0.000658555
0.286875	0.000624458
0.287187	0.000634311
0.2875	0.000619591
0.287813	0.000328267
0.288125	0.000356877
0.288438	6.41279e-005
0.28875	0.00042697
0.289063	0.000305366
0.289375	0.000258118
0.289687	0.000460045
0.29	0.000119783
0.290313	0.000238945
0.290625	0.000398715
0.290938	0.000310126
0.29125	6.8933e-005
0.291563	0.000133268
0.291875	-9.06567e-006
0.292187	0.000103326
0.2925	-8.14978e-005
0.292813	8.83579e-005
0.293125	0.000148297
0.293438	0.000273825
0.29375	0.000298545
0.294063	0.000653971
0.294375	0.000922533
0.294687	0.000987444
0.295	0.000955338
0.295313	0.000831265
0.295625	0.000815133
0.295938	0.000990355
0.29625	0.000851594
0.296563	0.00100093
0.296875	0.000697834
0.297187	0.000704284
0.2975	0.000649013
0.297812	0.000480424
0.298125	0.000510532
0.298438	0.000360278
0.29875	0.000398102
0.299063	0.000365794
0.299375	0.000536197
0.299688	0.000430776
0.3	0.000366225
0.300312	0.000364928
0.300625	0.000381364
0.300938	0.000190631
0.30125	0.000138716
0.301563	0.000405638
0.301875	0.00024814
0.302188	0.000124446
0.3025	-0.000100059
0.302812	1.58107e-005
0.303125	-5.72899e-005
0.303438	0.000272545
0.30375	0.000274909
0.304063	0.000500471
0.304375	0.00109027
0.304688	0.00098698
0.305	0.0010678
0.305312	0.000942498
0.305625	0.00104984
0.305938	0.00120657
0.30625	0.00100444
0.306563	0.000699995
0.306875	0.000820793
0.307188	0.000814706
0.3075	0.000602456
0.307812	0.000416506
0.308125	0.0003731
0.308438	0.000348689
0.30875	0.000255798
0.309063	0.00014702
0.309375	5.53286e-005
0.309688	0.00041904
0.31	0.000445921
0.310312	0.000353739
0.310625	0.000430434
0.310938	0.000225544
0.31125	0.000431035
0.311563	0.000367917
0.311875	-2.96724e-005
0.312188	-0.000175639
0.3125	-0.000106056
0.312812	-7.79898e-006
0.313125	5.24185e-005
0.313437	6.13614e-005
0.31375	0.000213765
0.314063	0.000488833
0.314375	0.00101036
0.314688	0.00103603
0.315	0.00104376
0.315313	0.00119819
0.315625	0.00104126
0.315937	0.00101314
0.31625	0.000884642
0.316563	0.00108195
0.316875	0.000716165
0.317188	0.000599304
0.3175	0.00024192
0.317813	0.000253766
0.318125	0.000266212
0.318437	0.000186009
0.31875	1.99373e-005
0.319063	0.000251595
0.319375	0.000181986
0.319688	0.000423124
0.32	0.000368632
0.320313	0.000248413
0.320625	0.000522638
0.320937	0.000386457
0.32125	0.000210776
0.321563	0.000274424
0.321875	0.000213864
0.322188	0.000123483
0.3225	-0.000144925
0.322813	-5.05434e-005
0.323125	0.000204026
0.323437	0.000113113
0.32375	0.000290881
0.324063	0.00056501
0.324375	0.000864088
0.324688	0.00081363
0.325	0.00111352
0.325313	0.0011143
0.325625	0.000671699
0.325937	0.000643668
0.32625	0.000759588
0.326563	0.000612019
0.326875	0.000466286
0.327188	0.000745862
0.3275	0.000479608
0.327813	0.000572784
0.328125	0.000259349
0.328437	0.000376962
0.32875	0.000622557
0.329062	0.000145184
0.329375	0.000340769
0.329688	0.00043135
0.33	0.000513181
0.330313	0.000271128
0.330625	0.000417267
0.330938	0.000414484
0.33125	0.000309192
0.331562	0.00026944
0.331875	0.000400262
0.332188	1.62262e-005
0.3325	0.000205831
0.332813	4.43217e-005
0.333125	0.000196906
0.333438	0.000404882
0.33375	0.000587741
0.334062	0.000644486
0.334375	0.000754503
0.334688	0.000911832
0.335	0.00124117
0.335313	0.00105447
0.335625	0.00106105
0.335938	0.00102204
0.33625	0.000711566
0.336562	0.00100463
0.336875	0.000819307
0.337188	0.000571786
0.3375	0.000554525
0.337813	0.000581078
0.338125	0.00011195
0.338438	0.000374918
0.33875	0.000337448
0.339062	0.000549112
0.339375	0.000333156
0.339688	-6.76407e-005
0.34	0.000231268
0.340313	0.000262344
0.340625	8.5065e-005
0.340938	0.000181149
0.34125	0.000148089
0.341562	0.000109809
0.341875	-3.3525e-005
0.342188	-0.000228858
0.3425	-1.46495e-005
0.342813	8.31718e-006
0.343125	9.43419e-005
0.343438	3.72483e-005
0.34375	0.000226298
0.344062	0.000673827
0.344375	0.000552403
0.344687	0.000680477
0.345	0.000974559
0.345313	0.00097918
0.345625	0.000864275
0.345938	0.000709004
0.34625	0.000667408
0.346563	0.000688282
0.346875	0.000665713
0.347187	0.000660485
0.3475	0.00049071
0.347813	0.000383437
0.348125	9.83608e-005
0.348438	0.000324169
0.34875	0.000305552
0.349063	0.000309337
0.349375	9.11448e-005
0.349687	0.000101757
0.35	0.00030841
0.350313	0.000211623
0.350625	0.000348056
0.350938	0.000224104
0.35125	0.000300693
0.351563	0.000461198
0.351875	0.000107941
0.352187	7.02727e-005
0.3525	-6.95426e-005
0.352813	0.000312485
0.353125	0.000142212
0.353438	0.000464391
0.35375	0.000337393
0.354063	0.000420195
0.354375	0.000690133
0.354687	0.00108469
0.355	0.000848161
0.355313	0.00114358
0.355625	0.00108714
0.355938	0.000689765
0.35625	0.0010106
0.356563	0.000917686
0.356875	0.000795114
0.357187	0.000816129
0.3575	0.000734478
0.357813	0.000600688
0.358125	0.000615279
0.358438	0.000517434
0.35875	0.00023595
0.359063	0.000489801
0.359375	0.000413722
0.359687	0.000156966
0.36	0.000349815
0.360312	0.00030162
0.360625	0.000246795
0.360938	0.000372812
0.36125	0.000321108
0.361563	0.000504933
0.361875	5.45922e-005
0.362188	1.25228e-005
0.3625	9.01566e-005
0.362812	-0.000377132
0.363125	0.000123928
0.363438	0.000269567
0.36375	0.000503689
0.364063	0.000658421
0.364375	0.00077589
0.364688	0.000783659
0.365	0.00100821
0.365312	0.00119016
0.365625	0.000778011
0.365938	0.000885217
0.36625	0.000798491
0.366563	0.00078573
0.366875	0.000769415
0.367188	0.000698121
0.3675	0.000518232
0.367812	0.000625992
0.368125	0.000123859
0.368438	0.000344147
0.36875	0.000362691
0.369063	0.000186378
0.369375	0.000245893
0.369688	0.000238724
0.37	0.000311827
0.370312	0.000346027
0.370625	0.000220121
0.370938	0.000398612
0.37125	4.39249e-005
0.371563	0.000176342
0.371875	0.000139732
0.372188	-1.80658e-005
0.3725	-0.000123715
0.372812	-2.98918e-005
0.373125	5.76917e-005
0.373438	0.000301799
0.37375	0.000307292
0.374063	0.000410596
0.374375	0.000652192
0.374688	0.000898462
0.375	0.000974232
0.375312	0.00100026
0.375625	0.00126052
0.375938	0.00115842
0.37625	0.000946881
0.376563	0.000969524
0.376875	0.000803795
0.377188	0.00102544
0.3775	0.00052802
0.377813	0.0005532
0.378125	0.000371198
0.378437	0.000623729
0.37875	0.000290109
0.379063	8.32646e-005
0.379375	0.000157486
0.379688	0.000228936
0.38	0.000465208
0.380313	0.000781033
0.380625	0.000379369
0.380937	0.000401881
0.38125	0.00052865
0.381563	0.000551645
0.381875	0.000317291
0.382188	-4.73195e-005
0.3825	0.000154965
0.382813	0.000166027
0.383125	7.26265e-005
0.383437	0.000170808
0.38375	0.000538194
0.384063	0.000905104
0.384375	0.000876093
