	X:1
0.0284375	-4.5629e-005
0.02875	0.000107891
0.0290625	0.000135907
0.029375	3.76673e-005
0.0296875	0.000123675
0.03	2.79695e-005
0.0303125	5.29537e-006
0.030625	5.93797e-005
0.0309375	5.89886e-005
0.03125	-0.000182239
0.0315625	-0.000139187
0.031875	9.93777e-005
0.0321875	0.000311663
0.0325	0.000131188
0.0328125	0.00021313
0.033125	0.000328556
0.0334375	0.000549307
0.03375	0.000511489
0.0340625	0.000603148
0.034375	0.000509771
0.0346875	0.000599827
0.035	0.000447911
0.0353125	0.000490605
0.035625	0.000207198
0.0359375	0.000430252
0.03625	0.000249504
0.0365625	6.63599e-005
0.036875	0.000117361
0.0371875	-0.000140415
0.0375	-0.000168157
0.0378125	0.000247433
0.038125	0.000252539
0.0384375	4.23689e-005
0.03875	0.000109645
0.0390625	5.89722e-005
0.039375	0.00014424
0.0396875	-6.75462e-005
0.04	0.000190991
0.0403125	-0.00012024
0.040625	-0.000357572
0.0409375	-8.56609e-005
0.04125	-0.000243263
0.0415625	-0.000219366
0.041875	-9.9964e-007
0.0421875	4.14905e-005
0.0425	0.000103487
0.0428125	0.000438808
0.043125	0.00033155
0.0434375	0.000343106
0.04375	0.000412381
0.0440625	0.000364859
0.044375	0.000312071
0.0446875	0.000542917
0.045	0.000432135
0.0453125	0.000102388
0.045625	0.00029259
0.0459375	0.000237019
0.04625	2.11977e-005
0.0465625	-2.1753e-005
0.046875	4.6693e-005
0.0471875	4.21595e-005
0.0475	-9.97951e-005
0.0478125	1.13879e-005
0.048125	0.000227868
0.0484375	-7.80773e-005
0.04875	5.74504e-005
0.0490625	-0.00013741
0.049375	7.55446e-005
0.0496875	0.000130647
0.05	-0.000228531
0.0503125	-0.000160553
0.050625	-0.00016226
0.0509375	-0.000468616
0.05125	-0.000278829
0.0515625	-0.000161539
0.051875	2.87071e-005
0.0521875	-1.06801e-005
0.0525	-4.89533e-005
0.0528125	2.82422e-005
0.053125	0.000510696
0.0534375	0.000306972
0.05375	0.000633682
0.0540625	0.000672355
0.054375	0.000503419
0.0546875	0.000713419
0.055	0.000728334
0.0553125	0.000674491
0.055625	0.000130825
0.0559375	0.000219673
0.05625	0.000480872
0.0565625	8.79915e-005
0.056875	-2.56162e-006
0.0571875	4.70424e-005
0.0575	0.000350769
0.0578125	-1.52647e-005
0.058125	0.000272532
0.0584375	1.95733e-005
0.05875	-0.000144792
0.0590625	1.25196e-005
0.059375	6.20049e-006
0.0596875	0.000237917
0.06	3.38221e-005
0.0603125	8.43083e-005
0.060625	7.50247e-005
0.0609375	0.000202362
0.06125	4.72124e-005
0.0615625	-7.71995e-005
0.061875	2.25e-005
0.0621875	0.000100952
0.0625	0.000328898
0.0628125	0.000256651
0.063125	0.000703151
0.0634375	0.000797883
0.06375	0.000601215
0.0640625	0.000888834
0.064375	0.000689088
0.0646875	0.000321141
0.065	0.000465946
0.0653125	0.000334858
0.065625	0.000430489
0.0659375	0.000358164
0.06625	0.000397222
0.0665625	0.000391985
0.066875	-7.46099e-006
0.0671875	0.000156493
0.0675	0.000143098
0.0678125	2.60445e-005
0.068125	0.000351285
0.0684375	0.000207432
0.06875	0.000237603
0.0690625	-0.000142254
0.069375	0.000337192
0.0696875	0.00022381
0.07	-0.00016206
0.0703125	-6.64156e-006
0.070625	-0.000102947
0.0709375	-7.02333e-005
0.07125	-0.000135728
0.0715625	9.70405e-005
0.071875	-3.38432e-005
0.0721875	-1.97362e-005
0.0725	0.000292523
0.0728125	9.40639e-005
0.073125	0.000416375
0.0734375	0.000449029
0.07375	0.00071982
0.0740625	0.000481272
0.074375	0.000481061
0.0746875	0.000836331
0.075	0.000495339
0.0753125	0.000274242
0.075625	0.000273054
0.0759375	0.00037106
0.07625	0.000244073
0.0765625	6.07447e-006
0.076875	-1.60542e-005
0.0771875	0.000225077
0.0775	6.24313e-006
0.0778125	0.000121711
0.078125	-2.97554e-005
0.0784375	-3.67967e-005
0.07875	6.2511e-005
0.0790625	0.000129613
0.079375	1.00539e-006
0.0796875	-0.000140299
0.08	0.000109903
0.0803125	-0.000186445
0.080625	-0.000304751
0.0809375	-0.000159347
0.08125	1.28218e-005
0.0815625	-7.46124e-005
0.081875	0.000143272
0.0821875	-4.30735e-005
0.0825	8.89055e-005
0.0828125	0.000152078
0.083125	0.000544808
0.0834375	0.000535324
0.08375	0.000441023
0.0840625	0.000551101
0.084375	0.000603785
0.0846875	0.00046997
0.085	0.000182869
0.0853125	0.000409824
0.085625	0.000357565
0.0859375	0.000284466
0.08625	0.000249612
0.0865625	5.79099e-005
0.086875	-6.5012e-005
0.0871875	0.000176098
0.0875	-8.74932e-006
0.0878125	0.000229184
0.088125	-1.12895e-005
0.0884375	-0.000157091
0.08875	0.000358683
0.0890625	-3.45591e-005
0.089375	-0.000141548
0.0896875	7.65338e-005
0.09	0.000185774
0.0903125	0.000233821
0.090625	-0.0002962
0.0909375	-0.000113312
0.09125	-0.000135247
0.0915625	6.57139e-005
0.091875	0.000108715
0.0921875	0.000277411
0.0925	1.52638e-005
0.0928125	0.000291087
0.093125	0.000434402
0.0934375	0.000502387
0.09375	0.000419414
0.0940625	0.000693822
0.094375	0.000680161
0.0946875	0.000610252
0.095	0.000555356
0.0953125	0.000465553
0.095625	0.000247217
0.0959375	0.000256494
0.09625	0.000125047
0.0965625	4.29993e-005
0.096875	0.000205172
0.0971875	0.000251067
0.0975	-2.10835e-005
0.0978125	-0.000154404
0.098125	2.42632e-006
0.0984375	-0.000169354
0.09875	-3.06047e-005
0.0990625	0.000427967
0.099375	-0.000149436
0.0996875	5.72368e-005
0.1	7.14006e-005
0.100313	-0.000234369
0.100625	-4.59118e-005
0.100938	-0.000138253
0.10125	-0.000211458
0.101563	-5.6696e-005
0.101875	-9.7043e-005
0.102188	0.000152738
0.1025	0.000438527
0.102813	0.000180365
0.103125	0.000334113
0.103438	0.000551267
0.10375	0.000573464
0.104063	0.000608515
0.104375	0.00087807
0.104688	0.000362562
0.105	0.000626947
0.105313	0.000641714
0.105625	0.000245495
0.105938	0.000605163
0.10625	0.000250488
0.106563	1.84486e-005
0.106875	-3.49388e-006
0.107188	-7.02141e-005
0.1075	-6.7967e-005
0.107813	-0.00016971
0.108125	0.000217759
0.108438	-0.000136585
0.10875	1.4868e-005
0.109063	-4.65848e-005
0.109375	-4.75472e-005
0.109688	-2.3826e-005
0.11	-2.08172e-005
0.110313	-1.31661e-005
0.110625	-0.000206187
0.110938	-0.000265754
0.11125	-0.000308312
0.111563	-0.000148795
0.111875	1.2164e-005
0.112188	0.000264924
0.1125	0.000237619
0.112813	0.000307058
0.113125	0.000467632
0.113438	0.000173052
0.11375	0.000365059
0.114063	0.000684755
0.114375	0.000553968
0.114688	0.000353865
0.115	0.000209351
0.115313	7.07956e-005
0.115625	0.000256573
0.115938	0.000104105
0.11625	8.07885e-005
0.116563	-0.000104619
0.116875	-7.50671e-005
0.117188	5.0057e-005
0.1175	-5.25851e-005
0.117813	-6.65864e-006
0.118125	-0.000202539
0.118438	-0.000129965
0.11875	9.90531e-005
0.119063	3.43128e-005
0.119375	9.90631e-005
0.119688	4.36605e-005
0.12	0.000193185
0.120313	2.20215e-005
0.120625	-8.74515e-005
0.120938	-1.63255e-005
0.12125	-9.0316e-005
0.121563	-4.69525e-005
0.121875	5.92334e-005
0.122188	0.000158527
0.1225	0.000166927
0.122813	0.00046472
0.123125	0.00068859
0.123438	0.000856126
0.12375	0.000682332
0.124063	0.000648383
0.124375	0.000557086
0.124688	0.000520024
0.125	0.000461037
0.125312	0.000535072
0.125625	0.000572703
0.125938	0.000470836
0.12625	0.000115251
0.126562	-3.81061e-005
0.126875	-4.91337e-005
0.127188	-2.24636e-005
0.1275	0.000119493
0.127813	0.000451845
0.128125	0.00010496
0.128438	0.000254406
0.12875	0.000213833
0.129063	0.000256074
0.129375	-4.2471e-005
0.129688	0.000322625
0.13	0.000126627
0.130313	0.000226856
0.130625	0.000141337
0.130938	-0.000297505
0.13125	0.000128027
0.131563	-2.2585e-005
0.131875	4.46658e-005
0.132188	0.000211829
0.1325	0.00026363
0.132813	0.000297232
0.133125	0.000496598
0.133438	0.000342185
0.13375	0.000461741
0.134063	0.00049411
0.134375	0.000359162
0.134688	0.000538894
0.135	0.000386472
0.135313	0.000561973
0.135625	0.000428927
0.135938	0.000154525
0.13625	0.000237586
0.136563	0.000117501
0.136875	-6.92857e-005
0.137187	0.000186041
0.1375	0.000104312
0.137813	5.46141e-005
0.138125	0.000132326
0.138437	8.04071e-005
0.13875	6.15435e-007
0.139063	0.000255833
0.139375	4.50045e-005
0.139687	0.000218863
0.14	6.86527e-005
0.140313	0.000168121
0.140625	-6.84493e-005
0.140937	-0.000249942
0.14125	-2.90522e-005
0.141563	9.86616e-005
0.141875	-7.62002e-005
0.142187	4.40337e-005
0.1425	0.000425789
0.142813	0.000753067
0.143125	0.000579972
0.143438	0.000523628
0.14375	0.000536352
0.144063	0.000471986
0.144375	0.000722802
0.144688	0.000364852
0.145	0.000548711
0.145313	0.000766069
0.145625	0.000385186
0.145938	0.00026114
0.14625	0.000289699
0.146563	5.56479e-005
0.146875	0.000156993
0.147188	0.000113239
0.1475	0.000144622
0.147813	0.000195284
0.148125	4.16033e-005
0.148438	0.000277877
0.14875	0.000294276
0.149063	0.000256707
0.149375	0.000494051
0.149688	0.000344361
0.15	0.000359598
0.150313	0.0002819
0.150625	8.66067e-005
0.150938	-2.48025e-005
0.15125	-0.000146922
0.151563	-0.000149588
0.151875	0.000179607
0.152188	0.000191719
0.1525	0.00011134
0.152812	0.000395096
0.153125	0.000562717
0.153438	0.000792759
0.15375	0.000878436
0.154062	0.000673063
0.154375	0.000370392
0.154688	0.000626753
0.155	0.000503498
0.155312	0.000490241
0.155625	0.000283127
0.155938	0.00043888
0.15625	0.000224483
0.156562	0.00032376
0.156875	0.000184759
0.157188	8.8232e-005
0.1575	0.000120644
0.157812	-1.43757e-005
0.158125	0.000364963
0.158438	0.000195769
0.15875	0.000208708
0.159063	5.22034e-007
0.159375	0.000382076
0.159688	0.000108402
0.16	-5.43848e-006
0.160313	0.00011303
0.160625	-0.000175332
0.160938	-1.16026e-005
0.16125	-0.000121421
0.161563	2.94058e-005
0.161875	0.000161693
0.162188	0.000187953
0.1625	0.000342826
0.162813	0.000381297
0.163125	0.00045642
0.163438	0.000578125
0.16375	0.000488578
0.164063	0.000549578
0.164375	0.000745868
0.164688	0.00067386
0.165	0.000523315
0.165313	0.00047389
0.165625	0.000389216
0.165938	0.000529523
0.16625	0.000179677
0.166563	-5.96429e-005
0.166875	0.000122775
0.167188	1.52185e-005
0.1675	7.64993e-005
0.167813	0.000212327
0.168125	-1.11801e-005
0.168437	-7.51493e-005
0.16875	-7.57749e-005
0.169063	6.46406e-005
0.169375	0.000170425
0.169687	0.000181091
0.17	0.000336984
0.170313	0.000255284
0.170625	-6.04741e-005
0.170937	0.000225404
0.17125	-0.000232528
0.171563	-6.37512e-005
0.171875	0.000219421
0.172187	0.000135694
0.1725	0.000154217
0.172813	0.000182095
0.173125	0.00017807
0.173437	0.000511653
0.17375	0.000564385
0.174063	0.000645502
0.174375	0.000692361
0.174688	0.000564209
0.175	0.000423541
0.175313	0.000453723
0.175625	0.000447499
0.175938	0.000552599
0.17625	6.99972e-005
0.176563	9.06137e-005
0.176875	5.96132e-005
0.177188	-8.88316e-005
0.1775	5.67239e-005
0.177813	-9.27098e-005
0.178125	0.000146241
0.178438	0.000178182
0.17875	-0.000214015
0.179063	-3.11138e-005
0.179375	9.73395e-005
0.179688	0.000176753
0.18	-0.000172141
0.180313	-0.000183706
0.180625	8.10998e-005
0.180938	0.0002732
0.18125	-2.17918e-005
0.181563	-0.000181207
0.181875	-0.000230341
0.182188	6.51167e-006
0.1825	0.000430292
0.182813	0.000481831
0.183125	0.000449877
0.183438	0.000738069
0.18375	0.000496144
0.184062	0.0003793
0.184375	0.000816226
0.184688	0.000337627
0.185	0.000392866
0.185312	0.000351196
0.185625	0.000473558
0.185938	0.000447785
0.18625	0.000415318
0.186562	0.000204795
0.186875	-0.00010522
0.187188	0.000137732
0.1875	1.43075e-005
0.187812	-4.95482e-005
0.188125	-2.13415e-005
0.188438	0.000215105
0.18875	9.82048e-005
0.189062	0.000127831
0.189375	-6.21319e-005
0.189688	3.92493e-006
0.19	-8.35323e-006
0.190313	5.26759e-005
0.190625	-0.000161235
0.190938	-0.00028216
0.19125	-0.000106315
0.191563	-2.58416e-005
0.191875	0.000107051
0.192188	0.000133699
0.1925	5.13886e-005
0.192813	0.000300334
0.193125	0.000285362
0.193438	0.000476711
0.19375	0.000472509
0.194063	0.000553363
0.194375	0.00046122
0.194688	0.00014968
0.195	0.000579062
0.195313	0.000268564
0.195625	0.000504211
0.195938	0.000374545
0.19625	0.000382314
0.196563	0.000199266
0.196875	0.000126795
0.197188	8.94293e-005
0.1975	3.43839e-005
0.197813	9.76872e-005
0.198125	0.000238313
0.198438	0.000301682
0.19875	0.000354626
0.199063	0.000311044
0.199375	0.000338399
0.199688	4.98335e-005
0.2	0.000140908
0.200313	-4.49211e-005
0.200625	-7.46309e-005
0.200937	-1.88575e-005
0.20125	-0.000111966
0.201563	0.000319107
0.201875	0.000372637
0.202187	0.000281551
0.2025	0.000244789
0.202813	0.000579536
0.203125	0.000804407
0.203437	0.00058862
0.20375	0.000915721
0.204063	0.000987015
0.204375	0.000462236
0.204687	0.000755065
0.205	0.0007699
0.205313	0.000688079
0.205625	0.000681487
0.205938	0.000568154
0.20625	0.00059252
0.206563	0.000287576
0.206875	0.000213117
0.207188	0.000385782
0.2075	0.00037505
0.207813	0.000447698
0.208125	0.000275073
0.208438	0.000375683
0.20875	0.000407357
0.209063	0.000253932
0.209375	0.000234871
0.209688	0.000193269
0.21	0.000168334
0.210313	0.000258117
0.210625	0.000396853
0.210938	3.80315e-005
0.21125	-3.2045e-005
0.211563	0.000130152
0.211875	0.000331341
0.212188	0.000196227
0.2125	0.000206725
0.212813	0.000453482
0.213125	0.000708981
0.213438	0.000495095
0.21375	0.000652401
0.214063	0.000790737
0.214375	0.000822921
0.214688	0.000496644
0.215	0.000704656
0.215313	0.000657512
0.215625	0.000475356
0.215938	0.000429915
0.21625	0.000175829
0.216562	0.000222748
0.216875	0.000300124
0.217188	0.000453143
0.2175	0.000284831
0.217812	0.000217618
0.218125	0.000279368
0.218438	0.000100865
0.21875	0.000236895
0.219062	0.000302287
0.219375	0.000254442
0.219688	0.000259387
0.22	0.000267906
0.220312	-4.14244e-005
0.220625	4.43913e-006
0.220938	0.000101992
0.22125	0.000169724
0.221563	0.000174668
0.221875	0.000180549
0.222188	0.000157489
0.2225	0.000469185
0.222813	0.000612474
0.223125	0.000516611
0.223438	0.000629682
0.22375	0.000895504
0.224063	0.000492485
0.224375	0.000593022
0.224688	0.000781081
0.225	0.000661514
0.225313	0.000591229
0.225625	0.00069055
0.225938	0.000524226
0.22625	0.000348947
0.226563	0.000203199
0.226875	1.21364e-005
0.227188	0.000157956
0.2275	0.000335293
0.227813	0.00021957
0.228125	2.72635e-006
0.228438	0.000265411
0.22875	-2.22542e-005
0.229063	0.0004469
0.229375	0.000463312
0.229688	0.00030154
0.23	0.000296373
0.230313	0.00017421
0.230625	-0.000125338
0.230938	-0.000117943
0.23125	1.69226e-005
0.231563	0.000138393
0.231875	0.000352648
0.232187	0.000197191
0.2325	0.000205861
0.232813	0.00034881
0.233125	0.000335788
0.233437	0.000671154
0.23375	0.000784562
0.234063	0.000865141
0.234375	0.000744581
0.234687	0.000449429
0.235	0.000501961
0.235313	0.000816764
0.235625	0.000228828
0.235937	0.000372753
0.23625	0.000533124
0.236563	0.00016666
0.236875	0.00019509
0.237188	6.73718e-005
0.2375	0.000213971
0.237813	0.000347903
0.238125	0.000309426
0.238438	4.17237e-005
0.23875	-0.000111121
0.239063	0.000165921
0.239375	8.16542e-005
0.239688	4.28364e-006
0.24	0.000187789
0.240313	-4.9802e-005
0.240625	-0.000137251
0.240938	0.000114562
0.24125	0.000232916
0.241563	3.19842e-005
0.241875	0.000159191
0.242188	0.000239094
0.2425	0.000443961
0.242813	0.000392565
0.243125	0.000461921
0.243438	0.000700125
0.24375	0.000805036
0.244063	0.000718534
0.244375	0.000630982
0.244688	0.000385098
0.245	0.000465181
0.245313	0.000507925
0.245625	0.000591639
0.245938	0.000332105
0.24625	0.000319688
0.246563	3.95766e-005
0.246875	9.50487e-005
0.247188	-8.22203e-006
0.2475	0.000220645
0.247813	0.0002672
0.248125	-0.000156039
0.248438	0.000122806
0.24875	0.000162501
0.249062	0.000353494
0.249375	0.000462759
0.249688	9.13228e-005
0.25	0.000412852
0.250312	0.000161715
0.250625	-0.00012116
0.250937	2.25699e-005
0.25125	-7.03527e-006
0.251563	0.000172201
0.251875	0.000228032
0.252188	0.000341197
0.2525	0.000431682
0.252813	0.000489544
0.253125	0.000518506
0.253437	0.000828395
0.25375	0.000735003
0.254063	0.000748596
0.254375	0.000819576
0.254688	0.000639927
0.255	0.000404881
0.255313	0.00045467
0.255625	0.000356199
0.255937	0.000152244
0.25625	4.47873e-006
0.256563	0.000179621
0.256875	0.000251614
0.257188	0.000116049
0.2575	9.8486e-005
0.257813	0.000112427
0.258125	0.000244319
0.258437	0.0003272
0.25875	0.000269117
0.259063	0.000117214
0.259375	7.21343e-005
0.259688	0.000361182
0.26	0.000363951
0.260313	0.000101009
0.260625	0.000139589
0.260937	-3.42363e-005
0.26125	6.42933e-006
0.261563	-2.25811e-005
0.261875	0.000100021
0.262188	5.09102e-005
0.2625	0.000122451
0.262813	0.000639262
0.263125	0.000505761
0.263437	0.000754299
0.26375	0.000664935
0.264062	0.000758887
0.264375	0.000735759
0.264688	0.000747479
0.265	0.000736144
0.265313	0.000417575
0.265625	0.000601924
0.265937	0.000509422
0.26625	4.3302e-005
0.266562	0.000302407
0.266875	0.000211821
0.267188	0.000290817
0.2675	0.000471091
0.267813	0.000381076
0.268125	0.000406101
0.268438	0.000422208
0.26875	0.00041389
0.269062	0.000372485
0.269375	0.000120007
0.269688	0.000471544
0.27	0.000134305
0.270313	0.000481598
0.270625	0.000348335
0.270938	8.2377e-005
0.27125	0.000177828
0.271562	0.000400587
0.271875	0.000403275
0.272188	0.000305742
0.2725	0.000213654
0.272813	0.000610298
0.273125	0.000813618
0.273438	0.000587253
0.27375	0.000829029
0.274062	0.000654663
0.274375	0.000649044
0.274688	0.000698183
0.275	0.000691933
0.275313	0.000604735
0.275625	0.000781969
0.275938	0.000627775
0.27625	0.000382441
0.276562	0.000744693
0.276875	0.000510423
0.277188	0.000447328
0.2775	0.0004283
0.277813	0.000636705
0.278125	0.000146541
0.278438	0.000154562
0.27875	0.000233672
0.279062	0.00038489
0.279375	0.000619868
0.279688	0.00031921
0.28	0.000208001
0.280313	0.000324125
0.280625	0.00017124
0.280938	0.000411114
0.28125	0.00033327
0.281562	0.000417004
0.281875	-1.05541e-005
0.282187	0.00026223
0.2825	0.000637787
0.282813	0.000596813
0.283125	0.000634186
0.283438	0.00103527
0.28375	0.000735472
0.284063	0.000956726
0.284375	0.000923323
0.284687	0.000850801
0.285	0.000948286
0.285313	0.000845179
0.285625	0.000753606
0.285938	0.000730235
0.28625	0.000522022
0.286563	0.000366191
0.286875	0.000429561
0.287187	0.000204345
0.2875	0.000418471
0.287813	0.000494796
0.288125	0.000401214
0.288438	0.000420003
0.28875	0.000629725
0.289063	0.000383136
0.289375	0.000342942
0.289687	0.000226066
0.29	6.37947e-005
0.290313	0.000382505
0.290625	2.69409e-005
0.290938	-0.000159754
0.29125	6.41816e-005
0.291563	0.000442988
0.291875	0.00038307
0.292187	0.000441613
0.2925	0.000444571
0.292813	0.0007607
0.293125	0.00056695
0.293438	0.000652142
0.29375	0.000986833
0.294063	0.000881265
0.294375	0.000936699
0.294687	0.000851802
0.295	0.000644121
0.295313	0.000837104
0.295625	0.000428534
0.295938	0.000484473
0.29625	0.000635844
0.296563	0.000331018
0.296875	0.000110757
0.297187	0.000517415
0.2975	0.000310212
0.297812	0.000258548
0.298125	0.000610763
0.298438	0.000597751
0.29875	0.000301979
0.299063	0.000413491
0.299375	0.000645963
0.299688	0.000631163
0.3	0.000636509
0.300312	0.000232701
0.300625	0.000120193
0.300938	0.000357601
0.30125	0.000339535
0.301563	0.000309105
0.301875	0.000448331
0.302188	0.000463304
0.3025	0.000449457
0.302812	0.000749322
0.303125	0.000938603
0.303438	0.000723249
0.30375	0.000862528
0.304063	0.00101649
0.304375	0.000798347
0.304688	0.000668413
0.305	0.000832577
0.305312	0.000922711
0.305625	0.000790627
0.305938	0.000777658
0.30625	0.000578417
0.306563	0.000456501
0.306875	0.00048052
0.307188	0.000282673
0.3075	0.000675045
0.307812	0.00063974
0.308125	0.000254586
0.308438	0.000504987
0.30875	0.00042318
0.309063	0.000362177
0.309375	0.000144785
0.309688	0.000333133
0.31	0.00042836
0.310312	0.00014875
0.310625	0.00029194
0.310938	0.000254287
0.31125	0.000178425
0.311563	7.58756e-005
0.311875	0.000162474
0.312188	0.000536754
0.3125	0.000517443
0.312812	0.0003977
0.313125	0.000511522
0.313437	0.000716817
0.31375	0.000869821
0.314063	0.000809624
0.314375	0.000558177
0.314688	0.000890108
0.315	0.000648833
0.315313	0.000576935
0.315625	0.000668355
0.315937	0.000486821
0.31625	0.00024086
0.316563	0.000374532
0.316875	0.000319645
0.317188	0.000336984
0.3175	0.000401594
0.317813	0.000371848
0.318125	0.000367097
0.318437	0.000222506
0.31875	0.000236253
0.319063	0.000244153
0.319375	0.000446269
0.319688	0.000380128
0.32	0.000583907
0.320313	0.000379559
0.320625	0.000329733
0.320937	0.000264852
0.32125	0.00041327
0.321563	0.000244335
0.321875	0.000571305
0.322188	0.000529558
0.3225	0.000431715
0.322813	0.000350886
0.323125	0.000774625
0.323437	0.00097824
0.32375	0.00113175
0.324063	0.000844372
0.324375	0.000763202
0.324688	0.000685422
0.325	0.000886869
0.325313	0.000818917
0.325625	0.00061932
0.325937	0.000676072
0.32625	0.00061292
0.326563	0.000454745
0.326875	0.000268946
0.327188	0.000503287
0.3275	0.000222743
0.327813	0.000394278
0.328125	0.000223688
0.328437	0.000430801
0.32875	0.000491952
0.329062	0.000419777
0.329375	0.000561789
0.329688	0.000679555
0.33	0.000386779
0.330313	0.000138333
0.330625	0.000447783
0.330938	0.000371504
0.33125	0.000289709
0.331562	0.000329518
0.331875	0.000338227
0.332188	0.000526523
0.3325	0.000470247
0.332813	0.000625042
0.333125	0.000939563
0.333438	0.000837169
0.33375	0.00086547
0.334062	0.00098175
0.334375	0.000780252
0.334688	0.000893531
0.335	0.000863911
0.335313	0.000712448
0.335625	0.000802053
0.335938	0.000583089
0.33625	0.000613872
0.336562	0.000621184
0.336875	0.00039754
0.337188	0.000406365
0.3375	0.000484563
0.337813	0.000477873
0.338125	0.0004147
0.338438	0.000211496
0.33875	0.000534362
0.339062	0.000115058
0.339375	0.000396051
0.339688	0.000305941
0.34	0.000359428
0.340313	0.000247515
0.340625	0.000342291
0.340938	0.000527905
0.34125	0.000273669
0.341562	0.000232756
0.341875	0.000291022
0.342188	0.000761593
0.3425	0.000759043
0.342813	0.00092604
0.343125	0.000845444
0.343438	0.000716362
0.34375	0.000866836
0.344062	0.00106248
0.344375	0.000966254
0.344687	0.000979445
0.345	0.00109666
0.345313	0.000820915
0.345625	0.000932397
0.345938	0.000551553
0.34625	0.000595458
0.346563	0.000470196
0.346875	0.000473322
0.347187	0.000691395
0.3475	0.000302006
0.347813	0.000440987
0.348125	0.00051351
0.348438	0.000507726
0.34875	0.000278343
0.349063	0.000356964
0.349375	0.000432663
0.349687	0.000755058
0.35	0.000406049
0.350313	0.000603076
0.350625	0.000317439
0.350938	0.000269213
0.35125	0.000200862
0.351563	0.000447494
0.351875	0.000599571
0.352187	0.000435
0.3525	0.000546714
0.352813	0.000472784
0.353125	0.000650714
0.353438	0.000858645
0.35375	0.000649786
0.354063	0.000927815
0.354375	0.000860622
0.354687	0.000897793
0.355	0.000649681
0.355313	0.000731944
0.355625	0.000695939
0.355938	0.000387107
0.35625	0.000385358
0.356563	0.000403376
0.356875	0.000315489
0.357187	0.000383795
0.3575	0.000475551
0.357813	9.59894e-005
0.358125	0.000220982
0.358438	0.000395869
0.35875	0.000301156
0.359063	0.000243018
0.359375	0.000283412
0.359687	0.000216179
0.36	0.000191477
0.360312	0.000408369
0.360625	0.000142094
0.360938	0.000219179
0.36125	0.000365676
0.361563	0.000323828
0.361875	0.000170157
0.362188	0.000300526
0.3625	0.000653635
0.362812	0.000805119
0.363125	0.00064019
0.363438	0.000961001
0.36375	0.000737009
0.364063	0.000809534
0.364375	0.000898574
0.364688	0.000721608
0.365	0.000954108
0.365312	0.000993926
0.365625	0.000670218
0.365938	0.000848667
0.36625	0.000480842
0.366563	0.000355767
0.366875	0.000577047
0.367188	0.000295205
0.3675	0.000250624
0.367812	0.000523816
0.368125	0.000266164
0.368438	0.000143321
0.36875	0.000480866
0.369063	0.000386506
0.369375	0.000413766
0.369688	0.000313162
0.37	0.000624968
0.370312	0.000529321
0.370625	0.000468017
0.370938	5.9488e-005
0.37125	0.000201471
0.371563	0.000104199
0.371875	0.000272637
0.372188	0.000446113
0.3725	0.000516127
0.372812	0.000628375
0.373125	0.000570046
0.373438	0.000834516
0.37375	0.000997224
0.374063	0.000638229
0.374375	0.000823138
0.374688	0.00110441
0.375	0.000853598
0.375312	0.000694457
0.375625	0.000614004
0.375938	0.000316038
