	X:1
0.0540625	0.000377196
0.054375	0.000243042
0.0546875	0.00036108
0.055	0.000699163
0.0553125	0.000752547
0.055625	0.000753304
0.0559375	0.000629222
0.05625	0.000735383
0.0565625	0.000757903
0.056875	0.000474561
0.0571875	0.00050928
0.0575	0.000336494
0.0578125	0.00019075
0.058125	-0.000123825
0.0584375	0.000221845
0.05875	-0.000159435
0.0590625	2.45305e-005
0.059375	0.000460949
0.0596875	2.83691e-005
0.06	0.000101621
0.0603125	0.000196673
0.060625	0.000287991
0.0609375	0.000499547
0.06125	0.000164168
0.0615625	0.000385526
0.061875	0.000182347
0.0621875	0.000189299
0.0625	-0.000107724
0.0628125	-7.22028e-005
0.063125	-0.000156122
0.0634375	-0.000184493
0.06375	0.000126627
0.0640625	0.000265243
0.064375	0.000427144
0.0646875	0.000619435
0.065	0.000461757
0.0653125	0.000517659
0.065625	0.000672744
0.0659375	0.000517955
0.06625	0.000602243
0.0665625	0.000271424
0.066875	0.000298361
0.0671875	0.000432984
0.0675	0.000255623
0.0678125	0.000489999
0.068125	6.40602e-006
0.0684375	-9.50323e-005
0.06875	-7.47235e-005
0.0690625	-0.000110552
0.069375	2.08057e-005
0.0696875	0.0002492
0.07	6.36738e-005
0.0703125	5.63575e-005
0.070625	0.000191192
0.0709375	-0.000136951
0.07125	-8.41814e-005
0.0715625	0.000175709
0.071875	-0.00014654
0.0721875	-3.19826e-005
0.0725	-0.0003113
0.0728125	-0.000202628
0.073125	-0.000174937
0.0734375	-0.000117408
0.07375	-0.000103963
0.0740625	-6.54827e-005
0.074375	3.21081e-005
0.0746875	0.000204448
0.075	0.000231439
0.0753125	0.000341812
0.075625	0.000512283
0.0759375	0.000629588
0.07625	0.000627529
0.0765625	0.000396862
0.076875	0.000527496
0.0771875	0.000631117
0.0775	0.000253911
0.0778125	0.000128073
0.078125	3.56682e-005
0.0784375	-1.40141e-005
0.07875	7.59204e-006
0.0790625	-4.89443e-005
0.079375	0.000120732
0.0796875	0.000268453
0.08	-7.3212e-005
0.0803125	-2.02732e-005
0.080625	7.73399e-005
0.0809375	4.17591e-006
0.08125	6.92634e-005
0.0815625	-1.0559e-005
0.081875	-7.2192e-005
0.0821875	-0.000378669
0.0825	-0.000175865
0.0828125	-0.000276499
0.083125	-0.000196449
0.0834375	0.000147434
0.08375	0.00021237
0.0840625	0.00015279
0.084375	0.000612681
0.0846875	0.000520275
0.085	0.000382238
0.0853125	0.000197376
0.085625	0.000616866
0.0859375	0.000772975
0.08625	0.00039403
0.0865625	0.000423012
0.086875	0.000404861
0.0871875	0.000408436
0.0875	0.000523966
0.0878125	0.000211315
0.088125	1.48919e-005
0.0884375	4.70982e-005
0.08875	-0.000117681
0.0890625	-5.21975e-006
0.089375	-7.99494e-005
0.0896875	1.27639e-005
0.09	-7.60972e-006
0.0903125	-4.03742e-005
0.090625	-2.92205e-005
0.0909375	2.0878e-005
0.09125	9.17883e-005
0.0915625	0.000115198
0.091875	9.77151e-005
0.0921875	-0.000222394
0.0925	-0.000237611
0.0928125	-0.000123221
0.093125	1.98956e-005
0.0934375	2.41075e-005
0.09375	0.000161034
0.0940625	7.20361e-005
0.094375	6.38755e-005
0.0946875	0.000257077
0.095	0.000490687
0.0953125	0.000653667
0.095625	0.000862378
0.0959375	0.000473886
0.09625	0.000660977
0.0965625	0.000431735
0.096875	0.000629199
0.0971875	0.000451886
0.0975	0.000201459
0.0978125	0.000314561
0.098125	0.000246607
0.0984375	-0.000109919
0.09875	3.77427e-005
0.0990625	0.000233627
0.099375	3.19799e-005
0.0996875	9.36177e-005
0.1	7.60926e-005
0.100313	0.000110029
0.100625	-9.92625e-005
0.100938	0.000103124
0.10125	6.64735e-005
0.101563	-4.44576e-005
0.101875	-9.65706e-005
0.102188	-0.000241372
0.1025	-0.000367255
0.102813	-0.000149731
0.103125	-5.48846e-005
0.103438	-1.69649e-006
0.10375	-2.9513e-005
0.104063	-1.12338e-006
0.104375	0.000226359
0.104688	0.000311707
0.105	0.00027055
0.105313	0.000659562
0.105625	0.000447554
0.105938	0.000576113
0.10625	0.000434481
0.106563	0.000394333
0.106875	0.000209295
0.107188	0.000254412
0.1075	0.00016427
0.107813	0.000217228
0.108125	0.000119603
0.108438	9.4823e-005
0.10875	-0.000113078
0.109063	1.87129e-005
0.109375	-7.79527e-005
0.109688	-0.000112373
0.11	-4.01919e-005
0.110313	-0.000181052
0.110625	-5.33737e-005
0.110938	-1.46363e-006
0.11125	-3.80093e-007
0.111563	3.08758e-005
0.111875	-0.000222265
0.112188	-0.000204425
0.1125	-8.5844e-005
0.112813	-3.50102e-005
0.113125	-0.000261609
0.113438	0.000290621
0.11375	1.36234e-005
0.114063	0.000207887
0.114375	0.000210866
0.114688	0.000265398
0.115	0.000300074
0.115313	0.000426152
0.115625	0.00056422
0.115938	0.000609868
0.11625	0.000697789
0.116563	0.000628313
0.116875	0.000423035
0.117188	0.000390568
0.1175	0.000419226
0.117813	0.000211366
0.118125	0.000165288
0.118438	5.79856e-005
0.11875	7.63425e-005
0.119063	0.000207379
0.119375	0.000298277
0.119688	0.000455961
0.12	8.07278e-005
0.120313	0.000110207
0.120625	0.000332562
0.120938	0.000174222
0.12125	0.00010212
0.121563	2.91908e-005
0.121875	6.38486e-005
0.122188	-0.000132478
0.1225	-0.00017396
0.122813	-9.87629e-005
0.123125	0.000146594
0.123438	0.000146107
0.12375	-9.5716e-005
0.124063	0.00017381
0.124375	0.000236263
0.124688	0.000456014
0.125	0.000735148
0.125312	0.000736832
0.125625	0.000391093
0.125938	0.000470384
0.12625	0.000565511
0.126562	0.000260039
0.126875	0.000363696
0.127188	0.000444769
0.1275	0.000192668
0.127813	0.000158603
0.128125	7.74106e-005
0.128438	2.67853e-005
0.12875	-4.29851e-005
0.129063	0.000123483
0.129375	-7.09669e-005
0.129688	-3.13471e-005
0.13	7.12985e-005
0.130313	-7.46932e-006
0.130625	-0.000120947
0.130938	-9.19488e-005
0.13125	-0.000330617
0.131563	0.000103014
0.131875	-1.21917e-005
0.132188	-0.000411148
0.1325	-0.000408806
0.132813	-0.000276503
0.133125	-0.000357202
0.133438	-0.000150461
0.13375	-0.000223853
0.134063	0.000204029
0.134375	0.000128074
0.134688	0.000316917
0.135	0.000406694
0.135313	0.000407256
0.135625	0.000257763
0.135938	0.000492749
0.13625	0.000381035
0.136563	0.000143167
0.136875	0.000161447
0.137187	0.000371925
0.1375	-5.89931e-006
0.137813	0.000111642
0.138125	6.96119e-005
0.138437	-0.00013924
0.13875	-2.79642e-005
0.139063	-0.000276844
0.139375	9.52735e-005
0.139687	9.69091e-005
0.14	0.000198683
0.140313	0.000151957
0.140625	8.14937e-005
0.140937	4.12437e-005
0.14125	-0.000106436
0.141563	-0.000127339
0.141875	-0.000257689
0.142187	-0.00032427
0.1425	-0.000240619
0.142813	-0.000294009
0.143125	-0.00012014
0.143438	-0.000141345
0.14375	0.000236226
0.144063	0.00019422
0.144375	0.000405504
0.144688	0.000386223
0.145	0.000532759
0.145313	0.000705452
0.145625	0.000441068
0.145938	0.000808377
0.14625	0.00052074
0.146563	0.000488147
0.146875	0.000479349
0.147188	0.000445024
0.1475	0.000295855
0.147813	0.000302938
0.148125	0.000144088
0.148438	0.00016029
0.14875	0.00042962
0.149063	0.000158621
0.149375	0.00014353
0.149688	0.00013772
0.15	-1.01732e-005
0.150313	9.50904e-005
0.150625	-9.85893e-006
0.150938	0.000159793
0.15125	0.000187362
0.151563	0.00025115
0.151875	0.000129454
0.152188	7.03812e-005
0.1525	9.71426e-005
0.152812	-0.000162062
0.153125	-6.07762e-005
0.153438	3.64865e-005
0.15375	-5.039e-005
0.154062	0.000200882
0.154375	0.00031566
0.154688	0.000116329
0.155	0.000505086
0.155312	0.000462221
0.155625	0.000439133
0.155938	0.00025514
0.15625	0.000549343
0.156562	0.000735903
0.156875	0.000352651
0.157188	0.0003875
0.1575	0.00023902
0.157812	-8.53894e-006
0.158125	1.79654e-005
0.158438	-7.49563e-005
0.15875	-0.000280518
0.159063	-6.41591e-005
0.159375	6.21588e-006
0.159688	-0.000320547
0.16	-0.000234673
0.160313	-1.14701e-005
0.160625	3.44986e-005
0.160938	0.000325401
0.16125	0.000200628
0.161563	-0.000229621
0.161875	-3.70957e-005
0.162188	-0.000303497
0.1625	-0.00028546
0.162813	-0.000345172
0.163125	-9.19234e-005
0.163438	-9.59595e-005
0.16375	1.10045e-005
0.164063	0.000130454
0.164375	3.80527e-005
0.164688	0.00013547
0.165	0.00025948
0.165313	0.000440262
0.165625	0.00034278
0.165938	0.000627159
0.16625	0.00042843
0.166563	0.000259948
0.166875	0.000245204
0.167188	0.000191251
0.1675	6.95729e-005
0.167813	0.000138503
0.168125	-1.60945e-005
0.168437	-7.94982e-005
0.16875	-0.000104413
0.169063	-0.000218661
0.169375	4.65692e-005
0.169687	-0.000214777
0.17	-0.000180918
0.170313	-2.95927e-005
0.170625	-0.000237876
0.170937	6.84322e-005
0.17125	-0.000233185
0.171563	-0.000126654
0.171875	-4.70525e-005
0.172187	-0.000211599
0.1725	-0.000262693
0.172813	-0.000217315
0.173125	-5.56709e-005
0.173437	6.96436e-005
0.17375	-4.0514e-005
0.174063	1.84219e-005
0.174375	0.000330868
0.174688	0.000414269
0.175	0.000457545
0.175313	0.000313684
0.175625	0.000754959
0.175938	0.000470885
0.17625	0.000436933
0.176563	0.000151944
0.176875	0.000431929
0.177188	0.000126723
0.1775	0.000120785
0.177813	9.16102e-005
0.178125	0.000212905
0.178438	7.85315e-005
0.17875	0.000226115
0.179063	0.000102792
0.179375	0.000500415
0.179688	-1.30825e-005
0.18	0.000195068
0.180313	0.000263818
0.180625	0.000189856
0.180938	0.000241399
0.18125	4.04407e-005
0.181563	-9.34779e-006
0.181875	7.39936e-005
0.182188	-0.000191318
0.1825	-0.000228149
0.182813	-0.000257486
0.183125	-0.000355139
0.183438	-0.000128079
0.18375	-0.000168785
0.184062	0.000273257
0.184375	0.000249143
0.184688	0.000477584
0.185	0.000127031
0.185312	0.00046036
0.185625	0.000424147
0.185938	0.000464856
0.18625	0.000560471
0.186562	0.000158224
0.186875	0.000246256
0.187188	0.000277164
0.1875	-2.11878e-005
0.187812	-8.2721e-005
0.188125	-0.000217444
0.188438	-6.97326e-005
0.18875	-0.000192583
0.189062	-7.11846e-005
0.189375	-0.00012918
0.189688	-0.0003268
0.19	0.000105391
0.190313	-0.000349882
0.190625	-0.000151553
0.190938	-0.000108331
0.19125	-0.000348235
0.191563	-0.000518378
0.191875	-0.000315033
0.192188	-0.000424692
0.1925	-0.000528134
0.192813	-0.000193109
0.193125	-0.000234509
0.193438	-0.000149163
0.19375	-7.87843e-005
0.194063	0.00014057
0.194375	0.000269217
0.194688	0.000167249
0.195	0.000261629
0.195313	0.000310356
0.195625	0.000458549
0.195938	0.000481313
0.19625	0.000247682
0.196563	0.00028969
0.196875	0.000242422
0.197188	9.68915e-005
0.1975	0.000132071
0.197813	2.19125e-005
0.198125	6.31423e-005
0.198438	-0.000212964
0.19875	-6.02143e-005
0.199063	-0.000329879
0.199375	-0.000111339
0.199688	-0.0001138
0.2	-0.000380628
0.200313	-7.10836e-005
0.200625	0.000110007
0.200937	2.68779e-005
0.20125	-6.19437e-005
0.201563	-8.84082e-005
0.201875	-6.16079e-005
0.202187	-0.00019464
0.2025	-0.000244533
0.202813	-0.000286696
0.203125	-0.000356002
0.203437	-0.000205628
0.20375	0.000285241
0.204063	-9.25534e-005
0.204375	0.000115195
0.204687	0.000401769
0.205	6.29519e-005
0.205313	0.000368906
0.205625	0.000421737
0.205938	0.000593506
0.20625	0.000396798
0.206563	0.000149324
0.206875	0.000322394
0.207188	0.000241458
0.2075	-1.57324e-006
0.207813	-6.50253e-005
0.208125	6.95201e-005
0.208438	-0.000161195
0.20875	-0.000127487
0.209063	-0.000278117
0.209375	-0.000106321
0.209688	0.000113785
0.21	2.1603e-005
0.210313	-3.70286e-006
0.210625	-1.482e-005
0.210938	-0.000123673
0.21125	4.37023e-005
0.211563	-0.000128782
0.211875	-0.000135905
0.212188	-0.000511834
0.2125	-0.000388883
0.212813	-0.000298698
0.213125	-0.000497429
0.213438	-0.000394866
0.21375	-0.000356632
0.214063	-0.000112048
0.214375	0.000104861
0.214688	0.00026111
0.215	0.000227536
0.215313	0.000348872
0.215625	0.000301732
0.215938	0.000305314
0.21625	0.00019688
0.216562	0.000314105
0.216875	0.000612245
0.217188	0.000396098
0.2175	0.000278928
0.217812	3.93448e-005
0.218125	-6.33636e-005
0.218438	-0.00015271
0.21875	-0.000429629
0.219062	-0.000140141
0.219375	-0.000421173
0.219688	-0.000270761
0.22	-0.00015187
0.220312	-4.55383e-005
0.220625	-0.000169086
0.220938	-5.46618e-005
0.22125	0.000107195
0.221563	-0.000260413
0.221875	-0.000378876
0.222188	-0.000456151
0.2225	-0.000338974
0.222813	-0.000424513
0.223125	-0.000237878
0.223438	-0.00032753
0.22375	-2.9913e-005
0.224063	-0.000340972
0.224375	0.0001109
0.224688	-0.000143674
0.225	0.000391069
0.225313	0.00045433
0.225625	0.000380788
0.225938	0.000341508
0.22625	0.000138698
0.226563	6.9508e-005
0.226875	0.000355846
0.227188	-5.92641e-006
0.2275	1.88746e-005
0.227813	-1.08205e-006
0.228125	-4.73595e-005
0.228438	-7.40946e-006
0.22875	-0.000145444
0.229063	-0.000179555
0.229375	-0.00036946
0.229688	-0.000366911
0.23	-0.000136919
0.230313	-0.000145835
0.230625	-0.000181875
0.230938	-0.000330581
0.23125	-0.000270546
0.231563	-0.000266629
0.231875	-0.00017467
0.232187	-0.000140987
0.2325	-0.000551468
0.232813	-8.40222e-005
0.233125	-0.000293825
0.233437	-0.000173423
0.23375	0.000248749
0.234063	0.000240528
0.234375	0.000221713
0.234687	0.000363041
0.235	0.000476483
0.235313	0.000325409
0.235625	0.000561481
0.235937	0.000476744
0.23625	0.000151598
0.236563	0.000575426
0.236875	0.000368539
0.237188	0.000224417
0.2375	0.000239887
0.237813	0.00024276
0.238125	0.00012967
0.238438	0.000181416
0.23875	-7.77937e-005
0.239063	-5.76069e-005
0.239375	-0.000108705
0.239688	1.64805e-005
0.24	8.15949e-005
0.240313	-0.000102241
0.240625	-0.000137281
0.240938	-3.04297e-005
0.24125	-0.000250153
0.241563	-0.000327696
0.241875	-0.000222018
0.242188	-0.000141657
0.2425	-0.000148755
0.242813	-0.000372107
0.243125	-0.000320059
0.243438	-0.000394948
0.24375	-0.000283873
0.244063	1.1288e-005
0.244375	6.2319e-005
0.244688	0.000102858
0.245	8.94013e-005
0.245313	0.000279932
0.245625	0.00015086
0.245938	0.000265252
0.24625	0.000589871
0.246563	0.0002814
0.246875	9.53886e-005
0.247188	-0.000133995
0.2475	0.00011298
0.247813	-4.25494e-005
0.248125	4.34233e-005
0.248438	5.04256e-005
0.24875	-9.005e-005
0.249062	-0.000269245
0.249375	-0.000231883
0.249688	-0.000161767
0.25	-0.000281897
0.250312	-5.02874e-005
0.250625	-0.000255822
0.250937	-0.000182282
0.25125	-0.000299222
0.251563	-0.00026223
0.251875	-0.000167132
0.252188	-0.000329656
0.2525	-0.000467103
0.252813	-0.000414204
0.253125	-0.000335949
0.253437	-0.000219667
0.25375	-8.05322e-005
0.254063	-7.48893e-005
0.254375	9.03873e-005
0.254688	0.000270497
0.255	0.000225414
0.255313	0.000408471
0.255625	0.000258823
0.255937	0.00039383
0.25625	0.000386148
0.256563	0.000472906
0.256875	0.000200905
0.257188	8.31571e-005
0.2575	0.000384203
0.257813	2.60706e-005
0.258125	0.000197295
0.258437	9.3912e-005
0.25875	-0.00020741
0.259063	-0.000372713
0.259375	-0.00031439
0.259688	-0.000114404
0.26	-7.91704e-005
0.260313	-9.15872e-005
0.260625	-2.45737e-005
0.260937	-5.04818e-005
0.26125	-0.000227067
0.261563	-0.000313678
0.261875	-0.000113695
0.262188	-0.000405506
0.2625	-0.000289499
0.262813	-0.000260321
0.263125	-0.000206119
0.263437	-0.000296714
0.26375	7.47314e-005
0.264062	9.68103e-005
0.264375	0.000120649
0.264688	0.000156187
0.265	0.000360904
0.265313	0.00038029
0.265625	0.0004532
0.265937	0.00056079
0.26625	0.000379163
0.266562	0.000339866
0.266875	0.000351383
0.267188	0.000144977
0.2675	-1.38271e-005
0.267813	2.05319e-006
0.268125	-0.000506898
0.268438	-0.0004022
0.26875	-0.000204536
0.269062	-0.000122332
0.269375	6.9605e-005
0.269688	9.44588e-005
0.27	-0.000185944
0.270313	2.4756e-005
0.270625	-2.49181e-005
0.270938	-2.34927e-005
0.27125	-2.10878e-005
0.271562	-0.000148758
0.271875	-0.000215239
0.272188	-0.000387524
0.2725	-0.000279221
0.272813	-0.000504309
0.273125	-0.000607746
0.273438	-0.00028338
0.27375	-0.000451455
0.274062	-3.06131e-005
0.274375	0.000198879
0.274688	0.000217997
0.275	0.000145867
0.275313	0.000344443
0.275625	0.000519203
0.275938	0.000409135
0.27625	4.20233e-005
0.276562	0.000308144
0.276875	-1.95024e-006
0.277188	-6.60525e-005
0.2775	-0.000282037
0.277813	-0.00021902
0.278125	-0.0003631
0.278438	-0.000172387
0.27875	-0.00025816
0.279062	-8.56491e-005
0.279375	-5.7281e-005
0.279688	-0.00025789
0.28	-8.57446e-006
0.280313	-0.000538335
0.280625	-0.000271877
0.280938	-0.000135887
0.28125	-0.000208186
0.281562	-0.000316407
0.281875	-0.00017057
0.282187	-0.000391805
0.2825	-0.000368149
0.282813	-0.000545624
0.283125	-0.000215407
0.283438	3.08562e-005
0.28375	-0.000254222
0.284063	-6.26562e-005
0.284375	-7.69553e-005
0.284687	-1.69659e-005
0.285	6.14856e-005
0.285313	0.000367338
0.285625	0.000221327
0.285938	0.000127779
0.28625	0.000257979
0.286563	0.000244557
0.286875	0.000321203
0.287187	-0.000183676
0.2875	1.99926e-005
0.287813	-4.59738e-005
0.288125	-3.11912e-005
0.288438	9.66418e-005
0.28875	-8.02235e-005
0.289063	-0.00046051
0.289375	-0.000409259
0.289687	-0.000135598
0.29	-0.000181734
0.290313	-0.000318402
0.290625	-8.83656e-005
0.290938	-0.000178618
0.29125	-0.000192123
0.291563	-0.000491044
0.291875	-0.000257259
0.292187	-0.000140517
0.2925	-0.000268962
0.292813	-0.00027471
0.293125	-0.000356919
0.293438	-0.000164343
0.29375	-8.86585e-005
0.294063	-0.000113886
0.294375	0.000333719
0.294687	0.000106381
0.295	0.000191426
0.295313	0.000332087
0.295625	0.000300625
0.295938	0.000234451
0.29625	0.000205281
0.296563	0.000442895
0.296875	0.000180237
0.297187	0.000357283
0.2975	7.25415e-005
0.297812	-0.000209128
0.298125	-0.000124158
0.298438	0.00015469
0.29875	-0.000170062
0.299063	-0.000271807
0.299375	-0.000332757
0.299688	4.32846e-005
0.3	-6.7304e-005
0.300312	3.2259e-005
0.300625	0.000132971
0.300938	0.00016221
0.30125	-0.000213804
0.301563	-0.000224161
0.301875	-0.000388619
0.302188	-0.000347285
0.3025	-0.000421803
0.302812	-0.000391445
0.303125	-0.00018401
0.303438	-0.000407542
0.30375	-0.000144301
0.304063	-0.000236964
0.304375	-4.44298e-005
0.304688	-7.24544e-005
0.305	0.000231035
0.305312	0.000109403
0.305625	0.000260528
0.305938	0.000356352
0.30625	0.000253006
0.306563	0.000266574
0.306875	0.000290527
0.307188	0.000141705
0.3075	0.000125689
0.307812	-6.07336e-005
0.308125	-0.000207011
0.308438	-0.000109103
0.30875	8.22286e-005
0.309063	-0.000244806
0.309375	-0.000404532
0.309688	-5.97431e-005
0.31	-0.000363832
0.310312	-0.000303234
0.310625	-0.000240572
0.310938	-0.000324095
0.31125	-0.000282544
0.311563	-0.000517883
0.311875	-0.00034589
0.312188	-0.000440815
0.3125	-0.000729039
0.312812	-0.000484124
0.313125	-0.000369336
0.313437	-0.000368399
0.31375	-1.05209e-005
0.314063	-4.69946e-006
0.314375	-7.36445e-005
0.314688	-0.000217469
0.315	0.00012059
0.315313	0.00034128
0.315625	0.000346639
0.315937	8.43235e-005
0.31625	0.000223784
0.316563	0.000212261
0.316875	0.000206417
0.317188	3.91642e-005
0.3175	8.20417e-005
0.317813	-0.000335
0.318125	-0.000199262
0.318437	-0.000203941
0.31875	-0.000480354
0.319063	-0.00036185
0.319375	-0.000142828
0.319688	-0.000413668
0.32	-0.000514483
0.320313	-0.00016932
0.320625	-0.000248695
0.320937	-7.6371e-005
0.32125	4.67937e-005
0.321563	-0.000125946
0.321875	-3.89885e-005
0.322188	-5.60339e-005
0.3225	-8.66136e-005
0.322813	-0.000184858
0.323125	-0.000373093
0.323437	7.09893e-006
0.32375	-0.000203964
0.324063	-0.000200179
0.324375	-0.00014008
0.324688	0.000214575
0.325	0.00026609
0.325313	0.000283913
0.325625	0.000395161
0.325937	0.000525329
0.32625	0.000288159
0.326563	0.000441965
0.326875	0.000278459
0.327188	0.000268596
0.3275	0.000115674
0.327813	-0.000181146
0.328125	-0.000272562
0.328437	-4.75372e-005
0.32875	-0.00023162
0.329062	-0.000161014
0.329375	-0.000110233
0.329688	-0.000296576
0.33	-0.000220165
0.330313	-0.000441088
0.330625	-0.000367501
0.330938	-0.000138178
0.33125	-0.000483564
0.331562	-0.000201643
0.331875	-0.000366309
0.332188	-0.000616012
0.3325	-0.000382844
0.332813	-0.000425506
0.333125	-0.000242674
0.333438	-0.000219689
0.33375	-5.57934e-005
0.334062	-0.000111315
0.334375	9.704e-006
0.334688	8.40103e-005
0.335	0.000390935
0.335313	0.000455901
0.335625	0.00028808
0.335938	0.000226343
0.33625	0.000103833
0.336562	1.74057e-005
0.336875	0.000199236
0.337188	9.91722e-005
0.3375	0.000258391
0.337813	0.000184717
0.338125	9.57432e-005
0.338438	-0.000258238
0.33875	0.000139599
0.339062	-6.1373e-005
0.339375	-0.000135451
0.339688	-0.000325411
0.34	2.06993e-005
0.340313	-3.63948e-005
0.340625	-0.000153365
0.340938	-4.3391e-005
0.34125	-0.000208731
0.341562	-0.000118418
0.341875	-0.000140699
0.342188	-0.000156417
0.3425	-0.000348218
0.342813	3.0851e-005
0.343125	-0.000161682
0.343438	-6.33599e-005
0.34375	-8.80169e-005
0.344062	0.00016037
0.344375	0.0002286
0.344687	0.000200034
0.345	0.00032639
0.345313	0.000282251
0.345625	0.000438567
0.345938	0.000416976
0.34625	0.000465068
0.346563	4.38209e-005
0.346875	0.00023915
0.347187	0.000102844
0.3475	0.000105868
0.347813	5.55904e-006
0.348125	9.91388e-006
0.348438	-6.74824e-005
0.34875	-0.000229712
0.349063	-0.000213657
0.349375	1.16752e-005
0.349687	-7.43719e-005
0.35	-0.000288864
0.350313	6.71185e-006
0.350625	-0.00026314
0.350938	-0.000192242
0.35125	-8.52071e-005
0.351563	-0.00020016
0.351875	-0.000347909
0.352187	-0.000148519
0.3525	-0.000293622
0.352813	-0.000510406
0.353125	-0.000355467
0.353438	-0.000218095
0.35375	-0.000154415
0.354063	-7.56657e-005
0.354375	7.22016e-005
0.354687	4.62866e-005
0.355	0.000300201
0.355313	0.000234532
0.355625	0.000533653
0.355938	0.000532184
0.35625	0.000422878
0.356563	0.000618814
0.356875	0.000281337
0.357187	0.000434174
0.3575	0.000429194
0.357813	-0.000158432
0.358125	5.28321e-005
0.358438	0.000168234
0.35875	-0.000176266
0.359063	-0.000147845
0.359375	-7.18334e-005
0.359687	-0.000137254
0.36	-9.5428e-005
0.360312	-7.80216e-005
0.360625	4.20028e-005
0.360938	-8.89702e-005
0.36125	-0.000150372
0.361563	6.86522e-006
0.361875	1.99931e-005
0.362188	-5.11871e-005
