	X:1
0.05125	2.6176e-005
0.0515625	3.42518e-005
0.051875	3.30927e-005
0.0521875	4.46649e-005
0.0525	-0.000203022
0.0528125	-4.97323e-005
0.053125	5.55537e-005
0.0534375	-0.000300534
0.05375	-0.00033109
0.0540625	-0.000480461
0.054375	-0.00041019
0.0546875	-0.000485432
0.055	-0.000274043
0.0553125	-0.000121412
0.055625	-0.000478773
0.0559375	-0.000519698
0.05625	-0.00050574
0.0565625	-0.0003148
0.056875	-0.000206517
0.0571875	-0.000333328
0.0575	-0.000299204
0.0578125	-0.000428693
0.058125	-0.00047364
0.0584375	-0.000458353
0.05875	-0.000411787
0.0590625	-0.000323658
0.059375	-0.000409971
0.0596875	-0.000289341
0.06	-8.02303e-005
0.0603125	-0.000232347
0.060625	-3.85323e-005
0.0609375	0.000129724
0.06125	0.000254465
0.0615625	0.000410221
0.061875	0.000122048
0.0621875	0.000280181
0.0625	3.89913e-005
0.0628125	0.00015948
0.063125	5.52878e-005
0.0634375	-2.431e-005
0.06375	8.57857e-005
0.0640625	-2.28149e-005
0.064375	1.84033e-005
0.0646875	-0.000611962
0.065	-0.00027157
0.0653125	-5.42333e-005
0.065625	-0.000133979
0.0659375	-0.000145301
0.06625	-0.000262514
0.0665625	-0.000134493
0.066875	-0.000296139
0.0671875	-0.000221605
0.0675	-0.000383629
0.0678125	-0.000265555
0.068125	-0.000329823
0.0684375	-0.000185543
0.06875	-0.000412907
0.0690625	-0.000217159
0.069375	-0.000395729
0.0696875	-0.000328097
0.07	-1.86411e-005
0.0703125	0.00025705
0.070625	0.000166743
0.0709375	0.000164546
0.07125	0.000277625
0.0715625	0.000342191
0.071875	0.000321238
0.0721875	0.000334418
0.0725	0.00024769
0.0728125	0.00015143
0.073125	0.000141403
0.0734375	0.000148175
0.07375	-0.000185062
0.0740625	-0.000181396
0.074375	-0.000452707
0.0746875	-0.000140661
0.075	-0.000121186
0.0753125	6.08442e-005
0.075625	-0.000140745
0.0759375	-0.000385508
0.07625	-9.75486e-006
0.0765625	-9.97387e-005
0.076875	-7.19233e-005
0.0771875	-7.82083e-005
0.0775	-0.000162447
0.0778125	-0.000137636
0.078125	-0.00011993
0.0784375	-0.000472368
0.07875	-0.00043924
0.0790625	-0.000132892
0.079375	-0.000183385
0.0796875	-0.00036049
0.08	-0.000501331
0.0803125	-0.000132268
0.080625	5.28494e-005
0.0809375	0.000246532
0.08125	5.64789e-005
0.0815625	0.000112819
0.081875	0.000425979
0.0821875	0.000233128
0.0825	0.000135447
0.0828125	0.000396565
0.083125	0.000146056
0.0834375	3.82907e-005
0.08375	2.12331e-005
0.0840625	-2.81879e-005
0.084375	-0.000344688
0.0846875	9.75207e-005
0.085	-0.000269964
0.0853125	-0.000326608
0.085625	-0.000342288
0.0859375	-0.000186563
0.08625	-0.000245251
0.0865625	-0.000227122
0.086875	-0.000155233
0.0871875	-2.85411e-005
0.0875	-0.000101605
0.0878125	-0.000405115
0.088125	-0.000358828
0.0884375	-0.000556535
0.08875	-0.000338503
0.0890625	-0.000146843
0.089375	-0.000305621
0.0896875	-0.000235572
0.09	4.67536e-005
0.0903125	0.000202019
0.090625	0.000186355
0.0909375	8.86166e-006
0.09125	0.000207513
0.0915625	0.000235128
0.091875	0.000308075
0.0921875	0.000489101
0.0925	0.000374794
0.0928125	0.000302719
0.093125	0.000129637
0.0934375	0.000108468
0.09375	-0.000270149
0.0940625	3.17471e-005
0.094375	5.05462e-005
0.0946875	-0.000320316
0.095	-0.000304997
0.0953125	-0.000304505
0.095625	-0.000297201
0.0959375	-0.000313798
0.09625	-0.000267573
0.0965625	-0.000302548
0.096875	-0.000161179
0.0971875	-0.000483714
0.0975	-8.43534e-005
0.0978125	-0.000166957
0.098125	-0.000156619
0.0984375	-0.000352634
0.09875	-0.000326885
0.0990625	-0.000304709
0.099375	-0.000319797
0.0996875	-0.000134974
0.1	2.18399e-005
0.100313	0.000156185
0.100625	4.02251e-005
0.100938	0.000242362
0.10125	0.000315001
0.101563	0.000612359
0.101875	0.000421237
0.102188	0.000400255
0.1025	0.00039361
0.102813	0.000341254
0.103125	0.000206028
0.103438	6.64541e-005
0.10375	6.63822e-005
0.104063	-9.52233e-005
0.104375	-4.79654e-005
0.104688	-0.000181942
0.105	-0.000306224
0.105313	-0.000146565
0.105625	-0.000380231
0.105938	-0.000170273
0.10625	-3.34635e-005
0.106563	-1.71134e-005
0.106875	-0.000198341
0.107188	-0.000247288
0.1075	0.000135154
0.107813	0.000152663
0.108125	-0.000337239
0.108438	-0.000381927
0.10875	-0.000494216
0.109063	-0.000502392
0.109375	-0.000330408
0.109688	-0.000145069
0.11	8.23421e-005
0.110313	-3.87969e-005
0.110625	-6.64104e-005
0.110938	1.80811e-005
0.11125	0.000228063
0.111563	0.000287788
0.111875	0.000347664
0.112188	0.000250733
0.1125	0.000185493
0.112813	0.000146675
0.113125	0.000144646
0.113438	0.000133847
0.11375	1.4319e-005
0.114063	-0.000232317
0.114375	-0.0001715
0.114688	-0.000339035
0.115	-0.000335221
0.115313	-0.000190667
0.115625	-0.000342273
0.115938	-0.000248645
0.11625	9.36452e-005
0.116563	-0.000201535
0.116875	-0.000337603
0.117188	-0.000177594
0.1175	9.85264e-006
0.117813	-0.000285038
0.118125	-0.00051675
0.118438	-0.000273762
0.11875	-0.000397804
0.119063	-6.93033e-005
0.119375	-0.000477251
0.119688	-0.000397704
0.12	-0.00025426
0.120313	-0.000212899
0.120625	0.000133294
0.120938	0.000424965
0.12125	0.00038192
0.121563	0.00057464
0.121875	0.000529575
0.122188	0.000334311
0.1225	0.000528064
0.122813	0.000374869
0.123125	0.000432265
0.123438	0.000233159
0.12375	7.45279e-006
0.124063	-4.12904e-005
0.124375	-0.000135712
0.124688	-0.000299027
0.125	-0.000202855
0.125312	0.000109367
0.125625	-0.00011443
0.125938	-2.45063e-005
0.12625	8.04785e-006
0.126562	-0.000337467
0.126875	-0.00038129
0.127188	-4.00386e-006
0.1275	-0.000117876
0.127813	-0.000295155
0.128125	-0.000112385
0.128438	-0.000452323
0.12875	-0.000357581
0.129063	-0.000173848
0.129375	-0.000305463
0.129688	-0.000151759
0.13	-8.75766e-005
0.130313	0.000122296
0.130625	0.000395743
0.130938	0.000351301
0.13125	0.000464684
0.131563	0.000280754
0.131875	0.000613186
0.132188	0.000342072
0.1325	0.000346001
0.132813	0.000311145
0.133125	6.21617e-006
0.133438	0.000216794
0.13375	0.000182265
0.134063	-2.90561e-005
0.134375	-0.000275141
0.134688	-0.000413228
0.135	-0.00036106
0.135313	-0.000303909
0.135625	9.49786e-006
0.135938	-0.00014402
0.13625	5.41078e-005
0.136563	2.60063e-005
0.136875	-0.000171372
0.137187	-0.000106064
0.1375	-7.11549e-005
0.137813	-0.000123281
0.138125	-0.000280234
0.138437	-0.000314625
0.13875	-0.000450597
0.139063	-0.000426559
0.139375	-0.000502537
0.139687	-0.000170824
0.14	-0.000272815
0.140313	-8.66616e-005
0.140625	-0.000140207
0.140937	-9.15562e-005
0.14125	2.04907e-005
0.141563	5.49176e-005
0.141875	-3.58623e-005
0.142187	0.000273602
0.1425	0.000237201
0.142813	0.000131206
0.143125	4.09009e-005
0.143438	-7.07494e-005
0.14375	-0.000115307
0.144063	-0.000170494
0.144375	-0.000109036
0.144688	-0.000314408
0.145	-0.000278097
0.145313	-0.000159254
0.145625	-1.9797e-005
0.145938	-6.04469e-006
0.14625	-0.00010921
0.146563	-0.000378525
0.146875	-0.000224059
0.147188	-0.000210759
0.1475	3.09727e-006
0.147813	-0.000348657
0.148125	-0.000740353
0.148438	-0.00055931
0.14875	-0.000493445
0.149063	-0.000374534
0.149375	-0.000240784
0.149688	-0.000169589
0.15	-6.14274e-005
0.150313	-4.91999e-006
0.150625	0.000362735
0.150938	-1.72172e-005
0.15125	0.000130981
0.151563	0.000306933
0.151875	0.00025427
0.152188	0.000274372
0.1525	0.000140948
0.152812	0.000229127
0.153125	0.000217085
0.153438	-0.000231848
0.15375	-0.000107186
0.154062	-1.22915e-005
0.154375	-9.18111e-006
0.154688	0.000131394
0.155	-9.81443e-005
0.155312	-0.000195432
0.155625	-0.000172677
0.155938	-9.85545e-005
0.15625	-0.00014343
0.156562	-0.000101765
0.156875	8.62305e-006
0.157188	-0.000143574
0.1575	4.25845e-005
0.157812	-0.000180076
0.158125	-4.25977e-005
0.158438	-0.000150213
0.15875	-0.000425082
0.159063	-0.000237943
0.159375	-0.000203808
0.159688	-0.000334769
0.16	-0.000164491
0.160313	-9.85067e-005
0.160625	9.18705e-005
0.160938	4.02361e-005
0.16125	8.35471e-005
0.161563	0.000142559
0.161875	0.000252676
0.162188	0.000149331
0.1625	0.000122389
0.162813	0.00021545
0.163125	-0.000214963
0.163438	0.000390126
0.16375	8.60917e-005
0.164063	0.00010796
0.164375	-0.00010714
0.164688	-0.00034389
0.165	-0.000176834
0.165313	-0.000263186
0.165625	-0.000513455
0.165938	-0.00042747
0.16625	-0.000138242
0.166563	-0.000202637
0.166875	-0.000194806
0.167188	-0.000265382
0.1675	-0.0003593
0.167813	-0.000514073
0.168125	-0.000346882
0.168437	-0.000314841
0.16875	-0.000433487
0.169063	-0.000674868
0.169375	-0.000529193
0.169687	-0.000606826
0.17	-0.000320534
0.170313	-0.000290767
0.170625	-1.92103e-005
0.170937	-8.6168e-007
0.17125	0.000378677
0.171563	0.00029934
0.171875	-6.45221e-005
0.172187	0.000233108
0.1725	8.14618e-005
0.172813	9.52449e-006
0.173125	-0.000237839
0.173437	-0.000262708
0.17375	-0.000232158
0.174063	-0.000377102
0.174375	-0.000279396
0.174688	-0.00063768
0.175	-0.000406322
0.175313	-0.000524188
0.175625	-0.00044887
0.175938	-0.000274975
0.17625	-0.000319116
0.176563	-0.000210327
0.176875	-0.000247106
0.177188	-0.00041403
0.1775	-0.000312758
0.177813	-0.00023701
0.178125	-0.000367783
0.178438	-0.000309798
0.17875	-0.000276352
0.179063	-0.000403014
0.179375	-0.000484104
0.179688	-8.61588e-005
0.18	-0.000222881
0.180313	4.74722e-005
0.180625	0.000219193
0.180938	-2.08046e-005
0.18125	0.000194753
0.181563	0.00016118
0.181875	0.000435302
0.182188	0.000272912
0.1825	-6.56336e-005
0.182813	0.000458915
0.183125	0.000419299
0.183438	-0.000214293
0.18375	2.97929e-005
0.184062	-0.000259098
0.184375	-0.00043189
0.184688	-0.000367228
0.185	-0.000389726
0.185312	-0.000395998
0.185625	-0.000323196
0.185938	-0.000327717
0.18625	-5.71743e-005
0.186562	-0.000217707
0.186875	-0.000174899
0.187188	-0.000261422
0.1875	-0.000357421
0.187812	-0.000465275
0.188125	-0.000127432
0.188438	-0.000400146
0.18875	-0.00039927
0.189062	-0.000266636
0.189375	-0.000258465
0.189688	-6.31701e-006
0.19	-4.19457e-005
0.190313	4.29606e-005
0.190625	0.000118711
0.190938	0.000380901
0.19125	9.10395e-005
0.191563	0.000153013
0.191875	0.000349081
0.192188	-6.72125e-005
0.1925	-0.000155446
0.192813	8.21807e-005
0.193125	0.000360571
0.193438	0.000126124
0.19375	2.70326e-005
0.194063	-2.15375e-005
0.194375	-0.000260691
0.194688	-0.000228444
0.195	1.3441e-005
0.195313	-0.000151685
0.195625	-0.000428586
0.195938	-4.97302e-005
0.19625	-7.15698e-005
0.196563	-0.000344107
0.196875	-7.71138e-005
0.197188	-6.45453e-005
0.1975	-0.0002842
0.197813	-0.000458294
0.198125	-0.000385206
0.198438	-0.00037488
0.19875	-0.000508185
0.199063	-0.000342044
0.199375	-0.000307811
0.199688	-0.000269715
0.2	-4.94339e-005
0.200313	0.000129053
0.200625	-0.000123404
0.200937	0.000191274
0.20125	0.000234174
0.201563	0.00033638
0.201875	0.000541186
0.202187	0.000420051
0.2025	0.000373976
0.202813	0.00029791
0.203125	0.000103796
0.203437	8.92106e-005
0.20375	2.54594e-005
0.204063	-6.52927e-005
0.204375	-0.000393823
0.204687	-0.000286273
0.205	-0.000378896
0.205313	-0.000238089
0.205625	3.32765e-005
0.205938	-0.000245942
0.20625	-0.000174778
0.206563	-5.20846e-005
0.206875	-0.000231436
0.207188	-9.32777e-005
0.2075	-8.81059e-005
0.207813	-0.000249876
0.208125	-0.000216232
0.208438	-0.000297188
0.20875	-0.000419648
0.209063	-0.000209655
0.209375	-7.79412e-005
0.209688	-0.000155907
0.21	-0.000153675
0.210313	0.000109508
0.210625	0.000299534
0.210938	0.000276473
0.21125	0.000532389
0.211563	0.00068155
0.211875	0.000491877
0.212188	0.000565939
0.2125	0.000305074
0.212813	0.000259931
0.213125	0.00031485
0.213438	0.000180913
0.21375	0.000295566
0.214063	6.77588e-005
0.214375	-0.000276208
0.214688	-8.35752e-005
0.215	5.20092e-005
0.215313	-0.000129527
0.215625	-0.00011531
0.215938	-0.000163601
0.21625	-0.00024824
0.216562	-0.0001396
0.216875	-0.00039125
0.217188	-0.000237253
0.2175	-0.000157807
0.217812	-0.000165234
0.218125	-0.000306333
0.218438	-0.000347709
0.21875	-0.000435682
0.219062	-0.000397502
0.219375	-0.000300375
0.219688	-0.000326235
0.22	-0.000292672
0.220312	-0.000191798
0.220625	-1.72956e-005
0.220938	-7.42534e-005
0.22125	3.11554e-005
0.221563	9.21004e-006
0.221875	0.000120538
0.222188	0.000183918
0.2225	0.000141092
0.222813	-4.59626e-005
0.223125	-0.000192918
0.223438	-4.30258e-005
0.22375	-0.000425383
0.224063	-0.00049887
0.224375	-0.00052725
0.224688	-0.000504393
0.225	-0.000363516
0.225313	-0.00045185
0.225625	-0.00033986
0.225938	-0.000449126
0.22625	-0.000432887
0.226563	-0.000443299
0.226875	-0.000412223
0.227188	-0.000269455
0.2275	-0.000420744
0.227813	-0.00034731
0.228125	-0.000384095
0.228438	-0.000292998
0.22875	-0.00025213
0.229063	-0.00032982
0.229375	-0.000407521
0.229688	-0.000426801
0.23	-9.03986e-006
0.230313	1.70425e-005
0.230625	0.000415337
0.230938	0.000129566
0.23125	0.000443932
0.231563	-2.68206e-005
0.231875	0.00029475
0.232187	0.000164347
0.2325	0.000261297
0.232813	0.000229165
0.233125	6.94422e-005
0.233437	0.000292055
0.23375	6.02948e-005
0.234063	-6.34863e-005
0.234375	-1.98591e-005
0.234687	3.51369e-005
0.235	0.000112864
0.235313	-6.86759e-005
0.235625	-0.000173391
0.235937	0.000167693
0.23625	3.86216e-005
0.236563	0.000113176
0.236875	0.000132545
0.237188	9.1261e-005
0.2375	4.12068e-005
0.237813	8.43627e-005
0.238125	-2.13278e-005
0.238438	-0.000348069
0.23875	-0.000162596
0.239063	8.41292e-005
0.239375	-0.000320731
0.239688	-0.000169761
0.24	2.0373e-005
0.240313	9.39054e-005
0.240625	0.000173224
0.240938	0.000176985
0.24125	0.000109877
0.241563	0.000202069
0.241875	0.000204135
0.242188	0.000406441
0.2425	0.000286828
0.242813	0.000254429
0.243125	0.000377912
0.243438	0.000162285
0.24375	-0.000223953
0.244063	-7.3923e-005
0.244375	-0.000130098
0.244688	-0.000341621
0.245	-0.000161453
0.245313	-0.0004394
0.245625	-0.00042197
0.245938	-0.000244454
0.24625	-0.00037026
0.246563	-0.00042344
0.246875	-0.000155004
0.247188	-0.000241849
0.2475	-0.000412565
0.247813	-0.000303706
0.248125	-0.000420847
0.248438	-0.000351671
0.24875	-0.000276218
0.249062	-0.000429183
0.249375	-0.000491728
0.249688	-0.000158102
0.25	-0.000134905
0.250312	-5.18791e-005
0.250625	-3.55869e-005
0.250937	2.70629e-005
0.25125	0.000201627
0.251563	0.000445459
0.251875	0.000136424
0.252188	0.000177181
0.2525	-1.23119e-005
0.252813	8.83801e-005
0.253125	9.73039e-005
0.253437	-3.79491e-005
0.25375	0.000126415
0.254063	-0.000309306
0.254375	-0.000256019
0.254688	-0.000208601
0.255	-0.000512145
0.255313	-0.000439652
0.255625	-0.000183753
0.255937	-0.000280038
0.25625	3.68042e-005
0.256563	-0.000198955
0.256875	-0.00036864
0.257188	-0.000199974
0.2575	-0.000185532
0.257813	-0.000438494
0.258125	-0.000383693
0.258437	-0.000439308
0.25875	-0.000606031
0.259063	-0.000330141
0.259375	-0.000342401
0.259688	-0.000198365
0.26	-0.000338789
0.260313	-5.05647e-005
0.260625	4.44529e-005
0.260937	0.000213819
0.26125	0.000172913
0.261563	0.000231561
0.261875	0.000336474
0.262188	0.000125003
0.2625	0.000236624
0.262813	0.00020929
0.263125	0.000190882
0.263437	9.65286e-005
0.26375	-0.000110349
0.264062	-9.23387e-005
0.264375	-1.8623e-006
0.264688	3.22268e-005
0.265	-0.000227603
0.265313	-9.35581e-005
0.265625	-0.000308608
0.265937	-0.000121965
0.26625	-2.90637e-005
0.266562	8.87692e-006
0.266875	-2.21214e-005
0.267188	-3.85348e-005
0.2675	0.000168769
0.267813	-0.00021721
0.268125	-0.000209133
0.268438	-0.000137346
0.26875	-0.000206183
0.269062	-0.000287944
0.269375	-0.000274818
0.269688	-0.000152969
0.27	-7.58617e-005
0.270313	7.45481e-005
0.270625	0.000174335
0.270938	0.000627053
0.27125	0.000455311
0.271562	0.000545223
0.271875	0.000498732
0.272188	0.000300448
0.2725	0.00026659
0.272813	0.000412708
0.273125	0.000563054
0.273438	0.000330701
0.27375	0.000274244
0.274062	0.000217819
0.274375	-3.96332e-005
0.274688	3.31328e-005
0.275	-0.000101973
0.275313	-3.95379e-005
0.275625	-1.3676e-005
0.275938	-9.67238e-005
0.27625	1.30575e-005
0.276562	9.01981e-005
0.276875	-0.000147631
0.277188	-0.000109707
0.2775	-7.01666e-005
0.277813	-4.97355e-005
0.278125	-0.000101145
0.278438	-0.000317853
0.27875	-0.000390921
0.279062	-8.18184e-005
0.279375	-0.000310969
0.279688	-0.000244296
0.28	-0.000121614
0.280313	-0.000163591
0.280625	0.00010299
0.280938	0.000123934
0.28125	0.000288488
0.281562	0.000275952
0.281875	0.00038865
0.282187	5.53184e-005
0.2825	0.000248889
0.282813	0.00024764
0.283125	0.00026678
0.283438	0.000224773
0.28375	3.7311e-005
0.284063	-0.00014598
0.284375	-0.000313025
0.284687	-4.8097e-005
0.285	-0.000467304
0.285313	-0.000310335
0.285625	-0.000440305
0.285938	-0.000518057
0.28625	-0.000297847
0.286563	-0.000408886
0.286875	-0.000210164
0.287187	-0.000370596
0.2875	-3.23023e-005
0.287813	-9.82423e-005
0.288125	-0.00017917
0.288438	-0.00020574
0.28875	-0.000450429
0.289063	-0.00038211
0.289375	-0.000346705
0.289687	-0.00025148
0.29	-0.000147791
0.290313	1.52565e-005
0.290625	3.18805e-006
0.290938	0.000193159
0.29125	0.000184439
0.291563	0.000153625
0.291875	0.000331437
0.292187	0.000557944
0.2925	0.000387901
0.292813	0.00039663
0.293125	0.000232922
0.293438	0.000333886
0.29375	0.000131222
0.294063	1.53328e-005
0.294375	-0.000275954
0.294687	-0.000136826
0.295	-0.000425597
0.295313	-0.0001655
0.295625	-0.000128836
0.295938	-0.000268673
0.29625	-6.88011e-005
0.296563	-0.000275446
0.296875	1.78833e-005
0.297187	-4.11855e-005
0.2975	7.60633e-005
0.297812	1.94463e-005
0.298125	-0.000328199
0.298438	-0.000330729
0.29875	-0.000438937
0.299063	-0.000438619
0.299375	-0.000284087
0.299688	-0.000162906
0.3	-0.000263145
0.300312	-0.000134353
0.300625	-3.30325e-005
0.300938	0.000149107
0.30125	0.000337827
0.301563	0.000402781
0.301875	0.000206146
0.302188	0.000461038
0.3025	0.000255492
0.302812	0.000253899
0.303125	0.000380696
0.303438	2.83858e-005
0.30375	7.35464e-005
0.304063	-3.71343e-005
0.304375	-0.000433746
0.304688	-0.000164638
0.305	-0.000385661
0.305312	-0.000324435
0.305625	-0.000472359
0.305938	-0.000310647
0.30625	-0.000412312
0.306563	-0.000208327
0.306875	-8.72518e-005
0.307188	-4.59072e-005
0.3075	9.91163e-005
0.307812	-0.000218898
0.308125	-0.000271107
0.308438	-0.000437045
0.30875	-0.00046913
0.309063	-0.000371881
0.309375	-0.0003864
0.309688	-0.000554136
0.31	-0.000507057
0.310312	-0.000325414
0.310625	-0.000103357
0.310938	0.000149432
0.31125	0.000248148
0.311563	5.99731e-005
0.311875	0.000362912
0.312188	0.000246786
0.3125	0.000230375
0.312812	4.24885e-005
0.313125	-5.54164e-005
0.313437	0.000107321
0.31375	-0.000150652
0.314063	-0.000257853
0.314375	-0.000330472
0.314688	-0.000127806
0.315	-0.000209825
0.315313	-0.000230093
0.315625	-0.000288921
0.315937	-0.000248339
0.31625	-0.000174946
0.316563	-0.000169174
0.316875	-9.38846e-005
0.317188	-0.000210912
0.3175	-0.00010091
0.317813	-0.000135837
0.318125	-0.000455049
0.318437	-0.000441614
0.31875	-0.000269869
0.319063	-0.000448837
0.319375	-0.000499072
0.319688	-3.8222e-005
0.32	-9.58137e-005
0.320313	3.39102e-005
0.320625	-0.000269608
0.320937	0.000276326
0.32125	8.48344e-005
0.321563	0.000320304
0.321875	0.000300764
0.322188	0.000127218
0.3225	0.000154524
0.322813	-6.61155e-006
0.323125	0.00034259
0.323437	5.45098e-005
0.32375	0.000249165
0.324063	5.47331e-006
0.324375	0.000136859
0.324688	-0.000123627
0.325	-7.52865e-007
0.325313	0.000106403
0.325625	2.00784e-005
0.325937	1.87642e-005
0.32625	2.93048e-005
0.326563	-3.64017e-005
0.326875	1.9494e-005
0.327188	-9.07958e-005
0.3275	-2.29159e-005
0.327813	-0.000276966
0.328125	-0.000164168
0.328437	-0.000424511
0.32875	-0.00022503
0.329062	-9.51705e-005
0.329375	-0.0001375
0.329688	-0.000105146
0.33	7.98922e-006
0.330313	7.53458e-005
0.330625	0.00027241
0.330938	0.000499707
0.33125	0.000612589
0.331562	0.000332658
0.331875	0.000212498
0.332188	0.000494421
0.3325	0.000330393
0.332813	0.000364712
0.333125	0.000290945
0.333438	0.00020275
0.33375	-3.30394e-005
0.334062	1.0745e-005
0.334375	-5.11822e-005
0.334688	-0.000197259
0.335	-0.000336235
0.335313	-0.000111083
0.335625	-0.00013145
0.335938	-0.000140894
0.33625	-0.000175568
0.336562	-7.3679e-005
0.336875	7.99615e-005
0.337188	0.000127791
0.3375	-7.24559e-005
0.337813	2.72774e-005
0.338125	-9.41594e-005
0.338438	-0.000472227
0.33875	-0.000462145
0.339062	-0.000501006
0.339375	-0.000285449
0.339688	-0.000232947
0.34	-0.000143216
0.340313	-3.1851e-005
0.340625	5.90865e-005
0.340938	0.000299774
0.34125	0.000254764
0.341562	0.000300513
0.341875	0.000467913
0.342188	0.000343782
0.3425	0.000152194
0.342813	0.000145048
0.343125	0.000334376
0.343438	8.69043e-005
0.34375	0.000100605
0.344062	9.75518e-005
0.344375	-0.000269494
0.344687	-2.23757e-005
0.345	-9.45262e-005
0.345313	-7.03785e-005
0.345625	-0.000280154
0.345938	-0.000345115
0.34625	3.19922e-005
0.346563	-0.000213197
0.346875	-7.9728e-006
0.347187	-0.000153481
0.3475	-0.000164673
0.347813	-0.000412444
0.348125	-0.000530818
0.348438	-0.000655895
0.34875	-0.000342084
0.349063	-0.00018812
0.349375	-0.000199946
0.349687	-0.000137021
0.35	-0.00024093
0.350313	7.9978e-005
0.350625	0.000222375
0.350938	0.000145076
0.35125	0.000148303
0.351563	0.000445972
0.351875	0.00025903
0.352187	0.000246183
0.3525	0.000183468
0.352813	0.000478011
0.353125	0.000248613
0.353438	0.000121314
0.35375	0.000240864
0.354063	-0.000136111
0.354375	-0.000285234
0.354687	-0.000224881
0.355	-0.000155159
0.355313	-0.000219256
0.355625	-9.68246e-005
0.355938	-4.80209e-005
0.35625	-5.23265e-005
0.356563	-0.000100468
0.356875	-1.76325e-005
0.357187	8.41107e-005
0.3575	6.18568e-005
0.357813	-0.000144958
0.358125	-0.000101614
