	X:1
0.109063	0.000122718
0.109375	2.8226e-005
0.109688	1.8306e-005
0.11	-5.75066e-006
0.110313	7.19727e-005
0.110625	-5.61748e-005
0.110938	0.000108178
0.11125	-4.34789e-005
0.111563	-0.000141405
0.111875	-0.000140541
0.112188	-0.000154398
0.1125	-9.3282e-006
0.112813	-1.37821e-006
0.113125	-0.000217541
0.113438	-0.000280013
0.11375	-0.000169978
0.114063	-8.2839e-005
0.114375	-8.4055e-005
0.114688	-0.000515333
0.115	-4.33817e-005
0.115313	-2.9692e-005
0.115625	0.000115946
0.115938	0.000451996
0.11625	0.000234786
0.116563	0.000244343
0.116875	0.000302653
0.117188	0.000404316
0.1175	0.000379172
0.117813	0.000457624
0.118125	0.000244223
0.118438	0.000117502
0.11875	0.000299665
0.119063	0.000286893
0.119375	0.000256942
0.119688	7.64166e-006
0.12	0.000132162
0.120313	-7.72783e-005
0.120625	-0.000182357
0.120938	-0.000284237
0.12125	-0.000252924
0.121563	-6.54852e-005
0.121875	-0.000190938
0.122188	2.94353e-005
0.1225	-0.000117545
0.122813	-2.5718e-005
0.123125	-0.000228936
0.123438	-0.00033464
0.12375	-0.000392955
0.124063	-7.24323e-005
0.124375	4.88595e-005
0.124688	-0.000333519
0.125	-0.000183143
0.125312	-3.15371e-005
0.125625	0.000123403
0.125938	0.000340709
0.12625	0.00026976
0.126562	0.00018835
0.126875	0.000341026
0.127188	0.000216913
0.1275	0.000536112
0.127813	0.000343135
0.128125	0.000322188
0.128438	0.000275069
0.12875	0.000237467
0.129063	0.000219414
0.129375	-0.00013135
0.129688	-5.06004e-005
0.13	-0.000161858
0.130313	-0.000117419
0.130625	-0.000152217
0.130938	-0.000143601
0.13125	-0.00013879
0.131563	-0.000178921
0.131875	1.27049e-005
0.132188	-1.63617e-005
0.1325	-0.0001545
0.132813	0.000135601
0.133125	-9.15216e-005
0.133438	-4.74444e-005
0.13375	-6.72274e-005
0.134063	-0.000439917
0.134375	-0.000125573
0.134688	-0.000179365
0.135	-6.58464e-005
0.135313	0.000120689
0.135625	-4.90993e-005
0.135938	-0.000142894
0.13625	5.1522e-005
0.136563	0.000345104
0.136875	0.000303014
0.137187	0.000266512
0.1375	0.000456876
0.137813	0.00046191
0.138125	0.000124332
0.138437	0.000330939
0.13875	-0.000125925
0.139063	0.000142017
0.139375	-6.93269e-005
0.139687	-0.000213302
0.14	-0.000254302
0.140313	-0.000152597
0.140625	6.89994e-005
0.140937	-0.000116902
0.14125	4.10723e-005
0.141563	0.000167257
0.141875	0.000255795
0.142187	9.62043e-005
0.1425	0.00016578
0.142813	-1.04421e-005
0.143125	-0.000228282
0.143438	-0.000243852
0.14375	-0.000250328
0.144063	-0.000151946
0.144375	-0.000130268
0.144688	-0.000293496
0.145	-0.000128873
0.145313	1.49423e-005
0.145625	-0.000100833
0.145938	0.000355487
0.14625	0.000260329
0.146563	0.000457142
0.146875	0.000485209
0.147188	0.000242471
0.1475	0.000458903
0.147813	0.000476286
0.148125	0.000430304
0.148438	0.00029168
0.14875	0.000362176
0.149063	0.000155343
0.149375	7.76864e-005
0.149688	0.000134671
0.15	-9.84108e-005
0.150313	-0.000118503
0.150625	-0.000216974
0.150938	-0.000148843
0.15125	-7.30286e-005
0.151563	-0.000117544
0.151875	-0.000145347
0.152188	-0.000326589
0.1525	-9.66029e-007
0.152812	-0.000120914
0.153125	-0.000312278
0.153438	-0.000171263
0.15375	-0.00010987
0.154062	-0.000115262
0.154375	-0.000223601
0.154688	-0.000264614
0.155	-0.000141315
0.155312	0.000122044
0.155625	0.000289301
0.155938	0.000228172
0.15625	0.000248037
0.156562	0.000259491
0.156875	0.000354571
0.157188	0.000369631
0.1575	0.00024049
0.157812	0.000144175
0.158125	0.000304579
0.158438	9.53833e-005
0.15875	0.000139345
0.159063	8.49436e-005
0.159375	-0.000215997
0.159688	-0.000297037
0.16	4.21365e-005
0.160313	-8.76114e-005
0.160625	-7.71342e-005
0.160938	-0.000101054
0.16125	-7.85434e-005
0.161563	0.000157277
0.161875	-6.01444e-005
0.162188	-0.000170501
0.1625	-2.7877e-005
0.162813	-9.24002e-005
0.163125	4.96823e-005
0.163438	-0.000307391
0.16375	-0.000376084
0.164063	-0.000220052
0.164375	-0.00022364
0.164688	-0.000109123
0.165	-9.64948e-005
0.165313	-0.000178608
0.165625	-0.0001188
0.165938	2.80641e-005
0.16625	0.000204675
0.166563	5.43231e-005
0.166875	0.000437287
0.167188	0.000501982
0.1675	0.000500621
0.167813	0.000197407
0.168125	0.000329563
0.168437	0.000394006
0.16875	0.000139695
0.169063	5.03717e-005
0.169375	-7.17524e-005
0.169687	5.65126e-006
0.17	0.000146225
0.170313	-3.50666e-005
0.170625	-1.71277e-005
0.170937	0.000156623
0.17125	5.58148e-005
0.171563	0.000266711
0.171875	-6.55989e-005
0.172187	-3.68417e-005
0.1725	-9.02521e-005
0.172813	-0.000299567
0.173125	-0.000258831
0.173437	-0.000373417
0.17375	-0.000203927
0.174063	-0.000444866
0.174375	-0.000114348
0.174688	0.00016141
0.175	-0.000215301
0.175313	0.000134885
0.175625	-0.000164828
0.175938	8.45548e-005
0.17625	0.000335334
0.176563	0.000265886
0.176875	0.000430145
0.177188	0.000166449
0.1775	0.000542014
0.177813	0.000492657
0.178125	0.000334296
0.178438	0.000291803
0.17875	0.000353155
0.179063	7.49487e-006
0.179375	-0.000329334
0.179688	1.36385e-005
0.18	4.26441e-005
0.180313	7.38534e-005
0.180625	-2.3038e-005
0.180938	-0.000193808
0.18125	-0.000321002
0.181563	-0.000159328
0.181875	0.000211872
0.182188	9.37474e-005
0.1825	-3.22467e-005
0.182813	-0.00014682
0.183125	-0.000384989
0.183438	-0.0001621
0.18375	5.6597e-005
0.184062	-4.17928e-005
0.184375	4.37966e-005
0.184688	6.0204e-006
0.185	-9.40353e-005
0.185312	6.02272e-006
0.185625	-0.000140688
0.185938	0.000412299
0.18625	0.000466442
0.186562	0.00026037
0.186875	0.000462314
0.187188	0.000325095
0.1875	0.000395743
0.187812	0.000401266
0.188125	0.000575288
0.188438	0.000171162
0.18875	0.000391023
0.189062	0.000245193
0.189375	0.000135623
0.189688	2.21036e-005
0.19	-0.000183418
0.190313	4.76329e-005
0.190625	-0.000141446
0.190938	3.57311e-005
0.19125	0.000145469
0.191563	-0.000144218
0.191875	-0.000355897
0.192188	-0.000329711
0.1925	0.000144967
0.192813	-1.48319e-005
0.193125	1.81719e-005
0.193438	5.20304e-006
0.19375	-0.000112535
0.194063	-0.000118673
0.194375	-0.000212707
0.194688	-0.000264382
0.195	-0.000143456
0.195313	-7.23773e-005
0.195625	-0.000183426
0.195938	4.57632e-005
0.19625	0.000413401
0.196563	0.000493743
0.196875	0.000453709
0.197188	0.000271455
0.1975	0.000231367
0.197813	0.000323661
0.198125	3.46442e-005
0.198438	-0.000165451
0.19875	-5.08027e-005
0.199063	-7.5575e-005
0.199375	-5.86003e-005
0.199688	-0.000297936
0.2	-0.000273216
0.200313	-0.000135574
0.200625	-0.000248298
0.200937	-3.33073e-005
0.20125	-0.000158315
0.201563	-9.9194e-005
0.201875	-0.000288609
0.202187	-0.000107866
0.2025	1.17775e-005
0.202813	-0.000138822
0.203125	-7.89102e-005
0.203437	-0.000190581
0.20375	-0.000376688
0.204063	-0.000168703
0.204375	-0.000203433
0.204687	-0.000302952
0.205	-0.000122619
0.205313	7.38541e-005
0.205625	0.000260915
0.205938	0.000201714
0.20625	0.000546485
0.206563	0.000506679
0.206875	0.000586477
0.207188	0.000484718
0.2075	0.000347272
0.207813	0.000339022
0.208125	0.00041064
0.208438	0.000285907
0.20875	0.000308199
0.209063	0.000334418
0.209375	-3.43303e-005
0.209688	-8.07832e-005
0.21	-0.000167579
0.210313	-3.56191e-005
0.210625	-5.24625e-005
0.210938	-0.000147023
0.21125	0.000109493
0.211563	-8.17293e-005
0.211875	9.08281e-005
0.212188	2.38751e-005
0.2125	8.32637e-005
0.212813	-5.67826e-005
0.213125	-2.72084e-005
0.213438	-6.5376e-005
0.21375	-0.000390959
0.214063	-0.000225411
0.214375	-0.000193069
0.214688	-6.68785e-005
0.215	-5.6358e-005
0.215313	-9.10153e-005
0.215625	0.000249125
0.215938	0.000188297
0.21625	5.70845e-005
0.216562	0.000398632
0.216875	4.1943e-005
0.217188	0.000386833
0.2175	0.000625373
0.217812	0.000179455
0.218125	0.000497647
0.218438	0.00020819
0.21875	2.22438e-005
0.219062	-9.74656e-005
0.219375	0.000146363
0.219688	-1.74387e-005
0.22	6.18319e-005
0.220312	-0.000138908
0.220625	-0.000168516
0.220938	4.87593e-005
0.22125	5.35721e-005
0.221563	-0.000139901
0.221875	-0.000149058
0.222188	-0.000163958
0.2225	-0.00028661
0.222813	-0.000203512
0.223125	-0.000178752
0.223438	-0.000188177
0.22375	-0.000313204
0.224063	-0.00012065
0.224375	5.00661e-005
0.224688	9.21587e-005
0.225	-5.57903e-005
0.225313	0.000287225
0.225625	0.00015928
0.225938	0.000277365
0.22625	0.00043409
0.226563	0.000359056
0.226875	0.000413684
0.227188	0.000419105
0.2275	0.000351171
0.227813	0.00042501
0.228125	0.000335816
0.228438	0.000353161
0.22875	0.000215335
0.229063	-3.27392e-005
0.229375	-9.65839e-006
0.229688	-0.000118642
0.23	-0.000248904
0.230313	-0.000219629
0.230625	-0.000324841
0.230938	-0.000137015
0.23125	-0.000206814
0.231563	8.24579e-005
0.231875	0.000100785
0.232187	0.000156903
0.2325	-0.000195125
0.232813	-0.000218246
0.233125	-0.000213064
0.233437	-0.000314844
0.23375	-0.000164679
0.234063	-0.000259247
0.234375	3.54508e-005
0.234687	-0.000210517
0.235	-0.000136261
0.235313	0.000124032
0.235625	8.89809e-005
0.235937	2.91659e-005
0.23625	0.000360075
0.236563	0.000191451
0.236875	0.000184225
0.237188	0.000269268
0.2375	0.000312076
0.237813	0.000374734
0.238125	0.00021943
0.238438	3.82709e-005
0.23875	1.06469e-005
0.239063	0.000167881
0.239375	-6.40344e-005
0.239688	-9.83325e-007
0.24	-0.000174769
0.240313	-2.90052e-005
0.240625	-1.18539e-006
0.240938	8.35876e-005
0.24125	-0.000222291
0.241563	-9.69617e-005
0.241875	-9.75353e-005
0.242188	-9.34717e-005
0.2425	-0.000276235
0.242813	-8.50583e-005
0.243125	-9.18514e-005
0.243438	-0.000190792
0.24375	-9.73174e-005
0.244063	-0.000216801
0.244375	-0.000264583
0.244688	-0.000297597
0.245	-2.07698e-005
0.245313	-5.56919e-005
0.245625	0.000317418
0.245938	0.000498609
0.24625	0.000466857
0.246563	0.000238036
0.246875	0.000535577
0.247188	0.000451037
0.2475	0.000362454
0.247813	0.000415578
0.248125	0.000368909
0.248438	0.000494336
0.24875	0.000527312
0.249062	5.04185e-005
0.249375	0.000112446
0.249688	0.000124893
0.25	-0.000312604
0.250312	-0.000137902
0.250625	0.000140646
0.250937	9.31676e-006
0.25125	-8.38576e-005
0.251563	0.000206769
0.251875	0.00019553
0.252188	-4.00311e-005
0.2525	6.36819e-005
0.252813	1.87942e-005
0.253125	7.05941e-005
0.253437	-9.61104e-005
0.25375	-0.00032307
0.254063	-0.000412683
0.254375	-0.00030046
0.254688	-0.000257894
0.255	0.000135403
0.255313	-4.64083e-005
0.255625	0.000329935
0.255937	6.29459e-005
0.25625	0.000319167
0.256563	0.00055249
0.256875	0.000398339
0.257188	0.000599483
0.2575	0.000366188
0.257813	0.000350798
0.258125	0.000373422
0.258437	0.000104867
0.25875	7.41265e-005
0.259063	-6.75509e-005
0.259375	4.74673e-005
0.259688	-0.000249106
0.26	-0.000103068
0.260313	-0.000154455
0.260625	-0.00038525
0.260937	-3.12999e-005
0.26125	1.71261e-005
0.261563	4.06446e-005
0.261875	-1.60349e-005
0.262188	-0.0001383
0.2625	8.0542e-005
0.262813	9.65111e-005
0.263125	-4.62228e-005
0.263437	-0.000540245
0.26375	-0.000365549
0.264062	-0.00038593
0.264375	-0.000451211
0.264688	-8.54483e-005
0.265	-4.32074e-005
0.265313	-2.73471e-005
0.265625	0.000158924
0.265937	0.000467747
0.26625	0.000430136
0.266562	0.000532317
0.266875	0.000349788
0.267188	0.000271084
0.2675	0.000252454
0.267813	0.00028571
0.268125	0.000178128
0.268438	0.000328386
0.26875	6.8669e-005
0.269062	0.000188589
0.269375	-0.0001303
0.269688	-0.000256771
0.27	4.81188e-005
0.270313	-8.54047e-005
0.270625	-9.21813e-005
0.270938	-0.000196674
0.27125	-0.000275659
0.271562	-5.51204e-005
0.271875	-0.00018956
0.272188	1.37283e-005
0.2725	-4.60521e-006
0.272813	-3.23292e-005
0.273125	-6.64922e-005
0.273438	-0.00012649
0.27375	-0.000306272
0.274062	-0.000315198
0.274375	-0.000191719
0.274688	3.45758e-005
0.275	-4.56727e-005
0.275313	0.000118274
0.275625	0.000357678
0.275938	9.19029e-005
0.27625	0.000402457
0.276562	0.000418859
0.276875	0.000439171
0.277188	0.000425304
0.2775	0.000247287
0.277813	0.000389624
0.278125	0.000275673
0.278438	-4.11323e-005
0.27875	0.000150513
0.279062	0.000169501
0.279375	-0.000105861
0.279688	0.000124238
0.28	7.90718e-005
0.280313	-0.000112192
0.280625	-0.000330803
0.280938	-7.92033e-005
0.28125	-0.000109051
0.281562	-0.000131616
0.281875	1.63971e-005
0.282187	-3.6307e-005
0.2825	-0.000282736
0.282813	-1.90043e-005
0.283125	-0.00025258
0.283438	-0.000365404
0.28375	-0.000275948
0.284063	-0.000399429
0.284375	0.000104278
0.284687	-4.62407e-005
0.285	6.95575e-005
0.285313	0.000186282
0.285625	0.000123861
0.285938	0.000580114
0.28625	0.000308943
0.286563	0.000641464
0.286875	0.000674988
0.287187	9.74213e-005
0.2875	0.000231515
0.287813	0.000360121
0.288125	0.000579254
0.288438	0.000317601
0.28875	0.000380496
0.289063	0.000180791
0.289375	7.0646e-005
0.289687	-4.53736e-005
0.29	-7.24535e-005
0.290313	-0.000142387
0.290625	-9.78557e-005
0.290938	-4.45396e-005
0.29125	-0.000161686
0.291563	1.20503e-005
0.291875	9.42472e-005
0.292187	1.99179e-005
0.2925	2.71768e-005
0.292813	0.000204806
0.293125	-0.000157658
0.293438	-2.69399e-005
0.29375	-4.93139e-005
0.294063	-0.000215437
0.294375	6.69459e-006
0.294687	-0.000203097
0.295	-0.000145294
0.295313	-9.13245e-005
0.295625	-9.44561e-005
0.295938	0.000192477
0.29625	0.00014096
0.296563	0.000242699
0.296875	0.000338759
0.297187	0.000485075
0.2975	0.000327089
0.297812	0.000159329
0.298125	3.37188e-005
0.298438	0.000243454
0.29875	7.92279e-005
0.299063	-5.06703e-005
0.299375	3.98528e-005
0.299688	-0.000113046
0.3	-0.000208676
0.300312	-0.000126908
0.300625	-0.000203462
0.300938	-0.000282197
0.30125	-0.000101445
0.301563	-0.000187496
0.301875	-0.000142621
0.302188	-0.000206263
0.3025	1.72923e-005
0.302812	9.86626e-006
0.303125	-0.000495984
0.303438	-0.000451753
0.30375	-0.000147735
0.304063	-3.46053e-005
0.304375	-9.72959e-005
0.304688	-0.000104864
0.305	-0.000390073
0.305312	5.17124e-005
0.305625	0.000166008
0.305938	0.000386688
0.30625	0.000527327
0.306563	0.000435207
0.306875	0.000559992
0.307188	0.000536735
0.3075	0.000381535
0.307812	0.00040562
0.308125	0.000368583
0.308438	0.000371954
0.30875	0.000327556
0.309063	9.06794e-005
0.309375	0.000240607
0.309688	0.000157903
0.31	-0.000110303
0.310312	1.64708e-007
0.310625	-0.000193075
0.310938	0.000181271
0.31125	8.58945e-005
0.311563	0.000136581
0.311875	-6.82619e-005
0.312188	3.10331e-005
0.3125	0.000142365
0.312812	4.24279e-005
0.313125	-0.000225839
0.313437	4.67722e-005
0.31375	-0.000258837
0.314063	-0.000299086
0.314375	-4.33804e-005
0.314688	-0.000224159
0.315	0.000141962
0.315313	9.70829e-005
0.315625	0.000130288
0.315937	0.000453231
0.31625	0.000405677
0.316563	0.000273623
0.316875	0.000539263
0.317188	0.000253493
0.3175	0.000467091
0.317813	2.30884e-005
0.318125	0.000129615
0.318437	0.000116157
0.31875	3.90299e-005
0.319063	-1.50063e-005
0.319375	7.93762e-005
0.319688	-5.51914e-005
0.32	-9.11286e-005
0.320313	4.69477e-005
0.320625	-0.000138657
0.320937	-9.40972e-006
0.32125	-0.000139423
0.321563	-7.96205e-005
0.321875	7.89938e-005
0.322188	-0.000164136
0.3225	-8.79985e-005
0.322813	-0.000251106
0.323125	-0.000137639
0.323437	-0.000154775
0.32375	-9.99279e-005
0.324063	-0.000170348
0.324375	-0.000214039
0.324688	2.21028e-005
0.325	-0.000183924
0.325313	0.000129716
0.325625	0.000383007
0.325937	0.000477592
0.32625	0.000304628
0.326563	0.000642462
0.326875	0.000561198
0.327188	0.000514743
0.3275	0.000482373
0.327813	0.000349404
0.328125	0.000455944
0.328437	-4.07849e-006
0.32875	0.000352965
0.329062	-0.00035366
0.329375	-0.00022923
0.329688	-4.29812e-005
0.33	-0.000126756
0.330313	-3.80424e-005
0.330625	-4.50774e-005
0.330938	-0.000115557
0.33125	-0.000191684
0.331562	-0.000122595
0.331875	-0.000147607
0.332188	-1.00059e-005
0.3325	5.10608e-005
0.332813	1.70416e-005
0.333125	-0.000263421
0.333438	-5.05247e-005
0.33375	-0.000368161
0.334062	-0.000219204
0.334375	-5.23863e-005
0.334688	-0.000231015
0.335	-9.26014e-005
0.335313	3.88262e-005
0.335625	-0.000132254
0.335938	8.23435e-005
0.33625	0.000215499
0.336562	0.000255287
0.336875	0.000277863
0.337188	0.000521035
0.3375	0.000496924
0.337813	0.00027653
0.338125	0.000113762
0.338438	0.000417083
0.33875	0.000344628
0.339062	0.000198821
0.339375	2.13731e-005
0.339688	0.000144156
0.34	1.98292e-005
0.340313	-0.000390876
0.340625	-2.01498e-005
0.340938	-0.000202888
0.34125	-9.61361e-005
0.341562	-5.70918e-005
0.341875	-0.000222924
0.342188	-6.39025e-005
0.3425	0.000132921
0.342813	4.1416e-006
0.343125	-0.000199306
0.343438	-0.00022407
0.34375	-0.00020571
0.344062	-0.00040438
0.344375	-9.18664e-005
0.344687	-0.000164647
0.345	-0.000162898
0.345313	3.19252e-005
0.345625	0.000215292
0.345938	0.000343301
0.34625	0.000213119
0.346563	0.000467893
0.346875	0.000382006
0.347187	0.000484516
0.3475	0.00030584
0.347813	0.000277082
0.348125	0.00025217
0.348438	0.000159567
0.34875	4.6802e-005
0.349063	0.000269609
0.349375	-7.05688e-005
0.349687	-0.000174381
0.35	-5.68205e-006
0.350313	-0.000140005
0.350625	-0.000126958
0.350938	8.25555e-006
0.35125	-0.000232031
0.351563	-0.000137914
0.351875	2.88067e-005
0.352187	-0.000180525
0.3525	1.76132e-005
0.352813	-3.75008e-005
0.353125	-5.75197e-005
0.353438	-0.000191456
0.35375	-0.000329318
0.354063	-0.000254933
0.354375	-0.000351248
0.354687	-0.000110176
0.355	-2.70807e-005
0.355313	0.000146489
0.355625	5.66619e-005
0.355938	0.00022865
0.35625	0.000379136
0.356563	0.00081708
0.356875	0.000240333
0.357187	0.000324441
0.3575	0.000470348
0.357813	0.000371532
