	X:1
0.0259375	-0.000163912
0.02625	0.0082833
0.0265625	0.00970892
0.026875	0.00253967
0.0271875	-0.00153712
0.0275	-0.00310347
0.0278125	-0.00407573
0.028125	-0.0038768
0.0284375	0.000445719
0.02875	0.00397139
0.0290625	0.00836094
0.029375	0.00836698
0.0296875	0.0218571
0.03	0.0207686
0.0303125	0.0163333
0.030625	0.0161557
0.0309375	0.00962663
0.03125	-0.00548869
0.0315625	-0.0123933
0.031875	-0.0125438
0.0321875	-0.0166791
0.0325	0.00298894
0.0328125	0.00902516
0.033125	-0.0086084
0.0334375	0.0013866
0.03375	0.00685682
0.0340625	0.00769632
0.034375	0.00141059
0.0346875	-0.00745407
0.035	-0.0173631
0.0353125	-0.0220985
0.035625	-0.0182574
0.0359375	-0.00943504
0.03625	-0.00450166
0.0365625	-0.00273189
0.036875	0.004973
0.0371875	0.0112476
0.0375	0.00683244
0.0378125	0.000260362
0.038125	-0.00184934
0.0384375	-0.00128881
0.03875	0.00400874
0.0390625	0.0142537
0.039375	0.012775
0.0396875	0.0176108
0.04	0.0204637
0.0403125	0.00802161
0.040625	-0.00529187
0.0409375	0.000344998
0.04125	-0.0110621
0.0415625	-0.00198895
0.041875	0.0190587
0.0421875	-0.00715283
0.0425	-0.00537562
0.0428125	0.00699186
0.043125	0.00964904
0.0434375	0.00670135
0.04375	-0.00191827
0.0440625	-0.00987678
0.044375	-0.0196336
0.0446875	-0.0236733
0.045	-0.0176696
0.0453125	-0.00951801
0.045625	-0.00522644
0.0459375	-0.00023322
0.04625	0.00820709
0.0465625	0.0100203
0.046875	0.0027619
0.0471875	-0.00163416
0.0475	-0.00314026
0.0478125	-0.00416863
0.048125	-0.00412895
0.0484375	0.000216104
0.04875	0.00388292
0.0490625	0.00842613
0.049375	0.00836141
0.0496875	0.0216992
0.05	0.0207619
0.0503125	0.0161348
0.050625	0.0161127
0.0509375	0.00979885
0.05125	-0.00527251
0.0515625	-0.0124708
0.051875	-0.0124219
0.0521875	-0.0167502
0.0525	0.00246986
0.0528125	0.00930942
0.053125	-0.0082665
0.0534375	0.00140259
0.05375	0.0068041
0.0540625	0.00792663
0.054375	0.00159526
0.0546875	-0.00723622
0.055	-0.0167237
0.0553125	-0.0221087
0.055625	-0.0185441
0.0559375	-0.00936899
0.05625	-0.00438157
0.0565625	-0.00271028
0.056875	0.00472942
0.0571875	0.0109994
0.0575	0.00741979
0.0578125	0.000414133
0.058125	-0.00196003
0.0584375	-0.000899461
0.05875	0.003642
0.0590625	0.0143232
0.059375	0.012921
0.0596875	0.0176462
0.06	0.0204879
0.0603125	0.00829877
0.060625	-0.00526798
0.0609375	0.00053834
0.06125	-0.0107851
0.0615625	-0.00239711
0.061875	0.0188587
0.0621875	-0.00714823
0.0625	-0.00567194
0.0628125	0.00698552
0.063125	0.00982218
0.0634375	0.00690021
0.06375	-0.00176019
0.0640625	-0.00966885
0.064375	-0.0196151
0.0646875	-0.0235858
0.065	-0.0179711
0.0653125	-0.00949627
0.065625	-0.00529364
0.0659375	-2.94695e-005
0.06625	0.00828131
0.0665625	0.0101768
0.066875	0.00297449
0.0671875	-0.0015272
0.0675	-0.00285644
0.0678125	-0.00386959
0.068125	-0.00411219
0.0684375	0.000452516
0.06875	0.00398024
0.0690625	0.00847983
0.069375	0.00842743
0.0696875	0.0214112
0.07	0.0210234
0.0703125	0.0164458
0.070625	0.0161605
0.0709375	0.00987091
0.07125	-0.00512516
0.0715625	-0.0122212
0.071875	-0.0121654
0.0721875	-0.0167516
0.0725	0.00216032
0.0728125	0.00957819
0.073125	-0.00822519
0.0734375	0.00125126
0.07375	0.00696394
0.0740625	0.00803854
0.074375	0.00189384
0.0746875	-0.00720934
0.075	-0.0164529
0.0753125	-0.0223024
0.075625	-0.0183328
0.0759375	-0.00989323
0.07625	-0.00445811
0.0765625	-0.00236275
0.076875	0.00494889
0.0771875	0.0108646
0.0775	0.0072598
0.0778125	0.000401
0.078125	-0.00208698
0.0784375	-0.00106665
0.07875	0.00353713
0.0790625	0.0140346
0.079375	0.0128547
0.0796875	0.0176073
0.08	0.0203511
0.0803125	0.00887674
0.080625	-0.00527288
0.0809375	0.000836288
0.08125	-0.0109232
0.0815625	-0.00304881
0.081875	0.0189216
0.0821875	-0.0067807
0.0825	-0.00598925
0.0828125	0.00672264
0.083125	0.00980461
0.0834375	0.00694022
0.08375	-0.00169433
0.0840625	-0.00966587
0.084375	-0.0194297
0.0846875	-0.0235544
0.085	-0.0181741
0.0853125	-0.00969909
0.085625	-0.00563697
0.0859375	-0.000425117
0.08625	0.00796737
0.0865625	0.00992409
0.086875	0.00285483
0.0871875	-0.00182728
0.0875	-0.00319187
0.0878125	-0.00397199
0.088125	-0.00405808
0.0884375	-4.75796e-005
0.08875	0.00369685
0.0890625	0.0085066
0.089375	0.00797521
0.0896875	0.0211401
0.09	0.0209741
0.0903125	0.0164537
0.090625	0.0160709
0.0909375	0.0100354
0.09125	-0.00469036
0.0915625	-0.0125495
0.091875	-0.0123629
0.0921875	-0.0167008
0.0925	0.0018901
0.0928125	0.00954471
0.093125	-0.00819157
0.0934375	0.00138526
0.09375	0.00654854
0.0940625	0.00796001
0.094375	0.00191677
0.0946875	-0.00717259
0.095	-0.0165581
0.0953125	-0.022428
0.095625	-0.018518
0.0959375	-0.00991997
0.09625	-0.00459148
0.0965625	-0.00291472
0.096875	0.00449916
0.0971875	0.0110438
0.0975	0.00720258
0.0978125	0.000392248
0.098125	-0.00170365
0.0984375	-0.00102335
0.09875	0.00337146
0.0990625	0.0143758
0.099375	0.012984
0.0996875	0.0173114
0.1	0.0205606
0.100313	0.00912898
0.100625	-0.00514786
0.100938	0.000668229
0.10125	-0.0107654
0.101563	-0.00322672
0.101875	0.0192337
0.102188	-0.00680703
0.1025	-0.00587369
0.102813	0.00665153
0.103125	0.00947937
0.103438	0.00741138
0.10375	-0.00159706
0.104063	-0.00956599
0.104375	-0.0191186
0.104688	-0.0235614
0.105	-0.0181603
0.105313	-0.00985267
0.105625	-0.00590437
0.105938	-0.000423327
0.10625	0.00785674
0.106563	0.00995612
0.106875	0.00283104
0.107188	-0.00167078
0.1075	-0.00300874
0.107813	-0.00412564
0.108125	-0.00411783
0.108438	8.32886e-005
0.10875	0.00376308
0.109063	0.00851954
0.109375	0.00824576
0.109688	0.020969
0.11	0.0211351
0.110313	0.0162438
0.110625	0.0159886
0.110938	0.0101345
0.11125	-0.00470205
0.111563	-0.0122677
0.111875	-0.0123381
0.112188	-0.0167031
0.1125	0.00136668
0.112813	0.0100032
0.113125	-0.0082431
0.113438	0.000880744
0.11375	0.00656126
0.114063	0.00786222
0.114375	0.00224478
0.114688	-0.00706091
0.115	-0.0165732
0.115313	-0.0220434
0.115625	-0.0184247
0.115938	-0.00965376
0.11625	-0.00456107
0.116563	-0.00270679
0.116875	0.00435719
0.117188	0.0110065
0.1175	0.00714926
0.117813	0.000660075
0.118125	-0.00200416
0.118438	-0.000815018
0.11875	0.003326
0.119063	0.0140284
0.119375	0.012835
0.119688	0.0171683
0.12	0.0207072
0.120313	0.00911846
0.120625	-0.00531428
0.120938	0.000473553
0.12125	-0.010325
0.121563	-0.00363113
0.121875	0.0194081
0.122188	-0.00613764
0.1225	-0.00618694
0.122813	0.00684211
0.123125	0.00950443
0.123438	0.00693852
0.12375	-0.00173679
0.124063	-0.00950634
0.124375	-0.0192462
0.124688	-0.0236034
0.125	-0.0182817
0.125312	-0.00975024
0.125625	-0.00571393
0.125938	-0.000556719
0.12625	0.00765577
0.126562	0.00989722
0.126875	0.00302514
0.127188	-0.00161347
0.1275	-0.00292362
0.127813	-0.00412545
0.128125	-0.00419788
0.128438	9.56686e-005
0.12875	0.00381697
0.129063	0.00840048
0.129375	0.00799758
0.129688	0.0209935
0.13	0.0211418
0.130313	0.0162373
0.130625	0.0161197
0.130938	0.0102573
0.13125	-0.00431239
0.131563	-0.0124265
0.131875	-0.0126463
0.132188	-0.0165644
0.1325	0.00111509
0.132813	0.0101997
0.133125	-0.00823198
0.133438	0.000548414
0.13375	0.00638386
0.134063	0.00789894
0.134375	0.00215474
0.134688	-0.00680415
0.135	-0.0162596
0.135313	-0.0222142
0.135625	-0.018752
0.135938	-0.0098642
0.13625	-0.00455161
0.136563	-0.00295208
0.136875	0.00446568
0.137187	0.0113665
0.1375	0.007551
0.137813	0.000778961
0.138125	-0.00168667
0.138437	-0.000821189
0.13875	0.00333504
0.139063	0.014313
0.139375	0.0129057
0.139687	0.017211
0.14	0.0208199
0.140313	0.00974062
0.140625	-0.00508698
0.140937	0.000805749
0.14125	-0.00985723
0.141563	-0.00394059
0.141875	0.0194197
0.142187	-0.00574071
0.1425	-0.00634971
0.142813	0.00655518
0.143125	0.00946357
0.143438	0.00727477
0.14375	-0.00126574
0.144063	-0.00943402
0.144375	-0.0188648
0.144688	-0.0234074
0.145	-0.0182783
0.145313	-0.00969166
0.145625	-0.00556979
0.145938	-0.000553944
0.14625	0.00796752
0.146563	0.0102726
0.146875	0.00304378
0.147188	-0.00128317
0.1475	-0.00280909
0.147813	-0.00387905
0.148125	-0.0041384
0.148438	0.000206726
0.14875	0.00384123
0.149063	0.00862575
0.149375	0.0082026
0.149688	0.0209063
0.15	0.0213397
0.150313	0.0166962
0.150625	0.0164091
0.150938	0.0108182
0.15125	-0.00406951
0.151563	-0.0122615
0.151875	-0.0124842
0.152188	-0.0165401
0.1525	0.000885213
0.152812	0.0106127
0.153125	-0.00778863
0.153438	0.000737352
0.15375	0.00643813
0.154062	0.0080955
0.154375	0.00225602
0.154688	-0.00680443
0.155	-0.0161987
0.155312	-0.0220922
0.155625	-0.0189059
0.155938	-0.010166
0.15625	-0.00464212
0.156562	-0.00277248
0.156875	0.00428446
0.157188	0.0109834
0.1575	0.00779513
0.157812	0.00117018
0.158125	-0.00180748
0.158438	-0.000853732
0.15875	0.0031467
0.159063	0.0143517
0.159375	0.0128929
0.159688	0.017088
0.16	0.0206577
0.160313	0.00993191
0.160625	-0.005009
0.160938	0.000604099
0.16125	-0.0100074
0.161563	-0.00464989
0.161875	0.0196631
0.162188	-0.00558199
0.1625	-0.00646363
0.162813	0.00654677
0.163125	0.00956451
0.163438	0.00744643
0.16375	-0.00136265
0.164063	-0.00906379
0.164375	-0.0187488
0.164688	-0.0233017
0.165	-0.0185687
0.165313	-0.0100712
0.165625	-0.00543888
0.165938	-0.000742422
0.16625	0.00756818
0.166563	0.0103452
0.166875	0.00328871
0.167188	-0.00134311
0.1675	-0.0028495
0.167813	-0.00369203
0.168125	-0.00393059
0.168437	-0.000291053
0.16875	0.0035035
0.169063	0.00838811
0.169375	0.00810435
0.169687	0.0203574
0.17	0.0215875
0.170313	0.0162492
0.170625	0.0162685
0.170937	0.0108151
0.17125	-0.00400613
0.171563	-0.0122005
0.171875	-0.0121093
0.172187	-0.0171015
0.1725	0.000257784
0.172813	0.0106807
0.173125	-0.00801306
0.173437	0.000336805
0.17375	0.0063881
0.174063	0.00793401
0.174375	0.00263682
0.174688	-0.00660772
0.175	-0.0162298
0.175313	-0.0219452
0.175625	-0.0186363
0.175938	-0.00985734
0.17625	-0.00439617
0.176563	-0.00282333
0.176875	0.00449017
0.177188	0.0110476
0.1775	0.00775313
0.177813	0.00104648
0.178125	-0.00181512
0.178438	-0.000913407
0.17875	0.00263954
0.179063	0.0141407
0.179375	0.0131924
0.179688	0.0173536
0.18	0.0208784
0.180313	0.00989462
0.180625	-0.00495167
0.180938	0.00044259
0.18125	-0.00958089
0.181563	-0.00481364
0.181875	0.0194079
0.182188	-0.00501056
0.1825	-0.00711498
0.182813	0.00660543
0.183125	0.009617
0.183438	0.00754941
0.18375	-0.0010884
0.184062	-0.00914788
0.184375	-0.0188003
0.184688	-0.0235099
0.185	-0.0187356
0.185312	-0.0100749
0.185625	-0.0054549
0.185938	-0.000828557
0.18625	0.00755322
0.186562	0.00999758
0.186875	0.00344027
0.187188	-0.00156727
0.1875	-0.00283988
0.187812	-0.00417572
0.188125	-0.00418354
0.188438	-0.000314343
0.18875	0.00345605
0.189062	0.00838388
0.189375	0.00755683
0.189688	0.0204832
0.19	0.0215166
0.190313	0.0162326
0.190625	0.0160302
0.190938	0.0106468
0.19125	-0.00391879
0.191563	-0.0124203
0.191875	-0.0124372
0.192188	-0.0167984
0.1925	-5.15371e-005
0.192813	0.0107537
0.193125	-0.00774909
0.193438	0.000293053
0.19375	0.00632511
0.194063	0.0080961
0.194375	0.00244543
0.194688	-0.0065878
0.195	-0.0162312
0.195313	-0.0222168
0.195625	-0.0188678
0.195938	-0.0101826
0.19625	-0.0045097
0.196563	-0.0031137
0.196875	0.00386748
0.197188	0.0110685
0.1975	0.00764993
0.197813	0.00102547
0.198125	-0.00179208
0.198438	-0.00108063
0.19875	0.00251809
0.199063	0.0137009
0.199375	0.0128704
0.199688	0.0170048
0.2	0.0207535
0.200313	0.010317
0.200625	-0.00527231
0.200937	0.000301567
0.20125	-0.0097081
0.201563	-0.00536568
0.201875	0.0194797
0.202187	-0.0048775
0.2025	-0.00701212
0.202813	0.0063965
0.203125	0.00938511
0.203437	0.00773183
0.20375	-0.000866475
0.204063	-0.00884219
0.204375	-0.018403
0.204687	-0.0236792
0.205	-0.0190078
0.205313	-0.0103248
0.205625	-0.00598956
0.205938	-0.000916676
0.20625	0.00737955
0.206563	0.010267
0.206875	0.00392014
0.207188	-0.00113327
0.2075	-0.00281383
0.207813	-0.00389821
0.208125	-0.00392135
0.208438	-4.49247e-005
0.20875	0.00337413
0.209063	0.0082613
0.209375	0.0076437
0.209688	0.0202115
0.21	0.0217752
0.210313	0.01634
0.210625	0.0159951
0.210938	0.01088
0.21125	-0.00386409
0.211563	-0.0127241
0.211875	-0.012441
0.212188	-0.0170138
0.2125	-0.000549786
0.212813	0.0108301
0.213125	-0.00773499
0.213438	-2.34228e-005
0.21375	0.00644961
0.214063	0.00803796
0.214375	0.00269802
0.214688	-0.00670274
0.215	-0.0161027
0.215313	-0.0219988
0.215625	-0.0191679
0.215938	-0.0103397
0.21625	-0.00481768
0.216562	-0.00302445
0.216875	0.00369783
0.217188	0.0110345
0.2175	0.00772949
0.217812	0.00110701
0.218125	-0.00181714
0.218438	-0.00100945
0.21875	0.00265015
0.219062	0.0138025
0.219375	0.0129926
0.219688	0.0168329
0.22	0.0208128
0.220312	0.0105867
0.220625	-0.00493249
0.220938	0.000402528
0.22125	-0.00922109
0.221563	-0.00577099
0.221875	0.0195242
0.222188	-0.00421906
0.2225	-0.00741562
0.222813	0.00616791
0.223125	0.00940312
0.223438	0.00749882
0.22375	-0.000746418
0.224063	-0.00887287
0.224375	-0.0184807
0.224688	-0.0233791
0.225	-0.0188257
0.225313	-0.0103412
0.225625	-0.00569661
0.225938	-0.00102472
0.22625	0.00750667
0.226563	0.0104501
0.226875	0.00365456
0.227188	-0.00114847
0.2275	-0.00280261
0.227813	-0.00392337
0.228125	-0.00411174
0.228438	-1.70446e-005
0.22875	0.0034886
0.229063	0.00835202
0.229375	0.00755985
0.229688	0.0199977
0.23	0.0217688
0.230313	0.0165102
0.230625	0.0161522
0.230938	0.0108324
0.23125	-0.00333737
0.231563	-0.012386
0.231875	-0.0124535
0.232187	-0.0169243
0.2325	-0.000914416
0.232813	0.0106469
0.233125	-0.0079065
0.233437	-0.000105798
0.23375	0.0062715
0.234063	0.0080846
0.234375	0.00263878
0.234687	-0.00629636
0.235	-0.0161595
0.235313	-0.0221573
0.235625	-0.0193436
0.235937	-0.0105183
0.23625	-0.00485442
0.236563	-0.00314504
0.236875	0.00343158
0.237188	0.0107936
0.2375	0.00805123
0.237813	0.000809894
0.238125	-0.00197876
0.238438	-0.00100878
0.23875	0.0022526
0.239063	0.0138598
0.239375	0.0131007
0.239688	0.016654
0.24	0.0204837
0.240313	0.0111444
0.240625	-0.00483886
0.240938	0.000171877
0.24125	-0.00923838
0.241563	-0.0060488
0.241875	0.0193742
0.242188	-0.00382348
0.2425	-0.00765725
0.242813	0.00627132
0.243125	0.00950008
0.243438	0.00774589
0.24375	-0.000734662
0.244063	-0.00884695
0.244375	-0.0183682
0.244688	-0.0234324
0.245	-0.0188081
0.245313	-0.0103008
0.245625	-0.00579025
0.245938	-0.00104508
0.24625	0.00753506
0.246563	0.0103655
0.246875	0.00374456
0.247188	-0.00122188
0.2475	-0.0028639
0.247813	-0.00392727
0.248125	-0.00400714
0.248438	-0.000250519
0.24875	0.0033335
0.249062	0.00857283
0.249375	0.00763112
0.249688	0.0199815
0.25	0.0220361
0.250312	0.0163725
0.250625	0.016415
0.250937	0.0112123
0.25125	-0.00329782
0.251563	-0.012614
0.251875	-0.0122472
0.252188	-0.0169286
0.2525	-0.00134599
0.252813	0.0112207
0.253125	-0.00775185
0.253437	-0.000110165
0.25375	0.0061084
0.254063	0.00821171
0.254375	0.00280013
0.254688	-0.00605175
0.255	-0.0154526
0.255313	-0.0220603
0.255625	-0.0193384
0.255937	-0.0107477
0.25625	-0.00473451
0.256563	-0.00306555
0.256875	0.00364906
0.257188	0.0108901
0.2575	0.00765804
0.257813	0.000963978
0.258125	-0.00188995
0.258437	-0.00110769
0.25875	0.00210844
0.259063	0.0136925
0.259375	0.0131129
0.259688	0.0168756
0.26	0.0209409
0.260313	0.0112597
0.260625	-0.00497037
0.260937	0.000479093
0.26125	-0.0090183
0.261563	-0.00630608
0.261875	0.0192355
0.262188	-0.00364478
0.2625	-0.00767121
0.262813	0.00633863
0.263125	0.00951295
0.263437	0.00784172
0.26375	-0.000629896
0.264062	-0.00867338
0.264375	-0.0181875
0.264688	-0.0234426
0.265	-0.0193217
0.265313	-0.0105639
0.265625	-0.00578386
0.265937	-0.00109082
0.26625	0.00728596
0.266562	0.0104398
0.266875	0.00374725
0.267188	-0.0014859
0.2675	-0.00274685
0.267813	-0.00380726
0.268125	-0.00409197
0.268438	-0.000144259
0.26875	0.00350109
0.269062	0.00854618
0.269375	0.00760426
0.269688	0.0198096
0.27	0.0220963
0.270313	0.016119
0.270625	0.0163566
0.270938	0.0113501
0.27125	-0.00286622
0.271562	-0.0120493
0.271875	-0.0122079
0.272188	-0.0167712
0.2725	-0.0012172
0.272813	0.011735
0.273125	-0.00697623
0.273438	-0.000388299
0.27375	0.00625082
0.274062	0.00855843
0.274375	0.00304831
0.274688	-0.00578946
0.275	-0.0152167
0.275313	-0.021676
0.275625	-0.0190926
0.275938	-0.0106091
0.27625	-0.00481334
0.276562	-0.00307404
0.276875	0.00341545
0.277188	0.0109195
0.2775	0.00809269
0.277813	0.00132267
0.278125	-0.00186704
0.278438	-0.000888387
0.27875	0.00199929
0.279062	0.0134818
0.279375	0.0129496
0.279688	0.0167497
0.28	0.0207979
0.280313	0.0115284
0.280625	-0.00478263
0.280938	0.000393049
0.28125	-0.008691
0.281562	-0.00710256
0.281875	0.0192225
0.282187	-0.00319642
0.2825	-0.00792494
0.282813	0.0058494
0.283125	0.0095191
0.283438	0.00793881
0.28375	-0.000557667
0.284063	-0.00855083
0.284375	-0.0181867
0.284687	-0.0236931
0.285	-0.0194861
0.285313	-0.0107754
0.285625	-0.00616761
0.285938	-0.00147356
0.28625	0.00698153
0.286563	0.0104584
0.286875	0.00396655
0.287187	-0.00149668
0.2875	-0.00279795
0.287813	-0.00383172
0.288125	-0.00439885
0.288438	-0.000438128
0.28875	0.00315839
0.289063	0.00807457
0.289375	0.00733382
0.289687	0.0191922
0.29	0.0222836
0.290313	0.0165746
0.290625	0.0164338
0.290938	0.0114509
0.29125	-0.00247415
0.291563	-0.0121946
0.291875	-0.0122915
0.292187	-0.0165178
0.2925	-0.00226515
0.292813	0.0113534
0.293125	-0.00753429
0.293438	-0.000440745
0.29375	0.00607289
0.294063	0.00835005
0.294375	0.00340217
0.294687	-0.00591068
0.295	-0.0153707
0.295313	-0.0220353
0.295625	-0.0194145
0.295938	-0.010865
0.29625	-0.00476247
0.296563	-0.00345477
0.296875	0.00335742
0.297187	0.0110471
0.2975	0.0083233
0.297812	0.00151063
0.298125	-0.00203673
0.298438	-0.00077976
0.29875	0.00198057
0.299063	0.0133765
0.299375	0.0129484
0.299688	0.0164511
0.3	0.0206574
0.300312	0.0116441
0.300625	-0.0045782
0.300938	0.000126882
0.30125	-0.00820728
0.301563	-0.0073472
0.301875	0.0193884
0.302188	-0.00230789
0.3025	-0.00845332
0.302812	0.00598214
0.303125	0.0092505
0.303438	0.00773069
0.30375	-0.000574467
0.304063	-0.00841543
0.304375	-0.0176021
0.304688	-0.023549
0.305	-0.0194195
0.305312	-0.0106752
0.305625	-0.00598226
0.305938	-0.00161461
0.30625	0.00677796
0.306563	0.0104378
0.306875	0.00417289
0.307188	-0.00128832
0.3075	-0.00269839
0.307812	-0.00400955
0.308125	-0.0042692
0.308438	-0.000166158
0.30875	0.00325007
0.309063	0.00816726
0.309375	0.0073954
0.309688	0.0190735
0.31	0.0225368
0.310312	0.0162915
0.310625	0.0163614
0.310938	0.0114477
0.31125	-0.00250622
0.311563	-0.012222
0.311875	-0.012069
0.312188	-0.0165213
0.3125	-0.00205896
0.312812	0.0117386
0.313125	-0.00725205
0.313437	-0.000681356
0.31375	0.00616433
0.314063	0.00823123
0.314375	0.00280082
0.314688	-0.00574045
0.315	-0.0150813
0.315313	-0.02194
0.315625	-0.0194551
0.315937	-0.0112278
0.31625	-0.00474042
0.316563	-0.00296734
0.316875	0.00298942
0.317188	0.01097
0.3175	0.00818682
0.317813	0.00161761
0.318125	-0.00182649
0.318437	-0.000749594
0.31875	0.00164157
0.319063	0.0134674
0.319375	0.0132709
0.319688	0.0165192
0.32	0.0207333
0.320313	0.0119785
0.320625	-0.00445591
0.320937	0.000319744
0.32125	-0.00814584
0.321563	-0.00785754
0.321875	0.0192696
0.322188	-0.00214309
0.3225	-0.00863754
0.322813	0.00601606
0.323125	0.00939086
0.323437	0.00812975
0.32375	-0.00042302
0.324063	-0.00813273
0.324375	-0.0179615
0.324688	-0.0234919
0.325	-0.0191021
0.325313	-0.0105103
0.325625	-0.00601479
0.325937	-0.00185885
0.32625	0.00681453
0.326563	0.0103836
0.326875	0.00407983
0.327188	-0.0014102
0.3275	-0.002806
0.327813	-0.00393611
0.328125	-0.0042421
0.328437	-0.00038349
0.32875	0.00288221
0.329062	0.00827859
0.329375	0.0074367
0.329688	0.018594
0.33	0.0223586
0.330313	0.016197
0.330625	0.0165584
0.330938	0.0116695
0.33125	-0.00238986
0.331562	-0.0120864
0.331875	-0.0122462
0.332188	-0.0166421
0.3325	-0.00291268
0.332813	0.0120416
0.333125	-0.00702421
0.333438	-0.00101694
0.33375	0.00595954
0.334062	0.00802632
0.334375	0.00329715
0.334688	-0.00547872
0.335	-0.0149432
0.335313	-0.021975
0.335625	-0.0196448
0.335938	-0.0111221
0.33625	-0.00490226
0.336562	-0.00330032
0.336875	0.00292009
0.337188	0.0106315
0.3375	0.00851335
0.337813	0.00166606
0.338125	-0.00213992
0.338438	-0.000623121
0.33875	0.0012893
0.339062	0.0131332
0.339375	0.0133887
0.339688	0.0164668
0.34	0.0205752
0.340313	0.0124392
0.340625	-0.00434708
0.340938	0.000168332
0.34125	-0.00769906
0.341562	-0.00809181
0.341875	0.0194478
0.342188	-0.00169071
0.3425	-0.00873606
0.342813	0.00580076
0.343125	0.00925976
0.343438	0.00823708
0.34375	0.000108199
0.344062	-0.00820904
0.344375	-0.0175926
0.344687	-0.0232282
0.345	-0.0194578
0.345313	-0.0106841
0.345625	-0.00605135
0.345938	-0.00167376
0.34625	0.00673292
0.346563	0.0102697
0.346875	0.00428808
0.347187	-0.00117046
0.3475	-0.00268776
0.347813	-0.00358582
0.348125	-0.00440303
0.348438	-0.000659669
0.34875	0.00315256
0.349063	0.0080451
0.349375	0.0075389
0.349687	0.0186059
0.35	0.0227829
0.350313	0.0163888
0.350625	0.0164915
0.350938	0.0120811
0.35125	-0.00198005
0.351563	-0.0120631
0.351875	-0.0119503
0.352187	-0.0164385
0.3525	-0.00335406
0.352813	0.0124508
0.353125	-0.00677871
0.353438	-0.00120351
0.35375	0.00614163
0.354063	0.00846257
0.354375	0.00351698
0.354687	-0.00553416
0.355	-0.0147321
0.355313	-0.0218334
0.355625	-0.019674
0.355938	-0.0110693
0.35625	-0.00506523
0.356563	-0.0032748
0.356875	0.00284266
0.357187	0.010729
0.3575	0.0083555
0.357813	0.00195925
0.358125	-0.0020571
0.358438	-0.000669186
0.35875	0.00154905
0.359063	0.0132215
0.359375	0.013429
0.359687	0.0159803
0.36	0.0207672
0.360312	0.0126338
0.360625	-0.00448595
0.360938	-0.000266969
0.36125	-0.00757896
0.361563	-0.00857431
0.361875	0.0190536
0.362188	-0.00116263
0.3625	-0.00902494
0.362812	0.00570959
0.363125	0.0091581
0.363438	0.00816134
0.36375	-0.000199147
0.364063	-0.00784055
0.364375	-0.0173159
0.364688	-0.0235698
0.365	-0.0197214
0.365312	-0.0111156
0.365625	-0.00630118
0.365938	-0.00180066
0.36625	0.00674771
0.366563	0.010457
0.366875	0.00424287
0.367188	-0.00116711
0.3675	-0.00279178
0.367812	-0.00365929
0.368125	-0.00438618
0.368438	-0.000720436
0.36875	0.00285101
0.369063	0.00803264
0.369375	0.00748214
0.369688	0.0183498
0.37	0.0229468
0.370312	0.01624
0.370625	0.0165298
0.370938	0.011925
0.37125	-0.00209767
0.371563	-0.0122939
0.371875	-0.0122857
0.372188	-0.0169502
0.3725	-0.00386707
0.372812	0.0118866
0.373125	-0.00683868
0.373438	-0.00134918
0.37375	0.00608071
0.374063	0.00809789
0.374375	0.0034167
0.374688	-0.00549382
0.375	-0.0147316
0.375312	-0.0217572
0.375625	-0.0198083
0.375938	-0.0115883
0.37625	-0.00503675
0.376563	-0.00350688
0.376875	0.00281419
0.377188	0.0108174
0.3775	0.00854939
0.377813	0.00170113
