	S:1
113.672	9.32919e-006
114.063	5.88106e-006
114.453	5.1109e-006
114.844	7.91221e-006
115.234	2.88072e-006
115.625	1.35326e-006
116.016	5.59359e-006
116.406	5.218e-006
116.797	8.98312e-006
117.188	3.37397e-006
117.578	5.88594e-006
117.969	5.39255e-006
118.359	2.58917e-006
118.75	7.05998e-006
119.141	7.77701e-006
119.531	3.38836e-006
119.922	4.40508e-006
120.313	5.92933e-006
120.703	6.65285e-006
121.094	1.20706e-005
121.484	1.00668e-005
121.875	2.43741e-006
122.266	2.95339e-006
122.656	3.56913e-006
123.047	4.34812e-006
123.438	1.00301e-005
123.828	1.1515e-005
124.219	7.72757e-006
124.609	1.03681e-005
125	7.30321e-006
125.391	4.74514e-006
125.781	7.02944e-006
126.172	7.55614e-006
126.563	6.58033e-006
126.953	8.1326e-006
127.344	5.53424e-006
127.734	6.46259e-006
128.125	1.22527e-005
128.516	9.07812e-006
128.906	2.79828e-006
129.297	6.27551e-006
129.688	3.96903e-006
130.078	6.55052e-006
130.469	5.27148e-006
130.859	3.15123e-006
131.25	6.94729e-006
131.641	1.01006e-005
132.031	8.67372e-006
132.422	5.81605e-006
132.813	5.98679e-006
133.203	3.75197e-006
133.594	7.47856e-006
133.984	1.07411e-005
134.375	7.3257e-006
134.766	7.29164e-006
135.156	7.77425e-006
135.547	4.3496e-006
135.938	2.53681e-006
136.328	4.20721e-006
136.719	3.85444e-006
137.109	8.46196e-006
137.5	9.1309e-006
137.891	8.25062e-006
138.281	1.19772e-005
138.672	1.43495e-005
139.063	5.3893e-006
139.453	6.2348e-006
139.844	4.59319e-006
140.234	7.46067e-006
140.625	1.0198e-005
141.016	7.48625e-006
141.406	5.34434e-006
141.797	8.06964e-006
142.188	7.507e-006
142.578	7.07362e-006
142.969	8.55324e-006
143.359	7.76906e-006
143.75	3.48212e-006
144.141	3.69933e-006
144.531	3.68168e-006
144.922	5.88132e-006
145.313	6.62559e-006
145.703	4.61394e-006
146.094	3.2719e-006
146.484	5.69311e-006
146.875	6.54756e-006
147.266	7.8833e-006
147.656	4.95353e-006
148.047	3.64525e-006
148.438	6.35689e-006
148.828	5.83549e-006
149.219	8.42753e-006
149.609	1.81057e-005
150	1.09165e-005
150.391	5.26624e-006
150.781	6.49641e-006
151.172	5.23113e-006
151.563	4.06605e-006
151.953	4.5325e-006
152.344	6.27441e-006
152.734	1.04991e-005
153.125	8.38137e-006
153.516	4.97768e-006
153.906	5.0412e-006
154.297	3.87964e-006
154.688	6.32883e-007
155.078	4.78215e-007
155.469	2.12725e-006
155.859	5.35385e-006
156.25	9.45857e-006
156.641	7.07498e-006
157.031	5.56007e-006
157.422	9.90532e-006
157.813	1.01276e-005
158.203	5.94947e-006
158.594	6.28606e-006
158.984	7.19742e-006
159.375	7.02692e-006
159.766	3.06584e-006
160.156	3.58933e-006
160.547	4.17621e-006
160.938	2.86353e-006
161.328	2.48527e-006
161.719	4.55476e-006
162.109	4.95534e-006
162.5	4.2325e-006
162.891	5.2012e-006
163.281	5.95858e-006
163.672	2.68937e-006
164.063	4.01972e-006
164.453	8.05164e-006
164.844	5.99805e-006
165.234	3.49519e-006
165.625	8.64322e-006
166.016	6.82033e-006
166.406	2.05849e-006
166.797	1.09238e-006
167.188	5.0923e-007
167.578	2.56749e-006
167.969	7.21485e-006
168.359	9.05211e-006
168.75	6.17183e-006
169.141	4.42253e-006
169.531	2.53609e-006
169.922	1.43959e-006
170.313	6.22038e-006
170.703	1.65152e-005
171.094	7.75845e-006
171.484	4.82149e-006
171.875	6.35413e-006
172.266	6.20316e-006
172.656	5.17932e-006
173.047	9.88509e-007
173.438	2.65816e-006
173.828	3.06099e-006
174.219	2.98306e-006
174.609	2.35702e-006
175	3.19192e-006
175.391	3.75592e-006
175.781	2.05181e-006
176.172	4.49244e-006
176.563	4.79467e-006
176.953	1.26085e-006
177.344	3.81537e-006
177.734	3.44875e-006
178.125	2.65696e-006
178.516	1.92355e-006
178.906	3.48645e-006
179.297	1.53191e-006
179.688	1.49088e-006
180.078	3.06774e-006
180.469	1.7156e-006
180.859	3.20353e-006
181.25	3.568e-006
181.641	6.61116e-006
182.031	6.36525e-006
182.422	3.05809e-006
182.813	4.2785e-006
183.203	2.88809e-006
183.594	2.61413e-006
183.984	4.30882e-006
184.375	6.13526e-006
184.766	1.13069e-006
185.156	3.21923e-006
185.547	3.67147e-006
185.938	4.81194e-006
186.328	4.8775e-006
186.719	4.68352e-006
187.109	5.07362e-006
187.5	2.1736e-006
187.891	3.56151e-006
188.281	2.96543e-006
188.672	5.61446e-007
189.063	3.63746e-007
189.453	3.30702e-006
189.844	3.97903e-006
190.234	2.7722e-006
190.625	2.92564e-006
191.016	4.31284e-006
191.406	5.4233e-006
191.797	4.37363e-006
192.188	3.77827e-006
192.578	3.5078e-006
192.969	4.66413e-006
193.359	3.66793e-006
193.75	2.5258e-006
194.141	5.41103e-006
194.531	6.33049e-006
194.922	4.31659e-006
195.313	3.08812e-006
195.703	1.11772e-006
196.094	1.40393e-006
196.484	3.21676e-006
196.875	7.56638e-007
197.266	2.81338e-006
197.656	2.33719e-006
198.047	8.56721e-007
198.438	2.53539e-006
198.828	3.79789e-006
199.219	9.25802e-005
199.609	0.000149645
200	5.6545e-005
200.391	8.31687e-006
200.781	1.78144e-006
201.172	4.24657e-006
201.563	4.19317e-006
201.953	2.52102e-006
202.344	1.73851e-006
202.734	2.36336e-006
203.125	4.33114e-006
203.516	2.56211e-006
203.906	3.10115e-007
204.297	5.56822e-007
204.688	2.13163e-006
205.078	4.86195e-006
205.469	2.42269e-006
205.859	4.39127e-006
206.25	1.69959e-006
206.641	4.29e-006
207.031	3.35011e-006
207.422	2.89267e-006
207.813	1.7336e-006
208.203	3.3534e-006
208.594	2.95004e-006
208.984	3.38576e-006
209.375	7.12596e-006
209.766	5.76567e-006
210.156	3.84657e-006
210.547	3.29954e-006
210.938	4.54981e-006
211.328	4.56888e-006
211.719	2.9551e-006
212.109	2.50069e-006
212.5	2.49563e-006
212.891	5.45253e-006
213.281	2.08715e-005
213.672	1.99072e-005
214.063	4.92551e-006
214.453	2.55716e-006
214.844	3.39576e-006
215.234	6.00626e-006
215.625	2.6452e-006
216.016	8.83159e-007
216.406	1.92866e-006
216.797	4.92765e-007
217.188	4.65373e-007
217.578	1.41002e-006
217.969	2.6238e-006
218.359	7.5363e-006
218.75	5.87056e-006
219.141	5.87317e-006
219.531	5.00091e-006
219.922	2.39723e-006
220.313	3.4795e-006
220.703	6.73477e-006
221.094	7.26213e-006
221.484	4.74532e-006
221.875	2.26669e-006
222.266	1.69059e-006
222.656	3.54338e-006
223.047	7.02186e-006
223.438	5.72271e-006
223.828	6.52057e-007
224.219	3.26569e-006
224.609	3.41088e-006
225	2.03127e-006
225.391	1.24531e-006
225.781	3.12092e-007
226.172	4.81601e-006
226.563	8.03049e-006
226.953	9.78513e-006
227.344	9.18223e-006
227.734	5.11922e-006
228.125	7.38778e-007
228.516	3.2346e-006
228.906	6.46427e-006
229.297	6.30561e-006
229.688	1.83032e-006
230.078	3.94657e-006
230.469	3.12397e-006
230.859	3.52923e-006
231.25	1.86296e-006
231.641	1.58006e-006
232.031	1.70501e-006
232.422	1.43421e-006
232.813	4.97229e-007
233.203	1.96036e-006
233.594	1.95703e-006
233.984	1.19534e-006
234.375	1.10695e-006
234.766	4.56339e-006
235.156	4.33775e-006
235.547	4.74327e-006
235.938	3.04415e-006
236.328	7.0385e-007
236.719	3.7078e-006
237.109	9.32812e-007
237.5	4.93547e-006
237.891	6.06208e-006
238.281	2.5321e-006
238.672	5.28003e-006
239.063	2.54277e-006
239.453	2.02424e-006
239.844	1.99696e-006
240.234	1.00458e-006
240.625	1.21991e-006
241.016	1.3552e-006
241.406	3.44555e-006
241.797	4.62767e-006
242.188	1.63738e-006
242.578	4.32872e-006
242.969	2.07654e-006
243.359	4.9864e-006
243.75	4.63733e-006
244.141	4.7207e-006
244.531	3.85265e-006
244.922	1.29079e-006
245.313	2.0778e-006
245.703	2.96213e-006
246.094	5.29483e-006
246.484	4.11993e-006
246.875	3.778e-006
247.266	1.81273e-006
247.656	2.2941e-006
248.047	2.89061e-006
248.438	7.29612e-006
248.828	6.00312e-006
249.219	3.90957e-006
249.609	3.71684e-006
250	2.46824e-006
250.391	2.10089e-006
250.781	2.65178e-006
251.172	6.22248e-006
251.563	4.0026e-006
251.953	1.81269e-006
252.344	5.16547e-006
252.734	4.67872e-006
253.125	1.93474e-006
253.516	1.95862e-006
253.906	1.9376e-006
254.297	2.88859e-006
254.688	3.60329e-006
255.078	1.54321e-006
255.469	1.75663e-006
255.859	5.56467e-006
256.25	9.47247e-006
256.641	4.88026e-006
257.031	2.99001e-006
257.422	2.87786e-006
257.813	2.34207e-006
258.203	1.29445e-006
258.594	1.27695e-007
258.984	1.48115e-006
259.375	6.07488e-006
259.766	6.4968e-006
260.156	2.49693e-006
260.547	2.36418e-006
260.938	1.11913e-006
261.328	3.79581e-006
261.719	2.77003e-006
262.109	3.38213e-007
262.5	1.63348e-006
262.891	2.7407e-006
263.281	3.05613e-006
263.672	1.62135e-006
264.063	2.90157e-006
264.453	4.72212e-006
264.844	3.34121e-006
265.234	4.5545e-006
265.625	3.41716e-006
266.016	2.49579e-006
266.406	1.18016e-006
266.797	2.38034e-006
267.188	2.72671e-006
267.578	9.94637e-007
267.969	1.74975e-006
268.359	1.41362e-006
268.75	2.20187e-006
269.141	1.37199e-006
269.531	1.53116e-007
269.922	3.75153e-007
270.313	1.05824e-006
270.703	1.04037e-006
271.094	3.56041e-006
271.484	3.76183e-006
271.875	2.83189e-006
272.266	1.98678e-006
272.656	1.19322e-006
273.047	4.28639e-006
273.438	5.21564e-006
273.828	3.61964e-006
274.219	4.71818e-006
274.609	1.19744e-006
275	4.8161e-007
275.391	3.88883e-006
275.781	4.81567e-006
276.172	9.39763e-007
276.563	1.66696e-006
276.953	4.07285e-006
277.344	4.92397e-006
277.734	4.67726e-006
278.125	2.50397e-006
278.516	2.32802e-006
278.906	2.5974e-006
279.297	1.32757e-006
279.688	1.8572e-006
280.078	3.05014e-006
280.469	5.03726e-006
280.859	3.5114e-006
281.25	1.76368e-006
281.641	3.72377e-006
282.031	3.46485e-006
282.422	1.95983e-006
282.813	2.76849e-006
283.203	4.05183e-006
283.594	2.78604e-006
283.984	1.52182e-006
284.375	1.26903e-006
284.766	1.85359e-006
285.156	3.47837e-006
285.547	1.79248e-006
285.938	9.18046e-007
286.328	3.8545e-006
286.719	4.57617e-006
287.109	6.14229e-006
287.5	4.082e-006
287.891	1.87389e-006
288.281	2.14903e-006
288.672	1.41689e-006
289.063	9.55898e-007
289.453	2.24152e-007
289.844	9.62245e-007
290.234	6.6248e-007
290.625	1.97184e-006
291.016	3.21818e-006
291.406	2.04968e-007
291.797	3.15279e-006
292.188	2.65652e-006
292.578	3.00946e-006
292.969	4.68773e-006
293.359	3.80979e-006
293.75	2.17652e-006
294.141	3.60086e-006
294.531	2.48052e-006
294.922	2.4139e-006
295.313	4.68519e-006
295.703	2.66097e-006
296.094	4.35803e-006
296.484	7.59331e-006
296.875	4.38616e-006
297.266	4.38739e-006
297.656	4.21214e-006
298.047	3.00914e-006
298.438	4.43603e-006
298.828	8.86282e-006
299.219	3.29767e-005
299.609	2.5824e-005
300	3.91624e-006
300.391	1.80386e-006
300.781	1.91941e-006
301.172	6.69713e-007
301.563	1.67394e-006
301.953	3.82896e-006
302.344	3.74651e-006
302.734	2.65964e-006
303.125	1.47391e-006
303.516	2.66496e-006
303.906	3.08836e-007
304.297	1.33674e-006
304.688	7.96103e-007
305.078	2.85534e-006
305.469	2.64974e-006
305.859	1.84715e-006
306.25	1.45397e-006
306.641	2.45859e-006
307.031	4.62493e-006
307.422	4.4109e-006
307.813	3.76927e-006
308.203	4.1903e-006
308.594	4.63399e-006
308.984	3.39078e-006
309.375	3.47445e-006
309.766	4.90347e-006
310.156	4.0122e-006
310.547	2.68929e-006
310.938	3.34802e-006
311.328	4.4637e-006
311.719	5.32564e-006
312.109	4.20704e-006
312.5	2.49286e-006
312.891	3.71158e-006
313.281	2.75933e-006
313.672	4.27874e-006
314.063	6.23383e-006
314.453	6.53863e-006
314.844	6.08926e-006
315.234	5.56992e-006
315.625	2.26099e-006
316.016	1.87556e-006
316.406	3.61535e-006
316.797	6.41807e-006
317.188	5.27128e-006
317.578	5.73105e-007
317.969	3.56407e-006
318.359	1.87358e-006
318.75	1.12587e-006
319.141	1.36701e-006
319.531	2.34655e-006
319.922	2.41392e-006
320.313	6.66505e-007
320.703	1.11159e-006
321.094	3.52576e-006
321.484	4.07407e-006
321.875	3.3838e-006
322.266	5.95807e-007
322.656	1.87814e-006
323.047	2.00662e-006
323.438	2.8821e-006
323.828	2.82449e-006
324.219	3.35225e-006
324.609	2.93435e-006
325	1.26516e-006
325.391	5.47667e-006
325.781	3.93477e-006
326.172	3.60773e-006
326.563	3.81408e-006
326.953	5.73503e-006
327.344	4.77756e-006
327.734	1.67309e-006
328.125	3.46703e-006
328.516	4.25121e-006
328.906	7.15671e-007
329.297	1.38215e-006
329.688	4.49543e-006
330.078	5.34438e-006
330.469	2.64301e-006
330.859	4.0537e-006
331.25	5.24645e-006
331.641	5.12538e-006
332.031	1.3428e-006
332.422	2.88124e-006
332.813	1.86437e-006
333.203	3.70692e-006
333.594	4.7505e-006
333.984	5.24e-006
334.375	5.47723e-006
334.766	6.43519e-006
335.156	4.21076e-006
335.547	3.08549e-006
335.938	3.98511e-006
336.328	2.43114e-006
336.719	4.19389e-006
337.109	3.28843e-006
337.5	3.22712e-006
337.891	5.64968e-006
338.281	4.18375e-006
338.672	2.80493e-006
339.063	8.33323e-007
339.453	2.81134e-006
339.844	5.1142e-006
340.234	3.06279e-006
340.625	1.22009e-006
341.016	3.49653e-007
341.406	2.68636e-006
341.797	3.62848e-006
342.188	3.01571e-006
342.578	2.34987e-006
342.969	3.17106e-006
343.359	1.51453e-006
343.75	1.13967e-006
344.141	2.1431e-006
344.531	2.05317e-006
344.922	1.47724e-006
345.313	2.31466e-006
345.703	1.65299e-006
346.094	1.53938e-006
346.484	1.24171e-006
346.875	1.33997e-006
347.266	3.41451e-006
347.656	3.86817e-006
348.047	2.16189e-006
348.438	3.19598e-006
348.828	6.04748e-006
349.219	6.1079e-006
349.609	4.54341e-006
350	4.80244e-006
350.391	4.04895e-006
350.781	3.02671e-006
351.172	4.15201e-006
351.563	1.32155e-006
351.953	5.1542e-006
352.344	4.55411e-006
352.734	3.60098e-006
353.125	2.97689e-006
353.516	3.01382e-006
353.906	2.91036e-006
354.297	6.90175e-007
354.688	2.38602e-006
355.078	1.87806e-006
355.469	1.86137e-006
355.859	3.32291e-006
356.25	2.3897e-006
356.641	1.6641e-006
357.031	1.28729e-006
357.422	2.0088e-006
357.813	2.53665e-006
358.203	3.78622e-007
358.594	1.86038e-006
358.984	3.70728e-006
359.375	3.26104e-006
359.766	6.82935e-007
360.156	1.46527e-006
360.547	5.62275e-007
360.938	2.21348e-006
361.328	5.03324e-006
361.719	5.58959e-006
362.109	2.85105e-006
362.5	2.83859e-006
362.891	3.74177e-006
363.281	4.53366e-006
363.672	3.33948e-006
364.063	1.17527e-006
364.453	1.27614e-006
364.844	5.60336e-007
365.234	1.52168e-006
365.625	2.96971e-006
366.016	4.40585e-006
366.406	5.45608e-006
366.797	4.0855e-006
367.188	1.9841e-006
367.578	1.56808e-006
367.969	2.3371e-006
368.359	2.80897e-006
368.75	1.6097e-006
369.141	5.37952e-006
369.531	5.67947e-006
369.922	2.91988e-006
370.313	3.00913e-006
370.703	1.51735e-006
371.094	1.79137e-006
371.484	4.10777e-006
371.875	4.63512e-006
372.266	3.99794e-006
372.656	5.30545e-006
373.047	7.72342e-006
373.438	4.01456e-006
373.828	1.21903e-006
374.219	2.04102e-006
374.609	3.0846e-006
375	5.01081e-006
375.391	2.23549e-006
375.781	1.04439e-006
376.172	1.83385e-006
376.563	2.34613e-006
376.953	4.96405e-006
377.344	5.34495e-006
377.734	5.63179e-006
378.125	4.07935e-006
378.516	2.68501e-006
378.906	3.06162e-006
379.297	3.86735e-006
379.688	2.57457e-006
380.078	2.19176e-006
380.469	3.54083e-006
380.859	3.04924e-006
381.25	1.81537e-006
381.641	2.54476e-006
382.031	3.63549e-006
382.422	3.74852e-006
382.813	3.92546e-006
383.203	2.62013e-006
383.594	6.17675e-006
383.984	4.7424e-006
384.375	1.88214e-006
384.766	8.17917e-007
385.156	2.25288e-006
385.547	2.34325e-006
385.938	3.33784e-006
386.328	2.3997e-006
386.719	2.78529e-006
387.109	3.18997e-006
387.5	4.78663e-006
387.891	5.09705e-006
388.281	3.0329e-006
388.672	1.08705e-006
389.063	1.92402e-006
389.453	3.68409e-006
389.844	7.36002e-006
390.234	6.19099e-006
390.625	5.37201e-006
391.016	3.12722e-006
391.406	7.12971e-007
391.797	2.9766e-006
392.188	5.91175e-006
392.578	3.79257e-006
392.969	2.43072e-006
393.359	1.52247e-006
393.75	4.69759e-006
394.141	2.36222e-006
394.531	3.22521e-006
394.922	2.36754e-006
395.313	1.08719e-006
395.703	1.74309e-006
396.094	3.01765e-006
396.484	2.40622e-006
396.875	2.44994e-006
397.266	2.96348e-006
397.656	2.69834e-006
398.047	1.54163e-006
398.438	3.09683e-006
398.828	2.54468e-006
399.219	2.1223e-007
399.609	2.31696e-006
400	3.75958e-006
400.391	3.02501e-006
400.781	2.96518e-006
401.172	3.27054e-006
401.563	1.99645e-006
401.953	1.78752e-006
402.344	2.87e-006
402.734	3.44419e-006
403.125	4.37444e-006
403.516	5.05561e-006
403.906	2.04876e-006
404.297	2.27476e-006
404.688	1.4279e-006
405.078	2.02712e-006
405.469	2.33256e-006
405.859	2.2541e-006
406.25	2.93078e-006
406.641	4.96497e-006
407.031	5.32362e-006
407.422	2.36483e-006
407.813	3.14273e-006
408.203	3.10952e-006
408.594	3.63316e-006
408.984	2.90994e-006
409.375	2.00345e-006
409.766	1.42853e-006
410.156	3.81625e-006
410.547	4.64421e-006
410.938	3.00154e-006
411.328	2.95072e-006
411.719	1.85748e-006
412.109	2.80261e-006
412.5	4.14507e-006
412.891	4.41699e-006
413.281	2.62057e-006
413.672	3.18552e-006
414.063	4.14665e-006
414.453	1.28539e-006
414.844	3.12903e-006
415.234	5.78319e-006
415.625	3.66208e-006
416.016	1.12664e-006
416.406	1.12789e-006
416.797	2.04841e-006
417.188	2.45863e-006
417.578	2.21633e-006
417.969	4.79929e-007
418.359	2.25274e-006
418.75	3.98618e-006
419.141	1.60819e-006
419.531	2.25169e-006
419.922	3.6311e-006
420.313	1.52131e-006
420.703	2.73078e-006
421.094	2.78669e-006
421.484	1.86327e-006
421.875	1.33176e-006
422.266	3.88764e-006
422.656	2.55062e-006
423.047	3.33351e-006
423.438	2.14668e-006
423.828	3.26904e-006
424.219	1.32963e-006
424.609	1.28673e-006
425	2.72245e-006
425.391	2.7422e-006
425.781	3.6146e-006
426.172	6.36164e-006
426.563	4.22974e-006
426.953	2.36687e-006
427.344	4.93085e-006
427.734	2.53996e-006
428.125	1.14551e-006
428.516	4.16635e-006
428.906	4.28536e-006
429.297	1.86777e-006
429.688	6.56292e-007
430.078	8.90619e-007
430.469	1.68006e-006
430.859	5.21139e-006
431.25	8.17363e-006
431.641	7.06046e-006
432.031	5.98089e-006
432.422	5.64228e-006
432.813	4.26001e-006
433.203	4.34798e-006
433.594	3.56066e-006
433.984	2.4809e-006
434.375	2.44322e-006
434.766	1.12305e-006
435.156	2.53514e-006
435.547	8.00871e-007
435.938	1.1462e-006
436.328	5.66787e-007
436.719	9.61895e-007
437.109	1.94328e-006
437.5	3.54364e-006
437.891	3.49035e-006
438.281	1.49071e-006
438.672	3.13717e-006
439.063	2.95929e-006
439.453	1.26353e-006
439.844	9.39644e-007
440.234	4.16666e-006
440.625	1.31555e-006
441.016	6.02309e-006
441.406	7.57311e-006
441.797	8.13607e-006
442.188	5.10062e-006
442.578	1.99896e-006
442.969	3.36608e-006
443.359	2.2297e-006
443.75	1.4335e-006
444.141	1.91335e-006
444.531	3.709e-006
444.922	2.62939e-006
445.313	2.20138e-006
445.703	5.46914e-006
446.094	4.09983e-006
446.484	1.31351e-006
446.875	2.48027e-006
447.266	1.56755e-006
447.656	2.20415e-006
448.047	2.01488e-006
448.438	1.58602e-006
448.828	7.67489e-006
449.219	1.11522e-005
