	S:1
33.2031	1.48807e-005
33.5938	9.84085e-006
33.9844	3.44431e-006
34.375	3.9731e-006
34.7656	5.50453e-006
35.1563	3.95998e-006
35.5469	6.99681e-006
35.9375	7.40716e-006
36.3281	2.40875e-006
36.7188	3.79706e-006
37.1094	1.32363e-005
37.5	1.24124e-005
37.8906	6.99646e-006
38.2813	3.39508e-006
38.6719	4.42637e-006
39.0625	5.30896e-006
39.4531	4.13513e-006
39.8438	3.16685e-006
40.2344	3.10593e-006
40.625	7.77519e-006
41.0156	7.7713e-006
41.4063	3.03757e-006
41.7969	2.58997e-006
42.1875	2.85258e-006
42.5781	7.18804e-006
42.9688	4.76821e-006
43.3594	5.01231e-006
43.75	5.55759e-006
44.1406	8.38977e-007
44.5313	5.66897e-006
44.9219	5.7947e-006
45.3125	6.86147e-006
45.7031	1.22533e-005
46.0938	1.34089e-005
46.4844	8.94635e-006
46.875	4.47727e-006
47.2656	6.14741e-006
47.6563	8.31672e-006
48.0469	3.58269e-006
48.4375	9.1236e-007
48.8281	3.50049e-006
49.2188	5.82042e-006
49.6094	1.9477e-005
50	2.77469e-005
50.3906	1.37989e-005
50.7813	1.11856e-005
51.1719	1.14198e-005
51.5625	4.78322e-006
51.9531	2.10755e-006
52.3438	2.91482e-006
52.7344	6.41578e-006
53.125	6.94584e-006
53.5156	5.87252e-006
53.9063	4.27261e-006
54.2969	3.89793e-006
54.6875	5.45008e-006
55.0781	7.13062e-006
55.4688	1.14753e-005
55.8594	1.2236e-005
56.25	5.06166e-006
56.6406	7.15896e-007
57.0313	3.14348e-006
57.4219	3.42353e-006
57.8125	2.17356e-006
58.2031	5.98398e-006
58.5938	3.0018e-006
58.9844	3.08632e-006
59.375	5.74262e-006
59.7656	2.34375e-006
60.1563	1.67183e-006
60.5469	3.79947e-006
60.9375	7.28825e-006
61.3281	3.47542e-006
61.7188	4.04089e-006
62.1094	4.12515e-006
62.5	3.38802e-006
62.8906	5.51357e-006
63.2813	4.88415e-006
63.6719	1.4958e-006
64.0625	3.87272e-006
64.4531	3.3096e-006
64.8438	2.34517e-006
65.2344	4.95632e-006
65.625	2.55648e-006
66.0156	1.41704e-006
66.4063	7.21341e-007
66.7969	4.8896e-006
67.1875	3.86338e-006
67.5781	4.59134e-006
67.9688	3.48218e-006
68.3594	4.35098e-006
68.75	4.30709e-006
69.1406	3.95691e-007
69.5313	5.52589e-006
69.9219	7.44465e-006
70.3125	3.6151e-006
70.7031	2.27646e-006
71.0938	3.63926e-006
71.4844	4.32117e-006
71.875	2.50835e-006
72.2656	2.9864e-006
72.6563	5.92052e-006
73.0469	2.66055e-006
73.4375	3.29585e-006
73.8281	3.61435e-006
74.2188	4.61355e-006
74.6094	6.69859e-006
75	4.16388e-006
75.3906	4.89389e-006
75.7813	4.08297e-006
76.1719	2.84908e-006
76.5625	1.27094e-006
76.9531	4.12788e-006
77.3438	2.13483e-006
77.7344	2.60442e-006
78.125	4.2178e-006
78.5156	1.3442e-006
78.9063	2.31429e-006
79.2969	6.06552e-006
79.6875	5.74408e-006
80.0781	4.0726e-006
80.4688	6.34085e-006
80.8594	6.93138e-006
81.25	3.90731e-006
81.6406	4.63755e-006
82.0313	3.73831e-006
82.4219	3.07756e-006
82.8125	1.57606e-006
83.2031	2.22852e-006
83.5938	3.74583e-006
83.9844	1.55462e-007
84.375	2.07486e-006
84.7656	1.89772e-006
85.1563	5.12937e-006
85.5469	4.78373e-006
85.9375	3.46457e-006
86.3281	3.18524e-006
86.7188	5.99597e-006
87.1094	9.62704e-006
87.5	4.18326e-006
87.8906	3.88341e-006
88.2813	5.19553e-006
88.6719	3.66188e-006
89.0625	4.7635e-006
89.4531	2.46032e-006
89.8438	3.13591e-006
90.2344	2.90675e-006
90.625	3.51396e-006
91.0156	4.32561e-006
91.4063	2.54687e-006
91.7969	5.68881e-006
92.1875	1.01286e-006
92.5781	6.18325e-006
92.9688	4.69684e-006
93.3594	5.57343e-006
93.75	3.74752e-006
94.1406	2.08114e-006
94.5313	3.7515e-006
94.9219	3.25912e-006
95.3125	3.09676e-007
95.7031	2.19323e-006
96.0938	2.0257e-006
96.4844	7.47898e-006
96.875	8.50964e-006
97.2656	1.75967e-006
97.6563	5.59979e-006
98.0469	8.97613e-006
98.4375	4.98998e-006
98.8281	4.71483e-006
99.2188	3.41937e-005
99.6094	0.000215417
100	0.000246171
100.391	6.48378e-005
100.781	4.10721e-006
101.172	2.4034e-006
101.563	3.31309e-006
101.953	4.01338e-006
102.344	6.96869e-007
102.734	5.96414e-006
103.125	5.76314e-006
103.516	6.67753e-007
103.906	3.81183e-006
104.297	6.52332e-006
104.688	6.47443e-006
105.078	2.69264e-006
105.469	1.16393e-006
105.859	3.47923e-006
106.25	4.9353e-006
106.641	7.16749e-006
107.031	6.50841e-006
107.422	5.77602e-006
107.813	3.11605e-006
108.203	2.31674e-006
108.594	2.45638e-006
108.984	3.53714e-006
109.375	3.77865e-006
109.766	4.58525e-006
110.156	4.54177e-006
110.547	1.13442e-006
110.938	6.77111e-006
111.328	4.66554e-006
111.719	2.59213e-006
112.109	4.1932e-006
112.5	2.03527e-006
112.891	7.07924e-007
113.281	2.60164e-006
113.672	2.61111e-006
114.063	3.73346e-007
114.453	5.28945e-007
114.844	1.08084e-006
115.234	4.26139e-006
115.625	6.28851e-006
116.016	3.63065e-006
116.406	4.87884e-006
116.797	7.01066e-006
117.188	5.27153e-006
117.578	4.17989e-006
117.969	4.45114e-006
118.359	5.87218e-006
118.75	4.50411e-006
119.141	5.60297e-006
119.531	3.69572e-006
119.922	1.436e-006
120.313	1.72795e-006
120.703	4.55569e-006
121.094	1.02855e-005
121.484	8.64534e-006
121.875	3.70677e-006
122.266	3.37809e-006
122.656	6.39747e-006
123.047	6.01574e-006
123.438	2.42503e-006
123.828	3.06142e-006
124.219	5.00718e-006
124.609	3.70031e-006
125	5.00061e-006
125.391	5.13577e-006
125.781	2.27313e-006
126.172	2.14729e-006
126.563	3.17584e-006
126.953	5.42826e-006
127.344	2.49038e-006
127.734	3.83446e-006
128.125	4.92998e-006
128.516	5.62879e-006
128.906	3.3988e-006
129.297	9.98433e-006
129.688	6.64222e-006
130.078	2.11716e-006
130.469	2.09959e-006
130.859	1.73153e-006
131.25	1.44698e-006
131.641	6.93621e-007
132.031	5.51451e-006
132.422	3.80736e-006
132.813	2.9996e-006
133.203	6.2281e-006
133.594	3.56623e-006
133.984	5.45671e-006
134.375	2.68126e-006
134.766	8.21086e-007
135.156	2.37497e-006
135.547	3.05039e-006
135.938	3.18015e-006
136.328	3.58327e-006
136.719	3.07071e-006
137.109	2.6226e-006
137.5	3.86891e-006
137.891	7.24172e-006
138.281	8.00773e-006
138.672	7.80226e-006
139.063	8.39495e-006
139.453	5.05616e-006
139.844	4.22367e-006
140.234	3.08052e-006
140.625	2.93044e-006
141.016	3.39092e-006
141.406	7.79694e-007
141.797	5.61074e-006
142.188	6.05163e-006
142.578	3.17807e-006
142.969	9.53057e-007
143.359	2.29508e-006
143.75	2.44958e-006
144.141	1.0532e-006
144.531	1.01769e-006
144.922	4.20058e-006
145.313	2.89296e-006
145.703	2.13073e-006
146.094	1.52951e-006
146.484	6.5446e-007
146.875	1.31468e-006
147.266	1.23894e-006
147.656	3.02224e-006
148.047	3.52619e-006
148.438	5.17045e-006
148.828	5.44927e-006
149.219	2.60566e-006
149.609	9.35455e-006
150	7.97594e-006
150.391	3.0753e-006
150.781	6.77595e-006
151.172	6.89182e-006
151.563	6.64244e-006
151.953	2.86161e-006
152.344	2.64813e-006
152.734	3.80256e-006
153.125	1.27573e-006
153.516	2.25576e-006
153.906	1.32815e-006
154.297	5.68647e-006
154.688	6.75107e-006
155.078	4.83926e-006
155.469	3.95301e-006
155.859	1.21614e-006
156.25	5.78121e-006
156.641	6.24832e-006
157.031	2.8239e-006
157.422	1.20138e-006
157.813	1.20961e-006
158.203	1.29298e-006
158.594	2.73848e-006
158.984	1.4432e-006
159.375	8.70077e-006
159.766	7.55486e-006
160.156	4.65858e-006
160.547	3.90935e-006
160.938	6.70729e-006
161.328	7.77598e-006
161.719	5.51386e-006
162.109	2.82853e-006
162.5	3.90542e-006
162.891	5.02547e-006
163.281	4.30862e-006
163.672	1.59147e-006
164.063	1.64348e-006
164.453	5.90496e-006
164.844	9.44788e-006
165.234	6.80836e-006
165.625	5.82727e-006
166.016	4.47453e-006
166.406	3.41542e-006
166.797	2.43598e-006
167.188	3.10083e-006
167.578	5.25687e-006
167.969	5.60379e-006
168.359	3.10685e-006
168.75	3.90059e-006
169.141	5.00271e-006
169.531	2.45693e-006
169.922	4.31894e-006
170.313	3.1463e-006
170.703	2.29449e-006
171.094	1.45035e-006
171.484	2.2771e-006
171.875	2.20801e-006
172.266	1.48365e-005
172.656	2.17021e-005
173.047	8.06616e-006
173.438	3.46921e-006
173.828	1.63305e-006
174.219	4.05113e-006
174.609	3.47484e-006
175	9.8592e-007
175.391	2.56645e-006
175.781	5.93523e-006
176.172	4.95214e-006
176.563	1.86616e-006
176.953	6.83067e-006
177.344	9.09382e-006
177.734	4.88883e-006
178.125	5.01031e-006
178.516	6.02815e-006
178.906	8.69861e-006
179.297	8.97184e-006
179.688	5.22877e-006
180.078	4.19507e-006
180.469	3.48683e-006
180.859	1.77873e-006
181.25	1.07756e-006
181.641	1.83517e-006
182.031	6.8786e-007
182.422	3.27875e-006
182.813	4.32953e-006
183.203	1.45633e-006
183.594	3.04822e-006
183.984	5.83708e-006
184.375	6.92696e-006
184.766	3.00371e-006
185.156	3.55532e-006
185.547	3.21509e-006
185.938	1.16188e-006
186.328	3.09021e-006
186.719	1.41127e-006
187.109	1.61374e-006
187.5	1.44945e-006
187.891	2.77895e-006
188.281	3.27265e-006
188.672	2.42479e-006
189.063	1.39932e-006
189.453	1.67016e-006
189.844	3.70861e-006
190.234	3.63461e-006
190.625	1.76484e-006
191.016	2.81808e-006
191.406	5.27411e-006
191.797	6.63337e-006
192.188	3.59721e-006
192.578	2.56914e-006
192.969	2.79543e-006
193.359	1.78863e-006
193.75	2.66389e-006
194.141	3.86148e-006
194.531	4.46005e-006
194.922	1.22211e-006
195.313	1.77573e-007
195.703	3.25401e-006
196.094	5.31291e-006
196.484	4.66327e-006
196.875	3.60141e-006
197.266	1.23479e-006
197.656	4.03863e-006
198.047	1.78112e-006
198.438	3.81237e-006
198.828	5.13439e-006
199.219	5.2977e-005
199.609	0.000139223
200	8.70521e-005
200.391	5.51261e-006
200.781	2.66947e-006
201.172	3.09237e-006
201.563	3.60214e-006
201.953	1.60364e-006
202.344	2.59722e-006
202.734	2.13636e-006
203.125	2.46264e-006
203.516	5.14486e-006
203.906	6.12977e-007
204.297	1.02438e-006
204.688	3.25663e-006
205.078	5.07793e-006
205.469	8.46647e-006
205.859	5.37589e-006
206.25	1.14972e-006
206.641	1.29984e-006
207.031	2.32217e-006
207.422	4.61191e-006
207.813	4.67549e-006
208.203	5.34702e-006
208.594	4.86937e-006
208.984	7.07058e-006
209.375	8.57737e-006
209.766	6.42867e-006
210.156	2.98429e-006
210.547	3.07631e-006
210.938	5.31063e-006
211.328	6.09728e-006
211.719	4.51619e-006
212.109	4.91933e-006
212.5	6.56202e-006
212.891	6.67146e-006
213.281	5.71482e-006
213.672	7.63167e-006
214.063	8.69457e-006
214.453	9.08979e-006
214.844	5.32345e-006
215.234	8.51802e-006
215.625	1.94325e-005
216.016	1.72655e-005
216.406	1.22837e-005
216.797	8.48725e-006
217.188	4.70194e-006
217.578	4.34856e-006
217.969	1.29574e-006
218.359	4.50453e-006
218.75	3.54459e-006
219.141	4.3695e-006
219.531	3.82401e-006
219.922	3.26731e-006
220.313	5.69369e-006
220.703	4.146e-006
221.094	1.13414e-006
221.484	1.29867e-006
221.875	1.99708e-006
222.266	2.46727e-006
222.656	4.32021e-006
223.047	5.0411e-006
223.438	5.38902e-007
223.828	4.07208e-006
224.219	5.61118e-006
224.609	3.82647e-006
225	5.70872e-007
225.391	3.27592e-007
225.781	1.36386e-006
226.172	2.16611e-006
226.563	4.93369e-006
226.953	5.41215e-006
227.344	1.95409e-006
227.734	1.04686e-006
228.125	2.4201e-006
228.516	4.54152e-007
228.906	9.48769e-007
229.297	2.25862e-006
229.688	4.18253e-006
230.078	2.62981e-006
230.469	1.05224e-006
230.859	2.43052e-006
231.25	5.05578e-006
231.641	4.78011e-006
232.031	1.9374e-006
232.422	2.31037e-006
232.813	3.13209e-006
233.203	5.95696e-006
233.594	5.04297e-006
233.984	2.97721e-006
234.375	5.83316e-006
234.766	1.80545e-006
235.156	4.43434e-006
235.547	6.55399e-006
235.938	2.32308e-006
236.328	2.45442e-006
236.719	7.18175e-006
237.109	7.37144e-006
237.5	6.39107e-006
237.891	2.64507e-006
238.281	1.82923e-006
238.672	3.38548e-006
239.063	3.63909e-006
239.453	2.29835e-006
239.844	3.89259e-006
240.234	5.38927e-006
240.625	6.59549e-006
241.016	6.87916e-006
241.406	3.35661e-006
241.797	1.54929e-006
242.188	1.60188e-006
242.578	2.02435e-006
242.969	1.82189e-006
243.359	2.56234e-006
243.75	3.30937e-006
244.141	3.91782e-006
244.531	3.49249e-006
244.922	2.86129e-006
245.313	3.03634e-006
245.703	2.11827e-006
246.094	3.56377e-006
246.484	1.43821e-006
246.875	2.20719e-006
247.266	1.79417e-006
247.656	2.68229e-006
248.047	1.61506e-006
248.438	6.88928e-007
248.828	1.54921e-006
249.219	3.76317e-006
249.609	3.34091e-006
250	2.98884e-006
250.391	6.48498e-006
250.781	5.08442e-006
251.172	2.83194e-006
251.563	5.18702e-006
251.953	7.1801e-006
252.344	6.20082e-006
252.734	6.10075e-006
253.125	6.47499e-006
253.516	5.90209e-006
253.906	4.98684e-006
254.297	2.50913e-006
254.688	1.48469e-006
255.078	3.23767e-006
255.469	2.89166e-006
255.859	3.27821e-006
256.25	5.94649e-006
256.641	4.28901e-006
257.031	3.7634e-006
257.422	2.83739e-006
257.813	1.74282e-006
258.203	5.45502e-007
258.594	8.03496e-006
258.984	1.31826e-005
259.375	6.37788e-006
259.766	2.67558e-006
260.156	4.07744e-006
260.547	2.98213e-006
260.938	6.86351e-006
261.328	4.14024e-006
261.719	4.8058e-006
262.109	6.15884e-006
262.5	5.56668e-006
262.891	4.13299e-006
263.281	2.78101e-006
263.672	5.41162e-006
264.063	7.84584e-006
264.453	5.9014e-006
264.844	7.63241e-006
265.234	8.79257e-006
265.625	2.28821e-006
266.016	1.75749e-006
266.406	2.49589e-006
266.797	4.27745e-006
267.188	1.47648e-006
267.578	2.89722e-006
267.969	4.8949e-006
268.359	2.82932e-006
268.75	2.72919e-006
269.141	3.69791e-006
269.531	3.12922e-006
269.922	2.00996e-006
270.313	3.01996e-006
270.703	3.40907e-006
271.094	2.7338e-006
271.484	2.46688e-006
271.875	3.17597e-006
272.266	3.48261e-006
272.656	6.31693e-006
273.047	6.5222e-006
273.438	3.73562e-006
273.828	2.7036e-006
274.219	1.63511e-006
274.609	1.14919e-006
275	2.69109e-006
275.391	1.72625e-006
275.781	1.78143e-006
276.172	7.47139e-007
276.563	6.18375e-006
276.953	7.36185e-006
277.344	3.53858e-006
277.734	1.75388e-006
278.125	9.62918e-007
278.516	2.96218e-006
278.906	1.95612e-006
279.297	1.49008e-006
279.688	2.45002e-006
280.078	3.66361e-006
280.469	3.25332e-006
280.859	6.71765e-007
281.25	1.1761e-006
281.641	8.83208e-007
282.031	1.54249e-006
282.422	2.57525e-006
282.813	6.81244e-007
283.203	4.32304e-006
283.594	5.01982e-006
283.984	5.79218e-007
284.375	2.62811e-006
284.766	1.36113e-006
285.156	2.53305e-006
285.547	1.20148e-006
285.938	2.57074e-006
286.328	2.31989e-006
286.719	1.65375e-007
287.109	1.62531e-006
287.5	1.6383e-006
287.891	1.97782e-006
288.281	2.40558e-006
288.672	1.6844e-006
289.063	3.65529e-006
289.453	2.74073e-006
289.844	1.53214e-006
290.234	1.34692e-006
290.625	2.30641e-006
291.016	2.73921e-006
291.406	3.02013e-006
291.797	3.15355e-006
292.188	3.00635e-006
292.578	4.31408e-006
292.969	5.70459e-006
293.359	2.44351e-006
293.75	1.79044e-006
294.141	3.08582e-006
294.531	2.91499e-006
294.922	8.30945e-007
295.313	2.00025e-006
295.703	3.42302e-006
296.094	3.54905e-006
296.484	3.06892e-006
296.875	3.95734e-006
297.266	5.72426e-006
297.656	5.7035e-006
298.047	2.76433e-006
298.438	2.78574e-006
298.828	8.69934e-007
299.219	1.87709e-005
299.609	2.83417e-005
300	1.20463e-005
300.391	2.69723e-006
300.781	4.03383e-006
301.172	5.7224e-006
301.563	2.7955e-006
301.953	1.87852e-006
302.344	3.31803e-006
302.734	3.46309e-006
303.125	2.12404e-006
303.516	6.60521e-006
303.906	6.17084e-006
304.297	4.87988e-006
304.688	5.00473e-006
305.078	2.22525e-006
305.469	5.65238e-006
305.859	1.7658e-006
306.25	4.50266e-006
306.641	4.63604e-006
307.031	2.99222e-006
307.422	2.58565e-006
307.813	1.6046e-006
308.203	4.01175e-006
308.594	4.2975e-006
308.984	1.98514e-006
309.375	2.60802e-006
309.766	5.76152e-006
310.156	7.39864e-006
310.547	3.48322e-006
310.938	1.49832e-006
311.328	3.64632e-006
311.719	6.1212e-006
312.109	8.26695e-006
312.5	6.41139e-006
312.891	6.55436e-006
313.281	5.90267e-006
313.672	3.825e-006
314.063	2.12012e-006
314.453	3.94548e-007
314.844	1.51035e-006
315.234	3.39238e-006
315.625	5.6047e-006
316.016	2.80991e-006
316.406	2.22333e-006
316.797	1.26488e-006
317.188	2.12926e-006
317.578	3.79132e-006
317.969	1.2041e-006
318.359	3.58924e-006
318.75	2.93555e-006
319.141	6.42328e-007
319.531	2.88648e-006
319.922	5.51392e-006
320.313	3.40135e-006
320.703	4.08562e-006
321.094	4.18672e-006
321.484	4.10119e-006
321.875	3.78714e-006
322.266	1.66135e-006
322.656	2.29398e-006
323.047	2.10392e-006
323.438	3.37321e-006
323.828	1.40306e-006
324.219	2.52213e-006
324.609	3.81442e-006
325	3.64848e-006
325.391	2.63686e-006
325.781	5.20996e-006
326.172	3.5872e-006
326.563	2.37475e-006
326.953	9.46089e-007
327.344	6.39977e-007
327.734	2.52788e-006
328.125	2.59414e-006
328.516	4.34393e-006
328.906	2.7071e-006
329.297	3.91868e-007
329.688	2.75209e-006
330.078	3.04626e-006
330.469	1.49035e-006
330.859	1.95168e-006
331.25	1.73246e-006
331.641	1.74495e-006
332.031	1.39969e-006
332.422	2.60983e-006
332.813	4.33487e-006
333.203	5.1444e-006
333.594	4.6355e-007
333.984	5.17542e-006
334.375	6.32049e-006
334.766	4.18841e-006
335.156	2.3715e-006
335.547	2.9251e-006
335.938	2.77934e-006
336.328	3.78879e-006
336.719	3.22339e-006
337.109	2.74792e-006
337.5	3.38209e-006
337.891	2.3713e-006
338.281	6.23994e-006
338.672	5.80985e-006
339.063	3.08152e-006
339.453	2.38636e-006
339.844	2.54929e-006
340.234	1.7036e-006
340.625	1.77056e-006
341.016	3.77457e-006
341.406	3.91872e-006
341.797	4.49265e-006
342.188	4.7246e-006
342.578	3.7871e-006
342.969	9.12469e-007
343.359	5.01356e-006
343.75	7.55279e-006
344.141	5.36607e-006
344.531	3.89146e-006
344.922	3.7381e-006
345.313	1.07827e-006
345.703	4.21405e-006
346.094	2.82468e-006
346.484	1.9587e-006
346.875	2.40852e-006
347.266	2.752e-006
347.656	7.78222e-007
348.047	2.3715e-006
348.438	4.45992e-006
348.828	2.25701e-006
349.219	9.12457e-006
349.609	1.19354e-005
350	7.70319e-006
350.391	4.7195e-006
350.781	6.13678e-006
351.172	8.14634e-006
351.563	4.99056e-006
351.953	2.32864e-006
352.344	5.96071e-006
352.734	4.20074e-006
353.125	5.02717e-006
353.516	3.19989e-006
353.906	2.36445e-006
354.297	3.01878e-006
354.688	3.93395e-006
355.078	6.25828e-006
355.469	4.33225e-006
355.859	3.04197e-006
356.25	4.40963e-006
356.641	1.29753e-006
357.031	2.21563e-006
357.422	1.29372e-006
357.813	1.15368e-006
358.203	4.67569e-006
358.594	2.05267e-006
358.984	3.72943e-006
359.375	4.68208e-006
359.766	3.6904e-006
360.156	3.28266e-006
360.547	4.47112e-006
360.938	5.15438e-006
361.328	2.13498e-006
361.719	9.66351e-007
362.109	1.27071e-006
362.5	3.61198e-006
362.891	7.22633e-006
363.281	6.28314e-006
363.672	6.04565e-006
364.063	1.06774e-006
364.453	4.7692e-006
364.844	6.10666e-006
365.234	7.15945e-006
365.625	6.65774e-006
366.016	4.39842e-006
366.406	5.89296e-006
366.797	6.17331e-006
367.188	5.37756e-006
367.578	4.99018e-006
367.969	3.37717e-006
368.359	1.88643e-006
368.75	2.79548e-006
369.141	5.266e-006
369.531	6.5891e-006
369.922	5.06062e-006
370.313	2.96046e-006
370.703	1.34976e-006
371.094	3.26934e-006
371.484	4.70357e-006
371.875	3.8108e-006
372.266	1.47329e-006
372.656	5.50372e-007
373.047	1.12504e-007
373.438	1.33725e-006
373.828	4.16685e-006
374.219	5.07888e-006
374.609	2.98629e-006
375	5.05663e-006
375.391	6.05548e-006
375.781	5.44968e-006
376.172	3.21763e-006
376.563	3.8914e-006
376.953	4.53598e-006
377.344	5.04189e-006
377.734	3.71135e-006
378.125	3.00249e-006
378.516	1.53994e-006
378.906	1.85197e-006
379.297	3.49125e-006
379.688	6.06806e-006
380.078	5.62819e-006
380.469	4.22467e-006
380.859	5.17404e-006
381.25	6.77005e-006
381.641	4.52139e-006
382.031	1.424e-006
382.422	2.46378e-006
382.813	5.26386e-006
383.203	4.71411e-006
383.594	6.80471e-007
383.984	2.86299e-006
384.375	2.9316e-006
384.766	3.3246e-006
385.156	2.17892e-006
385.547	3.64284e-006
385.938	3.54834e-006
386.328	1.41722e-006
386.719	3.70246e-006
387.109	6.45534e-006
387.5	7.77367e-006
387.891	3.53275e-006
388.281	8.8142e-007
388.672	2.25777e-006
389.063	2.74932e-006
389.453	1.32914e-006
389.844	2.12682e-006
390.234	2.39703e-006
390.625	4.44517e-006
391.016	5.53552e-006
391.406	1.66707e-006
391.797	2.79214e-006
392.188	5.12577e-006
392.578	4.39596e-006
392.969	2.05723e-006
393.359	4.3108e-006
393.75	6.21462e-006
394.141	8.48516e-006
394.531	7.75669e-006
394.922	3.8996e-006
395.313	2.65659e-006
395.703	1.80859e-006
396.094	2.48518e-006
396.484	2.05606e-006
396.875	1.86905e-006
397.266	1.47e-006
397.656	2.23569e-006
398.047	6.12965e-006
398.438	5.55223e-006
398.828	4.30995e-006
399.219	1.09533e-005
399.609	8.40684e-006
400	2.87834e-006
400.391	2.40537e-006
400.781	9.14309e-007
401.172	1.30694e-006
401.563	2.08949e-006
401.953	3.03511e-006
402.344	1.88125e-006
402.734	4.16557e-006
403.125	4.94711e-006
403.516	3.90415e-006
403.906	3.47815e-006
404.297	2.41109e-006
404.688	2.40858e-006
405.078	1.93003e-006
405.469	2.57122e-006
405.859	2.39087e-006
406.25	3.9715e-006
406.641	6.19934e-006
407.031	5.2691e-006
407.422	6.82425e-006
407.813	6.88985e-006
408.203	2.76988e-006
408.594	2.17029e-006
408.984	5.05709e-006
409.375	5.29157e-006
409.766	2.68218e-006
410.156	6.10886e-006
410.547	5.46634e-006
410.938	1.26169e-006
411.328	2.32228e-006
411.719	2.01417e-006
412.109	2.88727e-006
412.5	3.31061e-006
412.891	2.62274e-006
413.281	1.23717e-006
413.672	1.05722e-006
414.063	3.87602e-006
414.453	5.00856e-006
414.844	4.56361e-006
415.234	5.4414e-006
415.625	5.37242e-006
416.016	3.67407e-006
416.406	4.12719e-006
416.797	5.29925e-006
417.188	3.20688e-006
417.578	2.6284e-006
417.969	3.38124e-006
418.359	2.90412e-006
418.75	2.51652e-006
419.141	4.75821e-006
419.531	3.39597e-006
419.922	1.5058e-006
420.313	3.50001e-006
420.703	6.33108e-006
421.094	5.2942e-006
421.484	3.6441e-006
421.875	6.68711e-007
422.266	2.39278e-006
422.656	5.058e-006
423.047	8.23659e-006
423.438	1.35156e-006
423.828	2.96706e-006
424.219	3.16697e-006
424.609	1.24898e-006
425	3.29436e-006
425.391	3.33314e-006
425.781	5.239e-006
426.172	2.47381e-006
426.563	1.80521e-006
426.953	9.07759e-007
427.344	6.35736e-007
427.734	5.4922e-007
428.125	3.35956e-006
428.516	4.61133e-006
428.906	3.34929e-006
429.297	3.56734e-006
429.688	2.29518e-006
430.078	1.53582e-006
430.469	1.38458e-006
430.859	1.25617e-006
431.25	5.65591e-007
431.641	1.53589e-006
432.031	5.29318e-006
432.422	7.18324e-006
432.813	3.82195e-006
433.203	2.49935e-006
433.594	6.22687e-007
433.984	1.70134e-006
434.375	1.41119e-006
434.766	3.56463e-006
435.156	2.08852e-006
435.547	5.0763e-006
435.938	6.474e-006
436.328	3.87e-006
436.719	3.75464e-006
437.109	4.6715e-006
437.5	4.23434e-006
437.891	4.88857e-006
438.281	5.56857e-006
438.672	1.8179e-006
439.063	2.36783e-006
439.453	4.36254e-006
439.844	6.20801e-006
440.234	7.69664e-006
440.625	4.23633e-006
441.016	2.52528e-006
441.406	7.16738e-006
441.797	7.00434e-006
442.188	1.50378e-006
442.578	4.22648e-006
442.969	3.42956e-006
443.359	3.07245e-006
443.75	1.94076e-006
444.141	2.92555e-006
444.531	3.49825e-006
444.922	1.76196e-006
445.313	1.50976e-006
445.703	4.62358e-006
446.094	5.51416e-006
446.484	5.5399e-006
446.875	4.51372e-006
447.266	5.77151e-007
447.656	2.16684e-006
448.047	1.39342e-006
448.438	3.52371e-006
448.828	8.92614e-006
449.219	1.63461e-005
