	X:1
0.053125	0.00225286
0.0534375	0.00389785
0.05375	0.00406563
0.0540625	0.0103036
0.054375	0.0056972
0.0546875	0.0184245
0.055	0.0220839
0.0553125	0.0109034
0.055625	0.0139975
0.0559375	-0.00419873
0.05625	-0.0110265
0.0565625	-0.0111316
0.056875	-0.01269
0.0571875	0.018773
0.0575	-0.0224611
0.0578125	-0.0119118
0.058125	0.0082361
0.0584375	0.00778863
0.05875	0.0042449
0.0590625	-0.000394268
0.059375	-0.0018791
0.0596875	-0.0179868
0.06	-0.0263106
0.0603125	-0.0154714
0.060625	-0.00558878
0.0609375	-0.00765818
0.06125	-0.00252567
0.0615625	0.0103115
0.061875	0.0119342
0.0621875	0.00504546
0.0625	0.000463391
0.0628125	-0.0019128
0.063125	-0.00608477
0.0634375	-0.0059611
0.06375	0.0105823
0.0640625	0.0213424
0.064375	0.00830823
0.0646875	0.0230476
0.065	0.00598496
0.0653125	-0.00448986
0.065625	0.000349394
0.0659375	0.00240246
0.06625	0.0218522
0.0665625	-0.0273594
0.066875	-0.00997589
0.0671875	0.00645426
0.0675	0.00880643
0.0678125	0.0071046
0.068125	0.00247551
0.0684375	-0.00279221
0.06875	-0.0174654
0.0690625	-0.0238959
0.069375	-0.0175771
0.0696875	-0.0112209
0.07	-0.0111154
0.0703125	-0.0029007
0.070625	0.00746675
0.0709375	0.00907138
0.07125	0.00256726
0.0715625	-0.00111661
0.071875	-0.00117623
0.0721875	-0.00424238
0.0725	-0.00508304
0.0728125	-0.000206228
0.073125	0.0025158
0.0734375	0.004023
0.07375	0.00407572
0.0740625	0.0103941
0.074375	0.00534303
0.0746875	0.0188236
0.075	0.0214928
0.0753125	0.0110149
0.075625	0.0138429
0.0759375	-0.00514169
0.07625	-0.0104384
0.0765625	-0.0115733
0.076875	-0.0117085
0.0771875	0.018702
0.0775	-0.0233195
0.0778125	-0.0108225
0.078125	0.00822103
0.0784375	0.00792127
0.07875	0.0038414
0.0790625	1.98198e-005
0.079375	-0.00198403
0.0796875	-0.0184404
0.08	-0.0260539
0.0803125	-0.0150558
0.080625	-0.00576257
0.0809375	-0.00754842
0.08125	-0.00218751
0.0815625	0.0104804
0.081875	0.0117748
0.0821875	0.0048087
0.0825	0.00101925
0.0828125	-0.00195852
0.083125	-0.00593537
0.0834375	-0.00551751
0.08375	0.0114091
0.0840625	0.0210285
0.084375	0.00864707
0.0846875	0.023997
0.085	0.00503311
0.0853125	-0.00352894
0.085625	-6.98979e-005
0.0859375	0.00334555
0.08625	0.0209161
0.0865625	-0.0284541
0.086875	-0.00898389
0.0871875	0.0060461
0.0875	0.00906046
0.0878125	0.00690277
0.088125	0.00248597
0.0884375	-0.00290025
0.08875	-0.0177858
0.0890625	-0.0234012
0.089375	-0.0172979
0.0896875	-0.0106534
0.09	-0.0107851
0.0903125	-0.0024527
0.090625	0.00740325
0.0909375	0.00873985
0.09125	0.00218645
0.0915625	-0.0011263
0.091875	-0.00136851
0.0921875	-0.00444562
0.0925	-0.00477341
0.0928125	-0.000236132
0.093125	0.00243901
0.0934375	0.00389155
0.09375	0.00412395
0.0940625	0.0105125
0.094375	0.00523449
0.0946875	0.0192665
0.095	0.0211963
0.0953125	0.0110933
0.095625	0.0132209
0.0959375	-0.00580132
0.09625	-0.0101162
0.0965625	-0.0122717
0.096875	-0.0105197
0.0971875	0.0182832
0.0975	-0.0241982
0.0978125	-0.0101335
0.098125	0.00817588
0.0984375	0.00772494
0.09875	0.00361274
0.0990625	-0.000295351
0.099375	-0.00235612
0.0996875	-0.0191806
0.1	-0.0261266
0.100313	-0.0146271
0.100625	-0.00569214
0.100938	-0.00779263
0.10125	-0.00164933
0.101563	0.0107728
0.101875	0.0117029
0.102188	0.00444098
0.1025	0.000702947
0.102813	-0.00222222
0.103125	-0.00592776
0.103438	-0.00560199
0.10375	0.0121001
0.104063	0.0205228
0.104375	0.00838815
0.104688	0.0239164
0.105	0.00376365
0.105313	-0.00340917
0.105625	-0.000376914
0.105938	0.00419954
0.10625	0.020003
0.106563	-0.0289946
0.106875	-0.00776896
0.107188	0.00652856
0.1075	0.00914659
0.107813	0.00670051
0.108125	0.00202638
0.108438	-0.00373542
0.10875	-0.018401
0.109063	-0.0239463
0.109375	-0.0171737
0.109688	-0.0108488
0.11	-0.0105518
0.110313	-0.00259683
0.110625	0.00762182
0.110938	0.00857002
0.11125	0.00200061
0.111563	-0.000907764
0.111875	-0.00159888
0.112188	-0.00464079
0.1125	-0.00491612
0.112813	-0.000241039
0.113125	0.00236695
0.113438	0.00382026
0.11375	0.00413383
0.114063	0.0105285
0.114375	0.00542692
0.114688	0.0200162
0.115	0.0203884
0.115313	0.0108631
0.115625	0.0134551
0.115938	-0.00625321
0.11625	-0.00996653
0.116563	-0.0129339
0.116875	-0.00937952
0.117188	0.0176204
0.1175	-0.0249161
0.117813	-0.00882907
0.118125	0.00831964
0.118438	0.0076714
0.11875	0.00344719
0.119063	4.97173e-005
0.119375	-0.0030726
0.119688	-0.0196724
0.12	-0.0259898
0.120313	-0.0143406
0.120625	-0.00538078
0.120938	-0.00791657
0.12125	-0.00117421
0.121563	0.0112305
0.121875	0.0112479
0.122188	0.00440659
0.1225	0.0011476
0.122813	-0.00248847
0.123125	-0.00598959
0.123438	-0.00538871
0.12375	0.0126464
0.124063	0.0202816
0.124375	0.00866331
0.124688	0.0243259
0.125	0.0028449
0.125312	-0.00269796
0.125625	-0.00101136
0.125938	0.00563464
0.12625	0.0186129
0.126562	-0.0295686
0.126875	-0.00661267
0.127188	0.00662301
0.1275	0.00949381
0.127813	0.00657845
0.128125	0.00234852
0.128438	-0.0036515
0.12875	-0.0186321
0.129063	-0.0235222
0.129375	-0.0163644
0.129688	-0.0105779
0.13	-0.01056
0.130313	-0.00189254
0.130625	0.00791354
0.130938	0.00868989
0.13125	0.00168741
0.131563	-0.00101045
0.131875	-0.00162908
0.132188	-0.00478838
0.1325	-0.00502159
0.132813	6.65262e-005
0.133125	0.00239609
0.133438	0.00370936
0.13375	0.00436261
0.134063	0.0104007
0.134375	0.00528851
0.134688	0.0208487
0.135	0.0198409
0.135313	0.0114482
0.135625	0.0132424
0.135938	-0.00718896
0.13625	-0.00948709
0.136563	-0.0137372
0.136875	-0.00798135
0.137187	0.016876
0.1375	-0.0262614
0.137813	-0.0075556
0.138125	0.00801951
0.138437	0.00778653
0.13875	0.00322902
0.139063	-0.000426867
0.139375	-0.00308781
0.139687	-0.0202189
0.14	-0.0260828
0.140313	-0.0138828
0.140625	-0.00538468
0.140937	-0.00805876
0.14125	-0.000997092
0.141563	0.0113267
0.141875	0.0115049
0.142187	0.00399539
0.1425	0.000854646
0.142813	-0.00249269
0.143125	-0.00612504
0.143438	-0.0048021
0.14375	0.0135895
0.144063	0.0194967
0.144375	0.00898681
0.144688	0.0242463
0.145	0.00182436
0.145313	-0.00199923
0.145625	-0.00174753
0.145938	0.00688561
0.14625	0.0172586
0.146563	-0.030193
0.146875	-0.00560383
0.147188	0.00630342
0.1475	0.00931265
0.147813	0.0062428
0.148125	0.00232857
0.148438	-0.00422144
0.14875	-0.0191523
0.149063	-0.0234255
0.149375	-0.0164901
0.149688	-0.0108296
0.15	-0.0104764
0.150313	-0.00168366
0.150625	0.00829077
0.150938	0.00826134
0.15125	0.00113192
0.151563	-0.00123156
0.151875	-0.00173033
0.152188	-0.00491274
0.1525	-0.00484581
0.152812	0.000278042
0.153125	0.002485
0.153438	0.00381336
0.15375	0.00474225
0.154062	0.0105364
0.154375	0.00522136
0.154688	0.0210473
0.155	0.0193012
0.155312	0.0114838
0.155625	0.0127152
0.155938	-0.00795467
0.15625	-0.0092803
0.156562	-0.0144363
0.156875	-0.00645139
0.157188	0.0161472
0.1575	-0.026801
0.157812	-0.00630613
0.158125	0.00806606
0.158438	0.00800381
0.15875	0.00292538
0.159063	-4.15703e-005
0.159375	-0.00357232
0.159688	-0.0210869
0.16	-0.0254996
0.160313	-0.0133789
0.160625	-0.00527452
0.160938	-0.00799224
0.16125	-0.00017979
0.161563	0.0116607
0.161875	0.0112324
0.162188	0.00372662
0.1625	0.0006402
0.162813	-0.00262389
0.163125	-0.00617443
0.163438	-0.00494409
0.16375	0.0143387
0.164063	0.0189992
0.164375	0.00910966
0.164688	0.0244089
0.165	0.000711281
0.165313	-0.00153623
0.165625	-0.00242963
0.165938	0.00823852
0.16625	0.0159327
0.166563	-0.0303018
0.166875	-0.00466712
0.167188	0.00644809
0.1675	0.00969571
0.167813	0.0060678
0.168125	0.00241624
0.168437	-0.00471352
0.16875	-0.0196653
0.169063	-0.0234266
0.169375	-0.015885
0.169687	-0.0106109
0.17	-0.0104683
0.170313	-0.000968862
0.170625	0.0082993
0.170937	0.00829863
0.17125	0.00132264
0.171563	-0.0010153
0.171875	-0.00144847
0.172187	-0.00479264
0.1725	-0.00461084
0.172813	0.000357179
0.173125	0.00252739
0.173437	0.00379491
0.17375	0.00464935
0.174063	0.0104378
0.174375	0.00522617
0.174688	0.0215532
0.175	0.0189393
0.175313	0.0112644
0.175625	0.0121191
0.175938	-0.00845079
0.17625	-0.00864103
0.176563	-0.0150108
0.176875	-0.00502374
0.177188	0.0149555
0.1775	-0.0274384
0.177813	-0.00514506
0.178125	0.00835789
0.178438	0.00783633
0.17875	0.00277613
0.179063	-2.37407e-005
0.179375	-0.00391167
0.179688	-0.0214213
0.18	-0.0253803
0.180313	-0.0124927
0.180625	-0.00493966
0.180938	-0.00763458
0.18125	0.0001482
0.181563	0.0114541
0.181875	0.0107822
0.182188	0.00370975
0.1825	0.000525775
0.182813	-0.00284336
0.183125	-0.00603699
0.183438	-0.00432265
0.18375	0.0152002
0.184062	0.0186437
0.184375	0.00970894
0.184688	0.02451
0.185	-0.000468833
0.185312	-0.000981327
0.185625	-0.00309148
0.185938	0.00987629
0.18625	0.014298
0.186562	-0.030877
0.186875	-0.0033642
0.187188	0.0065987
0.1875	0.00933825
0.187812	0.00606019
0.188125	0.00206961
0.188438	-0.00510885
0.18875	-0.0203283
0.189062	-0.023411
0.189375	-0.0158276
0.189688	-0.0105694
0.19	-0.0101758
0.190313	-0.000841006
0.190625	0.00843572
0.190938	0.00793349
0.19125	0.000929068
0.191563	-0.00116806
0.191875	-0.00192036
0.192188	-0.00494623
0.1925	-0.00464176
0.192813	0.000355185
0.193125	0.00245308
0.193438	0.00358097
0.19375	0.00513143
0.194063	0.0102872
0.194375	0.00548793
0.194688	0.0222735
0.195	0.0181314
0.195313	0.0115321
0.195625	0.0118291
0.195938	-0.00914653
0.19625	-0.00859213
0.196563	-0.0157963
0.196875	-0.00344114
0.197188	0.0141796
0.1975	-0.027922
0.197813	-0.00406028
0.198125	0.00813051
0.198438	0.00758159
0.19875	0.00243737
0.199063	0.000163033
0.199375	-0.00445612
0.199688	-0.022199
0.2	-0.0251002
0.200313	-0.0124011
0.200625	-0.00533511
0.200937	-0.00775477
0.20125	0.000694761
0.201563	0.0119049
0.201875	0.0107052
0.202187	0.00341668
0.2025	0.000590504
0.202813	-0.00326122
0.203125	-0.0060936
0.203437	-0.00395466
0.20375	0.0159569
0.204063	0.0181877
0.204375	0.00964831
0.204687	0.0244206
0.205	-0.0016488
0.205313	-0.000262414
0.205625	-0.00367846
0.205938	0.0110969
0.20625	0.0120679
0.206563	-0.0308479
0.206875	-0.00221834
0.207188	0.00611974
0.2075	0.00965165
0.207813	0.00566009
0.208125	0.00187442
0.208438	-0.00552775
0.20875	-0.0203561
0.209063	-0.0231875
0.209375	-0.0154337
0.209688	-0.0107859
0.21	-0.00996282
0.210313	-0.000108168
0.210625	0.00870431
0.210938	0.00777604
0.21125	0.000722323
0.211563	-0.00105983
0.211875	-0.00214834
0.212188	-0.00525503
0.2125	-0.00451797
0.212813	0.000461344
0.213125	0.00262673
0.213438	0.00375621
0.21375	0.00537553
0.214063	0.0101221
0.214375	0.00564305
0.214688	0.0229942
0.215	0.0175469
0.215313	0.0114594
0.215625	0.0113336
0.215938	-0.0100135
0.21625	-0.00816558
0.216562	-0.0165544
0.216875	-0.00161008
0.217188	0.0126436
0.2175	-0.0284831
0.217812	-0.00288295
0.218125	0.00795685
0.218438	0.00774781
0.21875	0.00216558
0.219062	-0.000148281
0.219375	-0.00507784
0.219688	-0.0225634
0.22	-0.024954
0.220312	-0.0117763
0.220625	-0.00571916
0.220938	-0.00788176
0.22125	0.00107047
0.221563	0.0118135
0.221875	0.0101365
0.222188	0.00301986
0.2225	0.000532896
0.222813	-0.00367854
0.223125	-0.00644689
0.223438	-0.00380688
0.22375	0.0165328
0.224063	0.0176064
0.224375	0.0103436
0.224688	0.0243998
0.225	-0.00222139
0.225313	0.000138545
0.225625	-0.00402022
0.225938	0.012457
0.22625	0.0104223
0.226563	-0.030875
0.226875	-0.00155442
0.227188	0.00640128
0.2275	0.0098691
0.227813	0.00538009
0.228125	0.00195689
0.228438	-0.00631233
0.22875	-0.0208311
0.229063	-0.0230057
0.229375	-0.0151133
0.229688	-0.0107677
0.23	-0.0097818
0.230313	0.000106781
0.230625	0.00875181
0.230938	0.00782954
0.23125	0.000283085
0.231563	-0.00113565
0.231875	-0.00213383
0.232187	-0.00512905
0.2325	-0.00438776
0.232813	0.000778188
0.233125	0.00274186
0.233437	0.00374389
0.23375	0.00547086
0.234063	0.0101222
0.234375	0.00613156
0.234687	0.0233145
0.235	0.0171421
0.235313	0.0117742
0.235625	0.0106823
0.235937	-0.0104459
0.23625	-0.00767127
0.236563	-0.0171998
0.236875	-0.0003941
0.237188	0.0112428
0.2375	-0.0286348
0.237813	-0.00176201
0.238125	0.00794761
0.238438	0.00773622
0.23875	0.00193301
0.239063	-4.40608e-005
0.239375	-0.00528431
0.239688	-0.022942
0.24	-0.0244863
0.240313	-0.0115656
0.240625	-0.00540648
0.240938	-0.00781385
0.24125	0.00156704
0.241563	0.0121068
0.241875	0.0101162
0.242188	0.00292552
0.2425	0.000674444
0.242813	-0.00351844
0.243125	-0.00628546
0.243438	-0.00345375
0.24375	0.0174249
0.244063	0.0171314
0.244375	0.0103612
0.244688	0.0241543
0.245	-0.00337727
0.245313	0.00103424
0.245625	-0.00449663
0.245938	0.0138669
0.24625	0.00890408
0.246563	-0.030654
0.246875	-0.000494848
0.247188	0.00642701
0.2475	0.00978086
0.247813	0.00507339
0.248125	0.00190956
0.248438	-0.00667227
0.24875	-0.0214808
0.249062	-0.0226588
0.249375	-0.0149544
0.249688	-0.010716
0.25	-0.00979361
0.250312	0.000744582
0.250625	0.0091255
0.250937	0.00744989
0.25125	0.000466716
0.251563	-0.000914768
0.251875	-0.00217206
0.252188	-0.00512486
0.2525	-0.00399016
0.252813	0.000738988
0.253125	0.00296586
0.253437	0.00348319
0.25375	0.00575902
0.254063	0.0100579
0.254375	0.00638023
0.254688	0.0237079
0.255	0.016324
0.255313	0.012045
0.255625	0.0105055
0.255937	-0.0108717
0.25625	-0.00749799
0.256563	-0.0175052
0.256875	0.00107747
0.257188	0.0105356
0.2575	-0.0286043
0.257813	-0.000954688
0.258125	0.00787305
0.258437	0.00746186
0.25875	0.0016988
0.259063	-0.000151371
0.259375	-0.00597119
0.259688	-0.0232721
0.26	-0.0240141
0.260313	-0.0111773
0.260625	-0.00554932
0.260937	-0.00772844
0.26125	0.00188335
0.261563	0.0122218
0.261875	0.00996891
0.262188	0.00269352
0.2625	0.000647862
0.262813	-0.00365972
0.263125	-0.00648765
0.263437	-0.00299375
0.26375	0.0181013
0.264062	0.0163545
0.264375	0.0111543
0.264688	0.0241545
0.265	-0.00401534
0.265313	0.00158654
0.265625	-0.00507465
0.265937	0.0150279
0.26625	0.00726182
0.266562	-0.0305329
0.266875	0.000523726
0.267188	0.00658897
0.2675	0.0097125
0.267813	0.00479392
0.268125	0.00162722
0.268438	-0.00712679
0.26875	-0.0212877
0.269062	-0.0225768
0.269375	-0.0148161
0.269688	-0.0105884
0.27	-0.00938955
0.270313	0.00105595
0.270625	0.00890252
0.270938	0.00734199
0.27125	0.000302809
0.271562	-0.00101787
0.271875	-0.00199799
0.272188	-0.00495354
0.2725	-0.00373129
0.272813	0.000817665
0.273125	0.00297803
0.273438	0.00390372
0.27375	0.00600327
0.274062	0.00971374
0.274375	0.00653844
0.274688	0.0242295
0.275	0.0157602
0.275313	0.0123136
0.275625	0.0100367
0.275938	-0.0116431
0.27625	-0.00696651
0.276562	-0.0181081
0.276875	0.00258675
0.277188	0.00863882
0.2775	-0.0282296
0.277813	0.00047233
0.278125	0.00764027
0.278438	0.00750656
0.27875	0.00150847
0.279062	0.000107141
0.279375	-0.00628329
0.279688	-0.0234864
0.28	-0.023676
0.280313	-0.0106544
0.280625	-0.00548443
0.280938	-0.00774096
0.28125	0.00293839
0.281562	0.0123822
0.281875	0.00981054
0.282187	0.0025798
0.2825	0.000172926
0.282813	-0.00384119
0.283125	-0.00657109
0.283438	-0.0023766
0.28375	0.0187645
0.284063	0.0157904
0.284375	0.0118791
0.284687	0.0236157
0.285	-0.00467616
0.285313	0.00181902
0.285625	-0.00547451
0.285938	0.0165774
0.28625	0.00453862
0.286563	-0.0300811
0.286875	0.00106067
0.287187	0.00655272
0.2875	0.00985546
0.287813	0.0048083
0.288125	0.0017166
0.288438	-0.00777606
0.28875	-0.0216177
0.289063	-0.0221458
0.289375	-0.0140873
0.289687	-0.0106579
0.29	-0.00926842
0.290313	0.00137165
0.290625	0.00927353
0.290938	0.0069764
0.29125	2.52968e-005
0.291563	-0.000882188
0.291875	-0.0023339
0.292187	-0.0051857
0.2925	-0.00361763
0.292813	0.00118245
0.293125	0.00311991
0.293438	0.00364732
0.29375	0.00638675
0.294063	0.00957762
0.294375	0.00699632
0.294687	0.0245353
0.295	0.0157325
0.295313	0.0128884
0.295625	0.00950674
0.295938	-0.0116358
0.29625	-0.00694915
0.296563	-0.0184905
0.296875	0.00428946
0.297187	0.00728162
0.2975	-0.0283723
0.297812	0.000967703
0.298125	0.00793487
0.298438	0.00739397
0.29875	0.00158207
0.299063	-8.98573e-005
0.299375	-0.0069385
0.299688	-0.024108
0.3	-0.023388
0.300312	-0.0102914
0.300625	-0.00556271
0.300938	-0.0075282
0.30125	0.00342999
0.301563	0.0124842
0.301875	0.00975541
0.302188	0.00250614
0.3025	0.000462994
0.302812	-0.00364968
0.303125	-0.00644279
0.303438	-0.00175373
0.30375	0.0193219
0.304063	0.0149097
0.304375	0.0121973
0.304688	0.023192
0.305	-0.00541201
0.305312	0.00217816
0.305625	-0.00551835
0.305938	0.0172667
0.30625	0.00280141
0.306563	-0.0295221
0.306875	0.00186236
0.307188	0.00646469
0.3075	0.0100088
0.307812	0.00456158
0.308125	0.00148138
0.308438	-0.00802894
0.30875	-0.022013
0.309063	-0.0221726
0.309375	-0.0140497
0.309688	-0.0106391
0.31	-0.00881109
0.310312	0.00189028
0.310625	0.00944751
0.310938	0.00695905
0.31125	4.43712e-005
0.311563	-0.000679806
0.311875	-0.00237139
0.312188	-0.0053653
0.3125	-0.00372299
0.312812	0.00109115
0.313125	0.00284573
0.313437	0.00361251
0.31375	0.00652846
0.314063	0.00940739
0.314375	0.00725689
0.314688	0.0245416
0.315	0.0149836
0.315313	0.0126006
0.315625	0.00880258
0.315937	-0.0119931
0.31625	-0.00697705
0.316563	-0.018699
0.316875	0.00522266
0.317188	0.00595041
0.3175	-0.0282346
0.317813	0.00161904
0.318125	0.00785583
0.318437	0.00732775
0.31875	0.00119919
0.319063	-0.000179313
0.319375	-0.00725166
0.319688	-0.0242705
0.32	-0.023372
0.320313	-0.00993274
0.320625	-0.0056842
0.320937	-0.00733629
0.32125	0.0035832
0.321563	0.0125435
0.321875	0.00956078
0.322188	0.00252873
0.3225	0.000507438
0.322813	-0.00397954
0.323125	-0.00638837
0.323437	-0.00157394
0.32375	0.0196141
0.324063	0.0149092
0.324375	0.0130395
0.324688	0.0230025
0.325	-0.00579627
0.325313	0.00309226
0.325625	-0.00563212
0.325937	0.0184989
0.32625	0.00139783
0.326563	-0.0291846
0.326875	0.00241464
0.327188	0.00691024
0.3275	0.0101269
0.327813	0.00443825
0.328125	0.00155435
0.328437	-0.00868138
0.32875	-0.0223271
0.329062	-0.0216313
0.329375	-0.0137309
0.329688	-0.0106976
0.33	-0.00875911
0.330313	0.0021076
0.330625	0.00958976
0.330938	0.00697038
0.33125	0.000189985
0.331562	-0.000920211
0.331875	-0.00250085
0.332188	-0.00540272
0.3325	-0.00352403
0.332813	0.00122573
0.333125	0.00326056
0.333438	0.00371225
0.33375	0.0066226
0.334062	0.00919245
0.334375	0.00779476
0.334688	0.0247288
0.335	0.0144103
0.335313	0.0128103
0.335625	0.00813113
0.335938	-0.012253
0.33625	-0.0066395
0.336562	-0.0191342
0.336875	0.00699475
0.337188	0.00427195
0.3375	-0.0277189
0.337813	0.00216993
0.338125	0.00750392
0.338438	0.00718183
0.33875	0.00093443
0.339062	-1.6378e-005
0.339375	-0.00792008
0.339688	-0.0248467
0.34	-0.0227051
0.340313	-0.00975586
0.340625	-0.00573048
0.340938	-0.0073807
0.34125	0.00380497
0.341562	0.0124672
0.341875	0.00911019
0.342188	0.00225796
0.3425	0.000202707
0.342813	-0.0043057
0.343125	-0.00636832
0.343438	-0.00110592
0.34375	0.0199184
0.344062	0.0142268
0.344375	0.0131865
0.344687	0.0221512
0.345	-0.00621603
0.345313	0.0028104
0.345625	-0.00607155
0.345938	0.0194541
0.34625	-0.000659178
0.346563	-0.0285691
0.346875	0.00273477
0.347187	0.00654631
0.3475	0.00987493
0.347813	0.00433739
0.348125	0.00131473
0.348438	-0.00914131
0.34875	-0.0223783
0.349063	-0.0216856
0.349375	-0.0135528
0.349687	-0.0107353
0.35	-0.00860329
0.350313	0.00230541
0.350625	0.00931208
0.350938	0.00630618
0.35125	-0.000237527
0.351563	-0.000799326
0.351875	-0.00263614
0.352187	-0.00554017
0.3525	-0.0033464
0.352813	0.00139661
0.353125	0.00329486
0.353438	0.00352159
0.35375	0.00730712
0.354063	0.00906544
0.354375	0.00804823
0.354687	0.0254771
0.355	0.0140257
0.355313	0.0129777
0.355625	0.00775381
0.355938	-0.0125769
0.35625	-0.00666221
0.356563	-0.019519
0.356875	0.00860076
0.357187	0.00226053
0.3575	-0.0270836
0.357813	0.00349242
0.358125	0.00791309
0.358438	0.00719756
0.35875	0.000985205
0.359063	0.000193039
0.359375	-0.0087471
0.359687	-0.0250338
0.36	-0.0222295
0.360312	-0.00908702
0.360625	-0.00570411
0.360938	-0.00711531
0.36125	0.00473589
0.361563	0.0126676
0.361875	0.00873749
0.362188	0.00204381
0.3625	1.14395e-005
0.362812	-0.00434568
0.363125	-0.00664486
0.363438	-0.000325274
0.36375	0.0206908
0.364063	0.0135392
0.364375	0.0142935
0.364688	0.0211764
0.365	-0.00674649
0.365312	0.0032486
0.365625	-0.00611608
0.365938	0.0209914
0.36625	-0.00335252
0.366563	-0.027625
0.366875	0.00353623
0.367188	0.00652526
0.3675	0.00962326
0.367812	0.00394812
0.368125	0.00107365
0.368438	-0.00992263
0.36875	-0.0225804
0.369063	-0.0215933
0.369375	-0.0135773
0.369688	-0.0108053
0.37	-0.00818052
0.370312	0.0030808
0.370625	0.00936222
0.370938	0.0060495
0.37125	-0.000544548
0.371563	-0.000905166
0.371875	-0.00272345
0.372188	-0.00556125
0.3725	-0.00338787
0.372812	0.00137829
0.373125	0.00322321
0.373438	0.00350367
0.37375	0.00724582
0.374063	0.0089091
0.374375	0.00861298
0.374688	0.0251549
0.375	0.0136386
0.375312	0.013325
0.375625	0.00655433
0.375938	-0.0128076
0.37625	-0.00665452
0.376563	-0.01967
0.376875	0.0102218
0.377188	0.000189618
0.3775	-0.0266012
0.377813	0.00422976
0.378125	0.00800214
0.378437	0.00698579
0.37875	0.000541487
