	X:1
0.0696875	-0.00927972
0.07	0.00180325
0.0703125	-0.012497
0.070625	0.00320255
0.0709375	0.00894554
0.07125	-0.0328821
0.0715625	-0.00216699
0.071875	0.00797285
0.0721875	0.0118359
0.0725	0.00588979
0.0728125	-0.000840283
0.073125	-0.00882829
0.0734375	-0.0243645
0.07375	-0.0260239
0.0740625	-0.0144121
0.074375	-0.00584233
0.0746875	-0.00699548
0.075	0.000314279
0.0753125	0.0100283
0.075625	0.00912489
0.0759375	0.00189445
0.07625	0.000416085
0.0765625	-0.00058705
0.076875	-0.00534434
0.0771875	-0.00491829
0.0775	-0.00319454
0.0778125	0.00446306
0.078125	0.00328409
0.0784375	0.022834
0.07875	0.0223663
0.0790625	0.0184844
0.079375	0.0177658
0.0796875	-0.00951644
0.08	0.00209426
0.0803125	-0.0129634
0.080625	0.00444508
0.0809375	0.00701404
0.08125	-0.0324965
0.0815625	-0.0021624
0.081875	0.00785006
0.0821875	0.0118502
0.0825	0.0054399
0.0828125	-0.000672469
0.083125	-0.00898138
0.0834375	-0.0247545
0.08375	-0.0260121
0.0840625	-0.0141391
0.084375	-0.00585158
0.0846875	-0.00695788
0.085	0.000359414
0.0853125	0.0100741
0.085625	0.00885343
0.0859375	0.0017224
0.08625	0.000361029
0.0865625	-0.000612318
0.086875	-0.0050513
0.0871875	-0.00500731
0.0875	-0.00315079
0.0878125	0.00463753
0.088125	0.0038095
0.0884375	0.0231826
0.08875	0.022038
0.0890625	0.0187639
0.089375	0.0171438
0.0896875	-0.0101321
0.09	0.00205999
0.0903125	-0.0133826
0.090625	0.0052648
0.0909375	0.00628555
0.09125	-0.032967
0.0915625	-0.000968948
0.091875	0.00766342
0.0921875	0.0118267
0.0925	0.00557547
0.0928125	-0.000894505
0.093125	-0.00948444
0.0934375	-0.0248149
0.09375	-0.0258537
0.0940625	-0.0139947
0.094375	-0.00595313
0.0946875	-0.00696531
0.095	0.000797584
0.0953125	0.0101793
0.095625	0.00877496
0.0959375	0.0015739
0.09625	0.000450262
0.0965625	-0.000539456
0.096875	-0.00514317
0.0971875	-0.00483203
0.0975	-0.00318171
0.0978125	0.00452267
0.098125	0.00381824
0.0984375	0.0239295
0.09875	0.0214508
0.0990625	0.018963
0.099375	0.0167585
0.0996875	-0.01019
0.1	0.00248764
0.100313	-0.0137404
0.100625	0.00633131
0.100938	0.00458968
0.10125	-0.0322712
0.101563	-0.000888005
0.101875	0.00792337
0.102188	0.0117382
0.1025	0.00535096
0.102813	-0.00100538
0.103125	-0.00981566
0.103438	-0.0250052
0.10375	-0.0257384
0.104063	-0.0134784
0.104375	-0.0060034
0.104688	-0.00709278
0.105	0.00120378
0.105313	0.010752
0.105625	0.00871916
0.105938	0.00166556
0.10625	0.000605277
0.106563	-0.000632552
0.106875	-0.00509456
0.107188	-0.00483249
0.1075	-0.00264919
0.107813	0.00480101
0.108125	0.00445379
0.108438	0.0241028
0.10875	0.0212162
0.109063	0.0196132
0.109375	0.0161692
0.109688	-0.0103937
0.11	0.00284009
0.110313	-0.0143621
0.110625	0.00773821
0.110938	0.00380211
0.11125	-0.0319989
0.111563	0.000193245
0.111875	0.00767513
0.112188	0.0121397
0.1125	0.00514791
0.112813	-0.000973945
0.113125	-0.0102942
0.113438	-0.0254307
0.11375	-0.0254153
0.114063	-0.0131067
0.114375	-0.00565859
0.114688	-0.00693725
0.115	0.00124993
0.115313	0.0106403
0.115625	0.00851887
0.115938	0.00157701
0.11625	0.000541235
0.116563	-0.000891175
0.116875	-0.00519595
0.117188	-0.00473085
0.1175	-0.00243424
0.117813	0.00443024
0.118125	0.00442787
0.118438	0.0244792
0.11875	0.0210473
0.119063	0.0194824
0.119375	0.0156551
0.119688	-0.0105628
0.12	0.00264275
0.120313	-0.0145127
0.120625	0.00876829
0.120938	0.00172065
0.12125	-0.0315908
0.121563	0.000404839
0.121875	0.00800975
0.122188	0.0117889
0.1225	0.00475882
0.122813	-0.00107
0.123125	-0.0106534
0.123438	-0.025508
0.12375	-0.0252523
0.124063	-0.0127512
0.124375	-0.00598673
0.124688	-0.00681352
0.125	0.00180035
0.125312	0.0108645
0.125625	0.00843892
0.125938	0.00135035
0.12625	0.000464812
0.126562	-0.00119439
0.126875	-0.00521057
0.127188	-0.00486061
0.1275	-0.00248186
0.127813	0.00439219
0.128125	0.0051694
0.128438	0.0249984
0.12875	0.0207325
0.129063	0.0202502
0.129375	0.0145348
0.129688	-0.0102976
0.13	0.00318871
0.130313	-0.0150192
0.130625	0.00981446
0.130938	0.00115722
0.13125	-0.0313166
0.131563	0.00137618
0.131875	0.00834328
0.132188	0.0121303
0.1325	0.00497344
0.132813	-0.000855677
0.133125	-0.0109416
0.133438	-0.0259339
0.13375	-0.0249734
0.134063	-0.0124228
0.134375	-0.00575012
0.134688	-0.00673309
0.135	0.00191174
0.135313	0.0105646
0.135625	0.00800671
0.135938	0.00133481
0.13625	0.000658158
0.136563	-0.00139083
0.136875	-0.00554325
0.137187	-0.00484332
0.1375	-0.00213209
0.137813	0.00450779
0.138125	0.00505269
0.138437	0.025589
0.13875	0.0200956
0.139063	0.0201894
0.139375	0.0140461
0.139687	-0.0105849
0.14	0.00321131
0.140313	-0.0153182
0.140625	0.0107389
0.140937	-0.00117164
0.14125	-0.0307075
0.141563	0.00153311
0.141875	0.0082191
0.142187	0.0118448
0.1425	0.00453012
0.142813	-0.000967166
0.143125	-0.0112592
0.143438	-0.0259654
0.14375	-0.0247822
0.144063	-0.0119819
0.144375	-0.00596859
0.144688	-0.00666122
0.145	0.00226536
0.145313	0.0107737
0.145625	0.0076816
0.145938	0.00107085
0.14625	0.000718885
0.146563	-0.00145255
0.146875	-0.00527943
0.147188	-0.00481442
0.1475	-0.00196509
0.147813	0.00434258
0.148125	0.00578043
0.148438	0.0253963
0.14875	0.0199668
0.149063	0.020491
0.149375	0.0129378
0.149688	-0.0107893
0.15	0.0029145
0.150313	-0.0161487
0.150625	0.0116624
0.150938	-0.00180658
0.15125	-0.0305499
0.151563	0.00244235
0.151875	0.00806671
0.152188	0.0118079
0.1525	0.00424062
0.152812	-0.00156189
0.153125	-0.0116432
0.153438	-0.0263894
0.15375	-0.024629
0.154062	-0.0118337
0.154375	-0.00591499
0.154688	-0.00657032
0.155	0.00239821
0.155312	0.010862
0.155625	0.00751939
0.155938	0.000825157
0.15625	0.000640349
0.156562	-0.00150011
0.156875	-0.00522291
0.157188	-0.00494166
0.1575	-0.00167607
0.157812	0.00424375
0.158125	0.00529547
0.158438	0.0260364
0.15875	0.0194121
0.159063	0.0206688
0.159375	0.0125418
0.159688	-0.0109547
0.16	0.00292035
0.160313	-0.0160282
0.160625	0.0125021
0.160938	-0.0037243
0.16125	-0.0300312
0.161563	0.00263881
0.161875	0.00832403
0.162188	0.0116663
0.1625	0.00403502
0.162813	-0.00178165
0.163125	-0.0123247
0.163438	-0.0262544
0.16375	-0.0245847
0.164063	-0.011424
0.164375	-0.00620092
0.164688	-0.00640057
0.165	0.00261589
0.165313	0.0106709
0.165625	0.00753305
0.165938	0.000835503
0.16625	0.000493503
0.166563	-0.00175719
0.166875	-0.00516597
0.167188	-0.00492048
0.1675	-0.00139901
0.167813	0.00443828
0.168125	0.00645395
0.168437	0.0259323
0.16875	0.0193624
0.169063	0.0208617
0.169375	0.0118111
0.169687	-0.0104483
0.17	0.00289096
0.170313	-0.0161552
0.170625	0.0138564
0.170937	-0.00505477
0.17125	-0.0293273
0.171563	0.00325471
0.171875	0.00830592
0.172187	0.0120802
0.1725	0.00342097
0.172813	-0.00178475
0.173125	-0.0127213
0.173437	-0.0267114
0.17375	-0.0240743
0.174063	-0.0113979
0.174375	-0.00615699
0.174688	-0.0062775
0.175	0.00308476
0.175313	0.0107739
0.175625	0.00717559
0.175938	0.000632328
0.17625	0.000553846
0.176563	-0.0018755
0.176875	-0.00533063
0.177188	-0.00491885
0.1775	-0.00113707
0.177813	0.00451159
0.178125	0.00625477
0.178438	0.0262708
0.17875	0.0190836
0.179063	0.0210467
0.179375	0.0112526
0.179688	-0.0104154
0.18	0.00288915
0.180313	-0.0164078
0.180625	0.0141555
0.180938	-0.00699666
0.18125	-0.0288622
0.181563	0.0034792
0.181875	0.00865765
0.182188	0.011673
0.1825	0.0032989
0.182813	-0.00190857
0.183125	-0.0131682
0.183438	-0.0267489
0.18375	-0.023981
0.184062	-0.0110324
0.184375	-0.00588268
0.184688	-0.00623358
0.185	0.00325681
0.185312	0.0109596
0.185625	0.00695161
0.185938	0.000682969
0.18625	0.000644693
0.186562	-0.00184006
0.186875	-0.00516798
0.187188	-0.00517076
0.1875	-0.0010792
0.187812	0.00414754
0.188125	0.00735379
0.188438	0.0266348
0.18875	0.0188774
0.189062	0.0212634
0.189375	0.00996713
0.189688	-0.0105749
0.19	0.00316411
0.190313	-0.0164984
0.190625	0.014992
0.190938	-0.0077919
0.19125	-0.0283592
0.191563	0.00399643
0.191875	0.00844915
0.192188	0.0118921
0.1925	0.00310185
0.192813	-0.00228874
0.193125	-0.0134602
0.193438	-0.0269698
0.19375	-0.0237125
0.194063	-0.0105162
0.194375	-0.00607971
0.194688	-0.00626965
0.195	0.00343182
0.195313	0.0107709
0.195625	0.00679624
0.195938	0.000280147
0.19625	0.000493269
0.196563	-0.0021678
0.196875	-0.00564152
0.197188	-0.00508276
0.1975	-0.000886797
0.197813	0.00388577
0.198125	0.00695735
0.198438	0.0266581
0.19875	0.0184323
0.199063	0.0211871
0.199375	0.00947337
0.199688	-0.0101866
0.2	0.0027353
0.200313	-0.0165058
0.200625	0.0153987
0.200937	-0.00946069
0.20125	-0.0277388
0.201563	0.00404702
0.201875	0.00821041
0.202187	0.0111562
0.2025	0.00288672
0.202813	-0.00251487
0.203125	-0.0140141
0.203437	-0.0273073
0.20375	-0.0235588
0.204063	-0.0107755
0.204375	-0.0062191
0.204687	-0.00601885
0.205	0.00375431
0.205313	0.0111291
0.205625	0.00656501
0.205938	0.000681511
0.20625	0.00059193
0.206563	-0.0023663
0.206875	-0.00542544
0.207188	-0.00550121
0.2075	-0.000481779
0.207813	0.00389552
0.208125	0.00755735
0.208438	0.0268348
0.20875	0.0182017
0.209063	0.0215012
0.209375	0.00868396
0.209688	-0.0100235
0.21	0.00245402
0.210313	-0.0167749
0.210625	0.0164547
0.210938	-0.010591
0.21125	-0.0270194
0.211563	0.00481077
0.211875	0.00829374
0.212188	0.0112332
0.2125	0.00264861
0.212813	-0.00221636
0.213125	-0.0143319
0.213438	-0.0272368
0.21375	-0.0233606
0.214063	-0.0103801
0.214375	-0.00624173
0.214688	-0.00629052
0.215	0.00370248
0.215313	0.0110417
0.215625	0.00643102
0.215938	0.0002341
0.21625	0.000807946
0.216562	-0.00249343
0.216875	-0.00548521
0.217188	-0.00523411
0.2175	-0.000412224
0.217812	0.00385719
0.218125	0.00767325
0.218438	0.0275002
0.21875	0.0181297
0.219062	0.022078
0.219375	0.00793726
0.219688	-0.00975053
0.22	0.0022401
0.220312	-0.0163532
0.220625	0.016682
0.220938	-0.0123777
0.22125	-0.0260754
0.221563	0.00464058
0.221875	0.00860658
0.222188	0.0112298
0.2225	0.00247322
0.222813	-0.0023196
0.223125	-0.0148983
0.223438	-0.0274548
0.22375	-0.0232364
0.224063	-0.0101155
0.224375	-0.00642091
0.224688	-0.00584073
0.225	0.00429156
0.225313	0.0110526
0.225625	0.00630836
0.225938	0.000236636
0.22625	0.000718998
0.226563	-0.0023456
0.226875	-0.00513885
0.227188	-0.00540453
0.2275	-8.28534e-005
0.227813	0.00370888
0.228125	0.00879335
0.228438	0.02712
0.22875	0.0176191
0.229063	0.0220011
0.229375	0.00729341
0.229688	-0.00960099
0.23	0.00198641
0.230313	-0.0162927
0.230625	0.0178685
0.230938	-0.0139393
0.23125	-0.0251504
0.231563	0.00527049
0.231875	0.00869616
0.232187	0.0113812
0.2325	0.00236396
0.232813	-0.00252575
0.233125	-0.0152306
0.233437	-0.027575
0.23375	-0.0226573
0.234063	-0.00979332
0.234375	-0.00626665
0.234687	-0.00565233
0.235	0.00474681
0.235313	0.0110161
0.235625	0.00629643
0.235937	0.000399801
0.23625	0.000695872
0.236563	-0.00269234
0.236875	-0.0052917
0.237188	-0.00506313
0.2375	-8.88476e-005
0.237813	0.00338087
0.238125	0.00891225
0.238438	0.0272615
0.23875	0.0173105
0.239063	0.0221583
0.239375	0.00602617
0.239688	-0.00909784
0.24	0.00144719
0.240313	-0.0161694
0.240625	0.017822
0.240938	-0.0152629
0.24125	-0.0244971
0.241563	0.00481678
0.241875	0.00885883
0.242188	0.0110312
0.2425	0.0022428
0.242813	-0.00279167
0.243125	-0.0156591
0.243438	-0.0275782
0.24375	-0.0223155
0.244063	-0.00938846
0.244375	-0.00642994
0.244688	-0.00530891
0.245	0.00491445
0.245313	0.0110528
0.245625	0.00593848
0.245938	0.000236245
0.24625	0.000900347
0.246563	-0.00280599
0.246875	-0.00520203
0.247188	-0.0050566
0.2475	0.000366357
0.247813	0.00351184
0.248125	0.00957051
0.248438	0.0269813
0.24875	0.0172313
0.249062	0.0220391
0.249375	0.00536518
0.249688	-0.00887138
0.25	0.000966948
0.250312	-0.0158606
0.250625	0.0186402
0.250937	-0.0170693
0.25125	-0.0234808
0.251563	0.00579311
0.251875	0.00903491
0.252188	0.0108319
0.2525	0.00190869
0.252813	-0.00281452
0.253125	-0.0161915
0.253437	-0.027661
0.25375	-0.022204
0.254063	-0.00930261
0.254375	-0.00630843
0.254688	-0.005242
0.255	0.00507067
0.255313	0.011107
0.255625	0.00559415
0.255937	3.97069e-005
0.25625	0.000566354
0.256563	-0.00302082
0.256875	-0.00533456
0.257188	-0.00539602
0.2575	0.00068417
0.257813	0.00323309
0.258125	0.00993534
0.258437	0.0270719
0.25875	0.0170202
0.259063	0.0223921
0.259375	0.00452478
0.259688	-0.00817285
0.26	0.000642165
0.260313	-0.0152581
0.260625	0.0186861
0.260937	-0.0180479
0.26125	-0.0225681
0.261563	0.00554735
0.261875	0.00930326
0.262188	0.010542
0.2625	0.00175714
0.262813	-0.00278629
0.263125	-0.0165558
0.263437	-0.0276439
0.26375	-0.0216343
0.264062	-0.00892867
0.264375	-0.00651378
0.264688	-0.00485476
0.265	0.00563343
0.265313	0.010787
0.265625	0.0055577
0.265937	0.000133727
0.26625	0.000758922
0.266562	-0.0030298
0.266875	-0.00536466
0.267188	-0.00495503
0.2675	0.00068174
0.267813	0.00328895
0.268125	0.010874
0.268438	0.0269397
0.26875	0.0172511
0.269062	0.0220826
0.269375	0.00383783
0.269688	-0.00817232
0.27	0.000125293
0.270313	-0.0152245
0.270625	0.0192226
0.270938	-0.0190378
0.27125	-0.0217004
0.271562	0.00629008
0.271875	0.00931155
0.272188	0.0107209
0.2725	0.00156985
0.272813	-0.00333389
0.273125	-0.0168459
0.273438	-0.0279902
0.27375	-0.0217787
0.274062	-0.00899186
0.274375	-0.00654847
0.274688	-0.00521462
0.275	0.00542893
0.275313	0.0108816
0.275625	0.00533189
0.275938	-0.000102896
0.27625	0.000513899
0.276562	-0.00330832
0.276875	-0.00554917
0.277188	-0.005478
0.2775	0.0010135
0.277813	0.00309304
0.278125	0.0109976
0.278438	0.0271484
0.27875	0.0169345
0.279062	0.0226559
0.279375	0.00277654
0.279688	-0.00756382
0.28	-0.000133746
0.280313	-0.0146604
0.280625	0.0189158
0.280938	-0.0204224
0.28125	-0.0209875
0.281562	0.0060237
0.281875	0.00972121
0.282187	0.0104344
0.2825	0.00150847
0.282813	-0.00353684
0.283125	-0.0171124
0.283438	-0.0279923
0.28375	-0.0212404
0.284063	-0.00836347
0.284375	-0.00658468
0.284687	-0.0051262
0.285	0.00593626
0.285313	0.0110282
0.285625	0.00515766
0.285938	0.000367511
0.28625	0.00092695
0.286563	-0.00335095
0.286875	-0.00504283
0.287187	-0.00487967
0.2875	0.00110872
0.287813	0.00336532
0.288125	0.0116739
0.288438	0.0268057
0.28875	0.0169283
0.289063	0.0220443
0.289375	0.00213608
0.289687	-0.00715443
0.29	-0.000844988
0.290313	-0.0140254
0.290625	0.019568
0.290938	-0.0216111
0.29125	-0.0195164
0.291563	0.00685005
0.291875	0.0094063
0.292187	0.0106046
0.2925	0.00104005
0.292813	-0.00358514
0.293125	-0.0179079
0.293438	-0.0278624
0.29375	-0.0207714
0.294063	-0.00839959
0.294375	-0.00666523
0.294687	-0.00459002
0.295	0.00624515
0.295313	0.0108559
0.295625	0.00476483
0.295938	-0.000153345
0.29625	0.000563872
0.296563	-0.00358953
0.296875	-0.00541807
0.297187	-0.00490527
0.2975	0.00123706
0.297812	0.00277254
0.298125	0.0119554
0.298438	0.0269
0.29875	0.0164609
0.299063	0.0226065
0.299375	0.00142273
0.299688	-0.00682367
0.3	-0.000951273
0.300312	-0.0135118
0.300625	0.0193135
0.300938	-0.0224849
0.30125	-0.0194072
0.301563	0.00656809
0.301875	0.00970436
0.302188	0.00997294
0.3025	0.00121018
0.302812	-0.00374844
0.303125	-0.0181974
0.303438	-0.0279008
0.30375	-0.0204943
0.304063	-0.00815057
0.304375	-0.00681735
0.304688	-0.00448248
0.305	0.00667013
0.305312	0.0108899
0.305625	0.00466183
0.305938	-7.92635e-005
0.30625	0.000601168
0.306563	-0.00368285
0.306875	-0.00532058
0.307188	-0.00491764
0.3075	0.00172433
0.307812	0.00319731
0.308125	0.0125774
0.308438	0.0268355
0.30875	0.0171397
0.309063	0.0224408
0.309375	0.000391443
0.309688	-0.00657238
0.31	-0.00134625
0.310312	-0.0131456
0.310625	0.019793
0.310938	-0.0234595
0.31125	-0.0182754
0.311563	0.00662026
0.311875	0.00972623
0.312188	0.00994682
0.3125	0.000859732
0.312812	-0.00395356
0.313125	-0.0183612
0.313437	-0.0279773
0.31375	-0.0203918
0.314063	-0.00821524
0.314375	-0.00661242
0.314688	-0.00416568
0.315	0.00672551
0.315313	0.0109039
0.315625	0.00453366
0.315937	-1.55589e-005
0.31625	0.00031744
0.316563	-0.00420001
0.316875	-0.0051475
0.317188	-0.00514721
0.3175	0.00186983
0.317813	0.00291183
0.318125	0.0131232
0.318437	0.0266554
0.31875	0.016436
0.319063	0.0226436
0.319375	-9.17606e-005
0.319688	-0.00592687
0.32	-0.00225194
0.320313	-0.0123634
0.320625	0.0191307
0.320937	-0.0239971
0.32125	-0.0174466
0.321563	0.00683737
0.321875	0.00983093
0.322188	0.00965706
0.3225	0.000861059
0.322813	-0.0040423
0.323125	-0.0187953
0.323437	-0.0278914
0.32375	-0.0200883
0.324063	-0.00768734
0.324375	-0.00653875
0.324688	-0.00412499
0.325	0.00676444
0.325313	0.0107018
0.325625	0.00439379
0.325937	-6.66771e-005
0.32625	0.00087447
0.326563	-0.00398761
0.326875	-0.00480197
0.327188	-0.00467863
0.3275	0.00210241
0.327813	0.0029734
0.328125	0.0140465
0.328437	0.0265268
0.32875	0.0169075
0.329062	0.0228329
0.329375	-0.000884452
0.329688	-0.00538139
0.33	-0.00246904
0.330313	-0.0117909
0.330625	0.019639
0.330938	-0.0252057
0.33125	-0.0162611
0.331562	0.00698298
0.331875	0.0101527
0.332188	0.00963188
0.3325	0.000965146
0.332813	-0.00448515
0.333125	-0.0192203
0.333438	-0.0279862
0.33375	-0.0197652
0.334062	-0.00788124
0.334375	-0.00682392
0.334688	-0.00423421
0.335	0.00722597
0.335313	0.0108125
0.335625	0.00419808
0.335938	-0.000136833
0.33625	0.000500888
0.336562	-0.00412463
0.336875	-0.00486156
0.337188	-0.00509499
0.3375	0.00235525
0.337813	0.00309166
0.338125	0.0143118
0.338438	0.0269127
0.33875	0.0165954
0.339062	0.0226653
0.339375	-0.00151314
0.339688	-0.00488357
0.34	-0.00327566
0.340313	-0.0107493
0.340625	0.018636
0.340938	-0.025979
0.34125	-0.0154448
0.341562	0.0065523
0.341875	0.0101496
0.342188	0.00930199
0.3425	0.000761218
0.342813	-0.00472204
0.343125	-0.0197113
0.343438	-0.0277572
0.34375	-0.0193273
0.344062	-0.0075127
0.344375	-0.00700382
0.344687	-0.00353963
0.345	0.00735489
0.345313	0.0109197
0.345625	0.00421054
0.345938	0.000133129
0.34625	0.000862688
0.346563	-0.00418354
0.346875	-0.00508129
0.347187	-0.00502472
0.3475	0.00269803
0.347813	0.00280965
0.348125	0.0152003
0.348438	0.0260769
0.34875	0.0167621
0.349063	0.0224706
0.349375	-0.00225698
0.349687	-0.0047093
0.35	-0.00392561
0.350313	-0.0104444
0.350625	0.0192855
0.350938	-0.0270028
0.35125	-0.0146134
0.351563	0.00732622
0.351875	0.0102997
0.352187	0.0093385
0.3525	0.000485389
0.352813	-0.00520336
0.353125	-0.0199722
0.353438	-0.0279332
0.35375	-0.0189073
0.354063	-0.00752774
0.354375	-0.00687499
0.354687	-0.00338893
0.355	0.00744469
0.355313	0.010444
0.355625	0.00412164
0.355938	0.000146085
0.35625	0.00052808
0.356563	-0.00455429
0.356875	-0.00520188
0.357187	-0.00482901
0.3575	0.00270055
0.357813	0.00246887
0.358125	0.0156277
0.358438	0.0261867
0.35875	0.0168865
0.359063	0.0223475
0.359375	-0.00300326
0.359687	-0.00371623
0.36	-0.00431277
0.360312	-0.00958477
0.360625	0.017929
0.360938	-0.0278444
0.36125	-0.0138594
0.361563	0.00714183
0.361875	0.0104815
0.362188	0.00879664
0.3625	0.000675533
0.362812	-0.00510297
0.363125	-0.0203429
0.363438	-0.0276463
0.36375	-0.0185809
0.364063	-0.0071459
0.364375	-0.00668276
0.364688	-0.00313195
0.365	0.00782812
0.365312	0.010892
0.365625	0.00391738
0.365938	0.000138976
0.36625	0.0008746
0.366563	-0.00436526
0.366875	-0.00498361
0.367188	-0.00489655
0.3675	0.00287874
0.367812	0.00311681
0.368125	0.016527
0.368438	0.0257598
0.36875	0.0168094
0.369063	0.0221841
0.369375	-0.00337758
0.369688	-0.00397644
0.37	-0.00496267
0.370312	-0.00897576
0.370625	0.0183625
0.370938	-0.0285684
0.37125	-0.0123384
0.371563	0.0072783
0.371875	0.0106447
0.372188	0.00881563
0.3725	0.000502518
0.372812	-0.00544381
0.373125	-0.0206196
0.373438	-0.0280406
0.37375	-0.0185076
0.374063	-0.00697559
0.374375	-0.00707528
0.374688	-0.00301529
0.375	0.00775482
0.375312	0.0102424
0.375625	0.00353354
0.375938	-0.000124531
0.37625	0.000311325
0.376563	-0.00444379
0.376875	-0.0048622
0.377188	-0.00471572
0.3775	0.00304119
0.377813	0.00273833
0.378125	0.0165011
0.378437	0.0260591
