	X:1
0.13625	-0.00402802
0.136563	0.00322534
0.136875	0.0199168
0.137187	0.013851
0.1375	0.0170371
0.137813	0.0228884
0.138125	0.00203284
0.138437	-0.00480047
0.13875	-0.000949114
0.139063	-0.0115799
0.139375	0.0215267
0.139687	-0.0115507
0.14	-0.0133469
0.140313	0.00595575
0.140625	0.00810408
0.140937	0.00846035
0.14125	0.00240542
0.141563	-0.0037639
0.141875	-0.0172598
0.142187	-0.0247117
0.1425	-0.0204827
0.142813	-0.0111234
0.143125	-0.00750693
0.143438	-0.00297054
0.14375	0.00693017
0.144063	0.0103207
0.144375	0.00461625
0.144688	-0.00079836
0.145	-0.00107041
0.145313	-0.00441731
0.145625	-0.00423983
0.145938	-0.00130981
0.14625	0.00253356
0.146563	0.00434809
0.146875	0.0081118
0.147188	0.00994367
0.1475	0.0259952
0.147813	0.0173904
0.148125	0.0164811
0.148438	0.0144609
0.14875	0.000388491
0.149063	-0.0125248
0.149375	-0.00846892
0.149688	-0.0203815
0.15	0.0103311
0.150313	0.000514448
0.150625	-0.0169211
0.150938	0.00477327
0.15125	0.00812662
0.151563	0.0077494
0.151875	0.00116254
0.152188	-0.00427966
0.1525	-0.0155902
0.152812	-0.025593
0.153125	-0.0189983
0.153438	-0.00803151
0.15375	-0.00513542
0.154062	-0.00444086
0.154375	0.00621995
0.154688	0.0126696
0.155	0.00829913
0.155312	0.00106967
0.155625	-0.000658016
0.155938	-0.00349848
0.15625	-0.00385543
0.156562	0.00311686
0.156875	0.0201944
0.157188	0.013879
0.1575	0.0174409
0.157812	0.0232544
0.158125	0.00288201
0.158438	-0.00529202
0.15875	-0.000360082
0.159063	-0.0120493
0.159375	0.0213088
0.159688	-0.0103244
0.16	-0.0139152
0.160313	0.00592685
0.160625	0.00794982
0.160938	0.00854578
0.16125	0.00237382
0.161563	-0.00339165
0.161875	-0.0166875
0.162188	-0.024671
0.1625	-0.0204718
0.162813	-0.0114826
0.163125	-0.00753833
0.163438	-0.00308475
0.16375	0.00656833
0.164063	0.0102851
0.164375	0.0049932
0.164688	-0.000687474
0.165	-0.000912237
0.165313	-0.00389361
0.165625	-0.0043167
0.165938	-0.0014748
0.16625	0.00298921
0.166563	0.00447255
0.166875	0.00825748
0.167188	0.00998049
0.1675	0.0258577
0.167813	0.0178051
0.168125	0.0163833
0.168437	0.0145723
0.16875	0.00103637
0.169063	-0.012552
0.169375	-0.00820302
0.169687	-0.0204966
0.17	0.00989686
0.170313	0.00110365
0.170625	-0.0167849
0.170937	0.00437492
0.17125	0.00812253
0.171563	0.00790085
0.171875	0.00143029
0.172187	-0.00417695
0.1725	-0.0152228
0.172813	-0.0254192
0.173125	-0.0191231
0.173437	-0.00839485
0.17375	-0.00502763
0.174063	-0.00452821
0.174375	0.00594813
0.174688	0.0123962
0.175	0.00838703
0.175313	0.00132979
0.175625	-0.00103067
0.175938	-0.00349394
0.17625	-0.00428313
0.176563	0.00297536
0.176875	0.0198633
0.177188	0.0137301
0.1775	0.0170169
0.177813	0.0233697
0.178125	0.00327897
0.178438	-0.00532355
0.17875	-0.000137805
0.179063	-0.0123801
0.179375	0.0214468
0.179688	-0.00996771
0.18	-0.014157
0.180313	0.00612902
0.180625	0.00810024
0.180938	0.00887742
0.18125	0.0027172
0.181563	-0.0031404
0.181875	-0.0163996
0.182188	-0.0245148
0.1825	-0.0205049
0.182813	-0.0116003
0.183125	-0.00755576
0.183438	-0.0028641
0.18375	0.00675766
0.184062	0.0103137
0.184375	0.00512737
0.184688	-0.000603304
0.185	-0.00114558
0.185312	-0.00384415
0.185625	-0.00411956
0.185938	-0.00112764
0.18625	0.00275754
0.186562	0.00444993
0.186875	0.0083352
0.187188	0.00958976
0.1875	0.0259049
0.187812	0.0176013
0.188125	0.0162949
0.188438	0.0144411
0.18875	0.00119926
0.189062	-0.0123516
0.189375	-0.00822398
0.189688	-0.0202623
0.19	0.00971175
0.190313	0.00118488
0.190625	-0.0168242
0.190938	0.00452568
0.19125	0.00822392
0.191563	0.00805266
0.191875	0.00172663
0.192188	-0.00416509
0.1925	-0.0152394
0.192813	-0.0256253
0.193125	-0.0192777
0.193438	-0.00871259
0.19375	-0.0050377
0.194063	-0.00461573
0.194375	0.0059859
0.194688	0.0126553
0.195	0.0085013
0.195313	0.00113469
0.195625	-0.000545457
0.195938	-0.00360341
0.19625	-0.00415372
0.196563	0.00297354
0.196875	0.019845
0.197188	0.0138661
0.1975	0.0172057
0.197813	0.0233823
0.198125	0.00370966
0.198438	-0.00486787
0.19875	0.000138389
0.199063	-0.012401
0.199375	0.0211854
0.199688	-0.00987837
0.2	-0.0143337
0.200313	0.00616395
0.200625	0.00807455
0.200937	0.00883939
0.20125	0.00279042
0.201563	-0.00309784
0.201875	-0.0163136
0.202187	-0.0244218
0.2025	-0.0204966
0.202813	-0.0112376
0.203125	-0.00749445
0.203437	-0.00324186
0.20375	0.00678201
0.204063	0.0108709
0.204375	0.00514368
0.204687	-0.00046472
0.205	-0.000695486
0.205313	-0.00379378
0.205625	-0.00385781
0.205938	-0.00125125
0.20625	0.00301601
0.206563	0.00445563
0.206875	0.00853951
0.207188	0.00964768
0.2075	0.0254348
0.207813	0.0180093
0.208125	0.0161909
0.208438	0.0148337
0.20875	0.00133124
0.209063	-0.0127768
0.209375	-0.00799636
0.209688	-0.020483
0.21	0.00908878
0.210313	0.0020111
0.210625	-0.0170918
0.210938	0.00434333
0.21125	0.00812789
0.211563	0.0080828
0.211875	0.00142193
0.212188	-0.00382539
0.2125	-0.0150298
0.212813	-0.025538
0.213125	-0.0194575
0.213438	-0.00848004
0.21375	-0.00487141
0.214063	-0.00458961
0.214375	0.00571849
0.214688	0.0125047
0.215	0.00887057
0.215313	0.00142396
0.215625	-0.000515489
0.215938	-0.00343972
0.21625	-0.00405018
0.216562	0.00270201
0.216875	0.0200169
0.217188	0.0141077
0.2175	0.0167657
0.217812	0.0236788
0.218125	0.00380872
0.218438	-0.00544436
0.21875	0.000451976
0.219062	-0.0125656
0.219375	0.0211632
0.219688	-0.00923138
0.22	-0.0145374
0.220312	0.0060589
0.220625	0.00849523
0.220938	0.00887286
0.22125	0.00304799
0.221563	-0.00298742
0.221875	-0.0160033
0.222188	-0.0244668
0.2225	-0.0206723
0.222813	-0.011576
0.223125	-0.00753662
0.223438	-0.00303161
0.22375	0.00646238
0.224063	0.0106971
0.224375	0.0055546
0.224688	-0.000435482
0.225	-0.000698801
0.225313	-0.00400223
0.225625	-0.00408066
0.225938	-0.00115829
0.22625	0.00258634
0.226563	0.00429372
0.226875	0.00822054
0.227188	0.00932726
0.2275	0.0258535
0.227813	0.0184192
0.228125	0.0163757
0.228438	0.0148189
0.22875	0.00177614
0.229063	-0.0121958
0.229375	-0.00804639
0.229688	-0.0203269
0.23	0.00869277
0.230313	0.00191482
0.230625	-0.0173473
0.230938	0.00410267
0.23125	0.0081428
0.231563	0.00825144
0.231875	0.00198926
0.232187	-0.00366442
0.2325	-0.0146733
0.232813	-0.025454
0.233125	-0.0196466
0.233437	-0.00869615
0.23375	-0.00498581
0.234063	-0.00458675
0.234375	0.00573764
0.234687	0.0125537
0.235	0.00885578
0.235313	0.0016969
0.235625	-0.000726437
0.235937	-0.00314949
0.23625	-0.00369221
0.236563	0.00211906
0.236875	0.0193977
0.237188	0.0140072
0.2375	0.0169703
0.237813	0.0236086
0.238125	0.00423896
0.238438	-0.00577474
0.23875	0.000278388
0.239063	-0.0128959
0.239375	0.0210419
0.239688	-0.00832443
0.24	-0.0151629
0.240313	0.00591013
0.240625	0.00806328
0.240938	0.00892834
0.24125	0.00275563
0.241563	-0.0028849
0.241875	-0.0159281
0.242188	-0.0245098
0.2425	-0.0208479
0.242813	-0.0119049
0.243125	-0.00741928
0.243438	-0.00365397
0.24375	0.00631152
0.244063	0.0105223
0.244375	0.00576381
0.244688	-0.000472753
0.245	-0.000942693
0.245313	-0.00390475
0.245625	-0.00422248
0.245938	-0.00186085
0.24625	0.00260274
0.246563	0.00391781
0.246875	0.0081711
0.247188	0.00938375
0.2475	0.0256497
0.247813	0.0183709
0.248125	0.016163
0.248438	0.0147163
0.24875	0.00179314
0.249062	-0.0124916
0.249375	-0.00808734
0.249688	-0.0204331
0.25	0.00822636
0.250312	0.00294017
0.250625	-0.0174264
0.250937	0.00406181
0.25125	0.00777897
0.251563	0.00815343
0.251875	0.00185556
0.252188	-0.00353867
0.2525	-0.0144158
0.252813	-0.0253657
0.253125	-0.019502
0.253437	-0.00869286
0.25375	-0.00492069
0.254063	-0.00449821
0.254375	0.00552085
0.254688	0.0123551
0.255	0.00899019
0.255313	0.001782
0.255625	-0.000585554
0.255937	-0.0032122
0.25625	-0.00377902
0.256563	0.00202826
0.256875	0.0199987
0.257188	0.0145327
0.2575	0.0169058
0.257813	0.0236707
0.258125	0.00459418
0.258437	-0.00581106
0.25875	0.000514697
0.259063	-0.0133087
0.259375	0.0206491
0.259688	-0.0077789
0.26	-0.0153668
0.260313	0.00584763
0.260625	0.00817012
0.260937	0.00885164
0.26125	0.00316308
0.261563	-0.00281441
0.261875	-0.0155623
0.262188	-0.0244903
0.2625	-0.0206918
0.262813	-0.0113635
0.263125	-0.00721411
0.263437	-0.00347157
0.26375	0.00649997
0.264062	0.0109798
0.264375	0.0058302
0.264688	-0.000201601
0.265	-0.000660694
0.265313	-0.00391973
0.265625	-0.00418722
0.265937	-0.00137556
0.26625	0.00269946
0.266562	0.00430448
0.266875	0.00843968
0.267188	0.0091145
0.2675	0.025278
0.267813	0.0185689
0.268125	0.016136
0.268438	0.0152024
0.26875	0.00218303
0.269062	-0.0125451
0.269375	-0.00781102
0.269688	-0.0204407
0.27	0.00811327
0.270313	0.00357715
0.270625	-0.0174232
0.270938	0.00367269
0.27125	0.00811389
0.271562	0.00832215
0.271875	0.0019129
0.272188	-0.00325237
0.2725	-0.0139825
0.272813	-0.0254531
0.273125	-0.0196821
0.273438	-0.0086736
0.27375	-0.00463829
0.274062	-0.00482899
0.274375	0.00520721
0.274688	0.0122595
0.275	0.00887817
0.275313	0.00154516
0.275625	-0.000417993
0.275938	-0.00299966
0.27625	-0.00367032
0.276562	0.00162643
0.276875	0.0197324
0.277188	0.0144867
0.2775	0.0170436
0.277813	0.0239525
0.278125	0.00515811
0.278438	-0.00581731
0.27875	0.00122921
0.279062	-0.0131969
0.279375	0.0207862
0.279688	-0.00759995
0.28	-0.0154128
0.280313	0.00558527
0.280625	0.00815088
0.280938	0.0090936
0.28125	0.00312063
0.281562	-0.0024822
0.281875	-0.0156942
0.282187	-0.024272
0.2825	-0.0208335
0.282813	-0.0119549
0.283125	-0.00741778
0.283438	-0.00345979
0.28375	0.00641095
0.284063	0.0107391
0.284375	0.00575477
0.284687	-0.000202494
0.285	-0.000832716
0.285313	-0.00365094
0.285625	-0.00397657
0.285938	-0.00162735
0.28625	0.00280448
0.286563	0.00429568
0.286875	0.00840858
0.287187	0.00899606
0.2875	0.0256013
0.287813	0.0186147
0.288125	0.0161165
0.288438	0.0151694
0.28875	0.00241229
0.289063	-0.0121439
0.289375	-0.0077594
0.289687	-0.0202262
0.29	0.00783531
0.290313	0.00365841
0.290625	-0.0171763
0.290938	0.00370159
0.29125	0.00823565
0.291563	0.00826151
0.291875	0.00218248
0.292187	-0.00339019
0.2925	-0.0140479
0.292813	-0.0253532
0.293125	-0.0195859
0.293438	-0.0088981
0.29375	-0.00464337
0.294063	-0.00456042
0.294375	0.00516356
0.294687	0.0125721
0.295	0.00928612
0.295313	0.0017388
0.295625	-0.000239671
0.295938	-0.00310571
0.29625	-0.00407259
0.296563	0.00154464
0.296875	0.0195848
0.297187	0.0145877
0.2975	0.0163221
0.297812	0.0235389
0.298125	0.00572005
0.298438	-0.00617899
0.29875	0.00106923
0.299063	-0.0134673
0.299375	0.0205084
0.299688	-0.0069429
0.3	-0.0158251
0.300312	0.00548738
0.300625	0.00790583
0.300938	0.00885918
0.30125	0.00314713
0.301563	-0.00269971
0.301875	-0.0156175
0.302188	-0.0243815
0.3025	-0.0208206
0.302812	-0.0118934
0.303125	-0.00757633
0.303438	-0.00373909
0.30375	0.00604806
0.304063	0.0106875
0.304375	0.00584416
0.304688	-0.000514939
0.305	-0.000914364
0.305312	-0.0034962
0.305625	-0.00422987
0.305938	-0.00130354
0.30625	0.00247743
0.306563	0.0040703
0.306875	0.00820508
0.307188	0.00883497
0.3075	0.0253167
0.307812	0.0185881
0.308125	0.0159698
0.308438	0.01518
0.30875	0.00230873
0.309063	-0.0123087
0.309375	-0.00775582
0.309688	-0.0204409
0.31	0.00715177
0.310312	0.0040937
0.310625	-0.0177087
0.310938	0.00344807
0.31125	0.00810747
0.311563	0.00818607
0.311875	0.00220066
0.312188	-0.00358588
0.3125	-0.0138665
0.312812	-0.0253174
0.313125	-0.0198922
0.313437	-0.00900089
0.31375	-0.00484838
0.314063	-0.00477854
0.314375	0.0051927
0.314688	0.0125572
0.315	0.00909204
0.315313	0.00188065
0.315625	-0.000321848
0.315937	-0.00332518
0.31625	-0.00385614
0.316563	0.00161726
0.316875	0.0195022
0.317188	0.0146212
0.3175	0.0164428
0.317813	0.0238767
0.318125	0.00588305
0.318437	-0.00641271
0.31875	0.00155066
0.319063	-0.0135977
0.319375	0.0204997
0.319688	-0.00619161
0.32	-0.0164223
0.320313	0.00552391
0.320625	0.0081433
0.320937	0.00906529
0.32125	0.00306707
0.321563	-0.0023355
0.321875	-0.0147373
0.322188	-0.024335
0.3225	-0.0210411
0.322813	-0.0120885
0.323125	-0.00737346
0.323437	-0.00361529
0.32375	0.00621876
0.324063	0.0106884
0.324375	0.00594161
0.324688	4.86252e-005
0.325	-0.000611375
0.325313	-0.00356607
0.325625	-0.00378201
0.325937	-0.00160565
0.32625	0.00259262
0.326563	0.00406113
0.326875	0.00846712
0.327188	0.00867343
0.3275	0.0253237
0.327813	0.0192538
0.328125	0.0163502
0.328437	0.0155209
0.32875	0.00279766
0.329062	-0.0121328
0.329375	-0.00747372
0.329688	-0.0199583
0.33	0.00671468
0.330313	0.00459025
0.330625	-0.0175968
0.330938	0.00331679
0.33125	0.0082096
0.331562	0.00827189
0.331875	0.00215603
0.332188	-0.00346599
0.3325	-0.0137241
0.332813	-0.0251758
0.333125	-0.0200882
0.333438	-0.00890136
0.33375	-0.00486953
0.334062	-0.00476302
0.334375	0.00489
0.334688	0.0125326
0.335	0.00929653
0.335313	0.00190161
0.335625	-0.000360881
0.335938	-0.00321915
0.33625	-0.00365644
0.336562	0.00155768
0.336875	0.0191796
0.337188	0.0146819
0.3375	0.0160921
0.337813	0.0236561
0.338125	0.00616835
0.338438	-0.00643259
0.33875	0.00174949
0.339062	-0.0137028
0.339375	0.0204026
0.339688	-0.00624441
0.34	-0.0163921
0.340313	0.00523139
0.340625	0.008168
0.340938	0.00922768
0.34125	0.00323324
0.341562	-0.00217999
0.341875	-0.0148847
0.342188	-0.0242118
0.3425	-0.0208981
0.342813	-0.0120694
0.343125	-0.00742569
0.343438	-0.00366252
0.34375	0.00610519
0.344062	0.0106774
0.344375	0.0060977
0.344687	-0.000559455
0.345	-0.0004611
0.345313	-0.0036975
0.345625	-0.00437604
0.345938	-0.00165647
0.34625	0.00261756
0.346563	0.00413131
0.346875	0.00862018
0.347187	0.00848743
0.3475	0.0251374
0.347813	0.0191327
0.348125	0.0161543
0.348438	0.015511
0.34875	0.00298391
0.349063	-0.0122642
0.349375	-0.00756815
0.349687	-0.0200894
0.35	0.00619411
0.350313	0.0047079
0.350625	-0.0175603
0.350938	0.00330668
0.35125	0.00827719
0.351563	0.00823617
0.351875	0.0024552
0.352187	-0.00286945
0.3525	-0.0134213
0.352813	-0.0252347
0.353125	-0.0201891
0.353438	-0.00914029
0.35375	-0.00498952
0.354063	-0.00478243
0.354375	0.00501733
0.354687	0.0126948
0.355	0.00928971
0.355313	0.00217609
0.355625	-0.000166595
0.355938	-0.00290393
0.35625	-0.0038665
0.356563	0.00117817
0.356875	0.0193233
0.357187	0.0148226
0.3575	0.0164482
0.357813	0.023608
0.358125	0.00645353
0.358438	-0.00665143
0.35875	0.00192846
0.359063	-0.0139531
0.359375	0.0200742
0.359687	-0.00531187
0.36	-0.0166004
0.360312	0.00548691
0.360625	0.00770071
0.360938	0.00940057
0.36125	0.00361349
0.361563	-0.0022171
0.361875	-0.0147479
0.362188	-0.0242068
0.3625	-0.0208287
0.362812	-0.0124522
0.363125	-0.00735987
0.363438	-0.00386008
0.36375	0.00588027
0.364063	0.0109318
0.364375	0.00624079
0.364688	0.000235278
0.365	-0.000578383
0.365312	-0.00360698
0.365625	-0.00412807
0.365938	-0.00199991
0.36625	0.00242098
0.366563	0.00388693
0.366875	0.00850589
0.367188	0.00858544
0.3675	0.0249139
0.367812	0.0191561
0.368125	0.016318
0.368438	0.0154426
0.36875	0.00305703
0.369063	-0.0119759
0.369375	-0.00751526
0.369688	-0.0200301
0.37	0.00576961
0.370312	0.00582949
0.370625	-0.017745
0.370938	0.00305593
0.37125	0.00838116
0.371563	0.00855512
0.371875	0.00223057
0.372188	-0.00318311
0.3725	-0.0135105
0.372812	-0.0251508
0.373125	-0.0203174
0.373438	-0.00954063
0.37375	-0.00478791
0.374063	-0.00506856
0.374375	0.0045994
0.374688	0.0124497
0.375	0.00941022
0.375312	0.00179793
0.375625	-0.000559616
0.375938	-0.00328857
0.37625	-0.00393948
0.376563	0.000674274
0.376875	0.0190694
0.377188	0.0150274
0.3775	0.0160971
0.377813	0.023776
0.378125	0.00679048
0.378437	-0.00707871
0.37875	0.0020009
0.379063	-0.0140649
